<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AI.DB.C.TO,20230419,98.3,98.3,98.3,98.3,1000
AI.DB.D.TO,20230419,96,96,96,96,0
AI.DB.E.TO,20230419,97.89,97.89,97.89,97.89,0
AI.DB.F.TO,20230419,85.45,85.45,85.45,85.45,0
AI.DB.G.TO,20230419,85.11,85.11,85.11,85.11,0
AIF.TO,20230419,57.51,58.6,57.31,58.32,44429
AII.TO,20230419,0.63,0.67,0.63,0.67,38500
AIM.TO,20230419,3.52,3.58,3.47,3.57,33148
AIM.PR.A.TO,20230419,19,19,19,19,0
AIM.PR.C.TO,20230419,21.3,21.3,21.3,21.3,100
AKT.A.TO,20230419,1.46,1.49,1.46,1.49,9829
ALA.TO,20230419,22.61,22.73,22.53,22.69,373245
ALA.PR.A.TO,20230419,14.33,14.38,14.33,14.33,11900
ALA.PR.B.TO,20230419,17.25,17.25,17.25,17.25,0
ALA.PR.G.TO,20230419,17.19,17.2,17.03,17.2,3700
ALA.PR.H.TO,20230419,19.07,19.07,19.02,19.02,200
ALC.TO,20230419,15.68,15.69,15.59,15.69,9083
ALC.DB.A.TO,20230419,106,106,106,106,10000
ALS.TO,20230419,21.8,22.36,21.8,22.31,81215
ALYA.TO,20230419,2.75,2.8,2.75,2.77,11587
AMC.TO,20230419,4.36,4.38,4.29,4.34,55907
AMM.TO,20230419,0.24,0.24,0.21,0.21,103250
AND.TO,20230419,49.81,50.89,49.8,50.89,13933
AOI.TO,20230419,2.8,2.81,2.76,2.79,262287
AOT.TO,20230419,0.66,0.66,0.62,0.62,272602
AP.UN.TO,20230419,23.13,23.5,23.07,23.42,316832
APLI.TO,20230419,0.04,0.04,0.04,0.04,0
APR.UN.TO,20230419,11.73,11.82,11.54,11.82,33217
APS.TO,20230419,0.73,0.73,0.68,0.68,50472
AQN.TO,20230419,10.68,11.03,10.62,10.84,4135414
AQN.PR.A.TO,20230419,19.81,19.81,19.81,19.81,700
AQN.PR.D.TO,20230419,20.02,20.05,20.01,20.05,900
AR.TO,20230419,0.62,0.62,0.6,0.61,2332927
ARA.TO,20230419,0.42,0.44,0.42,0.435,14649
ARB.TO,20230419,25.56,25.56,25.56,25.56,0
ARE.TO,20230419,13.46,13.7,13.43,13.62,211984
ARG.TO,20230419,1.71,1.72,1.7,1.72,125320
ARIS.TO,20230419,4.21,4.38,4.2,4.28,400143
ARIS.WT.A.TO,20230419,0.3,0.3,0.3,0.3,1930
ARKG.TO,20230419,13.29,13.5,13.13,13.5,1825
ARKK.TO,20230419,15.02,15.33,14.99,15.33,2109
ARKW.TO,20230419,16.69,16.97,16.69,16.97,1185
ARR.TO,20230419,8.45,8.69,8.38,8.47,15522
ARX.TO,20230419,16.39,16.63,16.32,16.61,1401591
ASCU.TO,20230419,1.93,2.01,1.9,2,117882
ASM.TO,20230419,1.24,1.26,1.24,1.24,127039
ASND.TO,20230419,0.24,0.24,0.24,0.24,0
ASTL.TO,20230419,10.68,10.68,10.37,10.51,113964
ASTL.WT.TO,20230419,2.49,2.49,2.49,2.49,0
ATD.TO,20230419,66.39,67.06,66.3,66.62,894104
ATH.TO,20230419,3.41,3.46,3.4,3.44,6919616
ATS.TO,20230419,53.85,54.36,53.2,54.06,76085
ATSX.TO,20230419,22.98,22.98,22.98,22.98,0
ATZ.TO,20230419,41.65,43.47,41.55,43.09,238578
AUGB.F.TO,20230419,37.13,37.13,37.13,37.13,100
AUMN.TO,20230419,0.35,0.35,0.33,0.34,16770
AVCN.TO,20230419,0.39,0.405,0.39,0.4,56000
AVL.TO,20230419,0.115,0.12,0.11,0.115,90152
AVNT.TO,20230419,0.175,0.175,0.17,0.1725,127700
AW.UN.TO,20230419,37.68,38,37.68,38,7858
AX.PR.E.TO,20230419,17.3,17.34,17.3,17.3,4200
AX.PR.I.TO,20230419,19.74,20.46,19.74,20.46,2160
AX.UN.TO,20230419,7.41,7.43,7.34,7.42,315653
AXIS.TO,20230419,0.39,0.39,0.39,0.39,1000
AYA.TO,20230419,10.22,10.6,10.07,10.51,555545
BABY.TO,20230419,0.79,0.8,0.79,0.8,40010
BABY.WT.A.TO,20230419,0.1,0.1,0.1,0.1,500
BAM.TO,20230419,43.42,44.51,43.37,44.34,902286
BANK.TO,20230419,7.74,7.77,7.74,7.77,7529
BASE.TO,20230419,27.57,27.62,27.57,27.58,1569
BASE.B.TO,20230419,27.89,27.89,27.89,27.89,0
BB.TO,20230419,5.85,5.89,5.8,5.83,635526
BBD.A.TO,20230419,69.8,71.2,69.79,69.94,3875
BBD.B.TO,20230419,69.88,71.11,69.43,69.72,317201
BBD.PR.B.TO,20230419,17.75,17.75,17.55,17.55,2800
BBD.PR.C.TO,20230419,18.73,18.73,18.64,18.72,4006
BBD.PR.D.TO,20230419,18.99,18.99,18.99,18.99,0
BBU.UN.TO,20230419,24.7,25.38,24.64,25.2,57515
BBUC.TO,20230419,27.34,27.77,27.34,27.65,6527
BCE.TO,20230419,63.65,64.07,63.65,63.8,1246194
BCE.PR.A.TO,20230419,18.65,18.65,18.52,18.61,8525
BCE.PR.B.TO,20230419,18.12,18.15,18.1,18.15,9830
BCE.PR.C.TO,20230419,18.85,18.91,18.68,18.82,14010
BCE.PR.D.TO,20230419,18.11,18.15,18.01,18.15,19163
BCE.PR.E.TO,20230419,18.13,18.15,18.06,18.12,5116
BCE.PR.F.TO,20230419,16.63,16.63,16.61,16.61,917
BCE.PR.G.TO,20230419,15.37,15.5,15.37,15.5,10051
BCE.PR.H.TO,20230419,18.31,18.31,18.11,18.18,13372
BCE.PR.I.TO,20230419,15.16,15.38,15.16,15.36,5500
BCE.PR.J.TO,20230419,18.32,18.32,18.25,18.3,1300
BCE.PR.K.TO,20230419,14.35,14.65,14.35,14.65,14500
BCE.PR.L.TO,20230419,16.45,16.45,16.45,16.45,0
BCE.PR.M.TO,20230419,15.14,15.24,15.14,15.24,10650
BCE.PR.N.TO,20230419,17.2,17.2,17.2,17.2,0
BCE.PR.Q.TO,20230419,20.7,20.73,20.7,20.73,1985
BCE.PR.R.TO,20230419,15.55,15.72,15.55,15.68,12751
BCE.PR.S.TO,20230419,18.1,18.1,18.07,18.07,1100
BCE.PR.T.TO,20230419,18.61,18.63,18.54,18.63,400
BCE.PR.Y.TO,20230419,18.1,18.15,18.09,18.15,5400
BCE.PR.Z.TO,20230419,19.19,19.19,19.19,19.19,0
BCT.TO,20230419,9.5,9.78,9.39,9.59,8105
BDGI.TO,20230419,29.73,29.73,29.13,29.41,29547
BDI.TO,20230419,6.68,6.81,6.64,6.73,43207
BDIV.TO,20230419,18.17,18.17,18.17,18.17,0
BDT.TO,20230419,8.86,8.96,8.86,8.92,18775
BEI.UN.TO,20230419,58.58,59.05,58.09,58.74,111197
BEK.B.TO,20230419,12.99,13,12.99,13,1700
BEP.PR.G.TO,20230419,22.77,22.9,22.77,22.86,7200
BEP.PR.M.TO,20230419,21.45,21.6,21.45,21.6,963
BEP.PR.R.TO,20230419,19,19.05,18.92,18.92,700
BEP.UN.TO,20230419,41.17,41.82,41.11,41.71,109554
BEPC.TO,20230419,44.72,45.42,44.51,45.31,139201
BEPR.TO,20230419,8.54,8.54,8.54,8.54,0
BEPR.U.TO,20230419,8.68,8.68,8.68,8.68,0
BESG.TO,20230419,15.56,15.62,15.56,15.62,5600
BFIN.TO,20230419,18.64,18.64,18.64,18.64,100
BGC.TO,20230419,27.96,27.96,27.96,27.96,0
BGI.UN.TO,20230419,4.35,4.41,4.34,4.41,44043
BGU.TO,20230419,34.73,34.74,34.73,34.74,621
BGU.U.TO,20230419,25.41,25.41,25.41,25.41,0
BHC.TO,20230419,9.89,10.19,9.89,10.13,257063
BIK.PR.A.TO,20230419,22.67,22.89,22.67,22.89,600
BIP.PR.A.TO,20230419,17.04,17.05,17.04,17.05,300
BIP.PR.B.TO,20230419,21.98,22,21.98,22,700
BIP.PR.E.TO,20230419,22.04,22.15,22.04,22.15,4045
BIP.PR.F.TO,20230419,19.5,19.7,19.5,19.7,5100
BIP.UN.TO,20230419,47.68,48.32,47.34,47.64,328231
BIPC.TO,20230419,60.54,60.75,59.61,59.9,57841
BIR.TO,20230419,8.1,8.22,8.02,8.22,1674099
BITF.TO,20230419,1.56,1.64,1.54,1.56,921233
BITI.TO,20230419,12.39,12.47,12.32,12.46,57178
BITI.U.TO,20230419,9.24,9.24,9.24,9.24,100
BK.TO,20230419,13.35,13.43,13.34,13.38,51915
BK.PR.A.TO,20230419,10.09,10.11,10.08,10.08,17386
BKCC.TO,20230419,15.22,15.22,15.22,15.22,0
BKI.TO,20230419,0.065,0.07,0.065,0.07,47255
BLB.UN.TO,20230419,8.14,8.14,8.14,8.14,400
BLCO.TO,20230419,21.96,22.29,21.87,22.29,960
BLDP.TO,20230419,6.31,6.47,6.27,6.43,541883
BLN.TO,20230419,2.71,2.8,2.71,2.8,25623
BLOV.TO,20230419,22.9,22.9,22.86,22.86,300
BLX.TO,20230419,40.15,41.11,39.94,40.97,249231
BMAX.TO,20230419,12.49,12.49,12.48,12.49,1284
BMO.TO,20230419,123.26,124.06,122.94,123.87,2419172
BMO.PR.E.TO,20230419,21.25,21.36,21.25,21.36,1500
BMO.PR.T.TO,20230419,17.34,17.54,17.25,17.54,6375
BMO.PR.W.TO,20230419,17.38,17.49,17.35,17.48,6136
BMO.PR.Y.TO,20230419,18.47,18.47,18.47,18.47,0
BN.TO,20230419,43.5,44.72,43.5,44.6,1982072
BN.PF.A.TO,20230419,18.45,18.61,18.35,18.58,3567
BN.PF.B.TO,20230419,16.61,16.61,16.61,16.61,250
BN.PF.C.TO,20230419,19,19,19,19,0
BN.PF.D.TO,20230419,19.18,19.36,19.18,19.36,1150
BN.PF.E.TO,20230419,14.1,14.18,14.08,14.15,19272
BN.PF.F.TO,20230419,16.69,16.71,16.57,16.67,8900
BN.PF.G.TO,20230419,14.75,14.87,14.75,14.85,3600
BN.PF.H.TO,20230419,20.98,21.75,20.98,21.75,7073
BN.PF.I.TO,20230419,20.02,20.02,20,20.01,700
BN.PF.J.TO,20230419,22.1,22.15,21.97,22.15,4000
BN.PF.K.TO,20230419,15.11,15.11,15.1,15.1,1000
BN.PF.L.TO,20230419,11.23,11.24,11.23,11.24,500
BN.PR.B.TO,20230419,12.1,12.17,12,12.03,13869
BN.PR.C.TO,20230419,12.05,12.05,11.98,12.04,2800
BN.PR.K.TO,20230419,12.06,12.08,12.06,12.08,1324
BN.PR.M.TO,20230419,18.6,18.6,18.59,18.59,2263
BN.PR.N.TO,20230419,18.55,18.58,18.55,18.58,241
BN.PR.R.TO,20230419,13.57,13.89,13.55,13.89,4831
BN.PR.T.TO,20230419,14.06,14.08,14.06,14.08,790
BN.PR.X.TO,20230419,14.72,14.89,14.65,14.85,3952
BN.PR.Z.TO,20230419,20.01,20.1,19.79,20.1,2651
BNC.TO,20230419,24.89,24.93,24.89,24.93,300
BND.TO,20230419,17.13,17.14,17.12,17.13,3727
BNE.TO,20230419,7.15,7.2,7.02,7.19,107108
BNG.TO,20230419,0.065,0.065,0.055,0.065,10000
BNK.TO,20230419,11.38,11.52,11.38,11.46,2100
BNK.PR.A.TO,20230419,10.18,10.18,10.18,10.18,0
BNRE.TO,20230419,43.93,44.72,43.93,44.57,5084
BNS.TO,20230419,68.75,69.17,68.57,69.01,2371278
BOS.TO,20230419,7.54,7.54,7.2,7.36,43881
BPF.UN.TO,20230419,15.86,15.92,15.77,15.85,30229
BPO.PR.A.TO,20230419,11.7,11.96,11.66,11.69,14900
BPO.PR.C.TO,20230419,18,18,17.62,17.94,2900
BPO.PR.E.TO,20230419,15.05,15.25,14.9,15.25,24625
BPO.PR.G.TO,20230419,16.35,16.35,16.05,16.11,14469
BPO.PR.I.TO,20230419,15.59,15.59,15.1,15.1,5583
BPO.PR.N.TO,20230419,10.4,10.4,10.1,10.18,5525
BPO.PR.P.TO,20230419,10.75,10.75,10.2,10.24,31551
BPO.PR.R.TO,20230419,10.88,10.88,10.55,10.55,7780
BPO.PR.T.TO,20230419,13.3,13.3,13.03,13.3,13825
BPO.PR.W.TO,20230419,9,9,9,9,0
BPO.PR.X.TO,20230419,9.01,9.23,9,9.13,5025
BPO.PR.Y.TO,20230419,9.15,9.15,9.15,9.15,0
BPRF.TO,20230419,21.15,21.15,21.15,21.15,0
BPRF.U.TO,20230419,20.74,20.74,20.74,20.74,0
BPS.PR.A.TO,20230419,24.77,24.77,24.77,24.77,700
BPS.PR.B.TO,20230419,24.75,24.75,24.75,24.75,0
BPS.PR.C.TO,20230419,24.77,24.77,24.77,24.77,100
BPS.PR.U.TO,20230419,24.81,24.81,24.81,24.81,1000
BPYP.PR.A.TO,20230419,20.54,20.63,20.46,20.55,5036
BR.TO,20230419,2.24,2.29,2.24,2.29,2070
BRAG.TO,20230419,4.5,4.57,4.45,4.49,22023
BRE.TO,20230419,14.5,14.7,14.35,14.68,12205
BREA.TO,20230419,22.68,22.73,22.68,22.72,4800
BRF.PR.A.TO,20230419,14.41,14.75,14.4,14.75,5000
BRF.PR.B.TO,20230419,17.25,17.25,17.25,17.25,0
BRF.PR.C.TO,20230419,16.08,16.11,16.08,16.1,1700
BRF.PR.E.TO,20230419,18.35,18.35,18.22,18.22,3356
BRF.PR.F.TO,20230419,18.32,18.32,18.21,18.21,627
BRMI.TO,20230419,2.11,2.11,2.11,2.11,0
BRY.TO,20230419,0.55,0.55,0.55,0.55,500
BSKT.TO,20230419,8.41,8.41,8.41,8.41,0
BSX.TO,20230419,0.08,0.08,0.08,0.08,95000
BTB.DB.G.TO,20230419,98,98,98,98,0
BTB.DB.H.TO,20230419,97.26,97.9,97.25,97.9,65000
BTB.UN.TO,20230419,3.41,3.44,3.39,3.4,78838
BTCC.TO,20230419,5.68,5.72,5.65,5.66,220280
BTCC.B.TO,20230419,5.71,5.75,5.68,5.71,557295
BTCC.J.TO,20230419,5.07,5.07,5.07,5.07,0
BTCC.U.TO,20230419,5.38,5.43,5.37,5.39,122375
BTCQ.TO,20230419,6.46,6.5,6.45,6.49,6562
BTCQ.U.TO,20230419,4.82,4.82,4.8,4.8,14000
BTCX.B.TO,20230419,5.86,5.9,5.83,5.85,122475
BTCX.U.TO,20230419,5.5,5.53,5.5,5.5,74888
BTCY.TO,20230419,3.89,3.91,3.88,3.9,10812
BTCY.B.TO,20230419,4.38,4.38,4.35,4.38,1977
BTCY.U.TO,20230419,3.89,3.89,3.89,3.89,100
BTE.TO,20230419,5.25,5.28,5.18,5.27,3336998
BTO.TO,20230419,5.47,5.54,5.37,5.46,13568200
BU.TO,20230419,0.26,0.265,0.25,0.265,9211
BUI.TO,20230419,2.32,2.38,2.32,2.38,600
BXF.TO,20230419,9.82,9.84,9.82,9.84,2838
BYD.TO,20230419,213.39,214.98,212.4,213.84,32404
BYL.TO,20230419,0.46,0.46,0.455,0.455,2550
CACB.TO,20230419,19.17,19.18,19.17,19.18,10000
CAE.TO,20230419,31.75,32.05,31.46,31.74,408013
CAFR.TO,20230419,19.63,19.69,19.63,19.69,7800
CALL.TO,20230419,11.46,11.66,11.4,11.66,5431
CALL.B.TO,20230419,13.33,13.33,13.33,13.33,0
CALL.U.TO,20230419,12.13,12.13,12.13,12.13,0
CAR.UN.TO,20230419,47.66,48.15,47.54,47.77,436904
CARB.TO,20230419,10.3,10.3,10.14,10.14,1210
CARS.TO,20230419,26.49,26.49,26.49,26.49,137
CARS.B.TO,20230419,29.27,29.27,29.27,29.27,100
CAS.TO,20230419,10.81,11.2,10.81,11.15,149800
CASH.TO,20230419,50.13,50.13,50.12,50.13,47884
CBH.TO,20230419,17.09,17.12,17.09,17.1,8400
CBIL.TO,20230419,50.05,50.05,50.04,50.05,17241
CBND.TO,20230419,8.66,8.66,8.66,8.66,1177
CBNK.TO,20230419,7.59,7.59,7.56,7.56,442
CBO.TO,20230419,17.37,17.37,17.32,17.37,16758
CBUG.TO,20230419,17.42,17.42,17.42,17.42,0
CCA.TO,20230419,66.18,66.61,65.05,65.63,88353
CCBI.TO,20230419,17.75,17.75,17.75,17.75,0
CCEI.TO,20230419,22.19,22.19,22.17,22.17,1600
CCL.A.TO,20230419,65,65,65,65,0
CCL.B.TO,20230419,64.95,65.46,64.36,64.49,305592
CCM.TO,20230419,0.245,0.255,0.245,0.25,44525
CCNS.TO,20230419,17.78,17.78,17.78,17.78,0
CCO.TO,20230419,34.46,34.68,34.23,34.37,817910
CCOM.TO,20230419,20.91,20.91,20.86,20.86,2000
CCRE.TO,20230419,17.62,17.62,17.62,17.62,0
CCS.PR.C.TO,20230419,20.8,20.87,20.8,20.87,1368
CDIV.TO,20230419,13.08,13.11,13.08,13.11,6011
CDNA.TO,20230419,18,18,18,18,0
CDR.TO,20230419,0.38,0.4,0.325,0.4,211901
CDZ.TO,20230419,30.82,30.98,30.82,30.97,9022
CEE.TO,20230419,1.75,1.79,1.75,1.79,2720
CEF.TO,20230419,25.85,26.13,25.85,26.07,12474
CEF.U.TO,20230419,19.35,19.45,19.35,19.36,1100
CEMI.TO,20230419,16.73,16.73,16.73,16.73,900
CET.TO,20230419,0.96,0.96,0.92,0.93,1219232
CEU.TO,20230419,2.72,2.74,2.67,2.73,307882
CEW.TO,20230419,15.87,15.95,15.87,15.94,10109
CF.TO,20230419,10.79,10.81,10.76,10.76,132569
CF.PR.A.TO,20230419,13.51,13.51,13.51,13.51,1300
CF.PR.C.TO,20230419,18.8,18.8,18.5,18.6,2200
CFF.TO,20230419,1.56,1.58,1.54,1.55,30500
CFLX.TO,20230419,16.89,16.89,16.89,16.89,200
CFP.TO,20230419,21.81,22.21,21.57,22.09,93142
CFRT.TO,20230419,20.1,20.1,20.1,20.1,800
CFW.TO,20230419,4.37,4.37,4.27,4.32,37069
CFX.TO,20230419,2.11,2.15,2.11,2.14,31717
CG.TO,20230419,9.79,9.8,9.57,9.64,664176
CGAA.TO,20230419,23.65,23.7,23.65,23.7,2000
CGBI.TO,20230419,17.54,17.54,17.54,17.54,0
CGDV.TO,20230419,21.02,21.02,21.01,21.01,3900
CGDV.B.TO,20230419,20.82,20.82,20.82,20.82,0
CGG.TO,20230419,7.2,7.2,7.12,7.16,150270
CGHY.TO,20230419,9.48,9.51,9.48,9.5,6000
CGI.TO,20230419,33.99,33.99,33.71,33.83,880
CGIN.TO,20230419,20.51,20.53,20.5,20.51,3300
CGIN.U.TO,20230419,20.54,20.54,20.54,20.54,0
CGL.TO,20230419,16.02,16.12,15.98,16.11,24511
CGL.C.TO,20230419,22.69,22.8,22.69,22.8,3236
CGLO.TO,20230419,23.89,23.89,23.89,23.89,0
CGO.TO,20230419,57.92,58.12,57.38,57.97,22794
CGR.TO,20230419,26.63,27,26.63,27,1564
CGRA.TO,20230419,21.12,21.12,21.12,21.12,0
CGRE.TO,20230419,20.99,20.99,20.99,20.99,1200
CGX.TO,20230419,8.92,8.92,8.76,8.85,104651
CGX.DB.B.TO,20230419,100.87,100.87,100.87,100.87,0
CGXF.TO,20230419,11.66,11.77,11.66,11.68,7067
CGXF.U.TO,20230419,9.15,9.15,9.15,9.15,0
CGY.TO,20230419,62.4,63.42,62,63.39,7956
CHE.DB.E.TO,20230419,97.01,97.01,96.55,96.55,112000
CHE.DB.F.TO,20230419,113,113,113,113,0
CHE.DB.G.TO,20230419,98,98.5,98,98.5,15000
CHE.DB.H.TO,20230419,99,99.25,99,99,55000
CHE.UN.TO,20230419,7.78,7.78,7.71,7.72,179428
CHNA.B.TO,20230419,24.21,24.21,24.21,24.21,0
CHP.UN.TO,20230419,14.68,14.75,14.55,14.64,263508
CHPS.TO,20230419,23.1,23.1,23.08,23.08,688
CHPS.U.TO,20230419,17.47,17.47,17.47,17.47,0
CHR.TO,20230419,3.06,3.11,3.05,3.08,355835
CHR.DB.A.TO,20230419,95.4,95.4,94.8,94.8,22000
CHR.DB.B.TO,20230419,94.8,94.8,94.8,94.8,3000
CHR.DB.C.TO,20230419,86.5,86.5,86.5,86.5,5000
CHW.TO,20230419,8.83,8.83,8.7,8.76,17572
CIA.TO,20230419,6.34,6.43,6.32,6.43,237357
CIBR.TO,20230419,32.51,32.51,32.51,32.51,146
CIC.TO,20230419,10.98,11.04,10.98,11.03,4713
CIEH.TO,20230419,20.37,20.37,20.37,20.37,0
CIEI.TO,20230419,21.07,21.07,21.07,21.07,0
CIEM.TO,20230419,16.78,16.78,16.78,16.78,1720
CIEM.U.TO,20230419,16.94,16.94,16.94,16.94,0
CIF.TO,20230419,34.83,35.12,34.83,35.08,1879
CIGI.TO,20230419,137.42,138.73,136.69,137.92,33975
CINF.TO,20230419,23.99,24.12,23.99,24.12,300
CINT.TO,20230419,21.67,21.67,21.65,21.65,260
CIQ.UN.TO,20230419,7.05,7.05,7.05,7.05,0
CIU.PR.A.TO,20230419,18.71,18.71,18.7,18.7,2000
CIU.PR.C.TO,20230419,12.42,12.42,12.42,12.42,0
CIX.TO,20230419,13.43,13.63,13.22,13.43,730854
CJ.TO,20230419,7.45,7.55,7.38,7.52,600522
CJR.B.TO,20230419,1.38,1.4,1.37,1.38,854465
CJT.TO,20230419,109.51,110.74,108.74,110.62,29916
CJT.DB.E.TO,20230419,99.75,100,99.75,100,45000
CJT.DB.F.TO,20230419,96.5,96.5,96.01,96.01,83999
CKI.TO,20230419,12.39,12.39,12.39,12.39,0
CLF.TO,20230419,16.74,16.77,16.74,16.77,5747
CLG.TO,20230419,16.85,16.95,16.85,16.86,101997
CLML.TO,20230419,18.67,18.67,18.67,18.67,509
CLS.TO,20230419,16.5,16.5,16.3,16.38,235284
CM.TO,20230419,57.95,58.51,57.89,58.44,3704012
CM.PR.O.TO,20230419,17.69,17.7,17.69,17.7,900
CM.PR.P.TO,20230419,17.3,17.49,17.3,17.32,12930
CM.PR.Q.TO,20230419,18.54,18.61,18.48,18.61,16910
CM.PR.S.TO,20230419,21.67,21.72,21.4,21.43,25444
CM.PR.Y.TO,20230419,23.69,23.69,23.64,23.65,1100
CMAG.TO,20230419,23.88,23.91,23.88,23.89,3222
CMAG.U.TO,20230419,17.85,17.85,17.85,17.85,700
CMAR.TO,20230419,18.53,18.53,18.53,18.53,0
CMCX.B.TO,20230419,8.25,8.26,8.25,8.25,16152
CMCX.U.TO,20230419,8.1,8.1,8.1,8.1,0
CMDO.TO,20230419,19.56,20.08,19.53,19.58,34279
CMDO.U.TO,20230419,19.64,19.64,19.64,19.64,0
CMEY.TO,20230419,19.68,19.68,19.68,19.68,0
CMG.TO,20230419,6.71,6.98,6.71,6.97,28589
CMGG.TO,20230419,18.63,18.63,18.63,18.63,0
CMR.TO,20230419,50.17,50.17,50.16,50.17,23261
CNAO.TO,20230419,20.02,20.02,20.02,20.02,0
CNCC.TO,20230419,12.59,12.59,12.59,12.59,500
CNE.TO,20230419,10.74,10.74,10.49,10.6,13630
CNQ.TO,20230419,81,81.93,80.93,81.9,2872149
CNR.TO,20230419,163.7,165.37,163.7,164.79,823345
CNT.TO,20230419,0.115,0.115,0.115,0.115,0
COG.TO,20230419,0.56,0.56,0.51,0.51,1525
COMM.TO,20230419,26.5,26.5,26.5,26.5,801
COPP.TO,20230419,29.75,29.75,29.75,29.75,0
COW.TO,20230419,66.48,66.48,65.9,66.42,1926
CP.TO,20230419,106.08,108.05,106.01,107.91,990818
CPD.TO,20230419,11,11,10.93,10.97,36297
CPH.TO,20230419,3.41,3.43,3.39,3.4,2000
CPLF.TO,20230419,6.13,6.52,6.11,6.52,233429
CPLS.TO,20230419,17.6,17.6,17.59,17.59,300
CPX.TO,20230419,42.4,42.96,42.33,42.6,379043
CPX.PR.A.TO,20230419,12.87,12.87,12.86,12.86,1200
CPX.PR.C.TO,20230419,21.5,21.5,21.5,21.5,800
CPX.PR.E.TO,20230419,21,21,20.85,20.85,27360
CPX.PR.K.TO,20230419,23.75,23.8,23.5,23.51,9800
CR.TO,20230419,4.69,4.69,4.49,4.63,922165
CRDL.TO,20230419,0.71,0.73,0.7,0.71,34000
CRED.TO,20230419,18.72,18.72,18.72,18.72,0
CRED.U.TO,20230419,18.85,18.85,18.85,18.85,0
CRON.TO,20230419,2.7,2.72,2.61,2.63,92446
CROP.TO,20230419,17.51,17.51,17.51,17.51,2900
CROP.U.TO,20230419,19.57,19.57,19.57,19.57,0
CRP.TO,20230419,2.4,2.4,2.4,2.4,0
CRR.UN.TO,20230419,15.51,15.54,15.4,15.46,97097
CRRX.TO,20230419,2.29,2.37,2.29,2.36,2600
CRT.UN.TO,20230419,16.24,16.24,16.05,16.16,96534
CRWN.TO,20230419,7.45,7.45,7.45,7.45,600
CS.TO,20230419,7.01,7.04,6.81,6.83,1949779
CSAV.TO,20230419,50.16,50.16,50.15,50.15,23563
CSBI.TO,20230419,19.97,19.97,19.97,19.97,0
CSE.PR.A.TO,20230419,13.7,13.7,13.7,13.7,315
CSH.UN.TO,20230419,8.73,8.73,8.61,8.69,247594
CSU.TO,20230419,2674.98,2674.98,2592.65,2601.33,22490
CSU.DB.TO,20230419,140.73,140.73,140.73,140.73,10000
CSW.A.TO,20230419,15.3,15.5,15.3,15.4,6095
CSW.B.TO,20230419,13.81,13.81,13.7,13.8,2427
CTC.TO,20230419,325,325,325,325,0
CTC.A.TO,20230419,182.74,184.45,182.51,183.82,142975
CTF.UN.TO,20230419,3.07,3.07,3.05,3.05,1800
CTS.TO,20230419,3.85,3.85,3.76,3.79,732891
CTX.TO,20230419,0.65,0.65,0.65,0.65,75000
CU.TO,20230419,38.42,38.62,38.4,38.5,196989
CU.PR.C.TO,20230419,19.6,19.6,19.21,19.3,1997
CU.PR.D.TO,20230419,20.34,20.34,20.34,20.34,500
CU.PR.E.TO,20230419,20.27,20.27,20.27,20.27,0
CU.PR.F.TO,20230419,18.74,18.75,18.73,18.75,3035
