<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
DRFC.TO,20231030,23.66,23.66,23.53,23.65,900
DRFE.TO,20231030,18.64,18.64,18.64,18.64,1000
DRFG.TO,20231030,23.14,23.14,23.14,23.14,300
DRM.TO,20231030,17.21,17.58,16.92,17.16,92510
DRMC.TO,20231030,23.65,23.65,23.47,23.59,1528
DRME.TO,20231030,15.21,15.21,15.19,15.19,2000
DRMU.TO,20231030,30.54,30.68,30.43,30.68,700
DRR.U.TO,20231030,5.53,5.53,5.45,5.5,5000
DRT.TO,20231030,0.52,0.52,0.5,0.5,14222
DRX.TO,20231030,5.15,5.29,5.1,5.16,36198
DS.TO,20231030,5.7,5.7,5.62,5.68,2746
DSG.TO,20231030,96.84,99.23,96.82,99,88226
DSV.TO,20231030,0.61,0.61,0.58,0.59,342541
DTOL.TO,20231030,6.94,6.94,6.83,6.83,550
DXB.TO,20231030,17.47,17.51,17.46,17.51,12500
DXC.TO,20231030,30.65,30.77,30.57,30.76,2367
DXDB.TO,20231030,19.67,19.7,19.67,19.68,4900
DXET.TO,20231030,14.97,14.97,14.97,14.97,710
DXG.TO,20231030,44.62,44.87,44.62,44.79,5270
DXN.TO,20231030,17.32,17.32,17.32,17.32,300
DXO.TO,20231030,17.87,17.87,17.87,17.87,100
DXP.TO,20231030,17.68,17.7,17.57,17.61,7100
DXQ.TO,20231030,21.98,21.98,21.86,21.95,10000
DXT.TO,20231030,5.58,5.58,5.54,5.56,2194
DXU.TO,20231030,42.1,42.11,41.83,42.11,4596
DXV.TO,20231030,19.64,19.68,19.64,19.68,4643
DYA.TO,20231030,0.155,0.155,0.14,0.145,13552
E.TO,20231030,0.59,0.59,0.58,0.59,27700
EAGR.TO,20231030,0.315,0.315,0.3,0.3,37500
EBIT.TO,20231030,17.44,17.57,17.23,17.33,25462
EBNK.TO,20231030,9.05,9.05,9.05,9.05,1138
EBNK.B.TO,20231030,8.64,8.64,8.64,8.64,125
ECN.TO,20231030,1.83,1.88,1.78,1.88,113770
ECN.DB.TO,20231030,77.02,79,77.02,79,91000
ECN.DB.A.TO,20231030,74.5,76.5,74.5,76.5,41000
ECN.DB.B.TO,20231030,60.1,60.1,60,60,39000
ECN.PR.C.TO,20231030,13.9,13.9,13,13,2948
ECO.TO,20231030,3.05,3.11,3.03,3.11,22000
ECOR.TO,20231030,1.52,1.55,1.5,1.52,26600
EDGE.TO,20231030,28.43,28.43,27.98,28.12,3001
EDR.TO,20231030,3.17,3.2,3.09,3.09,174030
EDT.TO,20231030,0.33,0.33,0.32,0.32,15500
EDV.TO,20231030,28.52,28.89,28.38,28.68,229957
EFN.TO,20231030,18.83,19.1,18.83,19.01,476164
EFN.PR.C.TO,20231030,24.05,24.05,24.05,24.05,200
EFN.PR.E.TO,20231030,24.3,24.3,24.2,24.2,200
EFR.TO,20231030,10.57,10.8,10.33,10.59,218610
EFX.TO,20231030,5.55,5.7,5.44,5.58,422967
EGIF.TO,20231030,20,20,19.99,20,2700
EGLX.TO,20231030,0.38,0.3825,0.355,0.36,136813
EHE.TO,20231030,27.8,27.8,27.8,27.8,100
EIF.TO,20231030,42.73,43.18,42.56,42.99,49766
EIF.DB.L.TO,20231030,94.22,94.22,94.22,94.22,8000
EIT.PR.A.TO,20231030,24.86,24.87,24.86,24.86,2300
EIT.PR.B.TO,20231030,24.32,24.4,24.32,24.32,1400
EIT.UN.TO,20231030,12.32,12.34,12.25,12.28,137128
ELD.TO,20231030,15.01,15.23,14.86,15.04,464191
ELEF.TO,20231030,0.28,0.28,0.28,0.28,11061
ELF.PR.F.TO,20231030,18.5,18.7,18.5,18.7,1500
ELF.PR.G.TO,20231030,16.12,16.46,16.12,16.3,1900
ELF.PR.H.TO,20231030,19.16,19.16,18.9,18.9,300
ELO.TO,20231030,1.65,1.66,1.59,1.59,32935
ELR.TO,20231030,0.09,0.09,0.09,0.09,17758
ELVA.TO,20231030,4.03,4.03,3.75,3.8,6513
EMA.TO,20231030,46.13,46.67,45.76,46.23,880195
EMA.PR.A.TO,20231030,12.87,12.87,12.87,12.87,1800
EMA.PR.B.TO,20231030,16,16,15.63,15.75,1400
EMA.PR.C.TO,20231030,18.17,18.34,18.17,18.2,4501
EMA.PR.E.TO,20231030,15.29,15.35,15.26,15.26,2804
EMA.PR.F.TO,20231030,15.68,15.74,15.65,15.74,7700
EMA.PR.H.TO,20231030,18.75,19,18.7,18.93,5975
EMA.PR.J.TO,20231030,16.4,16.51,16.3,16.51,18802
EMA.PR.L.TO,20231030,15.31,15.39,15.31,15.31,3000
EMP.A.TO,20231030,37.19,38.1,37.12,37.98,367569
EMV.B.TO,20231030,24.53,24.53,24.52,24.53,500
ENB.TO,20231030,43.78,44.18,43.56,44.04,6035388
ENB.PF.A.TO,20231030,15.02,15.04,15,15,1600
ENB.PF.C.TO,20231030,14.5,14.71,14.45,14.59,6039
ENB.PF.E.TO,20231030,13.82,13.82,13.78,13.78,2100
ENB.PF.G.TO,20231030,13.77,13.77,13.74,13.74,9700
ENB.PF.K.TO,20231030,17.39,17.48,17.27,17.48,5730
ENB.PF.U.TO,20231030,16.99,17,16.85,16.94,3400
ENB.PF.V.TO,20231030,20.99,21,20.89,20.9,6200
ENB.PR.A.TO,20231030,18.59,19.39,18.59,19.39,4600
ENB.PR.B.TO,20231030,14,14,13.93,13.97,10840
ENB.PR.D.TO,20231030,14.5,14.5,14.35,14.36,18752
ENB.PR.F.TO,20231030,15.01,15.11,14.95,15.06,5343
ENB.PR.H.TO,20231030,15.93,16.1,15.93,16.01,4611
ENB.PR.J.TO,20231030,16.56,16.57,16.45,16.5,24475
ENB.PR.N.TO,20231030,17.85,17.95,17.8,17.88,18300
ENB.PR.P.TO,20231030,16.52,16.6,16.42,16.42,15983
ENB.PR.T.TO,20231030,15.55,15.6,15.5,15.58,11900
ENB.PR.V.TO,20231030,18.49,18.54,18.49,18.54,4200
ENB.PR.Y.TO,20231030,14.6,14.95,14.56,14.65,13383
ENCC.TO,20231030,11.1,11.13,10.89,10.97,89864
ENCL.TO,20231030,20.01,20.01,19.6,19.72,53101
ENGH.TO,20231030,31.92,32.42,31.92,32.34,56746
ENI.UN.TO,20231030,1.35,1.35,1.35,1.35,500
ENS.TO,20231030,10.99,11.04,10.9,11.02,41293
ENS.PR.A.TO,20231030,9.42,9.44,9.4,9.44,7009
EPRX.TO,20231030,5.58,5.58,4.88,5.15,12500
EQB.TO,20231030,67.85,69.76,66.71,68.99,63141
EQB.PR.C.TO,20231030,22.9,22.9,22.89,22.89,1600
EQCL.TO,20231030,19.25,19.25,19.25,19.25,194
EQL.TO,20231030,28.36,28.39,28.14,28.35,43601
EQL.F.TO,20231030,24.05,24.22,23.95,24.15,9200
EQL.U.TO,20231030,20.34,20.34,20.34,20.34,1000
EQX.TO,20231030,6.42,6.47,6.19,6.23,311844
ERD.TO,20231030,0.32,0.32,0.32,0.32,16580
ERE.UN.TO,20231030,2.2,2.2,2.12,2.15,109446
ERO.TO,20231030,19.43,19.65,18.19,18.7,233908
ESG.TO,20231030,30.41,30.62,30.38,30.62,2800
ESGA.TO,20231030,29.81,29.81,29.59,29.71,819
ESGC.TO,20231030,22.25,22.25,22.03,22.14,1701
ESGE.TO,20231030,28.98,28.98,28.98,28.98,101
ESGF.TO,20231030,22.63,22.63,22.63,22.63,100
ESGG.TO,20231030,36.33,36.33,36.33,36.33,100
ESGY.TO,20231030,40.48,40.62,40.32,40.62,600
ESGY.F.TO,20231030,31.84,31.84,31.84,31.84,1000
ESI.TO,20231030,2.52,2.56,2.48,2.5,250209
ESM.TO,20231030,0.045,0.045,0.04,0.04,1351200
ESPX.TO,20231030,19.72,19.81,19.69,19.81,2330
ET.TO,20231030,12.4,12.4,12.25,12.25,7393
ETC.TO,20231030,7.77,7.79,7.63,7.67,7591
ETG.TO,20231030,1.24,1.28,1.24,1.27,35300
ETHH.TO,20231030,7.43,7.48,7.3,7.3,23828
ETHH.B.TO,20231030,8.75,8.8,8.59,8.7,121741
ETHH.U.TO,20231030,7.9,7.99,7.86,7.9,17108
ETHI.TO,20231030,39.76,39.76,39.76,39.76,162
ETHQ.TO,20231030,9.93,9.98,9.79,9.85,17588
ETHR.TO,20231030,8.69,8.76,8.61,8.62,36242
ETHR.U.TO,20231030,7.84,7.88,7.76,7.76,3600
ETHX.B.TO,20231030,9.04,9.12,8.89,8.99,160685
ETHX.U.TO,20231030,8.25,8.25,8.05,8.08,2763
ETHY.TO,20231030,2.76,2.85,2.76,2.8,9668
ETHY.B.TO,20231030,3.45,3.57,3.45,3.55,9122
ETSX.TO,20231030,17.81,17.81,17.81,17.81,161
EXE.TO,20231030,5.8,5.87,5.77,5.79,82441
EXE.DB.C.TO,20231030,93.46,93.46,93.46,93.46,20000
EXN.TO,20231030,0.1,0.1,0.1,0.1,101000
EXRO.TO,20231030,1.57,1.6,1.51,1.52,203646
EXRO.WT.TO,20231030,0.73,0.73,0.73,0.73,500
FANS.TO,20231030,0.04,0.045,0.04,0.045,470439
FAP.TO,20231030,2.5,2.51,2.5,2.5,21201
FAR.TO,20231030,1.8,1.82,1.77,1.82,119828
FBTC.TO,20231030,16.02,16.07,15.82,15.99,14655
FC.TO,20231030,9.58,9.61,9.5,9.54,37102
FC.DB.L.TO,20231030,81.02,81.02,81,81,11000
FCCD.TO,20231030,24.42,24.42,24.25,24.32,3679
FCCQ.TO,20231030,29.3,29.43,29.29,29.39,1000
FCCV.TO,20231030,12.32,12.34,12.27,12.32,10671
FCD.UN.TO,20231030,5.05,5.05,4.97,4.99,8019
FCID.TO,20231030,23.08,23.11,23.02,23.11,2600
FCIQ.TO,20231030,31.86,31.86,31.65,31.7,29254
FCIQ.U.TO,20231030,22.88,22.88,22.88,22.88,3400
FCIV.TO,20231030,30.43,30.47,30.35,30.47,13605
FCR.UN.TO,20231030,12.56,12.9,12.56,12.75,518681
FCRH.TO,20231030,28.28,28.28,28.28,28.28,100
FCU.TO,20231030,0.88,0.89,0.86,0.86,1250100
FCUD.TO,20231030,28.87,28.87,28.62,28.75,5975
FCUH.TO,20231030,25.28,25.34,25.28,25.34,400
FCUQ.TO,20231030,45.43,45.66,45.42,45.66,1400
FCUV.TO,20231030,13.66,13.68,13.66,13.67,1747
FCVH.TO,20231030,12.88,12.88,12.88,12.88,800
FDY.TO,20231030,0.61,0.64,0.61,0.62,23345
FEBB.F.TO,20231030,36.1,36.1,36.05,36.1,550
FEC.TO,20231030,11.5,11.5,11.05,11.15,86885
FF.TO,20231030,0.13,0.135,0.13,0.13,890100
FFH.TO,20231030,1116.01,1152,1116.01,1146.6,31902
FFH.PR.C.TO,20231030,17.3,17.47,17.19,17.42,4327
FFH.PR.D.TO,20231030,18.5,18.55,18.4,18.55,700
FFH.PR.E.TO,20231030,13.8,13.8,13.69,13.8,24300
FFH.PR.F.TO,20231030,16.2,16.3,16.2,16.3,800
FFH.PR.G.TO,20231030,13.91,14.2,13.91,14.18,11253
FFH.PR.H.TO,20231030,17.05,17.42,17.05,17.42,1300
FFH.PR.I.TO,20231030,14.49,14.7,14.49,14.67,5231
FFH.PR.J.TO,20231030,17.8,17.89,17.7,17.89,2006
FFH.PR.K.TO,20231030,16.45,16.71,16.4,16.7,3427
FFH.PR.M.TO,20231030,18.9,19,18.83,19,5000
FFH.U.TO,20231030,817.51,817.51,817.51,817.51,100
FFN.TO,20231030,2.56,2.61,2.53,2.56,47034
FFN.PR.A.TO,20231030,9.81,9.82,9.78,9.82,49557
FGGE.TO,20231030,19.71,19.84,19.71,19.84,9190
FGO.TO,20231030,9.42,9.42,9.38,9.38,8200
FHG.TO,20231030,39.35,39.53,39.3,39.53,800
FHI.TO,20231030,10.58,10.65,10.58,10.6,650
FHIS.TO,20231030,20.43,20.43,20.41,20.41,701
FIE.TO,20231030,5.96,6.01,5.96,6.01,93247
FIG.TO,20231030,8.77,8.8,8.77,8.8,4400
FIG.U.TO,20231030,8.37,8.37,8.37,8.37,1500
FIH.U.TO,20231030,12.24,12.4,12.24,12.35,10508
FIL.TO,20231030,18.76,18.76,17.66,17.76,156338
FLCI.TO,20231030,16.53,16.53,16.45,16.45,969
FLGA.TO,20231030,17.75,17.75,17.75,17.75,186
FLI.TO,20231030,9.11,9.16,9.11,9.16,1509
FLNT.TO,20231030,0.025,0.025,0.025,0.025,2000
FLOW.TO,20231030,0.23,0.24,0.23,0.24,81082
FLSD.TO,20231030,18.3,18.3,18.3,18.3,500
FLUS.TO,20231030,33.5,33.65,33.47,33.62,14500
FM.TO,20231030,25,25.1,19.36,20,9916038
FN.TO,20231030,34.29,35.11,34.29,34.84,20204
FNV.TO,20231030,187.99,187.99,171.53,174.47,844241
FOM.TO,20231030,4.19,4.36,4.18,4.3,534854
FOOD.TO,20231030,0.375,0.38,0.37,0.37,20810
FORA.TO,20231030,4.78,4.95,4.78,4.95,653
FOUR.TO,20231030,37.96,38.01,37.85,38.01,1276
FRU.TO,20231030,14.64,14.64,14.2,14.27,404164
FRX.TO,20231030,9.39,9.39,9.39,9.39,100
FSB.TO,20231030,9.41,9.42,9.41,9.42,5733
FSL.TO,20231030,16.8,16.8,16.77,16.79,7000
FST.TO,20231030,41.41,41.41,41.41,41.41,210
FSV.TO,20231030,191.4,197.79,191.35,196.21,75232
FSY.TO,20231030,0.62,0.66,0.61,0.65,93739
FSZ.TO,20231030,4.56,4.78,4.56,4.75,326206
FT.TO,20231030,0.035,0.035,0.03,0.035,116350
FTG.TO,20231030,3.28,3.41,3.28,3.37,3500
FTN.TO,20231030,5.57,5.75,5.51,5.66,260696
FTN.PR.A.TO,20231030,10,10.02,10,10.01,116966
FTS.TO,20231030,55,55.73,54.86,55.51,1255558
FTS.PR.F.TO,20231030,18.1,18.1,17.87,17.87,8344
FTS.PR.G.TO,20231030,18.44,18.44,18.16,18.32,3894
FTS.PR.H.TO,20231030,12.48,12.5,12.45,12.5,4262
FTS.PR.I.TO,20231030,15,15.12,15,15.02,3900
FTS.PR.J.TO,20231030,17.07,17.27,17.07,17.15,5400
FTS.PR.K.TO,20231030,16.73,16.97,16.65,16.7,3350
FTS.PR.M.TO,20231030,16.64,16.97,16.64,16.7,3600
FTT.TO,20231030,37.65,38.29,37.65,37.87,285188
FTU.PR.B.TO,20231030,5.5,5.5,5.5,5.5,571
FURY.TO,20231030,0.46,0.46,0.45,0.46,14811
FVI.TO,20231030,4.09,4.14,3.96,3.97,672622
FVL.TO,20231030,0.38,0.38,0.365,0.37,128300
FXM.TO,20231030,19.47,19.54,19.47,19.54,3450
G.TO,20231030,0.75,0.75,0.72,0.72,45104
GATO.TO,20231030,6.91,7.06,6.91,7.06,1100
GAU.TO,20231030,0.74,0.77,0.74,0.77,7572
GBAL.TO,20231030,40.16,40.29,40.16,40.29,442
GBT.TO,20231030,12.13,12.13,12.13,12.13,200
GCBD.TO,20231030,16.87,16.87,16.87,16.87,150
GCG.TO,20231030,39.52,39.74,39.44,39.74,900
GCG.A.TO,20231030,40.14,40.14,39.54,40,6869
GCL.TO,20231030,1.15,1.15,1.13,1.15,16300
GCTB.TO,20231030,50.07,50.07,50.07,50.07,4150
GDC.TO,20231030,2.44,2.49,2.44,2.49,601
GDI.TO,20231030,37.01,37.57,36.77,37.19,31250
GDL.TO,20231030,14.05,14.25,14.05,14.25,601
GDV.TO,20231030,7.77,7.85,7.65,7.65,15240
GDV.PR.A.TO,20231030,9.35,9.36,9.34,9.36,2600
GEI.TO,20231030,21,21.28,21,21.12,786641
GENM.TO,20231030,0.26,0.26,0.24,0.25,437680
GEO.TO,20231030,2.4,2.42,2.38,2.38,9451
GEQT.TO,20231030,45.19,45.19,45.19,45.19,122
GFL.TO,20231030,39.27,39.88,39.27,39.87,247929
GFP.TO,20231030,1.02,1.02,0.93,0.98,5899
GGD.TO,20231030,1.33,1.38,1.32,1.32,208630
GGRO.TO,20231030,42.63,42.72,42.63,42.72,546
GH.TO,20231030,8.94,8.94,8.83,8.93,3900
GIB.A.TO,20231030,129.93,132.78,129.93,132.55,350527
GIL.TO,20231030,38.21,39.03,38.21,38.8,397154
GIVX.TO,20231030,0.54,0.56,0.52,0.52,140300
GLCC.TO,20231030,23.63,23.63,23.26,23.26,16280
GLO.TO,20231030,1.96,2.05,1.94,1.96,186901
GLXY.TO,20231030,6.8,6.99,6.44,6.83,1002230
GMTN.TO,20231030,0.095,0.095,0.08,0.09,706719
GMX.TO,20231030,0.84,0.84,0.83,0.83,2500
GOLD.TO,20231030,1.11,1.12,1.08,1.09,85515
GOOS.TO,20231030,15.88,15.97,15.37,15.48,380171
GRA.TO,20231030,2.24,2.26,2.19,2.23,26105
GRC.TO,20231030,0.085,0.09,0.085,0.09,2009
GRID.TO,20231030,0.74,0.75,0.74,0.75,2000
GRN.TO,20231030,0.19,0.195,0.185,0.19,89252
GRNI.TO,20231030,24.02,24.03,23.93,23.93,7300
GRT.UN.TO,20231030,64.45,64.96,62.72,63.7,173525
GSY.TO,20231030,109.46,111.5,109.1,110.66,15427
GTE.TO,20231030,8.65,8.75,8.26,8.37,49566
GUD.TO,20231030,4.45,4.53,4.45,4.53,23152
GURU.TO,20231030,1.91,2.03,1.91,1.95,10719
GVC.TO,20231030,0.11,0.11,0.11,0.11,3500
GWO.TO,20231030,37.47,38.19,37.47,38.11,914979
GWO.PR.G.TO,20231030,17.92,17.93,17.85,17.88,9722
GWO.PR.H.TO,20231030,16.84,16.84,16.76,16.84,3600
GWO.PR.I.TO,20231030,15.85,15.9,15.85,15.87,1930
GWO.PR.L.TO,20231030,19.6,19.6,19.4,19.4,850
GWO.PR.M.TO,20231030,20,20.06,19.99,20.06,900
GWO.PR.N.TO,20231030,11.8,11.86,11.8,11.85,44499
GWO.PR.P.TO,20231030,18.3,18.4,18.3,18.31,2700
GWO.PR.Q.TO,20231030,17.72,17.72,17.62,17.62,2689
GWO.PR.R.TO,20231030,16.61,16.61,16.6,16.6,1300
GWO.PR.S.TO,20231030,18.02,18.02,18.02,18.02,500
GWO.PR.T.TO,20231030,17.8,17.9,17.73,17.9,8690
GWO.PR.Y.TO,20231030,15.75,15.75,15.75,15.75,438
GXE.TO,20231030,0.82,0.83,0.8,0.82,828093
H.TO,20231030,35.6,36.33,35.6,36.25,882587
HAB.TO,20231030,9.29,9.3,9.28,9.28,11600
HAD.TO,20231030,8.35,8.35,8.35,8.35,200
HAF.TO,20231030,6.78,6.78,6.78,6.78,200
HAI.TO,20231030,3.4,3.57,3.4,3.57,5924
HAL.TO,20231030,17.37,17.48,17.37,17.48,2657
HAZ.TO,20231030,28.8,28.9,28.78,28.9,11790
HBA.TO,20231030,20.25,20.25,20.08,20.1,1752
HBAL.TO,20231030,12.81,12.81,12.81,12.81,2000
HBB.TO,20231030,43.87,43.93,43.77,43.77,86496
HBD.TO,20231030,10.58,10.62,10.58,10.62,744
HBF.TO,20231030,8.73,8.83,8.71,8.82,15254
HBF.U.TO,20231030,9.87,9.87,9.87,9.87,100
HBFE.TO,20231030,9.27,9.27,9.27,9.27,300
HBLK.TO,20231030,9.68,9.68,9.51,9.53,2077
HBM.TO,20231030,6.15,6.18,5.93,5.98,1399283
HBND.TO,20231030,14.77,14.77,14.61,14.69,11856
HBNK.TO,20231030,17.5,17.68,17.5,17.63,8306
HBP.TO,20231030,0.2,0.2,0.2,0.2,1000
HBU.TO,20231030,11.36,11.36,11.29,11.3,14513
HCA.TO,20231030,17.77,17.81,17.65,17.76,15362
HCAL.TO,20231030,16.57,16.75,16.56,16.7,47164
HCLN.TO,20231030,8.54,8.65,8.53,8.56,10448
HCON.TO,20231030,11.78,11.79,11.78,11.79,8000
HCRE.TO,20231030,21.11,21.11,21.11,21.11,100
HDIF.TO,20231030,6.88,6.94,6.86,6.93,74504
HDIV.TO,20231030,14.2,14.31,14.16,14.22,32919
HEB.TO,20231030,13.8,13.91,13.8,13.91,2900
HED.TO,20231030,4.82,4.97,4.78,4.9,52500
HEQL.TO,20231030,19.21,19.21,19.21,19.21,400
HEQT.TO,20231030,13.4,13.4,13.4,13.4,3415
HERO.TO,20231030,26.04,26.04,26.04,26.04,100
HEU.TO,20231030,27.74,28.4,27.29,27.72,13595
HEWB.TO,20231030,25.96,25.98,25.93,25.95,10000
HFD.TO,20231030,13.96,13.96,13.56,13.56,3468
HFIN.TO,20231030,12.19,12.2,12.13,12.2,1000
HFPC.U.TO,20231030,2.61,2.7,2.61,2.7,2367
HFR.TO,20231030,9.7,9.72,9.7,9.71,43751
HFU.TO,20231030,14.47,14.69,14.41,14.6,36600
HGD.TO,20231030,5.77,6.05,5.77,6.02,298420
HGR.TO,20231030,5.32,5.32,5.32,5.32,100
HGU.TO,20231030,13.26,13.38,12.75,12.81,255466
HGY.TO,20231030,9.72,9.72,9.64,9.64,8325
HHL.TO,20231030,7.3,7.3,7.22,7.29,100495
HHL.B.TO,20231030,8.06,8.06,8.06,8.06,605
HHL.U.TO,20231030,7.62,7.67,7.62,7.67,1289
HHLE.TO,20231030,9,9.02,8.9,8.98,1886
HIG.TO,20231030,7.68,7.77,7.68,7.77,12840
HISU.U.TO,20231030,100.49,100.49,100.49,100.49,2522
HIU.TO,20231030,14.75,14.78,14.64,14.68,34586
HIX.TO,20231030,31.83,31.94,31.77,31.78,8223
HLF.TO,20231030,10.87,11,10.87,10.99,25318
HLIT.TO,20231030,25.51,25.51,25.51,25.51,333
HLPR.TO,20231030,19.73,19.73,19.67,19.7,2100
HLS.TO,20231030,4.74,5.18,4.74,4.85,7819
HMAX.TO,20231030,12.56,12.67,12.54,12.59,212729
HMM.A.TO,20231030,9.5,9.5,9.3,9.47,26110
HMMJ.TO,20231030,8.11,8.22,8.11,8.12,4329
HMP.TO,20231030,9.09,9.09,9.09,9.09,3100
HND.TO,20231030,46.6,46.86,45.68,46.68,448414
HNU.TO,20231030,13.88,14.21,13.79,13.87,1990066
HOD.TO,20231030,7.18,7.52,7.14,7.4,1662406
HOM.U.TO,20231030,10.73,10.73,10.56,10.65,8769
HOM.UN.TO,20231030,14.53,14.81,14.53,14.74,11224
HOT.UN.TO,20231030,1.52,1.52,1.47,1.48,118106
HOU.TO,20231030,15.92,16.05,15.15,15.43,1965841
HPF.TO,20231030,3.43,3.43,3.43,3.43,3850
HPF.U.TO,20231030,4.16,4.17,4.16,4.17,700
HPR.TO,20231030,6.86,6.88,6.86,6.88,68663
HPS.A.TO,20231030,66.45,70,66.45,67.59,115957
HPYT.TO,20231030,11.36,11.36,11.25,11.33,78291
HQD.TO,20231030,21.96,22.14,21.64,21.81,511147
HQU.TO,20231030,12.37,12.57,12.29,12.48,948608
HR.UN.TO,20231030,8.56,8.7,8.52,8.7,408643
HRED.TO,20231030,21.34,21.34,21.34,21.34,131
HRX.TO,20231030,15.08,15.13,15.04,15.12,2126
HSAV.TO,20231030,109.18,109.29,108.75,108.75,45475
HSD.TO,20231030,29.42,29.63,29.04,29.19,274689
HSH.TO,20231030,50.78,51.21,50.78,51.21,658
HSU.TO,20231030,13.88,14.09,13.8,14.02,371213
HSUV.U.TO,20231030,106.81,107.37,106.81,107.37,10341
HTA.TO,20231030,14.07,14.17,13.99,14.12,40570
HTA.U.TO,20231030,15.02,15.11,15.02,15.09,1474
HTAE.TO,20231030,12.02,12.22,12.02,12.16,12769
HTB.TO,20231030,52.66,52.67,52.61,52.61,2700
HTB.U.TO,20231030,38.06,38.06,38.06,38.06,6701
HTL.TO,20231030,1.41,1.44,1.38,1.41,60188
HUBL.TO,20231030,9.13,9.17,9.06,9.17,1602
HUBL.U.TO,20231030,10.11,10.11,10.11,10.11,3400
HUC.TO,20231030,22,22,21.88,21.9,2820
HUG.TO,20231030,15.96,15.96,15.92,15.92,600
HULC.TO,20231030,67.68,68.2,67.68,68.2,917
HULC.U.TO,20231030,49.1,49.35,49.1,49.35,1089
HUM.TO,20231030,22.34,22.34,22.34,22.34,137
HUN.TO,20231030,11.31,11.31,11.05,11.1,5095
HURA.TO,20231030,32.4,32.57,32.3,32.57,2427
HUT.TO,20231030,3.04,3.17,2.86,2.96,3561805
HUTL.TO,20231030,15.4,15.59,15.4,15.52,1638
HUTS.TO,20231030,10.69,10.69,10.54,10.68,17900
HUV.TO,20231030,18.47,18.52,17.8,17.85,100285
HUZ.TO,20231030,10.82,10.83,10.71,10.71,4036
HWO.TO,20231030,1.12,1.18,0.95,1.18,40300
HWX.TO,20231030,7.4,7.45,7.22,7.25,393503
HXCN.TO,20231030,29.85,30.01,29.8,29.93,19250
HXD.TO,20231030,8.11,8.11,7.88,7.97,269669
HXDM.TO,20231030,38.74,38.79,38.64,38.77,8187
HXE.TO,20231030,33.99,34.36,33.79,33.94,3175
HXEM.TO,20231030,30.82,30.82,30.7,30.73,1615
HXF.TO,20231030,54.65,54.69,54.65,54.69,200
HXH.TO,20231030,42.13,42.13,42.13,42.13,121
HXQ.TO,20231030,56.32,56.64,56.2,56.48,7076
HXQ.U.TO,20231030,40.87,40.87,40.86,40.86,700
HXS.TO,20231030,58.07,58.4,58.02,58.33,39995
HXS.U.TO,20231030,41.93,41.93,41.93,41.93,100
HXT.TO,20231030,47.39,47.81,47.29,47.5,195790
HXU.TO,20231030,16.19,16.43,16.03,16.22,62589
HYBR.TO,20231030,7.13,7.13,7.1,7.12,2300
HYLD.TO,20231030,11.23,11.25,11.15,11.24,33547
HYLD.U.TO,20231030,11.45,11.47,11.44,11.47,1101
HZD.TO,20231030,14.59,15.12,14.57,14.95,64609
HZU.TO,20231030,20.2,20.22,19.54,19.76,51247
IAF.PR.B.TO,20231030,17.5,17.55,17.5,17.5,3302
IAG.TO,20231030,78.31,80.03,78.31,79.79,266313
IAU.TO,20231030,2.09,2.09,1.99,1.99,149983
ICAE.TO,20231030,17.72,17.72,17.72,17.72,100
ICE.TO,20231030,4.2,4.2,4.2,4.2,1096
ICPB.TO,20231030,8.99,8.99,8.99,8.99,100
IDEF.B.TO,20231030,10.5,10.5,10.5,10.5,3300
IE.TO,20231030,14.52,14.7,14.07,14.14,1950
IFA.TO,20231030,1.17,1.17,1.17,1.17,2300
IFC.TO,20231030,190.49,193.98,190.49,193.5,205834
IFC.PR.A.TO,20231030,15.46,15.46,15.46,15.46,500
IFC.PR.C.TO,20231030,16.44,16.53,16.44,16.52,2527
IFC.PR.E.TO,20231030,18.69,18.69,18.51,18.51,200
IFC.PR.F.TO,20231030,18.7,18.7,18.65,18.65,1900
IFC.PR.G.TO,20231030,19.18,19.29,19.18,19.28,2114
IFC.PR.I.TO,20231030,19.24,19.24,19,19,1200
IFC.PR.K.TO,20231030,18.8,18.82,18.8,18.82,600
IFP.TO,20231030,17.3,17.86,17.3,17.44,157447
IFRF.TO,20231030,8.61,8.64,8.61,8.64,3900
IGAF.TO,20231030,11.65,11.65,11.65,11.65,200
IGB.TO,20231030,16.58,16.58,16.58,16.58,600
IGM.TO,20231030,30.69,31.19,30.69,31.16,144226
III.TO,20231030,2.11,2.11,2.1,2.1,500
IIP.UN.TO,20231030,11.6,11.71,11.43,11.61,748339
ILLM.TO,20231030,1.48,1.5,1.4,1.45,137945
IMG.TO,20231030,3.61,3.68,3.55,3.57,819362
IMO.TO,20231030,80.2,81.25,78.9,79.9,917304
IMP.TO,20231030,0.54,0.54,0.54,0.54,6500
INC.UN.TO,20231030,6.59,6.59,6.5,6.5,1514
INE.TO,20231030,8.74,8.95,8.61,8.77,297236
INE.DB.C.TO,20231030,86.01,86.01,86.01,86.01,10000
INE.PR.A.TO,20231030,11.74,11.75,11.51,11.51,3100
INE.PR.C.TO,20231030,18,18,17.95,17.95,1400
INO.UN.TO,20231030,2.19,2.26,2.19,2.23,46557
IPCO.TO,20231030,14.22,14.3,13.91,14.01,53520
IPO.TO,20231030,2.6,2.62,2.53,2.55,255188
IQD.TO,20231030,29.38,29.38,29.3,29.3,700
