<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CAFR.TO,20240508,19.84,19.84,19.84,19.84,1600
CALL.TO,20240508,12.22,12.34,12.18,12.31,33726
CALL.U.TO,20240508,13.78,13.78,13.78,13.78,549
CAR.UN.TO,20240508,44.72,45.57,44.72,45.5,342226
CAS.TO,20240508,9.5,9.73,9.5,9.69,169733
CASH.TO,20240508,50.05,50.06,50.05,50.05,316246
CBH.TO,20240508,17.24,17.24,17.23,17.24,900
CBIL.TO,20240508,50.01,50.01,50,50.01,20574
CBND.TO,20240508,8.83,8.83,8.83,8.83,100
CBNK.TO,20240508,7.24,7.3,7.24,7.3,2646
CBO.TO,20240508,17.71,17.71,17.7,17.7,29098
CCA.TO,20240508,56.35,57.29,56.35,56.46,34426
CCBI.TO,20240508,17.53,17.54,17.53,17.54,8200
CCEI.TO,20240508,23.87,23.87,23.87,23.87,100
CCL.A.TO,20240508,72.5,74.48,72.5,74.48,300
CCL.B.TO,20240508,71.94,73.63,71.94,73.11,307521
CCM.TO,20240508,0.24,0.24,0.235,0.235,92000
CCO.TO,20240508,70.27,71,68.62,69.46,1086889
CCOM.TO,20240508,19.95,19.97,19.95,19.95,10441
CCRE.TO,20240508,17.58,17.58,17.58,17.58,1650
CCS.PR.C.TO,20240508,19.72,19.98,19.56,19.56,1700
CDEF.TO,20240508,10.19,10.19,10.19,10.19,100
CDIV.TO,20240508,13.42,13.59,13.42,13.58,32291
CDR.TO,20240508,1.85,1.87,1.85,1.85,9394
CDZ.TO,20240508,31.27,31.58,31.27,31.57,8518
CEE.TO,20240508,2.1,2.1,2.09,2.09,601
CEF.TO,20240508,29.59,29.59,29.44,29.44,3088
CEF.U.TO,20240508,21.53,21.53,21.43,21.53,300
CEU.TO,20240508,5.84,6,5.8,6,702281
CEW.TO,20240508,17.09,17.2,17.09,17.16,6003
CF.TO,20240508,8.58,8.61,8.46,8.51,37635
CFF.TO,20240508,0.59,0.59,0.59,0.59,2000
CFLX.TO,20240508,16.93,16.93,16.93,16.93,4927
CFP.TO,20240508,15.09,15.41,15.09,15.41,192318
CFW.TO,20240508,4.11,4.16,3.97,4.1,35610
CFX.TO,20240508,1.57,1.58,1.55,1.58,2100
CG.TO,20240508,8.83,9.03,8.83,8.98,551260
CGAA.TO,20240508,26.26,26.29,26.26,26.29,62603
CGBI.TO,20240508,17.38,17.38,17.38,17.38,5000
CGDV.TO,20240508,21.75,21.75,21.75,21.75,200
CGG.TO,20240508,8.56,8.7,8.56,8.7,11698
CGI.TO,20240508,38,38,37.1,37.1,4609
CGL.TO,20240508,18.45,18.51,18.4,18.41,29514
CGL.C.TO,20240508,26.81,26.92,26.81,26.86,3552
CGLO.TO,20240508,27.63,27.78,27.63,27.78,6511
CGO.TO,20240508,53.04,54.29,53.04,53.61,16754
CGR.TO,20240508,28.12,28.12,27.99,27.99,922
CGX.TO,20240508,9.02,9.02,8.78,8.91,697689
CGXF.TO,20240508,9.99,10.13,9.94,10.05,6251
CGY.TO,20240508,55.98,55.99,55.03,55.45,4497
CHE.DB.E.TO,20240508,100.01,100.01,100.01,100.01,7000
CHE.DB.H.TO,20240508,100.2,100.2,100,100,81000
CHE.UN.TO,20240508,8.72,8.79,8.69,8.71,103496
CHNA.B.TO,20240508,21.03,21.03,21.03,21.03,200
CHP.UN.TO,20240508,13,13.17,12.85,13.13,651045
CHPS.TO,20240508,36.96,37.14,36.96,37.14,2109
CHR.TO,20240508,2.26,2.34,2.25,2.3,375246
CHR.DB.A.TO,20240508,97.98,98,97.98,98,11000
CHR.DB.B.TO,20240508,96.29,96.29,96.29,96.29,1000
CHR.DB.C.TO,20240508,83.97,84.01,83.97,84.01,38000
CIA.TO,20240508,6.5,6.5,6.42,6.45,94585
CIAI.TO,20240508,20.75,20.8,20.75,20.8,53965
CIBR.TO,20240508,43.57,43.57,43.23,43.23,876
CIC.TO,20240508,10.85,10.92,10.85,10.92,5554
CIEH.TO,20240508,21.18,21.21,21.08,21.08,675
CIEI.TO,20240508,23.38,23.38,23.35,23.35,1300
CIEM.TO,20240508,19.34,19.37,19.34,19.37,1071
CIF.TO,20240508,42.89,43.51,42.89,43.51,13488
CIGI.TO,20240508,152.38,153.4,150.38,150.99,68635
CINF.TO,20240508,24.45,24.45,24.44,24.44,457
CINT.TO,20240508,23.15,23.21,23.13,23.21,17393
CINV.TO,20240508,21.41,21.41,21.35,21.35,200
CIU.PR.A.TO,20240508,17.75,17.8,17.75,17.8,4300
CIU.PR.C.TO,20240508,14,14.44,14,14.44,800
CIX.TO,20240508,16.67,16.86,16.58,16.85,215582
CJ.TO,20240508,6.9,6.98,6.87,6.96,422386
CJR.B.TO,20240508,0.5,0.52,0.5,0.51,595125
CJT.TO,20240508,121.76,123.18,121.08,122.11,27708
CJT.DB.E.TO,20240508,99.58,99.59,99.58,99.59,39000
CJT.DB.F.TO,20240508,98.25,98.4,98,98.4,117000
CKI.TO,20240508,20.25,20.25,20.25,20.25,1100
CLF.TO,20240508,16.81,16.81,16.8,16.8,9066
CLG.TO,20240508,16.68,16.68,16.67,16.67,1297
CLML.TO,20240508,27.85,27.87,27.8,27.87,525
CLS.TO,20240508,65.33,68.11,65.21,67.86,833273
CM.TO,20240508,65.51,66.78,65.51,66.73,2158898
CM.PR.P.TO,20240508,23.65,23.65,23.38,23.38,7591
CM.PR.Q.TO,20240508,23.41,23.41,23.41,23.41,1100
CM.PR.S.TO,20240508,24.23,24.23,24.1,24.16,20650
CMAG.TO,20240508,32.54,32.54,32.54,32.54,100
CMAR.TO,20240508,17.9,17.9,17.9,17.9,200
CMDO.TO,20240508,18.99,18.99,18.99,18.99,100
CMG.TO,20240508,11.02,11.4,10.98,11.4,192882
CMGG.TO,20240508,27.32,27.32,27.32,27.32,100
CMNY.TO,20240508,50.1,50.1,50.1,50.1,3375
CMOM.TO,20240508,22.87,22.87,22.87,22.87,200
CMR.TO,20240508,50.1,50.1,50.09,50.1,35977
CNCC.TO,20240508,12.15,12.15,12.15,12.15,355
CNCL.TO,20240508,19.65,19.74,19.65,19.74,4761
CNE.TO,20240508,4.92,4.95,4.79,4.82,37139
CNL.TO,20240508,4.12,4.14,4.1,4.1,29800
CNQ.TO,20240508,103.94,105.98,103.94,105.96,1895141
CNR.TO,20240508,171.17,173.35,170.88,172.89,672469
COG.TO,20240508,0.64,0.64,0.64,0.64,2534
COPP.TO,20240508,37.32,37.58,37.3,37.58,728
COW.TO,20240508,63.25,63.61,63.25,63.42,4936
CP.TO,20240508,111.63,112.77,111.22,112.14,1025504
CPD.TO,20240508,11.9,11.9,11.85,11.85,83370
CPH.TO,20240508,9.24,9.27,8.86,9.13,21477
CPLS.TO,20240508,17.62,17.64,17.56,17.64,6100
CPX.TO,20240508,36.3,37.17,36.12,37.14,397993
CPX.PR.C.TO,20240508,22.26,22.59,22.26,22.59,4050
CPX.PR.E.TO,20240508,22,22.13,22,22.13,1200
CRDL.TO,20240508,2.75,2.75,2.68,2.75,78340
CRON.TO,20240508,3.58,3.61,3.49,3.57,214742
CROP.TO,20240508,17.99,17.99,17.99,17.99,185
CRP.TO,20240508,3.23,3.24,3.23,3.24,1700
CRR.UN.TO,20240508,12.72,12.99,12.66,12.97,312105
CRRX.TO,20240508,2.12,2.2,2.05,2.2,18480
CRT.UN.TO,20240508,13.58,13.9,13.5,13.89,288704
CS.TO,20240508,10.16,10.21,9.98,10.1,2232579
CSAV.TO,20240508,50.1,50.11,50.1,50.11,22904
CSBI.TO,20240508,19.99,19.99,19.99,19.99,800
CSE.PR.A.TO,20240508,13.53,13.55,13.53,13.55,700
CSH.UN.TO,20240508,12.69,12.89,12.65,12.86,194466
CSU.TO,20240508,3700.11,3821.13,3700.11,3820.47,31610
CSU.DB.TO,20240508,128,128.25,128,128.25,27000
CSW.A.TO,20240508,13.3,13.4,13.25,13.38,6201
CSW.B.TO,20240508,12.2,12.2,12.1,12.2,6950
CTC.A.TO,20240508,134.49,137.05,134,136.3,260969
CTF.UN.TO,20240508,2.42,2.5,2.42,2.5,1402
CTS.TO,20240508,5.53,5.78,5.48,5.73,961791
CTX.TO,20240508,0.435,0.435,0.435,0.435,1505
CU.TO,20240508,31.12,31.72,30.99,31.56,493176
CU.PR.C.TO,20240508,20.32,20.33,20.28,20.33,2893
CU.PR.D.TO,20240508,19,19.29,19,19.29,1101
CU.PR.F.TO,20240508,17.62,17.62,17.62,17.62,200
CU.PR.G.TO,20240508,17.65,17.65,17.65,17.65,684
CU.PR.H.TO,20240508,20.7,20.7,20.7,20.7,7100
CU.PR.I.TO,20240508,24.2,24.2,24.07,24.07,2300
CU.PR.J.TO,20240508,18.65,18.65,18.5,18.65,4800
CUD.TO,20240508,52.02,52.02,52.02,52.02,203
CUDV.TO,20240508,21.04,21.04,21.01,21.01,400
CUEH.TO,20240508,21.41,21.41,21.41,21.41,101
CUEI.TO,20240508,28.11,28.13,28.07,28.1,803
CUP.U.TO,20240508,13.8,14,13.8,14,759
CURA.TO,20240508,7.33,7.37,7.14,7.35,189554
CVD.TO,20240508,16.52,16.64,16.52,16.58,3800
CVE.TO,20240508,28.07,28.52,28.03,28.5,16938140
CVE.PR.A.TO,20240508,17.4,17.54,17.38,17.46,27444
CVE.PR.C.TO,20240508,24.15,24.16,24.14,24.16,4600
CVE.PR.E.TO,20240508,24,24,23.85,23.85,39892
CVE.PR.G.TO,20240508,23.7,23.7,23.63,23.63,30300
CVE.WT.TO,20240508,21.62,21.95,21.56,21.93,4531
CVG.TO,20240508,72.15,72.15,72,72,500
CVLU.TO,20240508,21.22,21.22,21.22,21.22,100
CVO.TO,20240508,8.03,8.5,7.86,8.4,150083
CWB.TO,20240508,27.15,27.34,27.13,27.29,189078
CWB.PR.B.TO,20240508,22,22,21.76,21.94,6900
CWB.PR.D.TO,20240508,25.65,25.97,25.65,25.97,2300
CWEB.TO,20240508,0.26,0.26,0.245,0.255,42744
CWL.TO,20240508,0.82,0.82,0.8,0.8,20250
CWW.TO,20240508,58.16,58.3,58.16,58.24,1803
CXB.TO,20240508,2.1,2.13,2.06,2.07,1987700
CXF.TO,20240508,9.62,9.74,9.62,9.74,500
CXI.TO,20240508,26.51,26.75,26,26.32,12105
CYB.TO,20240508,69,69,67.77,68.01,6819
CYBR.TO,20240508,45.75,45.75,45.65,45.74,421
CYBR.B.TO,20240508,53.23,53.23,53.16,53.16,500
CYH.TO,20240508,20.58,20.69,20.58,20.69,1954
D.UN.TO,20240508,18.66,18.66,18.13,18.15,21494
DANC.TO,20240508,22.21,22.21,22.21,22.21,646
DATA.TO,20240508,22.86,22.86,22.86,22.86,500
DAY.TO,20240508,80.82,81.38,80.38,80.8,10405
DBM.TO,20240508,7.89,7.96,7.85,7.91,106131
DBO.TO,20240508,0.075,0.075,0.075,0.075,10000
DC.A.TO,20240508,1.3,1.34,1.27,1.34,12303
DCBC.TO,20240508,20.26,20.26,20.21,20.21,203
DCBO.TO,20240508,63.84,64.24,62.12,63.15,51169
DCG.TO,20240508,17.67,17.67,17.67,17.67,200
DCM.TO,20240508,3.09,3.13,3.08,3.09,12030
DF.TO,20240508,4.73,4.86,4.73,4.86,119618
DF.PR.A.TO,20240508,9.93,9.97,9.93,9.95,15005
DFN.TO,20240508,5.32,5.38,5.26,5.38,254913
DFN.PR.A.TO,20240508,9.85,9.87,9.85,9.86,40019
DFY.TO,20240508,46,46.67,45.98,46.65,111759
DGR.TO,20240508,43.29,43.31,43.29,43.3,1300
DGR.B.TO,20240508,48.48,48.64,48.48,48.62,1142
DGRC.TO,20240508,38.27,38.55,38.27,38.51,3281
DGS.TO,20240508,5.97,6.07,5.97,6.07,63816
DGS.PR.A.TO,20240508,9.98,9.98,9.96,9.96,6779
DHT.U.TO,20240508,11.96,11.96,11.96,11.96,100
DHT.UN.TO,20240508,16,16.73,15.96,16.16,111521
DIAM.TO,20240508,0.075,0.075,0.075,0.075,14000
DII.B.TO,20240508,5.84,6,5.84,5.95,901
DIR.UN.TO,20240508,12.6,12.96,12.5,12.96,654152
DISC.TO,20240508,37.36,37.36,37.32,37.33,571
DIV.TO,20240508,2.84,2.88,2.83,2.83,286858
DIV.DB.A.TO,20240508,95.35,95.35,95.26,95.26,10000
DLCG.TO,20240508,3.07,3.21,3.07,3.18,19905
DLR.TO,20240508,13.97,13.97,13.94,13.96,432067
DLR.U.TO,20240508,10.17,10.17,10.16,10.16,544800
DMEC.TO,20240508,20.38,20.43,20.38,20.43,2754
DMEI.TO,20240508,20.44,20.44,20.43,20.43,399
DMEU.TO,20240508,20.4,20.45,20.4,20.45,856
DML.TO,20240508,2.94,2.97,2.82,2.87,2125609
DND.TO,20240508,14.19,14.49,13.66,14.49,231587
DNG.TO,20240508,5.69,5.69,5.45,5.49,42623
DNTL.TO,20240508,6.17,6.31,6.13,6.25,118782
DOL.TO,20240508,119.1,120.21,118.72,119.87,398748
DOO.TO,20240508,93,95.45,93,95.15,130617
DPM.TO,20240508,10.93,11.32,10.51,10.68,465702
DR.TO,20240508,11.25,11.39,11.25,11.38,30810
DRFC.TO,20240508,27.83,28.08,27.83,28.07,1278
DRM.TO,20240508,19.74,20,19.37,19.37,36797
DRMC.TO,20240508,28.02,28.12,28.02,28.12,1355
DRME.TO,20240508,17.39,17.39,17.39,17.39,100
