<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CGI.TO,20240711,38.23,38.53,37.85,38.33,5730
CGL.TO,20240711,19.13,19.28,19.13,19.24,25768
CGL.C.TO,20240711,27.71,27.89,27.54,27.81,3362
CGLO.TO,20240711,28.65,28.65,28.64,28.64,625
CGO.TO,20240711,47.98,49.1,47.35,47.47,34595
CGR.TO,20240711,28.94,28.99,28.82,28.82,2020
CGRE.TO,20240711,20.92,20.92,20.92,20.92,200
CGRO.TO,20240711,23.08,23.08,23.08,23.08,285
CGX.TO,20240711,8.56,8.64,8.46,8.47,239881
CGX.DB.B.TO,20240711,112.35,112.35,112.35,112.35,11000
CGXF.TO,20240711,10.87,11,10.75,10.99,38829
CGY.TO,20240711,53.25,54.6,53.25,54.17,11219
CHE.DB.E.TO,20240711,100.99,101.5,100.99,101.1,20000
CHE.DB.G.TO,20240711,105.5,105.5,104.57,104.57,25000
CHE.DB.H.TO,20240711,102,102.84,102,102.83,20000
CHE.UN.TO,20240711,9.43,9.47,9.37,9.44,127664
CHP.UN.TO,20240711,13.23,13.49,13.22,13.41,249860
CHPS.TO,20240711,46.54,46.54,44.75,44.93,19665
CHR.TO,20240711,2.53,2.64,2.53,2.57,403960
CHR.DB.B.TO,20240711,97,97,97,97,4000
CHR.DB.C.TO,20240711,88.6,88.78,88.6,88.75,148000
CIA.TO,20240711,5.8,5.92,5.79,5.92,226656
CIAI.TO,20240711,24.32,24.32,23.6,23.69,4447
CIBR.TO,20240711,45.52,45.61,45.05,45.09,1106
CIC.TO,20240711,10.69,10.7,10.68,10.7,3265
CIEI.TO,20240711,23.65,23.65,23.64,23.64,600
CIEM.TO,20240711,20.18,20.19,20.18,20.19,900
CIF.TO,20240711,43.03,43.11,42.83,43.11,4222
CIGI.TO,20240711,160,166.36,159.99,166.25,102173
CINF.TO,20240711,25.18,25.19,25.18,25.19,1600
CINT.TO,20240711,23.96,23.96,23.9,23.9,1910
CIU.PR.C.TO,20240711,13.93,13.93,13.93,13.93,200
CIX.TO,20240711,15.31,15.62,15.31,15.6,808052
CJ.TO,20240711,6.7,6.8,6.63,6.77,547368
CJR.B.TO,20240711,0.2,0.205,0.19,0.19,240112
CJT.TO,20240711,135.17,136,133.1,133.53,60658
CJT.DB.E.TO,20240711,99.75,100,99.75,99.75,126000
CJT.DB.F.TO,20240711,99.62,99.65,99.5,99.65,86000
CLF.TO,20240711,17,17.03,17,17.01,5098
CLG.TO,20240711,16.89,16.92,16.89,16.9,59376
CLML.TO,20240711,29.79,29.79,29.76,29.76,400
CLS.TO,20240711,83.98,84.12,79.09,81.08,680575
CM.TO,20240711,66.88,67.3,66.76,67.25,4532966
CM.PR.P.TO,20240711,24.08,24.19,24.08,24.19,204731
CM.PR.Q.TO,20240711,23.78,23.78,23.78,23.78,500
CM.PR.S.TO,20240711,24.17,24.17,23.95,24,5811
CMAG.TO,20240711,35.27,35.27,34.9,34.91,3602
CMAG.U.TO,20240711,26.46,26.46,26.46,26.46,100
CMAR.TO,20240711,17.83,17.99,17.83,17.99,800
CMDO.TO,20240711,19.2,19.2,19.18,19.18,1600
CMG.TO,20240711,14.18,14.53,14.11,14.14,170303
CMGG.TO,20240711,30.39,30.39,29.98,29.98,1002
CMGG.U.TO,20240711,30.34,30.34,30.34,30.34,500
CMNY.TO,20240711,50.1,50.1,50.1,50.1,1300
CMR.TO,20240711,50.1,50.11,50.1,50.11,21115
CNCC.TO,20240711,11.96,11.97,11.95,11.96,6254
CNCL.TO,20240711,19.26,19.26,19.22,19.24,3140
CNDX.TO,20240711,25.09,25.2,25.09,25.18,7500
CNE.TO,20240711,4.6,4.72,4.57,4.66,49719
CNL.TO,20240711,3.28,3.3,3.15,3.26,86800
CNQ.TO,20240711,48.99,50.22,48.78,49.86,14538130
CNR.TO,20240711,161.84,163.19,160.91,162.71,1468018
COMM.TO,20240711,34.99,35.04,34.99,35.04,421
COP.U.TO,20240711,9.19,9.19,9.19,9.19,300
COP.UN.TO,20240711,12.46,12.46,12.45,12.45,650
COPP.TO,20240711,37.44,37.56,37.32,37.56,864
COW.TO,20240711,59.23,60.08,59.08,60.08,4788
CP.TO,20240711,110.8,113.84,110.71,113.49,936490
CPD.TO,20240711,12.01,12.04,11.97,11.97,65076
CPH.TO,20240711,8.32,8.41,8.3,8.34,24441
CPX.TO,20240711,40.41,41.65,40.4,41.5,778551
CPX.PR.A.TO,20240711,15.01,15.09,15.01,15.08,27400
CPX.PR.C.TO,20240711,23.5,23.6,23.5,23.6,454
CPX.PR.E.TO,20240711,22.6,22.6,22.6,22.6,1000
CRDL.TO,20240711,2.79,2.85,2.71,2.85,123000
CRON.TO,20240711,3.12,3.26,3.12,3.26,109584
CROP.TO,20240711,18.04,18.06,18.04,18.06,2912
CRP.TO,20240711,2.71,2.71,2.7,2.7,350
CRR.UN.TO,20240711,12.83,13.11,12.82,13.07,140804
CRRX.TO,20240711,2.17,2.17,2.17,2.17,1800
CRT.UN.TO,20240711,13.63,13.93,13.63,13.89,199643
CS.TO,20240711,10.5,10.53,9.91,9.95,2015905
CSAV.TO,20240711,50.11,50.12,50.11,50.12,6979
CSH.UN.TO,20240711,13.01,13.17,12.94,13.06,373488
CSU.TO,20240711,4076.85,4137.14,4071.6,4094.45,25244
CSU.DB.TO,20240711,125.55,125.55,125.55,125.55,11000
CSW.A.TO,20240711,13,13.1,12.95,12.96,3970
CSW.B.TO,20240711,12.1,12.2,12.01,12.01,4100
CTC.TO,20240711,210.1,210.1,210.1,210.1,254
CTC.A.TO,20240711,137.59,139.7,137.09,139.11,197752
CTF.UN.TO,20240711,2.46,2.46,2.38,2.41,3900
CTS.TO,20240711,4.42,4.43,4.31,4.36,220905
CTX.TO,20240711,0.51,0.51,0.49,0.49,63000
CU.TO,20240711,30.34,30.48,30.17,30.36,400932
CU.PR.C.TO,20240711,21,21,20.77,20.8,3338
CU.PR.D.TO,20240711,19.05,19.1,19.05,19.06,509
CU.PR.E.TO,20240711,18.89,19.16,18.89,19.05,5000
CU.PR.F.TO,20240711,17.75,17.75,17.71,17.72,1100
CU.PR.G.TO,20240711,17.67,17.7,17.66,17.7,2400
CU.PR.H.TO,20240711,20.5,20.5,20.26,20.26,2900
CU.PR.I.TO,20240711,23.23,23.25,23.15,23.2,2840
CUD.TO,20240711,51.04,51.8,51.04,51.78,513
CUEH.TO,20240711,23.22,23.22,22.86,22.95,1430
CUEI.TO,20240711,30,30,30,30,200
CUP.U.TO,20240711,13.98,14,13.51,14,6100
CURA.TO,20240711,5.14,5.73,5.14,5.67,308740
CUTL.B.TO,20240711,20.33,20.33,20.33,20.33,195
CVD.TO,20240711,16.79,16.85,16.79,16.85,2064
CVE.TO,20240711,26.71,27.33,26.54,27.09,6808792
CVE.PR.A.TO,20240711,17.48,17.61,17.48,17.61,2000
CVE.PR.B.TO,20240711,18.5,18.5,18.5,18.5,1000
CVE.PR.C.TO,20240711,23.96,23.97,23.81,23.97,3400
CVE.PR.E.TO,20240711,24.21,24.24,24.21,24.24,4100
CVE.PR.G.TO,20240711,23.9,23.9,23.9,23.9,100
CVE.WT.TO,20240711,20.5,20.78,20.34,20.56,4911
CVO.TO,20240711,7.6,7.6,6.41,6.45,921769
CWB.TO,20240711,45.31,45.38,44.8,44.96,401454
CWB.PR.B.TO,20240711,23.85,23.85,23.7,23.7,2075
CWB.PR.D.TO,20240711,26.01,26.05,26,26.05,2721
CWEB.TO,20240711,0.215,0.24,0.215,0.23,25964
CWL.TO,20240711,0.89,0.93,0.89,0.93,9600
CWW.TO,20240711,56.96,57.66,56.96,57.51,1222
CXB.TO,20240711,2.1,2.17,2.05,2.13,2926476
CXF.TO,20240711,9.74,9.74,9.74,9.74,400
CXI.TO,20240711,26.29,26.29,26,26,600
CYB.TO,20240711,71.46,71.46,70.66,70.68,3244
CYBR.TO,20240711,47.61,48.25,47.61,48.1,368
CYBR.B.TO,20240711,55.29,55.29,55.29,55.29,150
CYH.TO,20240711,20.65,20.9,20.65,20.9,1302
D.UN.TO,20240711,17.44,17.79,17.22,17.79,34747
DANC.TO,20240711,22.25,22.25,22.25,22.25,200
DATA.TO,20240711,23.88,23.88,23.88,23.88,100
DAY.TO,20240711,67.67,70.28,67.25,69.57,31029
DBM.TO,20240711,6.62,6.78,6.56,6.68,307194
DBO.TO,20240711,0.075,0.075,0.07,0.07,52240
DC.A.TO,20240711,1.32,1.32,1.3,1.31,8200
DCBO.TO,20240711,52.14,52.28,51.7,51.81,21391
DCM.TO,20240711,2.68,2.7,2.61,2.65,19088
DCP.TO,20240711,18.82,18.82,18.82,18.82,400
DCU.TO,20240711,17.58,17.58,17.55,17.55,1809
DF.TO,20240711,4.71,4.95,4.71,4.9,49966
DF.PR.A.TO,20240711,9.99,10.01,9.99,10.01,6901
DFN.TO,20240711,4.85,5,4.85,5,393390
DFN.PR.A.TO,20240711,9.95,9.98,9.95,9.97,122243
DFY.TO,20240711,45.26,45.76,45.12,45.24,105719
DGR.TO,20240711,46.09,46.09,45.96,46.07,6395
DGR.B.TO,20240711,51.5,51.5,51.39,51.44,1900
DGR.U.TO,20240711,20.81,20.81,20.81,20.81,2000
DGRC.TO,20240711,38.46,38.61,38.46,38.6,4595
DGS.TO,20240711,6.15,6.22,6.15,6.21,96545
DGS.PR.A.TO,20240711,10.05,10.07,10.04,10.04,20630
DHT.U.TO,20240711,8.95,8.95,8.71,8.71,700
DHT.UN.TO,20240711,12.49,12.49,11.64,11.79,168640
DIAM.TO,20240711,0.065,0.07,0.065,0.07,308600
DII.B.TO,20240711,6.4,6.4,6.3,6.3,1100
DIR.UN.TO,20240711,12.8,13.09,12.79,13.06,499257
