<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BITI.TO,20240216,6.39,6.49,6.39,6.47,91177
BITI.U.TO,20240216,4.8,4.8,4.8,4.8,200
BK.TO,20240216,10.33,10.4,10.33,10.38,44551
BK.PR.A.TO,20240216,9.97,9.98,9.95,9.96,85200
BKCC.TO,20240216,13.96,13.96,13.95,13.95,2313
BKCL.TO,20240216,18.56,18.73,18.56,18.66,18433
BKI.TO,20240216,0.05,0.05,0.05,0.05,31000
BLB.UN.TO,20240216,7.64,7.64,7.63,7.63,5299
BLCO.TO,20240216,19,19.45,19,19.45,2051
BLDP.TO,20240216,4.29,4.4,4.26,4.37,326786
BLN.TO,20240216,4.38,4.4,4.3,4.3,8331
BLOV.TO,20240216,22.04,22.05,22.04,22.05,900
BLX.TO,20240216,30.65,30.78,29.53,30.05,530455
BMAX.TO,20240216,13,13.06,12.98,12.98,1159
BMO.TO,20240216,127.1,127.93,126.67,127.03,2172634
BMO.PR.E.TO,20240216,24.77,24.77,24.65,24.77,2900
BMO.PR.F.TO,20240216,24.73,24.75,24.7,24.73,7600
BMO.PR.S.TO,20240216,21.69,21.69,21.62,21.62,3100
BMO.PR.T.TO,20240216,19.9,19.9,19.88,19.9,3250
BN.TO,20240216,54.25,55.07,54.17,54.43,2009406
BN.PF.A.TO,20240216,21.44,21.66,21.44,21.66,200
BN.PF.B.TO,20240216,19.4,19.4,19.32,19.32,6858
BN.PF.C.TO,20240216,17.85,17.85,17.85,17.85,1300
BN.PF.E.TO,20240216,16.5,16.5,16.4,16.4,3100
BN.PF.F.TO,20240216,18.97,19,18.97,19,1250
BN.PF.G.TO,20240216,17,17,17,17,200
BN.PF.H.TO,20240216,22.1,22.1,22.1,22.1,700
BN.PF.I.TO,20240216,20.7,20.7,20.6,20.6,1575
BN.PF.J.TO,20240216,20.78,20.78,20.6,20.6,1439
BN.PF.K.TO,20240216,14.44,14.45,14.44,14.44,1500
BN.PR.B.TO,20240216,12.03,12.07,11.94,12.04,2876
BN.PR.C.TO,20240216,11.99,12.08,11.94,12.04,2700
BN.PR.K.TO,20240216,11.97,11.98,11.92,11.98,1400
BN.PR.M.TO,20240216,17.93,18,17.85,17.85,2550
BN.PR.N.TO,20240216,17.66,17.66,17.66,17.66,800
BN.PR.R.TO,20240216,14.94,14.95,14.94,14.95,2020
BN.PR.T.TO,20240216,15.32,15.32,15.23,15.28,1712
BN.PR.Z.TO,20240216,19.77,19.89,19.74,19.8,3700
BNC.TO,20240216,24.93,24.97,24.9,24.9,6500
BND.TO,20240216,17.33,17.35,17.29,17.3,10110
BNE.TO,20240216,4.69,4.78,4.63,4.75,35127
BNK.TO,20240216,10.74,10.75,10.61,10.61,1000
BNK.PR.A.TO,20240216,10.29,10.29,10.22,10.22,1600
BNKL.TO,20240216,20.6,20.6,20.6,20.6,200
BNRE.TO,20240216,54.37,55,54.18,54.18,7804
BNRE.A.TO,20240216,54.05,54.57,54.05,54.57,1500
BNS.TO,20240216,63.62,64.15,63.5,63.86,2180550
BOND.TO,20240216,20.97,21.01,20.97,21,4779
BOND.B.TO,20240216,21.11,21.11,21.1,21.1,41000
BOS.TO,20240216,5.27,5.5,5.26,5.46,64857
BPF.UN.TO,20240216,15.69,15.69,15.51,15.59,42294
BPO.PR.A.TO,20240216,11.8,11.8,11.65,11.8,4322
BPO.PR.C.TO,20240216,15.9,15.9,15.31,15.31,3240
BPO.PR.E.TO,20240216,12.15,12.15,12.1,12.1,500
BPO.PR.G.TO,20240216,13.84,13.84,13.69,13.75,3188
BPO.PR.I.TO,20240216,13.05,13.05,13.03,13.05,2442
BPO.PR.N.TO,20240216,9.87,9.91,9.84,9.89,17652
BPO.PR.P.TO,20240216,9.99,10.1,9.96,10.08,21091
BPO.PR.R.TO,20240216,10.1,10.19,10,10.19,10000
BPO.PR.T.TO,20240216,13.65,13.79,13.65,13.79,4252
BPO.PR.W.TO,20240216,9.48,9.5,9.4,9.5,2700
BPO.PR.X.TO,20240216,9.1,9.1,9,9.09,5000
BPO.PR.Y.TO,20240216,9.2,9.35,9.11,9.35,1059
BPRF.TO,20240216,22.12,22.13,22.12,22.13,675
BPYP.PR.A.TO,20240216,17.52,17.56,17.5,17.55,10936
BR.TO,20240216,1.44,1.44,1.44,1.44,100
BRAG.TO,20240216,7.17,7.36,7.17,7.32,13944
BRE.TO,20240216,13.77,13.83,13.77,13.77,6600
BRF.PR.B.TO,20240216,17.39,17.4,17.39,17.4,300
BRF.PR.C.TO,20240216,19.41,19.49,19.4,19.49,75900
BRF.PR.E.TO,20240216,17.52,17.52,17.52,17.52,100
BRF.PR.F.TO,20240216,17.52,17.52,17.52,17.52,300
BRMI.TO,20240216,0.99,1.05,0.99,1,25400
BSKT.TO,20240216,8.4,8.42,8.38,8.38,6100
BSX.TO,20240216,0.05,0.05,0.045,0.05,35657
BTB.UN.TO,20240216,3.01,3.04,2.99,3.03,68853
BTCC.TO,20240216,9.89,9.94,9.79,9.84,837312
BTCC.B.TO,20240216,10.1,10.14,9.99,10.03,400182
BTCC.J.TO,20240216,8.89,8.89,8.87,8.89,644
BTCC.U.TO,20240216,9.49,9.54,9.4,9.44,395862
BTCQ.TO,20240216,11.36,11.41,11.26,11.29,17980
BTCX.B.TO,20240216,10.43,10.47,10.3,10.37,443810
BTCX.U.TO,20240216,9.78,9.83,9.67,9.74,165634
BTCY.TO,20240216,5.76,5.76,5.67,5.67,18250
BTCY.B.TO,20240216,6.62,6.62,6.47,6.51,5497
BTE.TO,20240216,4.45,4.5,4.4,4.47,2588959
BTO.TO,20240216,3.39,3.42,3.36,3.38,2353769
BU.TO,20240216,0.205,0.21,0.205,0.205,4500
BYD.TO,20240216,309.2,314.66,309.1,311.9,12187
BYL.TO,20240216,0.21,0.23,0.21,0.23,6851
BYL.DB.TO,20240216,63.5,63.5,62.69,62.69,28000
CACB.TO,20240216,19.28,19.34,19.27,19.34,57300
CAE.TO,20240216,26.04,26.26,25.54,25.66,1214413
CAFR.TO,20240216,19.82,19.83,19.78,19.83,18800
CALL.TO,20240216,11.37,11.51,11.37,11.47,21872
CALL.U.TO,20240216,12.76,12.76,12.76,12.76,600
CAR.UN.TO,20240216,49.72,50.56,49.68,50.35,267766
CARS.TO,20240216,21.34,21.42,21.31,21.34,907
CARS.B.TO,20240216,24.4,24.4,24.4,24.4,100
CAS.TO,20240216,14.07,14.36,14.07,14.36,113065
CASH.TO,20240216,50.11,50.13,50.11,50.12,191066
CBCX.TO,20240216,19.93,19.93,19.93,19.93,120
CBH.TO,20240216,17.19,17.19,17.14,17.14,7940
CBIL.TO,20240216,50.08,50.1,50.08,50.09,16910
CBNK.TO,20240216,7.1,7.11,7.09,7.09,6452
CBO.TO,20240216,17.61,17.61,17.59,17.59,27822
CCA.TO,20240216,61.37,62.74,61.37,62.66,225421
CCBI.TO,20240216,17.55,17.57,17.55,17.57,6500
CCEI.TO,20240216,22.93,22.93,22.88,22.88,400
CCL.A.TO,20240216,59.52,59.52,59,59,509
CCL.B.TO,20240216,58.92,59.72,58.19,58.38,176319
CCM.TO,20240216,0.195,0.195,0.185,0.185,47500
CCO.TO,20240216,57.15,58.1,56.86,56.86,1139212
CCOM.TO,20240216,19.1,19.11,19.1,19.11,10630
CCRE.TO,20240216,17.64,17.64,17.64,17.64,1189
CCS.PR.C.TO,20240216,18.9,19.09,18.88,19.09,1961
CDIV.TO,20240216,13.01,13.13,13.01,13.1,10425
CDR.TO,20240216,2.15,2.48,2.15,2.3,88676
CDZ.TO,20240216,31.2,31.46,31.2,31.4,24058
CEE.TO,20240216,1.55,1.55,1.55,1.55,100
CEF.TO,20240216,24.84,25.14,24.84,25.11,5831
CEF.U.TO,20240216,18.36,18.56,18.36,18.56,300
CET.TO,20240216,0.88,0.9,0.88,0.88,116200
CEU.TO,20240216,4.15,4.18,4.12,4.18,127164
CEW.TO,20240216,16.82,16.91,16.82,16.83,3438
CF.TO,20240216,8.51,8.73,8.51,8.67,149751
CF.PR.A.TO,20240216,13.9,14,13.9,14,7200
CF.PR.C.TO,20240216,18.26,18.26,18.25,18.25,1000
CFF.TO,20240216,0.75,0.75,0.75,0.75,1000
CFP.TO,20240216,15.94,16.49,15.87,16.28,191923
CFW.TO,20240216,5.34,5.34,5.04,5.31,17065
CFX.TO,20240216,1.57,1.59,1.51,1.59,11350
CG.TO,20240216,6.9,6.95,6.76,6.87,286937
CGBI.TO,20240216,17.4,17.44,17.4,17.43,5200
CGDV.TO,20240216,21.1,21.21,21.1,21.21,1205
CGG.TO,20240216,5.49,5.66,5.49,5.64,4390
CGI.TO,20240216,35.78,36.99,35.78,36.23,7343
CGIN.TO,20240216,20.5,20.5,20.46,20.46,900
CGL.TO,20240216,15.94,16.09,15.94,16.07,31275
CGL.C.TO,20240216,22.8,23.01,22.8,23.01,2345
CGLO.TO,20240216,27.38,27.42,27.24,27.24,7911
CGO.TO,20240216,59.57,59.98,58.95,59.93,20362
CGR.TO,20240216,27.36,27.45,27.36,27.45,658
CGX.TO,20240216,8.2,8.27,8.09,8.22,457016
CGX.DB.B.TO,20240216,105,105,105,105,10000
CGXF.TO,20240216,8.35,8.46,8.33,8.39,32198
CGY.TO,20240216,61.19,61.19,59.61,59.61,4647
CHE.DB.G.TO,20240216,102.25,102.25,102.25,102.25,8000
CHE.DB.H.TO,20240216,100,100.38,100,100.38,35000
CHE.UN.TO,20240216,8.76,8.84,8.76,8.79,110584
CHNA.B.TO,20240216,18.87,18.88,18.83,18.83,1403
CHP.UN.TO,20240216,13.63,13.66,13.33,13.53,539050
CHPS.TO,20240216,35.88,35.88,35.38,35.42,19741
CHPS.U.TO,20240216,26.44,26.44,26.44,26.44,900
CHR.TO,20240216,2.44,2.44,2.35,2.41,307289
CHR.DB.C.TO,20240216,86.25,86.25,86.25,86.25,10000
CHW.TO,20240216,8.31,8.5,8.31,8.34,2100
CIA.TO,20240216,7.25,7.35,7.23,7.3,142577
CIBR.TO,20240216,45.75,45.75,45.38,45.38,1897
CIC.TO,20240216,10.64,10.69,10.63,10.64,19730
CIEH.TO,20240216,20.04,20.04,20.04,20.04,100
CIEI.TO,20240216,21.95,22.11,21.95,22.04,333
CIEM.TO,20240216,18.67,18.69,18.67,18.69,2012
CIEM.U.TO,20240216,18.87,18.87,18.87,18.87,1200
CIF.TO,20240216,38.73,38.84,38.7,38.73,19815
CIGI.TO,20240216,172.34,176.51,171.56,173.78,73477
CINC.TO,20240216,17.85,18.03,17.85,18.03,781
CINF.TO,20240216,23.5,23.51,23.48,23.48,12200
CINT.TO,20240216,22.57,22.57,22.56,22.56,1903
CINV.TO,20240216,20.72,20.72,20.72,20.72,100
CIQ.UN.TO,20240216,6.57,6.57,6.57,6.57,100
CIU.PR.A.TO,20240216,17.54,17.54,17.54,17.54,500
CIX.TO,20240216,16.19,16.29,16,16.25,218582
CJ.TO,20240216,6.54,6.54,6.47,6.53,372403
CJR.B.TO,20240216,0.86,0.86,0.79,0.83,516305
CJT.TO,20240216,119.59,120.95,119.34,120.34,17516
CJT.DB.E.TO,20240216,99.73,99.73,99.68,99.68,25000
CJT.DB.F.TO,20240216,98.46,98.46,98.39,98.39,27000
CLF.TO,20240216,16.76,16.76,16.72,16.72,10571
CLG.TO,20240216,16.62,16.67,16.61,16.61,12100
CLP.UN.TO,20240216,6.22,6.32,6.22,6.24,48441
CLS.TO,20240216,54.02,54.22,52.6,53.33,524599
CM.TO,20240216,61.46,61.97,61.43,61.93,1507964
CM.PR.O.TO,20240216,20.75,20.75,20.62,20.62,850
CM.PR.P.TO,20240216,18.77,18.77,18.65,18.77,50300
CM.PR.Q.TO,20240216,19.59,19.62,19.59,19.62,500
CM.PR.S.TO,20240216,21.91,22,21.91,22,700
CM.PR.T.TO,20240216,24.83,24.85,24.83,24.85,1200
CM.PR.Y.TO,20240216,24.88,24.88,24.88,24.88,200
CMAG.TO,20240216,30.92,30.92,30.64,30.64,400
CMAG.U.TO,20240216,23.22,23.23,23.22,23.23,6000
CMAR.TO,20240216,17.81,17.81,17.81,17.81,1700
CMCX.B.TO,20240216,11.09,11.09,11.05,11.05,1300
CMDO.TO,20240216,18.96,19.1,18.96,19.1,4500
CMG.TO,20240216,9.57,9.63,9.38,9.5,70833
CMGG.TO,20240216,25.13,25.25,25.13,25.15,400
CMNY.TO,20240216,50.18,50.21,50.18,50.21,2222
CMR.TO,20240216,50.15,50.16,50.15,50.16,28244
CNAO.TO,20240216,24.96,24.96,24.95,24.95,3900
CNAO.U.TO,20240216,25.39,25.39,25.36,25.36,3900
CNCC.TO,20240216,11.99,12.05,11.99,12.03,5040
CNCL.TO,20240216,19.55,19.55,19.55,19.55,225
CNE.TO,20240216,5.16,5.54,5.16,5.53,57946
CNL.TO,20240216,3.88,3.88,3.85,3.85,401
CNQ.TO,20240216,84.48,85.36,84.33,85.16,5965988
CNR.TO,20240216,175.05,175.92,174.43,175.06,800450
COG.TO,20240216,0.42,0.42,0.42,0.42,2050
COW.TO,20240216,60.63,60.8,60.54,60.54,2150
CP.TO,20240216,115.52,116.3,114.85,115.19,779405
CPD.TO,20240216,11.25,11.29,11.25,11.28,33320
CPG.TO,20240216,9.03,9.22,9,9.19,4142471
CPH.TO,20240216,7.41,7.8,7.4,7.7,68735
CPLF.TO,20240216,6.19,6.24,6.11,6.18,23951
CPX.TO,20240216,36.43,36.7,36.31,36.58,192229
CPX.PR.C.TO,20240216,22.46,22.55,22.46,22.55,1300
CPX.PR.E.TO,20240216,21.99,22,21.99,22,4100
CPX.PR.K.TO,20240216,24.85,24.85,24.85,24.85,100
CR.TO,20240216,4.17,4.21,4.13,4.19,316658
CRDL.TO,20240216,2,2,1.74,1.94,335544
CRON.TO,20240216,2.95,3.08,2.94,3.05,155158
CROP.TO,20240216,17.74,17.74,17.74,17.74,2700
CROP.U.TO,20240216,19.83,19.83,19.83,19.83,100
CRP.TO,20240216,2.7,2.7,2.43,2.66,7904
CRR.UN.TO,20240216,13.78,13.97,13.63,13.97,160753
CRRX.TO,20240216,1.56,1.56,1.52,1.55,8700
CRT.UN.TO,20240216,14.23,14.48,14.23,14.44,96145
CS.TO,20240216,6.8,7.04,6.8,7.04,1624889
CSAV.TO,20240216,50.16,50.18,50.16,50.18,15036
CSE.PR.A.TO,20240216,13.35,13.35,13.35,13.35,1100
CSH.UN.TO,20240216,12.2,12.34,12.15,12.28,245151
CSU.TO,20240216,3683.5,3762.25,3683.5,3710.83,24502
CSU.DB.TO,20240216,130,130,129.5,129.5,21300
CSW.A.TO,20240216,12.98,13.24,12.92,13.15,10023
CSW.B.TO,20240216,11.73,11.85,11.68,11.75,5827
CTC.TO,20240216,244.49,244.5,244.49,244.5,419
CTC.A.TO,20240216,138.87,142.3,138.19,140.01,367029
CTF.UN.TO,20240216,2.43,2.47,2.43,2.47,4406
CTS.TO,20240216,4.55,4.66,4.52,4.55,182457
CU.TO,20240216,30.22,30.34,30.11,30.18,442752
CU.PR.C.TO,20240216,19.2,19.2,19.16,19.16,700
CU.PR.D.TO,20240216,19.17,19.29,19.17,19.29,500
CU.PR.G.TO,20240216,17.78,17.78,17.78,17.78,250
CU.PR.H.TO,20240216,20.8,21.15,20.8,21.15,1800
CU.PR.I.TO,20240216,23.07,23.07,23.07,23.07,300
CU.PR.J.TO,20240216,18.4,18.4,18.4,18.4,700
CUD.TO,20240216,49.56,50.1,49.56,49.9,4140
CUDV.TO,20240216,20.96,20.96,20.96,20.96,500
CUEH.TO,20240216,20.55,20.63,20.5,20.52,4709
CUEI.TO,20240216,26.82,26.86,26.72,26.74,2000
CUP.U.TO,20240216,11.5,11.55,11.5,11.55,2100
CURA.TO,20240216,7.1,7.1,6.72,6.87,423799
CUTL.TO,20240216,18.32,18.33,18.32,18.33,200
CVD.TO,20240216,16.31,16.51,16.31,16.51,957
CVE.TO,20240216,23.5,23.78,23.41,23.5,4263714
CVE.PR.B.TO,20240216,16.94,16.95,16.94,16.95,1500
CVE.PR.C.TO,20240216,22.9,22.95,22.88,22.95,700
CVE.PR.E.TO,20240216,23.54,23.59,23.5,23.5,1900
CVE.PR.G.TO,20240216,22.6,22.6,22.59,22.59,2850
CVE.WT.TO,20240216,17,17.15,16.92,16.94,7000
CVG.TO,20240216,72.5,72.5,72.5,72.5,500
CVO.TO,20240216,11.42,11.42,10.83,10.93,132308
CWB.TO,20240216,28.25,28.47,28.19,28.35,296129
CWB.PR.B.TO,20240216,21.5,21.74,21.5,21.74,11000
CWB.PR.D.TO,20240216,24.9,24.9,24.85,24.85,1800
CWEB.TO,20240216,0.18,0.225,0.18,0.19,225709
CWL.TO,20240216,0.74,0.77,0.74,0.77,2000
CWW.TO,20240216,52.32,52.5,52.3,52.47,1110
CXB.TO,20240216,1.43,1.54,1.42,1.54,3270033
CXF.TO,20240216,10.03,10.05,10,10.05,5210
CXI.TO,20240216,24.05,24.05,24.05,24.05,200
CYB.TO,20240216,65.99,66.15,65.75,66.1,7940
CYBR.TO,20240216,49,49.05,48.95,48.95,1914
CYBR.B.TO,20240216,56,56,56,56,1100
CYH.TO,20240216,19.64,19.78,19.64,19.75,4133
D.UN.TO,20240216,7.76,8.22,7.64,8.02,718395
DANC.TO,20240216,21.91,21.93,21.91,21.92,1000
DATA.TO,20240216,23.03,23.2,23.03,23.09,1439
DAY.TO,20240216,99.06,100.03,98.27,98.94,13545
DBM.TO,20240216,7.76,7.94,7.76,7.94,70890
DBO.TO,20240216,0.08,0.08,0.08,0.08,12000
DC.A.TO,20240216,0.77,0.77,0.76,0.76,28500
DC.PR.B.TO,20240216,18.66,18.66,18.66,18.66,500
DCBO.TO,20240216,61.57,62.43,61.29,61.37,25725
DCC.TO,20240216,18.06,18.06,18.06,18.06,1317
DCG.TO,20240216,17.61,17.62,17.61,17.62,400
DCM.TO,20240216,3.27,3.27,3.25,3.27,13724
DCP.TO,20240216,17.18,17.18,17.18,17.18,1200
DCS.TO,20240216,18.29,18.31,18.27,18.31,1300
DCU.TO,20240216,17.31,17.35,17.31,17.34,8600
DF.TO,20240216,4.17,4.31,4.14,4.23,50100
DF.PR.A.TO,20240216,9.95,9.96,9.95,9.96,15150
DFN.TO,20240216,5.23,5.24,5.17,5.22,451552
DFN.PR.A.TO,20240216,9.88,9.89,9.88,9.88,32363
DFY.TO,20240216,42.63,42.96,41.62,41.97,326397
DGR.TO,20240216,42.33,42.44,42.26,42.26,1872
DGR.B.TO,20240216,46.83,46.83,46.56,46.56,6351
