<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AYA.TO,20240318,11.13,11.95,11.13,11.9,394607
BABY.TO,20240318,0.32,0.33,0.315,0.325,73460
BAM.TO,20240318,55.55,55.63,54.79,54.91,1137516
BANK.TO,20240318,7.48,7.48,7.45,7.47,82766
BASE.TO,20240318,26.17,26.19,26.05,26.05,1689
BASE.B.TO,20240318,26.67,26.67,26.67,26.67,300
BB.TO,20240318,3.86,3.9,3.56,3.57,2180508
BBD.A.TO,20240318,54.99,56.91,54.99,56.76,6276
BBD.B.TO,20240318,55,56.86,54.65,56.65,430055
BBD.PR.B.TO,20240318,17.31,17.31,17.28,17.3,557
BBD.PR.C.TO,20240318,18.4,18.49,18.4,18.49,944
BBD.PR.D.TO,20240318,18.9,18.98,18.81,18.81,700
BBU.UN.TO,20240318,28.38,28.44,28.01,28.26,26742
BBUC.TO,20240318,30.21,30.59,29.97,30.32,15799
BCE.TO,20240318,46.55,46.56,46.01,46.31,6583357
BCE.PR.A.TO,20240318,16.91,17,16.91,16.95,8001
BCE.PR.B.TO,20240318,18.65,18.74,18.65,18.73,1500
BCE.PR.C.TO,20240318,17.06,17.18,16.86,17.12,41483
BCE.PR.D.TO,20240318,18.63,18.65,18.63,18.63,2900
BCE.PR.E.TO,20240318,18.5,18.5,18.5,18.5,245
BCE.PR.F.TO,20240318,17.1,17.14,17.1,17.14,1300
BCE.PR.G.TO,20240318,16.14,16.16,16.14,16.15,600
BCE.PR.I.TO,20240318,16.12,16.12,16.07,16.07,73400
BCE.PR.J.TO,20240318,18.7,18.7,18.68,18.68,1300
BCE.PR.K.TO,20240318,14.95,14.99,14.95,14.97,14000
BCE.PR.L.TO,20240318,16.89,16.89,16.88,16.88,600
BCE.PR.M.TO,20240318,15.25,15.25,15.25,15.25,1100
BCE.PR.N.TO,20240318,17,17,17,17,300
BCE.PR.Q.TO,20240318,22.01,22.02,22.01,22.01,1600
BCE.PR.R.TO,20240318,16.02,16.02,16.02,16.02,200
BCE.PR.Y.TO,20240318,18.5,18.5,18.5,18.5,1000
BCT.TO,20240318,4.01,4.01,3.65,3.91,17560
BDGI.TO,20240318,46.01,46.01,44.98,45.14,27004
BDI.TO,20240318,8.89,8.89,8.62,8.66,69359
BDIV.TO,20240318,19.89,19.93,19.89,19.93,700
BDT.TO,20240318,18.84,19.04,18.61,18.64,111295
BEI.UN.TO,20240318,77.17,78.76,76.94,78.48,130191
BEK.B.TO,20240318,12.7,12.9,12.7,12.9,302
BEP.PR.G.TO,20240318,22.1,22.1,22.1,22.1,100
BEP.PR.M.TO,20240318,19.3,19.3,19.06,19.06,6900
BEP.PR.R.TO,20240318,17.9,17.9,17.9,17.9,100
BEP.UN.TO,20240318,30.63,30.74,29.82,29.83,293820
BEPC.TO,20240318,32.33,32.33,31.56,31.66,437541
BEPR.TO,20240318,9,9,8.96,8.97,5328
BFIN.TO,20240318,20.57,20.57,20.57,20.57,150
BGC.TO,20240318,31.41,31.41,31.41,31.41,286
BGI.UN.TO,20240318,4.22,4.28,4.21,4.22,20469
BGU.TO,20240318,42.68,42.68,42.53,42.53,1342
BGU.U.TO,20240318,31.56,31.56,31.56,31.56,400
BHC.TO,20240318,12.55,12.71,12.41,12.7,398975
BIK.PR.A.TO,20240318,24,24.01,23.95,23.95,7700
BIP.PR.A.TO,20240318,18.6,18.72,18.6,18.72,2270
BIP.PR.B.TO,20240318,22.21,22.22,22.21,22.22,400
BIP.PR.F.TO,20240318,20.93,21,20.93,20.95,3600
BIP.UN.TO,20240318,39.68,39.93,39.15,39.44,382085
BIPC.TO,20240318,45.88,45.88,45,45.11,221944
BIR.TO,20240318,5.32,5.4,5.29,5.33,1153108
BITF.TO,20240318,3.02,3.14,2.99,3.04,2202939
BITI.TO,20240318,4.77,4.92,4.77,4.9,347064
BITI.U.TO,20240318,3.61,3.61,3.61,3.61,2600
BK.TO,20240318,10.43,10.47,10.42,10.47,46560
BK.PR.A.TO,20240318,10.18,10.18,10.14,10.17,31200
BKCC.TO,20240318,14.25,14.25,14.15,14.23,3740
BKCL.TO,20240318,19.1,19.1,18.97,19.07,32969
BKI.TO,20240318,0.055,0.055,0.05,0.05,44710
BLB.UN.TO,20240318,7.69,7.69,7.61,7.61,700
BLCO.TO,20240318,21.9,21.9,21.27,21.4,1684
BLDP.TO,20240318,3.76,3.8,3.69,3.72,344471
BLN.TO,20240318,4.38,4.43,4.38,4.42,14136
BLX.TO,20240318,28.5,28.54,28,28.06,170415
BMAX.TO,20240318,13.24,13.38,13.24,13.35,6872
BMO.TO,20240318,127.28,127.45,126.1,127.17,866912
BMO.PR.E.TO,20240318,24.7,24.74,24.7,24.71,7300
BMO.PR.W.TO,20240318,21.77,21.77,21.74,21.75,8300
BMO.PR.Y.TO,20240318,21.85,21.94,21.84,21.85,4100
BN.TO,20240318,55.54,55.68,54.92,55.51,1900547
BN.PF.A.TO,20240318,21.43,21.43,21.29,21.3,2300
BN.PF.B.TO,20240318,19.61,19.63,19.6,19.63,1700
BN.PF.C.TO,20240318,18.1,18.1,18.05,18.05,1300
BN.PF.D.TO,20240318,18.1,18.15,18.1,18.15,200
BN.PF.E.TO,20240318,16.5,16.73,16.5,16.73,15100
BN.PF.F.TO,20240318,19.17,19.17,19.07,19.07,3100
BN.PF.G.TO,20240318,17.29,17.29,17.29,17.29,576
BN.PF.H.TO,20240318,21.7,21.7,21.7,21.7,2700
BN.PF.I.TO,20240318,20.1,20.1,19.95,20.07,2400
BN.PF.J.TO,20240318,21.2,21.2,20.92,21.04,700
BN.PF.K.TO,20240318,14.69,14.76,14.69,14.76,1296
BN.PR.B.TO,20240318,12.18,12.18,12.18,12.18,100
BN.PR.C.TO,20240318,12.25,12.25,12.2,12.22,1300
BN.PR.K.TO,20240318,12.3,12.3,12.3,12.3,700
BN.PR.M.TO,20240318,17.9,17.9,17.9,17.9,456
BN.PR.N.TO,20240318,17.91,17.91,17.81,17.84,864
BN.PR.R.TO,20240318,14.94,14.97,14.91,14.96,16742
BN.PR.T.TO,20240318,15.1,15.1,15.05,15.07,13800
BN.PR.X.TO,20240318,15.75,15.75,15.7,15.7,4400
BN.PR.Z.TO,20240318,19.77,19.77,19.75,19.75,2335
BNC.TO,20240318,25.3,25.4,25.3,25.35,600
BND.TO,20240318,17.4,17.4,17.34,17.36,2579
BNE.TO,20240318,6.1,6.25,6.04,6.24,51759
BNK.TO,20240318,11.12,11.17,11.05,11.05,800
BNK.PR.A.TO,20240318,10.37,10.37,10.37,10.37,100
BNKL.TO,20240318,21.48,21.48,21.48,21.48,100
BNS.TO,20240318,67.5,67.56,67.03,67.28,5143195
BOND.TO,20240318,20.97,20.97,20.93,20.93,2051
BOND.U.TO,20240318,21.17,21.17,21.17,21.17,3200
BOS.TO,20240318,5.22,5.85,5.22,5.85,119200
BPF.UN.TO,20240318,15.83,15.83,15.73,15.76,40837
BPO.PR.A.TO,20240318,13.52,13.52,13.4,13.48,7750
BPO.PR.C.TO,20240318,16.6,16.71,16.6,16.65,2800
BPO.PR.E.TO,20240318,13.49,13.63,13.49,13.63,5100
BPO.PR.G.TO,20240318,15.15,15.2,15.15,15.16,8400
BPO.PR.I.TO,20240318,14.25,14.35,14.25,14.35,2754
BPO.PR.N.TO,20240318,10.84,10.93,10.8,10.85,17125
BPO.PR.P.TO,20240318,11.4,11.41,11.3,11.3,33475
BPO.PR.R.TO,20240318,11.4,11.48,11.4,11.42,53700
BPO.PR.T.TO,20240318,15.15,15.15,15,15.12,6032
BPO.PR.Y.TO,20240318,9.85,9.85,9.85,9.85,700
BPYP.PR.A.TO,20240318,19.1,19.1,19.01,19.1,2928
BR.TO,20240318,1.3,1.3,1.3,1.3,100
BRAG.TO,20240318,6.71,6.91,6.71,6.87,9400
BRE.TO,20240318,13.94,13.94,13.35,13.46,36038
BREA.TO,20240318,23.94,23.94,23.94,23.94,500
BRF.PR.A.TO,20240318,16.41,16.41,16.4,16.4,1000
BRF.PR.B.TO,20240318,17.5,17.51,17.5,17.5,2100
BRF.PR.C.TO,20240318,19.65,19.65,19.65,19.65,900
BRF.PR.E.TO,20240318,17.31,17.31,17.27,17.27,900
BRF.PR.F.TO,20240318,17.45,17.45,17.24,17.24,1500
BRMI.TO,20240318,0.96,0.96,0.9,0.9,3500
BRY.TO,20240318,0.39,0.39,0.39,0.39,6000
BSKT.TO,20240318,8.42,8.43,8.42,8.42,11799
BSX.TO,20240318,0.05,0.055,0.05,0.055,28000
BTB.DB.G.TO,20240318,99.25,99.25,99.25,99.25,27000
BTB.UN.TO,20240318,3.08,3.1,3.07,3.09,45430
BTCC.TO,20240318,12.88,12.97,12.59,12.67,559043
BTCC.B.TO,20240318,13.18,13.28,12.91,12.96,673914
BTCC.J.TO,20240318,11.73,11.73,11.38,11.38,200
BTCC.U.TO,20240318,12.34,12.43,12.09,12.16,218619
BTCQ.TO,20240318,14.82,14.89,14.52,14.6,48453
BTCQ.U.TO,20240318,10.79,10.79,10.79,10.79,100
BTCX.B.TO,20240318,13.61,13.75,13.35,13.42,399098
BTCX.U.TO,20240318,12.73,12.83,12.49,12.57,108131
BTCY.TO,20240318,6.81,6.82,6.63,6.65,37980
BTCY.B.TO,20240318,7.81,7.81,7.66,7.66,12539
BTE.TO,20240318,4.53,4.56,4.44,4.56,2801094
BTO.TO,20240318,3.54,3.54,3.45,3.46,2570462
BU.TO,20240318,0.22,0.22,0.215,0.215,67428
BXF.TO,20240318,9.86,9.88,9.86,9.86,12015
BYD.TO,20240318,314.99,318.58,311.85,312.87,16397
BYL.TO,20240318,0.26,0.27,0.26,0.27,6800
CACB.TO,20240318,19.31,19.31,19.31,19.31,35010
CAE.TO,20240318,27,27.22,26.84,27.06,594581
CAFR.TO,20240318,19.8,19.82,19.8,19.82,1500
CALL.TO,20240318,11.75,11.76,11.67,11.76,6930
CALL.U.TO,20240318,13.1,13.1,13.1,13.1,500
CANL.TO,20240318,21.89,21.89,21.89,21.89,200
CAR.UN.TO,20240318,48.15,48.72,47.79,48.5,224158
CARS.TO,20240318,20.03,20.05,19.9,19.9,732
CAS.TO,20240318,9.57,9.68,9.36,9.61,341068
CASH.TO,20240318,50.11,50.11,50.1,50.1,241105
CBGR.TO,20240318,21.71,21.71,21.71,21.71,2000
CBH.TO,20240318,17.22,17.22,17.19,17.2,5152
CBIL.TO,20240318,50.07,50.07,50.05,50.06,23719
CBND.TO,20240318,8.81,8.81,8.81,8.81,1100
CBNK.TO,20240318,7.34,7.35,7.29,7.33,113795
CBO.TO,20240318,17.67,17.67,17.64,17.64,1650
CCA.TO,20240318,59.84,60.2,59.42,60,73709
CCBI.TO,20240318,17.57,17.57,17.52,17.54,6600
CCL.B.TO,20240318,71.47,71.47,70.65,70.82,297554
CCM.TO,20240318,0.205,0.215,0.205,0.21,7058
CCO.TO,20240318,55.99,57.31,55.41,56.78,1175090
CCOM.TO,20240318,19.5,19.58,19.5,19.58,6625
CCRE.TO,20240318,17.62,17.62,17.56,17.56,2800
CCS.PR.C.TO,20240318,18.93,18.93,18.66,18.76,1600
CDIV.TO,20240318,13.49,13.49,13.44,13.44,19469
CDR.TO,20240318,2.22,2.32,2.14,2.24,26407
CDZ.TO,20240318,31.58,31.62,31.5,31.58,12553
CEE.TO,20240318,1.84,1.85,1.84,1.85,4000
CEF.TO,20240318,27.16,27.25,27.11,27.14,12984
CEF.U.TO,20240318,19.58,20.09,19.58,20.06,4800
CEU.TO,20240318,4.75,4.79,4.68,4.75,247887
CEW.TO,20240318,17.16,17.17,17.09,17.16,2218
CF.TO,20240318,8.37,8.46,8.24,8.35,98982
CF.PR.A.TO,20240318,13.9,13.92,13.9,13.92,388
CF.PR.C.TO,20240318,18.77,18.77,18.65,18.7,2400
CFF.TO,20240318,0.54,0.57,0.54,0.54,14471
CFP.TO,20240318,16.2,16.25,15.92,15.98,171690
CFRT.TO,20240318,20.61,20.61,20.61,20.61,2400
CFW.TO,20240318,4.02,4.11,4.01,4.1,86766
CFX.TO,20240318,1.56,1.62,1.56,1.61,2125
CG.TO,20240318,7.7,7.75,7.62,7.66,332477
CGAA.TO,20240318,25.68,25.79,25.68,25.79,2531
CGG.TO,20240318,8.04,8.1,8.04,8.09,5950
CGI.TO,20240318,36.25,36.25,36.01,36.01,2460
CGL.TO,20240318,17.21,17.28,17.21,17.26,14902
CGL.C.TO,20240318,24.77,24.81,24.77,24.77,4806
CGLO.TO,20240318,28.14,28.16,28.07,28.07,6801
CGO.TO,20240318,56.65,56.86,56.33,56.6,13926
CGR.TO,20240318,27.93,28.04,27.93,27.95,1271
CGRE.TO,20240318,20.7,20.7,20.7,20.7,100
CGX.TO,20240318,7.62,7.63,7.53,7.55,192038
CGXF.TO,20240318,9.12,9.12,8.97,8.99,48340
CGY.TO,20240318,56.88,57.9,56.5,56.5,8705
CHE.DB.E.TO,20240318,100.02,100.02,100.01,100.01,23000
CHE.DB.G.TO,20240318,99.5,99.5,99.12,99.12,45000
CHE.DB.H.TO,20240318,100,100,100,100,6000
CHE.UN.TO,20240318,8.1,8.1,7.98,8.04,203064
CHNA.B.TO,20240318,19.72,19.96,19.72,19.96,700
CHP.UN.TO,20240318,13.55,13.71,13.51,13.58,222108
CHPS.TO,20240318,37.74,37.74,37.35,37.36,1755
CHPS.U.TO,20240318,27.6,27.6,27.6,27.6,178
CHR.TO,20240318,2.06,2.09,2.05,2.05,168385
CHR.DB.A.TO,20240318,96.11,96.11,96.11,96.11,1000
CHR.DB.C.TO,20240318,84,85,83.9,85,104000
CIA.TO,20240318,6.34,6.34,6.17,6.2,482577
CIBR.TO,20240318,44.37,44.37,44.15,44.15,886
CIC.TO,20240318,10.98,11,10.94,11,3095
CIEH.TO,20240318,20.6,20.6,20.6,20.6,300
CIEI.TO,20240318,23,23,22.98,22.98,1846
CIEM.TO,20240318,18.72,18.72,18.69,18.69,757
CIEM.U.TO,20240318,18.86,18.86,18.86,18.86,1200
CIF.TO,20240318,41.11,41.11,40.75,40.75,4095
CIGI.TO,20240318,161.82,162.39,160.16,160.16,25106
CINF.TO,20240318,24.11,24.11,24.08,24.08,5500
CINT.TO,20240318,23.29,23.29,23.21,23.22,2300
CINV.TO,20240318,21.33,21.35,21.33,21.35,2811
CIX.TO,20240318,16.91,17.08,16.71,17.08,424535
CJ.TO,20240318,6.78,6.85,6.72,6.83,561729
CJR.B.TO,20240318,0.74,0.74,0.7,0.7,150592
CJT.TO,20240318,109.15,109.15,104.81,106.31,54904
CJT.DB.E.TO,20240318,100,100,100,100,32000
CJT.DB.F.TO,20240318,98.88,98.89,98.88,98.89,25000
CKI.TO,20240318,19.5,19.5,19.2,19.2,1400
CLF.TO,20240318,16.8,16.8,16.79,16.79,882
CLG.TO,20240318,16.68,16.68,16.65,16.65,619
CLML.U.TO,20240318,25.94,25.94,25.94,25.94,100
CLS.TO,20240318,60.25,62.12,60.25,60.51,573477
CM.TO,20240318,66.81,67.25,66.25,67.17,6018900
CM.PR.P.TO,20240318,21.2,21.4,21.19,21.4,3400
CM.PR.Q.TO,20240318,22.25,22.26,22.16,22.16,14394
CM.PR.S.TO,20240318,22.8,22.85,22.67,22.85,5189
CMAG.TO,20240318,32.1,32.1,32.1,32.1,150
CMAR.TO,20240318,17.8,17.81,17.8,17.81,900
CMCX.B.TO,20240318,15.77,15.77,14.4,14.4,678
CMDO.TO,20240318,19.01,19.05,19.01,19.05,5427
CMDO.U.TO,20240318,19.21,19.21,19.13,19.21,10900
CMG.TO,20240318,10.07,10.16,10.01,10.1,43723
CMGG.TO,20240318,26.5,26.5,26.47,26.47,4800
CMNY.TO,20240318,50.15,50.15,50.15,50.15,220
CMR.TO,20240318,50.17,50.17,50.16,50.16,40647
CNCC.TO,20240318,12.18,12.18,12.14,12.14,13400
CNCL.TO,20240318,19.79,19.79,19.72,19.75,24651
CNE.TO,20240318,5.85,5.85,5.62,5.64,26529
CNL.TO,20240318,4.15,4.15,4.06,4.13,29300
CNQ.TO,20240318,98.54,99.48,98.06,99.36,14624910
CNR.TO,20240318,174.69,176.69,172.29,176.05,1316187
COG.TO,20240318,0.405,0.405,0.405,0.405,12155
COMM.TO,20240318,31.94,31.94,31.94,31.94,200
COPP.TO,20240318,32.13,32.13,31.75,31.75,472
COW.TO,20240318,62.75,63.14,62.6,62.88,3556
CP.TO,20240318,121.72,122.06,121,121.6,1075104
CPD.TO,20240318,11.49,11.49,11.45,11.45,37635
CPH.TO,20240318,8.11,8.8,8.09,8.38,118596
CPLS.TO,20240318,17.65,17.65,17.57,17.57,397
CPX.TO,20240318,38.1,38.35,37.72,38.29,477689
CPX.PR.A.TO,20240318,14.48,14.48,14.47,14.47,300
CPX.PR.C.TO,20240318,22.65,22.65,22.35,22.35,1905
CPX.PR.E.TO,20240318,22.25,22.25,22.25,22.25,525
CRDL.TO,20240318,2.04,2.04,1.95,2.02,49731
CRED.TO,20240318,19.56,19.56,19.56,19.56,600
CRON.TO,20240318,2.88,3.04,2.82,3.04,303505
CROP.TO,20240318,17.86,17.86,17.84,17.84,6400
CRP.TO,20240318,2.69,2.69,2.67,2.67,2863
CRR.UN.TO,20240318,13.98,14.07,13.82,14.03,74102
CRRX.TO,20240318,2.02,2.02,1.92,1.92,6226
CRT.UN.TO,20240318,13.89,14.1,13.86,14.07,76884
CRWN.TO,20240318,4.95,5,4.95,5,500
CRWN.NT.TO,20240318,94,94,94,94,20000
CS.TO,20240318,8.18,8.28,8.07,8.09,3578671
CSAV.TO,20240318,50.16,50.17,50.16,50.17,53984
CSBI.TO,20240318,19.96,19.96,19.96,19.96,100
CSH.UN.TO,20240318,12.13,12.46,12.13,12.37,591941
CSU.TO,20240318,3730.07,3738.41,3657.91,3684.38,41802
CSU.DB.TO,20240318,130.99,130.99,129.5,130.9,34000
CSW.A.TO,20240318,12.74,12.8,12.61,12.7,12805
CTC.A.TO,20240318,132.52,132.52,129.42,129.6,200524
CTF.UN.TO,20240318,2.45,2.5,2.45,2.5,1307
CTS.TO,20240318,5.79,5.93,5.73,5.87,527093
CTX.TO,20240318,0.4,0.42,0.4,0.4,5090
CU.TO,20240318,30.67,31,30.48,30.85,432251
CU.PR.C.TO,20240318,19.53,19.53,19.53,19.53,300
CU.PR.D.TO,20240318,18.85,18.86,18.85,18.86,1500
CU.PR.E.TO,20240318,19,19,18.95,18.95,500
CU.PR.F.TO,20240318,17.45,17.55,17.45,17.55,2000
CU.PR.G.TO,20240318,17.49,17.49,17.49,17.49,1000
CU.PR.J.TO,20240318,18.2,18.2,18.06,18.09,5000
CUD.TO,20240318,51.4,51.53,51.32,51.32,2976
CUEH.TO,20240318,21.31,21.33,21.25,21.26,13869
CUEI.TO,20240318,27.62,27.62,27.61,27.61,3700
CUP.U.TO,20240318,12.44,12.44,12.44,12.44,2580
CURA.TO,20240318,6.97,7.04,6.75,6.98,863495
CVE.TO,20240318,25.23,25.69,25.2,25.66,5822692
CVE.PR.A.TO,20240318,16.85,16.98,16.85,16.92,1300
CVE.PR.B.TO,20240318,18.25,18.25,18,18.15,1553
CVE.PR.C.TO,20240318,23.25,23.25,23.2,23.2,82490
CVE.PR.E.TO,20240318,23.56,23.79,23.5,23.79,700
CVE.WT.TO,20240318,18.45,19.16,18.45,19.16,2002
CVG.TO,20240318,74.5,74.5,74.5,74.5,228
CVO.TO,20240318,10.18,10.23,10.05,10.09,69280
CWB.TO,20240318,27.71,27.75,27.01,27.65,348502
CWB.PR.B.TO,20240318,21.49,21.49,21.4,21.44,11900
CWB.PR.D.TO,20240318,25.1,25.2,25.05,25.05,2175
CWEB.TO,20240318,0.21,0.225,0.2,0.22,88198
CWL.TO,20240318,0.68,0.68,0.67,0.67,2000
CWW.TO,20240318,53.75,53.85,53.66,53.66,1357
CXB.TO,20240318,1.84,1.89,1.83,1.85,2919530
CXF.TO,20240318,9.55,9.57,9.55,9.56,1300
CXI.TO,20240318,24.24,24.4,24.24,24.39,8340
CYB.TO,20240318,68.5,68.68,68.1,68.5,5878
CYBR.TO,20240318,47.07,47.3,47.07,47.27,1052
CYBR.B.TO,20240318,54.5,54.5,54.5,54.5,200
CYH.TO,20240318,20.17,20.17,19.97,19.97,1651
D.UN.TO,20240318,16.11,16.11,15.85,15.9,88601
DANC.TO,20240318,22.19,22.21,22.19,22.19,4500
DATA.TO,20240318,23.33,23.33,23.2,23.2,800
DAY.TO,20240318,90.62,91.85,89.88,90.92,3600
DBM.TO,20240318,8.24,8.28,8.19,8.21,86664
DBO.TO,20240318,0.09,0.09,0.085,0.085,62000
DC.A.TO,20240318,1.1,1.1,1.08,1.08,2610
DCBO.TO,20240318,70.7,70.71,69.15,69.25,17277
DCM.TO,20240318,3.41,3.59,3.41,3.53,25058
DCS.TO,20240318,18.34,18.34,18.34,18.34,300
DCU.TO,20240318,17.32,17.33,17.31,17.31,1538
DF.TO,20240318,4.76,4.83,4.76,4.78,145256
DF.PR.A.TO,20240318,9.94,9.94,9.93,9.94,26375
DFN.TO,20240318,5.43,5.48,5.42,5.44,423749
DFN.PR.A.TO,20240318,9.86,9.87,9.86,9.87,46592
DFY.TO,20240318,45.81,46.59,45.81,46.15,95326
DGR.TO,20240318,43.34,43.38,43.22,43.25,2100
DGR.B.TO,20240318,48.07,48.12,47.84,47.87,3063
DGRC.TO,20240318,37.61,37.62,37.61,37.62,364
DGS.TO,20240318,6.05,6.08,6,6.01,102405
DGS.PR.A.TO,20240318,9.91,9.94,9.91,9.94,3104
DHT.UN.TO,20240318,16.09,16.19,15.83,15.83,100523
DIAM.TO,20240318,0.08,0.08,0.08,0.08,4304
DII.B.TO,20240318,6,6.19,6,6.07,53904
DIR.UN.TO,20240318,12.76,12.85,12.69,12.82,319559
DISC.TO,20240318,37.79,37.79,37.79,37.79,113
DIV.TO,20240318,2.83,2.84,2.82,2.83,118695
DIVS.TO,20240318,14.93,14.93,14.92,14.92,2700
DLCG.TO,20240318,2.74,2.74,2.74,2.74,261
DLR.TO,20240318,13.77,13.78,13.76,13.77,507206
DLR.U.TO,20240318,10.17,10.17,10.16,10.17,626150
DML.TO,20240318,2.54,2.57,2.49,2.56,1260412
DND.TO,20240318,15.3,15.61,15.3,15.5,220660
DNG.TO,20240318,4.05,4.1,4.04,4.04,17622
DNTL.TO,20240318,6.49,6.62,6.46,6.6,142194
DOL.TO,20240318,105.31,105.97,104.69,104.92,372253
DOO.TO,20240318,83.41,84.53,81.93,82.84,175472
DPM.TO,20240318,10.01,10.15,9.95,10.05,507826
DR.TO,20240318,10.2,10.58,10.19,10.45,126438
DRFD.TO,20240318,22.33,22.33,22.33,22.33,100
DRFE.TO,20240318,21.12,21.13,21.12,21.12,400
DRFG.TO,20240318,27.15,27.25,27.15,27.25,463
