<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AQN.TO,20240301,7.95,8,7.83,7.97,2852759
AQN.PR.A.TO,20240301,21.6,21.6,21.55,21.55,600
AQN.PR.D.TO,20240301,22.05,22.07,21.95,21.95,2861
AR.TO,20240301,0.235,0.24,0.23,0.235,2562139
AR.DB.U.TO,20240301,82,82,82,82,1000
ARA.TO,20240301,0.425,0.425,0.425,0.425,21361
ARE.TO,20240301,14.3,14.67,14.22,14.59,314167
ARG.TO,20240301,1.34,1.37,1.33,1.37,74627
ARIS.TO,20240301,3.82,3.97,3.75,3.94,202159
ARIS.WT.A.TO,20240301,0.255,0.26,0.255,0.26,13000
ARIS.WT.B.TO,20240301,1.54,1.75,1.54,1.73,68354
ARKG.TO,20240301,13.52,13.9,13.52,13.8,1326
ARKK.TO,20240301,20.25,20.29,19.96,20.16,6886
ARKW.TO,20240301,25.15,25.15,25.15,25.15,112
ARR.TO,20240301,9.33,9.33,8.73,9.19,64165
ARX.TO,20240301,23.34,23.78,23.29,23.4,1119329
ASCU.TO,20240301,1.21,1.25,1.19,1.25,524500
ASM.TO,20240301,0.64,0.66,0.64,0.64,28097
ASND.TO,20240301,0.055,0.065,0.055,0.06,200300
ASTL.TO,20240301,11.03,11.05,10.68,10.68,48401
ASTL.WT.TO,20240301,1.75,1.75,1.75,1.75,100
ATCU.TO,20240301,0.38,0.38,0.365,0.38,7000
ATD.TO,20240301,83.86,84.47,83.31,84.02,775775
ATE.TO,20240301,0.98,1.02,0.97,0.97,58951
ATH.TO,20240301,4.94,5.15,4.72,5.01,7859144
ATRL.TO,20240301,48.25,51.39,48.25,51.08,704190
ATS.TO,20240301,51.56,52.91,51.06,52.39,101961
ATZ.TO,20240301,36.03,36.04,34.99,35.29,267639
AUMN.TO,20240301,0.46,0.52,0.42,0.52,69589
AVCN.TO,20240301,0.465,0.5,0.465,0.495,86219
AVL.TO,20240301,0.09,0.095,0.09,0.09,198250
AVNT.TO,20240301,0.115,0.115,0.105,0.105,84609
AW.UN.TO,20240301,31.24,31.25,30.91,30.91,19308
AX.PR.E.TO,20240301,17,17,16.88,16.9,12500
AX.PR.I.TO,20240301,17.12,17.2,17.11,17.2,4000
AX.UN.TO,20240301,5.51,5.84,5.51,5.78,297735
AXIS.TO,20240301,0.065,0.1,0.065,0.1,15000
AYA.TO,20240301,9.91,10.28,9.76,10,386178
BABY.TO,20240301,0.285,0.285,0.26,0.28,201573
BAM.TO,20240301,55.56,56.72,55.53,56.39,1325735
BANK.TO,20240301,7.35,7.38,7.31,7.33,42030
BASE.TO,20240301,25.47,25.57,25.47,25.57,939
BASE.B.TO,20240301,26.21,26.21,26.21,26.21,400
BB.TO,20240301,3.8,3.87,3.75,3.77,2351000
BBD.A.TO,20240301,49.3,50.35,48.97,49.92,4727
BBD.B.TO,20240301,49.76,50.31,48.93,49.74,456435
BBD.PR.B.TO,20240301,17.38,17.4,17.38,17.4,400
BBD.PR.C.TO,20240301,18.77,18.8,18.77,18.8,1800
BBIG.TO,20240301,27.54,27.54,27.54,27.54,606
BBU.UN.TO,20240301,29.24,29.55,28.98,29.3,64702
BBUC.TO,20240301,30.74,31.23,30.46,30.46,10318
BCE.TO,20240301,50.4,50.54,50.1,50.15,3496000
BCE.PR.A.TO,20240301,16.92,17.01,16.92,16.98,2700
BCE.PR.B.TO,20240301,18.78,18.78,18.78,18.78,200
BCE.PR.C.TO,20240301,17.23,17.32,17.23,17.32,15800
BCE.PR.D.TO,20240301,18.66,18.74,18.66,18.72,23770
BCE.PR.F.TO,20240301,17.1,17.15,17.1,17.15,1200
BCE.PR.G.TO,20240301,16,16,16,16,200
BCE.PR.J.TO,20240301,18.8,18.8,18.8,18.8,100
BCE.PR.K.TO,20240301,14.83,14.88,14.83,14.88,1100
BCE.PR.L.TO,20240301,17.03,17.03,17,17,1105
BCE.PR.M.TO,20240301,15.29,15.46,15.29,15.45,5274
BCE.PR.N.TO,20240301,17.21,17.21,17,17,6815
BCE.PR.Q.TO,20240301,21.85,21.9,21.85,21.89,4934
BCE.PR.R.TO,20240301,16.17,16.17,16.16,16.16,4200
BCE.PR.T.TO,20240301,17.71,17.71,17.71,17.71,187
BCE.PR.Y.TO,20240301,18.47,18.47,18.47,18.47,100
BCE.PR.Z.TO,20240301,18.7,18.7,18.7,18.7,188
BCT.TO,20240301,4.75,4.8,4.6,4.75,4370
BDGI.TO,20240301,44,46.43,43.47,44.5,146344
BDI.TO,20240301,9.6,9.61,9.25,9.3,77735
BDIV.TO,20240301,19.87,19.87,19.87,19.87,125
BDT.TO,20240301,17.24,17.6,17.24,17.5,245244
BEI.UN.TO,20240301,75.82,76.79,75.41,76.14,106906
BEK.B.TO,20240301,12.37,12.5,12.37,12.38,2050
BEP.PR.G.TO,20240301,21.91,22.13,21.91,22.13,2110
BEP.PR.M.TO,20240301,19,19.1,19,19.1,1300
BEP.PR.O.TO,20240301,23.84,23.85,23.84,23.85,1200
BEP.PR.R.TO,20240301,17.75,17.79,17.68,17.72,5842
BEP.UN.TO,20240301,30.34,31.22,29.9,31.01,280282
BEPC.TO,20240301,32.19,33.27,31.68,33.08,212141
BEPR.TO,20240301,8.93,8.93,8.89,8.89,6976
BEPR.U.TO,20240301,9.29,9.29,9.29,9.29,500
BESG.TO,20240301,15.73,15.73,15.58,15.67,2717
BFIN.TO,20240301,20.12,20.12,20.12,20.12,100
BGC.TO,20240301,32.07,32.07,32.07,32.07,100
BGI.UN.TO,20240301,4.08,4.12,4.07,4.07,8600
BGU.TO,20240301,42.68,43.19,42.68,43.19,1457
BGU.U.TO,20240301,31.83,31.83,31.83,31.83,1000
BHC.TO,20240301,12.88,13.41,12.62,13.4,568485
BIK.PR.A.TO,20240301,24.05,24.05,24.05,24.05,300
BIP.PR.A.TO,20240301,18.14,18.14,18.13,18.13,800
BIP.PR.E.TO,20240301,20.96,21.25,20.96,21.25,1275
BIP.PR.F.TO,20240301,21,21,20.9,20.99,1500
BIP.UN.TO,20240301,38.99,39.66,38.12,39.4,363260
BIPC.TO,20240301,45.28,45.98,44.25,45.81,99512
BIR.TO,20240301,5.44,5.56,5.41,5.54,868479
BITF.TO,20240301,3.92,3.97,3.75,3.96,4818265
BITI.TO,20240301,5.4,5.47,5.29,5.31,193910
BITI.U.TO,20240301,4.02,4.03,3.9,3.9,2800
BK.TO,20240301,10.29,10.33,10.23,10.31,106740
BK.PR.A.TO,20240301,9.95,9.96,9.92,9.93,95863
BKCC.TO,20240301,14.01,14.01,13.93,13.98,7300
BKCL.TO,20240301,18.75,18.75,18.61,18.69,11337
BKI.TO,20240301,0.05,0.05,0.05,0.05,23000
BLB.UN.TO,20240301,7.78,7.78,7.78,7.78,100
BLCO.TO,20240301,22.24,22.76,22.16,22.35,6400
BLDP.TO,20240301,4.23,4.45,4.17,4.38,731377
BLN.TO,20240301,4.5,4.55,4.48,4.5,23305
BLX.TO,20240301,30.5,30.6,28.72,29.32,462374
BMAX.TO,20240301,13.11,13.18,13.11,13.18,505
BMO.TO,20240301,123.6,123.67,122.28,123.07,1866001
BMO.PR.E.TO,20240301,24.8,24.8,24.7,24.77,7300
BMO.PR.F.TO,20240301,24.8,24.85,24.8,24.8,8500
BMO.PR.S.TO,20240301,22.46,23.52,22.46,23.52,54573
BMO.PR.T.TO,20240301,20.85,21.25,20.85,21.22,18625
BMO.PR.W.TO,20240301,20.31,20.5,20.31,20.5,450
BMO.PR.Y.TO,20240301,20.27,20.99,20.27,20.99,7900
BN.TO,20240301,56.19,57.44,55.96,56.28,1376006
BN.PF.A.TO,20240301,21.91,21.91,21.55,21.55,6050
BN.PF.B.TO,20240301,19.65,19.7,19.5,19.5,6093
BN.PF.C.TO,20240301,17.86,17.86,17.85,17.85,1518
BN.PF.D.TO,20240301,17.98,17.98,17.86,17.94,2200
BN.PF.G.TO,20240301,17.29,17.29,17.24,17.24,7875
BN.PF.H.TO,20240301,21.6,21.6,21.5,21.54,1200
BN.PF.I.TO,20240301,20.26,20.35,20.26,20.35,2400
BN.PF.J.TO,20240301,20.65,20.65,20.5,20.65,5700
BN.PF.K.TO,20240301,14.3,14.3,14.26,14.26,200
BN.PR.B.TO,20240301,12.4,12.47,12.4,12.4,5299
BN.PR.C.TO,20240301,12.35,12.4,12.35,12.4,400
BN.PR.K.TO,20240301,12.35,12.35,12.35,12.35,2600
BN.PR.N.TO,20240301,17.65,17.65,17.65,17.65,500
BN.PR.R.TO,20240301,14.88,15,14.88,15,1203
BN.PR.X.TO,20240301,15.83,15.83,15.8,15.8,1500
BN.PR.Z.TO,20240301,19.9,19.9,19.73,19.75,4261
BNC.TO,20240301,24.91,24.93,24.91,24.93,500
BND.TO,20240301,17.3,17.32,17.29,17.3,5811
BNE.TO,20240301,5.1,5.24,5.08,5.2,56585
BNK.TO,20240301,10.82,10.84,10.32,10.78,3279
BNKL.TO,20240301,20.99,20.99,20.9,20.9,400
BNRE.TO,20240301,56.18,57.32,55.98,56.15,26122
BNRE.A.TO,20240301,57,57,55.97,56.2,8901
BNS.TO,20240301,66.07,66.39,65.81,65.98,2864637
BOND.TO,20240301,21.02,21.26,21,21.25,8443
BOS.TO,20240301,5.25,5.26,5.22,5.22,7791
BPF.UN.TO,20240301,15.59,15.71,15.57,15.67,27780
BPO.PR.A.TO,20240301,12.4,12.41,12.4,12.41,5750
BPO.PR.C.TO,20240301,16,16,16,16,200
BPO.PR.E.TO,20240301,12.9,12.9,12.9,12.9,1298
BPO.PR.G.TO,20240301,14.25,14.25,14.25,14.25,2410
BPO.PR.I.TO,20240301,13.63,13.63,13.63,13.63,100
BPO.PR.N.TO,20240301,10.12,10.18,10.1,10.18,57914
BPO.PR.P.TO,20240301,10.4,11.1,10.39,10.49,5608
BPO.PR.R.TO,20240301,10.69,10.69,10.65,10.69,13500
BPO.PR.T.TO,20240301,14.2,14.2,14.2,14.2,3281
BPO.PR.X.TO,20240301,9.1,9.15,9.1,9.15,228
BPS.PR.C.TO,20240301,24.91,25.23,24.91,25.23,800
BPYP.PR.A.TO,20240301,17.61,17.61,17.5,17.55,4034
BR.TO,20240301,1.47,1.47,1.3,1.31,14775
BRAG.TO,20240301,7.29,7.6,7.29,7.57,30668
BRE.TO,20240301,14.05,14.18,14,14.18,5957
BREA.TO,20240301,23.24,23.38,23.24,23.38,1400
BRF.PR.A.TO,20240301,16.01,16.01,16.01,16.01,3300
BRF.PR.B.TO,20240301,17.21,17.21,17.15,17.15,4800
BRF.PR.C.TO,20240301,19.45,19.45,19.4,19.45,27683
BRF.PR.F.TO,20240301,17.16,17.16,17.14,17.14,1045
BRMI.TO,20240301,0.9,0.92,0.9,0.92,1000
BRY.TO,20240301,0.37,0.37,0.37,0.37,10499
BSKT.TO,20240301,8.51,8.51,8.51,8.51,2300
BSX.TO,20240301,0.045,0.045,0.045,0.045,32000
BTB.UN.TO,20240301,3.03,3.06,3,3.06,90509
BTCC.TO,20240301,11.85,11.99,11.6,11.96,656958
BTCC.B.TO,20240301,12.13,12.29,11.88,12.29,574653
BTCC.J.TO,20240301,10.63,10.69,10.63,10.69,200
BTCC.U.TO,20240301,11.32,11.5,11.12,11.5,136990
BTCQ.TO,20240301,13.69,13.81,13.37,13.8,71226
BTCQ.U.TO,20240301,10.01,10.1,9.91,10.1,11200
BTCX.B.TO,20240301,12.59,12.7,12.3,12.68,475343
BTCX.U.TO,20240301,11.69,11.84,11.5,11.84,70563
BTCY.TO,20240301,6.45,6.46,6.35,6.46,45465
BTCY.B.TO,20240301,7.31,7.43,7.31,7.43,2337
BTE.TO,20240301,4.36,4.56,4.36,4.38,9856310
BTO.TO,20240301,3.27,3.48,3.22,3.48,5718571
BU.TO,20240301,0.2,0.205,0.2,0.2,19536
BUI.TO,20240301,2.17,2.17,2.17,2.17,3700
BXF.TO,20240301,9.87,9.87,9.87,9.87,1190
BYD.TO,20240301,317.77,319.11,309.99,311.79,18561
BYL.TO,20240301,0.23,0.235,0.22,0.22,12200
CACB.TO,20240301,19.46,19.46,19.46,19.46,38000
CAE.TO,20240301,25.31,25.76,25.17,25.61,405732
CAFR.TO,20240301,19.79,19.79,19.79,19.79,159000
CALL.TO,20240301,11.53,11.53,11.35,11.5,12830
CALL.B.TO,20240301,14.35,14.35,14.35,14.35,486
CANL.TO,20240301,21.59,21.59,21.59,21.59,100
CAR.UN.TO,20240301,47.72,48.52,47.65,48.17,485279
CARB.TO,20240301,5.8,5.8,5.8,5.8,123
CARS.TO,20240301,21.16,21.36,21.16,21.36,400
CARS.B.TO,20240301,24.15,24.15,24.15,24.15,100
CAS.TO,20240301,10.55,10.6,10.39,10.5,200435
CASH.TO,20240301,50.01,50.02,50,50.02,281165
CBCX.TO,20240301,20,20,20,20,194
CBH.TO,20240301,17.21,17.29,17.21,17.29,1800
CBIL.TO,20240301,49.96,49.97,49.96,49.97,19010
CBND.TO,20240301,8.9,8.9,8.9,8.9,83000
CBNK.TO,20240301,7.16,7.18,7.12,7.16,221500
CBO.TO,20240301,17.65,17.71,17.65,17.71,9312
CCA.TO,20240301,59.9,61.75,59.9,61.66,77041
CCBI.TO,20240301,17.71,17.72,17.71,17.72,8600
CCEI.TO,20240301,23.15,23.28,23.15,23.25,24100
CCL.A.TO,20240301,70.95,70.95,70.95,70.95,100
CCL.B.TO,20240301,69.44,70.41,69.23,69.73,171818
CCM.TO,20240301,0.18,0.2,0.18,0.2,47500
CCO.TO,20240301,55.32,57.73,55.32,56.91,1320182
CCRE.TO,20240301,17.67,17.69,17.67,17.69,5700
CCS.PR.C.TO,20240301,19.02,19.02,19.02,19.02,264
CDIV.TO,20240301,13.24,13.35,13.24,13.31,8875
CDR.TO,20240301,2.5,2.56,2.41,2.56,23677
CDZ.TO,20240301,31.36,31.6,31.33,31.58,19147
CEE.TO,20240301,1.6,1.6,1.57,1.57,2469
CEF.TO,20240301,25.36,25.82,25.25,25.67,30148
CEF.U.TO,20240301,18.57,19,18.57,18.98,868
CET.TO,20240301,0.87,0.9,0.87,0.88,137935
CEU.TO,20240301,4.39,4.81,4.39,4.77,1147145
CEW.TO,20240301,16.79,16.87,16.79,16.83,7605
CF.TO,20240301,8.06,8.22,8.06,8.2,68700
CF.PR.A.TO,20240301,13.63,13.63,13.62,13.62,500
CF.PR.C.TO,20240301,18.75,18.75,18.65,18.65,600
CFF.TO,20240301,0.67,0.72,0.67,0.71,21500
CFLX.TO,20240301,16.93,16.93,16.93,16.93,2100
CFP.TO,20240301,16.64,17,15.85,16.87,266566
CFW.TO,20240301,4.99,5.06,4.99,5,24444
CFX.TO,20240301,1.59,1.69,1.59,1.67,23819
CG.TO,20240301,6.81,7.14,6.8,7,1134364
CGAA.TO,20240301,25.56,25.69,25.56,25.68,2000
CGBI.TO,20240301,17.5,17.52,17.48,17.52,9400
CGG.TO,20240301,6.5,6.7,6.5,6.69,26551
CGI.TO,20240301,36.76,37.01,36.52,36.78,3650
CGIN.TO,20240301,20.56,20.59,20.56,20.59,2300
CGL.TO,20240301,16.39,16.68,16.38,16.64,32980
CGL.C.TO,20240301,23.69,23.99,23.63,23.95,5917
CGLO.TO,20240301,27.81,27.89,27.7,27.89,4400
CGO.TO,20240301,57.46,58.45,57.46,58.42,22894
CGR.TO,20240301,28,28.19,27.92,28.19,3968
CGX.TO,20240301,7.85,8.06,7.85,8.03,247780
CGX.DB.B.TO,20240301,104.25,104.25,104.25,104.25,10000
CGXF.TO,20240301,8.17,8.48,8.17,8.46,26630
CGY.TO,20240301,59.14,59.4,58.63,58.93,4013
CHE.DB.E.TO,20240301,99.75,99.75,99.64,99.64,25000
CHE.DB.H.TO,20240301,99.5,100,99.5,100,63000
CHE.UN.TO,20240301,8.07,8.14,8.03,8.09,605974
CHP.UN.TO,20240301,13.39,13.63,13.34,13.61,260937
CHPS.TO,20240301,37.12,38.47,37.12,38.36,15522
CHR.TO,20240301,2.11,2.11,2.06,2.07,269766
CHR.DB.A.TO,20240301,96.55,97,96.55,97,30000
CHR.DB.C.TO,20240301,85.99,86.01,85.85,85.85,22000
CHW.TO,20240301,8.45,8.55,8.41,8.5,2301
CIA.TO,20240301,6.9,7.07,6.9,6.96,529910
CIBR.TO,20240301,45.7,45.7,45.51,45.51,904
CIC.TO,20240301,10.8,10.83,10.75,10.79,6541
CIEH.TO,20240301,20.42,20.42,20.42,20.42,400
CIEI.TO,20240301,22.72,22.72,22.64,22.64,14100
CIEM.TO,20240301,18.64,18.84,18.64,18.76,3838
CIEM.U.TO,20240301,18.82,18.87,18.82,18.87,2800
CIF.TO,20240301,40.4,40.52,40.34,40.39,8051
CIGI.TO,20240301,157.95,160.58,157.9,159.59,50096
CINC.TO,20240301,17.77,17.88,17.77,17.88,329
CINF.TO,20240301,23.93,23.94,23.93,23.94,401
CINT.TO,20240301,23.26,23.28,23.25,23.28,914
CINV.TO,20240301,21.5,21.5,21.5,21.5,100
CIQ.UN.TO,20240301,6.68,6.68,6.61,6.61,2200
CIU.PR.A.TO,20240301,17.6,17.65,17.6,17.65,1839
CIU.PR.C.TO,20240301,13.4,13.4,13.4,13.4,9600
CIX.TO,20240301,16.89,17.01,16.84,16.93,267061
CJ.TO,20240301,6.65,6.83,6.65,6.73,418314
CJR.B.TO,20240301,0.72,0.73,0.71,0.72,134050
CJT.TO,20240301,111.78,112.29,110.88,112.25,40071
CJT.DB.E.TO,20240301,99.92,99.94,99.51,99.94,15000
CJT.DB.F.TO,20240301,97.99,97.99,97.99,97.99,50000
CKI.TO,20240301,17.75,18.01,17.75,18,1200
CLF.TO,20240301,16.82,16.83,16.82,16.83,2256
CLG.TO,20240301,16.69,16.75,16.69,16.75,34504
CLP.UN.TO,20240301,6.2,6.26,6.18,6.19,8044
CLS.TO,20240301,58.52,62.8,58.52,61.37,1180873
CM.TO,20240301,65.2,66.03,64.96,65.77,3516104
CM.PR.O.TO,20240301,21.3,22.34,21.3,22.02,48790
CM.PR.P.TO,20240301,19.4,20,19.4,20,5400
CM.PR.Q.TO,20240301,20.8,20.8,20.66,20.8,1600
CM.PR.S.TO,20240301,21.8,22.5,21.8,22.5,17694
CM.PR.T.TO,20240301,24.77,24.77,24.77,24.77,200
CM.PR.Y.TO,20240301,24.75,24.75,24.75,24.75,500
CMAG.TO,20240301,32.22,32.33,32.21,32.31,5619
CMAG.U.TO,20240301,24.15,24.15,24.15,24.15,500
CMCX.B.TO,20240301,13.84,13.84,13.84,13.84,250
CMDO.TO,20240301,19.06,19.13,19.05,19.13,3497
CMDO.U.TO,20240301,19.25,19.25,19.24,19.24,1075
CMG.TO,20240301,10.06,10.21,10,10.08,79564
CMGG.TO,20240301,26.33,26.56,26.33,26.56,1400
CMR.TO,20240301,50.05,50.05,50.04,50.05,54232
CNAO.TO,20240301,25.56,25.56,25.56,25.56,1300
CNAO.U.TO,20240301,25.97,25.97,25.97,25.97,200
CNCC.TO,20240301,12.02,12.09,12.02,12.07,6680
CNCL.TO,20240301,19.6,19.65,19.6,19.62,9208
CNE.TO,20240301,5.2,5.35,5.1,5.2,40103
CNL.TO,20240301,3.87,3.93,3.81,3.91,53300
CNQ.TO,20240301,95,98.69,94.94,97.7,13458880
CNR.TO,20240301,175.77,177.72,175.56,176.69,1001103
COG.TO,20240301,0.38,0.38,0.37,0.37,5935
COMM.TO,20240301,32.19,32.36,32.19,32.34,7850
COW.TO,20240301,61.74,61.74,61.28,61.55,2413
CP.TO,20240301,115.34,117.16,115.34,116.98,913495
CPD.TO,20240301,11.29,11.33,11.29,11.33,96948
CPG.TO,20240301,10.05,10.26,9.98,10.15,5127072
CPH.TO,20240301,7.21,7.36,7.16,7.22,23257
CPLF.TO,20240301,5.96,6.02,5.96,6,369715
CPLS.TO,20240301,17.61,17.72,17.61,17.72,500
CPX.TO,20240301,38.22,38.89,38.14,38.66,261128
CPX.PR.A.TO,20240301,14.19,14.19,14.18,14.18,300
CPX.PR.C.TO,20240301,22.5,22.53,22.4,22.4,7050
CPX.PR.E.TO,20240301,22,22,21.93,21.93,2134
CR.TO,20240301,4.52,4.61,4.48,4.57,227833
CRDL.TO,20240301,2.93,2.94,2.53,2.65,389177
CRDL.WT.A.TO,20240301,0.19,0.25,0.19,0.25,9700
CRED.TO,20240301,19.51,19.51,19.51,19.51,200
CRON.TO,20240301,2.78,2.85,2.72,2.75,264078
CROP.TO,20240301,17.74,17.79,17.74,17.79,10200
CRR.UN.TO,20240301,13.94,14,13.7,13.86,82923
CRRX.TO,20240301,1.6,1.6,1.57,1.6,3375
CRT.UN.TO,20240301,13.81,14.05,13.8,13.99,57677
CS.TO,20240301,7.19,7.25,6.91,6.95,1550341
CSAV.TO,20240301,50.06,50.07,50.06,50.07,26914
CSE.PR.A.TO,20240301,13.35,13.35,13.35,13.35,200
CSH.UN.TO,20240301,12.08,12.43,12.08,12.39,278595
CSU.TO,20240301,3761.06,3856,3761.06,3853.01,23936
CSU.DB.TO,20240301,129.3,130,129.3,130,10800
CSW.A.TO,20240301,13.1,13.2,13.1,13.11,12280
CSW.B.TO,20240301,11.85,12.07,11.8,12,5299
CTC.A.TO,20240301,138.25,138.93,137.2,138.23,113742
CTF.UN.TO,20240301,2.49,2.49,2.49,2.49,2300
CTS.TO,20240301,5.1,5.15,5.02,5.1,347718
CU.TO,20240301,30.63,31.03,30.51,30.99,595075
CU.PR.C.TO,20240301,19.2,19.2,19.05,19.05,1100
CU.PR.D.TO,20240301,18.88,19.13,18.88,19.12,1200
CU.PR.E.TO,20240301,19.01,19.07,19,19,2750
CU.PR.F.TO,20240301,17.44,17.5,17.44,17.5,2705
CU.PR.G.TO,20240301,17.34,17.4,17.34,17.4,550
CU.PR.J.TO,20240301,18.22,18.22,18.22,18.22,124
CUD.TO,20240301,50.6,50.6,50.2,50.39,2910
CUDV.TO,20240301,21.08,21.15,21.08,21.15,2400
CUEH.TO,20240301,20.84,20.92,20.84,20.92,1180
CUEI.TO,20240301,27.52,27.58,27.51,27.55,13208
CUP.U.TO,20240301,11.65,11.99,11.65,11.99,608
CURA.TO,20240301,6.47,6.62,6.44,6.62,476225
CVD.TO,20240301,16.55,16.55,16.36,16.48,1729
CVE.TO,20240301,23.96,24.43,23.92,24,6718549
CVE.PR.A.TO,20240301,15.23,15.36,15.14,15.14,10940
CVE.PR.B.TO,20240301,16.75,16.9,16.75,16.9,3000
CVE.PR.C.TO,20240301,23.1,23.11,22.95,22.95,100700
CVE.PR.E.TO,20240301,23.55,23.63,23.5,23.6,10980
CVE.PR.G.TO,20240301,22.74,22.79,22.72,22.79,3200
CVE.WT.TO,20240301,17.51,17.85,17.4,17.43,8312
CVG.TO,20240301,76.11,76.11,75.41,75.41,200
CVO.TO,20240301,11.41,11.8,11.32,11.51,115239
CWB.TO,20240301,28.09,28.55,27.59,28.46,554668
CWB.PR.B.TO,20240301,20.95,21.05,20.95,21.05,490
CWB.PR.D.TO,20240301,24.75,24.8,24.75,24.8,792
CWEB.TO,20240301,0.215,0.22,0.21,0.21,6576
CWL.TO,20240301,0.73,0.75,0.73,0.75,20500
CWW.TO,20240301,52.9,53,52.9,52.9,1634
CXB.TO,20240301,1.55,1.65,1.53,1.63,3544544
CXF.TO,20240301,10.05,10.05,9.95,10,5600
CXI.TO,20240301,24.5,24.5,24.09,24.1,25810
CYB.TO,20240301,68.64,68.94,68.1,68.9,3920
CYBR.TO,20240301,48.22,48.22,48.22,48.22,164
CYH.TO,20240301,19.59,19.75,19.59,19.75,4661
D.UN.TO,20240301,15,16.02,14.9,15.73,80172
DANC.TO,20240301,22.03,22.06,22.03,22.05,10900
DATA.TO,20240301,23.44,23.56,23.44,23.56,800
DAY.TO,20240301,94.94,94.94,92.28,92.28,8996
DBM.TO,20240301,8.07,8.23,8.07,8.13,79984
DBO.TO,20240301,0.085,0.09,0.085,0.085,279471
DC.A.TO,20240301,0.76,0.81,0.76,0.8,17000
DC.PR.B.TO,20240301,19.7,19.75,19.7,19.75,900
DC.PR.D.TO,20240301,20.5,20.5,20.49,20.5,847
DCBO.TO,20240301,74.3,76.27,72.7,72.93,114556
DCM.TO,20240301,3.45,3.54,3.45,3.5,45542
DCS.TO,20240301,18.35,18.38,18.35,18.37,2815
DCU.TO,20240301,17.39,17.39,17.39,17.39,300
DF.TO,20240301,4.41,4.47,4.32,4.46,28554
DF.PR.A.TO,20240301,9.93,9.94,9.91,9.94,5120
