<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AOT.TO,20241031,0.265,0.265,0.24,0.25,673180
AP.UN.TO,20241031,19.19,19.22,18.32,18.37,1332195
APLI.TO,20241031,0.035,0.035,0.035,0.035,57000
APR.UN.TO,20241031,12.23,12.23,11.98,12.06,21382
APS.TO,20241031,0.52,0.52,0.52,0.52,1800
AQN.TO,20241031,6.72,6.8,6.68,6.73,2844096
AQN.PR.A.TO,20241031,22.14,22.14,22.13,22.13,2700
AQN.PR.D.TO,20241031,23.15,23.34,23.08,23.08,2500
ARA.TO,20241031,0.465,0.465,0.465,0.465,6370
ARB.TO,20241031,26.25,26.25,26.18,26.18,5242
ARE.TO,20241031,22.97,23.25,22.86,23.19,175939
ARG.TO,20241031,1.72,1.73,1.69,1.71,330816
ARIS.TO,20241031,6.52,6.63,6.29,6.46,447089
ARIS.WT.A.TO,20241031,0.68,0.68,0.6,0.64,267954
ARR.TO,20241031,11.86,11.88,11.86,11.87,19190
ARTI.TO,20241031,11.09,11.09,10.73,10.73,515
ARX.TO,20241031,23.59,23.61,22.89,23.06,1610979
ASCU.TO,20241031,1.4,1.4,1.35,1.36,160503
ASM.TO,20241031,1.84,1.86,1.75,1.8,252492
ASND.TO,20241031,0.05,0.05,0.05,0.05,26250
ASTL.TO,20241031,14.76,14.76,14.2,14.45,85469
ASTL.WT.TO,20241031,2.52,2.52,2.52,2.52,100
ATCU.TO,20241031,0.53,0.53,0.5,0.52,32500
ATD.TO,20241031,74,74,72.25,72.61,2188010
ATH.TO,20241031,5.09,5.22,5.01,5.17,3367029
ATRL.TO,20241031,67.46,67.59,66.59,67,374094
ATS.TO,20241031,42.48,43.27,41.59,41.73,348680
ATZ.TO,20241031,46.46,46.6,44.49,44.83,452954
AUGB.F.TO,20241031,45.48,45.49,45.48,45.49,300
AUMN.TO,20241031,0.51,0.51,0.5,0.5,1042
AVCN.TO,20241031,0.29,0.29,0.28,0.29,42851
AVL.TO,20241031,0.045,0.05,0.045,0.05,78500
AVNT.TO,20241031,0.89,0.89,0.89,0.89,565
AW.TO,20241031,37.2,37.52,37.01,37.5,13180
AX.PR.E.TO,20241031,20.75,20.75,20.75,20.75,500
AX.PR.I.TO,20241031,21.91,21.91,21.4,21.58,611
AX.UN.TO,20241031,7.92,7.93,7.75,7.75,131281
AXIS.TO,20241031,0.01,0.01,0.01,0.01,11000
AYA.TO,20241031,17.5,17.89,17.21,17.89,782502
BABY.TO,20241031,0.035,0.035,0.0325,0.035,135015
BABY.WT.A.TO,20241031,0.015,0.015,0.015,0.015,2000
BAM.TO,20241031,74.57,74.62,72.81,73.87,1190121
BANK.TO,20241031,8,8,7.76,7.79,287040
BASE.TO,20241031,24.66,24.69,24.6,24.62,2790
BASE.B.TO,20241031,26.26,26.26,26.26,26.26,107
BB.TO,20241031,3.24,3.26,3.14,3.15,2484025
BBD.A.TO,20241031,104.92,105.03,102.2,102.27,12676
BBD.B.TO,20241031,105.25,105.25,102.11,102.42,241679
BBD.PR.B.TO,20241031,18.33,18.33,18.23,18.24,2136
BBD.PR.C.TO,20241031,22.08,22.08,21.95,21.98,2329
BBD.PR.D.TO,20241031,17.08,17.08,16.21,16.21,2492
BBU.UN.TO,20241031,30.19,31.54,30.1,31.18,73791
BBUC.TO,20241031,33.25,33.7,32.2,33.46,28921
BCE.TO,20241031,44.68,45.12,44.58,44.89,2324700
BCE.PR.A.TO,20241031,16.61,16.61,16.42,16.45,33136
BCE.PR.B.TO,20241031,16.81,16.82,16.72,16.76,11000
BCE.PR.C.TO,20241031,16.75,16.75,16.64,16.64,3361
BCE.PR.D.TO,20241031,16.42,16.46,16.39,16.42,4711
BCE.PR.E.TO,20241031,16.5,16.54,16.5,16.5,1625
BCE.PR.F.TO,20241031,16.37,16.43,16.35,16.35,6150
BCE.PR.G.TO,20241031,16,16,15.32,15.74,800
BCE.PR.H.TO,20241031,16.42,16.42,16.35,16.35,2646
BCE.PR.I.TO,20241031,15.14,15.14,15.14,15.14,918
BCE.PR.J.TO,20241031,16.75,16.75,16.68,16.7,850
BCE.PR.K.TO,20241031,14.68,14.68,14.65,14.66,7052
BCE.PR.M.TO,20241031,15.35,15.45,15.34,15.35,25800
BCE.PR.Q.TO,20241031,22.55,22.55,22.35,22.41,1622
BCE.PR.R.TO,20241031,15.41,15.45,15.27,15.27,1794
BCE.PR.S.TO,20241031,16.48,16.48,16.48,16.48,200
BCE.PR.T.TO,20241031,16.51,16.65,16.51,16.54,4000
BCE.PR.Y.TO,20241031,16.5,16.5,16.49,16.49,1100
BCE.PR.Z.TO,20241031,17.59,17.59,17.59,17.59,1700
BCT.TO,20241031,1.04,1.16,1.04,1.16,23491
BDGI.TO,20241031,42.16,42.16,36,36.22,340358
BDI.TO,20241031,9.16,9.16,8.95,9.05,36360
BDT.TO,20241031,30.55,30.94,29.99,30.31,104428
BEI.UN.TO,20241031,73.81,73.81,72.15,72.3,363813
BEP.PR.G.TO,20241031,24.3,24.31,24.11,24.11,1876
BEP.PR.M.TO,20241031,21.42,21.49,21.35,21.49,2400
BEP.PR.R.TO,20241031,20.45,20.48,20.45,20.48,528
BEP.UN.TO,20241031,35.86,36.06,35.12,35.82,310503
BEPC.TO,20241031,42.8,43.02,42.18,42.63,212159
BEPR.TO,20241031,9.21,9.24,9.2,9.22,3200
BEPR.U.TO,20241031,9.74,9.75,9.74,9.75,400
BESG.TO,20241031,16.14,16.14,16.11,16.13,6600
BFIN.TO,20241031,23.76,23.76,23.76,23.76,100
BGC.TO,20241031,34.79,34.79,34.79,34.79,2800
BGI.UN.TO,20241031,5.05,5.08,5,5.08,12104
BGU.TO,20241031,46.84,46.93,46.84,46.92,1600
BHC.TO,20241031,11.74,13.03,11.74,12.81,614402
BIK.PR.A.TO,20241031,26.75,26.75,26.75,26.75,1100
BIP.PR.A.TO,20241031,21.36,21.75,21.36,21.55,1700
BIP.PR.B.TO,20241031,24.39,24.39,24.26,24.26,800
BIP.PR.E.TO,20241031,23.25,23.28,23.05,23.05,1225
BIP.PR.F.TO,20241031,22.54,23,22.54,22.7,10111
BIP.UN.TO,20241031,48.27,48.62,47.45,47.71,276046
BIPC.TO,20241031,59.03,59.44,57.19,57.24,252131
BIR.TO,20241031,5.31,5.31,5.14,5.19,1022777
BITF.TO,20241031,2.9,2.91,2.67,2.7,3484205
BITI.TO,20241031,4.22,4.33,4.2,4.33,237908
BITI.U.TO,20241031,3.02,3.08,3.02,3.08,3500
BK.TO,20241031,11.56,11.56,11.37,11.42,116773
BK.PR.A.TO,20241031,10.24,10.24,10.22,10.24,53601
BKCC.TO,20241031,14.56,14.56,14.39,14.41,15250
BKCL.TO,20241031,19.61,19.61,19.23,19.28,32652
BKI.TO,20241031,0.05,0.05,0.05,0.05,72000
BLB.UN.TO,20241031,8.27,8.27,8.27,8.27,100
BLCO.TO,20241031,28.23,28.37,28.02,28.31,2150
BLDP.TO,20241031,2.22,2.22,2.15,2.21,983629
BLN.TO,20241031,6.31,6.32,6.16,6.21,19216
BLX.TO,20241031,33.44,33.72,33.28,33.47,195963
BMAX.TO,20241031,13.99,13.99,13.82,13.82,12044
BMO.TO,20241031,127.9,128.05,125.83,126.88,8681364
BMO.PR.E.TO,20241031,26.28,26.38,26.21,26.37,2205
BMO.PR.W.TO,20241031,24.93,24.94,24.93,24.93,36335
BMO.PR.Y.TO,20241031,24.35,24.35,24.3,24.3,2809
BN.TO,20241031,74.96,74.96,73.22,73.83,2381525
BN.PF.A.TO,20241031,22.96,22.96,22.82,22.82,1622
BN.PF.B.TO,20241031,21,21,20.86,20.86,3100
BN.PF.C.TO,20241031,19.27,19.42,19.24,19.37,2614
BN.PF.D.TO,20241031,19.5,19.5,19.43,19.43,2820
BN.PF.E.TO,20241031,18.17,18.19,18.1,18.18,2073
BN.PF.F.TO,20241031,20.5,20.5,20.46,20.46,1584
BN.PF.G.TO,20241031,19.41,19.42,19.41,19.42,3822
BN.PF.H.TO,20241031,23.86,23.89,23.82,23.82,12183
BN.PF.I.TO,20241031,22.3,22.3,22.26,22.3,2852
BN.PF.J.TO,20241031,23.05,23.06,23,23,3529
BN.PF.K.TO,20241031,14.75,14.75,14.75,14.75,1000
BN.PR.B.TO,20241031,11.39,11.39,11.3,11.3,6230
BN.PR.C.TO,20241031,11.35,11.35,11.35,11.35,2046
BN.PR.K.TO,20241031,11.4,11.4,11.3,11.31,60800
BN.PR.M.TO,20241031,19.06,19.07,19.05,19.07,1100
BN.PR.N.TO,20241031,18.99,19,18.99,19,3300
BN.PR.R.TO,20241031,16.74,16.74,16.66,16.66,3034
BN.PR.T.TO,20241031,16.75,16.77,16.7,16.7,1535
BN.PR.X.TO,20241031,15.75,15.92,15.75,15.87,2196
BN.PR.Z.TO,20241031,20.69,20.69,20.49,20.63,4825
BNC.TO,20241031,27.48,27.48,27.48,27.48,100
BND.TO,20241031,17.85,17.86,17.8,17.8,16880
BNE.TO,20241031,3.49,3.49,3.34,3.36,82169
BNG.TO,20241031,0.01,0.01,0.005,0.01,216000
BNK.TO,20241031,12.6,12.6,12.36,12.36,4888
BNK.PR.A.TO,20241031,10.36,10.36,10.36,10.36,500
BNKL.TO,20241031,25.01,25.01,25.01,25.01,100
BNS.TO,20241031,72.58,72.58,71.52,71.69,3909190
BNT.TO,20241031,78.12,78.12,73.21,73.93,18691
BOND.TO,20241031,19.72,19.73,19.57,19.66,32492
BOND.U.TO,20241031,20.06,20.06,20.06,20.06,400
BOS.TO,20241031,4.31,4.31,4.18,4.18,5644
BPF.UN.TO,20241031,17.75,17.75,17.3,17.33,55760
BPO.PR.A.TO,20241031,15.9,15.9,15.8,15.8,2600
BPO.PR.C.TO,20241031,20.05,20.05,19.96,19.99,34000
BPO.PR.E.TO,20241031,16,16,15.92,15.92,8900
BPO.PR.G.TO,20241031,16.89,16.9,16.52,16.53,2389
BPO.PR.I.TO,20241031,16.04,16.04,15.89,16,4440
BPO.PR.N.TO,20241031,13.65,13.65,13.64,13.64,1100
BPO.PR.P.TO,20241031,13.78,13.87,13.66,13.87,2671
BPO.PR.R.TO,20241031,14.51,14.51,14.4,14.4,200
BPO.PR.T.TO,20241031,16.96,16.96,16.95,16.95,4663
BPO.PR.W.TO,20241031,9.8,9.8,9.8,9.8,1600
BPO.PR.X.TO,20241031,10,10,10,10,800
BPO.PR.Y.TO,20241031,9.84,9.84,9.84,9.84,1200
BPS.PR.A.TO,20241031,24.92,24.92,24.92,24.92,300
BPS.PR.B.TO,20241031,24.85,24.85,24.84,24.84,1300
BPS.PR.C.TO,20241031,24.85,24.85,24.85,24.85,600
BPS.PR.U.TO,20241031,24.91,24.91,24.91,24.91,500
BPYP.PR.A.TO,20241031,25,25,24.4,24.5,1954
BR.TO,20241031,1.17,1.17,1.17,1.17,194
BRAG.TO,20241031,6.44,6.52,6.27,6.3,39647
BRE.TO,20241031,15.04,15.08,14.9,15.08,10097
BREA.TO,20241031,27.69,27.69,27.69,27.69,200
BRF.PR.B.TO,20241031,17.95,17.95,17.87,17.87,2000
BRF.PR.C.TO,20241031,22.22,22.23,21.86,21.86,10290
BRF.PR.E.TO,20241031,19.37,19.37,19.37,19.37,500
BRMI.TO,20241031,0.9,0.9,0.9,0.9,4000
BSKT.TO,20241031,8.7,8.72,8.69,8.71,34182
BSX.TO,20241031,0.06,0.06,0.055,0.055,170153
BTB.DB.H.TO,20241031,102.99,102.99,102.99,102.99,2000
BTB.UN.TO,20241031,3.7,3.7,3.54,3.54,200531
BTCC.TO,20241031,13.42,13.43,13.04,13.05,762685
BTCC.B.TO,20241031,14.19,14.2,13.82,13.82,1363023
BTCC.U.TO,20241031,12.96,12.97,12.6,12.61,125797
BTCQ.TO,20241031,15.93,15.93,15.56,15.61,7565
BTCQ.U.TO,20241031,11.16,11.16,11.16,11.16,13600
BTCX.B.TO,20241031,14.71,14.73,14.33,14.34,397162
BTCX.U.TO,20241031,13.42,13.42,13.03,13.03,103002
BTCY.TO,20241031,6.86,6.9,6.72,6.72,105466
BTCY.B.TO,20241031,8.12,8.12,8,8.02,3100
BTE.TO,20241031,3.98,4.02,3.86,3.93,5630822
BTO.TO,20241031,4.67,4.68,4.54,4.6,2489817
BU.TO,20241031,0.13,0.135,0.13,0.135,4600
BYD.TO,20241031,215.61,217.23,214.21,216.7,72420
BYL.TO,20241031,0.54,0.54,0.52,0.52,30375
CACB.TO,20241031,19.92,19.92,19.9,19.9,46200
CAE.TO,20241031,26.03,26.14,24.48,24.5,1194019
CAFR.TO,20241031,19.87,19.87,19.87,19.87,4700
CAGG.TO,20241031,44.42,44.54,44.41,44.54,2700
CALL.TO,20241031,13.34,13.39,13.23,13.23,12668
CALL.B.TO,20241031,17.49,17.49,17.42,17.42,300
CALL.U.TO,20241031,15.03,15.03,15.03,15.03,100
CAPG.TO,20241031,24.73,24.73,24.58,24.6,5200
CAPM.TO,20241031,24.99,24.99,24.99,24.99,100
CAR.UN.TO,20241031,47.1,47.15,46.22,46.39,715150
CARB.TO,20241031,6.67,6.67,6.67,6.67,400
CARS.TO,20241031,20.33,20.33,19.79,19.79,501
CARS.B.TO,20241031,23.84,23.84,23.45,23.45,1343
CAS.TO,20241031,10.68,10.71,10.47,10.49,103342
CASH.TO,20241031,50.01,50.01,50,50,812685
CBAL.TO,20241031,22.73,22.73,22.73,22.73,100
CBCX.TO,20241031,29.5,29.5,29.11,29.11,2394
CBGR.TO,20241031,23.42,23.42,23.26,23.26,1000
CBH.TO,20241031,17.74,17.74,17.72,17.73,13400
CBIL.TO,20241031,49.96,49.97,49.95,49.96,104385
CBIN.TO,20241031,21.9,21.9,21.9,21.9,3000
CBND.TO,20241031,9.1,9.1,9.1,9.1,918
CBNK.TO,20241031,8.22,8.22,8.13,8.16,8444
CBO.TO,20241031,18.2,18.22,18.2,18.21,16805
CCA.TO,20241031,69.71,70.5,69.7,70.15,37683
CCBI.TO,20241031,18.15,18.16,18.14,18.16,2006
CCEI.TO,20241031,26.38,26.38,26.05,26.05,4918
CCL.B.TO,20241031,83.44,83.44,80.78,81.22,398633
CCM.TO,20241031,0.27,0.295,0.25,0.295,112900
CCO.TO,20241031,74.25,74.58,71.41,72.76,1208831
CCOM.TO,20241031,19.22,19.22,19.22,19.22,500
CCRE.TO,20241031,17.89,17.89,17.89,17.89,400
CCS.PR.C.TO,20241031,21.2,21.2,21.2,21.2,500
CDEF.TO,20241031,11.19,11.19,11.19,11.19,100
CDIV.TO,20241031,15.04,15.04,14.79,14.79,15404
CDR.TO,20241031,2.64,2.72,2.54,2.54,37304
CDZ.TO,20241031,36.23,36.23,35.92,35.93,14105
CEE.TO,20241031,2.88,2.88,2.82,2.84,2500
CEF.TO,20241031,36.35,36.35,35.66,35.77,43720
CEF.U.TO,20241031,26.23,26.23,25.67,25.76,2000
CEMX.TO,20241031,0.255,0.26,0.255,0.255,36547
CEU.TO,20241031,7.75,8.05,7.72,7.98,949059
CEW.TO,20241031,19.86,19.86,19.64,19.69,8744
CF.TO,20241031,9.92,10.05,9.8,10.02,87075
CF.PR.A.TO,20241031,15.92,16.01,15.92,16,1400
CFF.TO,20241031,0.53,0.53,0.5,0.5,41367
CFLX.TO,20241031,17.04,17.07,17.04,17.07,3600
CFP.TO,20241031,16.69,16.93,16.41,16.61,217932
CFW.TO,20241031,3.84,3.86,3.76,3.85,356500
CFX.TO,20241031,0.98,0.98,0.98,0.98,9050
CG.TO,20241031,9.9,10.12,9.69,9.84,639197
CGAA.TO,20241031,27.4,27.4,27.4,27.4,100
CGBI.TO,20241031,17.65,17.67,17.65,17.66,1400
CGDV.TO,20241031,22.77,22.81,22.77,22.81,20000
CGDV.B.TO,20241031,23.08,23.08,23.07,23.08,20000
CGG.TO,20241031,6.61,6.61,6.26,6.4,5452
CGHY.TO,20241031,10.31,10.31,10.31,10.31,1001
CGI.TO,20241031,40.55,40.55,39.75,39.75,1463
CGIN.TO,20241031,21.31,21.31,21.23,21.24,3150
CGL.TO,20241031,21.97,21.97,21.68,21.76,102592
CGL.C.TO,20241031,32.48,32.48,32.09,32.29,36458
CGLO.TO,20241031,29.47,29.5,29.41,29.44,3140
CGO.TO,20241031,60.49,60.8,59.97,60.8,8004
CGR.TO,20241031,31.6,31.6,31.35,31.35,717
CGRO.TO,20241031,23.94,23.94,23.9,23.9,900
CGX.TO,20241031,10.17,10.19,9.93,10,303871
CGX.DB.B.TO,20241031,121,121,119.7,119.7,63000
CGXF.TO,20241031,12.05,12.05,11.67,11.75,75496
CGY.TO,20241031,48.84,48.84,48.02,48.03,19507
CHE.DB.E.TO,20241031,102.25,104,102.25,104,107000
CHE.UN.TO,20241031,10.87,11,10.79,10.8,272756
CHNA.B.TO,20241031,23.14,23.42,23.14,23.42,386
CHP.UN.TO,20241031,14.32,14.4,14.17,14.18,513304
CHPS.TO,20241031,38.85,38.85,37.68,37.89,16608
CHR.TO,20241031,2.99,3.02,2.99,3.01,249890
CHR.DB.A.TO,20241031,100,100,100,100,2000
CHR.DB.B.TO,20241031,101.95,102,101.95,102,156000
CIA.TO,20241031,5.3,5.47,5.3,5.37,345092
CIAI.TO,20241031,24.08,24.08,23.6,23.67,107193
CIBR.TO,20241031,48.64,48.64,48.58,48.58,222
CIC.TO,20241031,11.82,11.82,11.75,11.76,2300
CIEI.TO,20241031,23.37,23.38,23.37,23.38,7904
CIEM.TO,20241031,19.87,19.87,19.79,19.85,8900
CIEM.U.TO,20241031,20.16,20.16,20.08,20.12,7400
CIF.TO,20241031,47.46,47.59,47.3,47.51,34145
CIGI.TO,20241031,214.72,216.22,211.14,212.84,78692
CINF.TO,20241031,26.9,26.9,26.9,26.9,355
CINT.TO,20241031,23.47,23.63,23.47,23.63,6600
CIU.PR.A.TO,20241031,19.26,19.26,19.26,19.26,400
CIU.PR.C.TO,20241031,14.21,14.32,14.21,14.32,1600
CIX.TO,20241031,23.01,23.15,22.7,22.9,393801
CJ.TO,20241031,6.48,6.48,6.36,6.41,739975
CJR.B.TO,20241031,0.11,0.115,0.11,0.115,74678
CJT.TO,20241031,135.55,136.34,133.7,136.09,41785
CJT.DB.E.TO,20241031,100.1,100.1,100.1,100.1,15000
CKI.TO,20241031,23.86,23.86,23.8,23.8,4000
CLF.TO,20241031,17.32,17.32,17.3,17.32,6579
CLG.TO,20241031,17.19,17.2,17.17,17.2,20500
CLML.TO,20241031,32.6,32.6,32.6,32.6,885
CLML.U.TO,20241031,33.1,33.1,33.01,33.01,21900
CLS.TO,20241031,96.02,96.68,93.6,95.28,869162
CM.TO,20241031,88.04,88.05,86.86,87.11,2739442
CM.PR.P.TO,20241031,24.57,24.64,24.57,24.64,872
CM.PR.Q.TO,20241031,24.41,24.41,24.41,24.41,636
CM.PR.S.TO,20241031,25.1,25.13,24.93,25.07,20975
CMAG.TO,20241031,35.39,35.39,35.08,35.08,405
CMAG.U.TO,20241031,26.38,26.38,26.38,26.38,200
CMAR.TO,20241031,18.15,18.15,18.15,18.15,500
CMCX.B.TO,20241031,11.52,11.52,11.52,11.52,100
CMDO.TO,20241031,19.4,19.43,19.4,19.41,3353
CMDO.U.TO,20241031,19.7,19.7,19.7,19.7,1200
CMG.TO,20241031,11.52,11.66,11.42,11.44,99278
CMGG.TO,20241031,30.58,30.63,30.51,30.6,952
CMGG.U.TO,20241031,30.95,30.96,30.95,30.96,200
CMOM.TO,20241031,25.49,25.5,25.42,25.42,5800
CMOM.B.TO,20241031,26.56,26.57,26.56,26.57,9200
CMR.TO,20241031,50.04,50.04,50.03,50.03,42178
CNCC.TO,20241031,12.42,12.42,12.27,12.27,9644
CNCL.TO,20241031,20.11,20.11,19.83,19.85,2570
CNDX.TO,20241031,27.4,27.4,27.14,27.14,3300
CNE.TO,20241031,2.84,2.87,2.8,2.82,9743
CNL.TO,20241031,5.15,5.15,4.9,5.11,192886
CNQ.TO,20241031,48.2,48.45,47.04,47.35,6255016
CNR.TO,20241031,152.31,152.34,150.16,150.35,1152085
COG.TO,20241031,0.36,0.36,0.36,0.36,7000
COMM.TO,20241031,38.11,38.11,38.11,38.11,100
COP.UN.TO,20241031,11.39,11.39,11.31,11.35,17169
COPP.TO,20241031,35.19,35.19,34.7,34.89,1688
COPR.TO,20241031,0.44,0.44,0.425,0.43,402458
CORE.TO,20241031,20.1,20.1,20.09,20.09,700
COW.TO,20241031,63.98,64.39,63.93,63.94,23018
CP.TO,20241031,108.39,108.49,107.11,107.41,1866602
CPD.TO,20241031,12.17,12.2,12.15,12.15,16694
CPH.TO,20241031,15.55,15.55,14.87,15.04,45088
CPX.TO,20241031,54.62,56.82,54.62,56.47,777927
CPX.PR.A.TO,20241031,15.32,15.49,15.32,15.47,3500
CPX.PR.C.TO,20241031,24.32,24.5,24.32,24.5,1059
CPX.PR.E.TO,20241031,23.63,23.65,23.5,23.5,4829
CRDL.TO,20241031,2.55,2.55,2.45,2.5,66659
CRON.TO,20241031,2.93,2.94,2.91,2.94,82285
CROP.TO,20241031,18.47,18.49,18.47,18.49,4128
CROP.U.TO,20241031,20.54,20.54,20.54,20.54,1000
CRP.TO,20241031,3.5,3.5,3.5,3.5,800
CRR.UN.TO,20241031,15.01,15.34,14.92,14.93,248875
CRRX.TO,20241031,1.97,2,1.97,1.99,6300
CRT.UN.TO,20241031,15.32,15.4,15.17,15.23,117640
CS.TO,20241031,9.78,9.85,9.6,9.63,3013728
CSAV.TO,20241031,50.04,50.05,50.04,50.05,24488
CSH.UN.TO,20241031,15.47,15.78,15.38,15.65,599079
CSU.TO,20241031,4300,4310.99,4186.33,4199.04,36957
CSU.DB.TO,20241031,116.5,116.5,116.5,116.5,7000
CSW.A.TO,20241031,12.8,12.83,12.8,12.8,12064
CSW.B.TO,20241031,12.23,12.23,12.15,12.15,2703
CTC.A.TO,20241031,150.08,150.08,147.44,148.17,222596
CTS.TO,20241031,2.99,3.05,2.9,3,1519963
CTX.TO,20241031,0.59,0.59,0.59,0.59,101182
CU.TO,20241031,35.55,35.87,35.46,35.65,656603
CU.PR.C.TO,20241031,20.66,20.66,20.3,20.3,2892
CU.PR.E.TO,20241031,20.57,20.6,20.45,20.45,1100
CU.PR.F.TO,20241031,19.14,19.15,19.08,19.12,7968
CU.PR.G.TO,20241031,19.02,19.02,18.99,19,3250
CU.PR.H.TO,20241031,22.05,22.05,22.05,22.05,100
CU.PR.I.TO,20241031,24.45,24.47,24.37,24.37,8672
CU.PR.J.TO,20241031,20.15,20.15,19.85,19.85,200
CUBD.TO,20241031,20.43,20.43,20.42,20.42,800
CUD.TO,20241031,55.45,55.45,55.11,55.11,1656
CUEH.TO,20241031,23.49,23.5,23.41,23.41,1234
CUEI.TO,20241031,31.52,31.56,31.36,31.37,2381
CURA.TO,20241031,4.16,4.16,3.97,4.03,300608
CVD.TO,20241031,17.35,17.37,17.35,17.36,1743
CVE.TO,20241031,22.59,22.75,21.93,22.39,7985067
CVE.PR.A.TO,20241031,17.81,17.87,17.8,17.81,2642
CVE.PR.C.TO,20241031,24.3,24.5,24.3,24.5,7275
CVE.PR.E.TO,20241031,24.3,24.42,24.26,24.42,144300
CVE.PR.G.TO,20241031,23.99,24.09,23.99,24.09,2667
CVE.WT.TO,20241031,15.98,15.98,15.39,15.8,4100
CVLU.B.TO,20241031,24,24,24,24,200
CVO.TO,20241031,5.3,5.4,5.07,5.25,178976
CWB.TO,20241031,57.75,57.75,57.15,57.25,210163
CWB.PR.B.TO,20241031,25.4,25.41,25.16,25.16,5479
CWEB.TO,20241031,0.195,0.195,0.19,0.195,8622
CWL.TO,20241031,1.02,1.04,1.02,1.04,10621
CWW.TO,20241031,58.56,58.56,58.26,58.56,2270
CXB.TO,20241031,2.57,2.59,2.49,2.53,2176045
CXF.TO,20241031,10.04,10.04,10.03,10.03,1900
CXI.TO,20241031,25.27,25.57,25,25.57,1600
CYB.TO,20241031,74.73,74.73,74,74,1935
CYBR.TO,20241031,49.96,49.96,49.56,49.57,1562
CYBR.B.TO,20241031,58.9,58.9,58.9,58.9,100
CYH.TO,20241031,21.81,22.04,21.81,22.03,1636
D.UN.TO,20241031,20.98,21.4,20.97,21.3,16569
DANC.TO,20241031,22.47,22.48,22.47,22.47,112503
DATA.TO,20241031,25.02,25.02,24.91,24.91,615
DAY.TO,20241031,96.71,100.55,96.7,98.82,61978
DBM.TO,20241031,8.3,8.31,8.23,8.23,174358
DBO.TO,20241031,0.1,0.1,0.095,0.095,7038
DC.A.TO,20241031,1.84,1.84,1.75,1.75,71979
DCBC.TO,20241031,20.85,20.86,20.85,20.86,12816
DCBO.TO,20241031,63.53,63.76,62.43,63.42,42010
