<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AVNT.TO,20240104,0.14,0.1425,0.14,0.1425,56328
AW.UN.TO,20240104,31.07,31.09,30.93,31,19685
AX.PR.I.TO,20240104,17.8,17.8,17.75,17.75,400
AX.UN.TO,20240104,6.58,6.8,6.57,6.77,205660
AXIS.TO,20240104,0.07,0.07,0.07,0.07,8000
AYA.TO,20240104,10.02,10.36,9.92,10.35,319859
BABY.TO,20240104,0.23,0.235,0.215,0.225,615000
BABY.WT.A.TO,20240104,0.07,0.07,0.065,0.065,10000
BAM.TO,20240104,50.51,51.63,50.51,51.37,652031
BANK.TO,20240104,7.35,7.4,7.34,7.36,21221
BASE.TO,20240104,26.7,26.7,26.57,26.57,401
BASE.B.TO,20240104,27,27,27,27,100
BB.TO,20240104,4.45,4.45,4.31,4.35,1936255
BBD.A.TO,20240104,52,52,49.99,51.52,4327
BBD.B.TO,20240104,50.22,51.79,49.84,51.48,514725
BBD.PR.B.TO,20240104,16.64,16.65,16.64,16.65,1600
BBD.PR.C.TO,20240104,18.5,18.65,18.5,18.65,5334
BBD.PR.D.TO,20240104,19.81,19.81,19.8,19.8,600
BBIG.TO,20240104,24.71,24.72,24.7,24.7,5818
BBU.UN.TO,20240104,26.58,26.89,25.76,25.88,65426
BBUC.TO,20240104,29.62,29.72,28.98,29.01,15091
BCE.TO,20240104,54.42,54.55,53.89,54.3,2571300
BCE.PR.A.TO,20240104,16.55,16.88,16.55,16.88,3000
BCE.PR.B.TO,20240104,18.57,18.68,18.57,18.6,5246
BCE.PR.C.TO,20240104,17.15,17.3,17.14,17.28,5475
BCE.PR.D.TO,20240104,18.45,18.56,18.45,18.49,7268
BCE.PR.E.TO,20240104,18.45,18.46,18.4,18.4,5000
BCE.PR.F.TO,20240104,16.25,16.32,16.2,16.28,3850
BCE.PR.H.TO,20240104,18.69,18.75,18.56,18.56,9100
BCE.PR.I.TO,20240104,15,15.3,15,15.3,1275
BCE.PR.K.TO,20240104,14.39,14.42,14.39,14.42,1468
BCE.PR.M.TO,20240104,15.06,15.15,15.06,15.15,1100
BCE.PR.N.TO,20240104,16.8,16.8,16.79,16.79,413
BCE.PR.S.TO,20240104,18.55,18.55,18.45,18.45,2820
BCE.PR.T.TO,20240104,16.97,16.97,16.89,16.89,200
BCE.PR.Y.TO,20240104,18.4,18.47,18.19,18.46,3000
BCE.PR.Z.TO,20240104,17.9,17.9,17.8,17.8,3000
BCT.TO,20240104,6.78,7.45,6.68,7.1,8805
BDGI.TO,20240104,39.86,40.65,39.86,40.65,26164
BDI.TO,20240104,8.39,8.66,8.34,8.62,53975
BDIV.TO,20240104,18.28,18.28,18.28,18.28,300
BDT.TO,20240104,13.65,13.7,13.25,13.54,179193
BEI.UN.TO,20240104,68.39,69.24,68.08,69,77445
BEK.B.TO,20240104,12.26,12.26,12.26,12.26,100
BEP.PR.G.TO,20240104,21.85,22,21.85,21.85,1200
BEP.PR.M.TO,20240104,18.59,18.6,18.55,18.55,4500
BEP.PR.O.TO,20240104,22.4,22.4,22.35,22.35,2013
BEP.PR.R.TO,20240104,17.2,17.28,17.2,17.2,17834
BEP.UN.TO,20240104,34.21,34.7,34.13,34.5,120592
BEPC.TO,20240104,39.14,39.4,38.81,38.96,260743
BEPR.TO,20240104,8.78,8.78,8.78,8.78,400
BGC.TO,20240104,30.05,30.05,30.05,30.05,250
BGI.UN.TO,20240104,4.09,4.11,4.08,4.1,16700
BGU.TO,20240104,39.3,39.3,39.24,39.24,300
BHC.TO,20240104,10.43,10.53,10.31,10.41,263988
BIK.PR.A.TO,20240104,22,22,22,22,1900
BIP.PR.A.TO,20240104,17.2,17.34,17.2,17.34,3100
BIP.PR.B.TO,20240104,21.6,21.89,21.59,21.89,2000
BIP.PR.E.TO,20240104,20.37,20.38,20.37,20.38,300
BIP.PR.F.TO,20240104,19.5,19.6,19.5,19.5,2825
BIP.UN.TO,20240104,40.87,41.06,40.41,40.68,317108
BIPC.TO,20240104,46.4,46.85,46.21,46.34,76707
BIR.TO,20240104,5.93,5.97,5.81,5.86,1152403
BITF.TO,20240104,3.8,3.98,3.64,3.9,3865490
BITI.TO,20240104,7.86,7.86,7.48,7.62,79541
BITI.U.TO,20240104,5.86,5.86,5.7,5.71,401
BK.TO,20240104,10.23,10.38,10.2,10.3,62789
BK.PR.A.TO,20240104,9.77,9.8,9.77,9.79,122739
BKCC.TO,20240104,14.11,14.16,14.11,14.12,10729
BKCL.TO,20240104,18.91,19.04,18.88,18.95,17561
BKI.TO,20240104,0.055,0.055,0.055,0.055,90000
BLB.UN.TO,20240104,7.34,7.36,7.34,7.36,2589
BLCO.TO,20240104,21.78,21.93,21.66,21.93,4356
BLDP.TO,20240104,4.79,4.79,4.68,4.75,312140
BLN.TO,20240104,3.8,4.11,3.8,4.1,244831
BLOV.TO,20240104,21.28,21.28,21.21,21.21,500
BLX.TO,20240104,32.7,32.75,32.35,32.56,164603
BMAX.TO,20240104,12.49,12.52,12.45,12.45,5996
BMO.TO,20240104,129.03,130.85,129.03,129.59,2652275
BMO.PR.E.TO,20240104,24.69,24.69,24.5,24.51,5600
BMO.PR.F.TO,20240104,24.65,24.8,24.65,24.8,200
BMO.PR.T.TO,20240104,18.65,18.65,18.65,18.65,200
BMO.PR.W.TO,20240104,18.22,18.23,18.22,18.23,2125
BN.TO,20240104,50.86,51.69,50.65,51.46,1280928
BN.PF.A.TO,20240104,20.58,20.6,20.54,20.6,3370
BN.PF.B.TO,20240104,17.89,17.89,17.81,17.81,1800
BN.PF.C.TO,20240104,17.52,17.55,17.51,17.52,1910
BN.PF.D.TO,20240104,17.59,17.6,17.59,17.6,567
BN.PF.E.TO,20240104,15.7,15.7,15.61,15.61,2800
BN.PF.F.TO,20240104,18.22,18.22,17.69,17.69,600
BN.PF.H.TO,20240104,20.81,20.93,20.81,20.93,400
BN.PF.I.TO,20240104,19.51,19.71,19.51,19.71,200
BN.PF.J.TO,20240104,19.89,19.89,19.89,19.89,400
BN.PR.B.TO,20240104,11.16,11.16,11.12,11.12,12920
BN.PR.C.TO,20240104,11.1,11.15,11.1,11.11,5400
BN.PR.K.TO,20240104,11.15,11.21,11.14,11.15,6826
BN.PR.M.TO,20240104,17.4,17.4,17.4,17.4,500
BN.PR.N.TO,20240104,17.24,17.36,17.24,17.35,3200
BN.PR.T.TO,20240104,14.46,14.7,14.45,14.7,4204
BN.PR.X.TO,20240104,14.75,14.75,14.75,14.75,500
BN.PR.Z.TO,20240104,18.36,18.92,18.36,18.92,1005
BNC.TO,20240104,24.9,24.91,24.79,24.79,1100
BND.TO,20240104,17.37,17.37,17.3,17.32,2402
BNE.TO,20240104,5.45,5.45,5.25,5.27,28461
BNK.TO,20240104,10.77,10.8,10.77,10.8,313
BNK.PR.A.TO,20240104,10.24,10.25,10.24,10.25,2200
BNKL.TO,20240104,20.99,20.99,20.88,20.88,1100
BNRE.TO,20240104,51,51.53,50.82,51.53,2565
BNRE.A.TO,20240104,51,51,51,51,204
BNS.TO,20240104,62.78,63.5,62.69,63.09,5137722
BOND.TO,20240104,22.13,22.13,21.98,22,28417
BOS.TO,20240104,4.92,5.13,4.84,5.06,69494
BPF.UN.TO,20240104,15.2,15.27,15.15,15.15,19961
BPO.PR.A.TO,20240104,8.2,8.21,8.03,8.15,31700
BPO.PR.C.TO,20240104,12.5,12.5,12.49,12.5,2079
BPO.PR.E.TO,20240104,10.47,10.62,10.47,10.6,2469
BPO.PR.G.TO,20240104,10.87,10.91,10.8,10.8,7818
BPO.PR.I.TO,20240104,10.57,10.66,10.57,10.65,2200
BPO.PR.N.TO,20240104,7.11,7.5,7.1,7.18,45777
BPO.PR.P.TO,20240104,7.24,7.45,7.24,7.4,36819
BPO.PR.R.TO,20240104,7.45,7.55,7.45,7.5,48625
BPO.PR.T.TO,20240104,10.8,10.91,10.67,10.67,27576
BPO.PR.W.TO,20240104,7.76,7.86,7.76,7.86,500
BPO.PR.X.TO,20240104,7.9,7.94,7.71,7.8,1000
BPRF.TO,20240104,21.92,21.92,21.92,21.92,550
BPS.PR.C.TO,20240104,24.8,24.8,24.8,24.8,1500
BPYP.PR.A.TO,20240104,16.6,16.82,16.51,16.6,9219
BR.TO,20240104,1.5,1.5,1.46,1.46,900
BRAG.TO,20240104,6.92,7.03,6.8,7,11100
BRE.TO,20240104,13.08,13.15,12.95,13.03,8292
BREA.TO,20240104,22.54,22.63,22.54,22.63,400
BRF.PR.A.TO,20240104,15.3,15.3,15.3,15.3,30000
BRF.PR.B.TO,20240104,16.77,16.77,16.77,16.77,305
BRF.PR.C.TO,20240104,16.9,16.9,16.9,16.9,100
BRF.PR.E.TO,20240104,16.45,16.69,16.45,16.65,7200
BRF.PR.F.TO,20240104,16.59,16.66,16.59,16.66,2900
BSKT.TO,20240104,8.52,8.56,8.52,8.53,14300
BSX.TO,20240104,0.05,0.05,0.045,0.045,308019
BTB.DB.G.TO,20240104,97.25,97.25,97.25,97.25,13000
BTB.DB.H.TO,20240104,97.5,97.5,97.5,97.5,27000
BTB.UN.TO,20240104,2.91,2.97,2.91,2.96,211264
BTCC.TO,20240104,8.27,8.53,8.25,8.43,381464
BTCC.B.TO,20240104,8.33,8.58,8.3,8.47,1104316
BTCC.U.TO,20240104,7.89,8.16,7.89,8.07,179030
BTCQ.TO,20240104,9.37,9.66,9.36,9.55,58416
BTCQ.U.TO,20240104,7.14,7.15,7.12,7.12,2050
BTCX.B.TO,20240104,8.6,8.86,8.57,8.74,480658
BTCX.U.TO,20240104,8.15,8.4,8.13,8.29,141651
BTCY.TO,20240104,4.86,5.02,4.86,4.98,45444
BTCY.B.TO,20240104,5.67,5.67,5.6,5.62,6269
BTCY.U.TO,20240104,4.8,4.8,4.8,4.8,100
BTE.TO,20240104,4.59,4.61,4.41,4.43,6058726
BTO.TO,20240104,4.11,4.12,4.07,4.1,2107185
BU.TO,20240104,0.22,0.24,0.215,0.23,83919
BUI.TO,20240104,2.24,2.24,2.24,2.24,400
BXF.TO,20240104,9.88,9.93,9.88,9.92,2594
BYD.TO,20240104,270.68,272,267.91,269.04,41866
BYL.TO,20240104,0.165,0.165,0.165,0.165,13250
BYL.DB.TO,20240104,65,65,65,65,26000
CACB.TO,20240104,19.46,19.47,19.46,19.47,17700
CAE.TO,20240104,27.82,28.59,27.75,28.56,376710
CAFR.TO,20240104,19.74,19.74,19.74,19.74,1000
CAGS.TO,20240104,46.1,46.1,46.08,46.08,2600
CALL.TO,20240104,11.48,11.58,11.43,11.5,4263
CALL.B.TO,20240104,14.16,14.18,14.16,14.18,600
CAR.UN.TO,20240104,47.4,48.11,47.29,47.63,222206
CARS.TO,20240104,22.4,22.4,22.4,22.4,300
CAS.TO,20240104,12.34,12.8,12.34,12.58,99490
CASH.TO,20240104,50.02,50.03,50.02,50.03,142672
CBH.TO,20240104,17.3,17.3,17.27,17.27,4429
CBIL.TO,20240104,49.99,50,49.99,49.99,49791
CBND.TO,20240104,8.86,8.86,8.86,8.86,5400
CBNK.TO,20240104,7.23,7.23,7.21,7.21,3713
CBO.TO,20240104,17.67,17.67,17.64,17.66,16310
CBUG.TO,20240104,22.93,23.01,22.93,23.01,350
CCA.TO,20240104,60.77,60.81,59.52,60.2,116152
CCBI.TO,20240104,17.91,17.91,17.91,17.91,300
CCEI.TO,20240104,22.43,22.44,22.43,22.43,900
CCL.A.TO,20240104,58.5,59.34,58.5,59.34,313
CCL.B.TO,20240104,57.99,58.95,57.61,58.74,180412
CCM.TO,20240104,0.21,0.21,0.205,0.205,56500
CCO.TO,20240104,55.53,57.48,55.05,56.95,930104
CCOM.TO,20240104,18.97,18.97,18.97,18.97,113
CCRE.TO,20240104,17.77,17.77,17.77,17.77,100
CCS.PR.C.TO,20240104,18.89,18.9,18.89,18.9,2662
CDIV.TO,20240104,13.06,13.06,13.03,13.03,619
CDR.TO,20240104,1.46,1.7,1.45,1.6,115035
CDZ.TO,20240104,30.82,31,30.75,30.91,17022
CEE.TO,20240104,1.61,1.61,1.61,1.61,100
CEF.TO,20240104,25.1,25.21,25.02,25.21,12269
CEF.U.TO,20240104,18.83,18.85,18.83,18.85,200
CEMI.TO,20240104,16.78,16.81,16.68,16.75,5200
CET.TO,20240104,0.72,0.73,0.71,0.72,21312
CEU.TO,20240104,3.48,3.51,3.44,3.48,168414
CEW.TO,20240104,16.57,16.71,16.57,16.6,31294
CF.TO,20240104,7.53,7.74,7.48,7.49,176004
CFF.TO,20240104,0.67,0.68,0.66,0.66,6500
CFP.TO,20240104,17.45,17.72,17.4,17.69,90022
CFRT.TO,20240104,20.22,20.22,20.22,20.22,828
CFW.TO,20240104,4.52,4.53,4.49,4.51,2743
CFX.TO,20240104,1.81,1.85,1.81,1.81,4268
CG.TO,20240104,7.49,7.66,7.41,7.64,255361
CGBI.TO,20240104,17.59,17.59,17.59,17.59,1400
CGG.TO,20240104,5.75,5.75,5.67,5.67,5152
CGHY.TO,20240104,9.85,9.85,9.84,9.84,200
CGI.TO,20240104,34.45,34.66,34.45,34.66,2587
CGIN.TO,20240104,20.55,20.55,20.55,20.55,100
CGL.TO,20240104,16.31,16.39,16.31,16.36,20020
CGL.C.TO,20240104,23.06,23.15,23.06,23.15,4011
CGLO.TO,20240104,25.31,25.31,25.15,25.16,18104
CGO.TO,20240104,58.78,58.78,57.51,57.94,19369
CGR.TO,20240104,27.89,27.95,27.88,27.88,1787
CGX.TO,20240104,8.14,8.15,8.04,8.11,237537
CGXF.TO,20240104,9.55,9.61,9.47,9.51,21115
CGY.TO,20240104,56.97,56.97,55.33,55.49,3820
CHE.DB.E.TO,20240104,98.49,98.5,98.26,98.26,44000
CHE.DB.G.TO,20240104,100.55,100.55,100.38,100.38,13000
CHE.DB.H.TO,20240104,97.36,98.97,97.32,98.97,43000
CHE.UN.TO,20240104,8.5,8.55,8.47,8.48,98290
CHNA.B.TO,20240104,18.89,18.89,18.71,18.71,1300
CHP.UN.TO,20240104,13.93,14.08,13.93,14.02,534360
CHPS.TO,20240104,29.68,29.95,29.56,29.78,6672
CHR.TO,20240104,2.41,2.48,2.38,2.47,258518
CHR.DB.A.TO,20240104,97.5,97.5,97.5,97.5,1000
CHR.DB.B.TO,20240104,92.51,92.51,91.1,91.1,6000
CHR.DB.C.TO,20240104,84.75,85.84,84.75,85,44000
CHW.TO,20240104,8.05,8.05,8.05,8.05,100
CIA.TO,20240104,7.63,7.77,7.63,7.71,569833
CIBR.TO,20240104,40.2,40.2,40.2,40.2,189
CIC.TO,20240104,10.66,10.74,10.66,10.69,5389
CIEI.TO,20240104,21.37,21.37,21.25,21.25,17400
CIEM.TO,20240104,17.56,17.56,17.56,17.56,182
CIF.TO,20240104,37.83,37.88,37.67,37.67,5759
CIGI.TO,20240104,154.7,155.94,151.41,152.01,81007
CINC.B.TO,20240104,17.19,17.19,17.18,17.18,697
CINF.TO,20240104,24.19,24.25,24.15,24.18,13208
CINT.TO,20240104,21.37,21.48,21.37,21.44,8780
CIQ.UN.TO,20240104,6.47,6.47,6.46,6.46,1600
CIU.PR.A.TO,20240104,17.52,17.59,17.52,17.56,2500
CIX.TO,20240104,14.77,15.21,14.76,15.17,396408
CJ.TO,20240104,6.43,6.43,6.26,6.29,492700
CJR.B.TO,20240104,0.72,0.74,0.72,0.73,76451
CJT.TO,20240104,114.99,118.09,114.99,117.84,51501
CJT.DB.E.TO,20240104,99.41,99.41,99.4,99.4,9000
CJT.DB.F.TO,20240104,99.4,99.4,99,99,20999
CLF.TO,20240104,16.88,16.9,16.87,16.88,14200
CLG.TO,20240104,16.9,16.9,16.86,16.88,22602
CLP.UN.TO,20240104,6.41,6.49,6.38,6.4,9800
CLS.TO,20240104,37.42,37.95,37.22,37.3,318365
CM.TO,20240104,63.16,63.8,63.1,63.38,1513933
CM.PR.O.TO,20240104,18.65,18.82,18.64,18.75,7150
CM.PR.P.TO,20240104,17.63,17.65,17.63,17.65,20500
CM.PR.Q.TO,20240104,18.38,18.43,18.26,18.43,2500
CM.PR.S.TO,20240104,21.64,21.69,21.52,21.69,3059
CM.PR.T.TO,20240104,24.32,24.32,24.29,24.29,1550
CM.PR.Y.TO,20240104,24.5,24.5,24.5,24.5,1000
CMAG.TO,20240104,26.61,26.8,26.61,26.63,2587
CMAG.U.TO,20240104,19.94,20.08,19.93,20.08,20100
CMAR.TO,20240104,18.11,18.11,18.11,18.11,200
CMCX.B.TO,20240104,10.32,10.37,10.32,10.37,1439
CMDO.TO,20240104,19.34,19.35,19.34,19.35,5600
CMDO.U.TO,20240104,19.42,19.42,19.42,19.42,2000
CMG.TO,20240104,9.86,9.89,9.64,9.71,59003
CMNY.TO,20240104,50.1,50.11,50.1,50.11,3418
CMR.TO,20240104,50.05,50.05,50.04,50.05,90516
CNAO.TO,20240104,23.38,23.38,23.2,23.2,825
CNCC.TO,20240104,11.88,11.94,11.88,11.92,10010
CNCL.TO,20240104,19.39,19.39,19.34,19.34,474
CNE.TO,20240104,7.05,7.05,6.57,6.68,147271
CNL.TO,20240104,4.08,4.1,3.98,4,13088
CNQ.TO,20240104,90.33,90.99,88.65,88.98,3228980
CNR.TO,20240104,167.37,168.53,166.73,168.05,725593
COG.TO,20240104,0.39,0.39,0.385,0.39,21199
COMM.TO,20240104,29.65,29.65,29.65,29.65,300
COPP.TO,20240104,27.16,27.16,26.7,27,1001
COW.TO,20240104,61.68,61.71,61.53,61.53,1138
CP.TO,20240104,105.5,106.72,105.31,105.99,1143161
CPD.TO,20240104,10.81,10.89,10.81,10.87,74022
CPG.TO,20240104,9.46,9.48,9.14,9.16,2635404
CPH.TO,20240104,6.21,6.29,6.14,6.27,11467
CPLF.TO,20240104,6,6.03,5.97,5.97,5388
CPX.TO,20240104,37.67,37.94,37.46,37.64,308626
CPX.PR.C.TO,20240104,22.35,22.46,22.35,22.35,1300
CPX.PR.E.TO,20240104,21.51,21.72,21.51,21.71,2585
CPX.PR.K.TO,20240104,24.5,24.5,24.44,24.44,300
CR.TO,20240104,4.57,4.57,4.46,4.49,138507
CRDL.TO,20240104,1.22,1.22,1.18,1.2,21598
CRED.TO,20240104,19.18,19.18,19.18,19.18,400
CRON.TO,20240104,2.88,2.89,2.77,2.87,133417
CROP.TO,20240104,17.57,17.63,17.57,17.63,7473
CRR.UN.TO,20240104,13.56,13.83,13.53,13.83,154763
CRRX.TO,20240104,1.69,1.75,1.68,1.68,10499
CRT.UN.TO,20240104,14.45,14.69,14.45,14.67,78074
CRWN.NT.TO,20240104,93,93,93,93,29000
CS.TO,20240104,6.43,6.55,6.35,6.38,947557
CSAV.TO,20240104,50.1,50.11,50.1,50.1,50752
CSBI.TO,20240104,20.03,20.03,20.03,20.03,1100
CSE.PR.A.TO,20240104,12.59,12.59,12.59,12.59,100
CSH.UN.TO,20240104,11.5,11.78,11.46,11.72,231545
CSU.TO,20240104,3300.92,3338.12,3294,3325.2,26851
CSU.DB.TO,20240104,127.9,127.9,127.9,127.9,10000
CSW.A.TO,20240104,12.94,13.07,12.79,12.84,33869
CSW.B.TO,20240104,11.75,11.77,11.62,11.72,7400
CTC.TO,20240104,270,270,270,270,102
CTC.A.TO,20240104,140,140.04,138.85,139.75,124572
CTF.UN.TO,20240104,2.6,2.64,2.6,2.64,942
CTS.TO,20240104,4,4.12,4,4.08,218430
CTX.TO,20240104,0.55,0.57,0.55,0.57,7500
CU.TO,20240104,32.32,32.53,32.09,32.33,400512
CU.PR.C.TO,20240104,18.5,18.51,18.5,18.51,51149
CU.PR.D.TO,20240104,18.98,19,18.98,19,600
CU.PR.E.TO,20240104,18.85,19,18.85,19,23499
CU.PR.F.TO,20240104,17.55,17.55,17.55,17.55,600
CU.PR.H.TO,20240104,20.34,20.35,20.34,20.35,5600
CU.PR.I.TO,20240104,21.65,21.66,21.65,21.66,50400
CU.PR.J.TO,20240104,18.5,18.5,18.23,18.24,2500
CUD.TO,20240104,50.2,50.2,50.08,50.08,7263
CUEH.TO,20240104,19.41,19.45,19.36,19.36,900
CUEI.TO,20240104,24.93,24.93,24.79,24.79,24920
CUP.U.TO,20240104,11.09,11.09,10.95,11,1200
CURA.TO,20240104,5.6,6.01,5.59,5.8,542741
CVD.TO,20240104,16.1,16.35,15.95,16.19,8529
CVE.TO,20240104,22.89,22.89,21.88,21.9,5774016
CVE.PR.A.TO,20240104,14,14.2,14,14.18,3600
CVE.PR.B.TO,20240104,15,15.01,15,15,1200
CVE.PR.C.TO,20240104,21.9,22.38,21.9,22.38,3745
CVE.PR.E.TO,20240104,23.17,23.64,22.85,23.64,13861
CVE.WT.TO,20240104,16.12,16.12,15.5,15.5,2410
CVG.TO,20240104,77.7,77.95,76.59,76.59,900
CVO.TO,20240104,9.64,9.64,9.4,9.48,34035
CWB.TO,20240104,30.08,30.32,30,30.2,218997
CWB.PR.B.TO,20240104,18.4,18.55,18.4,18.55,3300
CWB.PR.D.TO,20240104,24.35,24.56,24.35,24.44,4238
CWEB.TO,20240104,0.28,0.285,0.275,0.285,9905
CWL.TO,20240104,0.76,0.78,0.76,0.76,12752
CWW.TO,20240104,50.57,50.57,50.45,50.49,754
CXB.TO,20240104,1.29,1.3,1.26,1.28,411403
CXF.TO,20240104,9.2,9.2,9.2,9.2,51829
CXI.TO,20240104,23.87,23.87,23.71,23.8,1194
CYB.TO,20240104,60.37,60.77,60,60,3129
CYBR.TO,20240104,43.18,43.18,43,43.02,1497
CYH.TO,20240104,19.89,19.9,19.89,19.9,1979
D.UN.TO,20240104,10.54,10.71,10.45,10.6,73760
DANC.TO,20240104,21.68,21.68,21.68,21.68,137
DATA.TO,20240104,20.49,20.49,20.49,20.49,702
DBM.TO,20240104,8.14,8.16,8.06,8.09,119863
DBO.TO,20240104,0.085,0.09,0.085,0.09,28000
DC.A.TO,20240104,0.91,0.91,0.91,0.91,4500
DCBO.TO,20240104,58.79,60.35,58.26,59.97,217791
DCG.TO,20240104,17.78,17.78,17.78,17.78,4000
DCM.TO,20240104,2.62,2.65,2.56,2.57,14636
DCS.TO,20240104,18.4,18.4,18.39,18.39,3400
DCU.TO,20240104,17.67,17.67,17.63,17.64,28400
DF.TO,20240104,3.96,4.05,3.96,4.02,21375
DF.PR.A.TO,20240104,9.83,9.83,9.82,9.83,9300
DFN.TO,20240104,5.02,5.2,5.01,5.2,318101
DFN.PR.A.TO,20240104,9.72,9.74,9.71,9.73,36851
DFY.TO,20240104,37.11,37.44,37.06,37.32,58344
DGR.TO,20240104,40.51,40.59,40.47,40.48,6800
DGR.B.TO,20240104,44.12,44.19,44.12,44.19,225
DGRC.TO,20240104,35.41,35.41,35.26,35.26,1863
DGS.TO,20240104,5.04,5.21,5.02,5.12,70588
DGS.PR.A.TO,20240104,9.87,9.89,9.87,9.89,1368
DHT.U.TO,20240104,9.51,9.55,9.45,9.45,11450
DHT.UN.TO,20240104,12.48,13.09,12.48,12.72,51181
