<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BPO.PR.E.TO,20230821,11.81,11.83,11.69,11.69,5776
BPO.PR.G.TO,20230821,14.23,14.4,14.23,14.3,2450
BPO.PR.I.TO,20230821,13.75,13.85,13.7,13.77,5856
BPO.PR.N.TO,20230821,9.75,9.76,9.71,9.75,11159
BPO.PR.P.TO,20230821,10.05,10.09,9.78,9.91,10096
BPO.PR.R.TO,20230821,10.49,10.64,10.45,10.64,4115
BPO.PR.T.TO,20230821,13.7,13.7,13.62,13.65,1778
BPO.PR.X.TO,20230821,9.4,9.4,9.4,9.4,500
BPYP.PR.A.TO,20230821,20,20,19.8,19.8,6562
BR.TO,20230821,1.6,1.6,1.6,1.6,500
BRAG.TO,20230821,7.27,7.42,7.22,7.29,22697
BRE.TO,20230821,15.66,15.66,15.26,15.26,5438
BREA.TO,20230821,21.69,21.69,21.69,21.69,100
BRF.PR.A.TO,20230821,14.69,14.7,14.69,14.7,900
BRF.PR.C.TO,20230821,16.83,16.86,16.83,16.86,27000
BRF.PR.E.TO,20230821,16.46,16.7,16.25,16.25,2325
BRF.PR.F.TO,20230821,16.65,16.65,16.35,16.35,1900
BSKT.TO,20230821,8.11,8.12,8.11,8.12,30300
BSX.TO,20230821,0.055,0.06,0.055,0.06,95235
BTB.UN.TO,20230821,3.26,3.27,3.21,3.22,97607
BTCC.TO,20230821,5,5.03,4.96,5.02,93043
BTCC.B.TO,20230821,5.05,5.12,5.05,5.1,233265
BTCC.J.TO,20230821,4.54,4.54,4.54,4.54,425
BTCC.U.TO,20230821,4.76,4.79,4.74,4.79,50517
BTCQ.TO,20230821,5.71,5.77,5.71,5.77,21737
BTCX.B.TO,20230821,5.22,5.26,5.2,5.25,117432
BTCX.U.TO,20230821,4.89,4.9,4.86,4.89,88577
BTCY.TO,20230821,3.42,3.42,3.37,3.4,11630
BTCY.B.TO,20230821,3.89,3.89,3.85,3.87,1067
BTCY.U.TO,20230821,3.24,3.29,3.24,3.29,960
BTE.TO,20230821,5.49,5.53,5.33,5.39,3013370
BTO.TO,20230821,4.08,4.18,4.06,4.16,2835136
BU.TO,20230821,0.165,0.17,0.16,0.165,77140
BUI.TO,20230821,2.5,2.5,2.4,2.48,2200
BXF.TO,20230821,9.69,9.69,9.69,9.69,1787
BYD.TO,20230821,240.36,243.17,240,240.22,23697
BYL.TO,20230821,0.335,0.335,0.32,0.32,8750
CACB.TO,20230821,18.54,18.55,18.54,18.54,14500
CAE.TO,20230821,32.19,32.19,31.75,31.96,321176
CAFR.TO,20230821,19.71,19.75,19.71,19.71,5600
CALL.TO,20230821,10.91,10.91,10.69,10.79,6112
CALL.U.TO,20230821,11.83,11.83,11.83,11.83,100
CAR.UN.TO,20230821,48.92,48.92,47.66,47.89,1311004
CARB.TO,20230821,9.54,9.54,9.54,9.54,125
CARS.TO,20230821,26.6,26.85,26.6,26.8,984
CAS.TO,20230821,12.5,12.65,12.41,12.51,102865
CASH.TO,20230821,50.16,50.16,50.15,50.16,119601
CBCX.TO,20230821,12.4,12.4,11.86,11.92,864
CBH.TO,20230821,16.72,16.72,16.71,16.71,5238
CBIL.TO,20230821,50.11,50.13,50.11,50.13,24719
CBND.TO,20230821,8.48,8.48,8.45,8.45,850
CBNK.TO,20230821,6.9,6.93,6.87,6.89,15136
CBO.TO,20230821,17.08,17.08,17.07,17.07,22744
CCA.TO,20230821,62.94,63.44,62.5,63,143730
CCBI.TO,20230821,17.09,17.09,17.08,17.08,3500
CCEI.TO,20230821,21.37,21.37,21.36,21.37,1668
CCL.B.TO,20230821,60.42,60.42,59.5,60.26,177891
CCM.TO,20230821,0.23,0.24,0.23,0.23,10000
CCO.TO,20230821,47.24,49.03,47.21,48.83,1381841
CCOM.TO,20230821,20.05,20.05,20.05,20.05,805
CDIV.TO,20230821,12.3,12.3,12.22,12.25,22750
CDNA.TO,20230821,17.44,17.44,17.44,17.44,1300
CDR.TO,20230821,0.95,1.14,0.86,1.02,126653
CDZ.TO,20230821,29.35,29.35,29.09,29.13,14177
CEE.TO,20230821,1.44,1.47,1.44,1.44,10002
CEF.TO,20230821,24.13,24.29,24.13,24.28,4125
CEF.U.TO,20230821,17.87,17.91,17.87,17.91,3500
CEMI.TO,20230821,16.65,16.7,16.65,16.7,700
CET.TO,20230821,0.83,0.88,0.82,0.88,467904
CEU.TO,20230821,3.48,3.53,3.44,3.45,423530
CEW.TO,20230821,15.25,15.25,15.18,15.19,13236
CF.TO,20230821,8.66,8.79,8.5,8.5,132952
CF.PR.A.TO,20230821,12.26,12.35,12.25,12.25,3300
CF.PR.C.TO,20230821,17.4,17.4,17.36,17.4,2600
CFF.TO,20230821,1.24,1.25,1.24,1.25,400
CFP.TO,20230821,19.83,19.9,19.59,19.82,84929
CFW.TO,20230821,5.99,6.03,5.92,5.98,41673
CFX.TO,20230821,1.91,1.91,1.87,1.88,6500
CG.TO,20230821,7.42,7.56,7.35,7.54,486528
CGBI.TO,20230821,17.01,17.01,17.01,17.01,1200
CGDV.TO,20230821,20.08,20.08,20.08,20.08,300
CGG.TO,20230821,4.7,4.76,4.7,4.76,10448
CGHY.TO,20230821,9.5,9.5,9.5,9.5,406
CGI.TO,20230821,35.36,35.68,35.36,35.68,1120
CGIN.TO,20230821,19.85,19.85,19.8,19.8,2079
CGL.TO,20230821,15.22,15.22,15.16,15.21,6947
CGL.C.TO,20230821,21.76,21.83,21.76,21.82,2809
CGLO.TO,20230821,24.33,24.36,24.33,24.36,826
CGO.TO,20230821,48.93,48.93,47.67,47.87,9038
CGR.TO,20230821,25.7,25.7,25.7,25.7,524
CGRE.TO,20230821,19.75,19.85,19.75,19.85,450
CGX.TO,20230821,8.43,8.45,8.01,8.07,296003
CGXF.TO,20230821,9.54,9.57,9.46,9.57,7515
CGY.TO,20230821,52,53.13,52,53.05,15002
CHE.DB.E.TO,20230821,99.76,99.76,99.76,99.76,2000
CHE.DB.G.TO,20230821,100.25,100.25,100.25,100.25,9000
CHE.DB.H.TO,20230821,99,99,99,99,33000
CHE.UN.TO,20230821,8.34,8.37,8.25,8.25,152601
CHP.UN.TO,20230821,13.23,13.24,13.03,13.06,287415
CHPS.TO,20230821,26.44,26.93,26.42,26.93,3225
CHR.TO,20230821,2.75,2.75,2.66,2.69,462043
CHR.DB.A.TO,20230821,94.01,95.35,94.01,95.35,60000
CHR.DB.B.TO,20230821,96,96,96,96,2000
CHW.TO,20230821,7.37,7.37,7.15,7.16,4131
CIA.TO,20230821,4.82,4.86,4.75,4.82,166982
CIBR.TO,20230821,35.27,35.48,35.25,35.48,400
CIC.TO,20230821,10.34,10.35,10.29,10.29,8963
CIEI.TO,20230821,20.56,20.56,20.56,20.56,1405
CIEM.TO,20230821,16.91,17.05,16.91,17.05,2522
CIEM.U.TO,20230821,17.04,17.04,17.04,17.04,1000
CIF.TO,20230821,36.26,36.45,36.26,36.45,3086
CIGI.TO,20230821,145.55,146.93,144.38,146.25,71795
CINF.TO,20230821,23.18,23.18,23.18,23.18,100
CINT.TO,20230821,20.66,20.91,20.66,20.91,30600
CIQ.UN.TO,20230821,6.73,6.73,6.72,6.72,2863
CIU.PR.A.TO,20230821,16.75,16.75,16.7,16.7,863
CIX.TO,20230821,17.2,17.31,16.99,17.09,536838
CJ.TO,20230821,7.15,7.22,7.05,7.06,590251
CJR.B.TO,20230821,1.3,1.3,1.27,1.27,529227
CJT.TO,20230821,99.05,99.06,97.1,97.5,28879
CJT.DB.E.TO,20230821,98.75,98.75,98.1,98.1,15000
CJT.DB.F.TO,20230821,95,95,95,95,35000
CLF.TO,20230821,16.43,16.44,16.42,16.42,9211
CLG.TO,20230821,16.3,16.31,16.29,16.31,11088
CLS.TO,20230821,27.83,28.41,27.82,28.05,180771
CM.TO,20230821,53.85,54.04,53.29,53.43,2392225
CM.PR.O.TO,20230821,17.31,17.42,17.31,17.42,2100
CM.PR.P.TO,20230821,16.77,16.78,16.65,16.73,4000
CM.PR.Q.TO,20230821,17.61,17.87,17.58,17.87,10200
CM.PR.S.TO,20230821,20.6,20.63,20.53,20.6,12740
CM.PR.Y.TO,20230821,23.8,23.94,23.75,23.94,1100
CMAG.TO,20230821,24.96,25.11,24.96,25.08,4815
CMAG.U.TO,20230821,18.76,18.76,18.76,18.76,700
CMDO.TO,20230821,18.81,18.81,18.81,18.81,200
CMDO.U.TO,20230821,18.85,18.87,18.84,18.86,3800
CMG.TO,20230821,7.92,8.15,7.84,8.05,698693
CMR.TO,20230821,50.18,50.18,50.16,50.17,34149
CNCC.TO,20230821,11.85,11.87,11.85,11.86,1751
CNCL.TO,20230821,19.43,19.43,19.34,19.35,1844
CNE.TO,20230821,11.99,11.99,11.12,11.16,16344
CNQ.TO,20230821,83.68,84.02,82.78,83.19,11382910
CNR.TO,20230821,153.91,153.99,152.31,152.54,849508
CNT.TO,20230821,0.035,0.035,0.035,0.035,202000
COMM.TO,20230821,27.63,27.65,27.63,27.65,1901
COW.TO,20230821,63.53,63.65,63.43,63.44,3345
CP.TO,20230821,106.5,106.8,105.65,106,764391
CPD.TO,20230821,10.38,10.39,10.33,10.33,32511
CPH.TO,20230821,3.64,3.76,3.61,3.61,28954
CPLF.TO,20230821,5.96,6.05,5.93,5.93,6619
CPLS.TO,20230821,17.27,17.27,17.27,17.27,100
CPX.TO,20230821,39.89,39.89,39.27,39.56,263051
CPX.PR.A.TO,20230821,13,13,12.93,12.93,684
CPX.PR.C.TO,20230821,21.18,21.33,21.18,21.25,11500
CPX.PR.E.TO,20230821,20.7,20.7,20.64,20.65,4500
CPX.PR.K.TO,20230821,22.65,22.75,22.65,22.75,1700
CR.TO,20230821,6.36,6.42,6.25,6.29,223407
CRDL.TO,20230821,1.31,1.35,1.31,1.33,50980
CRON.TO,20230821,2.47,2.54,2.41,2.41,78876
CROP.TO,20230821,17.5,17.5,17.43,17.47,11200
CROP.U.TO,20230821,19.48,19.48,19.48,19.48,200
CRR.UN.TO,20230821,13,13.01,12.72,12.74,147034
CRRX.TO,20230821,2.08,2.08,1.97,1.97,3100
CRT.UN.TO,20230821,14.61,14.61,14.37,14.43,136964
CRWN.TO,20230821,7.85,7.85,7.7,7.7,1150
CRWN.NT.TO,20230821,98,98,98,98,3000
CS.TO,20230821,5.91,6.11,5.91,6.01,990254
CSAV.TO,20230821,50.19,50.2,50.19,50.2,18497
CSE.PR.A.TO,20230821,11.41,11.65,11.36,11.49,3440
CSH.UN.TO,20230821,10.39,10.5,10.26,10.28,287863
CSU.TO,20230821,2650,2696.1,2644.05,2682.16,27616
CSU.DB.TO,20230821,140,140,138.5,138.5,11000
CSW.A.TO,20230821,15.17,15.32,14.95,14.95,2256
CSW.B.TO,20230821,14.3,14.49,14.15,14.2,1700
CTC.A.TO,20230821,155.92,155.92,154.2,155,312793
CTF.UN.TO,20230821,3.11,3.11,3.11,3.11,6168
CTS.TO,20230821,2.55,2.6,2.45,2.48,422337
CU.TO,20230821,32.2,32.27,31.74,32,584883
CU.PR.C.TO,20230821,17.2,17.3,17.2,17.25,24679
CU.PR.D.TO,20230821,18.06,18.11,17.8,17.8,4500
CU.PR.E.TO,20230821,17.8,17.8,17.74,17.74,496
CU.PR.F.TO,20230821,16.32,16.39,16.06,16.06,4638
CU.PR.G.TO,20230821,16.51,16.51,16.31,16.31,3727
CU.PR.H.TO,20230821,19.1,19.1,19,19,877
CU.PR.I.TO,20230821,20.68,20.75,20.68,20.75,2300
CU.PR.J.TO,20230821,17.35,17.35,17,17,7638
CUD.TO,20230821,49.16,49.16,49.16,49.16,538
CUEI.TO,20230821,23.52,23.55,23.52,23.55,2100
CUP.U.TO,20230821,12.21,12.21,12.05,12.05,200
CVD.TO,20230821,16.4,16.4,16.35,16.35,2079
CVE.TO,20230821,26.39,26.48,25.98,25.99,3455840
CVE.PR.A.TO,20230821,12.45,12.47,12.26,12.26,8090
CVE.PR.B.TO,20230821,15.1,15.1,15.01,15.02,2300
CVE.PR.C.TO,20230821,18.58,18.58,18.5,18.5,4500
CVE.PR.E.TO,20230821,19.1,19.18,19,19.18,21600
CVE.PR.G.TO,20230821,19.34,19.35,19.21,19.21,3650
CVE.WT.TO,20230821,19.63,19.81,19.49,19.49,3440
CVO.TO,20230821,10.2,10.86,10.16,10.76,76396
CWB.TO,20230821,25.06,25.16,24.95,25.1,268855
CWB.PR.B.TO,20230821,17.17,17.17,17.17,17.17,100
CWB.PR.D.TO,20230821,24.25,24.25,24.25,24.25,3700
CWEB.TO,20230821,0.285,0.295,0.275,0.275,83278
CWL.TO,20230821,1.04,1.04,1,1.02,1300
CWW.TO,20230821,48.51,48.56,48.26,48.55,1177
CXB.TO,20230821,1.43,1.44,1.4,1.42,299960
CXI.TO,20230821,24.04,24.25,24.04,24.25,688
CYB.TO,20230821,59.5,59.75,59.5,59.56,1262
CYBR.TO,20230821,35.92,36.28,35.92,36.28,335
CYH.TO,20230821,18.61,18.61,18.61,18.61,3061
D.UN.TO,20230821,12.67,12.78,12.64,12.72,68713
DANC.TO,20230821,21.44,21.48,21.44,21.47,3959
DATA.TO,20230821,18.42,18.66,18.42,18.66,684
DBM.TO,20230821,7.7,7.73,7.67,7.68,64878
DBO.TO,20230821,0.1,0.1,0.1,0.1,4559
DC.A.TO,20230821,1.22,1.25,1.22,1.25,5100
DC.PR.B.TO,20230821,18,18,18,18,800
DC.PR.D.TO,20230821,19.49,19.6,19.49,19.6,2500
DCBO.TO,20230821,55.56,58.75,55.16,58.33,86745
DCM.TO,20230821,3.02,3.06,2.96,3.02,56423
DCS.TO,20230821,17.94,17.94,17.94,17.94,440
DCU.TO,20230821,16.87,16.87,16.87,16.87,8900
DF.TO,20230821,3.51,3.56,3.31,3.42,61338
DF.PR.A.TO,20230821,9.5,9.59,9.49,9.59,13300
DFN.TO,20230821,5.17,5.18,4.74,4.77,2552508
DFN.PR.A.TO,20230821,9.48,9.48,9.47,9.47,54109
DFY.TO,20230821,37.41,37.83,37.37,37.38,58755
DGR.TO,20230821,38.38,38.38,38.18,38.36,1738
DGR.B.TO,20230821,41.98,42.13,41.98,42.07,2700
DGRC.TO,20230821,34.6,34.6,34.49,34.54,1318
DGS.TO,20230821,4.54,4.54,4.26,4.27,253890
DGS.PR.A.TO,20230821,9.8,9.86,9.8,9.85,17433
DHT.UN.TO,20230821,12.69,12.77,12.43,12.68,18069
DIAM.TO,20230821,0.095,0.095,0.09,0.09,28000
DII.B.TO,20230821,5.73,5.73,5.64,5.72,2405
DIR.UN.TO,20230821,13.5,13.53,13.35,13.39,384075
DISC.TO,20230821,33.04,33.04,33.04,33.04,303
DIV.TO,20230821,2.84,2.86,2.82,2.85,177325
DIV.DB.A.TO,20230821,90.7,90.7,89.3,89.3,15000
DIVS.TO,20230821,13.74,13.74,13.68,13.68,17500
DLCG.TO,20230821,2.17,2.28,2.17,2.28,2100
DLR.TO,20230821,13.86,13.91,13.85,13.88,807829
DLR.U.TO,20230821,10.24,10.25,10.24,10.25,546652
DML.TO,20230821,1.85,1.95,1.85,1.95,2814888
DN.TO,20230821,0.055,0.055,0.05,0.05,133490
DND.TO,20230821,18.46,18.46,17.55,17.71,68021
DNG.TO,20230821,3.06,3.1,3.06,3.09,12503
DNTL.TO,20230821,6.94,7.03,6.87,6.91,71676
DOL.TO,20230821,86.52,86.53,85.1,85.58,499477
DOO.TO,20230821,106.51,108.13,105.47,106.04,174626
DPM.TO,20230821,8.12,8.3,8.05,8.28,271264
DR.TO,20230821,9.12,9.27,9.07,9.13,12454
DRFC.TO,20230821,24.68,24.73,24.68,24.73,1900
DRFG.TO,20230821,24,24,24,24,113
DRM.TO,20230821,20,20,19.42,19.64,58010
DRMC.TO,20230821,24.58,24.58,24.5,24.52,1926
