<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AR.TO,20230804,0.56,0.57,0.54,0.55,1299488
ARA.TO,20230804,0.395,0.405,0.39,0.39,62104
ARE.TO,20230804,10.98,11.03,10.82,10.84,289634
ARG.TO,20230804,1.55,1.57,1.52,1.56,193538
ARIS.TO,20230804,3.11,3.2,3.09,3.09,118158
ARKG.TO,20230804,14.72,14.72,14.62,14.62,617
ARKK.TO,20230804,17.92,17.98,17.75,17.75,3554
ARKW.TO,20230804,20,20,19.92,19.92,800
ARR.TO,20230804,9.19,9.38,9,9,4656
ARX.TO,20230804,20.28,20.44,20.06,20.24,2433782
ASCU.TO,20230804,1.71,1.74,1.65,1.69,208100
ASM.TO,20230804,0.94,0.94,0.92,0.93,7015
ASND.TO,20230804,0.12,0.12,0.105,0.11,223591
ASTL.TO,20230804,9.39,9.56,9.33,9.4,42719
ATCU.TO,20230804,0.53,0.53,0.53,0.53,11346
ATD.TO,20230804,65.82,66.39,65.09,65.99,614652
ATH.TO,20230804,3.75,3.81,3.68,3.74,4236003
ATS.TO,20230804,57.12,57.81,56.47,56.57,163810
ATSX.TO,20230804,22.46,22.46,22.46,22.46,700
ATZ.TO,20230804,25.7,25.89,24.81,25.07,847934
AUGB.F.TO,20230804,39.18,39.18,39.18,39.18,100
AUMN.TO,20230804,1.61,1.63,1.54,1.54,3200
AVCN.TO,20230804,0.29,0.29,0.27,0.27,31100
AVL.TO,20230804,0.145,0.155,0.145,0.15,112270
AVNT.TO,20230804,0.26,0.28,0.245,0.25,723393
AW.UN.TO,20230804,33.53,33.79,33.25,33.31,14133
AX.PR.E.TO,20230804,17.51,17.75,17.51,17.74,3550
AX.PR.I.TO,20230804,18.55,18.55,18.4,18.4,7300
AX.UN.TO,20230804,7.08,7.13,7.02,7.02,201415
AYA.TO,20230804,8.16,8.33,8.16,8.22,53290
BABY.TO,20230804,0.67,0.7,0.65,0.67,76475
BAM.TO,20230804,43.11,44.41,43.07,44.03,692465
BANK.TO,20230804,7.54,7.65,7.54,7.6,15408
BASE.TO,20230804,26.61,26.67,26.45,26.45,1818
BB.TO,20230804,6.4,6.52,6.32,6.37,930691
BBD.A.TO,20230804,61.33,62.5,57,57.5,19600
BBD.B.TO,20230804,61.32,62.64,56.56,57.28,1395218
BBD.PR.B.TO,20230804,16.66,16.66,16.61,16.65,3700
BBD.PR.C.TO,20230804,17.75,17.86,17.71,17.8,2297
BBU.UN.TO,20230804,23.56,24,23.51,23.81,40714
BBUC.TO,20230804,27.21,27.87,27.21,27.41,6706
BCE.TO,20230804,55.57,56.55,55.41,56.28,1668275
BCE.PR.A.TO,20230804,16.93,16.99,16.92,16.97,6200
BCE.PR.B.TO,20230804,18.15,18.15,18.05,18.11,6400
BCE.PR.C.TO,20230804,17.29,17.29,17.29,17.29,200
BCE.PR.D.TO,20230804,18,18.05,17.99,18,3100
BCE.PR.E.TO,20230804,18,18,18,18,250
BCE.PR.F.TO,20230804,16.1,16.1,16,16.03,3088
BCE.PR.H.TO,20230804,18,18,18,18,1400
BCE.PR.I.TO,20230804,14.88,14.88,14.86,14.86,1900
BCE.PR.J.TO,20230804,18.08,18.08,18.08,18.08,900
BCE.PR.K.TO,20230804,14.36,14.52,14.36,14.48,1515
BCE.PR.L.TO,20230804,16.27,16.27,16.27,16.27,100
BCE.PR.M.TO,20230804,15.08,15.08,14.9,14.9,718
BCE.PR.N.TO,20230804,17.18,17.18,17.17,17.17,2100
BCE.PR.Q.TO,20230804,21.28,21.6,21.28,21.43,2236
BCE.PR.T.TO,20230804,17.75,17.8,17.75,17.75,1400
BCE.PR.Y.TO,20230804,18,18,18,18,300
BCE.PR.Z.TO,20230804,18.16,18.16,18.16,18.16,100
BCT.TO,20230804,9.1,9.11,8.79,8.88,5343
BDGI.TO,20230804,33.15,34.5,33.15,33.86,197007
BDI.TO,20230804,5.87,6.05,5.87,5.98,34607
BDT.TO,20230804,8.99,8.99,8.9,8.94,19700
BEI.UN.TO,20230804,63.4,63.87,63,63.49,119916
BEK.B.TO,20230804,12.97,12.97,12.97,12.97,130
BEP.PR.G.TO,20230804,21.25,21.25,21,21.02,1850
BEP.PR.M.TO,20230804,19.69,19.73,19.65,19.73,2400
BEP.PR.R.TO,20230804,17.85,17.85,17.67,17.67,2381
BEP.UN.TO,20230804,35.87,37.09,35.41,35.87,205685
BEPC.TO,20230804,37.88,39.78,37.73,38.42,274964
BEPR.TO,20230804,8.54,8.55,8.54,8.54,1925
BESG.TO,20230804,15.23,15.26,15.23,15.26,700
BFIN.TO,20230804,18.76,18.76,18.73,18.73,200
BGI.UN.TO,20230804,4.32,4.32,4.26,4.29,5519
BHC.TO,20230804,12.69,12.77,11.98,12.14,1232866
BIK.PR.A.TO,20230804,22.5,22.5,22.49,22.49,5016
BIP.PR.A.TO,20230804,16.91,17.04,16.91,17.02,1279
BIP.PR.B.TO,20230804,21.39,21.39,21.15,21.39,2200
BIP.PR.E.TO,20230804,21,21,20.75,20.75,6212
BIP.PR.F.TO,20230804,21.25,21.25,20.51,20.51,3765
BIP.UN.TO,20230804,43.22,44.52,43.13,43.9,410633
BIPC.TO,20230804,55.68,57.55,55.68,56.67,170450
BIR.TO,20230804,7.98,8.12,7.91,8.02,712815
BITF.TO,20230804,2.19,2.21,2.09,2.11,1147816
BITI.TO,20230804,11.98,12.16,11.96,12.16,28322
BK.TO,20230804,13.04,13.09,13.02,13.04,81379
BK.PR.A.TO,20230804,10.02,10.03,10,10.03,66400
BKCC.TO,20230804,14.69,14.69,14.68,14.68,233
BKCL.TO,20230804,19.99,20.2,19.99,20.08,23657
BKI.TO,20230804,0.08,0.085,0.08,0.085,142000
BLCO.TO,20230804,24.51,26.11,24.51,24.88,10089
BLDP.TO,20230804,6.5,6.56,6.34,6.48,665309
BLN.TO,20230804,3.61,3.85,3.61,3.82,11289
BLOV.TO,20230804,21.51,21.56,21.4,21.4,800
BLX.TO,20230804,31,31.63,30.94,31.31,288525
BMAX.TO,20230804,12.31,12.31,12.27,12.27,1935
BMO.TO,20230804,118.67,120.2,118.44,119.44,1046507
BMO.PR.E.TO,20230804,21.85,21.85,21.63,21.84,9900
BMO.PR.T.TO,20230804,17.2,17.3,17.2,17.21,1400
BMO.PR.W.TO,20230804,17.16,17.3,17.16,17.21,2600
BMO.PR.Y.TO,20230804,17.9,17.9,17.85,17.89,3900
BN.TO,20230804,43.54,44.57,43.2,44.2,4383315
BN.PF.A.TO,20230804,20.65,20.65,20.38,20.49,19500
BN.PF.B.TO,20230804,17.16,17.25,17.1,17.1,23336
BN.PF.C.TO,20230804,17.54,17.54,17.49,17.5,2000
BN.PF.D.TO,20230804,17.5,17.5,17.46,17.46,1500
BN.PF.E.TO,20230804,14.95,15,14.95,15,400
BN.PF.F.TO,20230804,16.41,16.41,16.05,16.3,32936
BN.PF.G.TO,20230804,15.36,15.36,15.31,15.31,2063
BN.PF.H.TO,20230804,20.1,20.13,20.1,20.13,900
BN.PF.I.TO,20230804,19.66,19.81,19.66,19.81,710
BN.PF.J.TO,20230804,19.5,19.52,19.4,19.5,2903
BN.PF.K.TO,20230804,15.45,15.51,15.45,15.5,5200
BN.PR.B.TO,20230804,11.69,11.7,11.65,11.65,2200
BN.PR.C.TO,20230804,11.65,11.65,11.65,11.65,400
BN.PR.K.TO,20230804,11.57,11.63,11.57,11.57,1400
BN.PR.N.TO,20230804,17.16,17.16,17.12,17.12,600
BN.PR.R.TO,20230804,13.81,13.85,13.77,13.77,2504
BN.PR.T.TO,20230804,14.16,14.22,14.01,14.01,9072
BN.PR.X.TO,20230804,14.8,14.8,14.59,14.59,3700
BN.PR.Z.TO,20230804,18.62,18.72,18.6,18.7,1456
BNC.TO,20230804,24.74,24.74,24.74,24.74,200
BND.TO,20230804,16.9,16.9,16.9,16.9,1280
BNE.TO,20230804,7,7.2,6.93,7.04,79035
BNG.TO,20230804,0.045,0.045,0.045,0.045,15005
BNK.TO,20230804,11.19,11.19,11.07,11.07,555
BNKL.TO,20230804,20.27,20.27,20.24,20.24,1589
BNRE.TO,20230804,43.9,44.65,43.81,44.23,4738
BNS.TO,20230804,64.4,64.85,64.24,64.37,2937116
BOS.TO,20230804,4.83,5.11,4.83,5.1,103875
BPF.UN.TO,20230804,16.33,16.54,16.33,16.52,22938
BPO.PR.A.TO,20230804,11.51,11.55,11.51,11.55,1800
BPO.PR.C.TO,20230804,16.19,16.19,15.8,15.87,2036
BPO.PR.E.TO,20230804,12.1,12.15,12.08,12.11,16100
BPO.PR.G.TO,20230804,14.58,14.58,14.33,14.37,2980
BPO.PR.I.TO,20230804,13.71,13.77,13.67,13.71,6550
BPO.PR.N.TO,20230804,10.1,10.1,9.95,9.97,4000
BPO.PR.P.TO,20230804,10.44,10.45,10.3,10.3,1580
BPO.PR.R.TO,20230804,11.21,11.21,10.9,10.9,1987
BPO.PR.T.TO,20230804,14.1,14.1,13.9,13.9,1500
BPO.PR.X.TO,20230804,9,9.11,9,9.11,700
BPO.PR.Y.TO,20230804,9.2,9.2,9.2,9.2,1000
BPS.PR.B.TO,20230804,24.89,24.89,24.89,24.89,2400
BPS.PR.U.TO,20230804,24.88,24.89,24.88,24.89,700
BPYP.PR.A.TO,20230804,20.55,20.65,20.5,20.55,3322
BR.TO,20230804,1.62,1.62,1.62,1.62,200
BRAG.TO,20230804,6.97,7.15,6.89,6.95,12769
BRE.TO,20230804,15.81,15.81,15.67,15.71,1839
BREA.TO,20230804,22.1,22.1,21.95,21.95,600
BRF.PR.A.TO,20230804,14.65,14.73,14.65,14.73,600
BRF.PR.B.TO,20230804,16.75,16.75,16.75,16.75,100
BRF.PR.C.TO,20230804,16.9,16.9,16.9,16.9,700
BRF.PR.E.TO,20230804,16.61,16.8,16.61,16.8,500
BRF.PR.F.TO,20230804,16.86,16.86,16.65,16.65,1600
BRMI.TO,20230804,1.86,1.86,1.86,1.86,2603
BRY.TO,20230804,0.38,0.4,0.38,0.4,21500
BSKT.TO,20230804,8.22,8.22,8.22,8.22,200
BSX.TO,20230804,0.065,0.065,0.065,0.065,43100
BTB.DB.H.TO,20230804,99.74,99.75,99.02,99.02,39000
BTB.UN.TO,20230804,3.25,3.28,3.24,3.24,31954
BTCC.TO,20230804,5.61,5.64,5.57,5.59,62234
BTCC.B.TO,20230804,5.64,5.66,5.59,5.61,177844
BTCC.U.TO,20230804,5.37,5.37,5.31,5.32,61971
BTCQ.TO,20230804,6.37,6.37,6.32,6.33,2588
BTCX.B.TO,20230804,5.8,5.81,5.75,5.76,24747
BTCX.U.TO,20230804,5.49,5.52,5.44,5.44,65232
BTCY.TO,20230804,3.79,3.79,3.73,3.74,7993
BTCY.B.TO,20230804,4.22,4.23,4.19,4.19,1080
BTCY.U.TO,20230804,3.63,3.63,3.63,3.63,454
BTE.TO,20230804,5.41,5.5,5.35,5.43,6620308
BTO.TO,20230804,4.34,4.4,4.25,4.28,2784006
BU.TO,20230804,0.18,0.185,0.175,0.175,19200
BUI.TO,20230804,2.12,2.21,2.05,2.21,5109
BXF.TO,20230804,9.71,9.71,9.71,9.71,520
BYD.TO,20230804,235.7,236.65,234.89,235.22,11890
CACB.TO,20230804,18.82,18.82,18.82,18.82,20800
CAE.TO,20230804,29.96,30.48,29.74,29.8,663938
CALL.TO,20230804,11.67,11.75,11.6,11.62,7805
CALL.U.TO,20230804,12.8,12.8,12.8,12.8,16400
CAR.UN.TO,20230804,50,50.52,49.6,50,299997
CARS.TO,20230804,30.41,30.41,29.95,29.95,1911
CAS.TO,20230804,12.53,12.94,12.45,12.75,434522
CASH.TO,20230804,50.06,50.06,50.05,50.05,209521
CBH.TO,20230804,16.88,16.88,16.88,16.88,100
CBIL.TO,20230804,50.02,50.03,50.02,50.02,7537
CBNK.TO,20230804,7.29,7.29,7.29,7.29,2310
CBO.TO,20230804,17.14,17.18,17.14,17.16,6074
CCA.TO,20230804,63.8,65.15,63.8,64.46,33632
CCBI.TO,20230804,17.31,17.31,17.31,17.31,6000
CCEI.TO,20230804,21.83,21.83,21.8,21.8,7500
CCL.B.TO,20230804,61.68,62.29,60.01,61.85,203666
CCM.TO,20230804,0.235,0.235,0.235,0.235,8500
CCO.TO,20230804,45,45.49,44.36,44.85,879383
CCOM.TO,20230804,20.22,20.22,20.22,20.22,350
CCS.PR.C.TO,20230804,18.98,18.98,18.85,18.85,1125
CDIV.TO,20230804,12.52,12.57,12.51,12.52,15424
CDR.TO,20230804,1.67,1.76,1.54,1.69,169183
CDZ.TO,20230804,29.78,30.05,29.78,29.94,11433
CEE.TO,20230804,1.6,1.6,1.58,1.58,3900
CEF.TO,20230804,24.59,24.59,24.36,24.46,8719
CEF.U.TO,20230804,18.28,18.28,18.28,18.28,200
CET.TO,20230804,0.88,0.94,0.88,0.92,1335637
CEU.TO,20230804,2.9,2.92,2.87,2.9,150621
CEW.TO,20230804,15.86,16.01,15.86,15.92,3353
CF.TO,20230804,8.01,8.29,8.01,8.26,321157
CF.PR.A.TO,20230804,12.2,12.6,12.2,12.6,16363
CF.PR.C.TO,20230804,17.05,17.05,17.05,17.05,2000
CFF.TO,20230804,1.35,1.35,1.35,1.35,500
CFP.TO,20230804,20.08,20.11,19.35,19.8,218563
CFW.TO,20230804,5.36,5.46,5.29,5.31,7968
CFX.TO,20230804,2.05,2.08,2.01,2.01,4383
CG.TO,20230804,7.94,8.15,7.94,8.06,1589700
CGG.TO,20230804,5.08,5.19,5.05,5.08,13652
CGHY.TO,20230804,9.57,9.57,9.57,9.57,600
CGI.TO,20230804,35.85,36.13,35.85,35.85,1201
CGIN.TO,20230804,19.96,20.03,19.96,20.03,3000
CGIN.U.TO,20230804,20.02,20.08,20.02,20.08,4500
CGL.TO,20230804,15.6,15.65,15.58,15.59,28000
CGL.C.TO,20230804,22.07,22.07,21.99,22.06,36533
CGLO.TO,20230804,24.63,24.63,24.43,24.43,1902
CGO.TO,20230804,49.83,51.22,49.83,50.39,21354
CGR.TO,20230804,26.46,26.46,26.19,26.22,2565
CGRA.TO,20230804,20.56,20.59,20.47,20.59,21700
CGRE.TO,20230804,20.46,20.46,20.39,20.42,6300
CGX.TO,20230804,9.25,9.46,9.24,9.27,366539
CGXF.TO,20230804,9.97,10.03,9.97,10.03,3465
CGY.TO,20230804,63.08,63.91,62.84,62.88,5772
CHE.DB.E.TO,20230804,100,100,100,100,59000
CHE.DB.G.TO,20230804,102.2,102.2,102.2,102.2,12000
CHE.DB.H.TO,20230804,99.75,99.75,99.75,99.75,23000
CHE.UN.TO,20230804,8.75,8.89,8.71,8.8,173955
CHP.UN.TO,20230804,13.59,13.72,13.57,13.7,216987
CHPS.TO,20230804,28.05,28.05,27.79,27.83,2331
CHR.TO,20230804,3.05,3.06,2.76,2.78,1983760
CHR.DB.A.TO,20230804,95.02,95.02,94.5,94.5,40000
CHR.DB.C.TO,20230804,84.6,84.6,83.4,83.5,43000
CHW.TO,20230804,8.25,8.25,8.1,8.24,6594
CIA.TO,20230804,5.04,5.13,5.01,5.08,538418
CIBR.TO,20230804,35.56,35.56,35,35,595
CIC.TO,20230804,10.73,10.79,10.72,10.73,12223
CIEI.TO,20230804,21.01,21.1,20.98,20.98,5899
CIF.TO,20230804,36.22,36.22,35.89,35.89,3506
CIGI.TO,20230804,146.61,148.85,143.45,147.57,48738
CINF.TO,20230804,23.57,23.57,23.47,23.47,6300
CINT.TO,20230804,21.2,21.2,21.2,21.2,200
CIQ.UN.TO,20230804,6.89,6.89,6.89,6.89,1200
CIU.PR.A.TO,20230804,16.73,16.91,16.73,16.9,4000
CIU.PR.C.TO,20230804,13,13,13,13,1800
CIX.TO,20230804,16.58,16.9,16.41,16.82,519894
CJ.TO,20230804,7.18,7.27,7.14,7.16,810149
CJR.B.TO,20230804,1.4,1.45,1.38,1.44,241572
CJT.TO,20230804,95.52,96.82,94.6,95.15,34642
CJT.DB.F.TO,20230804,95.9,95.9,95.26,95.26,12000
CKI.TO,20230804,13.15,13.17,13.15,13.17,700
CLF.TO,20230804,16.48,16.55,16.48,16.54,13383
CLG.TO,20230804,16.42,16.48,16.41,16.45,33922
CLS.TO,20230804,28.26,29.26,28.22,28.57,383913
CM.TO,20230804,56.52,57.31,56.45,56.96,1544844
CM.PR.O.TO,20230804,18.11,18.13,18.1,18.1,1000
CM.PR.P.TO,20230804,16.98,17.03,16.98,16.99,2500
CM.PR.Q.TO,20230804,17.71,17.94,17.71,17.8,700
CM.PR.S.TO,20230804,20.54,20.54,20.4,20.4,10605
CM.PR.Y.TO,20230804,24.3,24.35,24.22,24.35,3200
CMAG.TO,20230804,25.39,25.46,25.23,25.23,7947
CMAG.U.TO,20230804,19.02,19.02,19.02,19.02,4800
CMAR.TO,20230804,17.77,17.77,17.77,17.77,100
CMDO.TO,20230804,19,19.05,18.99,19.05,3300
CMG.TO,20230804,7.13,7.18,7.08,7.1,21598
CMGG.TO,20230804,20.16,20.16,20.15,20.15,16600
CMR.TO,20230804,50.09,50.09,50.05,50.05,36635
CNAO.U.TO,20230804,22.07,22.19,22.07,22.19,1800
CNCC.TO,20230804,12.09,12.12,12.07,12.12,5434
CNCL.TO,20230804,19.82,19.93,19.81,19.81,519
CNE.TO,20230804,12.15,12.25,12.06,12.17,12130
CNQ.TO,20230804,80.2,82,80.1,81.51,3720874
CNR.TO,20230804,156.5,157.98,155.82,156.45,939633
CNT.TO,20230804,0.045,0.05,0.045,0.05,10585
COG.TO,20230804,0.42,0.42,0.395,0.42,50500
COMM.TO,20230804,27.92,27.92,27.83,27.83,700
COPP.TO,20230804,30.62,30.62,30.49,30.49,578
COW.TO,20230804,64.81,65.8,64.81,65.29,2906
CP.TO,20230804,108,109.7,107.88,108.2,1384458
CPD.TO,20230804,10.54,10.56,10.54,10.56,57277
CPH.TO,20230804,3.57,3.57,3.5,3.5,4545
CPLF.TO,20230804,6.23,6.23,5.7,6.02,650215
CPLS.TO,20230804,17.44,17.44,17.44,17.44,2700
CPX.TO,20230804,40.12,41.09,40.07,40.18,340821
CPX.PR.C.TO,20230804,21.31,21.31,21.17,21.17,1700
CPX.PR.E.TO,20230804,20.99,20.99,20.98,20.98,300
CPX.PR.K.TO,20230804,23.65,23.65,23.5,23.5,2900
CR.TO,20230804,5.75,5.99,5.74,5.95,617212
CRDL.TO,20230804,1.6,1.63,1.56,1.6,240239
CRON.TO,20230804,2.52,2.53,2.48,2.48,132068
CROP.TO,20230804,17.45,17.45,17.45,17.45,100
CROP.U.TO,20230804,19.52,19.52,19.52,19.52,200
CRP.TO,20230804,2.3,2.3,2.25,2.26,2502
CRR.UN.TO,20230804,13.58,13.78,13.54,13.74,105981
CRRX.TO,20230804,2.14,2.14,2.1,2.1,3550
CRT.UN.TO,20230804,14.93,15.12,14.92,15.1,107703
CS.TO,20230804,6.68,6.79,6.61,6.66,606272
CSAV.TO,20230804,50.11,50.11,50.09,50.1,21280
CSH.UN.TO,20230804,9.88,9.91,9.85,9.9,144645
CSU.TO,20230804,2664.5,2723.7,2634.66,2689.24,39205
CSU.DB.TO,20230804,139.5,139.5,139.5,139.5,5000
CSW.A.TO,20230804,15.1,15.2,14.96,15.11,2935
CSW.B.TO,20230804,14.02,14.02,14.02,14.02,740
CTC.TO,20230804,280,280,280,280,103
CTC.A.TO,20230804,177.39,179.39,177.31,178.75,91499
CTF.UN.TO,20230804,3.14,3.14,3.06,3.11,4300
CTS.TO,20230804,3.16,3.3,3.14,3.28,972366
CTX.TO,20230804,0.71,0.71,0.71,0.71,2430
CU.TO,20230804,30.9,31.44,30.9,31.22,1389778
CU.PR.C.TO,20230804,17.65,17.65,17.5,17.5,4402
CU.PR.F.TO,20230804,16.71,16.95,16.7,16.8,5486
CU.PR.G.TO,20230804,17.03,17.04,17,17,10100
CU.PR.I.TO,20230804,22.25,22.25,22.25,22.25,500
CU.PR.J.TO,20230804,17.3,17.3,17.22,17.23,6700
CUD.TO,20230804,50.8,50.8,50.8,50.8,301
CUEI.TO,20230804,23.65,23.65,23.65,23.65,900
CUP.U.TO,20230804,11.95,11.95,11.95,11.95,200
CVE.TO,20230804,25.47,25.8,25.33,25.5,4678505
CVE.PR.A.TO,20230804,12.26,12.45,12.25,12.45,3440
CVE.PR.C.TO,20230804,18.47,18.5,18.46,18.47,1700
CVE.PR.E.TO,20230804,19.5,19.5,19.25,19.37,1600
CVE.PR.G.TO,20230804,19.8,19.87,19.76,19.77,2500
CVE.WT.TO,20230804,19.02,19.25,18.92,18.94,13763
CVO.TO,20230804,10.71,11,10.64,10.65,117618
CWB.TO,20230804,26.16,26.55,26.16,26.38,112429
CWB.PR.B.TO,20230804,17.28,17.3,17.28,17.28,401
CWB.PR.D.TO,20230804,24.7,24.7,24.45,24.45,4000
CWEB.TO,20230804,0.41,0.41,0.4,0.4,9104
CWL.TO,20230804,1.2,1.21,1.2,1.21,20800
CWW.TO,20230804,50.05,50.09,50.04,50.09,1096
CXB.TO,20230804,1.66,1.68,1.62,1.64,471768
CXF.TO,20230804,9.59,9.59,9.59,9.59,2118
CXI.TO,20230804,25.55,25.55,25.55,25.55,200
CYB.TO,20230804,60.49,60.94,60.49,60.93,864
CYBR.TO,20230804,37.65,37.65,36.95,36.95,1989
CYH.TO,20230804,19.25,19.25,19.13,19.13,2879
D.UN.TO,20230804,13.5,13.9,13.01,13.11,234393
DANC.TO,20230804,21.34,21.35,21.34,21.35,1113
DBM.TO,20230804,6.89,7.44,6.86,7.36,786308
DBO.TO,20230804,0.095,0.095,0.095,0.095,5000
DC.A.TO,20230804,1.31,1.35,1.31,1.33,9600
DC.PR.D.TO,20230804,19.25,19.25,19.25,19.25,100
DCBO.TO,20230804,50.07,50.52,48.97,49.98,27995
DCC.TO,20230804,17.66,17.66,17.66,17.66,100
DCG.TO,20230804,17.33,17.33,17.33,17.33,100
DCM.TO,20230804,3.36,3.44,3.35,3.4,254201
DCU.TO,20230804,17.06,17.1,17.06,17.1,2338
DF.TO,20230804,3.94,4,3.9,3.95,14102
DF.PR.A.TO,20230804,9.59,9.59,9.58,9.59,6460
DFN.TO,20230804,6.29,6.37,6.25,6.28,283921
DFN.PR.A.TO,20230804,9.45,9.46,9.45,9.45,87700
DFY.TO,20230804,34.5,36.14,34.4,36.14,252506
DGR.TO,20230804,39.28,39.29,38.88,38.88,863
DGR.B.TO,20230804,42.58,42.63,42.3,42.3,2200
DGRC.TO,20230804,34.86,35,34.86,34.96,14127
DGS.TO,20230804,4.91,5.05,4.91,4.95,84104
DGS.PR.A.TO,20230804,9.8,9.8,9.79,9.79,9900
DHT.UN.TO,20230804,12.07,12.4,12,12.23,15391
DIAM.TO,20230804,0.09,0.1,0.09,0.1,32939
DII.B.TO,20230804,5.81,5.88,5.81,5.83,5217
DIR.UN.TO,20230804,14.06,14.27,14.05,14.25,9632692
DIV.TO,20230804,2.86,2.91,2.85,2.9,84237
DLCG.TO,20230804,2.35,2.35,2.35,2.35,129
DLR.TO,20230804,13.66,13.7,13.63,13.7,624163
DLR.U.TO,20230804,10.23,10.24,10.22,10.23,369146
DML.TO,20230804,1.68,1.72,1.67,1.69,1451479
DN.TO,20230804,0.06,0.065,0.06,0.06,366125
DND.TO,20230804,18.71,19.25,18.62,18.94,72066
DNG.TO,20230804,3.05,3.06,3.01,3.01,10039
DNTL.TO,20230804,7.59,7.91,7.58,7.59,262970
DOL.TO,20230804,84.51,86.06,84.37,85.54,308218
DOO.TO,20230804,119.95,119.95,117.6,118.09,113622
DPM.TO,20230804,8.93,9.2,8.92,9.04,362277
DR.TO,20230804,9.14,9.29,9.13,9.29,32439
DRFC.TO,20230804,25.28,25.28,25.27,25.27,1700
DRFE.TO,20230804,20,20,20,20,300
DRM.TO,20230804,20.07,20.42,20,20.25,20541
DRMC.TO,20230804,25.31,25.47,25.3,25.36,2870
DRME.TO,20230804,16.48,16.48,16.48,16.48,300
DRMU.TO,20230804,32.03,32.03,32.03,32.03,100
DRR.U.TO,20230804,7.48,7.68,7.48,7.68,1925
DRT.TO,20230804,0.6,0.75,0.54,0.65,406440
DRX.TO,20230804,4.26,4.31,4.2,4.31,14246
DS.TO,20230804,6.5,6.56,6.5,6.54,2377
DSG.TO,20230804,99.92,100.52,98.91,99.85,80103
DSV.TO,20230804,0.79,0.79,0.76,0.78,94266
DTOL.TO,20230804,8.41,8.5,8.41,8.5,1100
DXB.TO,20230804,17.92,17.92,17.92,17.92,800
DXC.TO,20230804,33.19,33.21,33.19,33.21,4111
DXDB.TO,20230804,19.96,20.02,19.94,20.02,11799
