<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AP.UN.TO,20240823,17.01,17.73,17.01,17.73,547789
APLI.TO,20240823,0.04,0.04,0.04,0.04,24001
APR.UN.TO,20240823,11.04,11.34,11.04,11.19,35039
APS.TO,20240823,0.53,0.53,0.53,0.53,1013
AQN.TO,20240823,7.14,7.3,7.11,7.26,1644282
AQN.PR.A.TO,20240823,22.63,22.63,22.63,22.63,3404
AQN.PR.D.TO,20240823,23.85,23.85,23.85,23.85,1280
ARB.TO,20240823,26.45,26.45,26.45,26.45,737
ARE.TO,20240823,18.15,18.59,18.15,18.36,182014
ARG.TO,20240823,1.71,1.74,1.7,1.72,184393
ARIS.TO,20240823,6.34,6.54,6.29,6.52,891582
ARIS.WT.A.TO,20240823,0.66,0.71,0.65,0.7,133200
ARR.TO,20240823,9.03,9.6,8.99,9.49,7476
ARTI.TO,20240823,10.53,10.53,10.44,10.44,1100
ARX.TO,20240823,25.12,25.49,25.03,25.42,845741
ASCU.TO,20240823,1.63,1.67,1.62,1.65,141857
ASM.TO,20240823,1.38,1.41,1.36,1.37,40619
ASTL.TO,20240823,12.88,13.29,12.88,13.13,64116
ASTL.WT.TO,20240823,2.2,2.24,2.16,2.16,3100
ATCU.TO,20240823,0.57,0.57,0.54,0.54,11658
ATD.TO,20240823,79.21,79.5,78.06,78.27,1182920
ATH.TO,20240823,5.46,5.54,5.46,5.5,2243441
ATRL.TO,20240823,53.83,54.57,52.96,53.71,391039
ATS.TO,20240823,36.89,36.95,36.44,36.61,315963
ATZ.TO,20240823,43.87,46,43.79,45.58,410483
AUGB.F.TO,20240823,44.81,44.97,44.8,44.91,1650
AVCN.TO,20240823,0.3,0.37,0.29,0.37,134550
AVL.TO,20240823,0.055,0.055,0.055,0.055,77008
AVNT.TO,20240823,0.055,0.055,0.055,0.055,63635
AW.UN.TO,20240823,34.06,34.35,33.9,34.16,24583
AX.PR.E.TO,20240823,19.56,19.56,19.56,19.56,100
AX.PR.I.TO,20240823,20.1,20.47,20.1,20.47,500
AX.UN.TO,20240823,6.73,6.98,6.73,6.98,198485
AXIS.TO,20240823,0.025,0.025,0.025,0.025,1000
AYA.TO,20240823,15.96,16.1,15.5,15.85,546727
BABY.TO,20240823,0.065,0.08,0.065,0.065,853575
BAM.TO,20240823,55.04,56.23,54.69,56.19,438395
BANK.TO,20240823,7.33,7.42,7.32,7.4,185863
BASE.TO,20240823,24.83,24.83,24.73,24.81,1084
BB.TO,20240823,3.23,3.29,3.22,3.28,671810
BBD.A.TO,20240823,89.66,92.23,89.66,90.65,15390
BBD.B.TO,20240823,89.45,92.21,89.45,90.9,314176
BBD.PR.B.TO,20240823,17.3,17.5,17.29,17.5,1434
BBD.PR.C.TO,20240823,20.76,20.76,20.61,20.61,1729
BBD.PR.D.TO,20240823,18.79,18.79,18.79,18.79,100
BBU.UN.TO,20240823,27.45,28.75,27.2,28.28,26442
BBUC.TO,20240823,28.96,30.86,28.96,30.49,25801
BCE.TO,20240823,47.03,47.54,47.01,47.26,2055208
BCE.PR.A.TO,20240823,17.04,17.38,17.03,17.38,10050
BCE.PR.B.TO,20240823,17.3,17.39,17.25,17.32,9719
BCE.PR.C.TO,20240823,17.48,17.62,17.27,17.62,7318
BCE.PR.D.TO,20240823,17.15,17.4,17.15,17.4,19852
BCE.PR.E.TO,20240823,17.18,17.4,17.18,17.37,20225
BCE.PR.F.TO,20240823,16.78,17.07,16.77,16.95,18466
BCE.PR.G.TO,20240823,15.9,15.95,15.86,15.94,4805
BCE.PR.H.TO,20240823,17.25,17.38,17.15,17.38,7282
BCE.PR.I.TO,20240823,15.83,16.08,15.71,16.08,8819
BCE.PR.J.TO,20240823,17.2,17.2,17.18,17.18,500
BCE.PR.K.TO,20240823,15.25,15.49,15.25,15.49,21221
BCE.PR.L.TO,20240823,16.62,16.62,16.59,16.62,2002
BCE.PR.M.TO,20240823,15.93,16.15,15.93,16.15,36935
BCE.PR.Q.TO,20240823,22.4,22.45,22.25,22.43,9247
BCE.PR.R.TO,20240823,15.6,15.94,15.6,15.94,9080
BCE.PR.S.TO,20240823,17.1,17.21,17.1,17.21,1342
BCE.PR.T.TO,20240823,17.12,17.5,17.12,17.5,10173
BCE.PR.Y.TO,20240823,17.25,17.36,17.11,17.36,8198
BCE.PR.Z.TO,20240823,17.9,18.13,17.9,18.13,800
BCT.TO,20240823,1.12,1.19,1.11,1.19,17200
BDGI.TO,20240823,38.19,39.3,37.71,38.26,96802
BDI.TO,20240823,9.53,10.13,9.41,10.1,174985
BDIV.TO,20240823,21.63,21.64,21.54,21.64,900
BDT.TO,20240823,23.72,24.08,23.72,23.96,73253
BEI.UN.TO,20240823,84,85,83.85,84.75,105534
BEP.PR.G.TO,20240823,24.33,24.4,24.33,24.4,6715
BEP.PR.M.TO,20240823,21.56,21.75,21.56,21.75,8000
BEP.PR.R.TO,20240823,19.99,20.05,19.99,20.05,4875
BEP.UN.TO,20240823,32.1,33.67,31.94,32.9,819932
BEPC.TO,20240823,37.68,38.59,37.41,38.34,456075
BEPR.TO,20240823,9.15,9.17,9.15,9.17,900
BEPR.U.TO,20240823,9.51,9.51,9.51,9.51,1300
BFIN.TO,20240823,22.11,22.17,22.11,22.17,800
BGI.UN.TO,20240823,4.57,4.64,4.57,4.61,40910
BGU.TO,20240823,45.71,45.71,45.71,45.71,400
BHC.TO,20240823,7.89,8.02,7.83,7.91,213938
BIK.PR.A.TO,20240823,25.5,25.5,25.5,25.5,1400
BIP.PR.A.TO,20240823,22.24,22.24,22.24,22.24,4004
BIP.PR.B.TO,20240823,24.97,24.97,24.97,24.97,3390
BIP.PR.E.TO,20240823,23.76,23.85,23.74,23.85,7101
BIP.PR.F.TO,20240823,22.77,23.1,22.76,23.1,10355
BIP.UN.TO,20240823,43.84,44.85,43.74,44.25,505997
BIPC.TO,20240823,53.9,55.82,53.87,55.46,221255
BIR.TO,20240823,6.12,6.19,6.1,6.17,851633
BITF.TO,20240823,3.09,3.3,3.09,3.28,2651333
BITI.TO,20240823,5,5,4.71,4.72,289053
BITI.U.TO,20240823,3.66,3.66,3.62,3.63,2500
BK.TO,20240823,11.08,11.12,11.05,11.1,107334
BK.PR.A.TO,20240823,10.38,10.42,10.38,10.39,67563
BKCC.TO,20240823,13.99,14.06,13.99,14.02,7437
BKCL.TO,20240823,18.48,18.7,18.48,18.62,31991
BKI.TO,20240823,0.045,0.045,0.045,0.045,183241
BLCO.TO,20240823,21.89,22.02,21.88,21.95,1000
BLDP.TO,20240823,2.5,2.71,2.5,2.67,859753
BLN.TO,20240823,4.74,4.75,4.7,4.75,19005
BLX.TO,20240823,32.46,32.84,32.08,32.54,167373
BMAX.TO,20240823,13.76,13.88,13.76,13.85,10484
BMO.TO,20240823,118.35,119.44,118.08,119.26,1965010
BMO.PR.E.TO,20240823,26,26,25.85,25.99,12218
BMO.PR.W.TO,20240823,24.67,24.88,24.67,24.88,9729
BMO.PR.Y.TO,20240823,23.87,24.06,23.87,24.06,5630
BN.TO,20240823,64.48,66.49,64.39,66.35,1141004
BN.PF.A.TO,20240823,24.48,24.5,24.35,24.49,13975
BN.PF.B.TO,20240823,21.65,21.89,21.63,21.89,12105
BN.PF.C.TO,20240823,19.95,19.99,19.95,19.98,7522
BN.PF.D.TO,20240823,19.94,20.07,19.94,20.07,5921
BN.PF.E.TO,20240823,18.49,18.5,18.45,18.5,82197
BN.PF.F.TO,20240823,20.49,20.59,20.41,20.59,9733
BN.PF.G.TO,20240823,19.23,19.24,19.09,19.21,16059
BN.PF.H.TO,20240823,24.7,24.8,24.65,24.79,27769
BN.PF.I.TO,20240823,23.74,23.89,23.74,23.88,11834
BN.PF.J.TO,20240823,24.13,24.58,24.12,24.58,13836
BN.PF.K.TO,20240823,15.2,15.44,15.2,15.44,200
BN.PR.B.TO,20240823,11.75,11.76,11.68,11.76,13854
BN.PR.C.TO,20240823,11.75,11.76,11.75,11.75,5299
BN.PR.K.TO,20240823,11.71,11.72,11.71,11.72,1200
BN.PR.M.TO,20240823,19.61,19.9,19.59,19.9,25720
BN.PR.N.TO,20240823,19.59,19.77,19.59,19.77,8715
BN.PR.R.TO,20240823,17.08,17.1,17,17.1,10136
BN.PR.T.TO,20240823,16.98,17.04,16.95,16.99,14910
BN.PR.X.TO,20240823,17.15,17.25,17.15,17.25,15402
BN.PR.Z.TO,20240823,22.1,22.19,22.04,22.19,11129
BNC.TO,20240823,26.11,26.19,26.11,26.19,200
BND.TO,20240823,17.95,17.95,17.88,17.9,4002
BNE.TO,20240823,4.54,4.64,4.5,4.59,11011
BNK.TO,20240823,10.82,10.92,10.82,10.92,3000
BNS.TO,20240823,64.86,65.6,64.84,65.45,2888539
BOND.TO,20240823,21.19,21.19,21.14,21.16,12015
BOS.TO,20240823,4.1,4.16,4.04,4.11,11231
BPF.UN.TO,20240823,16.88,17.05,16.86,17.04,32860
BPO.PR.A.TO,20240823,13.5,13.5,13.44,13.44,600
BPO.PR.C.TO,20240823,16.9,16.9,16.81,16.9,2900
BPO.PR.E.TO,20240823,13.94,14.08,13.85,14.08,6614
BPO.PR.G.TO,20240823,15.37,15.38,15.15,15.26,2700
BPO.PR.I.TO,20240823,14.4,14.64,14.3,14.64,10394
BPO.PR.N.TO,20240823,11.9,12.05,11.9,12.05,5200
BPO.PR.P.TO,20240823,12.26,12.29,12.25,12.27,1000
BPO.PR.R.TO,20240823,12.56,12.79,12.56,12.75,18783
BPO.PR.T.TO,20240823,15.11,15.23,14.97,15.23,1779
BPO.PR.W.TO,20240823,9.28,9.29,9.28,9.29,1000
BPO.PR.Y.TO,20240823,9.07,9.34,9.07,9.34,200
BPRF.TO,20240823,22.98,23.01,22.96,23,1400
BPS.PR.B.TO,20240823,24.93,24.93,24.93,24.93,300
BPYP.PR.A.TO,20240823,21.8,21.8,21.69,21.69,1746
BR.TO,20240823,1.19,1.19,1.18,1.18,500
BRAG.TO,20240823,6.71,6.75,6.59,6.65,24410
BRE.TO,20240823,13.2,13.56,13.2,13.5,10885
BRF.PR.A.TO,20240823,17.9,18,17.9,18,6250
BRF.PR.B.TO,20240823,17.93,18.2,17.93,17.98,5147
BRF.PR.C.TO,20240823,22.2,22.47,22.1,22.47,20859
BRF.PR.E.TO,20240823,19.1,19.1,19.02,19.1,3000
BRF.PR.F.TO,20240823,19.2,19.28,19.17,19.28,9879
BRMI.TO,20240823,0.95,0.98,0.95,0.98,9975
BRY.TO,20240823,0.26,0.26,0.255,0.255,2500
BSKT.TO,20240823,8.75,8.75,8.75,8.75,1000
BSX.TO,20240823,0.045,0.045,0.045,0.045,120400
BTB.UN.TO,20240823,3.28,3.32,3.28,3.32,217014
BTCC.TO,20240823,11.4,11.9,11.35,11.88,578325
BTCC.B.TO,20240823,11.8,12.27,11.71,12.23,719350
BTCC.J.TO,20240823,10.37,10.82,10.37,10.82,200
BTCC.U.TO,20240823,11.04,11.52,11.01,11.5,109993
BTCQ.TO,20240823,13.26,13.77,13.15,13.73,9351
BTCQ.U.TO,20240823,9.92,10.18,9.73,10.18,5400
BTCX.B.TO,20240823,12.24,12.71,12.14,12.67,331385
BTCX.U.TO,20240823,11.39,11.87,11.35,11.87,119502
BTCY.TO,20240823,6.03,6.3,6.02,6.28,29932
BTCY.B.TO,20240823,7,7.24,7,7.24,1067
BTCY.U.TO,20240823,5.96,6.11,5.93,6.11,1200
BTE.TO,20240823,4.79,4.91,4.78,4.89,4022087
BTO.TO,20240823,3.85,3.9,3.82,3.87,1787946
BU.TO,20240823,0.18,0.185,0.18,0.185,5066
BXF.TO,20240823,10.12,10.12,10.12,10.12,722
BYD.TO,20240823,225.97,227.8,225.69,226.17,29975
BYL.TO,20240823,0.27,0.285,0.27,0.28,294380
BYL.DB.TO,20240823,77,77,77,77,1000
CACB.TO,20240823,20.02,20.02,19.96,19.96,600
CAE.TO,20240823,24.18,24.42,24.06,24.14,458347
CAFR.TO,20240823,19.9,19.9,19.9,19.9,900
CAGG.TO,20240823,44.89,44.89,44.89,44.89,101
CALL.TO,20240823,12.74,13.05,12.74,12.96,9401
CAR.UN.TO,20240823,51.35,52.06,51.28,51.97,305806
CARS.TO,20240823,19.44,19.51,19.43,19.45,1477
CAS.TO,20240823,9.13,9.46,9.13,9.44,175100
CASH.TO,20240823,50.15,50.15,50.14,50.15,181397
CBAL.TO,20240823,22.48,22.48,22.48,22.48,1375
CBCX.TO,20240823,24.75,24.75,24.75,24.75,163
CBH.TO,20240823,17.74,17.75,17.74,17.74,3704
CBIL.TO,20240823,50.1,50.11,50.09,50.1,34691
CBND.TO,20240823,9.13,9.13,9.13,9.13,200
CBNK.TO,20240823,7.48,7.51,7.47,7.48,30204
CBO.TO,20240823,18.13,18.17,18.13,18.16,13701
CBUG.TO,20240823,25.97,26.08,25.97,26.08,400
CCA.TO,20240823,64.75,66.21,64.75,65.22,53596
CCBI.TO,20240823,18.29,18.32,18.29,18.32,2800
CCEI.TO,20240823,25.1,25.11,25.09,25.11,2010
CCL.B.TO,20240823,76.84,78.41,76.5,77.09,306163
CCM.TO,20240823,0.3,0.3,0.3,0.3,57000
CCO.TO,20240823,57.47,58.75,56.87,57.58,1607351
CCOM.TO,20240823,18.81,18.81,18.81,18.81,710
CCRE.TO,20240823,18,18.03,17.98,18.03,7515
CCS.PR.C.TO,20240823,20.9,20.9,20.9,20.9,1528
CDEF.TO,20240823,10.73,10.73,10.73,10.73,100
CDIV.TO,20240823,14.3,14.43,14.3,14.4,34619
CDR.TO,20240823,1.9,1.95,1.9,1.92,10687
CDZ.TO,20240823,33.54,33.9,33.54,33.84,14127
CEE.TO,20240823,2.25,2.31,2.25,2.27,25300
CEF.TO,20240823,31.51,31.74,31.47,31.74,17569
CEF.U.TO,20240823,23.51,23.51,23.38,23.48,1200
CEMI.TO,20240823,19,19.04,19,19.04,5350
CEMX.TO,20240823,0.345,0.35,0.33,0.34,208770
CEU.TO,20240823,7.69,7.87,7.69,7.79,485606
CEW.TO,20240823,17.99,18.17,17.99,18.17,14472
CF.TO,20240823,8.44,8.81,8.41,8.63,145175
CF.PR.A.TO,20240823,15.9,16,15.9,16,1300
CF.PR.C.TO,20240823,20.7,20.7,20.6,20.6,2800
CFF.TO,20240823,0.39,0.41,0.385,0.39,41999
CFP.TO,20240823,14.32,15.5,14.28,15.45,364108
CFW.TO,20240823,4.01,4.05,4,4.03,18797
CFX.TO,20240823,0.92,1.01,0.92,0.93,11655
CG.TO,20240823,10.03,10.16,9.88,9.89,577027
CGBI.TO,20240823,17.85,17.85,17.85,17.85,1400
CGG.TO,20240823,7.13,7.18,7.04,7.11,10858
CGI.TO,20240823,38.07,39.26,38.07,39.26,5978
CGL.TO,20240823,19.82,19.98,19.81,19.95,12058
CGL.C.TO,20240823,28.69,28.71,28.61,28.66,7004
CGLO.TO,20240823,29.26,29.26,29.1,29.15,1522
CGO.TO,20240823,54.48,55.89,54.48,55.64,14316
CGR.TO,20240823,30.51,30.93,30.51,30.93,2155
CGRN.U.TO,20240823,21.5,21.5,21.5,21.5,100
CGRO.TO,20240823,23.51,23.51,23.51,23.51,2028
CGX.TO,20240823,10.5,10.75,10.43,10.66,299412
CGXF.TO,20240823,11.17,11.19,11.09,11.14,67073
CGXF.U.TO,20240823,8.62,8.62,8.62,8.62,100
CGY.TO,20240823,44.13,44.69,43.87,44.69,39632
CHE.DB.E.TO,20240823,101.01,101.01,101,101,27000
CHE.DB.G.TO,20240823,108.28,110.6,108.28,108.97,110000
CHE.DB.H.TO,20240823,102.35,102.35,102.26,102.26,20000
CHE.UN.TO,20240823,9.8,10.03,9.79,9.97,445602
CHNA.B.TO,20240823,19.77,19.77,19.77,19.77,100
CHP.UN.TO,20240823,14.36,14.67,14.31,14.63,285463
CHPS.TO,20240823,39.69,40.25,39.69,40.05,3244
CHR.TO,20240823,2.53,2.64,2.53,2.62,808686
CHR.DB.A.TO,20240823,99.6,99.6,99.6,99.6,19000
CHR.DB.B.TO,20240823,99.5,99.5,99.5,99.5,23000
CHR.DB.C.TO,20240823,100,100,99.75,99.75,46000
CIA.TO,20240823,5.38,5.51,5.37,5.49,331819
CIAI.TO,20240823,22.08,22.18,22.08,22.18,500
CIC.TO,20240823,11.1,11.21,11.1,11.21,8469
CIEI.TO,20240823,23.73,24.02,23.73,24.02,526
CIEM.TO,20240823,19.47,19.47,19.44,19.44,9500
CIF.TO,20240823,44.29,44.58,44.29,44.58,8572
CIGI.TO,20240823,196.62,197.45,194.01,196.38,141159
CINF.TO,20240823,25.82,25.83,25.82,25.83,400
CIU.PR.A.TO,20240823,19.4,19.4,19.4,19.4,3200
CIX.TO,20240823,16.68,17.03,16.65,17,304919
CJ.TO,20240823,6.9,6.99,6.87,6.95,546862
CJR.B.TO,20240823,0.145,0.15,0.14,0.145,637127
CJT.TO,20240823,124.96,128.65,124.96,127.97,20783
CJT.DB.E.TO,20240823,100,100,100,100,138000
CKI.TO,20240823,23.5,24,23.5,24,1300
CLF.TO,20240823,17.32,17.32,17.3,17.32,10200
CLG.TO,20240823,17.27,17.3,17.27,17.29,4000
CLML.TO,20240823,29.05,29.05,29.05,29.05,150
CLS.TO,20240823,72.49,73.78,71.67,71.83,550222
CM.TO,20240823,73.15,73.73,73.15,73.54,2682279
CM.PR.P.TO,20240823,24.04,24.26,24.04,24.26,10707
CM.PR.Q.TO,20240823,23.75,24.09,23.72,24.09,10961
CM.PR.S.TO,20240823,25.01,25.15,25,25.15,22230
CMAG.TO,20240823,33.8,33.8,33.8,33.8,768
CMAR.TO,20240823,18.34,18.34,18.34,18.34,100
CMCX.B.TO,20240823,11.27,11.27,11.27,11.27,1118
CMDO.TO,20240823,19.57,19.6,19.55,19.6,13100
CMDO.U.TO,20240823,19.77,19.77,19.77,19.77,400
CMG.TO,20240823,12.66,12.78,12.55,12.62,105918
CMGG.U.TO,20240823,28.91,28.91,28.91,28.91,300
CMNY.TO,20240823,50.19,50.22,50.19,50.2,7954
CMR.TO,20240823,50.18,50.19,50.18,50.19,127383
CNCC.TO,20240823,12.15,12.2,12.15,12.2,6150
CNDX.TO,20240823,26.06,26.2,26.06,26.2,5700
CNE.TO,20240823,4.24,4.31,4.01,4.09,62228
CNL.TO,20240823,4.2,4.45,4.2,4.42,61700
CNQ.TO,20240823,49.08,49.69,48.94,49.24,6465142
CNR.TO,20240823,157,159.11,156.9,158.71,901162
COG.TO,20240823,0.4,0.4,0.4,0.4,25088
COMM.TO,20240823,35.22,35.27,35.11,35.27,7700
COP.U.TO,20240823,8.56,8.56,8.56,8.56,7830
COP.UN.TO,20240823,11.61,11.62,11.55,11.58,4083
COPP.TO,20240823,34.18,34.62,34.18,34.57,721
COPR.TO,20240823,0.3,0.3,0.275,0.29,154046
COW.TO,20240823,61.3,61.59,61.3,61.55,1643
CP.TO,20240823,110,111.98,109.87,110.84,1243020
CPD.TO,20240823,12.31,12.42,12.31,12.42,56471
CPH.TO,20240823,16.21,16.53,15.99,15.99,24963
CPX.TO,20240823,44.68,44.84,44.25,44.43,182336
CPX.PR.A.TO,20240823,15.19,15.2,15.19,15.19,600
CPX.PR.C.TO,20240823,25,25,24.85,24.97,5452
CPX.PR.E.TO,20240823,24.01,24.23,23.94,24.23,14701
CRDL.TO,20240823,2.78,2.87,2.68,2.68,133475
CRON.TO,20240823,3.13,3.19,3.12,3.14,123213
CROP.TO,20240823,18.25,18.34,18.25,18.33,14050
CRP.TO,20240823,2.67,2.88,2.67,2.88,1225
CRR.UN.TO,20240823,14.2,14.48,14.16,14.47,167418
CRRX.TO,20240823,1.96,1.99,1.96,1.98,4401
CRT.UN.TO,20240823,14.58,15.11,14.56,15.07,382725
CRWN.TO,20240823,0.95,0.95,0.94,0.94,200
CRWN.NT.TO,20240823,40,40,40,40,59000
CS.TO,20240823,9.61,9.78,9.56,9.72,1216312
CSAV.TO,20240823,50.18,50.2,50.18,50.19,320441
CSBI.TO,20240823,20.5,20.51,20.5,20.51,3700
CSCI.TO,20240823,8.12,8.12,8.12,8.12,136
CSH.UN.TO,20240823,14.59,14.86,14.56,14.86,140445
CSU.TO,20240823,4260.2,4341.18,4260.2,4307.5,22141
CSU.DB.TO,20240823,122,122,122,122,2000
CSW.A.TO,20240823,13.4,13.54,13.38,13.45,4000
CSW.B.TO,20240823,13.09,13.1,12.96,13.1,4909
CTC.A.TO,20240823,152.9,156.84,151.64,154.93,167219
CTF.UN.TO,20240823,2.43,2.43,2.4,2.4,3400
CTS.TO,20240823,4.61,4.84,4.61,4.78,672024
CTX.TO,20240823,0.64,0.67,0.64,0.67,119190
CU.TO,20240823,32.84,33.21,32.72,33.18,359085
CU.PR.C.TO,20240823,20.4,20.5,20.4,20.49,15669
CU.PR.D.TO,20240823,20.8,20.8,20.64,20.8,4100
CU.PR.E.TO,20240823,20.63,20.86,20.63,20.75,1750
CU.PR.F.TO,20240823,19.18,19.23,19.18,19.23,300
CU.PR.G.TO,20240823,19.13,19.2,19.13,19.15,1720
CU.PR.H.TO,20240823,21.97,22,21.97,22,5899
CU.PR.I.TO,20240823,24,24.34,24,24.34,18680
CUD.TO,20240823,55.13,55.21,55.12,55.21,405
CUEH.TO,20240823,22.96,22.96,22.96,22.96,200
CUEI.TO,20240823,29.92,30.05,29.92,29.98,3700
CUP.U.TO,20240823,14.05,14.05,14.05,14.05,700
CURA.TO,20240823,4.3,4.39,4.26,4.35,297966
CVD.TO,20240823,17.5,17.5,17.45,17.45,500
CVE.TO,20240823,25.72,25.88,25.48,25.74,3619071
CVE.PR.A.TO,20240823,18.01,18.26,17.76,18.2,14155
CVE.PR.B.TO,20240823,18.75,18.9,18.75,18.9,350
CVE.PR.C.TO,20240823,23.95,24,23.9,23.99,13000
CVE.PR.E.TO,20240823,23.86,24.34,23.86,24.32,6675
CVE.PR.G.TO,20240823,23.94,24.02,23.92,24.02,10492
CVE.WT.TO,20240823,19.14,19.15,19.14,19.15,444
CVG.TO,20240823,70.15,70.15,70.15,70.15,341
CVO.TO,20240823,6.09,6.33,6.03,6.16,202054
CWB.TO,20240823,49.37,49.84,49.33,49.78,322375
CWB.PR.B.TO,20240823,24.8,24.95,24.7,24.95,16211
CWB.PR.D.TO,20240823,26.8,26.99,26.76,26.99,5985
CWEB.TO,20240823,0.2,0.2,0.19,0.2,23685
CWL.TO,20240823,0.98,1.03,0.95,1.03,24400
CWW.TO,20240823,59,59,58.9,58.9,309
CXB.TO,20240823,2.35,2.39,2.33,2.33,1649750
CXI.TO,20240823,25.01,25.1,25.01,25.1,1300
CYB.TO,20240823,72,72.01,71.49,71.7,4002
CYBR.TO,20240823,49.52,49.52,49.52,49.52,227
CYH.TO,20240823,21.6,21.6,21.6,21.6,1576
D.UN.TO,20240823,18,19.48,18,19.48,73139
DAY.TO,20240823,75.5,77.02,75.4,76.79,8444
DBM.TO,20240823,6.9,7.09,6.86,7.04,169715
DBO.TO,20240823,0.1,0.1,0.095,0.1,28500
DC.A.TO,20240823,1.44,1.45,1.41,1.45,23550
DCBC.TO,20240823,20.83,20.84,20.83,20.84,3300
DCBO.TO,20240823,58.54,60.42,58.54,59.65,34275
DCM.TO,20240823,2.89,2.99,2.89,2.99,26260
DCP.TO,20240823,19.15,19.18,19.15,19.18,500
DF.TO,20240823,5.22,5.29,5.22,5.28,92769
DF.PR.A.TO,20240823,10.08,10.1,10.08,10.1,5400
DFN.TO,20240823,5.28,5.32,5.27,5.31,576389
DFN.PR.A.TO,20240823,10.05,10.07,10.05,10.07,48645
DFY.TO,20240823,49.2,49.57,49,49.19,91534
DGR.TO,20240823,47.16,47.26,46.97,47.26,1100
DGR.B.TO,20240823,52.21,52.37,52,52.37,3400
DGRC.TO,20240823,39.75,39.85,39.69,39.85,2870
DGS.TO,20240823,6.35,6.43,6.35,6.38,107375
DGS.PR.A.TO,20240823,10.19,10.21,10.18,10.21,12453
DHT.U.TO,20240823,9.28,9.51,9.28,9.44,2675
DHT.UN.TO,20240823,12.68,12.88,12.68,12.69,27760
DIAM.TO,20240823,0.045,0.05,0.045,0.05,902640
DII.B.TO,20240823,6.33,6.52,6.33,6.5,11030
DIR.UN.TO,20240823,13.4,13.75,13.39,13.74,301713
DISC.TO,20240823,37.98,38.32,37.98,38.32,781
DIV.TO,20240823,2.81,2.84,2.8,2.83,245286
DIV.DB.A.TO,20240823,101,101,100,100,35000
DIVS.TO,20240823,16,16,16,16,413
DLCG.TO,20240823,3.93,3.93,3.93,3.93,100
DLR.TO,20240823,13.86,13.87,13.78,13.8,659903
DLR.U.TO,20240823,10.2,10.21,10.2,10.21,387383
