<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BCE.PR.K.TO,20230315,14.11,14.11,13.81,13.91,9750
BCE.PR.L.TO,20230315,16.21,16.21,16.18,16.18,838
BCE.PR.M.TO,20230315,14.74,14.74,14.32,14.37,8800
BCE.PR.Q.TO,20230315,20.23,20.23,19.4,19.4,6065
BCE.PR.R.TO,20230315,14.51,14.67,14.51,14.6,1750
BCE.PR.S.TO,20230315,18.38,18.38,18.2,18.2,4253
BCE.PR.T.TO,20230315,17.68,17.7,17.6,17.65,5700
BCE.PR.Y.TO,20230315,18.26,18.31,18.17,18.17,3400
BCE.PR.Z.TO,20230315,18,18,18,18,706
BCT.TO,20230315,9.42,9.7,9.34,9.58,6400
BDGI.TO,20230315,29.99,29.99,28.78,29.41,30416
BDI.TO,20230315,6.36,6.36,6.02,6.15,150059
BDIV.TO,20230315,16.97,16.97,16.74,16.8,2100
BDT.TO,20230315,9.1,9.17,8.88,9.07,101710
BEI.UN.TO,20230315,57.35,57.87,56.4,56.56,100459
BEK.B.TO,20230315,13,13.07,13,13.07,350
BEP.PR.G.TO,20230315,22.11,22.11,21.77,22.02,2923
BEP.PR.M.TO,20230315,22.37,22.37,21.56,21.86,4100
BEP.PR.R.TO,20230315,18.97,18.97,18.75,18.85,4850
BEP.UN.TO,20230315,39.86,39.9,39.24,39.64,248239
BEPC.TO,20230315,41.79,42.28,41.2,42.14,339327
BEPR.TO,20230315,8.71,8.75,8.7,8.75,5321
BEPR.U.TO,20230315,9.03,9.05,9.03,9.05,900
BESG.TO,20230315,15.86,15.91,15.86,15.9,1100
BFIN.TO,20230315,17.94,17.94,17.33,17.33,1300
BGC.TO,20230315,26.92,26.92,26.92,26.92,550
BGI.UN.TO,20230315,4.66,4.67,4.6,4.62,29879
BGU.TO,20230315,34.03,34.03,34.03,34.03,315
BHC.TO,20230315,10.6,10.67,10.37,10.52,464466
BIK.PR.A.TO,20230315,23.3,23.3,23.3,23.3,100
BIP.PR.A.TO,20230315,17.01,17.01,16.65,16.65,2600
BIP.PR.B.TO,20230315,23.5,23.5,23.02,23.1,2095
BIP.PR.E.TO,20230315,22.19,22.19,21.5,21.52,14700
BIP.PR.F.TO,20230315,20,20,18.6,18.74,7750
BIP.UN.TO,20230315,43.9,43.91,42.88,43.76,383563
BIPC.TO,20230315,61.04,61.04,58.9,60.4,105131
BIR.TO,20230315,8.12,8.14,7.81,8.02,4734732
BITF.TO,20230315,1.17,1.19,1.09,1.13,1398374
BITI.TO,20230315,15.11,15.83,15.06,15.49,112054
BITI.U.TO,20230315,10.96,11,10.96,11,2100
BK.TO,20230315,13.03,13.03,12.89,12.99,196460
BK.PR.A.TO,20230315,10.06,10.06,10.05,10.06,37100
BKCC.TO,20230315,14.79,14.79,14.61,14.61,4211
BKI.TO,20230315,0.07,0.07,0.07,0.07,4000
BLCO.TO,20230315,21.6,22.19,21.09,22.11,4897
BLDP.TO,20230315,7.12,7.15,6.68,6.92,980120
BLN.TO,20230315,2.23,2.3,2.22,2.22,20100
BLOV.TO,20230315,21.63,21.81,21.59,21.81,1500
BLX.TO,20230315,38.12,38.54,37.62,38.33,224654
BMAX.TO,20230315,11.97,11.97,11.78,11.88,23798
BMO.TO,20230315,117.68,118.62,116.43,118.26,3819880
BMO.PR.E.TO,20230315,21.39,21.39,20.2,20.2,11612
BMO.PR.T.TO,20230315,16.71,16.71,15.86,16.19,39951
BMO.PR.W.TO,20230315,16.9,16.9,16.25,16.25,12255
BMO.PR.Y.TO,20230315,18.06,18.06,16.91,16.91,2700
BN.TO,20230315,39.72,39.9,39.02,39.6,3782648
BN.PF.A.TO,20230315,19.6,19.6,18.3,18.67,15772
BN.PF.B.TO,20230315,17.4,17.4,16.35,16.7,7500
BN.PF.C.TO,20230315,18.8,18.8,18.64,18.65,1000
BN.PF.D.TO,20230315,18.84,18.89,18.7,18.8,12112
BN.PF.E.TO,20230315,14.65,14.65,14.3,14.3,7048
BN.PF.F.TO,20230315,16.49,16.49,15.98,16.25,2888
BN.PF.G.TO,20230315,15.2,15.2,14.68,14.89,11100
BN.PF.H.TO,20230315,23,23,22.4,22.4,1200
BN.PF.I.TO,20230315,21.7,21.7,20.31,20.38,5425
BN.PF.J.TO,20230315,22.67,22.67,22.42,22.42,11799
BN.PF.K.TO,20230315,15.6,15.6,15.56,15.6,3950
BN.PR.B.TO,20230315,12.47,12.5,12.45,12.5,4400
BN.PR.C.TO,20230315,12.46,12.46,12.4,12.4,288
BN.PR.K.TO,20230315,12.65,12.85,12.57,12.57,3300
BN.PR.M.TO,20230315,18.4,18.4,18.25,18.25,5899
BN.PR.N.TO,20230315,18.21,18.21,18.18,18.2,3400
BN.PR.R.TO,20230315,13.92,13.92,13.45,13.45,6654
BN.PR.T.TO,20230315,14.19,14.27,13.85,13.89,3600
BN.PR.X.TO,20230315,15.07,15.07,14.25,14.35,6370
BN.PR.Z.TO,20230315,20.45,20.6,19.75,19.8,13565
BNC.TO,20230315,23.74,23.83,23.64,23.8,802
BND.TO,20230315,16.99,17.04,16.99,17.03,605
BNE.TO,20230315,6.1,6.1,5.48,5.74,303342
BNG.TO,20230315,0.065,0.065,0.06,0.06,36666
BNK.TO,20230315,10.91,10.91,10.46,10.46,2847
BNRE.TO,20230315,39.34,39.83,39.05,39.38,40047
BNS.TO,20230315,64.8,65.31,63.85,65.22,6313206
BOS.TO,20230315,7.6,7.78,7.35,7.78,362495
BPF.UN.TO,20230315,15.77,15.77,15.06,15.48,55220
BPO.PR.A.TO,20230315,14.21,14.21,13.25,13.64,13213
BPO.PR.C.TO,20230315,20.01,20.02,19.72,19.8,3300
BPO.PR.E.TO,20230315,16.75,16.75,16.75,16.75,200
BPO.PR.G.TO,20230315,18.68,18.68,17.67,18,3054
BPO.PR.I.TO,20230315,17.98,17.98,17.25,17.32,7344
BPO.PR.N.TO,20230315,12.52,12.52,12.2,12.28,5395
BPO.PR.P.TO,20230315,12.64,12.64,12.3,12.4,18236
BPO.PR.R.TO,20230315,13.33,13.33,12.84,13.14,11799
BPO.PR.T.TO,20230315,16.45,16.45,15.11,15.99,18500
BPO.PR.W.TO,20230315,10.11,10.4,10.11,10.4,1600
BPO.PR.X.TO,20230315,10.4,10.5,10.4,10.4,2300
BPRF.TO,20230315,21.33,21.44,21.33,21.43,1111
BPYP.PR.A.TO,20230315,21.5,21.5,21.15,21.4,3097
BR.TO,20230315,1.65,1.65,1.6,1.6,1610
BRAG.TO,20230315,5.07,5.23,4.96,5.01,14098
BRE.TO,20230315,13.79,13.79,13.4,13.45,7429
BREA.TO,20230315,21.5,21.5,21.22,21.41,5404
BRF.PR.A.TO,20230315,14.3,14.32,14.11,14.11,3400
BRF.PR.B.TO,20230315,17.68,17.68,17.29,17.29,4800
BRF.PR.C.TO,20230315,16.3,16.3,16.15,16.16,1100
BRF.PR.E.TO,20230315,18.08,18.13,17.85,17.85,7500
BRF.PR.F.TO,20230315,18.1,18.12,17.9,17.9,2319
BRY.TO,20230315,0.59,0.59,0.58,0.58,18538
BSKT.TO,20230315,8.6,8.61,8.6,8.61,3100
BSX.TO,20230315,0.055,0.06,0.055,0.055,407108
BTB.DB.G.TO,20230315,99,99,99,99,6000
BTB.DB.H.TO,20230315,99.56,99.56,97.5,97.5,28000
BTB.UN.TO,20230315,3.63,3.63,3.46,3.55,370210
BTCC.TO,20230315,4.86,4.91,4.66,4.76,272166
BTCC.B.TO,20230315,5.05,5.05,4.81,4.89,1141029
BTCC.U.TO,20230315,4.62,4.63,4.42,4.51,107447
BTCQ.TO,20230315,5.68,5.7,5.45,5.52,11287
BTCX.B.TO,20230315,5.13,5.13,4.91,4.99,107622
BTCX.U.TO,20230315,4.71,4.71,4.55,4.6,145165
BTCY.TO,20230315,3.43,3.44,3.34,3.38,30028
BTCY.B.TO,20230315,3.98,3.98,3.89,3.9,2309
BTCY.U.TO,20230315,3.3,3.3,3.3,3.3,609
BTE.TO,20230315,4.55,4.57,4.18,4.39,10586110
BTO.TO,20230315,4.9,4.95,4.79,4.83,3293279
BU.TO,20230315,0.28,0.315,0.28,0.315,23547
BUI.TO,20230315,2.37,2.37,2.37,2.37,500
BXF.TO,20230315,9.91,9.97,9.91,9.97,1606
BYD.TO,20230315,212.91,215.69,210,214.7,17108
BYL.TO,20230315,0.365,0.375,0.35,0.35,34089
CACB.TO,20230315,19.41,19.41,19.33,19.33,3106
CAE.TO,20230315,29.2,29.21,27.96,28.59,637802
CAFR.TO,20230315,19.67,19.68,19.67,19.68,27326
CALL.TO,20230315,10.59,10.8,10.5,10.7,40549
CALL.B.TO,20230315,12.88,13.03,12.78,13.03,6045
CALL.U.TO,20230315,11.5,11.6,11.5,11.5,900
CAR.UN.TO,20230315,47.11,47.59,46.62,46.85,483195
CARB.TO,20230315,9.66,9.66,9.6,9.6,1150
CARS.TO,20230315,25.9,26.37,25.9,26.37,640
CARS.B.TO,20230315,29.89,29.89,29.89,29.89,500
CAS.TO,20230315,10.51,10.68,10.45,10.65,146604
CASH.TO,20230315,50.1,50.11,50.09,50.1,165918
CBH.TO,20230315,17.31,17.37,17.29,17.29,20675
CBND.TO,20230315,8.88,8.88,8.81,8.81,2100
CBNK.TO,20230315,7.27,7.27,7.21,7.23,3555
CBO.TO,20230315,17.42,17.52,17.4,17.45,38045
CBUG.TO,20230315,16.84,16.84,16.84,16.84,100
CCA.TO,20230315,60.51,62.69,60,62.38,140358
CCBI.TO,20230315,18.05,18.05,18.05,18.05,1420
CCEI.TO,20230315,20.88,20.88,20.88,20.88,806
CCL.B.TO,20230315,62.86,63.23,61.82,63.14,269437
CCM.TO,20230315,0.225,0.225,0.225,0.225,16911
CCO.TO,20230315,33.94,34,32.65,33.53,1945031
CCOM.TO,20230315,20.62,20.62,20.62,20.62,200
CCRE.TO,20230315,17.75,17.75,17.75,17.75,500
CCS.PR.C.TO,20230315,19.77,19.77,19.44,19.51,5942
CDIV.TO,20230315,12.68,12.69,12.49,12.56,239260
CDLB.TO,20230315,17.11,17.11,17.11,17.11,1000
CDZ.TO,20230315,29.59,29.6,29.32,29.6,10533
CEE.TO,20230315,1.83,1.84,1.75,1.78,11626
CEF.TO,20230315,24.68,24.73,24.34,24.46,50135
CET.TO,20230315,1.01,1.01,0.92,0.95,451253
CEU.TO,20230315,2.75,2.78,2.57,2.67,853591
CEW.TO,20230315,15.21,15.21,15.05,15.14,7573
CF.TO,20230315,10.5,10.73,10.36,10.5,285433
CF.PR.C.TO,20230315,19.75,19.75,19.55,19.55,1402
CFF.TO,20230315,1.52,1.57,1.45,1.46,28826
CFP.TO,20230315,22.14,22.48,22.01,22.15,214465
CFW.TO,20230315,4.4,4.53,4.37,4.44,104084
CFX.TO,20230315,3.48,3.54,3.35,3.35,12830
CG.TO,20230315,8.7,8.83,8.3,8.46,752878
CGDV.TO,20230315,20.02,20.02,20.02,20.02,100
CGG.TO,20230315,4.65,4.67,4.64,4.66,2301
CGI.TO,20230315,33.02,33.21,33,33.21,7415
CGIN.TO,20230315,20.54,20.61,20.54,20.61,4500
CGIN.U.TO,20230315,20.53,20.62,20.53,20.62,8400
CGL.TO,20230315,15.53,15.66,15.45,15.48,43432
CGL.C.TO,20230315,22.52,22.77,22.46,22.48,8680
CGLO.TO,20230315,22.51,22.52,22.51,22.51,4800
CGO.TO,20230315,55.09,55.43,53.94,55.42,27708
CGR.TO,20230315,26.84,27.18,26.84,27.18,603
CGRA.TO,20230315,20.58,20.59,20.58,20.59,6000
CGRE.TO,20230315,20.81,20.81,20.78,20.81,362
CGX.TO,20230315,7.81,7.84,7.49,7.59,442265
CGX.DB.B.TO,20230315,97.05,97.05,96,96,71000
CGXF.TO,20230315,10.7,10.72,10.51,10.55,17285
CGXF.U.TO,20230315,8.02,8.02,8.02,8.02,1800
CGY.TO,20230315,63.63,64.21,61.9,63.01,7800
CHE.DB.E.TO,20230315,94.65,95.5,94.65,95.5,25000
CHE.DB.G.TO,20230315,102,102,101.55,101.8,54000
CHE.DB.H.TO,20230315,98,98,97,97.99,2163000
CHE.UN.TO,20230315,8.7,8.7,8.28,8.28,460896
CHP.UN.TO,20230315,14.4,14.49,14.23,14.33,381703
CHPS.TO,20230315,22.27,22.27,22.1,22.27,2325
CHR.TO,20230315,3.12,3.18,3.05,3.05,488933
CHR.DB.A.TO,20230315,95.1,95.1,94.5,94.5,17000
CHR.DB.C.TO,20230315,86.06,86.06,86,86,40000
CHW.TO,20230315,11.4,11.5,11.01,11.02,23289
CIA.TO,20230315,6.79,6.79,6.54,6.61,476795
CIBR.TO,20230315,32.2,32.2,32.2,32.2,125
CIC.TO,20230315,10.76,10.76,10.65,10.73,15624
CIEM.TO,20230315,16.35,16.35,16.13,16.14,972
CIF.TO,20230315,34,34,33.68,33.89,6255
CIGI.TO,20230315,151.11,151.11,144.83,145.48,78871
CINF.TO,20230315,23.1,23.2,23.1,23.12,8601
CINT.TO,20230315,20.33,20.44,20.32,20.34,3743
CIQ.UN.TO,20230315,7.22,7.22,7.22,7.22,7800
CIU.PR.A.TO,20230315,18.6,18.7,18.55,18.55,3925
CIU.PR.C.TO,20230315,12.72,12.72,12.7,12.7,2600
CIX.TO,20230315,13.51,13.71,13.09,13.14,563042
CJ.TO,20230315,6.88,6.9,6.39,6.63,3829928
CJR.B.TO,20230315,1.7,1.71,1.63,1.67,1172628
CJT.TO,20230315,107.79,108.69,104.74,106.92,86120
CJT.DB.E.TO,20230315,97.61,98.6,97.61,98.6,69000
CJT.DB.F.TO,20230315,97.4,98.49,97.4,98.49,40000
CLF.TO,20230315,16.93,16.99,16.91,16.95,38389
CLG.TO,20230315,17.12,17.12,17.08,17.08,27639
CLS.TO,20230315,16.6,16.64,16.2,16.3,324486
CM.TO,20230315,56.12,56.59,55.59,56.57,4549148
CM.PR.O.TO,20230315,17.14,17.14,16.5,16.66,3350
CM.PR.P.TO,20230315,16.73,16.73,15.92,16.15,8151
CM.PR.Q.TO,20230315,18.4,18.4,17.13,17.27,6300
CM.PR.S.TO,20230315,21.98,21.98,21.15,21.51,29089
CM.PR.Y.TO,20230315,24.01,24.01,23.61,23.61,2300
CMAG.TO,20230315,22.98,23.05,22.92,23.05,10043
CMAR.TO,20230315,18.89,18.89,18.69,18.72,6400
CMCX.B.TO,20230315,7.07,7.16,7.07,7.08,3900
CMDO.TO,20230315,19.67,19.81,19.67,19.75,18157
CMDO.U.TO,20230315,19.71,19.76,19.71,19.75,28800
CMEY.TO,20230315,19.62,19.77,19.62,19.77,300
CMG.TO,20230315,7.11,7.11,6.83,6.84,47589
CMGG.TO,20230315,17.72,17.78,17.69,17.78,12500
CMR.TO,20230315,50.13,50.13,50.12,50.13,31554
CNCC.TO,20230315,12.05,12.05,11.96,12,11642
CNE.TO,20230315,10.68,10.68,10.14,10.23,29414
CNQ.TO,20230315,71.08,71.14,67.42,69.77,15048560
CNR.TO,20230315,158.51,160.45,157.13,158.51,1350209
CNT.TO,20230315,0.085,0.085,0.07,0.085,26000
COG.TO,20230315,0.45,0.49,0.4,0.405,139346
COPP.TO,20230315,25.84,25.84,24.19,24.2,1693
COW.TO,20230315,66.82,66.82,65.02,65.8,3047
CP.TO,20230315,106.28,108.12,104.63,106.1,3691287
CPD.TO,20230315,10.95,11.01,10.76,10.82,237916
CPH.TO,20230315,3.62,3.77,3.62,3.65,5770
CPLF.TO,20230315,4.96,4.98,4.77,4.88,41901
CPLS.TO,20230315,17.65,17.65,17.65,17.65,300
CPX.TO,20230315,41.57,41.57,40.82,41.07,471879
CPX.PR.A.TO,20230315,13.5,13.5,13.26,13.26,1100
CPX.PR.C.TO,20230315,22.33,22.37,22.3,22.37,2150
CPX.PR.E.TO,20230315,22,22,21.56,21.56,5350
CPX.PR.K.TO,20230315,24.81,24.83,24.81,24.82,1100
CR.TO,20230315,4.79,4.8,4.44,4.66,1294295
CRDL.TO,20230315,0.71,0.71,0.67,0.67,10801
CRON.TO,20230315,2.67,2.73,2.64,2.66,304002
CROP.TO,20230315,17.67,17.67,17.66,17.66,1800
CRP.TO,20230315,2.63,2.63,2.61,2.61,1500
CRR.UN.TO,20230315,15.39,15.54,15.12,15.16,212151
CRRX.TO,20230315,2.21,2.25,2.16,2.23,12107
CRT.UN.TO,20230315,15.83,16,15.61,15.62,174106
CRWN.TO,20230315,8.2,8.2,8.2,8.2,4100
CS.TO,20230315,5.93,5.98,5.54,5.61,2933637
CSAV.TO,20230315,50.15,50.15,50.14,50.14,13705
CSH.UN.TO,20230315,8.79,8.88,8.58,8.62,885950
CSU.TO,20230315,2288.68,2325,2279.24,2312.35,37479
CSU.DB.TO,20230315,138,138,138,138,1000
CSW.A.TO,20230315,15.49,15.5,15.13,15.25,15108
CSW.B.TO,20230315,14,14,13.95,13.95,300
CTC.TO,20230315,325,325,325,325,110
CTC.A.TO,20230315,164.69,166.31,163,165.9,259834
CTF.UN.TO,20230315,3.04,3.04,3,3.04,25720
CTS.TO,20230315,4.22,4.22,3.99,4.14,1362115
CTX.TO,20230315,0.7,0.71,0.69,0.71,9531
CU.TO,20230315,36.33,36.6,35.84,36.54,583003
CU.PR.C.TO,20230315,19.45,19.46,18.49,18.58,10300
CU.PR.D.TO,20230315,19.8,19.81,19.8,19.81,2600
CU.PR.E.TO,20230315,19.73,19.8,19.6,19.6,550
CU.PR.F.TO,20230315,18.8,18.8,18.8,18.8,300
CU.PR.G.TO,20230315,18.52,18.53,18.4,18.44,5404
CU.PR.H.TO,20230315,21.01,21.01,21.01,21.01,100
CU.PR.I.TO,20230315,24.64,24.81,24.63,24.63,1032
CU.PR.J.TO,20230315,19,19,19,19,1100
CUD.TO,20230315,48.68,48.99,48.65,48.96,2153
CUEI.TO,20230315,20.9,20.9,20.9,20.9,215
CUP.U.TO,20230315,14.16,14.17,14.16,14.17,200
CVD.TO,20230315,17.18,17.18,17.18,17.18,200
CVE.TO,20230315,22.26,22.27,20.82,21.73,13165610
CVE.PR.A.TO,20230315,13.97,13.97,13.35,13.54,3200
CVE.PR.B.TO,20230315,15.93,15.93,15.73,15.73,5200
CVE.PR.C.TO,20230315,19.26,19.51,19.12,19.22,1700
CVE.PR.E.TO,20230315,20.58,20.58,20.04,20.07,1100
CVE.WT.TO,20230315,15.6,15.6,14.5,15.18,22444
CVG.TO,20230315,82.9,82.9,79.9,79.9,406
CVO.TO,20230315,7.56,7.6,7.36,7.56,32239
CWB.TO,20230315,23.5,23.59,23.27,23.54,878890
CWB.PR.B.TO,20230315,17.2,17.2,16.83,16.83,2426
CWB.PR.D.TO,20230315,24.62,24.64,24.25,24.5,2900
CWEB.TO,20230315,0.46,0.465,0.41,0.415,187768
CWW.TO,20230315,48.1,48.13,47.79,48,1623
CXB.TO,20230315,1.15,1.18,1.13,1.16,1238890
CXI.TO,20230315,24.13,24.98,23.35,24.67,27200
CYB.TO,20230315,59.2,59.2,57.13,57.25,7822
CYBR.TO,20230315,32.93,33.08,32.7,33.08,13344
CYBR.B.TO,20230315,38.49,38.49,38.49,38.49,125
CYH.TO,20230315,19.12,19.25,19,19.11,7969
D.UN.TO,20230315,15.21,15.36,15,15.23,198707
DANC.TO,20230315,21.57,21.58,21.57,21.58,5580
DATA.TO,20230315,15.21,15.31,15.1,15.31,400
DBM.TO,20230315,6.64,6.65,6.49,6.65,297213
DBO.TO,20230315,0.095,0.095,0.09,0.09,15959
DC.A.TO,20230315,1.3,1.3,1.28,1.3,61100
DCBO.TO,20230315,53,53.87,52.02,52.67,48972
DCM.TO,20230315,2.04,2.11,2,2.02,144608
DCU.TO,20230315,18.01,18.01,17.97,17.97,5000
DF.TO,20230315,3.92,3.95,3.81,3.92,62653
DF.PR.A.TO,20230315,9.46,9.46,9.42,9.45,12094
DFN.TO,20230315,7.55,7.55,7.36,7.4,781000
DFN.PR.A.TO,20230315,9.21,9.29,9.21,9.29,73684
DFY.TO,20230315,33.75,33.87,33.34,33.87,119431
DGR.TO,20230315,34.78,34.78,34.78,34.78,100
DGR.B.TO,20230315,38.62,38.83,38.62,38.83,913
DGRC.TO,20230315,33.21,33.21,32.85,33.16,3134
DGS.TO,20230315,5.53,5.58,5.42,5.47,347757
DGS.PR.A.TO,20230315,9.35,9.4,9.34,9.36,6631
DHT.UN.TO,20230315,7.5,7.54,7.32,7.5,21038
DIAM.TO,20230315,0.09,0.09,0.09,0.09,14000
DII.B.TO,20230315,4.32,4.34,4.15,4.25,15558
DIR.UN.TO,20230315,14.18,14.39,13.98,14.18,1357749
DISC.TO,20230315,29.08,29.4,28.92,29.32,2600
DIV.TO,20230315,3.11,3.11,3.04,3.09,291671
DIVS.TO,20230315,14.56,14.56,14.56,14.56,200
DLCG.TO,20230315,2.96,2.96,2.96,2.96,7109
DLR.TO,20230315,14.12,14.16,14.1,14.12,528395
