<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BB.TO,20240311,3.71,4.19,3.71,4.12,4485096
BBD.A.TO,20240311,52.07,53.1,50.45,52.48,9437
BBD.B.TO,20240311,52.1,53.14,52.04,52.45,334466
BBD.PR.B.TO,20240311,17.3,17.3,17.25,17.25,1400
BBD.PR.C.TO,20240311,18.39,18.6,17.85,18.25,21953
BBIG.TO,20240311,27.4,27.4,27.38,27.38,810
BBU.UN.TO,20240311,28.31,28.4,27.87,28.3,12638
BBUC.TO,20240311,30.69,30.76,30.07,30.61,7667
BCE.TO,20240311,49.48,49.65,48.92,49.13,3234216
BCE.PR.A.TO,20240311,16.97,16.97,16.86,16.86,3552
BCE.PR.B.TO,20240311,18.67,18.67,18.58,18.58,4300
BCE.PR.C.TO,20240311,17.21,17.26,17.13,17.26,3019
BCE.PR.D.TO,20240311,18.47,18.49,18.43,18.49,3565
BCE.PR.E.TO,20240311,18.5,18.5,18.5,18.5,100
BCE.PR.F.TO,20240311,17.01,17.11,17.01,17.11,2000
BCE.PR.G.TO,20240311,16.1,16.1,16.1,16.1,1900
BCE.PR.H.TO,20240311,18.67,18.67,18.67,18.67,100
BCE.PR.I.TO,20240311,15.93,15.93,15.93,15.93,100
BCE.PR.J.TO,20240311,18.52,18.52,18.5,18.5,1000
BCE.PR.K.TO,20240311,15.02,15.07,15.01,15.01,4220
BCE.PR.M.TO,20240311,15.36,15.4,15.3,15.3,2558
BCE.PR.N.TO,20240311,16.9,16.9,16.9,16.9,300
BCE.PR.Q.TO,20240311,21.75,21.9,21.75,21.9,1600
BCE.PR.R.TO,20240311,16.13,16.33,16.13,16.3,4200
BCE.PR.S.TO,20240311,18.65,18.65,18.65,18.65,160
BCE.PR.T.TO,20240311,17.63,17.64,17.63,17.64,10400
BCE.PR.Y.TO,20240311,18.4,18.41,18.4,18.4,300
BCE.PR.Z.TO,20240311,18.2,18.2,18.2,18.2,1500
BCT.TO,20240311,4.05,4.06,3.91,4.04,19402
BDGI.TO,20240311,45.3,45.32,44.64,45.06,25432
BDI.TO,20240311,9.02,9.12,9,9.05,69173
BDIV.TO,20240311,19.77,19.77,19.74,19.75,300
BDT.TO,20240311,18.5,18.59,18.29,18.54,116857
BEI.UN.TO,20240311,76.81,77.43,76.81,77.07,71560
BEK.B.TO,20240311,12.63,12.63,12.63,12.63,200
BEP.PR.G.TO,20240311,22.01,22.01,22.01,22.01,600
BEP.PR.M.TO,20240311,19.26,19.27,19.15,19.15,4250
BEP.PR.O.TO,20240311,23.9,23.9,23.9,23.9,1071
BEP.PR.R.TO,20240311,18.1,18.1,17.8,17.82,1500
BEP.UN.TO,20240311,32.08,32.76,32.05,32.08,248386
BEPC.TO,20240311,33.89,34.53,33.89,34.05,231291
BESG.TO,20240311,15.72,15.72,15.65,15.67,3500
BFIN.TO,20240311,20.43,20.43,20.43,20.43,100
BGI.UN.TO,20240311,4.3,4.3,4.17,4.17,40296
BGU.TO,20240311,42.53,42.76,42.52,42.71,1750
BHC.TO,20240311,12.35,12.5,12.28,12.31,132679
BIK.PR.A.TO,20240311,24.14,24.14,24.14,24.14,100
BIP.PR.A.TO,20240311,18.57,18.78,18.57,18.78,1364
BIP.PR.B.TO,20240311,22.17,22.17,22.17,22.17,1100
BIP.PR.E.TO,20240311,21.2,21.29,21.1,21.29,6700
BIP.PR.F.TO,20240311,21.15,21.15,21.15,21.15,100
BIP.UN.TO,20240311,40.92,41.2,40.24,40.53,430754
BIPC.TO,20240311,47.33,47.66,46,46.76,206590
BIR.TO,20240311,5.52,5.56,5.46,5.51,988025
BITF.TO,20240311,3.62,3.62,3.2,3.23,5780266
BITI.TO,20240311,4.51,4.6,4.47,4.53,391910
BITI.U.TO,20240311,3.34,3.37,3.34,3.37,1800
BK.TO,20240311,10.37,10.4,10.36,10.38,56388
BK.PR.A.TO,20240311,10.06,10.1,10.04,10.1,67044
BKCC.TO,20240311,14.19,14.19,14.13,14.19,9858
BKCL.TO,20240311,19.01,19.04,18.93,19.04,16822
BKI.TO,20240311,0.055,0.055,0.05,0.05,60402
BLB.UN.TO,20240311,7.54,7.6,7.53,7.6,5500
BLCO.TO,20240311,22.11,22.52,22.07,22.07,1722
BLDP.TO,20240311,4.64,4.65,4.01,4.03,1664484
BLN.TO,20240311,4.3,4.35,4.3,4.3,11124
BLOV.TO,20240311,22.44,22.44,22.44,22.44,100
BLX.TO,20240311,30.12,30.69,29.75,29.9,173910
BMAX.TO,20240311,13.27,13.3,13.25,13.3,12660
BMO.TO,20240311,126.43,127.53,126.03,127.33,960773
BMO.PR.E.TO,20240311,24.89,24.89,24.65,24.71,52650
BMO.PR.F.TO,20240311,24.98,24.99,24.82,24.9,2020
BMO.PR.S.TO,20240311,23.74,23.8,23.68,23.77,37388
BMO.PR.T.TO,20240311,22.02,22.39,22.01,22.36,38789
BMO.PR.W.TO,20240311,21.73,21.85,21.62,21.85,9300
BN.TO,20240311,55.79,56.99,55.79,56.72,951928
BN.PF.A.TO,20240311,21.52,21.71,21.52,21.6,3300
BN.PF.B.TO,20240311,19.95,19.95,19.52,19.58,14194
BN.PF.C.TO,20240311,17.9,17.9,17.9,17.9,100
BN.PF.D.TO,20240311,18.23,18.23,18.23,18.23,300
BN.PF.E.TO,20240311,16.55,16.7,16.47,16.47,2685
BN.PF.F.TO,20240311,19.22,19.27,19.1,19.1,6269
BN.PF.G.TO,20240311,17.4,17.4,17.33,17.36,3300
BN.PF.H.TO,20240311,22.05,22.05,21.9,22,1506
BN.PF.I.TO,20240311,20.4,20.57,20.4,20.46,2000
BN.PF.J.TO,20240311,20.95,21,20.87,21,1368
BN.PF.K.TO,20240311,14.45,14.69,14.45,14.69,1200
BN.PF.L.TO,20240311,10.63,10.63,10.63,10.63,300
BN.PR.B.TO,20240311,12.41,12.42,12.41,12.42,1000
BN.PR.C.TO,20240311,12.45,12.45,12.4,12.4,800
BN.PR.K.TO,20240311,12.35,12.35,12.27,12.27,500
BN.PR.M.TO,20240311,17.94,17.95,17.84,17.84,1300
BN.PR.N.TO,20240311,17.75,17.75,17.7,17.75,1800
BN.PR.R.TO,20240311,15.14,15.14,15.13,15.13,2281
BN.PR.T.TO,20240311,15.25,15.25,15.23,15.23,754
BN.PR.Z.TO,20240311,19.98,19.98,19.94,19.94,2277
BNC.TO,20240311,25.29,25.32,25.29,25.32,400
BND.TO,20240311,17.42,17.47,17.42,17.44,16241
BNE.TO,20240311,5.7,5.81,5.61,5.77,47551
BNK.TO,20240311,11.11,11.15,11.04,11.13,1400
BNKL.TO,20240311,21.45,21.46,21.45,21.46,4900
BNRE.TO,20240311,56.08,56.9,55.84,56.75,3343
BNRE.A.TO,20240311,56.65,56.65,56.65,56.65,308
BNS.TO,20240311,67.48,67.56,67.13,67.33,3303482
BOND.TO,20240311,21.59,21.59,21.46,21.5,2252
BOND.B.TO,20240311,21.65,21.65,21.65,21.65,400
BOND.U.TO,20240311,21.73,21.73,21.73,21.73,10000
BOS.TO,20240311,5.08,5.26,5.08,5.22,30825
BPF.UN.TO,20240311,15.66,15.74,15.61,15.73,21522
BPO.PR.A.TO,20240311,13.43,13.55,13.25,13.52,16038
BPO.PR.C.TO,20240311,16.45,17.39,16.39,16.71,10772
BPO.PR.E.TO,20240311,13.28,13.35,13.28,13.35,3600
BPO.PR.G.TO,20240311,14.9,15.4,14.9,15.2,7540
BPO.PR.I.TO,20240311,13.95,14.33,13.95,14.3,6700
BPO.PR.N.TO,20240311,10.89,11.09,10.88,11.09,13329
BPO.PR.P.TO,20240311,11.3,11.52,11.29,11.51,9679
BPO.PR.R.TO,20240311,11.4,11.69,11.4,11.69,16705
BPO.PR.T.TO,20240311,14.95,15.42,14.95,15.42,23856
BPO.PR.X.TO,20240311,9.37,9.37,9.25,9.26,3450
BPRF.TO,20240311,22.4,22.42,22.4,22.42,400
BPS.PR.U.TO,20240311,25,25,25,25,200
BPYP.PR.A.TO,20240311,19.64,19.64,18.2,18.53,1243
BR.TO,20240311,1.32,1.34,1.31,1.31,600
BRAG.TO,20240311,7.05,7.21,7.05,7.16,10962
BRE.TO,20240311,14.29,14.34,14.16,14.3,4050
BREA.TO,20240311,23.52,23.61,23.51,23.51,1300
BRF.PR.A.TO,20240311,16.25,16.4,16.25,16.4,1400
BRF.PR.B.TO,20240311,17.45,17.45,17.45,17.45,100
BRF.PR.C.TO,20240311,19.45,19.5,19.45,19.47,2300
BRF.PR.E.TO,20240311,17.5,17.5,17.31,17.31,500
BRF.PR.F.TO,20240311,17.55,17.55,17.28,17.28,2900
BRMI.TO,20240311,0.9,0.9,0.9,0.9,1000
BRY.TO,20240311,0.38,0.38,0.38,0.38,500
BSKT.TO,20240311,8.54,8.54,8.53,8.53,37354
BSX.TO,20240311,0.055,0.055,0.055,0.055,183202
BTB.UN.TO,20240311,3.06,3.08,3.05,3.08,34207
BTCC.TO,20240311,13.68,13.8,13.5,13.65,796670
BTCC.B.TO,20240311,13.96,14.08,13.79,13.87,1303779
BTCC.J.TO,20240311,12.42,12.42,12.42,12.42,171
BTCC.U.TO,20240311,13.13,13.25,12.96,13.12,748741
BTCQ.TO,20240311,15.75,15.83,15.53,15.62,38108
BTCX.B.TO,20240311,14.5,14.57,14.28,14.43,797089
BTCX.U.TO,20240311,13.55,13.65,13.38,13.53,123703
BTCY.TO,20240311,6.95,7.36,6.88,7.08,256529
BTCY.B.TO,20240311,7.93,8.11,7.93,8.03,20773
BTCY.U.TO,20240311,6.81,6.81,6.81,6.81,3005
BTE.TO,20240311,4.28,4.3,4.19,4.27,2620527
BTO.TO,20240311,3.55,3.64,3.53,3.61,3300248
BU.TO,20240311,0.205,0.22,0.205,0.205,111290
BXF.TO,20240311,9.93,9.93,9.92,9.92,1022
BYD.TO,20240311,305.88,314.13,305,310.43,22369
BYL.TO,20240311,0.245,0.275,0.245,0.275,1963
CACB.TO,20240311,19.51,19.51,19.46,19.46,6510
CAE.TO,20240311,26.54,26.54,26.27,26.4,409329
CALL.TO,20240311,11.83,11.92,11.83,11.9,12912
CALL.B.TO,20240311,14.83,14.83,14.79,14.79,1110
CALL.U.TO,20240311,13.3,13.32,13.3,13.32,6658
CANL.TO,20240311,21.68,21.68,21.68,21.68,200
CAR.UN.TO,20240311,49.3,49.49,48.87,49.31,169227
CARS.TO,20240311,20.63,20.86,20.63,20.79,1610
CAS.TO,20240311,9.9,9.99,9.82,9.87,165701
CASH.TO,20240311,50.06,50.06,50.05,50.06,248418
CBCX.TO,20240311,20.16,20.16,20.16,20.16,100
CBH.TO,20240311,17.34,17.34,17.3,17.34,11000
CBIL.TO,20240311,50.02,50.02,50.01,50.02,35135
CBND.TO,20240311,8.89,8.93,8.89,8.93,14802
CBNK.TO,20240311,7.29,7.33,7.27,7.33,8514
CBO.TO,20240311,17.76,17.76,17.72,17.73,6994
CCA.TO,20240311,59.01,60.64,59.01,60.15,44794
CCEI.TO,20240311,23.39,23.49,23.39,23.48,3527
CCL.B.TO,20240311,72.85,73.85,72.39,73.57,177777
CCM.TO,20240311,0.2,0.2,0.2,0.2,81000
CCNS.TO,20240311,17.94,17.94,17.94,17.94,950
CCO.TO,20240311,55.12,55.76,54.35,54.98,1899276
CCOM.TO,20240311,19.45,19.45,19.44,19.44,1000
CCS.PR.C.TO,20240311,18.57,18.57,18.56,18.56,453
CDEF.TO,20240311,10.01,10.03,10.01,10.03,200
CDIV.TO,20240311,13.34,13.41,13.32,13.41,11587
CDR.TO,20240311,2.34,2.38,2.24,2.24,21839
CDZ.TO,20240311,31.7,31.76,31.67,31.76,17235
CEE.TO,20240311,1.8,1.82,1.79,1.82,23527
CEF.TO,20240311,26.91,27.05,26.84,26.94,13900
CEF.U.TO,20240311,19.95,20.05,19.95,20.04,1000
CEMI.TO,20240311,17.56,17.59,17.56,17.57,600
CET.TO,20240311,0.86,0.9,0.83,0.86,131503
CEU.TO,20240311,4.7,4.75,4.68,4.71,232701
CEW.TO,20240311,17.1,17.16,17.1,17.16,2838
CF.TO,20240311,8.2,8.2,7.93,7.95,240988
CF.PR.A.TO,20240311,13.99,13.99,13.9,13.9,1400
CF.PR.C.TO,20240311,19,19.15,19,19.15,400
CFF.TO,20240311,0.6,0.62,0.58,0.58,10076
CFP.TO,20240311,15.98,17.03,15.98,16.82,221121
CFW.TO,20240311,4.78,4.85,4.74,4.76,11303
CFX.TO,20240311,1.58,1.63,1.55,1.55,20100
CG.TO,20240311,7.55,7.72,7.53,7.66,505040
CGAA.TO,20240311,25.76,25.76,25.76,25.76,800
CGBI.TO,20240311,17.56,17.56,17.56,17.56,200
CGDV.B.TO,20240311,21.3,21.3,21.3,21.3,500
CGG.TO,20240311,7.34,7.64,7.34,7.54,26879
CGI.TO,20240311,36.12,36.65,35.79,36.3,9975
CGL.TO,20240311,17.36,17.45,17.36,17.43,23459
CGL.C.TO,20240311,24.93,24.95,24.86,24.9,12747
CGLO.TO,20240311,27.86,27.93,27.83,27.93,3300
CGO.TO,20240311,56.35,57.09,56.35,56.74,20745
CGR.TO,20240311,28.39,28.4,28.39,28.39,6375
CGRA.TO,20240311,21.06,21.06,21.06,21.06,400
CGRE.TO,20240311,20.98,20.98,20.98,20.98,517
CGX.TO,20240311,7.65,7.69,7.58,7.64,261250
CGXF.TO,20240311,8.98,9.18,8.98,9.15,14313
CGY.TO,20240311,58.61,58.61,58.25,58.55,3228
CHE.DB.E.TO,20240311,100,101,100,101,119000
CHE.DB.G.TO,20240311,99.5,99.8,99.14,99.8,142000
CHE.DB.H.TO,20240311,99.5,100,99.5,100,112000
CHE.UN.TO,20240311,7.9,7.97,7.84,7.97,249867
CHNA.B.TO,20240311,19.51,19.51,19.51,19.51,100
CHP.UN.TO,20240311,13.7,13.7,13.52,13.6,192506
CHPS.TO,20240311,38.5,38.5,37.88,38.09,28826
CHR.TO,20240311,2.02,2.06,2.01,2.05,260142
CHR.DB.A.TO,20240311,96.5,96.5,96.25,96.25,25000
CHR.DB.B.TO,20240311,95.75,95.75,95.75,95.75,19000
CHR.DB.C.TO,20240311,85.5,85.5,85,85,58000
CHW.TO,20240311,8.4,8.4,8.4,8.4,400
CIA.TO,20240311,6.65,6.65,6.18,6.31,940066
CIBR.TO,20240311,44.84,44.84,44.84,44.84,815
CIC.TO,20240311,10.98,11,10.94,11,2575
CIEH.TO,20240311,20.45,20.45,20.43,20.43,600
CIEI.TO,20240311,22.76,22.76,22.76,22.76,100
CIEM.TO,20240311,18.59,18.75,18.59,18.74,3522
CIEM.U.TO,20240311,18.94,18.95,18.94,18.95,3600
CIF.TO,20240311,40.76,40.76,40.4,40.51,11515
CIGI.TO,20240311,159.17,159.2,157.66,158.93,44569
CINC.TO,20240311,17.94,17.94,17.94,17.94,200
CINC.B.TO,20240311,17.44,17.44,17.44,17.44,200
CINF.TO,20240311,24.28,24.35,24.28,24.35,700
CINT.TO,20240311,23.26,23.51,23.24,23.27,5213
CINV.TO,20240311,21.42,21.42,21.42,21.42,324
CIQ.UN.TO,20240311,6.75,6.75,6.62,6.62,2600
CIU.PR.A.TO,20240311,17.6,17.79,17.6,17.79,3100
CIX.TO,20240311,16.75,16.87,16.68,16.83,241103
CJ.TO,20240311,6.65,6.66,6.57,6.63,303763
CJR.B.TO,20240311,0.69,0.72,0.68,0.72,180501
CJT.TO,20240311,109.49,111.77,109.49,110.86,26166
CJT.DB.E.TO,20240311,99.51,99.98,99.51,99.98,51000
CJT.DB.F.TO,20240311,98.78,98.8,98.78,98.8,25000
CKI.TO,20240311,20,20,19.86,19.97,1230
CLF.TO,20240311,16.87,16.88,16.87,16.88,4872
CLG.TO,20240311,16.82,16.83,16.82,16.83,8533
CLML.TO,20240311,25.3,25.3,25.3,25.3,400
CLP.UN.TO,20240311,6.38,6.38,6.32,6.32,18200
CLS.TO,20240311,60.54,60.78,56.87,58.86,1337265
CM.TO,20240311,66.91,67.12,66.39,66.85,2418760
CM.PR.O.TO,20240311,22.88,22.95,22.84,22.9,18629
CM.PR.P.TO,20240311,21.26,21.3,21.15,21.15,10318
CM.PR.S.TO,20240311,22.26,22.4,22.25,22.4,1459
CM.PR.T.TO,20240311,24.83,24.92,24.83,24.9,2100
CM.PR.Y.TO,20240311,24.8,24.8,24.8,24.8,800
CMAG.TO,20240311,31.65,31.83,31.57,31.57,5188
CMAG.U.TO,20240311,23.6,23.6,23.57,23.57,21700
CMCX.B.TO,20240311,15.8,15.8,15.8,15.8,492
CMDO.TO,20240311,19.21,19.21,19.21,19.21,5100
CMG.TO,20240311,10.18,10.3,10.08,10.3,97091
CMGG.TO,20240311,26.2,26.2,26.2,26.2,178
CMNY.TO,20240311,50.11,50.11,50.11,50.11,440
CMR.TO,20240311,50.12,50.12,50.11,50.12,27732
CNAO.U.TO,20240311,25.75,25.75,25.75,25.75,1300
CNCC.TO,20240311,12.13,12.15,12.13,12.15,4947
CNCL.TO,20240311,19.7,19.73,19.67,19.73,3570
CNE.TO,20240311,5.43,5.43,5.18,5.37,33633
CNL.TO,20240311,4.26,4.4,4.25,4.25,89188
CNQ.TO,20240311,96.32,97.3,95.67,97.26,11654720
CNR.TO,20240311,173.39,173.84,172.1,173.44,1078750
COG.TO,20240311,0.425,0.43,0.425,0.43,1659
COMM.TO,20240311,31.85,31.85,31.85,31.85,500
COPP.TO,20240311,28.86,28.98,28.86,28.98,465
COW.TO,20240311,61.54,61.91,61.54,61.85,2543
CP.TO,20240311,120.88,121.33,120.2,120.83,1175258
CPD.TO,20240311,11.35,11.43,11.35,11.43,40272
CPG.TO,20240311,10.08,10.18,9.96,10.16,1961816
CPH.TO,20240311,7.18,7.28,7.1,7.1,35648
CPLF.TO,20240311,6.23,6.38,6.23,6.33,45700
CPX.TO,20240311,38.95,39.12,38.76,38.78,375418
CPX.PR.A.TO,20240311,14.6,14.72,14.5,14.5,1500
CPX.PR.C.TO,20240311,22.73,22.73,22.5,22.5,6200
CPX.PR.E.TO,20240311,22.24,22.25,22.24,22.25,800
CPX.PR.K.TO,20240311,24.99,25.09,24.99,25.09,51957
CR.TO,20240311,4.51,4.52,4.35,4.47,213180
CRDL.TO,20240311,2.05,2.06,1.86,1.87,132133
CRDL.WT.A.TO,20240311,0.13,0.13,0.13,0.13,500
CRON.TO,20240311,2.65,2.73,2.64,2.65,101328
CROP.TO,20240311,17.88,17.88,17.87,17.88,1439
CRP.TO,20240311,2.7,2.7,2.7,2.7,200
CRR.UN.TO,20240311,14.28,14.28,14.06,14.17,76751
CRRX.TO,20240311,1.84,1.92,1.83,1.92,24302
CRT.UN.TO,20240311,14.16,14.23,14.02,14.03,71690
CRWN.TO,20240311,5,5,5,5,200
CRWN.NT.TO,20240311,93.26,93.26,93.25,93.25,45000
CS.TO,20240311,7.61,7.68,7.5,7.53,702254
CSAV.TO,20240311,50.12,50.12,50.11,50.12,27422
CSBI.TO,20240311,20.06,20.06,20.06,20.06,397
CSE.PR.A.TO,20240311,13.6,13.64,13.58,13.64,1700
CSH.UN.TO,20240311,12.13,12.4,12.11,12.37,277177
CSU.TO,20240311,3750.11,3806.42,3750.01,3794.99,23580
CSU.DB.TO,20240311,130.1,131,130.1,131,41999
CSW.A.TO,20240311,13.02,13.2,12.9,12.99,13950
CSW.B.TO,20240311,12.13,12.19,11.97,11.97,3788
CTC.TO,20240311,260,260,260,260,255
CTC.A.TO,20240311,136,136.94,134.76,135.33,168675
CTF.UN.TO,20240311,2.47,2.49,2.47,2.49,2010
CTS.TO,20240311,5.39,5.57,5.36,5.51,611850
CTX.TO,20240311,0.4,0.4,0.38,0.38,33000
CU.TO,20240311,30.98,31.14,30.84,30.93,362526
CU.PR.C.TO,20240311,19.2,19.35,19.2,19.35,37116
CU.PR.D.TO,20240311,19.04,19.04,19.04,19.04,400
CU.PR.F.TO,20240311,17.61,17.61,17.51,17.51,500
CU.PR.G.TO,20240311,17.54,17.54,17.54,17.54,200
CU.PR.H.TO,20240311,21.47,21.47,21.47,21.47,100
CU.PR.J.TO,20240311,18.2,18.2,18.2,18.2,900
CUD.TO,20240311,51.28,51.45,51.28,51.42,1602
CUEH.TO,20240311,20.9,20.9,20.78,20.89,5431
CUEI.TO,20240311,27.31,27.31,27.29,27.31,6758
CUP.U.TO,20240311,12.05,12.3,11.95,12.3,1508
CURA.TO,20240311,5.71,5.71,5.17,5.21,456265
CVD.TO,20240311,16.32,16.39,16.3,16.39,9215
CVE.TO,20240311,23.66,24.13,23.49,24.01,3691126
CVE.PR.A.TO,20240311,16.4,16.6,16.4,16.6,9600
CVE.PR.B.TO,20240311,17.45,17.71,17.45,17.71,400
CVE.PR.C.TO,20240311,22.95,23.05,22.95,22.95,8579
CVE.PR.E.TO,20240311,23.48,23.48,23.48,23.48,200
CVE.PR.G.TO,20240311,22.75,22.75,22.75,22.75,55000
CVE.WT.TO,20240311,17.33,17.4,17.33,17.4,1061
CVG.TO,20240311,76,76,75.7,75.7,800
CVO.TO,20240311,10.54,10.71,10.5,10.55,27660
CWB.TO,20240311,28,28.32,27.9,28.24,333661
CWB.PR.B.TO,20240311,21.38,21.38,21.2,21.25,3400
CWEB.TO,20240311,0.2,0.2,0.2,0.2,1797
CWW.TO,20240311,53.76,53.76,53.37,53.44,914
CXB.TO,20240311,1.74,1.81,1.71,1.77,3348958
CXF.TO,20240311,9.68,9.68,9.45,9.45,10200
CXI.TO,20240311,24.46,24.6,24.46,24.55,4999
CYB.TO,20240311,69,69,68.75,68.96,3215
CYBR.TO,20240311,47.76,47.99,47.76,47.99,2876
CYBR.B.TO,20240311,55.1,55.1,55.1,55.1,250
CYBR.U.TO,20240311,54.72,54.72,54.72,54.72,100
CYH.TO,20240311,20,20,19.99,19.99,684
D.UN.TO,20240311,15.21,15.51,15.21,15.5,50804
