<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BRLKRW,20241114,242.356,242.356,241.265,242.142,0
BRLMXN,20241114,3.5343,3.568,3.5189,3.5332,0
BRLRUB,20241114,16.962,17.255,16.953,17.2,0
BRLSEK,20241114,1.8921,1.9067,1.8871,1.8998,0
BRLSGD,20241114,0.2313,0.2328,0.2301,0.2325,0
BRLUSD,20241114,0.1722,0.1735,0.1709,0.1727,0
BRLZAR,20241114,3.1401,3.167,3.1337,3.1569,0
BWPCHF,20241114,0.065,0.065,0.0648,0.0648,0
BWPEUR,20241114,0.0693,0.0693,0.0692,0.0692,0
BWPGBP,20241114,0.0578,0.0578,0.0576,0.0576,0
BWPUSD,20241114,0.0737,0.0737,0.0729,0.0729,0
BWPZAR,20241114,1.3345,1.3401,1.3285,1.3307,0
CADAED,20241114,2.6249,2.6258,2.6102,2.6102,0
CADARS,20241114,713.3469,714.0912,712.1143,713.1558,0
CADAUD,20241114,1.1009,1.1056,1.0995,1.102,0
CADBRL,20241114,4.1482,4.1771,4.1142,4.1168,0
CADCHF,20241114,0.6331,0.6356,0.6326,0.633,0
CADCNH,20241114,5.176,5.184,5.155,5.155,0
CADCNY,20241114,5.1626,5.1743,5.1395,5.1395,0
CADDKK,20241114,5.0452,5.0688,5.0272,5.0355,0
CADEUR,20241114,0.6764,0.6796,0.674,0.6751,0
CADGBP,20241114,0.5624,0.5649,0.5609,0.5612,0
CADHKD,20241114,5.5613,5.5628,5.5301,5.5301,0
CADIDR,20241114,11338.8,11406.9,11292.8,11365.9,0
CADILS,20241114,2.6836,2.6846,2.6575,2.6575,0
CADINR,20241114,60.305,60.34,60.165,60.224,0
CADJPY,20241114,111.108,111.514,111.021,111.307,0
CADKRW,20241114,1003.5,1005.9,998,998,0
CADKWD,20241114,0.2199,0.2199,0.2185,0.2185,0
CADMXN,20241114,14.672,14.76,14.509,14.549,0
CADMYR,20241114,3.1851,3.2038,3.1711,3.1758,0
CADNOK,20241114,7.9583,7.9867,7.905,7.9267,0
CADNZD,20241114,1.215,1.2196,1.2127,1.2157,0
CADPKR,20241114,198.634,198.634,198.242,198.242,0
CADPLN,20241114,2.9363,2.9519,2.9151,2.9186,0
CADRUB,20241114,70.388,71.572,70.267,70.792,0
CADSEK,20241114,7.8498,7.8945,7.8023,7.8167,0
CADSGD,20241114,0.9597,0.9624,0.9567,0.9568,0
CADTHB,20241114,24.971,25.076,24.818,24.851,0
CADTRY,20241114,24.5488,24.6681,24.4117,24.6681,0
CADTWD,20241114,23.192,23.317,23.134,23.134,0
CADUSD,20241114,0.7147,0.7149,0.7107,0.7107,0
CADZAR,20241114,13.0287,13.1238,12.9615,12.9857,0
CDFUSD,20241114,0.0004,0.0004,0.0004,0.0004,0
CHFAED,20241114,4.1629,4.1629,4.1241,4.1287,0
CHFARS,20241114,1126.892,1127.003,1121.16,1126.508,0
CHFAUD,20241114,1.7391,1.7443,1.7364,1.7394,0
CHFBRL,20241114,6.553,6.5677,6.4971,6.5019,0
CHFBWP,20241114,15.3892,15.4248,15.3892,15.4248,0
CHFCAD,20241114,1.5796,1.5816,1.5732,1.5801,0
CHFCNH,20241114,8.176,8.183,8.143,8.144,0
CHFCNY,20241114,8.1555,8.1688,8.1153,8.1209,0
CHFCZK,20241114,27.019,27.062,26.94,26.973,0
CHFDKK,20241114,7.9694,7.9772,7.9449,7.954,0
CHFEUR,20241114,1.0685,1.0694,1.0652,1.0664,0
CHFGBP,20241114,0.8883,0.8894,0.8863,0.8864,0
CHFHKD,20241114,8.784,8.7863,8.7267,8.7378,0
CHFHUF,20241114,435.833,436.836,432.624,433.44,0
CHFIDR,20241114,17912.4,17991.6,17833.7,17951.5,0
CHFILS,20241114,4.2393,4.2397,4.1967,4.1997,0
CHFINR,20241114,95.278,95.318,94.845,95.11,0
CHFJPY,20241114,175.561,175.921,175.133,175.767,0
CHFKRW,20241114,1585.26,1588.27,1576.42,1576.42,0
CHFMXN,20241114,23.177,23.242,22.913,22.976,0
CHFMYR,20241114,5.0381,5.0581,5.0092,5.015,0
CHFNOK,20241114,12.5704,12.5922,12.4923,12.522,0
CHFNZD,20241114,1.9192,1.9244,1.9145,1.9208,0
CHFPKR,20241114,314.573,316.127,311.497,313.007,0
CHFPLN,20241114,4.6381,4.6445,4.6059,4.6117,0
CHFRON,20241114,5.3177,5.3208,5.3025,5.3067,0
CHFRUB,20241114,111.187,113.269,110.931,111.853,0
CHFSEK,20241114,12.3997,12.4342,12.3273,12.3505,0
CHFSGD,20241114,1.516,1.5177,1.5104,1.5117,0
CHFSZL,20241114,20.3784,20.5766,20.3784,20.5766,0
CHFTHB,20241114,39.439,39.512,39.222,39.258,0
CHFTRY,20241114,38.7772,38.9857,38.5038,38.9857,0
CHFTWD,20241114,36.633,36.749,36.554,36.554,0
CHFUSD,20241114,1.1288,1.1291,1.1214,1.1229,0
CHFZAR,20241114,20.5795,20.6526,20.4757,20.5161,0
CLPEUR,20241114,0.001,0.001,0.001,0.001,0
CLPGBP,20241114,0.0008,0.0008,0.0008,0.0008,0
CNHHKD,20241114,1.0744,1.075,1.0715,1.073,0
CNHIDR,20241114,2191,2204,2181,2204,0
CNHINR,20241114,11.656,11.664,11.625,11.646,0
CNHJPY,20241114,21.4716,21.5664,21.4716,21.5664,0
CNHKRW,20241114,193.9,194.3,193.2,193.5,0
CNHPHP,20241114,8.1232,8.1344,8.1039,8.1344,0
CNHTHB,20241114,4.824,4.84,4.807,4.827,0
CNHTWD,20241114,4.48,4.498,4.48,4.489,0
CNYAUD,20241114,0.2132,0.2145,0.213,0.2145,0
CNYBGN,20241114,0.2563,0.2568,0.2558,0.2561,0
CNYCAD,20241114,0.1937,0.1946,0.1932,0.1946,0
CNYCHF,20241114,0.1226,0.1234,0.1224,0.1232,0
CNYDKK,20241114,0.9774,0.9805,0.9756,0.9797,0
CNYEUR,20241114,0.131,0.1315,0.1308,0.1314,0
CNYGBP,20241114,0.1089,0.1093,0.1088,0.1093,0
CNYHKD,20241114,1.077,1.0771,1.0735,1.0763,0
CNYJPY,20241114,21.516,21.636,21.516,21.636,0
CNYKRW,20241114,194.37,194.73,193.44,194.26,0
CNYMYR,20241114,0.6167,0.6198,0.6167,0.6195,0
CNYNZD,20241114,0.2353,0.2367,0.2352,0.2366,0
CNYUSD,20241114,0.1384,0.1384,0.138,0.1383,0
CNYZAR,20241114,2.5233,2.5391,2.5121,2.5271,0
COPDKK,20241114,0.0016,0.0016,0.0016,0.0016,0
CRCGBP,20241114,0.0015,0.0016,0.0015,0.0016,0
CYPZAR,20241114,32.905,33.045,32.804,32.862,0
CZKCHF,20241114,0.037,0.0371,0.037,0.0371,0
CZKDKK,20241114,0.295,0.2952,0.2946,0.295,0
CZKEUR,20241114,0.0396,0.0396,0.0395,0.0396,0
CZKJPY,20241114,6.4956,6.5233,6.4729,6.5167,0
CZKMXN,20241114,0.8577,0.8613,0.8495,0.8518,0
CZKNOK,20241114,0.4653,0.4659,0.4632,0.4644,0
CZKPLN,20241114,0.1717,0.1718,0.1709,0.171,0
CZKSEK,20241114,0.4589,0.4598,0.4571,0.4579,0
CZKUSD,20241114,0.0418,0.0418,0.0415,0.0416,0
DJFGBP,20241114,0.0044,0.0044,0.0044,0.0044,0
DKKAED,20241114,0.5209,0.5209,0.5185,0.5188,0
DKKAUD,20241114,0.2182,0.2189,0.2181,0.2189,0
DKKBGN,20241114,0.2622,0.2622,0.2622,0.2622,0
DKKBRL,20241114,0.8225,0.8277,0.8159,0.817,0
DKKCAD,20241114,0.1982,0.1989,0.1973,0.1986,0
DKKCHF,20241114,12.547,12.587,12.533,12.573,0
DKKCNY,20241114,1.0233,1.0253,1.0196,1.0205,0
DKKCOP,20241114,635.23,635.24,632.34,632.34,0
DKKCZK,20241114,3.39,3.394,3.387,3.39,0
DKKEUR,20241114,0.1341,0.1341,0.134,0.1341,0
DKKGBP,20241114,0.1115,0.1116,0.1114,0.1115,0
DKKHKD,20241114,1.102,1.1042,1.0953,1.0982,0
DKKHUF,20241114,54.688,54.829,54.434,54.5,0
DKKINR,20241114,11.9589,11.9793,11.892,11.9327,0
DKKISK,20241114,19.826,19.828,19.616,19.616,0
DKKJPY,20241114,22.0236,22.1181,21.9624,22.0924,0
DKKMXN,20241114,2.9079,2.9201,2.8793,2.8885,0
DKKMYR,20241114,0.6331,0.6345,0.6298,0.6307,0
DKKNOK,20241114,1.5776,1.5793,1.571,1.5744,0
DKKNZD,20241114,0.2408,0.2415,0.2405,0.2415,0
DKKPHP,20241114,8.3336,8.3415,8.2937,8.328,0
DKKPKR,20241114,39.387,39.649,39.146,39.25,0
DKKPLN,20241114,0.582,0.5825,0.5793,0.5796,0
DKKSEK,20241114,1.5558,1.5587,1.5505,1.553,0
DKKSGD,20241114,0.1902,0.1904,0.1897,0.19,0
DKKTHB,20241114,4.9509,4.9581,4.9293,4.935,0
DKKTRY,20241114,4.866,4.8994,4.8361,4.8994,0
DKKTWD,20241114,4.5963,4.6179,4.5925,4.5943,0
DKKUAH,20241114,5.8911,5.8913,5.8199,5.8199,0
DKKUSD,20241114,0.1416,0.1419,0.1407,0.1411,0
DKKZAR,20241114,2.582,2.5934,2.5738,2.5788,0
DOPGBP,20241114,0.013,0.0131,0.013,0.0131,0
DZDEUR,20241114,0.0071,0.0071,0.0071,0.0071,0
DZDUSD,20241114,0.0075,0.0075,0.0075,0.0075,0
EGPEUR,20241114,0.0192,0.0193,0.0192,0.0192,0
EGPJPY,20241114,3.151,3.165,3.15,3.157,0
EGPPKR,20241114,5.635,5.635,5.633,5.633,0
EGPUSD,20241114,0.0203,0.0203,0.0202,0.0203,0
ETBGBP,20241114,0.0064,0.0064,0.0064,0.0064,0
EURAED,20241114,3.88,3.881,3.86,3.881,0
EURAFN,20241114,72.23,72.23,71.55,71.55,0
EURALL,20241114,98.18,98.18,98.15,98.15,0
EURAMD,20241114,411.7,411.7,407.5,407.5,0
EURARS,20241114,1054.5649,1055.8314,1048.712,1055.7999,0
EURAUD,20241114,1.6276,1.6329,1.627,1.6326,0
EURBAM,20241114,1.9558,1.9558,1.9558,1.9558,0
EURBBD,20241114,2.1478,2.1478,2.1259,2.1259,0
EURBDT,20241114,127.12,127.12,125.82,125.82,0
EURBGN,20241114,1.9559,1.9559,1.9558,1.9559,0
EURBHD,20241114,0.3981,0.3982,0.3963,0.398,0
EURBIF,20241114,3141.3,3141.3,3109.2,3109.2,0
EURBND,20241114,1.4217,1.4217,1.417,1.417,0
EURBOB,20241114,7.351,7.351,7.275,7.275,0
EURBRL,20241114,6.1331,6.1508,6.0888,6.0961,0
EURBSD,20241114,1.0638,1.0638,1.0529,1.0529,0
EURBWP,20241114,14.434,14.453,14.434,14.453,0
EURBZD,20241114,2.1442,2.1442,2.1223,2.1223,0
EURCAD,20241114,1.4783,1.4836,1.4714,1.4812,0
EURCHF,20241114,0.9358,0.9388,0.935,0.9378,0
EURCLP,20241114,1043.72,1043.72,1027.9,1027.9,0
EURCNH,20241114,7.651,7.6606,7.622,7.635,0
EURCNY,20241114,7.6317,7.6454,7.6073,7.6125,0
EURCOP,20241114,4739,4739,4716,4716,0
EURCRC,20241114,543.2,543.2,537.8,537.8,0
EURCUP,20241114,25.53,25.53,25.269,25.269,0
EURCVE,20241114,110.27,110.27,110.27,110.27,0
EURCZK,20241114,25.2879,25.3169,25.2663,25.2886,0
EURDJF,20241114,189.43,189.43,187.49,187.49,0
EURDKK,20241114,7.4588,7.4603,7.4573,7.459,0
EURDOP,20241114,64.07,64.07,63.68,63.68,0
EURDZD,20241114,142.014,142.014,140.611,140.645,0
EUREGP,20241114,52.107,52.176,51.897,52.176,0
EURETB,20241114,129.8322,130.5126,129.8322,130.5126,0
EURFJD,20241114,2.4001,2.4119,2.3967,2.3982,0
EURGBP,20241114,0.8314,0.8322,0.8307,0.8311,0
EURGHS,20241114,17.18,17.18,16.925,16.925,0
EURGMD,20241114,74.531,74.99,74.531,74.99,0
EURGNF,20241114,9168,9168,9075,9075,0
EURGTQ,20241114,8.22,8.22,8.131,8.131,0
EURHKD,20241114,8.2216,8.2347,8.1717,8.1917,0
EURHNL,20241114,26.857,26.857,26.586,26.586,0
EURHTG,20241114,139.87,139.87,138.35,138.35,0
EURHUF,20241114,407.91,408.934,406.037,406.496,0
EURIDR,20241114,16724,16796,16724,16796,0
EURILS,20241114,3.9752,3.9753,3.9305,3.954,0
EURINR,20241114,89.1843,89.2665,88.756,89.2441,0
EURIQD,20241114,1393.5,1393.5,1379.3,1379.3,0
EURISK,20241114,147.9,147.9,146.3,146.3,0
EURJMD,20241114,168.41,168.41,166.68,166.68,0
EURJOD,20241114,0.7506,0.7506,0.7467,0.7469,0
EURJPY,20241114,164.253,164.979,163.816,164.797,0
EURKES,20241114,137.54,137.54,136.09,136.09,0
EURKHR,20241114,4310,4310,4277,4277,0
EURKRW,20241114,1485.5,1486.1,1478.7,1480.9,0
EURKWD,20241114,0.3255,0.3255,0.3239,0.3241,0
EURKYD,20241114,0.8865,0.8865,0.8774,0.8774,0
EURKZT,20241114,524.32,524.32,522,522,0
EURLAK,20241114,23362,23362,23130,23130,0
EURLBP,20241114,95259.9,95259.9,94286.1,94286.1,0
EURLKR,20241114,310.92,310.92,307.61,307.61,0
EURLSL,20241114,19.1098,19.2724,19.1098,19.2724,0
EURLYD,20241114,5.154,5.154,5.143,5.143,0
EURMAD,20241114,10.577,10.577,10.516,10.516,0
EURMDL,20241114,19.169,19.169,19.073,19.073,0
EURMKD,20241114,61.539,61.571,61.53,61.53,0
EURMOP,20241114,8.523,8.523,8.4406,8.4406,0
EURMUR,20241114,49.53,50.01,49.48,49.84,0
EURMVR,20241114,16.346,16.346,16.318,16.318,0
EURMWK,20241114,1844.6,1844.6,1825.7,1825.7,0
EURMXN,20241114,21.693,21.779,21.478,21.544,0
EURMYR,20241114,4.7355,4.7355,4.7343,4.7343,0
EURNAD,20241114,19.1098,19.2724,19.1098,19.2724,0
EURNGN,20241114,1782.2,1782.2,1768.8,1768.8,0
EURNIO,20241114,39.15,39.15,38.75,38.75,0
EURNOK,20241114,11.7685,11.7788,11.7189,11.7415,0
EURNPR,20241114,143.541,143.541,142.188,142.188,0
EURNZD,20241114,1.797,1.8014,1.7938,1.8014,0
EUROMR,20241114,0.4067,0.4068,0.4047,0.4068,0
EURPAB,20241114,1.0638,1.0638,1.0529,1.0529,0
EURPEN,20241114,4.0318,4.0318,4.012,4.012,0
EURPGK,20241114,4.276,4.276,4.172,4.172,0
EURPHP,20241114,62.098,62.098,62.015,62.022,0
EURPKR,20241114,295.566,295.566,292.439,292.517,0
EURPLN,20241114,4.3415,4.3447,4.3212,4.3235,0
EURPYG,20241114,8302,8302,8223,8223,0
EURQAR,20241114,3.8784,3.8784,3.8383,3.8383,0
EURRON,20241114,4.9764,4.9764,4.976,4.9761,0
EURRSD,20241114,116.982,116.996,116.981,116.992,0
EURRUB,20241114,104.0543,105.6059,103.8143,104.812,0
EURRWF,20241114,1460.1,1460.1,1445.6,1445.6,0
EURSAR,20241114,3.9695,3.9695,3.9497,3.966,0
EURSCR,20241114,14.421,14.421,14.34,14.342,0
EURSEK,20241114,11.604,11.6272,11.5648,11.5788,0
EURSGD,20241114,1.4189,1.4203,1.4151,1.4172,0
EURSOS,20241114,607.9,607.9,601.7,601.7,0
EURSVC,20241114,9.31,9.31,9.21,9.21,0
EURSZL,20241114,19.116,19.28,19.116,19.28,0
EURTHB,20241114,36.874,36.92,36.861,36.861,0
EURTND,20241114,3.3482,3.3482,3.3254,3.3254,0
EURTRY,20241114,36.2881,36.5343,36.078,36.5343,0
EURTTD,20241114,7.229,7.229,7.149,7.149,0
EURTWD,20241114,34.293,34.444,34.258,34.275,0
EURTZS,20241114,2829.6,2829.6,2805.9,2805.9,0
EURUAH,20241114,43.9476,43.9476,43.4053,43.4053,0
EURUGX,20241114,3904,3904,3864,3864,0
EURUSD,20241114,1.0564,1.0582,1.0497,1.0527,0
EURUYU,20241114,44.85,44.85,44.73,44.73,0
EURUZS,20241114,13609,13609,13485,13485,0
EURVND,20241114,26961,26961,26743,26743,0
EURXAF,20241114,655.957,655.957,655.957,655.957,0
EURXOF,20241114,655.957,655.957,655.957,655.957,0
EURXPF,20241114,119.26,119.26,119.26,119.26,0
EURYER,20241114,264.05,264.05,263.86,263.86,0
EURZAR,20241114,19.2672,19.3405,19.2003,19.2336,0
FJDGBP,20241114,0.3464,0.3472,0.3464,0.347,0
FJDUSD,20241114,0.4402,0.4402,0.4391,0.4396,0
GBPAED,20241114,4.6781,4.6781,4.6413,4.6529,0
GBPALL,20241114,117.75,117.96,117.75,117.96,0
GBPARS,20241114,1268.414,1270.822,1260.964,1270.1,0
GBPAUD,20241114,1.9576,1.9642,1.9557,1.9633,0
GBPBDT,20241114,152.46,152.46,151.22,151.22,0
GBPBGN,20241114,2.348,2.3509,2.348,2.3509,0
GBPBHD,20241114,0.4793,0.4793,0.477,0.4774,0
GBPBIF,20241114,3767.4,3767.4,3736.9,3736.9,0
GBPBMD,20241114,1.2739,1.2745,1.2664,1.2689,0
GBPBND,20241114,1.7051,1.7051,1.703,1.703,0
GBPBRL,20241114,7.3786,7.4239,7.3191,7.3289,0
GBPBWP,20241114,17.311,17.37,17.311,17.37,0
GBPCAD,20241114,1.7782,1.7829,1.7701,1.7819,0
GBPCHF,20241114,1.1255,1.1284,1.1243,1.1282,0
GBPCLP,20241114,1245.2,1255.33,1234.28,1235.21,0
GBPCNH,20241114,9.204,9.211,9.17,9.186,0
GBPCNY,20241114,9.18,9.192,9.151,9.154,0
GBPCOP,20241114,5683.3,5683.3,5668,5668,0
GBPCRC,20241114,649.36,653.38,646.43,646.6,0
GBPCZK,20241114,30.416,30.452,30.376,30.409,0
GBPDJF,20241114,227.16,227.16,225.34,225.34,0
GBPDKK,20241114,8.972,8.98,8.961,8.969,0
GBPDOP,20241114,76.721,77.066,76.513,76.533,0
GBPDZD,20241114,170.43,170.43,169.01,169.14,0
GBPEGP,20241114,62.6789,62.8458,62.4155,62.808,0
GBPETB,20241114,155.706,156.819,155.706,156.819,0
GBPEUR,20241114,1.2028,1.2039,1.2013,1.2025,0
GBPFJD,20241114,2.8871,2.8871,2.8805,2.882,0
GBPGTQ,20241114,9.826,9.887,9.774,9.776,0
GBPHKD,20241114,9.887,9.899,9.832,9.86,0
GBPHNL,20241114,32.205,32.205,31.954,31.954,0
GBPHTG,20241114,167.208,168.238,166.3,166.338,0
GBPHUF,20241114,490.6,491.8,487.9,488.8,0
GBPIDR,20241114,20145,20272,20069,20246,0
GBPILS,20241114,4.7717,4.7723,4.727,4.7335,0
GBPINR,20241114,107.316,107.4087,106.6981,107.0583,0
GBPIQD,20241114,1671.3,1671.3,1657.5,1657.5,0
GBPISK,20241114,177.17,177.26,175.03,175.2,0
GBPJMD,20241114,201.98,202.02,200.33,200.33,0
GBPJOD,20241114,0.9038,0.9038,0.9001,0.9001,0
GBPJPY,20241114,197.629,198.24,197.092,198.227,0
GBPKES,20241114,165,165.1,163.6,163.6,0
GBPKRW,20241114,1783.8,1787.9,1777.1,1777.3,0
GBPKWD,20241114,0.3912,0.3912,0.3893,0.3897,0
GBPKZT,20241114,628.82,628.82,627.38,627.38,0
GBPLBP,20241114,114244.5,114244.5,113290.6,113290.6,0
GBPLKR,20241114,372.88,372.97,369.71,369.71,0
GBPMAD,20241114,12.686,12.686,12.639,12.639,0
GBPMUR,20241114,59.762,60.04,59.66,59.772,0
GBPMVR,20241114,19.6447,19.6447,19.6287,19.6287,0
GBPMWK,20241114,2212,2212,2194.4,2194.4,0
GBPMXN,20241114,26.091,26.188,25.835,25.916,0
GBPMYR,20241114,5.6674,5.6924,5.651,5.6572,0
GBPNGN,20241114,2131.62,2137.91,2126.45,2126.95,0
GBPNIO,20241114,46.731,47.104,46.493,46.579,0
GBPNOK,20241114,14.1546,14.1696,14.0859,14.1186,0
GBPNZD,20241114,2.1616,2.1667,2.1574,2.1667,0
GBPOMR,20241114,0.4894,0.4894,0.4873,0.488,0
GBPPEN,20241114,4.8313,4.8496,4.8154,4.8167,0
GBPPGK,20241114,5.1283,5.1283,5.0135,5.0135,0
GBPPHP,20241114,74.765,74.811,74.373,74.708,0
GBPPKR,20241114,353.1,353.3,353.1,353.2,0
GBPPLN,20241114,5.2219,5.2267,5.1949,5.1983,0
GBPQAR,20241114,4.6257,4.6257,4.6249,4.6249,0
GBPRON,20241114,5.9782,5.9879,5.9782,5.9803,0
GBPRSD,20241114,140.63,140.72,140.63,140.63,0
GBPRUB,20241114,125.167,126.789,124.878,126.088,0
GBPSAR,20241114,4.7754,4.7754,4.7533,4.7647,0
GBPSCR,20241114,17.321,17.323,17.236,17.241,0
GBPSEK,20241114,13.9574,13.9855,13.9023,13.9344,0
GBPSGD,20241114,1.7064,1.7084,1.7022,1.7041,0
GBPSZL,20241114,22.925,23.172,22.925,23.172,0
GBPTHB,20241114,44.4,44.5,44.3,44.3,0
GBPTND,20241114,4.0155,4.0155,3.9962,3.9962,0
GBPTRY,20241114,43.6445,43.9457,43.4339,43.9457,0
GBPTTD,20241114,8.67,8.672,8.593,8.593,0
GBPTWD,20241114,41.236,41.406,41.206,41.208,0
GBPUAH,20241114,52.706,52.706,52.168,52.168,0
GBPUGX,20241114,4682,4686,4644,4644,0
GBPUSD,20241114,1.2705,1.272,1.263,1.2671,0
GBPVND,20241114,32205,32305,32082,32161,0
GBPXAF,20241114,786.69,788.36,786.69,788.36,0
GBPXCD,20241114,3.4343,3.4352,3.415,3.4216,0
GBPXPF,20241114,144.02,144.05,142.79,143.55,0
GBPZAR,20241114,23.1795,23.2483,23.0905,23.1277,0
GHSEUR,20241114,0.0582,0.0591,0.0582,0.0591,0
GHSUSD,20241114,0.0619,0.0622,0.0618,0.0622,0
GTQGBP,20241114,0.1018,0.1023,0.1011,0.1023,0
HKDARS,20241114,128.2836,128.9698,128.2427,128.9155,0
HKDAUD,20241114,0.198,0.1995,0.1979,0.1993,0
HKDBRL,20241114,0.7462,0.7513,0.7421,0.7441,0
HKDCAD,20241114,0.1798,0.1808,0.1798,0.1808,0
HKDCHF,20241114,0.1138,0.1146,0.1138,0.1145,0
HKDCNY,20241114,0.9284,0.931,0.9284,0.9292,0
HKDDKK,20241114,0.9072,0.9129,0.9057,0.9106,0
HKDEUR,20241114,0.1217,0.1224,0.1214,0.1221,0
HKDGBP,20241114,0.1012,0.1017,0.101,0.1014,0
HKDIDR,20241114,2039.4,2054.2,2031.5,2054.1,0
HKDINR,20241114,10.8507,10.8548,10.8453,10.8511,0
HKDJPY,20241114,19.99,20.116,19.99,20.116,0
HKDKRW,20241114,180.44,181.23,179.95,180.38,0
HKDMXN,20241114,2.639,2.6564,2.6193,2.6293,0
