<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACNT,20250507,13.21,13.23,12.96,13.01,40 339
ACON,20250507,7.540,7.540,6.982,7.210,10 858
ACONW,20250507,-,-,-,-,50
ACRS,20250507,1.290,1.305,1.200,1.250,583 346
ACRV,20250507,1.310,1.369,1.170,1.230,686 584
ACTG,20250507,3.080,3.125,3.030,3.070,126 642
ACT,20250507,36.42,36.68,36.27,36.54,643 839
ACTU,20250507,8.600,9.310,8.600,9.300,19 584
ACWX,20250507,57.96,58.00,57.62,57.78,905 588
ACVA,20250507,15.47,15.78,15.43,15.71,3 093 343
ACWI,20250507,118.28,119.00,117.82,118.58,3 965 509
ACXP,20250507,0.3560,0.3850,0.3450,0.3545,99 349
ADAG,20250507,1.560,1.740,1.475,1.600,25 948
ADAP,20250507,0.3071,0.3071,0.2974,0.3000,418 888
ADBE,20250507,384.70,387.83,380.94,384.97,2 153 771
ADEA,20250507,13.23,13.27,12.89,13.10,698 377
ADD,20250507,0.8200,0.8361,0.7801,0.8002,246 357
ADGM,20250507,1.220,1.320,1.220,1.290,105 350
ADI,20250507,196.63,200.72,195.69,199.86,2 966 391
ADIL,20250507,0.6777,0.6900,0.6347,0.6516,264 448
ADMA,20250507,23.18,23.98,22.90,23.61,4 273 587
ADN,20250507,3.910,4.000,3.210,3.360,67 608
ADP,20250507,303.41,306.20,302.38,305.18,2 013 032
ADNWW,20250507,0.0123,0.0123,0.008500,0.0100,557 859
ADSEW,20250507,1.810,2.080,1.770,1.780,11 283
ADPT,20250507,9.040,9.105,8.375,8.810,3 407 132
ADSE,20250507,13.19,13.47,13.03,13.38,19 346
ADSK,20250507,279.38,284.77,279.37,283.36,1 271 178
ADTX,20250507,2.040,2.080,1.810,1.840,195 368
ADTN,20250507,7.760,8.020,7.640,7.950,1 767 768
ADUS,20250507,109.92,112.48,108.76,112.29,257 499
ADVM,20250507,3.280,3.379,2.975,3.000,373 884
ADVWW,20250507,0,0,0,0,0
ADV,20250507,24.75kr,24.75kr,23.60kr,24.50kr,88 853
ADXN,20250507,8.070,8.070,8.070,8.070,1 495
AEHL,20250507,2.510,2.580,2.400,2.460,366 082
AEAEW,20250507,0,0,0,0,0
AEAEU,20250507,0,0,0,0,0
AEAE,20250507,0,0,0,0,0
AEHR,20250507,8.170,8.360,8.060,8.360,220 518
AEMD,20250507,0.3800,0.3800,0.3610,0.3747,45 567
AEI,20250507,1.030,1.030,0.9551,1.002,17 888
AENT,20250507,2.350,2.665,2.240,2.240,17 418
AEIS,20250507,108.22,110.02,107.29,109.81,219 142
AEP,20250507,107.43,108.16,106.50,107.48,3 249 112
AENTW,20250507,0.2053,0.2075,0.1655,0.2075,9 372
AERTW,20250507,-,-,-,-,10 000
AERT,20250507,0.6749,0.6750,0.6290,0.6535,2 282
AFBI,20250507,18.39,18.67,18.37,18.37,7 023
AEYE,20250507,0.6750,0.6999,0.6220,0.6485,7 720 070
AFCG,20250507,5.380,5.510,5.270,5.330,110 557
AFJK,20250507,0,0,0,0,0
AFJKR,20250507,0,0,0,0,0
AFJKU,20250507,-,-,-,-,1 700
AFMD,20250507,0.8000,0.8000,0.6841,0.6937,198 033
AFRI,20250507,7.810,8.000,7.560,7.770,39 686
AFRIW,20250507,0.3992,0.4050,0.1616,0.3200,8 709
AFYA,20250507,19.15,19.54,19.00,19.52,202 077
AGBA,20250507,1.090,1.150,1.080,1.130,108 540
AFRM,20250507,50.74,52.20,50.03,51.54,5 387 323
AGAE,20250507,1.300,1.320,1.260,1.308,34 656
AGBAW,20250507,0,0,0,0,0
AGEN,20250507,2.990,3.030,2.871,2.950,292 011
AGFY,20250507,21.77,24.50,21.27,22.49,104 975
AGIO,20250507,28.56,28.63,28.08,28.22,543 940
AGIX,20250507,26.38,26.60,26.35,26.35,1 569
AGMH,20250507,0.0923,0.1090,0.0870,0.0905,158 218 365
AGMI,20250507,30.99,30.99,30.99,30.99,0
AGNC,20250507,8.680,8.780,8.650,8.720,24 685 229
AGNCL,20250507,24.99,25.21,24.98,25.10,5 047
AGNCM,20250507,24.74,24.89,24.73,24.85,5 885
AGNCO,20250507,25.24,25.24,25.14,25.18,30 478
AGNCN,20250507,25.70,25.74,25.70,25.72,14 791
AGNCP,20250507,24.90,24.90,24.80,24.90,10 855
AGNG,20250507,31.11,31.12,30.93,31.02,4 557
AGYS,20250507,76.91,78.83,76.18,78.45,224 174
AGRI,20250507,1.840,1.897,1.795,1.860,90 245
AGZD,20250507,22.18,22.27,22.08,22.24,32 387
AHCO,20250507,8.800,8.930,7.950,8.235,2 787 850
AHG,20250507,1.350,1.450,1.340,1.379,19 289
AIFU,20250507,0.1778,0.1931,0.1566,0.1746,10 556 465
AIFF,20250507,3.020,3.074,2.880,2.890,642 117
AIA,20250507,73.36,73.36,72.67,73.04,18 562
AIEV,20250507,0.0125,0.0145,0.0103,0.0103,624 362
AILE,20250507,0,0,0,0,0
AIHS,20250507,0.9999,1.020,0.9408,1.000,40 310
AILEW,20250507,0,0,0,0,0
AIMD,20250507,0.5370,0.5607,0.5100,0.5390,113 408
AIMDW,20250507,0.1316,0.1316,0.1316,0.1316,103
AIOT,20250507,5.050,5.175,4.980,5.050,1 275 504
AIPI,20250507,40.70,40.99,40.54,40.86,87 474
AIP,20250507,6.750,7.486,6.735,7.240,620 781
AIQ,20250507,37.76,37.99,37.40,37.89,415 485
AIRJ,20250507,4.520,4.700,4.264,4.690,46 744
AIRG,20250507,4.050,4.105,4.000,4.055,6 619
AIRE,20250507,0.6110,0.6300,0.6110,0.6233,91 620
AIRJW,20250507,0.6280,0.6280,0.5701,0.6270,2 480
AIRL,20250507,28.87,28.97,28.87,28.89,1 220
AIRS,20250507,2.290,2.690,2.250,2.560,682 599
AIRR,20250507,72.79,72.83,71.49,71.98,270 032
AIRT,20250507,16.60,16.99,16.30,16.99,4 931
AISPW,20250507,0.9000,0.9600,0.8600,0.9260,15 186
AIRTP,20250507,17.67,17.67,17.57,17.60,3 356
AISP,20250507,3.820,3.910,3.680,3.780,476 105
AITRR,20250507,0,0,0,0,0
AITR,20250507,0,0,0,0,0
AIXI,20250507,3.370,3.480,3.240,3.480,34 786
AKAM,20250507,82.84,83.44,82.17,82.86,2 224 089
AKAN,20250507,1.200,1.200,1.150,1.154,7 543
AKBA,20250507,2.360,2.470,2.350,2.460,3 907 793
AKRO,20250507,42.56,43.27,41.60,42.79,980 502
AKTX,20250507,1.440,1.460,1.350,1.393,22 567
AKTS,20250507,5.500€,5.500€,5.500€,5.500€,14
AKYA,20250507,1.180,1.180,1.090,1.125,125 309
ALAB,20250507,67.36,71.30,63.40,71.09,8 753 905
ALBT,20250507,3.588,3.695,3.570,3.640,4 635
ALCE,20250507,0,0,0,0,0
ALAR,20250507,6.700,6.720,6.480,6.630,32 369
ALCO,20250507,28.96,29.40,28.90,29.13,23 704
ALCY,20250507,11.62,11.62,11.62,11.62,440
ALCYU,20250507,0,0,0,0,0
ALCYW,20250507,0,0,0,0,0
ALDFU,20250507,10.27,10.27,10.26,10.27,3 860
ALEC,20250507,1.050,1.050,1.000,1.020,693 367
ALDX,20250507,2.170,2.170,1.900,2.010,2 248 584
ALF,20250507,10.36,10.36,10.34,10.34,2 088
ALFUU,20250507,0,0,0,0,0
ALFUW,20250507,-,-,-,-,1 000
ALGN,20250507,172.66,174.71,168.38,172.22,1 171 274
ALGM,20250507,18.85,19.14,18.17,18.69,7 871 622
ALGS,20250507,4.630,4.640,4.310,4.360,73 631
ALHC,20250507,15.84,15.85,15.37,15.52,1 940 186
ALGT,20250507,53.63,54.50,49.83,51.22,748 652
ALKS,20250507,30.57,30.96,30.18,30.38,1 464 565
ALKT,20250507,27.56,28.26,27.20,28.00,1 467 859
ALLO,20250507,1.400,1.400,1.180,1.200,6 746 512
ALLK,20250507,0.3265,0.3288,0.3265,0.3277,381 928
ALLT,20250507,6.090,6.090,5.670,5.715,210 460
ALLR,20250507,1.080,1.080,1.010,1.030,681 417
ALMS,20250507,4.680,4.880,4.280,4.790,901 397
ALNT,20250507,22.11,22.33,21.74,22.12,111 437
ALNY,20250507,270.00,277.84,269.72,276.55,763 334
ALOT,20250507,8.770,9.400,8.709,9.070,56 878
ALPP,20250507,0.000100,0.001000,0.000100,0.001000,108 858
ALRM,20250507,53.17,53.72,52.86,53.38,431 542
ALRS,20250507,21.21,21.39,20.85,21.02,101 475
ALTO,20250507,0.8227,0.8785,0.8200,0.8601,403 687
ALTI,20250507,3.160,3.260,3.125,3.220,57 906
ALTS,20250507,5.750,6.060,5.495,5.670,83 328
ALTR,20250507,0,0,0,0,0
ALT,20250507,5.180,5.360,5.070,5.360,2 044 220
ALTY,20250507,11.35,11.38,11.34,11.38,7 111
ALVOW,20250507,1.211,1.250,1.020,1.230,3 293
ALVR,20250507,4.990,5.020,4.190,4.300,34 025
ALVO,20250507,8.010,8.100,7.900,7.940,190 823
ALXO,20250507,0.5000,0.5096,0.4605,0.4841,517 618
ALZN,20250507,0.6780,0.6780,0.5511,0.5960,976 714
AMAL,20250507,29.82,29.82,29.18,29.31,120 541
AMAT,20250507,153.36,156.20,151.51,155.81,5 500 190
AMCX,20250507,6.380,6.665,6.380,6.630,688 596
AMBA,20250507,50.18,51.25,49.18,51.04,431 157
AMDL,20250507,4.490,4.720,4.150,4.460,38 577 071
AMD,20250507,100.75,103.42,96.88,100.36,86 648 749
AMID,20250507,32.14,32.28,31.99,32.15,22 345
AMDS,20250507,16.66,17.45,16.37,16.86,94 531
AMED,20250507,96.15,96.34,95.96,96.14,545 576
AMGN,20250507,272.03,276.68,270.44,275.84,2 366 836
AMIX,20250507,1.870,1.950,1.780,1.810,22 665
AMKR,20250507,17.49,17.76,17.18,17.62,1 592 937
AMLX,20250507,5.100,5.200,4.725,4.870,2 508 131
AMPG,20250507,1.940,1.940,1.700,1.730,322 714
AMPGW,20250507,0.3900,0.5000,0.3300,0.4215,3 529
AMPH,20250507,24.03,24.61,23.94,24.43,819 850
AMPL,20250507,9.470,9.686,9.245,9.420,1 061 857
AMRK,20250507,24.21,24.21,23.41,23.88,322 241
AMLI,20250507,0.2400,0.2600,0.2400,0.2442,54 911
AMRN,20250507,10.00,10.42,9.440,10.18,152 159
AMSC,20250507,21.00,21.10,20.43,20.72,315 983
AMRX,20250507,7.230,7.360,7.145,7.220,1 846 808
AMSF,20250507,47.35,47.62,46.36,46.41,79 632
AMST,20250507,2.140,2.260,2.132,2.180,14 063
AMTX,20250507,1.250,1.300,1.230,1.300,749 848
AMWD,20250507,59.28,59.76,56.52,56.75,167 824
AMZN,20250507,185.56,190.99,185.01,188.71,44 002 926
AMZZ,20250507,22.62,23.99,22.55,23.46,337 833
ANAB,20250507,20.26,20.64,19.25,19.68,711 741
ANEB,20250507,1.100,1.300,1.017,1.070,50 533
ANGH,20250507,0.6100,0.6500,0.4238,0.5100,43 511
ANDE,20250507,34.44,34.72,31.03,31.51,915 251
ANGHW,20250507,0.0110,0.0117,0.0110,0.0113,5 912
ANGI,20250507,14.99,15.59,13.95,15.15,4 678 838
ANGO,20250507,8.980,8.980,8.550,8.770,405 850
ANIK,20250507,14.24,14.59,14.09,14.49,33 911
ANIP,20250507,70.71,71.70,70.08,70.82,287 058
ANIX,20250507,2.640,2.690,2.545,2.600,18 920
ANL,20250507,1.910,1.950,1.100,1.879,26 163
ANNX,20250507,1.680,1.730,1.640,1.690,976 783
ANSC,20250507,10.73,10.74,10.72,10.74,388 747
ANSCU,20250507,-,-,-,-,800
ANSCW,20250507,0.1900,0.1900,0.1859,0.1900,10 100
ANSS,20250507,323.59,327.03,322.54,326.00,270 013
ANTX,20250507,1.150,1.290,1.150,1.240,371 157
ANTE,20250507,0.8195,0.8349,0.8002,0.8194,11 425
ANY,20250507,0.6230,0.6430,0.5924,0.6112,337 710
AOTG,20250507,41.69,41.78,41.69,41.78,253
AOUT,20250507,11.38,11.58,11.32,11.47,24 625
AOSL,20250507,19.75,20.16,19.31,20.06,366 727
APA,20250507,15.78,15.82,15.20,15.48,8 323 751
APCXW,20250507,-,-,-,-,51
APCX,20250507,0.2555,0.2599,0.2400,0.2552,170 409
APEI,20250507,25.37,26.05,23.00,25.41,138 553
APDN,20250507,0.8600,0.8800,0.8500,0.8668,135 439
APGE,20250507,35.98,36.57,35.11,35.24,702 231
APLM,20250507,5.810,5.810,5.810,5.810,951
APLD,20250507,5.180,5.330,5.090,5.250,25 232 243
API,20250507,3.350,3.380,3.240,3.280,468 699
APLMW,20250507,-,-,-,-,160
APLS,20250507,17.16,19.32,16.65,17.99,7 675 245
APLT,20250507,0.3930,0.4230,0.3930,0.4200,1 231 355
APOG,20250507,39.97,40.50,38.45,38.72,145 290
APM,20250507,0.8900,0.8990,0.8600,0.8900,11 474
APPF,20250507,215.34,217.17,212.43,214.52,239 374
APPS,20250507,3.100,3.620,3.100,3.610,5 258 014
APP,20250507,300.55,304.52,292.87,303.46,11 732 107
APPN,20250507,30.79,31.10,29.97,30.41,669 128
APRE,20250507,1.730,1.780,1.680,1.680,4 687
APTO,20250507,0.8900,0.8990,0.8600,0.8900,11 474
APVO,20250507,0,0,0,0,0
APWC,20250507,1.530,1.630,1.530,1.600,4 641
APXI,20250507,0,0,0,0,0
APXIW,20250507,0,0,0,0,0
APYX,20250507,1.140,1.300,1.110,1.250,59 059
AQB,20250507,0.7137,0.8100,0.6000,0.7299,519 458
AQMS,20250507,1.150,1.170,1.050,1.060,116 906
AQST,20250507,2.690,2.735,2.655,2.730,626 225
AQUNU,20250507,-,-,-,-,95
AQWA,20250507,17.87,17.87,17.71,17.71,3 530
ARAY,20250507,1.310,1.380,1.280,1.360,754 405
AQU,20250507,13.30kr,13.70kr,12.65kr,13.20kr,2 616
ARBE,20250507,1.320,1.360,1.310,1.360,623 680
ARBB,20250507,0.6761,0.6908,0.6700,0.6756,104 785
ARBEW,20250507,0.1925,0.2420,0.1825,0.2420,7 238
ARBK,20250507,0.3978,0.4180,0.3800,0.3911,146 982
ARBKL,20250507,6.750,6.750,6.750,6.750,1 196
ARCB,20250507,58.88,59.58,58.16,58.93,274 241
ARCC,20250507,20.77,21.09,20.71,20.78,4 443 783
AREB,20250507,3.050,3.120,3.000,3.060,1 910 103
ARDX,20250507,3.950,3.950,3.660,3.700,5 566 116
ARCT,20250507,11.24,11.72,10.81,10.95,388 525
AREBW,20250507,0.0400,0.0400,0.0303,0.0322,16 585
AREC,20250507,0.7500,0.8700,0.7300,0.8560,2 653 168
ARHS,20250507,8.170,8.520,8.160,8.360,1 649 998
ARGX,20250507,623.00,626.82,616.06,622.93,432 541
ARKO,20250507,4.110,4.205,4.055,4.110,462 930
ARKOW,20250507,0.0133,0.0134,0.0133,0.0134,7 886
ARKR,20250507,12.09,12.49,11.16,11.80,16 879
ARLP,20250507,27.27,27.39,26.73,27.01,357 281
ARM,20250507,123.10,124.44,120.19,124.19,9 237 893
AROW,20250507,25.88,26.06,25.42,25.52,61 144
ARQ,20250507,4.310,4.400,3.670,3.685,531 295
ARQQ,20250507,15.60,16.45,15.32,16.00,539 277
ARQQW,20250507,2.010,2.190,2.000,2.040,24 340
ARQT,20250507,14.24,14.34,12.42,13.70,4 689 124
ARRY,20250507,5.220,5.220,4.915,5.040,6 450 780
ARTNA,20250507,35.34,35.37,34.23,34.26,30 036
ARTL,20250507,1.010,1.030,1.000,1.030,19 100
ARTV,20250507,1.960,2.150,1.920,2.100,189 129
ARTW,20250507,1.764,1.792,1.764,1.790,972
ARVR,20250507,0,0,0,40.16,0
ARVN,20250507,7.000,7.140,6.550,6.670,2 370 403
ARWR,20250507,13.14,13.26,12.82,13.06,1 073 338
ASET,20250507,31.89,31.89,31.89,31.89,0
ASMB,20250507,12.65,13.34,12.00,12.41,20 053
ASLE,20250507,7.070,7.180,7.010,7.040,358 526
ASML,20250507,685.78,701.96,683.46,700.39,1 042 544
ASNS,20250507,0.7691,0.7800,0.7366,0.7560,56 314
ASO,20250507,38.09,39.05,37.96,38.88,1 367 653
ASND,20250507,162.31,164.81,160.01,160.99,551 058
ASPI,20250507,5.520,5.590,5.350,5.500,655 997
ASRT,20250507,0.5980,0.6174,0.5980,0.6171,210 552
ASPS,20250507,0.9300,1.000,0.8506,0.9850,111 011
ASRV,20250507,2.401,2.440,2.400,2.430,2 030
ASTC,20250507,5.850,5.850,5.800,5.800,1 101
ASST,20250507,1.730,3.410,1.520,3.390,315 839 429
ASTE,20250507,38.22,38.42,37.64,38.10,112 886
ASTH,20250507,32.04,32.54,31.50,32.14,296 391
ASTS,20250507,25.38,25.98,24.96,25.32,6 155 904
ASTL,20250507,5.470,5.470,5.235,5.270,426 358
ASTLW,20250507,0.3562,0.3597,0.3314,0.3597,1 192
ASTI,20250507,1.780,1.915,1.780,1.850,39 836
ASUR,20250507,9.790,9.870,9.500,9.670,86 468
ASYS,20250507,3.477,3.590,3.450,3.590,11 698
ATAI,20250507,1.380,1.420,1.370,1.390,1 125 238
ATAT,20250507,25.04,26.88,25.04,26.59,1 540 859
ATCOL,20250507,24.93,25.00,24.93,25.00,15 621
ATEC,20250507,12.17,12.48,11.94,12.45,2 216 815
ATER,20250507,1.890,1.931,1.850,1.880,30 386
ATHA,20250507,0.2500,0.2600,0.2300,0.2386,256 733
ATGL,20250507,26.12,26.12,25.51,25.51,5 357
ATEX,20250507,29.47,29.52,28.45,28.64,76 132
ATHE,20250507,3.940,4.162,3.700,3.950,65 928
ATIF,20250507,0.9205,0.9600,0.8853,0.9300,45 487
ATLCL,20250507,24.10,24.10,24.06,24.08,14 546
ATLC,20250507,54.50,55.16,53.34,53.82,34 626
ATLCP,20250507,23.56,23.56,23.25,23.55,6 311
ATLCZ,20250507,25.41,25.41,25.30,25.38,7 455
ATLX,20250507,4.210,4.260,4.050,4.100,166 017
ATLO,20250507,17.18,17.80,17.14,17.57,17 007
ATMC,20250507,11.72,11.75,11.70,11.70,25 955
ATMCR,20250507,0,0,0,0,0
ATMCU,20250507,-,-,-,-,1
ATMCW,20250507,-,-,-,-,14 267
ATMV,20250507,11.74,11.77,11.74,11.77,5 083
ATMVR,20250507,0.2399,0.2408,0.1809,0.1809,37 948
ATNFW,20250507,0.008000,0.008000,0.006000,0.007800,57 544
ATNF,20250507,1.200,1.200,1.050,1.080,54 602
ATMVU,20250507,0,0,0,0,0
ATNI,20250507,16.68,16.80,16.09,16.25,64 677
ATOM,20250507,5.400,6.530,5.400,6.010,1 523 033
ATOS,20250507,0.8500,0.8740,0.7972,0.8121,498 278
ATPC,20250507,2.030,2.030,1.700,1.710,145 392
ATRA,20250507,7.600,7.640,7.190,7.260,38 217
ATRC,20250507,29.95,30.55,29.62,30.31,521 199
ATSG,20250507,0,0,0,0,0
ATXG,20250507,0.7410,0.7800,0.6938,0.7002,15 935
ATRO,20250507,25.32,28.39,25.24,27.40,1 961 831
ATXS,20250507,4.370,4.490,4.245,4.420,503 082
ATXI,20250507,0.2500,0.2500,0.2200,0.2200,14 572
AUBN,20250507,20.18,20.18,19.80,20.05,4 307
ATYR,20250507,3.230,3.300,3.060,3.160,1 038 476
AUDC,20250507,8.610,8.610,8.310,8.420,114 271
AUGX,20250507,0,0,0,0,0
AUMI,20250507,53.96,53.96,53.14,53.55,2 478
AUID,20250507,6.540,6.830,5.880,6.180,264 087
AUPH,20250507,8.160,8.180,8.025,8.110,889 734
AUROW,20250507,1.595,1.700,1.595,1.630,14 729
AURA,20250507,5.540,5.640,4.940,4.970,210 822
AUR,20250507,7.240,7.490,7.140,7.310,14 051 966
AUTL,20250507,1.180,1.250,1.150,1.230,2 990 594
AUUD,20250507,3.570,3.850,3.470,3.650,82 611
AUUDW,20250507,0.0253,0.0329,0.0252,0.0328,1 350
AVAH,20250507,4.830,4.950,4.750,4.820,313 252
AVAV,20250507,158.50,160.52,155.69,160.01,271 672
AVBP,20250507,19.86,20.41,19.19,19.80,124 763
AVDL,20250507,9.750,9.980,8.840,9.470,2 811 798
AVDX,20250507,9.705,9.740,9.690,9.740,78 221 279
AVGR,20250507,0,0,0,0,0
AVGO,20250507,199.28,206.23,198.43,204.81,20 277 825
AVGX,20250507,19.46,20.74,19.22,20.49,450 628
AVIR,20250507,2.800,2.850,2.700,2.710,374 733
AVL,20250507,21.06,22.44,20.87,22.22,431 395
AVNW,20250507,20.69,21.88,19.64,20.58,303 307
AVO,20250507,10.40,10.40,10.23,10.25,151 887
AVPTW,20250507,6.100,6.220,6.100,6.220,7 097
AVPT,20250507,17.08,17.23,16.94,17.20,903 842
AVS,20250507,18.23,18.27,17.70,17.75,71 134
AVT,20250507,49.31,49.94,49.04,49.66,584 178
AVTX,20250507,4.800,4.929,4.410,4.450,193 150
AVTE,20250507,8.580kr,8.980kr,8.300kr,8.480kr,95 517
AVXC,20250507,51.12,51.21,50.95,51.11,23 967
AVXL,20250507,8.330,8.555,8.275,8.480,870 147
AWRE,20250507,1.650,1.750,1.619,1.710,65 909
AXDX,20250507,0.4845,0.5100,0.4500,0.4661,101 350
AWH,20250507,0.0629,0.0710,0.0550,0.0680,129 538
AXON,20250507,602.01,607.60,594.52,601.82,887 360
AXGN,20250507,16.49,16.80,16.21,16.39,656 342
AXNX,20250507,0,0,0,0,0
AXSM,20250507,111.15,112.94,110.02,110.86,758 944
AXTI,20250507,1.280,1.300,1.230,1.280,190 121
AYRO,20250507,0.4850,0.4900,0.4800,0.4900,12 872
AY,20250507,0,0,0,0,0
AYTU,20250507,1.240,1.240,1.210,1.210,2 428
AZ,20250507,7.930,8.220,7.450,7.805,178 908
AZI,20250507,1.010,1.043,0.9751,1.010,189 576
AZN,20250507,1 350.00kr,1 353.50kr,1 334.00kr,1 345.50kr,317 749
AZTA,20250507,24.28,26.75,23.91,25.26,2 482 461
BACK,20250507,4.550,4.595,4.470,4.520,288 279
BAER,20250507,1.320,1.360,1.235,1.280,148 287
BAERW,20250507,0.0599,0.0674,0.0554,0.0554,9 436
BAFN,20250507,15.85,17.45,15.85,16.44,42 410
BAND,20250507,14.00,14.00,12.63,13.76,783 157
BANF,20250507,122.04,122.10,120.48,121.04,98 577
BANR,20250507,62.39,62.85,61.70,61.95,187 106
BANL,20250507,0.9400,0.9600,0.9400,0.9600,652
BANFP,20250507,26.25,26.25,26.25,26.25,339
BAOS,20250507,2.130,2.180,1.910,1.910,29 713
BATRA,20250507,43.77,44.02,43.39,43.74,54 656
BASE,20250507,17.28,17.53,17.14,17.47,433 467
BANX,20250507,20.10,20.23,19.93,20.00,15 385
BBCP,20250507,6.240,6.375,6.180,6.340,101 414
BAYAR,20250507,-,-,-,-,100
BAYA,20250507,10.98,10.98,10.95,10.95,451
BATRK,20250507,40.15,40.73,39.29,40.38,323 250
BBIO,20250507,36.94,37.02,35.44,35.82,3 728 396
BBH,20250507,144.42,145.02,143.74,144.68,5 142
BBLG,20250507,0.6730,0.6800,0.6600,0.6660,21 845
BBGI,20250507,5.630,6.090,5.530,5.560,6 217
BCAB,20250507,0.4755,0.4935,0.4409,0.4480,357 392
BBSI,20250507,41.67,41.80,40.40,40.77,187 173
BBLGW,20250507,0,0,0,0,0
BCAL,20250507,14.60,15.00,14.35,14.50,139 290
BCDA,20250507,2.435,2.650,2.410,2.650,46 899
BCAX,20250507,12.60,13.26,11.59,11.89,802 802
BCBP,20250507,8.300,8.430,8.110,8.110,76 114
BCGWW,20250507,0,0,0,0,0
BCLI,20250507,1.240,1.250,1.180,1.210,60 121
BCG,20250507,2.190,2.240,2.050,2.140,20 415
BCML,20250507,26.64,26.88,26.14,26.33,26 544
BCOV,20250507,0,0,0,0,0
BCPC,20250507,165.00,166.25,162.63,164.00,113 084
BCOW,20250507,10.01,10.07,9.990,10.03,9 224
BCRX,20250507,10.36,10.52,9.870,10.08,7 447 641
BCSA,20250507,0,0,0,0,0
BCTXW,20250507,0.0837,0.0850,0.0503,0.0763,101 155
BCSAW,20250507,0,0,0,0,0
BCTX,20250507,3.450,3.570,3.270,3.270,298 535
BCYC,20250507,7.790,8.040,7.390,7.780,659 852
BDMD,20250507,5.350,5.580,5.147,5.350,19 546
BDMDW,20250507,0.0666,0.0666,0.0545,0.0545,869
BDRX,20250507,1.340,1.380,1.280,1.380,71 179
BDSX,20250507,0.4607,0.4607,0.4076,0.4237,556 711
BDTX,20250507,1.570,1.570,1.490,1.550,823 308
BEAGU,20250507,0,0,0,0,0
BEAM,20250507,16.20,16.24,15.51,16.22,2 638 830
BDGS,20250507,31.56,31.57,31.46,31.57,9 778
BEAT,20250507,1.850,1.900,1.778,1.879,30 294
BECN,20250507,0,0,0,0,0
BEEM,20250507,1.450,1.450,1.405,1.430,100 248
BEATW,20250507,0.5614,0.6900,0.5019,0.5800,2 022
BEEZ,20250507,30.89,30.89,30.89,30.89,0
BELFA,20250507,63.59,64.32,62.00,62.79,3 918
BELT,20250507,29.28,29.31,28.78,29.31,1 385
