<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AFYA,20250312,15.76,16.18,15.71,16.15,118 490
AGAE,20250312,1.000,1.090,1.000,1.070,15 236
AGBA,20250312,0.8065,1.060,0.8065,0.8431,949 048
AGBAW,20250312,0,,,,
AGEN,20250312,2.100,2.100,1.855,1.865,435 791
AGFY,20250312,14.94,16.00,14.42,15.46,22 409
AGIO,20250312,32.19,33.07,31.64,31.98,481 385
AGMH,20250312,0.1309,0.1349,0.1206,0.1218,6 691 562
AGNC,20250312,10.02,10.17,9.990,10.09,25 706 426
AGNCL,20250312,25.12,25.20,25.08,25.12,13 458
AGNCM,20250312,25.38,25.39,25.25,25.35,12 371
AGNCN,20250312,26.21,26.27,26.06,26.27,38 206
AGNCO,20250312,25.78,25.85,25.76,25.85,24 327
AGNCP,20250312,25.30,25.31,25.23,25.24,13 019
AGRI,20250312,1.440,1.493,1.400,1.460,13 640
AGYS,20250312,75.64,75.92,73.83,74.19,209 345
AHCO,20250312,0,,,,
AHG,20250312,1.360,1.371,1.360,1.371,2 162
AIEV,20250312,0.2549,0.3230,0.1996,0.1996,30 470 830
AIFF,20250312,3.500,3.530,3.260,3.450,496 238
AIFU,20250312,0.3909,0.4298,0.3780,0.4186,345 337
AIHS,20250312,0.8601,0.8779,0.8600,0.8600,4 908
AILE,20250312,0,,,,
AILEW,20250312,0,,,,
AIMAU,20250312,12.00,12.00,12.00,12.00,110
AIMAW,20250312,0.0398,0.0498,0.0398,0.0498,300
AIMBU,20250312,12.00,12.00,12.00,12.00,23 851
AIMD,20250312,0.4652,0.4699,0.4400,0.4600,123 033
AIMDW,20250312,0.0800,0.1256,0.0800,0.1256,8 504
AIOT,20250312,6.000,6.230,5.830,5.880,2 058 784
AIP,20250312,7.600,7.880,7.515,7.660,131 729
AIRE,20250312,1.280,1.310,1.230,1.260,100 610
AIRG,20250312,4.900,5.240,4.880,4.890,9 241
AIRJ,20250312,7.220,7.650,7.220,7.500,29 317
AIRJW,20250312,0.9664,0.9664,0.9210,0.9210,771
AIRS,20250312,2.960,3.285,2.960,3.130,164 524
AIRT,20250312,18.14,18.15,17.40,17.70,38 771
AIRTP,20250312,17.36,17.44,17.12,17.44,1 272
AISP,20250312,3.400,3.520,3.280,3.455,605 331
AISPW,20250312,0.8600,1.000,0.8600,0.8851,30 646
AITR,20250312,10.94,10.94,10.94,10.94,507
AITRR,20250312,0.1610,0.1610,0.1610,0.1610,370
AITRU,20250312,11.20,11.20,11.20,11.20,100
AIXI,20250312,4.010,4.322,3.930,4.322,49 419
AKAM,20250312,81.34,81.71,79.32,79.66,4 647 777
AKAN,20250312,1.580,1.580,1.450,1.450,15 892
AKBA,20250312,1.970,1.990,1.910,1.930,3 478 586
AKRO,20250312,44.88,47.11,44.78,45.85,1 222 853
AKTS,20250312,5.550€,5.550€,5.500€,5.500€,2
AKTX,20250312,0.9640,0.9640,0.8909,0.9305,2 218
AKYA,20250312,1.650,1.710,1.560,1.570,333 627
ALAB,20250312,69.90,71.45,67.68,68.82,4 756 267
ALAR,20250312,6.780,7.200,6.775,7.075,54 705
ALBT,20250312,4.710,5.000,4.703,4.880,29 797
ALCE,20250312,0,,,,
ALCO,20250312,28.76,28.76,27.85,28.60,40 184
ALCY,20250312,11.27,11.27,11.07,11.07,250
ALCYU,20250312,0,,,,
ALCYW,20250312,-,-,-,-,300
ALDFU,20250312,10.17,10.17,10.17,10.17,1 697
ALDX,20250312,7.000,7.200,6.794,6.980,639 814
ALEC,20250312,1.430,1.580,1.430,1.510,586 976
ALF,20250312,10.24,10.24,10.21,10.22,925
ALFUU,20250312,10.25,10.25,10.25,10.25,126
ALFUW,20250312,0.1680,0.1680,0.1680,0.1680,290
ALGM,20250312,26.27,26.63,24.93,24.94,2 958 744
ALGN,20250312,168.88,171.05,164.28,164.57,1 932 695
ALGS,20250312,10.98,11.17,10.19,10.81,171 870
ALGT,20250312,57.20,57.20,53.44,54.79,447 998
ALHC,20250312,15.58,15.84,15.23,15.71,2 721 113
ALKS,20250312,34.28,34.52,33.32,33.41,1 353 603
ALKT,20250312,24.41,24.48,23.41,24.28,1 886 933
ALLK,20250312,0.2600,0.2650,0.2535,0.2601,523 480
ALLO,20250312,2.060,2.080,1.960,2.060,1 705 865
ALLR,20250312,1.070,1.119,1.010,1.020,1 703 424
ALLT,20250312,5.230,5.370,5.170,5.260,385 030
ALMS,20250312,4.700,5.010,4.534,5.000,106 597
ALNT,20250312,23.55,23.63,23.08,23.25,70 413
ALNY,20250312,241.57,246.37,240.39,242.43,593 075
ALOT,20250312,10.40,10.81,10.40,10.76,39 164
ALPP,20250312,0.000500,0.000700,0.000500,0.000700,115 898
ALRM,20250312,58.67,58.86,58.13,58.82,453 944
ALRS,20250312,18.59,18.66,18.31,18.47,65 863
ALT,20250312,111.59,111.59,111.18,111.23,579 582
ALTI,20250312,3.380,3.390,3.100,3.110,100 153
ALTO,20250312,1.400,1.415,1.350,1.390,312 704
ALTR,20250312,111.59,111.59,111.18,111.23,579 582
ALTS,20250312,4.570,4.905,4.570,4.740,108 545
ALVO,20250312,11.00,11.73,10.90,11.37,96 384
ALVOW,20250312,1.530,1.680,1.510,1.680,19 509
ALVR,20250312,9.580,9.680,9.365,9.670,2 498
ALXO,20250312,1.000,1.000,0.9118,0.9594,798 254
ALZN,20250312,0.6900,0.7164,0.6608,0.6700,167 889
AMAL,20250312,29.88,29.88,28.86,29.04,314 685
AMAT,20250312,151.72,151.72,148.44,149.06,8 479 621
AMBA,20250312,51.28,52.76,50.98,52.00,933 222
AMCX,20250312,7.000,7.190,6.935,7.170,442 311
AMD,20250312,99.04,101.72,98.17,100.79,34 241 287
AMED,20250312,91.95,92.56,91.77,92.12,446 688
AMGN,20250312,311.39,316.02,308.64,312.50,3 181 915
AMIX,20250312,2.330,2.330,2.060,2.060,40 115
AMKR,20250312,19.57,19.63,19.19,19.42,1 911 258
AMLI,20250312,0.3050,0.3050,0.2820,0.2918,69 729
AMLX,20250312,3.820,4.100,3.725,3.910,1 342 426
AMPG,20250312,1.530,1.555,1.450,1.520,266 487
AMPGW,20250312,0.4375,0.4375,0.3888,0.3990,501
AMPH,20250312,27.35,27.55,26.22,26.28,700 518
AMPL,20250312,12.33,12.36,11.96,12.11,710 655
AMRK,20250312,27.28,27.30,26.51,26.85,171 230
AMRN,20250312,0.4050,0.4500,0.3540,0.4001,15 697 240
AMRX,20250312,8.770,8.920,8.710,8.880,1 859 191
AMSC,20250312,19.30,19.76,18.80,19.21,775 026
AMSF,20250312,50.29,50.38,49.22,50.04,90 610
AMST,20250312,2.320,2.450,2.320,2.370,50 614
AMTX,20250312,1.700,1.860,1.660,1.770,1 528 239
AMWD,20250312,59.26,60.66,58.00,58.45,225 167
AMZN,20250312,200.72,201.52,195.29,198.89,43 679 284
ANAB,20250312,17.39,18.50,16.77,17.71,844 169
ANDE,20250312,42.23,42.23,40.96,41.34,318 781
ANEB,20250312,1.370,1.560,1.310,1.380,111 332
ANGH,20250312,0.7370,0.7577,0.6630,0.6700,14 501
ANGHW,20250312,-,-,-,-,700
ANGI,20250312,1.560,1.590,1.510,1.560,1 672 971
ANGO,20250312,9.170,9.440,9.020,9.400,532 966
ANIK,20250312,16.69,17.14,16.27,17.11,113 871
ANIP,20250312,62.56,64.42,61.83,63.26,870 783
ANIX,20250312,2.670,2.970,2.640,2.680,42 918
ANL,20250312,2.480,2.480,2.320,2.340,10 500
ANNX,20250312,0.3590kr,0.3590kr,0.2960kr,0.3000kr,59 470
ANSC,20250312,10.59,10.62,10.59,10.62,261 708
ANSCU,20250312,-,-,-,-,4 476
ANSCW,20250312,0.3500,0.3500,0.3500,0.3500,601
ANSS,20250312,319.88,324.29,316.96,317.49,690 143
ANTE,20250312,0.4518,0.5600,0.4300,0.5574,324 999
ANTX,20250312,1.354,1.370,1.340,1.350,60 428
ANY,20250312,0.5500,0.5500,0.5303,0.5431,111 594
AOSL,20250312,26.96,27.04,25.54,26.21,392 494
AOUT,20250312,12.45,12.83,12.33,12.71,61 070
APA,20250312,19.27,19.76,19.23,19.65,6 873 674
APCX,20250312,0.3850,0.3954,0.3802,0.3805,44 583
APCXW,20250312,0.1660,0.2000,0.1450,0.1900,6 335
APDN,20250312,0.0945,0.1000,0.0561,0.0635,36 588 040
APEI,20250312,23.34,23.48,21.76,21.83,228 117
APGE,20250312,40.41,41.87,38.53,38.53,912 252
API,20250312,5.470,5.620,5.330,5.570,503 876
APLD,20250312,6.730,6.820,6.170,6.620,19 842 914
APLM,20250312,8.500,8.500,7.680,8.100,2 322
APLMW,20250312,-,-,-,-,240 244
APLS,20250312,25.70,25.91,25.15,25.18,1 281 593
APLT,20250312,0.5490,0.6099,0.4925,0.5224,1 790 059
APM,20250312,0.8990,0.9400,0.8501,0.9299,25 973
APOG,20250312,47.67,47.82,46.65,47.33,211 970
APP,20250312,285.00,292.43,261.01,272.59,12 741 341
APPF,20250312,216.30,217.29,207.78,210.25,322 879
APPN,20250312,30.49,30.69,29.87,30.46,426 051
APPS,20250312,3.060,3.305,2.935,3.090,6 151 197
APRE,20250312,2.510,2.630,2.331,2.420,10 749
APTO,20250312,3.410,3.550,3.250,3.480,11 769
APVO,20250312,0,,,,
APWC,20250312,1.650,1.670,1.650,1.670,14 002
APXI,20250312,0,,,,
APXIW,20250312,0,,,,
APYX,20250312,1.100,1.155,1.010,1.070,90 516
AQB,20250312,0.5900,0.6422,0.5715,0.6217,45 692
AQMS,20250312,1.810,1.879,1.740,1.790,33 497
AQST,20250312,2.640,2.970,2.630,2.940,1 983 054
AQU,20250312,18.15kr,18.15kr,17.45kr,17.45kr,2 721
AQUNU,20250312,0,,,,
ARAY,20250312,1.830,1.850,1.780,1.820,260 973
ARBB,20250312,0.8177,0.8501,0.7510,0.7770,1 817 044
ARBE,20250312,1.200,1.230,1.120,1.150,3 347 978
ARBEW,20250312,0.1792,0.2849,0.1792,0.1951,48 045
ARBK,20250312,0.4010,0.4321,0.4000,0.4051,218 771
ARBKL,20250312,8.000,8.100,8.000,8.100,5 211
ARCB,20250312,73.77,74.76,70.96,72.88,395 910
ARCC,20250312,22.03,22.16,21.63,21.75,6 109 769
ARCT,20250312,2.300kr,3.080kr,2.230kr,2.600kr,53 337
ARDX,20250312,5.660,5.730,5.360,5.440,3 266 588
AREB,20250312,-,-,-,-,110 146
AREBW,20250312,-,-,-,-,110 146
AREC,20250312,0.5103,0.5200,0.4851,0.4901,516 452
ARGX,20250312,588.85,593.10,583.45,591.45,254 093
ARHS,20250312,9.010,9.270,8.595,8.800,1 983 680
ARKO,20250312,3.910,3.910,3.755,3.860,829 429
ARKOW,20250312,0.0650,0.0650,0.0350,0.0500,35 511
ARKR,20250312,10.10,10.20,10.10,10.17,23 749
ARLP,20250312,25.00,25.31,24.66,24.73,173 614
ARM,20250312,116.00,117.98,112.00,112.70,5 275 592
AROW,20250312,25.84,26.10,25.10,25.94,36 446
ARQ,20250312,5.060,5.120,4.900,4.980,285 173
ARQQ,20250312,12.35,13.45,12.19,13.39,195 537
ARQQW,20250312,2.080,2.150,1.810,2.090,45 920
ARQT,20250312,15.76,16.09,14.73,15.16,2 345 059
ARRY,20250312,6.280,6.280,5.855,6.030,4 468 363
ARTL,20250312,0.9699,0.9699,0.9400,0.9500,16 530
ARTNA,20250312,32.36,33.40,31.68,31.86,39 254
ARTV,20250312,6.050,6.540,5.860,6.250,128 869
ARTW,20250312,1.640,1.660,1.606,1.660,4 541
ARVN,20250312,8.390,9.140,8.120,9.030,8 092 251
ARWR,20250312,15.07,16.32,14.78,15.77,2 362 702
ASLE,20250312,8.030,8.265,7.810,8.170,612 558
ASMB,20250312,11.02,11.41,10.90,11.04,9 134
ASML,20250312,704.14,708.30,696.74,703.37,1 306 300
ASND,20250312,147.64,150.80,146.05,150.31,465 903
ASNS,20250312,0.7102,0.7102,0.6772,0.6801,117 224
ASO,20250312,46.86,47.17,44.50,44.87,2 196 045
ASPI,20250312,4.220,4.330,4.040,4.110,1 162 047
ASPS,20250312,0.7500,0.7500,0.7100,0.7500,211 793
ASRT,20250312,0.7700,0.7886,0.7600,0.7786,283 875
ASRV,20250312,2.450,2.493,2.440,2.450,56 478
ASST,20250312,0.5510,0.5699,0.5212,0.5600,135 570
ASTC,20250312,6.440,6.538,6.370,6.370,3 601
ASTE,20250312,36.66,36.84,35.41,35.42,195 968
ASTH,20250312,28.30,29.94,27.91,29.66,392 902
ASTI,20250312,1.730,1.730,1.669,1.715,7 837
ASTL,20250312,5.890,6.140,5.800,5.820,2 532 564
ASTLW,20250312,0.5400,0.5400,0.4752,0.5138,20 963
ASTS,20250312,29.99,30.80,27.02,27.56,11 715 610
ASUR,20250312,9.380,9.470,9.115,9.260,92 939
ASYS,20250312,5.030,5.030,4.800,4.970,58 476
ATAI,20250312,1.480,1.496,1.415,1.450,1 603 514
ATAT,20250312,30.16,30.49,29.86,30.30,973 851
ATCOL,20250312,25.07,25.07,25.04,25.06,5 864
ATEC,20250312,10.05,10.05,9.460,9.560,2 570 300
ATER,20250312,2.110,2.200,2.060,2.190,80 695
ATEX,20250312,37.84,38.95,36.50,37.35,258 796
ATGL,20250312,24.88,25.50,22.99,24.80,17 655
ATHA,20250312,0.3280,0.3400,0.3280,0.3280,93 978
ATHE,20250312,3.710,3.920,3.630,3.830,25 832
ATIF,20250312,1.070,1.190,1.040,1.180,15 442
ATLC,20250312,44.71,47.11,42.23,46.30,106 613
ATLCL,20250312,24.10,24.13,23.91,24.01,3 410
ATLCP,20250312,23.43,23.64,23.42,23.64,7 003
ATLCZ,20250312,25.09,25.09,25.05,25.05,29 341
ATLO,20250312,18.34,18.34,18.00,18.01,22 373
ATLX,20250312,5.470,5.500,5.300,5.400,157 442
ATMC,20250312,11.64,11.65,11.64,11.65,1 250
ATMCR,20250312,-,-,-,-,1 350
ATMCU,20250312,-,-,-,-,2
ATMCW,20250312,-,-,-,-,4 900
ATMV,20250312,11.56,11.56,11.56,11.56,1 401
ATMVR,20250312,0.1599,0.1800,0.1501,0.1583,51 901
ATMVU,20250312,11.31,11.51,11.30,11.31,3 000
ATNF,20250312,0.008300,0.008500,0.008300,0.008500,825
ATNFW,20250312,0.008300,0.008500,0.008300,0.008500,825
ATNI,20250312,21.28,21.90,19.96,20.36,115 333
ATOM,20250312,5.690,6.040,5.660,5.820,403 373
ATOS,20250312,0.7403,0.7490,0.7000,0.7167,607 819
ATPC,20250312,1.100,1.100,1.000,1.010,91 214
ATRA,20250312,6.700,7.020,6.613,6.890,48 571
ATRC,20250312,34.54,34.54,32.61,32.69,885 583
ATRO,20250312,24.59,24.83,24.11,24.28,486 415
ATSG,20250312,22.30,22.33,22.28,22.31,1 030 345
ATXG,20250312,0.8715,0.9100,0.8700,0.8700,1 867
ATXI,20250312,0.9700,0.9966,0.9300,0.9455,20 615
ATXS,20250312,6.620,7.260,6.440,7.140,527 621
ATYR,20250312,3.100,3.705,3.100,3.550,2 138 262
AUBN,20250312,20.49,21.48,20.36,20.36,2 374
AUDC,20250312,10.39,10.40,10.16,10.20,60 253
AUID,20250312,4.750,4.953,4.435,4.770,36 103
AUPH,20250312,8.310,8.390,8.065,8.150,1 680 256
AUR,20250312,6.610,6.650,6.090,6.250,12 794 122
AURA,20250312,7.530,7.560,7.287,7.490,144 392
AUROW,20250312,1.530,1.530,1.140,1.270,74 896
AUTL,20250312,1.940,2.000,1.890,1.980,558 293
AUUD,20250312,0.2800,0.2954,0.2740,0.2883,300 167
AUUDW,20250312,0.0169,0.0170,0.0169,0.0170,401
AVAH,20250312,3.840,3.860,3.680,3.740,189 676
AVAV,20250312,125.32,126.55,120.84,121.53,486 121
AVBP,20250312,22.56,22.74,21.98,22.45,159 946
AVDL,20250312,8.030,8.060,7.800,7.960,857 375
AVDX,20250312,7.000,7.030,6.760,6.890,1 387 490
AVGO,20250312,196.22,199.98,192.45,194.23,30 409 728
AVGR,20250312,0,,,,
AVGX,20250312,20.59,21.30,19.78,20.14,1 492 421
AVIR,20250312,2.930,3.135,2.900,3.100,332 927
AVNW,20250312,19.41,19.68,18.91,19.37,76 334
AVO,20250312,10.30,10.50,10.01,10.38,549 378
AVPT,20250312,14.13,14.32,14.01,14.29,1 275 318
AVPTW,20250312,3.910,3.910,3.910,3.910,1 130
AVS,20250312,20.02,20.40,19.66,20.25,26 867
AVT,20250312,48.11,48.24,46.84,46.90,1 098 156
AVTE,20250312,2.570,2.570,2.450,2.500,71 330
AVTX,20250312,8.050,8.108,7.410,7.700,27 454
AVXL,20250312,9.060,9.250,8.830,8.900,954 576
AWH,20250312,0.1740,0.1740,0.1200,0.1400,8 377 770
AWRE,20250312,1.570,1.660,1.510,1.510,68 603
AXDX,20250312,1.130,1.213,1.100,1.140,18 553
AXGN,20250312,17.65,17.65,16.79,17.45,358 576
AXNX,20250312,0,,,,
AXON,20250312,540.37,560.72,539.13,557.89,1 215 839
AXSM,20250312,119.97,122.51,118.73,119.45,697 073
AXTI,20250312,1.630,1.640,1.574,1.600,351 702
AY,20250312,0,,,,
AYRO,20250312,0.5500,0.5500,0.5110,0.5310,13 261
AYTU,20250312,1.270,1.280,1.260,1.270,17 385
AZ,20250312,5.940,6.143,5.640,5.960,293 088
AZI,20250312,0.4849,0.5190,0.4733,0.5050,44 554
AZN,20250312,1 500.00kr,1 533.00kr,1 498.00kr,1 520.50kr,361 704
AZPN,20250312,264.69,264.97,264.01,264.33,4 245 078
AZTA,20250312,40.62,40.62,37.71,38.20,1 003 781
BACK,20250312,0.5700,0.5900,0.5456,0.5601,98 929
BAER,20250312,1.820,1.840,1.630,1.800,199 932
BAERW,20250312,0.0682,0.0895,0.0682,0.0895,1 273
BAFN,20250312,18.39,18.39,17.21,17.21,8 258
BAND,20250312,14.99,15.16,14.56,14.89,241 228
BANF,20250312,110.28,113.04,108.05,109.23,69 995
BANFP,20250312,26.61,27.50,26.35,27.50,4 163
BANL,20250312,1.059,1.090,1.030,1.050,96 725
BANR,20250312,63.17,64.50,61.96,62.82,249 997
BANX,20250312,21.25,21.26,21.05,21.23,13 019
BAOS,20250312,2.000,2.100,1.950,2.020,10 979
BASE,20250312,15.04,15.30,14.72,14.77,803 329
BATRA,20250312,42.72,42.72,41.79,42.13,42 098
BATRK,20250312,39.17,39.23,38.41,38.57,356 260
BAYA,20250312,10.86,10.86,10.86,10.86,15 000
BAYAR,20250312,-,-,-,-,1
BBCP,20250312,5.010,5.480,4.780,4.960,597 540
BBGI,20250312,6.310,6.438,5.960,5.960,6 486
BBIO,20250312,32.39,33.19,32.39,32.59,2 931 843
BBLG,20250312,0.8287,0.8615,0.8100,0.8453,11 686
BBLGW,20250312,0,,,,
BBSI,20250312,39.71,39.97,39.28,39.81,156 005
BCAB,20250312,0.3100,0.3411,0.3030,0.3351,472 222
BCAL,20250312,14.94,15.50,14.74,15.17,107 780
BCAX,20250312,14.46,14.83,12.46,13.01,2 804 583
BCBP,20250312,9.795,9.990,9.510,9.780,54 164
BCDA,20250312,2.560,2.710,2.530,2.550,38 766
BCG,20250312,2.040,2.080,2.020,2.020,51 130
BCGWW,20250312,-,-,-,-,100
BCLI,20250312,1.650,1.700,1.565,1.570,24 899
BCML,20250312,25.02,25.10,24.61,25.09,24 701
BCOV,20250312,0,,,,
BCOW,20250312,9.690,10.10,9.400,10.10,14 778
BCPC,20250312,169.41,170.67,167.48,167.48,152 974
BCRX,20250312,7.650,7.950,7.590,7.710,3 696 647
BCSA,20250312,0,,,,
BCSAW,20250312,0,,,,
BCTX,20250312,3.400,3.710,3.400,3.650,26 697
BCTXW,20250312,0.1044,0.1046,0.1044,0.1046,90 100
BCYC,20250312,10.33,10.84,10.30,10.40,318 514
BDMD,20250312,4.660,6.250,4.089,5.290,331 439
BDMDW,20250312,0.0860,0.1000,0.0860,0.1000,9 235
BDRX,20250312,2.130,2.320,1.900,1.960,257 534
BDSX,20250312,0.8100,0.8325,0.7500,0.7810,419 220
BDTX,20250312,1.700,1.890,1.670,1.790,427 534
BEAGU,20250312,10.26,10.26,10.25,10.26,2 596
BEAM,20250312,26.90,28.49,26.77,27.42,4 303 596
BEAT,20250312,2.062,2.126,2.040,2.080,61 411
BEATW,20250312,0.5698,0.5698,0.5698,0.5698,120
BECN,20250312,119.30,119.80,118.67,118.70,1 069 869
BEEM,20250312,2.160,2.190,2.100,2.160,74 778
BELFA,20250312,77.20,77.39,75.26,77.06,8 628
BELFB,20250312,77.68,78.98,76.67,76.80,89 823
BENF,20250312,0.3060,0.3259,0.2901,0.3220,492 622
BENFW,20250312,0.008200,0.008200,0.006600,0.006800,41 006
BETR,20250312,9.750,11.20,9.500,11.00,30 960
BETRW,20250312,0.0876,0.0950,0.0751,0.0900,4 355
BFC,20250312,100.71,100.71,99.04,99.82,22 955
BFIN,20250312,12.36,12.60,12.28,12.60,19 854
BFRG,20250312,1.750,1.796,1.630,1.740,108 150
BFRGW,20250312,0.6200,0.7026,0.6200,0.7022,1 240
BFRI,20250312,0.8700,0.9300,0.8630,0.9200,21 639
BFRIW,20250312,-,-,-,-,1
BFST,20250312,24.01,24.32,23.80,24.05,82 287
BGC,20250312,8.670,8.730,8.510,8.530,2 158 624
BGFV,20250312,1.000,1.050,0.9500,0.9786,150 834
BGLC,20250312,0.3600,0.3700,0.3600,0.3601,265 256
BGM,20250312,9.910,10.08,9.910,10.08,884
BHAC,20250312,0,,,,
BHAT,20250312,0.0400,0.0417,0.0369,0.0390,60 724 627
BHF,20250312,54.28,54.84,52.85,54.25,796 150
BHFAL,20250312,21.46%,21.98%,21.46%,21.75%,28 157
BHFAM,20250312,15.00,15.10,14.77,15.10,10 098
BHFAN,20250312,16.72,16.80,16.44,16.80,55 418
BHFAO,20250312,21.01,21.91,20.95,21.81,37 598
