<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ADGM,20250214,1.24,1.3596,1.19,1.29,280345
ADI,20250214,211.24,215.15,210.635,214.61,3937876
ADIL,20250214,0.7604,0.7753,0.7215,0.7412,83509
ADMA,20250214,16.15,16.15,15.72,15.9,1468443
ADN,20250214,5.2,5.2,4.8139,5.15,15223
ADNWW,20250214,0.0124,0.0143,0.0124,0.0143,86811
ADP,20250214,310.25,311.59,308.13,308.15,1078205
ADPT,20250214,8.6,8.74,8.185,8.33,2004951
ADSE,20250214,14.95,15,14.4,14.73,162428
ADSEW,20250214,3.44,3.595,3.25,3.33,18003
ADSK,20250214,303.48,304.97,301.3,302.72,917375
ADTN,20250214,11.8,12.16,11.56,11.65,1016745
ADTX,20250214,0.068,0.0794,0.068,0.07,88813469
ADUS,20250214,116.14,116.81,112.955,113.22,144106
ADV,20250214,2.78,2.84,2.695,2.71,193855
ADVM,20250214,4.23,4.48,4.23,4.46,80759
ADVWW,20250214,0.0144,0.0151,0.0136,0.015,25929
ADXN,20250214,7.49,7.49,7.3555,7.3555,2720
AEAE,20250214,11.44,11.44,11.44,11.08,1
AEAEU,20250214,10.77,10.77,10.77,10.72,1
AEAEW,20241230,0.0042,0.0042,0.0042,0.0042,25000
AEHL,20250214,0.121,0.1297,0.12,0.1285,2458893
AEHR,20250214,10.5,10.755,10.41,10.72,670808
AEI,20250214,1.2,1.2,1.0301,1.06,229206
AEIS,20250214,123.22,125.51,121.865,124.27,389121
AEMD,20250214,0.625,0.6448,0.615,0.6156,370184
AENT,20250214,3.67,4.25,3.21,4.19,241101
AENTW,20250214,0.21,0.26,0.1927,0.26,67594
AEP,20250214,101.21,102.915,100.94,101.83,2700426
AERT,20250214,0.56,0.56,0.5068,0.539,44333
AERTW,20250207,0.04,0.04,0.04,0.04,53
AEYE,20250214,17.9,17.93,16.86,17.25,195207
AFBI,20250214,18.37,18.54,18.37,18.53,5853
AFCG,20250214,8.79,8.88,8.695,8.74,152560
AFJK,20250213,10.9,10.86,10.86,10.86,612
AFJKR,20250214,0.1665,0.29,0.1001,0.27,9800
AFJKU,20250211,11.3,10.75,10.75,10.75,2
AFMD,20250214,1.05,1.075,1.02,1.06,112496
AFRI,20250214,9.6512,9.69,9.51,9.55,4471
AFRIW,20250214,0.91,1.05,0.7792,0.99,564573
AFRM,20250214,79.786,80.72,78.06,80.69,6116442
AFYA,20250214,17.49,17.77,17.4,17.68,101105
AGAE,20250214,0.97,0.9968,0.97,0.9968,2313
AGBA,20250214,0,0,0,0,0
AGBAW,20250214,0,0,0,0,0
AGEN,20250214,3.49,3.68,3.43,3.51,256681
AGFY,20250214,26.29,26.5,24.55,24.55,8872
AGIO,20250214,32.93,34.68,32.86,33.22,667366
AGIX,20250214,31.31,31.6,31,31.3,12777
AGMH,20250214,0.8201,0.8699,0.7851,0.7851,54926
AGMI,20250214,28.3561,28.3561,28.3561,28.3561,1236
AGNC,20250214,10.348,10.45,10.348,10.43,19534334
AGNCL,20250214,25.05,25.1,24.95,25,14730
AGNCM,20250214,25.12,25.1934,25.12,25.16,8107
AGNCN,20250214,25.78,25.8499,25.66,25.69,9303
AGNCO,20250214,25.4,25.48,25.4,25.48,14272
AGNCP,20250214,24.96,25.04,24.942,25.04,47780
AGNG,20250214,32.06,32.06,31.87,31.87,3880
AGRI,20250214,1.76,1.7607,1.64,1.72,47860
AGYS,20250214,85.2818,87.775,83.4,87.28,343783
AGZD,20250214,22.5317,22.6183,22.5,22.535,16391
AHCO,20250214,8.91,9.01,8.745,8.78,700706
AHG,20250214,1.38,1.38,1.22,1.3,6014
AIA,20250214,74.33,74.62,73.975,74.48,61718
AIEV,20250214,0.2408,0.2535,0.24,0.241,209544
AIFF,20250214,12.82,12.82,8.75,9.01,12007522
AIFU,20250214,0.3214,0.3492,0.3212,0.3237,319549
AIHS,20250214,0.889,0.889,0.88,0.88,5990
AILE,20250214,0.645,0.42,0.42,0.42,12411575
AILEW,20241231,0.0252,0.02,0.02,0.02,899028
AIMAU,20250211,12.11,12.11,12.11,12.11,135
AIMAW,20250214,0.0175,0.0247,0.0175,0.0247,8865
AIMBU,20250214,12.01,12.01,12.01,12.01,446
AIMD,20250214,0.75,0.75,0.708,0.739,145194
AIMDW,20250214,0.1489,0.1654,0.13,0.13,5010
AIOT,20250214,8.159,8.26,7.93,8.1,1604610
AIP,20250214,9.72,9.8301,9.6334,9.76,129429
AIPI,20250214,50.43,50.48,50.27,50.47,124657
AIQ,20250214,42.3,42.425,42.075,42.41,1099782
AIRE,20250214,1.87,1.93,1.87,1.92,165319
AIRG,20250214,7.18,7.25,6.99,7.15,27155
AIRJ,20250214,8.075,8.3499,7.915,7.96,39362
AIRJW,20250214,1.31,1.36,1.11,1.25,59290
AIRL,20250214,30.83,31.0667,30.83,31.0667,114
AIRR,20250214,77.16,77.595,76.8501,77.2,765458
AIRS,20250214,5.95,6.125,5.705,5.765,152209
AIRT,20250214,19.55,20.225,19.55,19.82,4819
AIRTP,20250214,17.0101,17.12,16.98,16.98,5695
AISP,20250214,6.47,6.86,5.94,6.36,3828194
AISPW,20250214,2.35,2.8,2.07,2.42,308718
AITR,20250212,10.9,10.85,10.85,10.85,3
AITRR,20250214,0.12,0.1251,0.12,0.125,907
AITRU,20250210,11.2,10.92,10.92,10.92,53
AIXI,20250214,5.25,5.4,5.01,5.19,171542
AKAM,20250214,100.2,101.62,99.7025,100.01,1428588
AKAN,20250214,1.73,1.78,1.73,1.7405,15008
AKBA,20250214,2.13,2.17,2.11,2.13,1289063
AKRO,20250214,49.24,51.3965,49.24,50.52,853085
AKTS,20250116,0.04,0.0372,0.0372,0.0372,74784722
AKTX,20250214,1.08,1.11,1.06,1.08,14547
AKYA,20250214,2.25,2.36,2.25,2.31,273516
ALAB,20250214,88.08,88.08,83.71,87.85,6165894
ALAR,20250214,9.69,9.75,9.06,9.3,75674
ALBT,20250214,3.75,3.75,3.5096,3.69,4935
ALCE,20250211,0.274,0.226,0.226,0.226,1252835
ALCO,20250214,30.21,30.27,29.11,29.61,51616
ALCY,20250128,11.06,11.16,11.16,11.16,2
ALCYU,20250128,11.04,11.03,11.03,11.03,1
ALCYW,20250212,0.1001,0.1001,0.1001,0.1001,1080
ALDFU,20250213,10.15,10.15,10.15,10.15,2620
ALDX,20250214,6.5,6.61,6.44,6.49,336364
ALEC,20250214,1.67,1.755,1.665,1.7,284352
ALF,20250214,10.18,10.18,10.18,10.18,753
ALFUU,20250214,10.38,10.38,10.38,10.38,119
ALFUW,20250214,0.1476,0.15,0.1475,0.15,676
ALGM,20250214,24.6,26.25,24.46,25.74,3390037
ALGN,20250214,205.995,208.65,202,206.77,786959
ALGS,20250214,21.13,23.73,20.5369,23.67,304618
ALGT,20250214,82.4,84.53,82.15,83.26,377836
ALHC,20250214,13.87,14.01,13.57,13.68,1135879
ALKS,20250214,36.06,36.245,35.235,35.89,2547707
ALKT,20250214,32.95,33.198,32.48,32.9,614600
ALLK,20250214,0.2869,0.3194,0.2775,0.3127,3536318
ALLO,20250214,1.55,2.105,1.54,2.04,42332240
ALLR,20250214,0.98,0.99,0.94,0.9781,668308
ALLT,20250214,7.45,7.64,7.3001,7.45,564070
ALMS,20250214,5.02,5.33,4.99,5.21,113914
ALNT,20250214,26.91,27.48,26.44,26.55,96387
ALNY,20250214,263.33,264.81,251.87,256.45,728306
ALOT,20250214,12.05,12.07,11.8,11.8,1971
ALPP,20250214,0.0006,0.0006,0.0006,0.001,31934
ALRM,20250214,63.88,64.2632,62.79,62.97,471057
ALRN,20250110,1.97,2.17,1.96,2.11,63394
ALRS,20250214,21.21,22,21.11,21.42,36809
ALSA,20250116,12.15,12.06,12.06,12.06,7540
ALSAR,20250116,0.0748,0.0301,0.0301,0.0301,90443
ALSAU,20250116,12.1,12.1,12.1,12.1,100
ALSAW,20241220,0.0112,0.0079,0.0079,0.0079,580
ALT,20250214,6.22,6.53,6.1701,6.37,2369294
ALTI,20250214,3.33,3.615,3.29,3.47,207930
ALTO,20250214,1.53,1.5899,1.48,1.58,790886
ALTR,20250214,110.65,110.9,110.63,110.85,498710
ALTS,20250214,6.2,6.94,6.15,6.9,417284
ALTY,20250214,12,12.015,11.9801,11.99,20414
ALVO,20250214,12.9,13.08,12.82,12.99,119240
ALVOW,20250214,2.45,2.45,2.45,2.45,2248
ALVR,20250214,9.87,9.96,9.87,9.9,1801
ALXO,20250214,1.08,1.13,1.065,1.1,313976
ALZN,20250214,1.12,1.1254,1.09,1.09,40835
AMAL,20250214,36.37,37.26,36.355,36.69,267684
AMAT,20250214,174.71,176,168.625,169.2,12251482
AMBA,20250214,76.35,77.88,75.765,77.81,387761
AMCX,20250214,9.05,9.6,8.75,8.79,1241438
AMD,20250214,112.5,114.63,111.7,113.1,32130107
AMDL,20250214,6.39,6.635,6.3108,6.46,14011882
AMDS,20250214,16.7358,16.957,16.58,16.75,24755
AMED,20250214,92.78,92.795,92.41,92.6,105412
AMGN,20250214,294.75,295.1624,290.46,291.16,2161239
AMID,20250214,35.14,35.1768,34.83,34.83,9479
AMIX,20250214,2.8491,2.9,2.75,2.84,12289
AMKR,20250214,22.11,22.565,21.84,22.51,1987468
AMLI,20250214,0.372,0.3752,0.3752,0.3752,1340023
AMLX,20250214,3.61,3.735,3.545,3.72,374325
AMPG,20250214,2.18,2.21,1.97,2.05,739945
AMPGW,20250214,0.7602,0.8397,0.6401,0.75,42685
AMPH,20250214,31.77,31.9,30.95,31.02,535236
AMPL,20250214,12.39,12.48,11.81,12.04,688498
AMRK,20250214,29.02,29.248,27.345,27.58,308576
AMRN,20250214,0.596,0.624,0.596,0.6124,920112
AMRX,20250214,7.91,7.92,7.69,7.73,438486
AMSC,20250214,31.824,32.38,29.66,31.16,906266
AMSF,20250214,50.25,50.25,49.29,49.5,34681
AMST,20250214,3.4,3.4,3.2001,3.3,14900
AMTX,20250214,2.05,2.11,1.995,2.05,1037544
AMWD,20250214,78.05,78.875,77.22,77.6,106499
AMZD,20250214,11.03,11.1201,11.03,11.07,95389
AMZN,20250214,229.22,229.79,227.23,228.68,26365555
AMZU,20250214,44.92,45.07,44.1499,44.66,892768
AMZZ,20250214,37.06,37.21,36.41,36.87,206112
ANAB,20250214,19.3,21.47,19.187,21.22,1382377
ANDE,20250214,41.16,41.31,40.29,40.55,224747
ANEB,20250214,1.39,1.39,1.33,1.33,1641
ANGH,20250214,0.7179,0.7179,0.665,0.6896,13857
ANGHW,20250214,0.0153,0.0153,0.0152,0.0152,200
ANGI,20250214,1.88,1.945,1.83,1.84,1900274
ANGL,20250214,28.99,29.0262,28.97,28.97,552874
ANGO,20250214,10.57,10.63,10.285,10.34,176500
ANIK,20250214,17.75,17.9,17.62,17.86,29933
ANIP,20250214,59,59.416,58.1464,58.92,152689
ANIX,20250214,3.14,3.15,3.003,3.14,67074
ANL,20250214,2.14,2.35,2.14,2.25,10763
ANNX,20250214,3.03,3.24,3.0049,3.07,844547
ANSC,20250214,10.5499,10.57,10.5499,10.56,7010
ANSCU,20250203,10.7,10.66,10.66,10.66,12
ANSCW,20250214,0.32,0.44,0.2592,0.3759,22911
ANSS,20250214,340.01,340.8,337.03,338.93,281896
ANTE,20250214,0.4751,0.545,0.461,0.5399,480242
ANTX,20250214,1.1,1.12,1.075,1.12,138913
ANY,20250214,0.7999,0.7999,0.72,0.741,319975
AOSL,20250214,34.48,34.97,34.09,34.74,358161
AOTG,20250214,47.5238,47.5238,47.5238,47.5238,154
AOUT,20250214,17,17.48,17,17.2,55698
APA,20250214,22.645,23.375,22.58,23.14,7817597
APCX,20250214,0.3977,0.4431,0.3723,0.431,422720
APCXW,20250214,0.1799,0.1975,0.12,0.16,20316
APDN,20250214,0.1722,0.175,0.167,0.1701,2863627
APEI,20250214,21.96,22.4,21.86,21.93,40677
APGE,20250214,36.48,37.25,36.271,36.54,262217
API,20250214,6.78,6.89,5.81,5.97,2218512
APLD,20250214,8.3498,9.28,8.3,9.11,42555988
APLM,20250214,6.809,7.3,6.809,7.11,6014
APLMW,20250214,0.012,0.012,0.0119,0.012,13496
APLS,20250214,27.77,28.23,27.02,27.4,1238616
APLT,20250214,0.5912,0.6719,0.5901,0.647,3051549
APM,20250214,1.23,1.27,1.18,1.19,46466
APOG,20250214,49.36,49.95,48.86,49.56,175007
APP,20250214,473.63,516.99,462.8,510.13,11242826
APPF,20250214,214.21,217.69,213,217.32,183954
APPN,20250214,33.53,34.25,31.53,31.65,541934
APPS,20250214,6.58,6.7999,6.125,6.19,5725954
APRE,20250214,3.44,3.63,3.3698,3.5856,7796
APTO,20250214,0.168,0.1877,0.168,0.18,2383451
APVO,20250214,3.95,3.96,3.0101,3.34,134294
APWC,20250214,1.7218,1.8099,1.7218,1.755,14167
APXI,20250214,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250214,1.4277,1.52,1.4277,1.5,14790
AQB,20250214,0.73,0.7594,0.73,0.7487,24655
AQMS,20250214,2.045,2.25,2.03,2.24,124020
AQST,20250214,3.46,3.54,3.32,3.32,1506076
AQU,20250214,11.45,11.65,11.45,11.65,618
AQUNU,20250206,11.7,11.61,11.61,11.61,117
AQWA,20250214,17.52,17.54,17.43,17.43,1280
ARAY,20250214,2.3,2.33,2.22,2.23,538004
ARBB,20250214,0.45,0.46,0.4452,0.4575,10940
ARBE,20250214,2.7998,2.9,2.63,2.7,6510280
ARBEW,20250214,0.57,0.6051,0.51,0.5127,25022
ARBK,20250214,0.54,0.5488,0.5035,0.536,255626
ARBKL,20250214,7.55,7.5899,7.5,7.54,4562
ARCB,20250214,95.19,96.229,93.33,94.56,213079
ARCC,20250214,23.1,23.33,23.1,23.27,3784487
ARCT,20250214,16.51,18.885,16.5,18.05,764627
ARDX,20250214,5.72,5.885,5.645,5.79,3090517
AREB,20250214,1.07,1.1,1.04,1.08,63332
AREBW,20250214,0.0117,0.0132,0.0117,0.0132,75930
AREC,20250214,0.66,0.66,0.62,0.6201,249022
ARGX,20250214,649.42,649.975,632.1487,639.41,266791
ARHS,20250214,12.64,12.94,12.32,12.6,1709433
ARKO,20250214,7.5,7.75,7.46,7.71,931168
ARKOW,20250214,0.48,0.53,0.4484,0.529,4325
ARKR,20250214,11.29,11.29,11.29,11.29,1692
ARLP,20250214,26.93,27.34,26.76,26.76,536783
ARM,20250214,160.165,161.3442,156.12,159.54,6056066
AROW,20250214,27.3,27.75,26.811,26.97,17035
ARQ,20250214,5.84,6,5.82,5.91,146360
ARQQ,20250214,17.71,18,16.23,16.53,437928
ARQQW,20250214,2.82,2.97,2.31,2.78,55304
ARQT,20250214,12.41,12.82,12.19,12.78,1633656
ARRY,20250214,6.65,6.8799,6.42,6.79,4250245
ARTL,20250214,1.36,1.38,1.18,1.19,133449
ARTNA,20250214,31.245,31.52,31.01,31.26,19014
ARTV,20250214,3.99,4.57,3.99,4.44,49894
ARTW,20250214,1.735,1.77,1.71,1.74,29151
ARVN,20250214,17.61,18.32,17.19,18.31,934540
ARVR,20250214,41.315,41.315,41.315,41.315,34
ARWR,20250214,19.2705,20.2,19.07,19.95,869007
ASET,20250214,31.02,31.02,30.7855,30.7855,146
ASLE,20250214,6.9,6.91,6.78,6.83,220594
ASMB,20250214,12.5,13.25,12.25,13.02,48537
ASML,20250214,777.89,778.33,748.7001,751.55,2042952
ASND,20250214,142.85,146.905,141.822,144.08,430650
ASNS,20250214,1.2814,1.3,1.19,1.21,236660
ASO,20250214,54.09,54.46,53.42,53.56,841090
ASPI,20250214,5.7,5.79,5.2647,5.29,1467809
ASPS,20250214,1.16,1.16,0.786,0.8369,453697
ASRT,20250214,0.8416,0.8671,0.8397,0.8416,238421
ASRV,20250214,2.64,2.71,2.595,2.6,66388
ASST,20250214,0.6285,0.6299,0.591,0.6115,759458
ASTC,20250214,6.25,6.65,6.25,6.65,5777
ASTE,20250214,33.19,33.475,32.85,33.01,74645
ASTH,20250214,39.47,39.82,38.95,38.96,227764
ASTI,20250214,2.31,2.4752,2.21,2.35,46285
ASTL,20250214,8.19,8.19,7.95,7.99,228191
ASTLW,20250214,1.02,1.11,1.02,1.035,18525
ASTS,20250214,30.06,32.47,29.37,32.1,13913158
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250214,12,12.1757,11.7,11.72,48975
ASYS,20250214,5.3,6.1,5.15,5.84,205856
ATAI,20250214,2.27,2.48,2.26,2.3,6578238
ATAT,20250214,31.035,31.2,30.04,30.8,1946312
ATCOL,20250214,25.2,25.25,25.2,25.25,1591
ATEC,20250214,10.97,11.17,10.74,10.74,695813
ATER,20250214,2.27,2.39,2.27,2.31,61317
ATEX,20250214,40.49,42.4,39.52,41.66,157674
ATGL,20250214,25.5,27.61,24.89,26.57,20542
ATHA,20250214,0.4328,0.4779,0.4328,0.468,125197
ATHE,20250214,4.28,4.5,4.28,4.42,42699
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250214,59.7,60.03,59.375,59.82,26821
ATLCL,20250214,24,24,23.97,24,1093
ATLCP,20250214,23.8,23.8343,23.6904,23.6904,1786
ATLCZ,20250214,24.87,25.09,24.87,24.96,17827
ATLO,20250214,18.4,18.6199,18.3176,18.39,17066
ATLX,20250214,5.73,6.06,5.71,6.05,212748
ATMC,20250213,11.48,11.48,11.48,11.48,50
ATMCR,20250206,0.14,0.143,0.143,0.143,50
ATMCU,20250131,11.56,11.56,11.56,11.56,101
ATMCW,20250207,0.017,0.017,0.017,0.017,100
ATMV,20250210,11.44,11.44,11.44,11.44,299
ATMVR,20250214,0.16,0.16,0.1391,0.15,1118
ATMVU,20250130,11.51,11.51,11.51,11.51,1
ATNF,20250214,1.353,1.37,1.31,1.33,34222
ATNFW,20250214,0.0107,0.0115,0.01,0.0113,49286
ATNI,20250214,17.62,17.7,17.24,17.64,30074
ATOM,20250214,6.35,6.7238,5.91,6.11,840736
ATOS,20250214,0.81,0.85,0.801,0.8302,625005
ATPC,20250214,0.906,0.987,0.906,0.95,42505
ATRA,20250214,8.7,8.98,8.29,8.59,57506
ATRC,20250214,39.81,41.13,39.275,40.94,572451
ATRO,20250214,18.8,18.8,18.28,18.51,142581
ATSG,20250214,22.29,22.3,22.24,22.24,297182
ATXG,20250214,1.08,1.1,1.05,1.1,51838
ATXI,20250214,1.36,1.3897,1.3302,1.36,103665
ATXS,20250214,7.03,7.21,6.985,7.06,193122
ATYR,20250214,3.61,3.65,3.38,3.41,1048807
AUBN,20250214,20.7,21.09,20.7,21.09,3684
AUDC,20250214,11.98,12,11.49,11.75,58996
AUID,20250214,6.89,7.0242,6.64,6.84,16886
AUMI,20250214,43.47,43.59,42.56,42.76,6447
AUPH,20250214,8,8.12,7.7749,7.79,985642
AUR,20250214,9.23,10.77,9.16,10.19,37160961
AURA,20250214,8.01,8.07,7.7783,7.95,314642
AUROW,20250214,2.25,2.9953,2.09,2.67,685768
AUTL,20250214,1.98,2.07,1.94,2.04,1398801
AUUD,20250214,0.48,0.5201,0.4555,0.4889,479279
AUUDW,20250212,0.033,0.0369,0.0369,0.0369,125
AVAH,20250214,4.81,4.81,4.59,4.6,137893
AVAV,20250214,160.98,161.125,156.47,156.99,484160
AVBP,20250214,27.06,27.2098,26.44,26.6,111623
AVDL,20250214,8.99,9.08,8.6,8.61,894840
AVDX,20250214,10.05,10.16,9.995,10.05,588208
AVGO,20250214,234.79,235.71,228.9,233.04,16850658
AVGR,20250214,0.5561,0.6058,0.4633,0.474,2357037
AVGX,20250214,30.72,30.93,29.2207,30.3,615479
AVIR,20250214,3.12,3.245,3.12,3.15,197239
AVL,20250214,33.24,33.48,31.605,32.69,232805
AVNW,20250214,22.55,22.81,21.78,22.16,132381
AVO,20250214,11.93,12.18,11.9,12.04,531785
AVPT,20250214,19.8,19.9,19.205,19.44,1507453
AVPTW,20250214,7.8,7.905,7.8,7.905,2117
AVS,20250214,17.614,17.614,17.2252,17.36,23401
AVT,20250214,50.9,51.38,50.85,51.21,721471
AVTE,20250214,2.49,2.495,2.43,2.45,110251
AVTX,20250214,7.77,8,7.29,7.35,49079
AVXC,20250214,50.05,50.2114,50.0394,50.2114,3976
AVXL,20250214,8.53,8.95,8.45,8.52,823678
AWH,20250214,0.2941,0.2941,0.205,0.236,894253
AWRE,20250214,1.61,1.66,1.5677,1.6075,36528
AXDX,20250214,1.22,1.2399,1.18,1.18,26100
AXGN,20250214,18.18,18.41,17.95,18.13,311983
AXNX,20250214,0,0,0,0,0
AXON,20250214,662.57,686.08,648.85,683.41,689907
AXSM,20250214,131.19,132.12,129.35,131.15,1036238
AXTI,20250214,2.13,2.255,2.13,2.23,320625
AY,20250214,0,0,0,0,0
AYRO,20250214,0.6311,0.72,0.6311,0.68,255442
AYTU,20250214,1.4,1.4472,1.375,1.385,40764
AZ,20250214,6.5,6.79,6.5,6.75,126790
AZI,20250214,0.599,0.61,0.58,0.5995,42391
AZN,20250214,74.335,74.58,73.4501,73.58,5192073
AZPN,20250214,264.93,265.49,264.65,264.78,193491
AZTA,20250214,46.14,46.26,45.3,45.41,403927
BABX,20250214,34.4,34.58,31.39,33.56,1842315
BACK,20250214,0.586,0.6599,0.586,0.64,275876
BAER,20250214,2.3,2.31,2.2201,2.23,159571
BAERW,20250214,0.12,0.12,0.1098,0.12,57163
BAFN,20250214,16.25,16.995,16.25,16.995,4315
BAND,20250214,19.46,19.6799,18.55,18.71,296701
BANF,20250214,120.4,121,118.74,119.44,57014
BANFP,20250213,25.8223,25.8223,25.8223,25.8223,12
BANL,20250214,1.15,1.24,1.15,1.2295,70697
BANR,20250214,68.99,70.03,68.23,68.66,148436
BANX,20250214,20.93,21.14,20.86,20.9999,7582
BAOS,20250214,3.22,3.285,3.05,3.1,32373
BASE,20250214,18.9,18.909,18.2,18.48,184615
BATRA,20250214,43.98,44.1134,43.48,43.81,33818
BATRK,20250214,39.81,40.49,39.61,39.96,197432
BAYA,20250212,10.77,10.77,10.77,10.77,20
BAYAR,20250206,0.1359,0.1358,0.1358,0.1358,536
BBCP,20250214,7.22,7.243,7.035,7.13,145519
BBGI,20250214,7.8946,8,7.8946,8,668
BBH,20250214,161.58,162.3477,160.42,160.56,9752
BBIO,20250214,31.63,34.99,31.63,34.9,3369146
BBLG,20250214,1.04,1.07,1.01,1.04,104841
BBLGW,20250214,59.25,59.25,59.22,59.22,1331
BBSI,20250214,42.6,42.8,41.85,42.11,89699
BCAB,20250214,0.441,0.5009,0.4201,0.4646,1704502
BCAL,20250214,16.5,16.745,16.33,16.35,98512
BCAN,20250127,4.3,4.3,4.11,4.2,38306
BCAX,20250214,13.3,13.95,13.25,13.48,177621
BCBP,20250214,10.39,10.435,10.3,10.34,29573
BCDA,20250214,2.69,2.94,2.69,2.84,66213
BCG,20250214,2.24,2.24,2.08,2.23,24528
BCGWW,20250214,0.0421,0.0421,0.0421,0.0421,1900
BCLI,20250214,1.8199,1.8604,1.785,1.86,30309
BCML,20250214,28.2,28.459,27.88,28.02,9593
BCOV,20250203,4.44,4.45,4.45,4.45,301250
BCOW,20250214,9.85,9.85,9.85,9.85,757
BCPC,20250214,161.64,165.09,161.64,164.82,127227
BCRX,20250214,8.83,9.105,8.72,9.05,5083981
BCSA,20250214,0,0,0,0,0
BCSAU,20250214,0,0,0,0,0
BCSAW,20250214,0,0,0,0,0
BCTX,20250214,3.84,4.45,3.84,4.35,277930
BCTXW,20250214,0.11,0.125,0.1012,0.115,140766
BCYC,20250214,12.5,12.9516,12.42,12.55,146137
BDGS,20250214,32.38,32.385,32.3647,32.385,5424
BDMD,20250214,6.12,6.85,6.09,6.44,96004
BDMDW,20250214,0.1172,0.1225,0.1172,0.1225,16182
BDRX,20250214,4.72,4.7792,4.07,4.27,113644
BDSX,20250214,0.98,1.0095,0.954,0.985,199011
BDTX,20250214,2.35,2.45,2.35,2.37,430588
