<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AFJK,20250506,11.00,11.00,11.00,11.00,450
AFJKR,20250506,-,-,-,-,2 400
AFMD,20250506,0.8370,0.8720,0.7680,0.7900,93 047
AFRIW,20250506,0.3401,0.5371,0.3401,0.3930,2 680
AFRI,20250506,8.060,8.500,7.750,7.780,51 415
AFRM,20250506,51.05,51.81,50.40,51.00,5 236 319
AFYA,20250506,18.80,19.12,18.57,19.06,141 556
AGAE,20250506,1.340,1.410,1.311,1.320,41 818
AGBAW,20250506,0,0,0,0,0
AGBA,20250506,0,0,0,0,0
AGEN,20250506,3.080,3.110,2.940,2.970,315 512
AGFY,20250506,21.48,23.00,19.60,22.35,72 290
AGIX,20250506,26.16,26.47,26.16,26.39,7 494
AGIO,20250506,29.81,30.02,27.78,28.32,836 973
AGMH,20250506,0.0831,0.0942,0.0810,0.0850,37 170 435
AGMI,20250506,31.38,31.38,31.38,31.38,0
AGNC,20250506,8.705,8.740,8.610,8.680,26 708 687
AGNG,20250506,31.43,31.43,31.02,31.02,2 768
AGYS,20250506,74.72,76.62,74.40,75.99,150 165
AGZD,20250506,22.12,22.25,22.10,22.18,16 772
AGRI,20250506,1.850,1.927,1.660,1.670,175 489
AHCO,20250506,8.910,9.150,8.750,8.850,2 490 891
AHG,20250506,1.400,1.440,1.390,1.390,1 721
AIFU,20250506,0.2351,0.2800,0.2000,0.2249,410 952 859
AIFF,20250506,3.250,3.280,3.000,3.020,1 280 052
AIA,20250506,73.71,74.38,73.42,74.03,16 050
AIHS,20250506,0.9400,1.020,0.9201,1.010,180 098
AIEV,20250506,0.0130,0.0154,0.0100,0.0144,545 800
AILE,20250506,0,0,0,0,0
AILEW,20250506,0,0,0,0,0
AIMAW,20250506,0.0450,0.0450,0.0450,0.0450,1 989
AIMD,20250506,0.5500,0.5690,0.5370,0.5400,139 228
AIMDW,20250506,0.2500,0.2500,0.2000,0.2300,5 977
AIOT,20250506,4.940,5.035,4.910,5.020,1 299 611
AIP,20250506,6.670,6.850,6.637,6.670,77 685
AIPI,20250506,40.48,40.88,40.33,40.81,70 711
AIQ,20250506,37.53,38.03,37.40,37.78,305 098
AIRE,20250506,0.6047,0.6248,0.6047,0.6170,54 765
AIRG,20250506,4.020,4.110,4.000,4.000,4 965
AIRJ,20250506,4.550,4.600,4.240,4.500,114 938
AIRJW,20250506,0.5650,0.6290,0.5650,0.6280,1 518
AIRL,20250506,28.61,28.61,28.56,28.56,154
AIRR,20250506,72.48,72.96,71.95,72.42,249 245
AIRS,20250506,2.360,2.380,2.020,2.295,607 299
AIRT,20250506,0,0,0,0,0
AISP,20250506,4.000,4.070,3.750,3.855,443 964
AITRR,20250506,0,0,0,0,0
AISPW,20250506,1.080,1.080,0.8700,0.9000,21 432
AITR,20250506,0,0,0,0,0
AIXI,20250506,3.475,3.580,3.230,3.290,70 397
AKAM,20250506,82.54,83.56,82.15,82.87,1 279 374
AKAN,20250506,1.210,1.240,1.200,1.200,20 317
AKBA,20250506,2.300,2.345,2.250,2.320,3 877 437
AKRO,20250506,44.00,44.62,41.77,42.02,1 077 377
AKTS,20250506,5.500€,5.500€,5.500€,5.500€,4
AKTX,20250506,1.440,1.450,1.340,1.370,24 865
AKYA,20250506,1.210,1.230,1.120,1.130,113 330
ALAB,20250506,69.54,72.35,68.64,71.36,4 119 746
ALBT,20250506,3.600,3.740,3.567,3.630,12 670
ALAR,20250506,6.400,6.680,6.310,6.550,64 132
ALCE,20250506,0,0,0,0,0
ALCO,20250506,29.01,29.33,28.77,29.13,26 356
ALCY,20250506,0,0,0,0,0
ALCYW,20250506,-,-,-,-,3 200
ALDX,20250506,2.415,2.430,2.020,2.100,4 566 499
ALEC,20250506,1.130,1.130,1.040,1.050,918 424
ALFUW,20250506,0.1700,0.1700,0.1700,0.1700,3 111
ALF,20250506,10.34,10.34,10.34,10.34,106
ALGM,20250506,18.45,19.11,18.30,18.96,3 554 629
ALGN,20250506,177.66,182.65,172.92,173.07,1 447 738
ALGS,20250506,5.390,5.390,4.520,4.580,170 315
ALGT,20250506,49.39,50.97,48.54,49.41,586 695
ALKS,20250506,31.02,31.26,30.18,30.36,1 591 374
ALHC,20250506,15.46,15.76,15.17,15.72,2 935 828
ALKT,20250506,26.99,28.05,26.92,27.47,1 215 243
ALLK,20250506,0.3262,0.3287,0.3262,0.3277,632 926
ALLO,20250506,1.591,1.591,1.250,1.280,5 778 286
ALLT,20250506,5.780,6.080,5.605,5.995,212 827
ALLR,20250506,1.040,1.090,1.010,1.070,799 864
ALMS,20250506,4.340,4.553,4.110,4.350,355 306
ALNT,20250506,21.95,22.15,21.52,21.85,95 886
ALOT,20250506,8.740,8.790,8.650,8.660,6 900
ALNY,20250506,269.89,276.47,267.62,269.81,1 564 154
ALRM,20250506,53.30,53.55,52.56,52.68,338 512
ALPP,20250506,0.000500,0.000500,0.000500,0.000500,269
ALRS,20250506,20.72,21.26,20.60,21.07,73 910
ALTI,20250506,3.100,3.190,3.100,3.140,33 238
ALTO,20250506,0.9000,0.9000,0.8400,0.8481,286 811
ALTS,20250506,5.770,5.880,5.610,5.710,77 679
ALTR,20250506,0,0,0,0,0
ALT,20250506,5.360,5.370,4.950,5.030,2 904 922
ALTY,20250506,11.34,11.36,11.32,11.34,15 432
ALVOW,20250506,1.406,1.406,1.290,1.290,501
ALVO,20250506,8.210,8.400,7.950,7.970,97 852
ALVR,20250506,5.290,5.310,4.490,4.790,60 694
ALXO,20250506,0.5310,0.5314,0.5010,0.5037,366 017
ALZN,20250506,0.6990,0.6990,0.6320,0.6355,164 959
AMAL,20250506,28.91,29.62,28.31,29.45,188 396
AMAT,20250506,152.00,154.48,151.90,153.03,3 471 702
AMBA,20250506,48.81,50.25,48.55,49.81,558 189
AMCX,20250506,6.190,6.470,6.100,6.380,428 013
AMD,20250506,98.41,100.07,97.44,98.62,54 264 254
AMDL,20250506,4.270,4.430,4.200,4.300,32 979 782
AMDS,20250506,17.26,17.37,16.98,17.23,254 638
AMED,20250506,96.00,96.92,95.96,96.11,364 448
AMGN,20250506,277.09,277.61,268.81,270.44,3 253 439
AMID,20250506,32.10,32.27,31.86,32.03,38 247
AMIX,20250506,1.960,1.999,1.800,1.860,49 086
AMKR,20250506,17.42,17.66,17.25,17.48,1 572 412
AMLX,20250506,5.100,5.235,4.650,4.650,1 234 833
AMPGW,20250506,0.3400,0.3722,0.3138,0.3722,1 700
AMPG,20250506,1.910,1.930,1.845,1.880,100 489
AMPH,20250506,24.95,25.04,23.69,23.87,751 946
AMRK,20250506,24.09,24.60,23.83,24.15,215 094
AMPL,20250506,9.200,9.515,9.090,9.370,873 204
AMRN,20250506,10.53,10.77,10.18,10.19,108 120
AMRX,20250506,7.450,7.560,7.155,7.180,2 883 364
AMSF,20250506,46.48,47.76,46.48,47.10,119 813
AMLI,20250506,0.2400,0.2600,0.2400,0.2435,95 852
AMSC,20250506,20.13,21.00,20.13,20.85,378 350
AMST,20250506,2.110,2.160,2.100,2.130,11 135
AMTX,20250506,1.280,1.290,1.240,1.250,579 439
AMWD,20250506,58.67,59.45,58.54,59.04,72 150
AMZN,20250506,184.57,187.93,183.85,185.01,29 314 055
AMZZ,20250506,22.38,23.13,22.28,22.50,168 357
ANAB,20250506,21.20,21.52,19.94,20.12,731 686
ANDE,20250506,36.16,36.37,34.90,34.94,466 561
ANEB,20250506,1.151,1.151,1.100,1.110,692
ANGH,20250506,0.6200,0.6200,0.6100,0.6100,1 872
ANGI,20250506,11.16,11.34,10.88,11.25,1 446 891
ANGHW,20250506,0.0112,0.0118,0.0112,0.0118,766
ANGO,20250506,8.950,8.950,8.620,8.630,356 976
ANIP,20250506,72.00,73.50,70.14,70.27,649 221
ANIK,20250506,14.30,14.72,13.91,14.08,76 422
ANIX,20250506,2.743,2.840,2.620,2.630,40 468
ANNX,20250506,1.770,1.790,1.620,1.645,1 190 424
ANL,20250506,0,0,0,0,0
ANSC,20250506,10.70,10.73,10.70,10.72,466 253
ANSCW,20250506,0.1600,0.1600,0.1600,0.1600,500
ANSS,20250506,321.03,324.19,320.01,322.59,276 843
ANTX,20250506,1.165,1.180,1.050,1.150,1 419 927
ANTE,20250506,0.7688,0.8588,0.7688,0.8539,142 910
ANY,20250506,0.5800,0.6070,0.5720,0.6070,230 600
AOSL,20250506,19.73,19.96,19.25,19.75,248 829
AOTG,20250506,41.44,41.46,41.33,41.33,414
AOUT,20250506,11.40,11.60,11.22,11.38,37 696
APCX,20250506,0.2440,0.2555,0.2400,0.2484,165 497
APA,20250506,15.66,16.04,15.64,15.73,7 390 137
APCXW,20250506,0.0899,0.0998,0.0801,0.0998,3 386
APDN,20250506,0.8800,0.8899,0.8500,0.8688,135 940
APEI,20250506,24.51,25.26,24.41,25.12,107 621
APGE,20250506,38.61,39.26,35.45,35.57,878 296
APLD,20250506,5.080,5.240,4.990,5.210,24 546 171
API,20250506,3.440,3.445,3.330,3.350,348 057
APLMW,20250506,0.0160,0.0160,0.0160,0.0160,160
APLS,20250506,19.76,20.18,18.99,19.12,4 271 601
APLM,20250506,0,0,0,0,0
APLT,20250506,0.4262,0.4349,0.3912,0.4069,1 988 166
APM,20250506,0.8600,0.9200,0.8551,0.8551,23 389
APPF,20250506,211.00,215.14,210.11,213.20,219 767
APOG,20250506,39.49,40.02,39.34,39.56,296 175
APPN,20250506,30.56,31.09,30.35,30.67,473 235
APPS,20250506,2.950,3.110,2.910,3.090,1 764 687
APRE,20250506,1.750,1.785,1.671,1.730,20 773
APP,20250506,294.64,307.27,290.96,304.62,4 539 519
APTO,20250506,0.8600,0.9200,0.8551,0.8551,23 389
APXI,20250506,0,0,0,0,0
APWC,20250506,1.575,1.621,1.570,1.610,4 426
APVO,20250506,0,0,0,0,0
APXIW,20250506,0,0,0,0,0
APYX,20250506,1.150,1.310,1.040,1.070,66 199
AQMS,20250506,1.190,1.220,1.130,1.150,77 039
AQB,20250506,0.6805,0.9400,0.6310,0.9400,12 141 023
AQST,20250506,2.810,2.810,2.650,2.690,1 064 755
AQWA,20250506,18.08,18.10,17.93,17.93,1 484
AQUNU,20250506,11.69,11.69,11.69,11.69,200
AQU,20250506,13.55kr,13.55kr,13.15kr,13.30kr,462
ARAY,20250506,1.310,1.330,1.280,1.300,1 069 633
ARBE,20250506,1.390,1.400,1.300,1.320,1 135 766
ARBB,20250506,0.6710,0.7020,0.6710,0.6888,60 741
ARBEW,20250506,0.2598,0.2600,0.2001,0.2001,20 746
ARBK,20250506,0.4100,0.4127,0.3900,0.3953,128 385
ARBKL,20250506,6.660,6.700,6.376,6.690,2 006
ARCB,20250506,59.66,60.38,58.50,58.54,268 045
ARCC,20250506,20.58,20.80,20.41,20.68,2 744 526
ARDX,20250506,3.890,4.000,3.810,3.950,8 929 170
ARCT,20250506,11.74,11.86,11.13,11.24,400 548
AREB,20250506,3.880,4.100,2.990,3.160,30 098 568
AREBW,20250506,0.0350,0.0402,0.0340,0.0390,255 145
ARGX,20250506,651.76,653.25,614.58,615.11,476 930
ARHS,20250506,7.960,8.260,7.800,8.120,1 367 747
AREC,20250506,0.7600,0.7700,0.7200,0.7527,1 209 395
ARKO,20250506,4.070,4.140,4.020,4.110,352 899
ARLP,20250506,27.25,27.43,26.90,26.93,498 079
ARKOW,20250506,0.0144,0.0144,0.005500,0.0139,124 310
ARKR,20250506,11.95,12.50,11.51,11.73,44 849
AROW,20250506,24.84,25.82,24.74,25.57,40 159
ARQ,20250506,4.110,4.320,4.110,4.250,246 168
ARQQ,20250506,15.60,15.90,15.00,15.30,204 679
ARM,20250506,118.00,123.58,118.00,122.44,4 236 058
ARQQW,20250506,2.010,2.010,1.850,1.950,3 320
ARQT,20250506,14.97,15.56,14.32,14.32,3 580 031
ARTL,20250506,1.010,1.030,0.9896,1.000,23 977
ARRY,20250506,5.550,5.920,5.090,5.150,12 200 301
ARVN,20250506,7.590,7.680,6.920,6.950,2 919 340
ARTV,20250506,2.210,2.259,1.870,1.920,266 205
ARTW,20250506,1.779,1.779,1.704,1.770,4 800
ARVR,20250506,0,0,0,40.33,0
ARWR,20250506,13.75,13.90,12.83,13.08,2 241 816
ASET,20250506,31.94,31.99,31.91,31.95,14 972
ASLE,20250506,6.950,7.060,6.840,7.040,355 683
ASMB,20250506,14.11,14.11,12.60,12.64,28 682
ASND,20250506,169.49,171.46,161.77,162.84,825 122
ASML,20250506,676.31,686.36,675.50,679.99,765 138
ASNS,20250506,0.7700,0.7800,0.7435,0.7687,50 297
ASO,20250506,37.24,37.96,37.00,37.68,1 178 837
ASPI,20250506,5.400,5.555,5.160,5.490,1 318 612
ASPS,20250506,0.9650,0.9650,0.9000,0.9450,59 833
ASRT,20250506,0.6000,0.6250,0.5805,0.6100,549 096
ASRV,20250506,2.400,2.435,2.350,2.410,2 616
ASST,20250506,0.6100,0.6193,0.5800,0.6100,196 589
ASTE,20250506,37.67,38.41,37.28,38.14,135 282
ASTC,20250506,5.750,5.940,5.750,5.785,3 504
ASTH,20250506,32.18,32.46,31.54,32.04,182 108
ASTL,20250506,5.600,5.610,5.410,5.460,851 428
ASTI,20250506,1.770,1.800,1.750,1.800,24 312
ASTS,20250506,24.20,25.34,23.77,25.08,6 889 477
ASTLW,20250506,0.3800,0.3800,0.3500,0.3600,3 871
ASUR,20250506,9.580,9.820,9.190,9.730,88 500
ATAI,20250506,1.440,1.470,1.363,1.380,1 065 160
ASYS,20250506,3.360,3.520,3.350,3.490,65 374
ATAT,20250506,25.05,25.72,25.02,25.57,1 222 740
ATEC,20250506,11.74,12.24,11.62,12.17,2 216 969
ATER,20250506,1.940,2.020,1.850,1.880,73 003
ATEX,20250506,29.14,29.49,28.97,29.27,75 308
ATHA,20250506,0.2783,0.2790,0.2545,0.2546,131 027
ATGL,20250506,26.15,26.19,26.14,26.19,3 259
ATIF,20250506,0.9200,0.9900,0.8500,0.9160,34 823
ATLCL,20250506,24.17,24.49,24.07,24.07,4 867
ATHE,20250506,4.220,4.220,3.940,4.150,175 933
ATLC,20250506,54.68,55.27,54.00,54.44,35 898
ATLCZ,20250506,25.38,25.40,25.22,25.35,15 361
ATLO,20250506,16.97,17.26,16.97,17.22,14 299
ATLX,20250506,4.190,4.340,4.020,4.060,63 389
ATMC,20250506,-,-,-,-,20
ATMCR,20250506,0,0,0,0,0
ATMCW,20250506,0.0175,0.0240,0.0175,0.0233,14 277
ATMVR,20250506,0.2200,0.2300,0.1914,0.2300,5 100
ATMV,20250506,11.75,11.75,11.69,11.69,2 625
ATNF,20250506,1.050,1.200,1.020,1.180,70 528
ATNFW,20250506,0.008200,0.008200,0.006900,0.008200,15 130
ATNI,20250506,15.93,16.74,15.90,16.57,36 471
ATOM,20250506,4.640,5.150,4.580,5.070,562 119
ATOS,20250506,0.8700,0.9211,0.8000,0.8312,720 110
ATPC,20250506,2.150,2.200,2.000,2.050,63 157
ATRA,20250506,8.000,8.650,7.430,7.670,138 110
ATRC,20250506,28.60,30.24,28.52,29.85,1 117 576
ATRO,20250506,23.50,23.77,23.25,23.49,275 664
ATSG,20250506,0,0,0,0,0
ATXG,20250506,0.7600,0.7800,0.7600,0.7800,1 725
ATXS,20250506,5.010,5.120,4.330,4.370,470 703
ATYR,20250506,3.530,3.570,3.220,3.230,1 174 437
ATXI,20250506,0.2600,0.2600,0.1912,0.2600,5 945
AUBN,20250506,0,0,0,0,0
AUDC,20250506,8.800,8.800,8.010,8.150,262 334
AUGX,20250506,0,0,0,0,0
AUID,20250506,6.930,6.930,5.760,6.330,523 656
AUMI,20250506,53.35,55.00,53.35,55.00,8 381
AUPH,20250506,8.200,8.245,8.070,8.120,942 492
AURA,20250506,5.860,6.000,5.455,5.470,293 551
AUROW,20250506,1.820,1.820,1.560,1.620,20 956
AUR,20250506,7.500,7.627,7.110,7.190,15 009 247
AUTL,20250506,1.330,1.330,1.175,1.180,1 939 183
AUUDW,20250506,0.0251,0.0329,0.0251,0.0329,1 910
AUUD,20250506,3.500,3.580,3.330,3.510,7 441
AVAV,20250506,160.00,162.00,154.39,158.50,386 579
AVAH,20250506,4.700,4.810,4.560,4.790,347 968
AVDL,20250506,8.990,9.875,8.550,8.640,4 050 643
AVBP,20250506,20.59,20.67,19.08,19.69,182 006
AVDX,20250506,8.160,8.420,8.120,8.200,2 012 155
AVGO,20250506,196.44,201.91,195.94,200.09,16 348 806
AVGX,20250506,18.80,19.89,18.80,19.57,321 597
AVGR,20250506,0,0,0,0,0
AVL,20250506,20.30,21.54,20.28,21.12,507 986
AVIR,20250506,2.910,2.950,2.790,2.800,454 656
AVNW,20250506,18.81,19.83,18.52,19.67,135 352
AVO,20250506,10.40,10.40,10.28,10.37,152 668
AVPTW,20250506,5.930,6.130,5.930,6.050,4 829
AVPT,20250506,16.69,17.07,16.56,16.97,1 190 372
AVS,20250506,18.49,18.52,18.02,18.16,14 471
AVT,20250506,49.42,49.56,48.77,49.12,905 201
AVTE,20250506,8.540kr,8.860kr,8.540kr,8.860kr,100 813
AVXC,20250506,51.06,51.40,51.06,51.29,11 733
AVTX,20250506,5.050,5.262,4.564,4.780,34 613
AVXL,20250506,8.690,8.790,8.200,8.230,1 120 842
AWRE,20250506,1.530,1.640,1.530,1.610,25 173
AXDX,20250506,0.5500,0.5599,0.4669,0.4900,71 452
AWH,20250506,0.0647,0.0664,0.0580,0.0629,186 160
AXGN,20250506,16.49,16.69,16.39,16.41,402 516
AXNX,20250506,0,0,0,0,0
AXON,20250506,608.97,612.78,597.56,601.67,759 283
AXSM,20250506,115.76,117.36,110.61,112.16,716 118
AXTI,20250506,1.290,1.370,1.250,1.250,305 391
AY,20250506,0,0,0,0,0
AYRO,20250506,0.4640,0.5000,0.4405,0.4917,9 887
AYTU,20250506,1.350,1.388,1.227,1.250,3 495
AZ,20250506,7.800,7.950,7.605,7.850,102 616
AZI,20250506,1.000,1.070,0.9000,1.020,125 475
AZTA,20250506,25.91,26.07,25.30,25.42,1 003 215
AZN,20250506,1 406.00kr,1 406.00kr,1 369.50kr,1 374.50kr,309 222
BACK,20250506,4.510,4.530,4.430,4.500,214 956
BAER,20250506,1.450,1.450,1.320,1.340,82 927
BAERW,20250506,0.0600,0.0600,0.0553,0.0553,2 861
BAFN,20250506,15.97,16.35,15.48,15.84,20 017
BANF,20250506,117.10,121.38,117.10,120.63,64 473
BAND,20250506,12.00,12.44,11.93,12.28,291 795
BANFP,20250506,-,-,-,-,174
BANL,20250506,0.9200,0.9600,0.8700,0.9600,11 199
BANX,20250506,20.12,20.13,19.95,20.05,18 860
BANR,20250506,61.99,62.16,60.89,61.61,190 591
BAOS,20250506,1.939,2.320,1.871,2.210,103 586
BATRA,20250506,43.18,43.79,43.18,43.74,23 854
BATRK,20250506,39.67,40.18,39.48,40.01,267 291
BASE,20250506,17.14,17.51,17.02,17.23,471 659
BAYAR,20250506,0.2300,0.2300,0.2300,0.2300,100
BBCP,20250506,6.290,6.430,6.170,6.180,86 219
BAYA,20250506,10.97,10.97,10.97,10.97,192
BBGI,20250506,5.750,5.800,5.330,5.600,7 522
BBLG,20250506,0.6939,0.7100,0.6292,0.6700,23 932
BBIO,20250506,37.84,38.00,36.21,36.94,4 393 298
BBH,20250506,150.14,150.14,143.31,143.67,9 373
BBLGW,20250506,0,0,0,0,0
BCAB,20250506,0.5500,0.5573,0.4650,0.4753,687 404
BBSI,20250506,41.56,42.22,41.38,41.38,161 535
BCAL,20250506,15.17,15.20,14.50,14.52,96 753
BCAX,20250506,13.94,14.17,12.42,12.67,991 547
BCDA,20250506,2.450,2.560,2.400,2.430,32 442
BCBP,20250506,8.430,8.505,8.225,8.450,127 941
BCGWW,20250506,-,-,-,-,22 184
BCG,20250506,2.220,2.250,2.093,2.236,34 900
BCLI,20250506,1.270,1.270,1.180,1.210,141 407
BCML,20250506,26.20,27.22,26.20,26.34,23 329
BCOV,20250506,0,0,0,0,0
BCPC,20250506,162.56,164.38,161.00,163.68,143 936
BCRX,20250506,10.97,10.97,10.10,10.27,14 478 419
BCOW,20250506,9.980,10.08,9.980,10.06,3 401
BCSA,20250506,0,0,0,0,0
BCSAW,20250506,0,0,0,0,0
BCTX,20250506,3.830,3.830,3.410,3.420,504 669
BCTXW,20250506,0.1000,0.1000,0.0750,0.0890,50 893
BCYC,20250506,9.030,9.080,7.390,7.400,581 206
BDGS,20250506,31.52,31.52,31.52,31.52,0
BDMD,20250506,5.320,5.620,5.320,5.350,26 921
BDMDW,20250506,0.0666,0.0666,0.0666,0.0666,750
BDRX,20250506,1.430,1.430,1.330,1.330,36 174
BDTX,20250506,1.640,1.649,1.460,1.465,1 166 188
BDSX,20250506,0.4800,0.5000,0.4413,0.4481,277 088
BEATW,20250506,0,0,0,0,0
BEAT,20250506,1.900,1.910,1.800,1.840,40 656
BEAM,20250506,19.30,19.34,15.65,15.99,5 159 182
BECN,20250506,0,0,0,0,0
BEEM,20250506,1.460,1.480,1.400,1.410,66 317
BEEZ,20250506,30.81,30.82,30.66,30.66,1 301
BELT,20250506,29.32,29.52,29.06,29.35,1 771
BENF,20250506,0.3100,0.3100,0.2917,0.2919,10 300
BENFW,20250506,0.006600,0.007500,0.006600,0.007400,1 508
BETR,20250506,14.02,14.30,13.13,13.40,18 665
BETRW,20250506,0.0749,0.0870,0.0749,0.0870,478
BFC,20250506,114.61,116.46,112.80,116.20,22 696
BFIN,20250506,12.44,12.53,12.33,12.33,12 003
BFRG,20250506,1.740,1.820,1.700,1.710,154 091
BFRGW,20250506,0.5100,0.5800,0.5012,0.5022,2 890
BFRI,20250506,0.6900,0.7300,0.6751,0.7130,80 983
BFRIW,20250506,-,-,-,-,2 060
BFST,20250506,23.35,23.66,23.20,23.52,79 312
BGFV,20250506,0.9122,0.9248,0.8702,0.9116,83 016
BGC,20250506,9.270,9.520,9.221,9.490,3 893 083
BGLC,20250506,2.730,2.730,2.590,2.660,23 410
BGM,20250506,11.20,11.20,11.20,11.20,873
BGRO,20250506,0,0,0,31.58,0
BGRN,20250506,46.82,47.00,46.78,46.95,22 045
BHAC,20250506,0,0,0,0,0
