<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AIFF,20250307,3.820,3.849,3.230,3.41,851448
AIFU,20250307,0.3767,0.3830,0.3603,0.3799,87656
AIHS,20250307,0.8750,0.8923,0.8750,0.885245,2269
AILE,20250307,0,,,,
AILEW,20250307,0,,,,
AIMAU,20250307,11.83,11.86,11.83,11.86,475
AIMAW,20250307,0.0287,0.0400,0.0273,0.0400,8000
AIMBU,20250307,12.09,12.09,11.99,11.99,417
AIMD,20250307,0.4750,0.4890,0.4500,0.489,1089360
AIMDW,20250307,-,-,-,0,34
AIOT,20250307,6.000,6.180,5.565,5.93,2561506
AIP,20250307,7.860,7.920,7.500,7.89,206807
AIRE,20250307,1.350,1.450,1.350,1.42,99123
AIRG,20250307,5.010,5.090,4.800,4.8,41529
AIRJ,20250307,7.580,7.760,7.380,7.59,41775
AIRJW,20250307,0.9900,1.070,0.9800,1.03,26273
AIRS,20250307,3.910,3.996,3.375,3.395,361284
AIRT,20250307,17.80,18.20,17.61,17.95,4894
AIRTP,20250307,17.28,17.30,17.28,17.2956,723
AISP,20250307,3.260,3.570,3.260,3.495,828235
AISPW,20250307,0.9037,1.040,0.7801,0.9201,32295
AITR,20250307,10.95,10.95,10.93,10.93,1353
AITRR,20250307,-,-,-,0,100
AITRU,20250307,-,-,-,0,600
AIXI,20250307,4.490,4.671,3.840,4.26,86522
AKAM,20250307,82.34,88.01,82.13,87.52,4499972
AKAN,20250307,1.650,1.650,1.580,1.6,11651
AKBA,20250307,1.910,1.960,1.880,1.9,2285042
AKRO,20250307,43.50,43.94,42.04,42.12,947727
AKTS,20250307,5.800€,5.800€,5.800€,5.8€,8
AKTX,20250307,0.8901,0.9600,0.8901,0.925,1079
AKYA,20250307,1.570,1.600,1.520,1.59,276406
ALAB,20250307,63.73,67.98,62.01,66.92,5819543
ALAR,20250307,7.180,7.430,7.070,7.33,54362
ALBT,20250307,11.51,11.51,5.215,7.23,577548
ALCE,20250307,0,,,,
ALCO,20250307,28.18,28.59,28.00,28.53,23134
ALCY,20250307,11.30,11.30,11.07,11.07,1654
ALCYU,20250307,0,,,,
ALCYW,20250307,-,-,-,0,2799
ALDFU,20250307,10.17,10.21,10.17,10.21,352
ALDX,20250307,6.280,6.610,6.180,6.35,569237
ALEC,20250307,1.540,1.570,1.430,1.44,722295
ALF,20250307,10.23,10.23,10.20,10.21,6824
ALFUU,20250307,10.25,10.25,10.25,10.25,126
ALFUW,20250307,0.1550,0.1550,0.1550,0.155,500
ALGM,20250307,28.21,28.66,26.59,27.71,7678145
ALGN,20250307,171.05,176.54,169.12,173.75,1687960
ALGS,20250307,13.21,13.41,11.91,12.94,260431
ALGT,20250307,62.17,63.14,58.71,60.76,823623
ALHC,20250307,15.36,15.70,14.58,14.89,2651111
ALKS,20250307,34.73,35.35,34.31,34.35,1896047
ALKT,20250307,27.71,28.15,26.51,27.3,652257
ALLK,20250307,0.2530,0.2690,0.2530,0.26,416098
ALLO,20250307,2.050,2.320,2.040,2.18,4702232
ALLR,20250307,1.000,1.100,0.9802,1.06,2555357
ALLT,20250307,5.460,5.580,5.050,5.39,627491
ALMS,20250307,5.020,5.050,4.755,4.88,100209
ALNT,20250307,25.09,25.09,23.26,23.36,101643
ALNY,20250307,247.14,251.12,240.98,244.52,476138
ALOT,20250307,10.07,10.52,10.07,10.3,3391
ALPP,20250307,0.000600,0.000700,0.000600,0.0006,2504
ALRM,20250307,58.69,59.06,57.45,58.92,357271
ALRS,20250307,19.35,19.53,19.10,19.36,38690
ALT,20250307,111.31,111.52,111.05,111.24,658832
ALTI,20250307,3.490,3.600,3.350,3.47,75375
ALTO,20250307,1.540,1.590,1.450,1.5,847769
ALTR,20250307,111.31,111.52,111.05,111.24,658832
ALTS,20250307,5.250,5.400,4.910,5.13,134492
ALVO,20250307,11.28,11.28,10.99,11.15,67776
ALVOW,20250307,1.990,1.990,1.990,1.99,615
ALVR,20250307,9.690,9.975,9.690,9.87,7579
ALXO,20250307,1.250,1.250,1.020,1.06,3413581
ALZN,20250307,0.7700,0.7700,0.7203,0.76,111032
AMAL,20250307,29.73,29.99,28.62,29.49,156348
AMAT,20250307,151.46,156.35,150.19,155.68,5537838
AMBA,20250307,53.69,54.80,51.53,53.07,993384
AMCX,20250307,7.190,7.400,7.030,7.06,499865
AMD,20250307,98.88,100.65,96.39,100.31,33254367
AMED,20250307,92.20,92.91,91.89,92.37,168386
AMGN,20250307,318.95,328.19,317.78,324.86,3944947
AMIX,20250307,2.500,2.680,2.420,2.65,11560
AMKR,20250307,20.16,20.81,19.65,20.74,2833659
AMLI,20250307,0.2700,0.3000,0.2700,0.292,59270
AMLX,20250307,3.650,4.119,3.620,3.87,1926463
AMPG,20250307,1.610,1.645,1.560,1.61,91364
AMPGW,20250307,0.4715,0.4715,0.4715,0.4715,262
AMPH,20250307,28.14,29.37,28.08,28.81,544259
AMPL,20250307,12.20,12.76,12.13,12.59,1357050
AMRK,20250307,27.30,27.92,26.60,27.67,177649
AMRN,20250307,0.5300,0.5457,0.5117,0.53,575575
AMRX,20250307,8.730,8.995,8.560,8.9,2274898
AMSC,20250307,18.89,19.50,18.08,19.25,1440263
AMSF,20250307,50.79,51.17,49.90,49.91,74540
AMST,20250307,2.470,2.490,2.320,2.42,42811
AMTX,20250307,1.720,1.760,1.700,1.74,408430
AMWD,20250307,61.38,62.20,60.43,60.91,161274
AMZN,20250307,199.49,202.27,192.53,199.25,59802821
ANAB,20250307,16.42,17.20,15.85,16.34,593353
ANDE,20250307,42.66,43.98,42.42,43.13,302819
ANEB,20250307,0.9078,1.080,0.9078,1.07,7230
ANGH,20250307,0.6610,0.6700,0.6330,0.66,7404
ANGHW,20250307,-,-,-,0,27
ANGI,20250307,1.590,1.710,1.570,1.66,1442408
ANGO,20250307,9.360,9.500,9.090,9.1,555702
ANIK,20250307,17.21,17.21,16.47,16.62,97750
ANIP,20250307,60.86,62.76,60.44,60.62,438170
ANIX,20250307,2.900,3.010,2.800,2.84,50165
ANL,20250307,2.290,2.450,2.290,2.3115,2151
ANNX,20250307,0.3110kr,0.3250kr,0.3070kr,0.315kr,451428
ANSC,20250307,10.58,10.61,10.57,10.6078,8095
ANSCU,20250307,-,-,-,0,1
ANSCW,20250307,0.3600,0.3600,0.3500,0.35,1800
ANSS,20250307,322.61,326.46,319.51,325.61,389644
ANTE,20250307,0.4550,0.4550,0.4220,0.43,9861
ANTX,20250307,1.290,1.320,1.290,1.31,56623
ANY,20250307,0.5622,0.6073,0.5610,0.599,200429
AOSL,20250307,26.64,28.01,25.77,27.45,462278
AOUT,20250307,15.67,15.67,12.77,13.97,139262
APA,20250307,19.00,19.54,18.67,18.84,8204404
APCX,20250307,0.4290,0.4299,0.3992,0.4299,65074
APCXW,20250307,0.1571,0.1800,0.1012,0.18,5173
APDN,20250307,0.1300,0.1388,0.1261,0.1314,905406
APEI,20250307,23.80,25.60,21.13,23.5,393362
APGE,20250307,35.57,37.30,35.13,36.14,1271963
API,20250307,5.280,5.390,5.130,5.37,487481
APLD,20250307,6.920,7.370,6.700,7.26,22192414
APLM,20250307,6.450,6.650,6.390,6.39,3770
APLMW,20250307,0.0119,0.0120,0.0119,0.012,13500
APLS,20250307,25.00,25.49,24.43,25.04,1520174
APLT,20250307,0.4900,0.6005,0.4900,0.5724,4055849
APM,20250307,0.9892,0.9892,0.8978,0.9401,38642
APOG,20250307,47.72,48.23,47.29,47.89,165045
APP,20250307,256.14,278.60,247.50,270.48,14654264
APPF,20250307,219.99,222.68,213.56,220.89,317835
APPN,20250307,30.94,32.73,30.51,31.85,1099580
APPS,20250307,3.110,3.180,2.810,2.94,4162283
APRE,20250307,2.410,2.540,2.330,2.33,9994
APTO,20250307,2.940,3.170,2.823,3.17,17610
APVO,20250307,0,,,,
APWC,20250307,1.750,1.750,1.660,1.68,5189
APXI,20250307,0,,,,
APXIW,20250307,0,,,,
APYX,20250307,1.200,1.440,1.150,1.19,95605
AQB,20250307,0.6800,0.6900,0.6601,0.677751,12201
AQMS,20250307,1.960,1.980,1.820,1.92,48063
AQST,20250307,2.580,2.695,2.475,2.65,1403533
AQU,20250307,11.68,11.68,11.68,11.68,373
AQUNU,20250307,-,-,-,0,200
ARAY,20250307,1.850,1.890,1.800,1.86,499297
ARBB,20250307,0.7300,1.240,0.7300,0.97,20700613
ARBE,20250307,1.230,1.310,1.150,1.29,3716173
ARBEW,20250307,0.2500,0.2750,0.2175,0.2461,38418
ARBK,20250307,0.3700,0.5400,0.3620,0.45,4892324
ARBKL,20250307,7.680,8.110,7.680,8.11,13389
ARCB,20250307,76.45,76.70,74.08,75.25,211246
ARCC,20250307,22.30,23.04,22.30,23.01,4099033
ARCT,20250307,3.175kr,3.235kr,3.065kr,3.2kr,1657
ARDX,20250307,5.370,5.475,5.260,5.3,2630035
AREB,20250307,0.0120,0.0140,0.0120,0.0120,13230
AREBW,20250307,0.0120,0.0140,0.0120,0.0120,13230
AREC,20250307,0.5963,0.5963,0.5451,0.5555,701233
ARGX,20250307,610.70,612.40,592.70,594.21,383610
ARHS,20250307,8.890,9.360,8.540,9.33,2851660
ARKO,20250307,4.040,4.200,3.920,4.12,806960
ARKOW,20250307,0.0690,0.0690,0.0690,0.069,1000
ARKR,20250307,10.56,10.56,10.56,10.56,657
ARLP,20250307,25.00,25.02,24.64,24.83,162221
ARM,20250307,118.52,127.58,117.52,125.55,6537634
AROW,20250307,26.16,26.52,25.94,26.4,23172
ARQ,20250307,4.610,4.890,4.550,4.88,398067
ARQQ,20250307,12.74,12.99,12.01,12.61,155667
ARQQW,20250307,1.798,2.350,1.530,2.090,39592
ARQT,20250307,14.50,14.86,13.80,14.72,1501137
ARRY,20250307,5.500,6.300,5.410,6.15,10376440
ARTL,20250307,1.000,1.000,0.9867,1,12452
ARTNA,20250307,31.74,33.33,31.74,33.01,43421
ARTV,20250307,5.170,5.400,5.000,5.36,127052
ARTW,20250307,1.650,1.660,1.611,1.66,5007
ARVN,20250307,17.97,18.76,17.76,18.28,1923322
ARWR,20250307,17.58,17.58,16.84,16.97,1355447
ASLE,20250307,7.450,8.550,7.310,8.24,1798336
ASMB,20250307,11.50,11.90,10.89,11.12,37371
ASML,20250307,726.16,734.00,715.50,732.22,1426613
ASND,20250307,151.03,152.41,144.75,145.74,350981
ASNS,20250307,0.8280,0.8713,0.8250,0.84,99277
ASO,20250307,49.32,49.41,47.66,49.24,1840594
ASPI,20250307,4.080,4.530,4.045,4.41,1481451
ASPS,20250307,0.7490,0.8400,0.6604,0.8399,217495
ASRT,20250307,0.8000,0.8057,0.7800,0.7819,223787
ASRV,20250307,2.560,2.570,2.550,2.56,5246
ASST,20250307,0.5100,0.5100,0.4562,0.5035,195931
ASTC,20250307,6.251,6.520,6.250,6.52,1148
ASTE,20250307,35.67,36.09,35.08,35.96,110488
ASTH,20250307,26.94,29.72,26.94,29.38,513813
ASTI,20250307,1.800,1.880,1.653,1.78,11826
ASTL,20250307,6.710,6.790,6.370,6.38,1403365
ASTLW,20250307,0.6666,0.7000,0.5200,0.52,5354
ASTS,20250307,31.40,34.06,29.55,33.4,17171420
ASUR,20250307,9.120,11.19,9.120,10.94,280834
ASYS,20250307,5.170,5.248,5.010,5.07,32871
ATAI,20250307,1.580,1.585,1.470,1.51,1592996
ATAT,20250307,31.00,31.00,29.53,30.11,753807
ATCOL,20250307,25.21,25.21,25.12,25.1191,362
ATEC,20250307,10.80,11.00,10.07,10.46,1783958
ATER,20250307,2.270,2.310,2.100,2.15,106387
ATEX,20250307,38.77,39.62,38.36,39.25,169085
ATGL,20250307,18.27,26.22,18.00,22.5,29283
ATHA,20250307,0.3700,0.3700,0.3412,0.3415,80704
ATHE,20250307,3.520,3.730,3.520,3.72,23521
ATIF,20250307,1.140,1.150,1.040,1.0706,23758
ATLC,20250307,45.54,46.61,43.67,46.06,56288
ATLCL,20250307,24.06,24.10,24.00,23.9999,7756
ATLCP,20250307,23.09,23.33,23.09,23.175,2302
ATLCZ,20250307,25.12,25.24,25.12,25.135,7975
ATLO,20250307,18.44,18.67,18.16,18.58,11755
ATLX,20250307,5.270,5.400,5.020,5.25,159694
ATMC,20250307,11.61,11.65,11.61,11.65,7951
ATMCR,20250307,0.1680,0.1950,0.1601,0.19505,1350
ATMCU,20250307,-,-,-,0,100
ATMCW,20250307,0.0123,0.0123,0.0123,0.0123,1350
ATMV,20250307,11.55,11.55,11.54,11.54,100100
ATMVR,20250307,0.1505,0.1652,0.1310,0.1336,6244
ATMVU,20250307,0,,,,
ATNF,20250307,0.008100,0.008699,0.007600,0.008699,34625
ATNFW,20250307,0.008100,0.008699,0.007600,0.008699,34625
ATNI,20250307,19.44,20.18,19.28,19.89,104286
ATOM,20250307,6.000,6.140,5.580,6.06,428198
ATOS,20250307,0.7660,0.7690,0.7200,0.7376,275868
ATPC,20250307,1.080,1.080,1.020,1.05,32342
ATRA,20250307,6.800,7.080,6.700,6.9,33392
ATRC,20250307,36.15,36.15,33.83,34.52,743589
ATRO,20250307,24.53,25.17,24.07,24.45,1060396
ATSG,20250307,22.30,22.33,22.28,22.29,736354
ATXG,20250307,0.9160,0.9160,0.8500,0.916,2279
ATXI,20250307,0.9800,1.000,0.9600,0.98,38074
ATXS,20250307,6.390,6.460,6.170,6.19,228635
ATYR,20250307,3.280,3.725,3.270,3.4,2884005
AUBN,20250307,20.60,21.00,20.60,21,1124
AUDC,20250307,10.67,10.84,10.41,10.52,74331
AUID,20250307,4.990,5.250,4.770,5.11,56117
AUPH,20250307,8.190,8.340,8.035,8.15,1152897
AUR,20250307,6.940,7.200,6.615,7.1,15535794
AURA,20250307,7.430,7.500,7.310,7.4,91551
AUROW,20250307,1.540,1.540,1.420,1.54,14490
AUTL,20250307,2.070,2.080,1.960,2.01,444034
AUUD,20250307,0.2760,0.2800,0.2573,0.279,203492
AUUDW,20250307,-,-,-,0,2223
AVAH,20250307,3.780,3.900,3.750,3.85,125425
AVAV,20250307,134.89,134.89,128.90,132.33,668313
AVBP,20250307,21.91,22.24,21.34,21.87,156859
AVDL,20250307,7.850,7.940,7.740,7.91,731675
AVDX,20250307,7.100,7.220,6.970,7.17,2953678
AVGO,20250307,187.73,195.48,181.56,194.96,74528855
AVGR,20250307,0,,,,
AVGX,20250307,19.02,20.50,17.85,20.4,4360842
AVIR,20250307,2.890,3.050,2.890,2.99,374547
AVNW,20250307,20.59,21.07,20.02,20.2,125370
AVO,20250307,11.65,12.08,11.62,11.96,271933
AVPT,20250307,14.47,14.74,13.91,14.36,1740278
AVPTW,20250307,4.190,4.270,3.770,3.900,12548
AVS,20250307,21.17,21.83,20.20,20.24,292618
AVT,20250307,49.16,50.54,49.01,50.44,829325
AVTE,20250307,2.510,2.550,2.495,2.53,108218
AVTX,20250307,7.360,8.900,6.995,7.76,124934
AVXL,20250307,8.570,8.860,8.370,8.67,720279
AWH,20250307,0.1876,0.1953,0.1600,0.185,333091
AWRE,20250307,1.440,1.580,1.440,1.54,68157
AXDX,20250307,1.050,1.120,1.041,1.12,17289
AXGN,20250307,17.83,18.28,17.12,17.73,636905
AXNX,20250307,0,,,,
AXON,20250307,500.00,527.94,500.00,526.4,1277984
AXSM,20250307,124.96,124.96,121.02,122.17,510096
AXTI,20250307,1.550,1.655,1.510,1.62,625836
AY,20250307,0,,,,
AYRO,20250307,0.5207,0.5898,0.5201,0.5685,39715
AYTU,20250307,1.280,1.315,1.230,1.25,60208
AZ,20250307,7.200,7.200,6.640,6.94,89218
AZI,20250307,0.4702,0.5045,0.4702,0.499,27493
AZN,20250307,1 574.50kr,1 575.00kr,1 562.50kr,1572kr,235710
AZPN,20250307,265.07,265.93,264.82,265.25,673615
AZTA,20250307,41.07,44.04,40.38,43.68,810259
BACK,20250307,0.5600,0.5800,0.5380,0.56,37956
BAER,20250307,1.830,1.900,1.820,1.87,132186
BAERW,20250307,0.0776,0.0791,0.0701,0.0791,19201
BAFN,20250307,18.26,18.60,18.10,18.3,5558
BAND,20250307,15.11,15.46,14.85,15.13,263063
BANF,20250307,113.25,114.24,110.27,112.78,176079
BANFP,20250307,-,-,-,0,10
BANL,20250307,1.040,1.090,1.010,1.0818,41699
BANR,20250307,63.83,64.84,62.43,63.92,242982
BANX,20250307,21.20,21.25,21.15,21.21,18039
BAOS,20250307,2.300,2.300,2.230,2.3,3296
BASE,20250307,16.77,17.09,16.42,16.8,759825
BATRA,20250307,43.09,44.01,43.09,43.57,28984
BATRK,20250307,39.96,40.36,39.73,39.94,281880
BAYA,20250307,10.88,10.88,10.88,10.88,500
BAYAR,20250307,-,-,-,0,4371
BBCP,20250307,6.290,6.334,6.150,6.19,78903
BBGI,20250307,6.500,7.150,6.227,6.3,5400
BBIO,20250307,32.12,32.64,31.22,31.57,3266247
BBLG,20250307,0.8640,0.8640,0.8100,0.84,29332
BBLGW,20250307,0,,,,
BBSI,20250307,39.20,39.95,39.07,39.89,164224
BCAB,20250307,0.3221,0.3587,0.3221,0.3449,478390
BCAL,20250307,15.48,15.65,15.38,15.6,164432
BCAX,20250307,15.58,16.68,15.52,16.55,704043
BCBP,20250307,9.920,9.940,9.735,9.88,45023
BCDA,20250307,2.520,2.660,2.510,2.62,45543
BCG,20250307,2.310,2.360,2.205,2.29,45550
BCGWW,20250307,-,-,-,0,69
BCLI,20250307,1.560,1.650,1.560,1.6,21931
BCML,20250307,25.68,26.26,25.68,26.18,17141
BCOV,20250307,0,,,,
BCOW,20250307,10.05,10.10,9.260,9.4,458417
BCPC,20250307,175.42,176.10,174.16,175.69,179690
BCRX,20250307,7.860,7.965,7.585,7.69,4111560
BCSA,20250307,0,,,,
BCSAW,20250307,0,,,,
BCTX,20250307,3.530,3.630,3.360,3.53,35112
BCTXW,20250307,0.1000,0.1000,0.0820,0.0999,5394
BCYC,20250307,10.59,10.89,10.18,10.23,243763
BDMD,20250307,4.140,4.150,3.760,3.95,40298
BDMDW,20250307,0.0689,0.0853,0.0622,0.0622,18438
BDRX,20250307,3.050,3.110,2.900,3.05,25644
BDSX,20250307,0.8771,0.9033,0.8400,0.8622,348812
BDTX,20250307,1.840,1.950,1.825,1.88,363025
BEAGU,20250307,10.28,10.28,10.28,10.28,372
BEAM,20250307,26.89,29.05,26.54,28.48,1329744
BEAT,20250307,2.110,2.249,2.080,2.19,48102
BEATW,20250307,0.5200,0.5748,0.4500,0.5561,3198
BECN,20250307,111.40,112.84,109.69,111.1,535892
BEEM,20250307,2.260,2.341,2.120,2.21,247125
BELFA,20250307,78.31,78.89,77.34,78.89,4543
BELFB,20250307,79.12,80.82,77.98,80.8,83232
BENF,20250307,0.3050,0.4900,0.3020,0.313,13293270
BENFW,20250307,0.006800,0.009100,0.006800,0.0085,310587
BETR,20250307,10.42,10.91,9.800,9.91,169253
BETRW,20250307,0.0799,0.0978,0.0520,0.0807,7028
BFC,20250307,101.20,102.30,101.20,101.85,15311
BFIN,20250307,12.70,13.04,12.60,12.85,11121
BFRG,20250307,1.890,1.930,1.690,1.8,331767
BFRGW,20250307,0.6600,0.7770,0.6500,0.7101,2464
BFRI,20250307,0.9000,0.9698,0.8999,0.92,42560
BFRIW,20250307,0.0648,0.0648,0.0580,0.0581,3618
BFST,20250307,25.02,25.22,24.62,25.03,61433
BGC,20250307,9.440,9.490,9.105,9.32,4304407
BGFV,20250307,1.100,1.106,1.020,1.05,171052
BGLC,20250307,0.3450,0.4050,0.3450,0.369,704437
BGM,20250307,10.16,11.33,10.16,10.73,12111
BHAC,20250307,0,,,,
BHAT,20250307,0.0361,0.0376,0.0350,0.0372,18300564
BHF,20250307,54.64,55.60,53.25,54.21,795502
BHFAL,20250307,21.26%,21.66%,21.09%,21.35%,50843
BHFAM,20250307,15.35,15.38,15.21,15.35,14284
BHFAN,20250307,16.85,17.00,16.73,16.8,121381
BHFAO,20250307,22.37,22.41,21.85,21.85,44041
BHFAP,20250307,21.35,21.35,21.12,21.17,17966
BHIL,20250307,0.8810,1.320,0.8800,1.04,655420
BHRB,20250307,60.09,61.50,59.71,60.29,76270
BIAF,20250307,0.3900,0.4297,0.3401,0.3715,212371
BIAFW,20250307,0.2910,0.2910,0.2903,0.2903,1075
BIDU,20250307,92.64,95.81,92.08,94.80,4079168
BIGC,20250307,6.200,6.310,5.680,6.04,1136646
BIIB,20250307,147.42,154.29,146.63,150.38,2925462
BILI,20250307,23.04,24.28,22.86,24.1,10971895
BIOA,20250307,4.490,4.640,4.400,4.55,133229
BIOR,20250307,2.400€,2.400€,2.330€,2.39€,917
BIOX,20250307,5.000,5.215,4.890,5.19,411321
BIRD,20250307,6.280,6.640,6.100,6.63,17790
BITF,20250307,1.110,1.260,1.080,1.24,42959931
BIVI,20250307,1.180,1.205,1.150,1.19,185465
BJDX,20250307,4.260,4.290,4.110,4.19,23295
BJRI,20250307,35.86,36.49,35.06,35.93,252602
BKHA,20250307,10.51,10.51,10.51,10.51,3001
BKHAR,20250307,-,-,-,0,579
BKHAU,20250307,0,,,,
