<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACHL,20250115,1.17,1.17,1.13,1.162,16306
ACHV,20250115,3.18,3.34,3.16,3.26,64226
ACIC,20250115,12.61,12.87,12.31,12.33,63347
ACIU,20250115,2.69,2.7904,2.64,2.64,60357
ACIW,20250115,53.46,53.79,52.41,52.805,218814
ACLS,20250115,71.54,72.11,70.76,71.9192,126041
ACLX,20250115,66.44,66.5,63.625,64.89,272343
ACMR,20250115,18.39,18.49,17.82,17.99,755475
ACNB,20250115,38.55,38.7,38.33,38.36,2611
ACNT,20250115,11.168,11.22,11.15,11.22,7446
ACON,20250115,0.0461,0.0461,0.033,0.0399,106011115
ACONW,20250115,0.0239,0.0277,0.021,0.0277,25057
ACRS,20250115,2.56,2.5682,2.42,2.46,241749
ACRV,20250115,5.78,6,5.49,5.55,39498
ACT,20250115,32.29,32.29,31.97,32.03,90511
ACTG,20250115,4.4,4.44,4.355,4.4,62488
ACTU,20250115,7.65,8.75,7.65,8.5,68745
ACVA,20250115,21.67,22,21.17,21.18,290701
ACWI,20250115,118.37,118.675,118.05,118.43,965728
ACWX,20250115,52.24,52.387,52.12,52.25,271370
ACXP,20250115,0.7,0.7199,0.69,0.7035,101469
ADAG,20250115,1.83,1.8504,1.76,1.76,7981
ADAP,20250115,0.58,0.5975,0.552,0.5631,930209
ADBE,20250115,422,423.97,415.66,417.09,1989325
ADD,20250115,1.78,1.88,1.71,1.8016,667506
ADEA,20250115,13.26,13.26,12.95,13.06,79860
ADGM,20250115,0.9013,0.91,0.8511,0.86,47261
ADI,20250115,217.5,219.59,215.7,217.65,971926
ADIL,20250115,1.03,1.03,1,1.005,25785
ADMA,20250115,16.815,17.3199,16.67,16.82,1218677
ADN,20250115,6.92,7.39,6.6757,6.921,38645
ADNWW,20250115,0.023,0.0234,0.013,0.02,149213
ADP,20250115,294.02,295.2065,292.36,293.6,432306
ADPT,20250115,6.35,7.18,6.34,7,1570955
ADSE,20250115,15.26,15.35,14.79,14.945,68565
ADSEW,20250115,4.04,4.04,4.04,4.04,976
ADSK,20250115,293.47,296.1925,291.48,292.61,747129
ADTN,20250115,10.27,10.41,10.1009,10.185,407750
ADTX,20250115,0.128,0.2066,0.121,0.1324,139473147
ADUS,20250115,130.22,130.76,129.76,130.07,23008
ADV,20250115,2.37,2.43,2.33,2.365,183489
ADVM,20250115,4.34,4.5,4.31,4.3899,19825
ADVWW,20250115,0.012,0.0159,0.012,0.0125,64353
ADXN,20250115,7.79,7.79,7.5985,7.79,10475
AEAE,20250114,11.63,11.63,11.63,11.08,1
AEAEU,20250114,10.77,10.77,10.77,10.72,1
AEAEW,20241230,0.0042,0.0042,0.0042,0.0042,25000
AEHL,20250115,0.1622,0.17,0.1506,0.165,2268000
AEHR,20250115,11.97,13.825,11.81,13.53,1942917
AEI,20250115,0.89,0.8999,0.8345,0.87,217571
AEIS,20250115,121.14,121.14,118.86,120.035,65945
AEMD,20250115,0.641,0.6819,0.62,0.65,428203
AENT,20250115,4.66,6.08,4.54,5.585,90733
AENTW,20250115,0.28,0.3052,0.2505,0.3052,24599
AEP,20250115,95.38,95.61,94.53,95.03,785990
AERT,20250115,0.801,0.84,0.7619,0.8,21654
AERTW,20250115,0.0354,0.0354,0.0213,0.0213,10606
AEYE,20250115,15.85,16.04,15.4,16.035,76721
AFBI,20250115,17.6,17.8948,17.6,17.8948,11834
AFCG,20250115,8.49,8.49,8.22,8.36,114049
AFJK,20250115,10.795,10.795,10.795,10.795,200
AFJKR,20250110,0.16,0.18,0.18,0.18,200
AFJKU,20241211,0,10.95,10.95,10.95,0
AFMD,20250115,1.09,1.14,1.07,1.07,78015
AFRI,20250115,9.99,9.99,9.99,9.99,566
AFRIW,20250114,1.22,1.12,1.12,1.12,76
AFRM,20250115,60.5,61.27,57.9,57.94,4717781
AFYA,20250115,15.45,15.5,15.31,15.425,36861
AGAE,20250115,0.9191,0.9275,0.905,0.905,5682
AGEN,20250115,3.26,3.2897,3.135,3.1601,96209
AGFY,20250115,24.535,25.07,23.82,23.9175,17714
AGIO,20250115,34.51,35.03,32.975,33.315,164928
AGIX,20250115,29.09,29.09,28.7977,28.92,46694
AGMH,20250115,1.33,1.33,1.2163,1.28,6135
AGMI,20250114,25.5955,25.9997,25.18,25.9997,500
AGNC,20250115,9.4,9.4519,9.31,9.35,6986893
AGNCL,20250115,24.44,24.5998,24.4,24.46,11962
AGNCM,20250115,25.22,25.22,25.1001,25.1431,11354
AGNCN,20250115,25.84,25.84,25.69,25.79,12900
AGNCO,20250115,25.21,25.28,25.1996,25.22,43651
AGNCP,20250115,24.71,24.745,24.69,24.69,29831
AGNG,20250115,30.43,30.515,30.41,30.415,3679
AGRI,20250115,2.5,2.69,2.46,2.52,77170
AGYS,20250115,134.79,135.45,132.505,132.86,53628
AGZD,20250115,22.49,22.5195,22.49,22.5038,1138
AHCO,20250115,10.6,10.72,10.35,10.41,160179
AHG,20250115,1.38,1.49,1.32,1.44,57672
AIA,20250115,67.54,67.6,67.47,67.59,9261
AIEV,20250115,0.3368,0.3475,0.325,0.3351,65894
AIFF,20250115,3.07,3.83,2.8001,3.56,2809997
AIFU,20250115,0.3781,0.38,0.3356,0.3602,1069127
AIHS,20250115,0.88,0.909,0.87,0.8885,53250
AILE,20241231,0.645,0.42,0.42,0.42,12411575
AILEW,20241231,0.0252,0.02,0.02,0.02,899028
AIMAU,20250114,11.96,11.96,11.96,11.96,105
AIMAW,20250114,0.0102,0.0181,0.0181,0.0181,4502
AIMBU,20250115,11.95,11.95,11.95,11.95,10287
AIMD,20250115,0.69,0.7,0.63,0.6813,133584
AIMDW,20250115,0.105,0.1498,0.1497,0.1497,9500
AIOT,20250115,5.86,6.1968,5.775,6.1945,1234188
AIP,20250115,11.17,11.535,11.12,11.46,184808
AIPI,20250115,50.57,49.659,49.3,49.5999,57883
AIQ,20250115,38.87,39,38.63,38.87,454762
AIRE,20250115,1.71,1.92,1.6999,1.8525,233841
AIRG,20250115,6.3464,6.9799,6.3464,6.92,29495
AIRJ,20250115,8.24,8.44,8.075,8.44,14762
AIRJW,20250115,1.26,1.26,1.06,1.06,2419
AIRL,20250115,30.16,30.16,30.16,30.16,183
AIRR,20250115,82.19,82.28,80.69,81.0799,500832
AIRS,20250115,5.09,5.1447,4.66,4.71,83716
AIRT,20250115,20.51,20.51,20,20.01,4662
AIRTP,20250115,17.1,17.6211,17.1,17.1,12879
AISP,20250115,4.85,5.1698,4.64,5,1365283
AISPW,20250115,1.77,1.88,1.31,1.55,85885
AITR,20250113,10.78,10.785,10.785,10.785,26
AITRR,20250115,0.1108,0.1108,0.1011,0.1011,14998
AITRU,20250113,10.78,10.9,10.9,10.9,2
AIXI,20250115,5.19,5.43,5.15,5.26,45198
AKAM,20250115,91.57,91.92,90.06,90.28,250831
AKAN,20250115,1.56,1.65,1.545,1.63,109607
AKBA,20250115,1.93,2,1.9,1.915,1257115
AKRO,20250115,22.545,22.74,22,22.05,313349
AKTS,20241217,0.04,0.0372,0.0372,0.0372,74783077
AKTX,20250115,1.1798,1.18,1.15,1.18,2268
AKYA,20250115,2.64,2.79,2.62,2.78,215778
ALAB,20250115,132.56,135.81,131.5075,133.91,1865425
ALAR,20250115,10.7,10.82,10.51,10.55,75941
ALBT,20250115,3.43,3.603,3.43,3.55,18930
ALCE,20250115,0.523,0.541,0.5011,0.5123,533218
ALCO,20250115,30.03,30.1,29.66,30.07,18946
ALCY,20250110,11.01,11.05,11.05,11.05,2
ALCYU,20241223,10.98,10.98,10.98,10.98,8
ALCYW,20250114,0.0901,0.1001,0.1001,0.1001,3111
ALDFU,20250114,10.0598,10.07,10.07,10.07,5
ALDX,20250115,4.8,4.98,4.7601,4.83,135859
ALEC,20250115,1.7,1.79,1.6606,1.715,469010
ALF,20250115,10.15,10.15,10.15,10.15,189
ALFUU,20250110,10.1901,10.205,10.205,10.205,2
ALFUW,20250115,0.1248,0.1248,0.1201,0.1201,600
ALGM,20250115,23.51,23.86,23.32,23.46,607497
ALGN,20250115,214.55,218.97,214.45,216.555,206658
ALGS,20250115,30.84,32.81,30.84,32.54,173622
ALGT,20250115,103.43,104.98,101.95,104.79,102237
ALHC,20250115,13.75,13.75,13.345,13.47,834415
ALKS,20250115,28.685,29.24,28.28,29.16,416693
ALKT,20250115,35.52,35.88,34.445,34.81,186721
ALLK,20250115,0.8552,0.8941,0.8503,0.8568,57470
ALLO,20250115,2,2.1,1.86,1.865,1498842
ALLR,20250115,1.02,1.04,0.961,1.01,741826
ALLT,20250115,6.99,7.18,6.52,6.65,830373
ALMS,20250115,7.7,7.72,7.385,7.53,17500
ALNT,20250115,25.18,25.18,24.45,24.79,20222
ALNY,20250115,244,255.055,244,253.635,261745
ALOT,20250115,11.71,12,11.71,11.96,3273
ALPP,20250114,0.0125,0.0125,0.0055,0.01,3615
ALRM,20250115,61.95,62.015,60.688,60.82,67389
ALRN,20250110,1.97,2.17,1.96,2.11,63394
ALRS,20250115,19.78,19.8,19.44,19.5,21425
ALSA,20241220,12.15,12.06,12.06,12.06,7540
ALSAR,20241220,0.0748,0.0301,0.0301,0.0301,90425
ALSAU,20241216,12.1,12.1,12.1,12.1,100
ALSAW,20241220,0.0112,0.0079,0.0079,0.0079,580
ALT,20250115,6.5,6.67,6.42,6.475,1142806
ALTI,20250115,4.19,4.245,4.07,4.1,17886
ALTO,20250115,1.62,1.658,1.6,1.64,184328
ALTR,20250115,110.43,110.55,110.35,110.51,304453
ALTS,20250115,6.17,6.415,5.6,5.82,92485
ALTY,20250115,11.7804,11.7804,11.74,11.7401,2564
ALVO,20250115,13.31,13.5,13.21,13.25,61289
ALVOW,20250115,3.4,3.44,3.28,3.28,3340
ALVR,20250115,0.45,0.45,0.39,0.4195,667389
ALXO,20250115,1.61,1.655,1.56,1.625,326982
ALZN,20250115,1.15,1.18,1.1356,1.1479,54672
AMAL,20250115,35.06,35.59,34.8,34.99,56887
AMAT,20250115,176.75,179.51,175.88,178.61,2087591
AMBA,20250115,75.9,77.62,75.435,76.27,207547
AMCX,20250115,9.12,9.15,8.85,8.9,104660
AMD,20250115,117.55,119.88,117.46,119.1801,20673792
AMDL,20250115,7.19,7.45,7.161,7.3699,7692961
AMDS,20250115,16.22,16.22,16,16.101,17750
AMED,20250115,92,92.37,91.755,92.03,92627
AMGN,20250115,269.33,272.8179,269.04,270.265,1050068
AMID,20250115,35.117,35.117,34.8837,35.01,5849
AMIX,20250115,2.65,2.727,2.6162,2.6499,23065
AMKR,20250115,25.95,26.05,25.44,25.535,669847
AMLI,20250114,0.372,0.3752,0.3752,0.3752,1340023
AMLX,20250115,3.24,3.34,3.13,3.205,380907
AMPG,20250115,2.18,2.3499,2.035,2.1,2510754
AMPGW,20250115,0.9,0.9,0.85,0.85,1950
AMPH,20250115,39.01,39.01,36.59,37.28,247202
AMPL,20250115,10.76,10.905,10.714,10.79,98015
AMRK,20250115,28.39,28.47,27.89,28.3577,51993
AMRN,20250115,0.52,0.5436,0.51,0.5399,673776
AMRX,20250115,8.01,8.07,7.89,8.025,346603
AMSC,20250115,28.02,28.25,27.41,27.665,321016
AMSF,20250115,51.73,51.73,51.255,51.58,18205
AMST,20250115,3.26,3.31,3.0424,3.27,53770
AMTX,20250115,2.69,2.695,2.595,2.67,380977
AMWD,20250115,80.62,80.69,79.23,80.205,40600
AMZD,20250115,11.33,11.4501,11.3199,11.3999,32754
AMZN,20250115,222.846,223.4734,220.75,222.04,13953700
AMZU,20250115,43.15,43.3,42.311,42.7664,348089
AMZZ,20250115,35.54,35.6,34.87,35.1265,57847
ANAB,20250115,15.25,15.5,14.95,15.14,164077
ANDE,20250115,44,44.536,43.86,44.5,78435
ANEB,20250115,1.69,1.69,1.5874,1.65,6924
ANGH,20250115,0.75,0.7591,0.692,0.728,45558
ANGHW,20250114,0.02,0.0225,0.0225,0.0225,2093
ANGI,20250115,1.73,1.78,1.7,1.7394,554626
ANGL,20250115,28.79,28.815,28.7201,28.77,981650
ANGO,20250115,12.2,12.32,11.65,12.15,380353
ANIK,20250115,15.85,15.93,15.66,15.815,19436
ANIP,20250115,55.27,56.89,54.75,55.795,87715
ANIX,20250115,2.13,2.28,2.1167,2.28,79647
ANL,20250115,2.03,2.19,2.03,2.11,1250
ANNX,20250115,4.64,4.71,4.325,4.325,655815
ANSC,20250115,10.5,10.5,10.5,10.5,10003
ANSCU,20250103,10.6,10.6,10.6,10.6,5
ANSCW,20250114,0.1602,0.3,0.3,0.3,14610
ANSS,20250115,344.86,346.75,341.44,343,189872
ANTE,20250115,0.438,0.44,0.438,0.44,17401
ANTX,20250115,1.22,1.25,1.22,1.2401,28859
ANY,20250115,1.02,1.0747,1,1.05,407785
AOSL,20250115,37,38.385,36.6969,37.51,148214
AOTG,20250114,44.2101,43.78,43.78,43.78,3
AOUT,20250115,14.83,16,14.83,16,41850
APA,20250115,25.07,25.56,24.93,25.4643,2579909
APCX,20250115,0.4545,0.4775,0.45,0.4656,118427
APCXW,20250115,0.1225,0.14,0.0448,0.117,87563
APDN,20250115,0.1819,0.196,0.1819,0.19,1554189
APEI,20250115,20.98,20.98,20.305,20.4,22415
APGE,20250115,40.53,42.98,40.01,40.2,171866
API,20250115,3.85,4.05,3.85,3.885,418264
APLD,20250115,8.44,8.69,8.11,8.245,22713160
APLM,20250115,10.06,10.22,10.06,10.13,4442
APLMW,20250115,0.0114,0.0112,0.0109,0.0109,480
APLS,20250115,28.25,30.13,28.25,29.255,786006
APLT,20250115,0.6515,0.7176,0.6506,0.6743,2243682
APM,20250115,1.26,1.2994,1.163,1.19,55300
APOG,20250115,54.61,55.535,54.11,55.535,142816
APP,20250115,335,342.36,329.405,335.66,2300888
APPF,20250115,251.12,254.47,250.19,252.56,77133
APPN,20250115,33.32,33.8,33,33.45,136391
APPS,20250115,1.79,1.89,1.7695,1.845,1182117
APRE,20250115,3.5355,3.83,3.5355,3.77,4104
APTO,20250115,0.202,0.2098,0.2005,0.2053,387500
APVO,20250115,4.6,4.6,4.3201,4.4,28132
APWC,20250115,1.4,1.52,1.4,1.52,7414
APXI,20250114,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250115,1.5,1.5,1.44,1.4599,6588
AQB,20250115,0.7609,0.87,0.7101,0.813,593849
AQMS,20250115,2.12,2.14,1.98,2.0299,25378
AQST,20250115,3.12,3.23,3.065,3.18,751245
AQU,20250108,12.2,12.09,12.09,12.09,22
AQUNU,20250113,11.95,11.95,11.95,11.95,3
AQWA,20250115,16.95,16.95,16.8899,16.8899,845
ARAY,20250115,2.25,2.285,2.18,2.26,470459
ARBB,20250115,0.58,0.58,0.5499,0.5665,28485
ARBE,20250115,3.04,3.06,2.7,2.9699,13909770
ARBEW,20250115,0.7305,0.7644,0.6752,0.71,86188
ARBK,20250115,0.6,0.6199,0.587,0.6025,218760
ARBKL,20250115,8.5,8.5,7.42,7.42,8746
ARCB,20250115,103.29,103.63,101.755,101.76,105470
ARCC,20250115,22.683,22.683,22.38,22.59,1790464
ARCT,20250115,17.12,17.95,16.87,16.985,126781
ARDX,20250115,5.76,5.76,5.425,5.425,1965459
AREB,20250115,2.34,2.42,2.2,2.22,153536
AREBW,20250115,0.018,0.018,0.018,0.018,129
AREC,20250115,0.7289,0.7398,0.7101,0.7171,38812
ARGX,20250115,662,670.405,657.225,668.92,125966
ARHS,20250115,11.38,11.42,10.99,11.31,900264
ARKO,20250115,6.76,6.85,6.6,6.625,82442
ARKOW,20250115,0.45,0.45,0.45,0.45,41969
ARKR,20250114,14.4001,13.935,13.935,13.935,779
ARLP,20250115,27.36,27.49,26.91,27.46,91410
ARM,20250115,143,147.25,142.8252,146.84,2602830
AROW,20250115,27.8,28.12,27.24,27.25,19517
ARQ,20250115,6.53,6.68,6.3,6.37,131433
ARQQ,20250115,25,25.41,20.48,22.12,914364
ARQQW,20250115,2.6,2.75,2.1733,2.34,247240
ARQT,20250115,13.73,14.36,13.5,13.65,789512
ARRY,20250115,7.05,7.18,6.72,6.765,1426068
ARTL,20250115,1.14,1.18,1.13,1.1401,19472
ARTNA,20250115,30.45,30.7266,30.0916,30.32,19883
ARTV,20250115,7.33,7.44,7.15,7.31,24373
ARTW,20250115,1.63,1.74,1.6194,1.66,26433
ARVN,20250115,18.04,18.21,17.54,17.86,327907
ARVR,20250114,37.4834,37.4834,37.4834,37.4834,217
ARWR,20250115,18.55,19.19,18.3,18.59,686034
ASET,20250114,29.39,29.39,29.39,29.39,58
ASLE,20250115,6.5,6.5386,6.43,6.515,68261
ASMB,20250115,14.8,15.068,14.17,14.61,37307
ASML,20250115,739.455,744.46,728.12,728.21,918230
ASND,20250115,133.6,137.13,132.72,134.345,76166
ASNS,20250115,1.31,1.37,1.29,1.3594,200195
ASO,20250115,53.84,53.84,51.51,52.115,756053
ASPI,20250115,5.1,5.4,5.05,5.1848,955468
ASPS,20250115,0.7064,0.7064,0.6781,0.69,20012
ASRT,20250115,0.81,0.8299,0.7901,0.8,141875
ASRV,20250115,2.735,2.735,2.71,2.71,1444
ASST,20250115,0.515,0.515,0.4613,0.48,500735
ASTC,20250115,6.51,6.51,6.51,6.51,1737
ASTE,20250115,33.63,33.88,32.885,33.35,129561
ASTH,20250115,31.99,32.49,31.01,31.43,315248
ASTI,20250115,2.61,2.78,2.5487,2.73,34214
ASTL,20250115,8.33,8.45,8.24,8.42,145592
ASTLW,20250114,1.14,1.12,1.12,1.12,23569
ASTS,20250115,21.2,22.04,20.9516,21.4,2940586
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250115,11.95,12.1592,11.82,12.12,87199
ASYS,20250115,5.37,5.4499,5.26,5.39,10563
ATAI,20250115,1.4,1.5,1.3999,1.4482,823417
ATAT,20250115,25.24,25.9,25.24,25.47,266713
ATCOL,20250115,24.88,24.9,24.78,24.781,3885
ATEC,20250115,11.31,11.5061,10.95,10.955,942026
ATER,20250115,2.34,2.3857,2.3165,2.3165,10702
ATEX,20250115,28.4,29.3,28.19,28.32,16675
ATGL,20250115,15.2,16.145,15.2,16.0547,6964
ATHA,20250115,0.534,0.5547,0.5301,0.5418,58533
ATHE,20250115,3.34,3.4099,3.21,3.2913,16372
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250115,58.49,59.125,58.49,58.605,15179
ATLCL,20250115,23.71,23.8085,23.65,23.75,4868
ATLCP,20250115,22.8364,22.8847,22.8364,22.8847,342
ATLCZ,20250115,24.9,24.95,24.9,24.95,22287
ATLO,20250115,17.165,17.4999,17.1,17.4999,29177
ATLX,20250115,7.03,7.095,6.937,6.937,33608
ATMC,20250107,11.32,11.32,11.32,11.32,12
ATMCR,20250114,0.175,0.1402,0.1402,0.1402,16450
ATMCU,20241114,11.5,11.5,11.5,11.5,300
ATMCW,20250115,0.02,0.02,0.02,0.02,2000
ATMV,20250115,11.37,11.37,11.37,11.37,101
ATMVR,20250115,0.1717,0.19,0.1717,0.19,4000
ATMVU,20241114,0,11.31,11.31,11.31,0
ATNF,20250115,1.56,1.6292,1.525,1.6175,110219
ATNFW,20250115,0.0097,0.0113,0.007,0.007,563430
ATNI,20250115,15.46,15.46,14.97,15.325,19483
ATOM,20250115,9.9,11.6779,9.6,11.0101,750508
ATOS,20250115,0.8802,0.8895,0.84,0.8501,480742
ATPC,20250115,1.32,1.44,1.32,1.38,193782
ATRA,20250115,13.2,13.2,11.4,12.52,266140
ATRC,20250115,35.38,35.98,34.78,35.79,187082
ATRO,20250115,16.54,16.86,16.2,16.775,225614
ATSG,20250115,22.15,22.16,22.09,22.095,126291
ATXG,20250115,0.7,0.75,0.67,0.71,2032
ATXI,20250115,1.89,1.9398,1.89,1.91,5119
ATXS,20250115,7.62,7.76,7.29,7.42,225738
ATYR,20250115,3.39,3.49,3.312,3.35,420427
AUBN,20250115,21.31,21.31,21.25,21.26,740
AUDC,20250115,10.77,10.83,10.57,10.66,55315
AUID,20250115,5.66,5.983,5.66,5.86,4741
AUMI,20250115,37.7,37.7,37.7,37.7,317
AUPH,20250115,7.73,7.78,7.61,7.695,509937
AUR,20250115,6.69,7,6.69,6.79,6700616
AURA,20250115,7.79,7.9,7.595,7.67,30532
AUROW,20250115,1.32,1.39,1.21,1.25,89042
AUTL,20250115,2.3,2.38,2.26,2.275,560598
AUUD,20250115,0.48,0.48,0.4665,0.4776,127100
AUUDW,20250114,0.0298,0.0271,0.0271,0.0271,400
AVAH,20250115,4.7,4.84,4.58,4.64,113909
AVAV,20250115,168.4,171,166.38,167.795,165181
AVBP,20250115,25.46,26.54,24.92,24.92,30008
AVDL,20250115,8.61,8.74,8.17,8.2165,530701
AVDX,20250115,10.1,10.25,10.055,10.085,585519
AVGO,20250115,228.685,230.34,225.58,227.79,7628603
AVGR,20250115,0.57,0.595,0.5511,0.5881,252821
AVGX,20250115,31.35,31.69,30.56,30.9915,328567
AVIR,20250115,3.24,3.26,3.16,3.18,169253
AVL,20250115,33.67,34.105,32.8,33.4325,122820
AVNW,20250115,19.09,19.67,18.84,19.315,96577
AVO,20250115,12.51,12.595,12.18,12.2567,150561
AVPT,20250115,16.88,17.49,16.79,17.39,548124
AVPTW,20250115,5.77,6.325,5.77,6.325,33413
AVS,20250115,18.3603,18.47,18.1729,18.4101,10561
AVT,20250115,52.81,52.86,52.07,52.53,190419
AVTE,20250115,2.49,2.49,2.45,2.45,207075
AVTX,20250115,6.83,6.9,6.19,6.212,52172
AVXC,20250115,49.5,49.59,49.5,49.5,6081
AVXL,20250115,10.7,11.68,10.621,11.2,944856
AWH,20250115,0.58,0.5801,0.5007,0.55,119424
AWRE,20250115,1.58,1.6748,1.58,1.665,14325
AXDX,20250115,1.095,1.11,1.08,1.08,9110
AXGN,20250115,18.5,18.74,17.63,18.5301,318381
AXNX,20241114,0,70.98,70.98,70.98,0
AXON,20250115,589.4,594.84,581.87,582.46,187659
AXSM,20250115,86.08,91.055,86.065,90.67,302463
AXTI,20250115,2.07,2.22,2.07,2.205,241767
AY,20241211,21.98,21.99,21.99,21.99,2164429
AYRO,20250115,0.695,0.714,0.66,0.686,105579
AYTU,20250115,1.64,1.66,1.61,1.65,4359
AZ,20250115,6.4,6.47,6.2052,6.42,27572
AZI,20250115,0.7896,0.8144,0.7601,0.81,52910
AZN,20250115,65.52,65.63,65.04,65.39,2344233
AZPN,20250115,251.7,252.05,250,251.255,210103
AZTA,20250115,52.06,52.92,51.445,52.24,131905
BABX,20250115,15.19,15.25,15.05,15.1401,314051
BACK,20250115,1.23,1.31,1.23,1.28,29196
BAER,20250115,2.64,2.84,2.4,2.835,1125295
BAERW,20250115,0.2399,0.24,0.151,0.24,278302
BAFN,20250115,13.2,13.3,13.2,13.3,1922
BAND,20250115,16.15,16.2025,15.8,15.9,55235
BANF,20250115,119.42,119.95,117.005,117.15,45582
BANFP,20250114,25.7646,25.7647,25.7647,25.7647,643
BANL,20250115,1.13,1.2399,1.1,1.1,26487
BANR,20250115,71.76,72.03,69.97,69.97,88969
BANX,20250115,20.31,20.7004,20.3,20.4978,7681
BAOS,20250115,2.72,2.81,2.62,2.75,57200
BASE,20250115,16.05,16.35,15.58,15.81,171101
BATRA,20250115,39.8001,39.88,39.32,39.32,10266
BATRK,20250115,36.9,37.19,36.3185,36.385,30461
BAYA,20250113,10.75,10.75,10.75,10.75,4
BAYAR,20250114,0.1883,0.2,0.2,0.2,12
BBCP,20250115,8.37,8.8,8.13,8.74,133991
BBGI,20250115,9.46,9.46,8.8,8.805,899
BBH,20250115,159.57,160.375,159.2346,159.2346,9558
BBIO,20250115,35.75,36.2376,34.77,35,2088684
BBLG,20250115,0.98,0.99,0.97,0.9801,35100
BBLGW,20250114,59.1,59.2,59.2,59.2,417
BBSI,20250115,43.28,43.28,42.38,42.675,30968
BCAB,20250115,0.5,0.52,0.4821,0.485,496807
BCAL,20250115,15.44,15.79,15.25,15.34,7384
BCAN,20250115,4.22,4.3869,4.22,4.36,5628
BCAX,20250115,13.23,13.88,12.93,12.93,171814
BCBP,20250115,11.62,11.75,11.58,11.61,33018
BCDA,20250115,2.13,2.2616,2.05,2.21,31161
BCG,20250115,2.5,2.61,2.3301,2.51,58442
BCGWW,20250113,0.0606,0.06,0.06,0.06,30
BCLI,20250115,2.05,2.17,2.0188,2.09,16044
BCML,20250115,26.28,26.69,25.5126,25.95,25141
BCOV,20250115,4.42,4.43,4.42,4.43,75434
BCOW,20250115,9.8,10.3042,9.64,9.91,4835
BCPC,20250115,161.58,161.58,158.78,158.915,22195
BCRX,20250115,7.45,7.47,7.19,7.27,856938
BCSAW,20241112,0.001,0.0014,0.0009,0.0009,61655
BCTX,20250115,0.394,0.4,0.3801,0.3801,351818
BCTXW,20250115,0.165,0.175,0.14,0.141,19387
BCYC,20250115,14.99,15.3,14.26,14.38,95185
BDGS,20250115,31.85,31.85,31.7113,31.83,13914
BDMD,20250115,7.35,7.647,6.27,6.311,139613
BDMDW,20250115,0.09,0.09,0.0785,0.0785,24092
BDRX,20250115,4.18,4.27,4.16,4.16,2934
BDSX,20250115,1.22,1.2253,1.14,1.14,162208
BDTX,20250115,2.22,2.3206,2.1,2.1205,711169
BEAGU,20250113,10.25,10.22,10.22,10.22,3004
BEAM,20250115,24.59,25.07,22.5,23.16,867205
