<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AISPW,20250404,1.010,1.010,0.8100,0.8250,29 359
AITR,20250404,11.00,11.00,11.00,11.00,25 304
AITRR,20250404,-,-,-,-,50
AITRU,20250404,-,-,-,-,4
AIXI,20250404,3.700,3.880,2.930,3.100,295 236
AKAM,20250404,77.05,77.22,73.42,73.69,2 611 460
AKAN,20250404,1.330,1.330,1.220,1.220,25 338
AKBA,20250404,1.830,1.850,1.710,1.770,6 511 297
AKRO,20250404,38.86,39.99,36.69,36.73,1 541 127
AKTS,20250404,5.000€,5.000€,5.000€,5.000€,29
AKTX,20250404,1.160,1.160,1.050,1.115,15 545
AKYA,20250404,1.190,1.200,1.070,1.170,161 901
ALAB,20250404,52.46,53.71,47.12,52.94,5 761 861
ALAR,20250404,6.020,6.308,5.710,5.955,167 175
ALBT,20250404,4.800,4.910,3.820,3.900,55 894
ALCE,20250404,0,,,,
ALCO,20250404,29.28,29.97,27.96,29.39,99 179
ALCY,20250404,11.32,11.35,11.29,11.29,3 413
ALCYU,20250404,-,-,-,-,394
ALCYW,20250404,-,-,-,-,158
ALDFU,20250404,10.30,10.30,10.23,10.25,4 399
ALDX,20250404,1.400,2.000,1.380,1.890,13 065 474
ALEC,20250404,1.060,1.080,1.010,1.020,823 507
ALF,20250404,10.27,10.27,10.25,10.27,2 128 384
ALFUU,20250404,10.27,10.27,10.27,10.27,150
ALFUW,20250404,0.1500,0.1656,0.1500,0.1656,4 416
ALGM,20250404,21.51,22.24,20.74,21.32,3 981 019
ALGN,20250404,150.56,155.40,143.00,153.51,2 165 237
ALGS,20250404,6.100,6.100,5.045,5.950,542 873
ALGT,20250404,47.00,47.37,43.32,46.55,701 001
ALHC,20250404,17.96,18.90,17.60,18.11,4 682 600
ALKS,20250404,30.71,31.29,29.76,30.06,2 206 430
ALKT,20250404,24.09,24.62,23.34,23.49,1 274 672
ALLK,20250404,0.3200,0.3228,0.3141,0.3150,2 140 751
ALLO,20250404,1.330,1.460,1.320,1.440,3 589 010
ALLR,20250404,0.7717,0.8200,0.7500,0.7911,1 145 533
ALLT,20250404,4.890,5.009,4.620,4.850,521 721
ALMS,20250404,8.480,10.49,8.450,10.05,841 681
ALNT,20250404,19.85,20.94,19.25,20.36,133 544
ALNY,20250404,257.14,259.16,235.57,235.74,1 881 632
ALOT,20250404,8.850,9.150,8.620,8.620,8 634
ALPP,20250404,0.000500,0.000500,0.000500,0.000500,355
ALRM,20250404,51.08,52.70,50.44,50.93,693 636
ALRS,20250404,16.69,17.62,16.15,16.60,148 089
ALT,20250404,-,-,-,-,606 580
ALTI,20250404,2.750,3.090,2.620,2.940,198 751
ALTO,20250404,0.9917,0.9988,0.9000,0.9034,1 081 202
ALTR,20250404,-,-,-,-,606 580
ALTS,20250404,4.690,5.050,4.310,4.630,159 428
ALVO,20250404,8.880,8.880,8.400,8.500,134 193
ALVOW,20250404,1.300,1.300,1.110,1.110,1 301
ALVR,20250404,7.415,7.700,7.080,7.080,20 878
ALXO,20250404,0.5153,0.5394,0.4806,0.5159,619 360
ALZN,20250404,1.020,1.050,0.9400,0.9827,106 270
AMAL,20250404,26.01,26.55,25.57,26.41,266 473
AMAT,20250404,129.11,132.46,123.94,126.95,15 563 959
AMBA,20250404,43.25,43.94,39.90,41.94,1 062 236
AMCX,20250404,6.030,6.280,5.850,6.210,711 327
AMD,20250404,90.10,91.08,83.67,85.76,65 847 021
AMED,20250404,92.59,92.99,91.69,91.89,489 159
AMGN,20250404,312.11,312.11,293.72,294.39,5 253 288
AMIX,20250404,1.700,1.700,1.626,1.645,10 041
AMKR,20250404,15.39,15.44,14.07,14.88,3 751 451
AMLI,20250404,0.2875,0.2876,0.2361,0.2400,217 802
AMLX,20250404,3.320,3.560,3.262,3.430,914 194
AMPG,20250404,1.410,1.426,1.310,1.360,268 808
AMPGW,20250404,0.3500,0.3900,0.3200,0.3900,4 517
AMPH,20250404,26.34,27.02,26.14,26.61,699 446
AMPL,20250404,8.630,8.940,8.150,8.880,2 538 674
AMRK,20250404,22.59,23.13,21.28,22.28,541 206
AMRN,20250404,0.4190,0.4212,0.3900,0.4026,2 558 846
AMRX,20250404,7.630,7.660,7.230,7.380,2 530 149
AMSC,20250404,15.64,15.94,13.98,15.80,1 059 918
AMSF,20250404,52.73,52.73,49.54,50.11,127 034
AMST,20250404,2.220,2.330,2.090,2.180,25 645
AMTX,20250404,1.480,1.615,1.451,1.575,828 961
AMWD,20250404,52.81,57.59,52.38,57.40,326 203
AMZN,20250404,167.14,178.14,166.00,171.00,123 159 359
ANAB,20250404,18.67,19.36,18.06,18.51,853 321
ANDE,20250404,40.01,41.92,37.62,38.61,409 266
ANEB,20250404,1.050,1.070,1.000,1.020,37 259
ANGH,20250404,0.6231,0.6400,0.6100,0.6101,5 762
ANGHW,20250404,0.0129,0.0129,0.0129,0.0129,134
ANGI,20250404,12.51,12.97,12.00,12.20,1 850 372
ANGO,20250404,9.350,9.350,8.790,9.110,1 081 815
ANIK,20250404,14.36,15.40,13.71,14.01,106 267
ANIP,20250404,66.02,68.40,65.13,67.52,698 163
ANIX,20250404,2.540,2.700,2.440,2.530,65 627
ANL,20250404,2.030,2.100,2.000,2.010,12 421
ANNX,20250404,0.3380kr,0.3380kr,0.2900kr,0.3040kr,362 889
ANSC,20250404,10.66,10.67,10.66,10.66,3 330
ANSCU,20250404,0,,,,
ANSCW,20250404,0.3600,0.4400,0.3201,0.3900,6 795
ANSS,20250404,302.99,305.89,285.93,286.85,1 315 603
ANTE,20250404,0.4316,0.4500,0.4100,0.4310,499 201
ANTX,20250404,1.360,1.370,1.270,1.270,58 545
ANY,20250404,0.4900,0.5040,0.4651,0.4786,239 143
AOSL,20250404,18.48,18.65,16.38,18.48,1 097 795
AOUT,20250404,10.71,11.06,10.34,10.82,54 869
APA,20250404,16.88,16.99,14.86,15.18,19 932 758
APCX,20250404,0.4105,0.4105,0.3705,0.3750,192 437
APCXW,20250404,-,-,-,-,500
APDN,20250404,1.580,1.585,1.310,1.450,1 662 450
APEI,20250404,21.75,22.54,21.05,21.99,94 717
APGE,20250404,33.53,33.66,30.81,32.32,1 079 651
API,20250404,3.500,3.690,3.330,3.410,1 505 448
APLD,20250404,5.435,5.525,4.580,4.920,33 316 120
APLM,20250404,6.580,6.580,4.950,6.000,21 896
APLMW,20250404,-,-,-,-,20 100
APLS,20250404,22.80,23.10,19.76,19.97,3 491 369
APLT,20250404,0.4100,0.4504,0.4000,0.4349,6 262 455
APM,20250404,0.8000,0.8000,0.7500,0.7501,25 258
APOG,20250404,43.70,45.30,42.32,45.13,273 263
APP,20250404,243.38,245.97,208.51,219.37,16 840 299
APPF,20250404,219.81,222.85,211.56,216.25,370 542
APPN,20250404,26.87,27.14,25.77,26.40,873 823
APPS,20250404,2.465,2.550,2.111,2.350,4 897 398
APRE,20250404,1.800,1.850,1.670,1.700,90 019
APTO,20250404,0.8000,0.8000,0.7500,0.7501,25 258
APVO,20250404,0,,,,
APWC,20250404,1.460,1.470,1.460,1.460,2 153
APXI,20250404,0,,,,
APXIW,20250404,0,,,,
APYX,20250404,0.8400,1.070,0.7554,0.9900,144 064
AQB,20250404,0.6425,0.6900,0.6205,0.6407,82 689
AQMS,20250404,1.760,1.780,1.550,1.640,69 774
AQST,20250404,2.760,2.825,2.615,2.710,1 306 343
AQU,20250404,13.80kr,14.70kr,12.75kr,13.30kr,16 848
AQUNU,20250404,0,,,,
ARAY,20250404,1.620,1.660,1.550,1.570,999 721
ARBB,20250404,0.6700,0.7047,0.6500,0.6798,327 687
ARBE,20250404,0.9500,0.9813,0.9000,0.9400,1 607 054
ARBEW,20250404,0.1900,0.2200,0.1900,0.2175,32 284
ARBK,20250404,0.3200,0.3609,0.3200,0.3345,230 094
ARBKL,20250404,6.715,7.150,6.620,6.870,5 911
ARCB,20250404,61.80,64.20,57.80,63.63,728 217
ARCC,20250404,20.84,20.85,19.86,19.97,17 646 204
ARCT,20250404,11.70kr,12.00kr,9.190kr,9.510kr,628 505
ARDX,20250404,4.590,4.705,4.450,4.550,8 789 819
AREB,20250404,8.000,20.89,5.410,19.50,83 206 151
AREBW,20250404,0.0235,0.0700,0.0209,0.0700,1 759 554
AREC,20250404,0.4600,0.4649,0.3840,0.4080,8 153 753
ARGX,20250404,575.41,582.72,553.20,555.11,547 386
ARHS,20250404,6.610,7.780,6.610,7.750,4 168 575
ARKO,20250404,3.630,3.885,3.510,3.800,835 953
ARKOW,20250404,0.0425,0.0555,0.0425,0.0555,3 514
ARKR,20250404,9.094,9.250,9.094,9.250,897
ARLP,20250404,25.89,26.14,23.65,25.04,1 375 515
ARM,20250404,91.65,95.38,84.39,87.71,12 485 983
AROW,20250404,23.67,24.30,22.72,24.11,55 674
ARQ,20250404,3.740,3.750,3.530,3.710,413 225
ARQQ,20250404,12.45,12.74,11.60,12.02,253 188
ARQQW,20250404,1.990,2.020,1.550,1.805,96 023
ARQT,20250404,15.60,16.04,14.26,14.73,2 143 623
ARRY,20250404,4.230,4.390,3.970,4.390,5 021 322
ARTL,20250404,0.9082,0.9177,0.8539,0.9176,47 511
ARTNA,20250404,33.00,33.71,31.55,32.22,68 657
ARTV,20250404,2.420,2.530,2.290,2.440,78 028
ARTW,20250404,1.500,1.590,1.430,1.500,55 795
ARVN,20250404,6.680,6.800,6.240,6.560,3 087 845
ARWR,20250404,11.74,11.96,10.66,10.68,2 566 872
ASLE,20250404,7.250,7.270,6.570,6.790,880 061
ASMB,20250404,9.120,9.210,8.500,8.710,63 386
ASML,20250404,621.95,626.38,597.69,605.55,4 016 981
ASND,20250404,145.34,147.49,139.57,142.67,578 588
ASNS,20250404,0.6334,0.6530,0.5900,0.6102,194 031
ASO,20250404,37.25,39.47,35.64,37.60,4 163 849
ASPI,20250404,4.500,4.700,4.300,4.410,1 926 461
ASPS,20250404,0.8166,0.8400,0.6770,0.8000,133 076
ASRT,20250404,0.6500,0.6625,0.6219,0.6272,741 959
ASRV,20250404,2.300,2.380,2.295,2.310,20 873
ASST,20250404,0.5400,0.5499,0.5000,0.5070,689 042
ASTC,20250404,6.330,6.330,6.250,6.300,5 125
ASTE,20250404,30.37,31.77,29.65,31.57,229 303
ASTH,20250404,29.21,30.34,28.27,30.07,288 946
ASTI,20250404,1.240,1.350,1.170,1.310,66 652
ASTL,20250404,4.840,4.940,4.515,4.680,1 935 124
ASTLW,20250404,0.3601,0.3625,0.2800,0.3100,198 818
ASTS,20250404,20.60,21.15,18.50,20.07,13 320 592
ASUR,20250404,8.750,9.160,8.630,9.040,198 293
ASYS,20250404,4.510,4.550,4.337,4.480,146 917
ATAI,20250404,1.300,1.350,1.250,1.310,1 550 798
ATAT,20250404,27.00,27.50,25.40,26.15,1 477 260
ATCOL,20250404,25.05,25.11,24.80,24.80,3 790
ATEC,20250404,9.870,10.28,9.610,10.23,3 480 903
ATER,20250404,1.950,1.970,1.750,1.820,159 827
ATEX,20250404,34.58,36.20,33.01,33.76,213 122
ATGL,20250404,34.00,34.00,30.80,31.90,9 517
ATHA,20250404,0.2750,0.2849,0.2500,0.2500,201 756
ATHE,20250404,2.930,3.020,2.575,2.900,53 364
ATIF,20250404,1.050,1.120,0.9565,1.050,51 980
ATLC,20250404,44.05,45.90,42.03,45.05,92 581
ATLCL,20250404,24.32,24.36,24.02,24.05,21 637
ATLCP,20250404,22.99,22.99,22.18,22.18,10 400
ATLCZ,20250404,24.44,24.55,24.00,24.00,78 631
ATLO,20250404,16.34,17.18,16.09,17.18,20 268
ATLX,20250404,5.100,5.100,3.598,4.110,512 771
ATMC,20250404,-,-,-,-,15
ATMCR,20250404,-,-,-,-,1
ATMCU,20250404,0,,,,
ATMCW,20250404,-,-,-,-,100
ATMV,20250404,11.59,11.59,11.59,11.59,24 758
ATMVR,20250404,0.2220,0.2400,0.1810,0.2400,40 443
ATMVU,20250404,0,,,,
ATNF,20250404,0.006500,0.006800,0.005300,0.006800,136 082
ATNFW,20250404,0.006500,0.006800,0.005300,0.006800,136 082
ATNI,20250404,18.87,19.64,18.06,18.61,87 176
ATOM,20250404,3.830,3.830,3.331,3.500,601 215
ATOS,20250404,0.6400,0.6400,0.5984,0.6011,1 504 953
ATPC,20250404,1.210,1.368,1.000,1.220,1 562 580
ATRA,20250404,5.780,6.162,5.420,5.590,100 956
ATRC,20250404,31.50,32.15,30.56,31.31,529 000
ATRO,20250404,22.88,23.40,21.54,22.32,521 684
ATSG,20250404,22.46,22.47,22.37,22.40,2 650 058
ATXG,20250404,0.7875,0.8479,0.7650,0.7657,11 730
ATXI,20250404,0.2500,0.2950,0.2500,0.2602,16 341
ATXS,20250404,4.930,5.070,4.620,4.655,335 595
ATYR,20250404,2.670,2.730,2.460,2.620,1 875 090
AUBN,20250404,21.39,21.39,20.45,21.24,6 886
AUDC,20250404,8.760,8.760,8.140,8.470,129 326
AUID,20250404,4.750,5.180,4.500,5.090,166 983
AUPH,20250404,7.810,7.980,7.720,7.810,1 567 420
AUR,20250404,6.040,6.050,5.240,5.680,20 891 844
AURA,20250404,5.620,5.740,5.280,5.430,564 873
AUROW,20250404,1.300,1.300,1.000,1.110,152 270
AUTL,20250404,1.470,1.510,1.310,1.330,1 737 831
AUUD,20250404,3.780,5.600,3.510,4.900,202 977
AUUDW,20250404,-,-,-,-,10
AVAH,20250404,4.850,5.170,4.840,5.030,407 887
AVAV,20250404,113.00,115.00,110.11,111.65,561 339
AVBP,20250404,16.36,16.80,15.53,16.42,827 428
AVDL,20250404,7.000,7.070,6.600,6.800,1 169 986
AVDX,20250404,7.710,7.910,7.535,7.840,2 409 786
AVGO,20250404,148.17,152.80,139.17,146.29,72 302 229
AVGR,20250404,0,,,,
AVGX,20250404,11.33,12.10,9.960,11.10,1 741 084
AVIR,20250404,2.800,2.985,2.740,2.790,393 407
AVNW,20250404,16.90,17.68,16.09,16.87,188 407
AVO,20250404,10.16,10.34,10.00,10.10,291 119
AVPT,20250404,13.63,13.85,13.16,13.33,1 467 627
AVPTW,20250404,3.890,3.990,3.580,3.720,11 522
AVS,20250404,26.28,26.92,25.13,26.19,29 577
AVT,20250404,42.32,43.35,40.93,42.26,1 163 285
AVTE,20250404,2.470,2.575,2.450,2.490,94 583
AVTX,20250404,6.520,6.520,5.560,5.800,51 231
AVXL,20250404,8.020,8.390,7.790,8.190,1 483 750
AWH,20250404,0.1000,0.1024,0.0911,0.0940,1 017 361
AWRE,20250404,1.550,1.550,1.440,1.450,83 163
AXDX,20250404,0.6800,0.6900,0.6310,0.6500,182 403
AXGN,20250404,16.36,16.61,15.73,16.22,496 207
AXNX,20250404,0,,,,
AXON,20250404,511.26,520.00,486.10,497.13,971 548
AXSM,20250404,105.34,106.28,98.80,98.86,990 659
AXTI,20250404,1.330,1.330,1.180,1.240,666 196
AY,20250404,0,,,,
AYRO,20250404,0.5100,0.5300,0.4551,0.4864,124 151
AYTU,20250404,1.070,1.130,0.9703,1.030,120 197
AZ,20250404,6.570,6.990,6.350,6.850,85 309
AZI,20250404,0.9827,1.000,0.9265,0.9968,237 479
AZN,20250404,1 444.00kr,1 462.50kr,1 400.00kr,1 403.00kr,722 458
AZTA,20250404,29.73,30.08,27.93,29.12,1 065 724
BACK,20250404,4.500,4.610,4.330,4.510,559 979
BAER,20250404,1.100,1.100,1.040,1.070,187 852
BAERW,20250404,0.0401,0.0500,0.0350,0.0400,120 333
BAFN,20250404,16.30,16.30,13.92,14.89,25 334
BAND,20250404,12.10,12.42,11.80,12.35,499 104
BANF,20250404,99.01,101.36,97.02,100.43,148 145
BANFP,20250404,25.79,25.80,25.79,25.80,334
BANL,20250404,0.9335,0.9800,0.9000,0.9799,4 381
BANR,20250404,56.00,57.22,54.88,56.52,300 811
BANX,20250404,20.37,20.50,19.23,19.30,39 537
BAOS,20250404,1.950,1.950,1.680,1.710,56 721
BASE,20250404,15.39,15.57,13.93,14.04,1 540 167
BATRA,20250404,42.73,42.73,40.00,41.28,105 260
BATRK,20250404,38.39,38.99,36.74,37.25,469 618
BAYA,20250404,10.90,10.90,10.90,10.90,175 027
BAYAR,20250404,-,-,-,-,400
BBCP,20250404,5.160,5.470,5.100,5.450,234 913
BBGI,20250404,5.200,5.270,5.092,5.250,2 783
BBIO,20250404,33.36,33.88,30.86,31.37,4 015 230
BBLG,20250404,0.8342,0.8342,0.7000,0.7200,113 511
BBLGW,20250404,0,,,,
BBSI,20250404,39.86,40.80,38.96,39.47,128 117
BCAB,20250404,0.2900,0.3199,0.2611,0.2802,899 093
BCAL,20250404,12.56,12.68,12.23,12.45,126 256
BCAX,20250404,11.37,12.24,10.52,10.57,511 872
BCBP,20250404,8.990,9.430,8.990,9.360,109 585
BCDA,20250404,2.150,2.150,1.950,2.010,52 513
BCG,20250404,2.020,2.020,1.870,1.930,14 213
BCGWW,20250404,0.0399,0.0400,0.0351,0.0382,1 538
BCLI,20250404,1.210,1.210,1.150,1.150,11 700
BCML,20250404,23.07,24.37,22.22,24.20,32 778
BCOV,20250404,0,,,,
BCOW,20250404,10.00,10.00,9.710,9.850,8 359
BCPC,20250404,156.19,159.71,154.24,155.78,229 987
BCRX,20250404,7.120,7.180,6.770,6.830,3 508 239
BCSA,20250404,0,,,,
BCSAW,20250404,0,,,,
BCTX,20250404,3.500,3.940,3.340,3.940,85 177
BCTXW,20250404,0.0850,0.0999,0.0800,0.0999,9 462
BCYC,20250404,7.170,7.410,6.770,6.890,375 667
BDMD,20250404,5.480,6.000,5.415,5.950,32 535
BDMDW,20250404,-,-,-,-,50
BDRX,20250404,1.820,1.910,1.540,1.690,16 030 672
BDSX,20250404,0.6020,0.6190,0.5416,0.5704,655 815
BDTX,20250404,1.460,1.510,1.360,1.400,1 932 389
BEAGU,20250404,10.34,10.35,10.15,10.28,49 636
BEAM,20250404,15.83,16.66,14.72,15.27,5 490 988
BEAT,20250404,1.780,1.780,1.625,1.690,249 854
BEATW,20250404,0.4651,0.5096,0.4651,0.5096,206
BECN,20250404,123.46,123.59,121.84,122.43,7 914 207
BEEM,20250404,1.900,1.915,1.705,1.790,251 742
BELFA,20250404,61.06,61.06,57.85,59.36,8 090
BELFB,20250404,62.16,62.22,58.04,60.82,160 898
BENF,20250404,0.2868,0.3197,0.2703,0.3197,87 673
BENFW,20250404,0.006000,0.006500,0.005600,0.005600,29 670
BETR,20250404,10.25,10.62,9.500,10.39,54 893
BETRW,20250404,-,-,-,-,12 327
BFC,20250404,93.51,96.68,93.00,96.60,33 508
BFIN,20250404,12.27,12.39,11.87,12.00,20 946
BFRG,20250404,1.330,1.349,1.227,1.300,220 418
BFRGW,20250404,0.4700,0.5890,0.4500,0.5800,4 650
BFRI,20250404,0.7300,0.7500,0.6800,0.7400,71 143
BFRIW,20250404,0.0611,0.0611,0.0610,0.0610,300
BFST,20250404,21.43,21.90,20.07,21.83,143 208
BGC,20250404,8.165,8.300,7.680,7.790,3 475 966
BGFV,20250404,0.9571,0.9571,0.8700,0.8900,172 110
BGLC,20250404,0.2500,0.2665,0.2345,0.2346,945 815
BGM,20250404,10.90,11.10,9.900,10.72,6 428
BHAC,20250404,0,,,,
BHAT,20250404,1.940,2.000,1.850,1.930,301 403
BHF,20250404,51.26,52.19,48.31,49.06,1 742 764
BHFAL,20250404,20.78%,21.25%,20.31%,20.95%,46 347
BHFAM,20250404,13.72,14.41,13.52,14.12,34 794
BHFAN,20250404,15.51,15.86,15.35,15.74,111 268
BHFAO,20250404,19.35,20.00,19.20,19.82,70 156
BHFAP,20250404,19.40,20.00,19.09,19.88,57 785
