<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AIA,20250515,76.58,76.58,75.98,76.43,30 595
AIFF,20250515,3.260,3.455,3.251,3.350,280 833
AIEV,20250515,0.0126,0.0144,0.0111,0.0144,24 151
AIFU,20250515,0.1633,0.1836,0.1512,0.1740,21 810 372
AIHS,20250515,0.9342,0.9494,0.9240,0.9400,2 478
AILE,20250515,0,0,0,0,0
AILEW,20250515,0,0,0,0,0
AIMD,20250515,0.5200,0.5999,0.5100,0.5430,982 208
AIMDW,20250515,0,0,0,0,0
AIP,20250515,7.510,7.610,7.310,7.610,239 360
AIPI,20250515,42.08,42.44,41.97,42.26,99 070
AIOT,20250515,5.940,5.945,5.765,5.870,918 844
AIQ,20250515,40.60,40.94,40.41,40.81,731 923
AIRE,20250515,0.6400,0.7182,0.6300,0.6975,1 268 325
AIRG,20250515,4.010,4.090,3.900,3.980,24 205
AIRJW,20250515,0.5153,0.6218,0.5100,0.6123,21 836
AIRJ,20250515,4.510,4.900,4.370,4.500,139 750
AIRL,20250515,30.55,30.55,30.55,30.55,0
AIRS,20250515,3.410,3.645,3.191,3.550,542 092
AIRT,20250515,15.97,18.38,15.97,18.05,2 109
AIRR,20250515,76.63,77.15,76.21,77.06,275 920
AIRTP,20250515,17.05,17.40,17.05,17.16,1 766
AISP,20250515,4.110,4.180,3.920,3.960,537 956
AISPW,20250515,1.040,1.080,0.9900,1.050,18 589
AITRR,20250515,0,0,0,0,0
AITR,20250515,0,0,0,0,0
AKAM,20250515,77.39,77.39,74.85,76.51,16 398 074
AIXI,20250515,3.620,3.848,3.460,3.540,510 614
AKAN,20250515,1.150,1.175,1.150,1.170,13 782
AKRO,20250515,38.04,40.19,37.62,39.96,1 416 587
AKBA,20250515,2.460,2.565,2.430,2.540,3 594 225
AKTS,20250515,5.500€,5.500€,5.500€,5.500€,20
AKTX,20250515,1.305,1.342,1.220,1.320,3 163
AKYA,20250515,0.9310,1.000,0.9310,0.9999,99 743
ALAR,20250515,7.850,7.960,7.524,7.880,46 163
ALBT,20250515,3.660,3.720,3.520,3.630,12 312
ALAB,20250515,88.40,93.39,88.15,92.19,4 406 980
ALCE,20250515,0,0,0,0,0
ALCY,20250515,11.44,11.44,11.44,11.44,570
ALCYU,20250515,0,0,0,0,0
ALCO,20250515,30.40,31.12,30.40,30.85,25 048
ALCYW,20250515,-,-,-,-,800
ALDFU,20250515,0,0,0,0,0
ALDX,20250515,2.190,2.200,2.050,2.160,518 749
ALEC,20250515,1.070,1.110,1.010,1.105,1 328 660
ALFUU,20250515,10.51,10.77,10.50,10.60,5 187
ALFUW,20250515,0.4000,0.4228,0.2948,0.4228,793
ALF,20250515,10.48,10.49,10.48,10.49,305
ALGM,20250515,26.71,27.18,26.44,27.02,2 874 373
ALHC,20250515,14.85,15.13,14.04,14.90,3 020 743
ALGN,20250515,187.24,188.40,184.72,186.72,688 261
ALGT,20250515,56.84,57.08,53.79,55.26,608 306
ALGS,20250515,5.480,5.910,5.230,5.800,133 315
ALKT,20250515,30.47,30.81,29.96,30.49,943 768
ALKS,20250515,30.81,31.21,30.52,31.21,725 911
ALLO,20250515,0.9500,1.090,0.9410,1.090,4 407 886
ALLK,20250515,0,0,0,0,0
ALLT,20250515,8.120,8.215,7.910,8.060,504 745
ALMS,20250515,4.490,5.450,4.320,5.350,1 107 489
ALNT,20250515,31.40,32.83,31.24,32.77,205 001
ALLR,20250515,0.9700,1.020,0.9601,1.010,418 462
ALNY,20250515,269.53,285.00,266.18,283.40,1 264 454
ALRM,20250515,59.91,60.25,58.66,58.71,265 318
ALPP,20250515,0.000400,0.000400,0.000400,0.000400,524
ALOT,20250515,8.860,9.050,8.592,8.710,10 658
ALRS,20250515,22.20,22.53,21.70,22.25,82 630
ALTI,20250515,3.320,3.580,3.320,3.490,87 871
ALTO,20250515,0.9000,0.9100,0.8502,0.8669,408 404
ALTR,20250515,0,0,0,0,0
ALTS,20250515,6.030,6.405,5.700,6.250,96 770
ALT,20250515,5.750,5.850,5.600,5.780,1 726 473
ALTY,20250515,11.41,11.48,11.41,11.48,10 193
ALVO,20250515,10.45,10.59,10.18,10.46,176 535
ALVOW,20250515,1.690,1.960,1.690,1.960,536
ALVR,20250515,3.220,3.805,3.130,3.540,29 005
ALZN,20250515,3.830,3.830,3.160,3.290,174 802
AMAL,20250515,30.85,31.24,29.91,30.92,108 961
ALXO,20250515,0.4556,0.4701,0.4207,0.4358,342 941
AMBA,20250515,60.36,62.68,60.00,62.62,640 680
AMAT,20250515,171.75,176.38,171.20,174.75,12 811 605
AMCX,20250515,6.150,6.420,5.990,6.420,546 210
AMD,20250515,117.02,117.50,114.01,114.99,43 843 235
AMDL,20250515,5.995,6.050,5.692,5.780,35 113 735
AMDS,20250515,14.39,14.73,14.38,14.64,32 729
AMED,20250515,94.00,94.00,93.48,93.72,604 414
AMID,20250515,33.13,33.53,33.13,33.49,9 787
AMKR,20250515,19.73,20.04,19.64,19.92,1 848 178
AMIX,20250515,1.770,1.960,1.750,1.900,3 504 995
AMGN,20250515,265.30,271.69,264.15,271.69,3 995 104
AMPGW,20250515,0.4910,0.4990,0.4245,0.4990,1 926
AMPG,20250515,1.950,1.980,1.870,1.980,273 392
AMLX,20250515,4.350,4.535,4.265,4.520,446 268
AMRK,20250515,21.75,21.76,20.98,21.18,270 669
AMPH,20250515,23.41,24.70,23.20,24.32,667 744
AMPL,20250515,12.10,12.31,11.96,12.14,1 755 105
AMRN,20250515,10.02,10.57,9.980,10.52,65 236
AMRX,20250515,7.400,7.575,7.335,7.500,1 588 837
AMSC,20250515,23.46,23.72,22.78,23.52,323 000
AMSF,20250515,46.16,47.54,46.16,47.52,70 815
AMLI,20250515,0.2700,0.2700,0.2501,0.2562,53 705
AMWD,20250515,60.38,60.92,59.99,60.51,121 763
AMST,20250515,2.230,2.470,2.158,2.240,29 628
AMTX,20250515,1.530,1.660,1.515,1.630,1 262 870
AMZN,20250515,206.45,206.88,202.67,205.17,64 347 317
AMZZ,20250515,27.79,27.90,26.82,27.49,733 120
ANAB,20250515,19.54,20.79,19.21,20.40,363 930
ANDE,20250515,35.21,35.53,34.62,35.44,301 165
ANGH,20250515,0.5770,0.5850,0.5750,0.5850,12 633
ANGHW,20250515,0.0152,0.0189,0.0152,0.0178,12 798
ANEB,20250515,1.030,1.080,0.9800,1.010,12 986
ANGI,20250515,15.96,16.35,15.72,16.35,1 062 237
ANGO,20250515,9.280,9.280,9.070,9.170,218 743
ANIK,20250515,11.39,12.28,11.16,12.24,92 383
ANIX,20250515,2.570,2.610,2.500,2.520,61 592
ANIP,20250515,60.50,61.24,59.44,59.53,597 425
ANL,20250515,1.860,1.860,1.860,1.860,1 068
ANNX,20250515,1.760,1.850,1.700,1.810,1 309 448
ANSCU,20250515,-,-,-,-,1
ANSC,20250515,10.74,10.74,10.73,10.74,215 468
ANSCW,20250515,0.1962,0.2100,0.1501,0.2096,2 076
ANSS,20250515,347.43,349.10,342.45,343.52,947 440
ANTE,20250515,0.9403,0.9403,0.7036,0.8199,45 533
ANTX,20250515,1.180,1.230,1.180,1.230,66 746
AOSL,20250515,23.85,24.04,23.26,23.46,304 175
ANY,20250515,0.7600,0.7914,0.6800,0.7811,630 801
AOUT,20250515,12.69,13.12,12.63,12.71,21 997
AOTG,20250515,46.33,46.33,46.24,46.24,145
APA,20250515,17.66,17.80,17.37,17.76,17 476 219
APCX,20250515,0.2611,0.2700,0.2429,0.2632,327 085
APCXW,20250515,0.0966,0.1100,0.0801,0.1097,1 683
APDN,20250515,0.8400,0.8501,0.8001,0.8100,544 328
APEI,20250515,27.89,28.05,26.88,27.80,259 201
APGE,20250515,39.95,40.71,39.23,40.64,432 456
API,20250515,3.520,3.520,3.420,3.460,440 043
APLD,20250515,5.920,5.930,5.512,5.590,30 345 214
APLMW,20250515,0.0100,0.0100,0.0100,0.0100,595
APLM,20250515,4.976,5.020,4.625,4.625,3 522
APLS,20250515,16.69,16.74,16.10,16.36,2 545 604
APLT,20250515,0.4970,0.4999,0.4600,0.4909,972 093
APOG,20250515,40.79,41.17,40.50,40.97,102 753
APM,20250515,0.9506,1.004,0.9191,0.9800,28 375
APPF,20250515,212.26,213.50,209.24,212.43,230 806
APPN,20250515,32.69,33.22,31.89,33.13,866 736
APP,20250515,373.94,378.23,361.44,366.61,6 322 226
APRE,20250515,1.580,1.900,1.580,1.800,67 201
APPS,20250515,4.660,4.720,4.310,4.460,2 999 277
APTO,20250515,0.9506,1.004,0.9191,0.9800,28 375
APVO,20250515,0,0,0,0,0
APWC,20250515,1.580,1.580,1.550,1.550,13 455
APXI,20250515,0,0,0,0,0
APXIW,20250515,0,0,0,0,0
APYX,20250515,1.370,1.500,1.370,1.480,106 422
AQST,20250515,2.230,2.555,2.145,2.380,3 392 622
AQB,20250515,0.7663,0.8697,0.7300,0.7660,507 818
AQMS,20250515,0.9400,1.150,0.9200,1.150,465 634
AQU,20250515,13.55kr,13.75kr,12.75kr,13.05kr,34 954
AQWA,20250515,17.96,18.25,17.96,18.24,572
AQUNU,20250515,0,0,0,0,0
ARAY,20250515,1.580,1.600,1.555,1.590,312 604
ARBE,20250515,1.480,1.490,1.430,1.480,1 092 296
ARBEW,20250515,-,-,-,-,2 745
ARBB,20250515,0.6208,0.6450,0.6000,0.6098,173 272
ARBKL,20250515,6.640,6.650,6.510,6.570,1 920
ARBK,20250515,0.3978,0.4220,0.3905,0.4051,255 190
ARCC,20250515,21.56,21.72,21.51,21.67,3 081 420
ARCB,20250515,69.00,69.91,67.52,67.79,235 121
ARDX,20250515,3.270,3.410,3.210,3.380,4 118 847
AREBW,20250515,0.0233,0.0249,0.0159,0.0159,40 118
ARCT,20250515,10.81,11.64,10.59,11.64,381 307
AREB,20250515,2.750,2.850,2.650,2.690,725 384
ARHS,20250515,8.450,8.480,8.275,8.380,1 438 972
AREC,20250515,0.8850,0.9395,0.8850,0.9087,319 449
ARKO,20250515,5.250,5.390,5.190,5.290,653 774
ARGX,20250515,537.50,564.00,533.41,561.75,694 524
ARLP,20250515,26.36,26.83,26.24,26.61,405 503
ARKR,20250515,10.90,11.30,10.75,11.30,2 646
ARKOW,20250515,0.0155,0.0900,0.0155,0.0254,1 649 750
ARM,20250515,133.00,135.18,129.00,133.07,5 357 922
AROW,20250515,26.53,26.75,26.51,26.75,33 512
ARQQ,20250515,15.50,15.65,15.08,15.14,206 197
ARQ,20250515,4.020,4.110,4.010,4.050,86 234
ARQQW,20250515,2.050,2.100,1.850,2.090,56 894
ARQT,20250515,13.55,13.78,13.31,13.63,1 444 772
ARTL,20250515,0.9751,0.9751,0.9154,0.9400,17 107
ARTNA,20250515,32.68,33.72,32.68,33.49,87 903
ARRY,20250515,8.115,8.550,7.860,8.440,9 447 044
ARVN,20250515,6.110,6.300,5.900,6.260,2 110 240
ARTV,20250515,1.850,2.220,1.800,2.130,245 086
ARTW,20250515,1.720,1.800,1.720,1.800,4 232
ARVR,20250515,0,0,0,42.58,0
ARWR,20250515,14.91,15.40,14.68,15.34,2 143 716
ASLE,20250515,6.240,6.460,6.239,6.320,416 697
ASET,20250515,31.87,32.10,31.87,32.10,550
ASMB,20250515,12.45,12.64,12.18,12.50,15 606
ASML,20250515,763.67,767.00,755.21,758.36,1 510 982
ASNS,20250515,0.7231,0.7456,0.7010,0.7203,29 833
ASND,20250515,157.14,159.03,150.89,157.54,342 636
ASO,20250515,45.51,46.37,44.62,45.49,1 281 175
ASPS,20250515,0.8000,0.8500,0.7810,0.7990,171 993
ASPI,20250515,6.470,6.740,6.300,6.360,1 527 189
ASRT,20250515,0.6250,0.6400,0.6151,0.6395,127 719
ASRV,20250515,2.550,2.550,2.460,2.530,48 006
ASST,20250515,4.460,6.970,3.910,6.870,24 516 512
ASTC,20250515,5.910,5.960,5.900,5.900,1 522
ASTE,20250515,42.25,42.67,42.02,42.23,117 071
ASTI,20250515,1.795,1.820,1.690,1.690,12 261
ASTH,20250515,26.67,27.51,25.04,27.06,339 277
ASTL,20250515,5.760,5.800,5.645,5.750,427 269
ASTLW,20250515,0.4500,0.4800,0.4500,0.4501,23 876
ASTS,20250515,26.14,27.32,25.56,26.24,11 660 696
ASYS,20250515,3.470,3.590,3.450,3.490,64 694
ASUR,20250515,9.660,10.15,9.570,10.00,188 167
ATAI,20250515,1.430,1.630,1.395,1.630,2 452 213
ATAT,20250515,29.10,29.88,28.96,29.83,1 151 834
ATCOL,20250515,25.05,25.08,25.05,25.06,1 257
ATEC,20250515,12.70,13.02,12.67,12.74,1 257 972
ATER,20250515,1.840,1.980,1.570,1.765,305 712
ATEX,20250515,28.11,28.94,28.00,28.81,78 486
ATGL,20250515,25.00,26.33,25.00,25.99,10 116
ATHA,20250515,0.2597,0.2820,0.2579,0.2791,214 366
ATHE,20250515,3.900,3.900,3.710,3.790,33 734
ATIF,20250515,1.100,1.100,0.9078,1.000,40 134
ATLC,20250515,56.77,57.20,52.35,52.80,41 969
ATLCL,20250515,24.07,24.22,24.06,24.12,4 843
ATLCP,20250515,23.10,23.10,23.10,23.10,1 182
ATLX,20250515,4.030,4.360,3.950,4.250,667 532
ATLO,20250515,17.83,17.94,17.83,17.94,4 358
ATLCZ,20250515,25.20,25.29,25.17,25.17,7 918
ATMC,20250515,0,0,0,0,0
ATMCR,20250515,0,0,0,0,0
ATMCU,20250515,0,0,0,0,0
ATMCW,20250515,0,0,0,0,0
ATMV,20250515,0,0,0,0,0
ATNF,20250515,1.110,1.180,1.085,1.170,10 247
ATMVU,20250515,0,0,0,0,0
ATMVR,20250515,0.2398,0.2398,0.2398,0.2398,1 696
ATNFW,20250515,0.008800,0.008800,0.007200,0.008800,56 693
ATOS,20250515,1.050,1.060,0.9600,0.9856,1 076 761
ATOM,20250515,7.460,7.560,6.958,7.250,482 821
ATNI,20250515,14.58,14.92,14.51,14.69,70 331
ATPC,20250515,2.120,2.190,1.209,1.500,487 498
ATRC,20250515,32.25,32.59,31.20,32.30,361 439
ATRO,20250515,29.45,30.31,29.43,30.20,313 504
ATRA,20250515,7.490,7.989,7.010,7.610,191 796
ATSG,20250515,0,0,0,0,0
ATXG,20250515,1.670,1.860,0.5530,0.6700,29 310 040
ATXS,20250515,3.950,4.052,3.750,3.990,405 539
ATYR,20250515,3.040,3.120,2.980,3.000,1 379 430
ATXI,20250515,0.2300,0.2500,0.2260,0.2500,9 829
AUBN,20250515,20.70,20.70,20.70,20.70,307
AUDC,20250515,8.780,8.845,8.680,8.700,29 258
AUGX,20250515,0,0,0,0,0
AUMI,20250515,48.45,49.75,48.45,49.47,10 113
AUID,20250515,5.300,5.706,5.099,5.490,173 940
AUPH,20250515,7.850,8.175,7.760,8.150,1 680 416
AUR,20250515,6.880,7.155,6.580,6.820,36 057 814
AUROW,20250515,1.350,1.500,1.300,1.410,48 197
AUTL,20250515,1.210,1.300,1.185,1.290,1 590 366
AUUDW,20250515,0.0301,0.0301,0.0300,0.0300,2 348
AURA,20250515,4.530,5.380,4.345,5.180,482 255
AUUD,20250515,3.950,4.281,3.820,4.200,65 518
AVBP,20250515,18.80,19.33,18.51,19.24,167 074
AVAH,20250515,5.820,6.000,5.700,6.000,826 268
AVDL,20250515,8.610,8.895,8.510,8.890,912 428
AVDX,20250515,9.730,9.750,9.720,9.740,4 152 096
AVAV,20250515,163.82,166.56,163.59,165.49,244 338
AVGO,20250515,230.16,234.46,228.07,232.64,18 803 678
AVGR,20250515,0,0,0,0,0
AVGX,20250515,25.55,26.56,25.17,26.11,275 853
AVL,20250515,27.74,28.80,27.29,28.30,181 943
AVIR,20250515,2.550,2.675,2.455,2.590,458 323
AVO,20250515,10.46,10.76,10.42,10.75,190 659
AVNW,20250515,20.87,21.29,20.58,20.76,72 164
AVPT,20250515,19.76,19.87,19.44,19.60,790 017
AVS,20250515,15.76,15.82,15.44,15.53,41 178
AVPTW,20250515,8.300,8.310,8.060,8.140,53 306
AVTX,20250515,3.650,3.860,3.530,3.860,31 251
AVXC,20250515,53.15,53.35,53.11,53.35,12 436
AVTE,20250515,9.060kr,9.220kr,8.800kr,9.220kr,76 732
AVT,20250515,51.68,52.14,51.24,51.59,718 278
AWH,20250515,0.0760,0.0829,0.0700,0.0779,40 222
AVXL,20250515,8.230,8.413,7.975,8.370,690 605
AXDX,20250515,0.0151,0.0490,0.0123,0.0400,4 530 525
AWRE,20250515,1.650,1.660,1.580,1.660,21 841
AXNX,20250515,0,0,0,0,0
AXSM,20250515,104.02,107.39,103.33,107.22,581 055
AXGN,20250515,11.75,12.00,11.02,11.78,749 531
AXTI,20250515,1.500,1.510,1.420,1.450,132 979
AXON,20250515,725.50,732.22,722.00,728.39,570 241
AY,20250515,0,0,0,0,0
AYTU,20250515,1.940,2.700,1.670,2.590,63 093 404
AYRO,20250515,0.4400,0.4766,0.3900,0.4291,649 093
AZ,20250515,9.350,9.850,8.300,8.430,244 644
AZN,20250515,1 289.00kr,1 325.50kr,1 289.00kr,1 318.00kr,506 270
AZI,20250515,1.000,1.069,0.9900,1.040,93 817
AZTA,20250515,27.03,27.92,26.28,26.71,976 302
BAER,20250515,1.540,1.660,1.539,1.600,246 728
BACK,20250515,5.400,5.400,5.235,5.320,275 945
BAFN,20250515,15.15,15.30,14.90,15.20,3 644
BAND,20250515,14.57,14.74,14.33,14.60,185 439
BAERW,20250515,0.0658,0.0730,0.0617,0.0669,9 855
BANR,20250515,64.76,65.82,64.65,65.32,134 701
BANL,20250515,0.8500,0.9800,0.8468,0.9795,29 443
BANF,20250515,128.29,128.97,127.39,128.24,95 643
BANFP,20250515,25.74,25.92,25.57,25.92,1 246
BANX,20250515,20.30,20.48,20.05,20.29,12 664
BASE,20250515,18.31,18.51,17.96,18.27,616 171
BATRA,20250515,44.09,44.90,44.09,44.83,41 848
BAOS,20250515,2.430,2.840,2.400,2.400,260 021
BAYAR,20250515,-,-,-,-,100
BAYA,20250515,10.97,10.98,10.97,10.98,100 000
BATRK,20250515,41.23,41.49,40.71,41.43,273 222
BBCP,20250515,7.070,7.130,7.030,7.100,53 791
BBLG,20250515,0.7700,0.7700,0.6800,0.7293,32 838
BBH,20250515,140.80,143.38,140.17,143.38,23 209
BBGI,20250515,6.125,6.125,5.870,6.000,2 350
BBIO,20250515,33.74,34.02,33.24,33.74,2 199 372
BBSI,20250515,41.21,42.44,41.20,42.35,213 113
BBLGW,20250515,0,0,0,0,0
BCAB,20250515,0.4253,0.4479,0.3870,0.4287,426 821
BCAL,20250515,15.00,15.61,15.00,15.26,46 432
BCAX,20250515,13.72,14.50,13.20,14.47,291 773
BCBP,20250515,8.340,8.460,8.310,8.440,43 286
BCDA,20250515,2.740,2.906,2.290,2.320,156 585
BCG,20250515,2.310,2.428,2.260,2.310,20 564
BCLI,20250515,1.260,1.260,1.100,1.160,45 146
BCGWW,20250515,0.0324,0.0324,0.0324,0.0324,100
BCPC,20250515,163.85,167.24,162.34,167.11,194 087
BCOV,20250515,0,0,0,0,0
BCML,20250515,27.10,27.48,27.10,27.31,9 792
BCOW,20250515,10.03,10.03,10.00,10.00,349
BCSA,20250515,0,0,0,0,0
BCRX,20250515,9.960,10.41,9.820,10.21,6 469 415
BCSAW,20250515,0,0,0,0,0
BCTXW,20250515,0.0586,0.0596,0.0238,0.0595,72 807
BCTX,20250515,2.990,3.044,2.814,2.920,180 001
BCYC,20250515,8.030,8.260,7.830,8.120,283 994
BDMD,20250515,5.240,5.310,5.060,5.170,7 239
BDRX,20250515,1.320,1.320,1.240,1.300,33 940
BDMDW,20250515,-,-,-,-,250
BDGS,20250515,32.15,32.18,32.11,32.18,1 912
BDSX,20250515,0.2087,0.2408,0.1718,0.2200,17 166 750
BDTX,20250515,1.810,1.950,1.770,1.930,1 440 926
BEAGU,20250515,11.05,11.05,11.05,11.05,180
BEAT,20250515,1.640,1.674,1.520,1.574,63 066
BEATW,20250515,0.5001,0.6400,0.5001,0.5700,543
BEAM,20250515,17.20,17.32,16.65,17.25,1 207 027
BEEM,20250515,2.010,2.100,1.940,1.970,168 770
BECN,20250515,0,0,0,0,0
BEEZ,20250515,31.95,32.06,31.95,32.06,409
BELT,20250515,30.68,30.75,30.66,30.72,603
BELFB,20250515,77.88,78.90,76.57,77.69,74 592
