<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ADTN,20241218,8.46,8.86,8.02,8.12,918840
ADTX,20241218,0.26,0.26,0.24,0.24,1346792
ADUR,20241218,5.73,5.73,5.5,5.6,32484
ADUS,20241218,131.73,131.93,128.34,129.75,305147
ADV,20241218,3.29,3.37,3.04,3.12,378893
ADVM,20241218,5.27,5.33,4.76,4.81,371321
ADVWW,20241218,0.0141,0.017,0.012,0.0155,86732
ADXN,20241218,7.88,8.08,7.62,7.62,6573
AEHL,20241218,0.222,0.222,0.171,0.1761,3722376
AEHR,20241218,14.59,15.58,13.32,13.66,2133753
AEI,20241218,0.92,0.97,0.88,0.93,56277
AEIS,20241218,121.04,124.48,114.94,116.1,291926
AEMD,20241218,0.3725,0.89,0.3491,0.6606,44173716
AENT,20241218,6.22,6.5,5.95,6.21,52620
AENTW,20241218,0.23,0.23,0.17,0.17,4528
AEP,20241218,91.83,92.25,90.86,90.91,3431528
AERT,20241218,0.61,0.63,0.59,0.59,11425
AERTW,20241218,0.0202,0.0388,0.02,0.0388,24365
AEYE,20241218,17.2,18.37,16.18,16.4,401242
AFBI,20241218,22.27,22.27,21.64,21.64,3423
AFCG,20241218,9.27,9.3602,8.9,8.96,295034
AFJK,20241218,10.63,10.63,10.6052,10.6052,25926
AFMD,20241218,1.44,1.5,1.18,1.26,808747
AFRI,20241218,10.1,10.2,10.06,10.06,8758
AFRIW,20241218,1.02,1.27,0.72,1.01,13368
AFRM,20241218,71.5,73.02,62.34,63.34,18057203
AFYA,20241218,15.24,15.27,14.52,14.58,127072
AGAE,20241218,0.75,0.76,0.7,0.7,25010
AGEN,20241218,3,3.03,2.65,2.71,650602
AGFY,20241218,40.54,43.04,37.39,39.99,47369
AGIO,20241218,42.19,42.36,38.4,39.02,983791
AGIX,20241218,30.11,30.15,28.81,28.87,39087
AGMH,20241218,1.72,1.84,1.65,1.71,138930
AGMI,20241218,25.52,25.52,25.52,25.52,9
AGNC,20241218,9.57,9.67,9.28,9.31,20898428
AGNCL,20241218,25.29,25.3,25.1,25.1219,35969
AGNCM,20241218,25.39,25.42,25.37,25.42,26719
AGNCN,20241218,25.61,25.78,25.61,25.71,26541
AGNCO,20241218,25.49,25.49,25.43,25.44,28967
AGNCP,20241218,24.71,24.9,24.71,24.83,27269
AGNG,20241218,31,31,30.28,30.28,4850
AGRI,20241218,2.26,2.5,2.15,2.29,432918
AGYS,20241218,141.91,141.91,126.26,129.19,301886
AGZD,20241218,22.56,22.6,22.48,22.58,16500
AHCO,20241218,10.1,10.28,9.43,9.67,2068047
AHG,20241218,1.79,1.79,1.31,1.38,207112
AIA,20241218,69.31,69.5,67.49,67.6,18537
AIEV,20241218,0.2284,0.2958,0.2284,0.2716,694059
AIFF,20241218,2.8,3.03,2.46,2.54,42743
AIFU,20241218,1.16,1.21,1.08,1.1,283885
AIHS,20241218,0.91,0.91,0.88,0.88,3383
AILE,20241218,1.05,1.05,0.94,0.94,355284
AILEW,20241218,0.06,0.06,0.05,0.05,30433
AIMD,20241218,0.4501,0.5316,0.4402,0.455,840249
AIOT,20241218,7,7.15,6.23,6.36,1788048
AIP,20241218,10.12,10.35,9.18,9.34,316890
AIPI,20241218,51.82,52,50.01,50.2,213290
AIQ,20241218,40.49,40.55,38.88,39,595653
AIRE,20241218,1.16,1.2,1.12,1.12,77004
AIRG,20241218,7.6,7.84,7,7.24,39774
AIRJ,20241218,10.06,10.48,9.01,9.69,346558
AIRJW,20241218,1.64,2.17,1.49,1.5,108816
AIRL,20241218,30.62,30.62,29.45,29.5968,248
AIRR,20241218,81.52,81.65,77.14,77.48,664194
AIRS,20241218,6.29,6.49,5.82,5.85,286513
AIRT,20241218,19.79,20.3,19.57,19.67,16925
AIRTP,20241218,17.14,17.14,17.1,17.1,829
AISP,20241218,3.2,4.4,3.17,3.61,7999935
AISPW,20241218,0.55,0.79,0.55,0.68,710558
AITR,20241218,10.75,10.75,10.72,10.72,155426
AITRR,20241218,0.13,0.13,0.1214,0.122,772
AIXI,20241218,5.34,5.45,4.81,4.94,92322
AKAM,20241218,97.75,97.8,93.97,94.12,1961455
AKAN,20241218,1.4,1.44,1.28,1.32,62010
AKBA,20241218,1.88,1.9,1.74,1.76,2678561
AKRO,20241218,30.66,30.66,27.82,28.71,742143
AKTX,20241218,1,1.02,0.96,0.96,81401
AKYA,20241218,2.57,2.63,2.35,2.45,203519
ALAB,20241218,128.78,132.9,119.5,122.47,5988322
ALAR,20241218,11.4,11.45,10.41,10.61,405788
ALBT,20241218,3.04,3.1,2.68,2.68,69527
ALCE,20241218,0.8,0.84,0.76,0.8,39222
ALCO,20241218,26.34,26.56,25.7,25.85,41988
ALDFU,20241218,10.03,10.05,10.03,10.05,202
ALDX,20241218,5.35,5.45,4.75,4.88,483456
ALEC,20241218,1.91,1.99,1.74,1.78,1850008
ALF,20241218,10.13,10.13,10.1,10.105,205488
ALFUU,20241218,10.2,10.2,10.19,10.2,3693
ALFUW,20241218,0.1113,0.1113,0.11,0.11,2722
ALGM,20241218,22.31,23.13,20.83,21.04,1923446
ALGN,20241218,228.83,228.96,212.5,212.69,962595
ALGS,20241218,35.51,38.3,31.11,33.01,563252
ALGT,20241218,84.8,87.96,79.61,80.85,247126
ALHC,20241218,10.91,11.19,10.61,10.76,1875426
ALKS,20241218,30.76,31.03,29.65,30.07,2418460
ALKT,20241218,39.46,39.99,37.35,37.94,891329
ALLK,20241218,1.07,1.12,1.04,1.07,297948
ALLO,20241218,2.1,2.12,1.86,1.9,2757488
ALLR,20241218,1.13,1.13,0.96,0.97,517833
ALLT,20241218,5,5.05,4.73,4.74,803806
ALMS,20241218,8.8,9.14,8.43,8.43,98526
ALNT,20241218,25.19,25.34,23.53,23.75,96837
ALNY,20241218,245.67,247.05,237.25,237.92,537574
ALOT,20241218,13.72,14,13.38,13.38,23128
ALRM,20241218,68.05,68.54,64.17,64.54,469188
ALRN,20241218,1.9,2.17,1.85,1.86,60842
ALRS,20241218,21.59,21.71,20.13,20.22,93067
ALSAW,20241218,0.01,0.01,0.01,0.01,423
ALT,20241218,8.38,8.58,7.7,7.9,4710102
ALTI,20241218,4.45,4.6,4.17,4.18,112304
ALTO,20241218,1.46,1.52,1.44,1.45,649269
ALTR,20241218,106.8,107.17,105.5,105.66,1555247
ALTS,20241218,3.75,3.81,3.47,3.52,125866
ALTY,20241218,11.81,11.83,11.61,11.63,17888
ALVO,20241218,12.02,12.25,11.91,11.97,153102
ALVOW,20241218,2.81,2.81,2.81,2.81,590
ALVR,20241218,0.457,0.48,0.4405,0.45,281576
ALXO,20241218,1.82,2.05,1.68,1.84,3206501
ALZN,20241218,1.3,1.33,1.22,1.23,148552
AMAL,20241218,35.55,35.58,33.38,33.41,264216
AMAT,20241218,170.94,174.43,164.55,165.45,8382812
AMBA,20241218,74.23,75.68,68.35,69.75,552131
AMCX,20241218,9.75,9.88,9.13,9.33,1307312
AMD,20241218,125.43,127.75,120.43,121.41,48434337
AMDL,20241218,8.31,8.64,7.67,7.8,12573807
AMDS,20241218,15.41,15.92,15.13,15.86,39183
AMED,20241218,85.25,85.55,84.96,84.97,559973
AMGN,20241218,265.18,267.19,258.68,258.78,4004279
AMID,20241218,35.76,35.84,34.56,34.59,9969
AMIX,20241218,3.3,3.3,3.02,3.16,56469
AMKR,20241218,26.93,27.47,25.28,25.55,1550171
AMLI,20241218,0.37,0.37,0.35,0.3501,840776
AMLX,20241218,4.26,4.31,3.94,3.94,579233
AMPG,20241218,2.38,2.56,2.07,2.22,10127984
AMPGW,20241218,0.4,0.5,0.35,0.43,48942
AMPH,20241218,40.77,41.13,38.78,39.45,984561
AMPL,20241218,11.74,11.99,10.98,11.12,474982
AMRK,20241218,27.51,28.13,26.75,27.05,315834
AMRN,20241218,0.47,0.47,0.45,0.45,1945531
AMRX,20241218,8.05,8.05,7.59,7.69,1401873
AMSC,20241218,26.33,27.71,24.38,24.95,1901596
AMSF,20241218,53.23,53.48,51.87,51.9,158196
AMST,20241218,3.78,4.38,3.77,4.06,45652
AMTX,20241218,2.98,3.04,2.66,2.7,760548
AMWD,20241218,84.67,84.8,79.72,81.06,269579
AMZD,20241218,11.1,11.57,11.05,11.57,49208
AMZN,20241218,230.77,231.4,220.11,220.52,41851319
AMZU,20241218,46.91,47.39,42.82,42.89,897084
AMZZ,20241218,38.29,38.63,34.92,35.07,172787
ANAB,20241218,16.46,16.74,15.19,15.34,499252
ANDE,20241218,43.06,43.4,40.86,41,363242
ANEB,20241218,1.38,1.39,1.23,1.23,6220
ANGH,20241218,0.82,0.84,0.79,0.79,40660
ANGHW,20241218,0.02,0.04,0.02,0.04,5101
ANGI,20241218,1.7,1.74,1.62,1.64,1429031
ANGL,20241218,29.06,29.08,28.69,28.69,780187
ANGO,20241218,9.32,9.39,8.85,8.93,621283
ANIK,20241218,16.66,16.77,15.82,16.04,111006
ANIP,20241218,55.98,56.25,53.72,53.88,198776
ANIX,20241218,2.7,2.78,2.52,2.53,145380
ANL,20241218,2.1,2.22,2.1,2.14,3182
ANNX,20241218,4.88,5.03,4.68,4.95,2352534
ANSC,20241218,10.45,10.45,10.44,10.45,39263
ANSCW,20241218,0.27,0.3,0.18,0.3,10400
ANSS,20241218,343.12,344.48,332.8,333.7,510277
ANTE,20241218,0.41,0.47,0.4,0.43,13408
ANTX,20241218,1.34,1.37,1.31,1.31,130702
ANY,20241218,1.17,1.19,1.04,1.06,1091648
AOSL,20241218,43.5,46.22,41.52,42.46,1109924
AOTG,20241218,47.15,47.15,45.01,45.01,687
AOUT,20241218,15.24,15.995,14.76,14.76,118774
APA,20241218,21.24,21.49,20.76,20.84,8451319
APCX,20241218,0.41,0.41,0.38,0.38,501893
APCXW,20241218,0.15,0.16,0.13,0.16,15625
APDN,20241218,0.19,0.25,0.185,0.2329,20536230
APEI,20241218,22.83,22.83,20.77,21.15,188179
APGE,20241218,48.24,48.85,43.69,44.69,510960
API,20241218,4.62,4.86,4.51,4.56,1658405
APLD,20241218,9.72,10.18,8.53,8.75,18107512
APLM,20241218,7.23,9.3,7.23,7.89,37823
APLMW,20241218,0.0125,0.0125,0.009,0.009,43017
APLS,20241218,34.53,35.71,33.73,34.02,1691375
APLT,20241218,1.05,1.14,0.95,1.08,7282437
APM,20241218,0.7675,0.7675,0.72,0.7559,22203
APOG,20241218,75.48,76.72,71.26,71.89,188268
APP,20241218,339.02,344.09,308.13,313.07,6473704
APPF,20241218,262,264.96,250.97,251.35,209787
APPN,20241218,37.64,37.87,34.8,35.05,399391
APPS,20241218,1.49,1.77,1.41,1.5,9529290
APRE,20241218,3.33,3.33,3.07,3.08,17544
APTO,20241218,0.185,0.1894,0.1782,0.1788,529701
APVO,20241218,4.28,4.9,4.21,4.29,257216
APWC,20241218,1.54,1.63,1.53,1.6,6293
APYX,20241218,1.68,1.72,1.57,1.58,43295
AQB,20241218,0.59,0.59,0.55,0.55,46434
AQMS,20241218,2,2.08,1.9,1.93,61265
AQST,20241218,3.89,3.89,3.38,3.46,2563495
AQUNR,20241218,0.18,0.18,0.12,0.16,4793
AQWA,20241218,17.68,17.68,17.01,17.01,6659
ARAY,20241218,1.93,1.93,1.75,1.79,869209
ARBB,20241218,0.432,0.459,0.4,0.4011,122575
ARBE,20241218,1.68,1.68,1.58,1.63,206053
ARBEW,20241218,0.17,0.17,0.13,0.13,9337
ARBK,20241218,0.707,0.745,0.6617,0.6687,761888
ARBKL,20241218,6.71,7.1,5.75,6,40866
ARCB,20241218,107.16,107.97,100.8,101.62,226117
ARCC,20241218,21.29,21.46,20.9,20.92,7194898
ARCT,20241218,15.75,16.13,14.35,14.82,654139
ARDX,20241218,4.78,4.79,4.32,4.61,9146943
AREB,20241218,1.73,1.82,1.68,1.68,39286
AREBW,20241218,0.0097,0.0097,0.0097,0.0097,5028
AREC,20241218,1.07,1.08,0.99,1.03,443142
ARGX,20241218,630.2,643.46,622.78,624.18,293378
ARHS,20241218,10.22,10.22,9.38,9.39,1586144
ARKO,20241218,7.33,7.35,6.7,6.74,453552
ARKOW,20241218,0.47,0.4721,0.41,0.4502,53382
ARKR,20241218,11.31,12.05,10.74,10.74,3880
ARLP,20241218,26.08,26.44,25.5,25.72,97781
ARM,20241218,143.5,146.64,134.35,136.56,4190588
AROW,20241218,31.04,31.04,28.68,29.05,46624
ARQ,20241218,7.04,7.1,6.28,6.76,458133
ARQQ,20241218,36.36,42.9,34.02,37,2579774
ARQQW,20241218,0.5754,0.85,0.56,0.7205,624388
ARQT,20241218,14.79,14.99,12.79,13.4,1980109
ARRY,20241218,5.47,5.94,5.31,5.38,5762443
ARTL,20241218,1.03,1.05,0.94,0.96,46541
ARTNA,20241218,33.3,33.3,31.91,32.17,65819
ARTV,20241218,10.95,10.95,9.82,9.97,46764
ARTW,20241218,1.54,1.55,1.47,1.53,8032
ARVN,20241218,19.12,19.12,18.17,18.61,1242897
ARVR,20241218,39.3,39.32,38.1278,38.1278,1116
ARWR,20241218,22.27,22.28,20.12,20.36,1380976
ASET,20241218,30.82,30.82,29.96,29.96,2707
ASLE,20241218,6.27,6.27,6.03,6.1,423033
ASMB,20241218,15.08,15.83,13.2,13.51,48071
ASML,20241218,748.51,757.19,715.48,719.49,2217228
ASND,20241218,140.35,140.7,135.02,135.7,359153
ASNS,20241218,1.06,1.07,1.03,1.03,83073
ASO,20241218,56.85,58.63,55.92,55.95,3080256
ASPCU,20241218,10.07,10.07,10.07,10.07,600
ASPI,20241218,5.36,5.57,4.41,4.51,3065422
ASPS,20241218,0.702,0.733,0.6153,0.622,725824
ASRT,20241218,0.92,0.93,0.87,0.87,1593595
ASRV,20241218,2.91,2.91,2.79,2.82,17637
ASST,20241218,0.46,0.52,0.42,0.42,2601136
ASTC,20241218,7.53,8.06,7.39,7.39,41444
ASTE,20241218,36.13,36.51,34,34.32,121905
ASTH,20241218,35.54,36.65,34.32,35.04,339796
ASTI,20241218,2.96,3,2.68,2.72,29762
ASTL,20241218,9.6,9.81,9.47,9.5,921152
ASTLW,20241218,1.31,1.45,1.31,1.37,18074
ASTS,20241218,24.69,25.85,22.77,23.36,8050669
ASUR,20241218,9.42,9.54,9.02,9.13,148065
ASYS,20241218,5.5,5.66,5.46,5.46,26756
ATAI,20241218,1.33,1.33,1.15,1.18,1571956
ATAT,20241218,28.11,28.78,27.24,27.31,833096
ATCOL,20241218,25.13,25.15,25.13,25.15,280
ATEC,20241218,9.59,9.76,8.69,8.82,1641359
ATER,20241218,2.19,2.39,2.18,2.18,60953
ATEX,20241218,31.72,32.04,29.64,30.05,134380
ATGL,20241218,16.99,16.99,14.95,15.3,29972
ATHA,20241218,0.587,0.587,0.531,0.5435,425820
ATHE,20241218,2.25,2.26,2.04,2.16,37576
ATLC,20241218,59.39,59.5,54.99,56.64,70966
ATLCL,20241218,24,24,23.64,23.68,21398
ATLCP,20241218,23.22,23.5,23.22,23.25,1765
ATLCZ,20241218,25.2,25.2,25.1,25.1,28148
ATLO,20241218,16.7,16.7,16.03,16.05,38619
ATLX,20241218,7,7.14,6.53,6.68,99180
ATNF,20241218,1.81,1.87,1.71,1.74,43580
ATNFW,20241218,0.008,0.008,0.0075,0.0076,18872
ATNI,20241218,17.46,17.94,16.83,16.91,114673
ATOM,20241218,8.1,9.24,8,8.54,995078
ATOS,20241218,1.04,1.07,0.97,0.99,1464575
ATPC,20241218,1.2,1.23,1.11,1.13,14731
ATRA,20241218,10.35,10.6037,9.68,9.81,76980
ATRC,20241218,31.62,31.87,30.09,30.25,507198
ATRO,20241218,16.43,16.54,15.41,15.7,716319
ATSG,20241218,21.94,21.95,21.87,21.87,1781058
ATXG,20241218,0.59,0.65,0.59,0.64,23142
ATXI,20241218,1.63,1.86,1.63,1.84,71264
ATXS,20241218,9.58,9.8,9.17,9.36,575758
ATYR,20241218,3.14,3.2,3.09,3.15,1136343
AUBN,20241218,22.26,22.28,22.24,22.24,1740
AUDC,20241218,9.21,9.5,8.95,8.95,118951
AUID,20241218,5.72,6.37,5.72,5.85,18271
AUMI,20241218,36.42,36.42,35.22,35.22,1022
AUPH,20241218,9.57,9.6,8.97,9.1,1183524
AUR,20241218,8.21,8.44,7.03,7.16,12270406
AURA,20241218,8.71,8.72,8.02,8.34,427321
AUROW,20241218,1.57,1.71,1.42,1.46,65461
AUTL,20241218,2.45,2.46,2.29,2.29,2234723
AUUD,20241218,0.51,0.55,0.5,0.5,399689
AUUDW,20241218,0.0186,0.0186,0.0182,0.0182,1369
AVAH,20241218,4.81,4.85,4.37,4.45,350754
AVAV,20241218,163.86,165.25,155.32,156.06,786824
AVBP,20241218,27.23,27.48,25.51,25.76,146467
AVDL,20241218,10.7,10.8,10.26,10.33,1149912
AVDX,20241218,11.24,11.37,10.54,10.64,1991500
AVGO,20241218,239.41,239.85,219.22,223.62,51777641
AVGR,20241218,0.5,0.54,0.45,0.49,169278
AVGX,20241218,35.21,35.26,29.35,30.5,1366561
AVIR,20241218,3.15,3.27,3.11,3.16,477647
AVL,20241218,37.71,37.71,31.36,32.42,419965
AVNW,20241218,17.49,17.96,16.65,16.86,182296
AVO,20241218,13.25,13.25,12.6,12.6,299291
AVPT,20241218,18.21,18.59,17.66,17.76,1851470
AVPTW,20241218,6.94,7.01,6.29,6.33,124966
AVS,20241218,17.71,19.15,17.7,18.92,177858
AVT,20241218,53.51,54.44,52.2,52.81,1168719
AVTE,20241218,2.58,2.63,2.5,2.53,167788
AVTX,20241218,9.55,9.92,9.03,9.28,125360
AVXC,20241218,51.1486,51.175,49.69,49.69,7315
AVXL,20241218,9.21,9.4,8.48,8.69,1588156
AWH,20241218,0.788,0.85,0.743,0.765,179486
AWRE,20241218,1.51,1.55,1.47,1.48,98293
AXDX,20241218,1.12,1.27,1.12,1.2,109840
AXGN,20241218,14.75,14.93,14.04,14.34,316568
AXON,20241218,637,638.87,604.14,609.96,1526358
AXSM,20241218,93.51,94.64,89.9,90.67,471577
AXTI,20241218,2.28,2.37,2.17,2.18,515244
AYRO,20241218,0.78,0.78,0.714,0.7385,537067
AYTU,20241218,1.44,1.44,1.3,1.34,21759
AZ,20241218,7.28,7.4,6.55,6.71,149195
AZI,20241218,1.05,1.14,1.04,1.07,82228
AZN,20241218,65.93,66.42,64.62,64.64,6595323
AZPN,20241218,249.43,250.94,245.82,246.3,575049
AZTA,20241218,47.48,50.8,47.41,49.65,1745492
BABX,20241218,16.83,17.11,16.17,16.22,322318
BACK,20241218,1.14,1.18,1.09,1.1,59912
BAER,20241218,2.28,2.3,2.2,2.28,100019
BAERW,20241218,0.0655,0.0675,0.051,0.0565,48464
BAFE,20241218,25.65,25.75,24.9,24.91,80374
BAFN,20241218,13.2,13.39,13.06,13.06,5286
BAND,20241218,19.22,19.6,17.75,18.12,217321
BANF,20241218,123.93,124.86,116.87,117.54,130056
BANFP,20241218,25.75,25.75,25.75,25.75,409
BANL,20241218,0.9,0.9,0.82,0.89,7261
BANR,20241218,70.56,71.02,64.85,65.54,272298
BANX,20241218,20.74,21.0385,20.6301,20.75,15124
BAOS,20241218,1.65,1.65,1.52,1.65,4528
BASE,20241218,15.77,15.94,14.84,15.26,667178
BATRA,20241218,41.42,41.66,40,40.27,74297
BATRK,20241218,39.76,39.99,38.37,38.62,280208
BBCP,20241218,7.2,7.21,6.66,6.67,124128
BBGI,20241218,8.77,9.21,8.71,8.95,3063
BBH,20241218,164.11,164.11,158.37,158.37,11170
BBIO,20241218,27.88,28.15,25.51,25.98,2721032
BBLG,20241218,1.06,1.09,1.03,1.03,81757
BBSI,20241218,43.41,43.91,42,42.3,155733
BCAB,20241218,1.34,1.34,1.17,1.18,871645
BCAL,20241218,17.59,17.6,16.54,16.61,65422
BCAN,20241218,8.01,8.01,8,8,2247
BCAX,20241218,18,18.15,16.1,16.34,470585
BCBP,20241218,13.06,13.17,11.83,12.07,116549
BCDA,20241218,2.1,2.14,2,2,32178
BCG,20241218,2.51,2.79,2.49,2.52,15836
BCLI,20241218,1.84,2.4,1.78,2.25,492201
BCML,20241218,28.91,29.8,27.14,27.49,38650
BCOV,20241218,4.34,4.35,4.32,4.33,250924
BCOW,20241218,10.02,10.02,9.95,9.95,7266
BCPC,20241218,172.87,173.75,165.93,166.53,148187
BCRX,20241218,7.47,7.59,7.15,7.31,2315189
BCTX,20241218,0.65,0.66,0.59,0.62,1179616
BCTXW,20241218,0.2918,0.3481,0.2918,0.33,9811
BCYC,20241218,16.47,17.03,14.79,15.31,654139
BDGS,20241218,32.41,32.45,32.24,32.24,6558
BDMD,20241218,1.65,1.65,1.55,1.55,14625
BDMDW,20241218,0.02,0.02,0.02,0.02,1750
BDRX,20241218,4.34,4.34,3.81,3.93,20445
BDSX,20241218,1.42,1.43,1.33,1.34,272356
BDTX,20241218,2.51,2.55,2.3,2.34,540173
BEAGU,20241218,10.08,10.09,10.08,10.08,6473
BEAM,20241218,28.98,29.09,25.7,26.45,1713565
BEAT,20241218,2.77,2.77,2.5,2.59,258181
BEATW,20241218,0.83,0.83,0.6809,0.7,34347
BECN,20241218,105.71,106.48,100.55,101.41,638967
BEEM,20241218,2.91,3.54,2.9,3.16,1035746
BEEZ,20241218,32.37,32.39,31.67,31.72,3513
BELFA,20241218,101.81,102.63,94.01,94.01,10202
BELFB,20241218,91.98,92.61,83,84.23,105807
BELT,20241218,31.64,31.64,30.54,30.54,817
BENF,20241218,0.7392,0.7801,0.7124,0.7195,280424
BENFW,20241218,0.0072,0.01,0.0069,0.0084,118503
BETR,20241218,11.49,11.49,10.25,10.32,39591
BFC,20241218,107.43,107.43,100.18,101.21,23779
BFIN,20241218,12.68,13.25,12.47,12.47,23941
BFRG,20241218,2.63,2.77,2.21,2.26,490040
BFRGW,20241218,0.6,0.65,0.53,0.5396,56909
BFRI,20241218,0.96,1.04,0.94,0.97,186135
BFST,20241218,27.24,27.35,25.36,25.67,190681
BGC,20241218,8.99,9.06,8.56,8.66,3615374
BGFV,20241218,2.26,2.45,1.7,1.73,1712408
BGLC,20241218,0.27,0.27,0.25,0.26,35718
BGM,20241218,8.52,8.84,7.71,8.84,6333
BGNE,20241218,177.56,178.69,174.51,175.87,572287
BGRN,20241218,46.92,47.02,46.6,46.61,16340
BGRO,20241218,35.37,35.41,34.22,34.22,558
BHAT,20241218,0.1176,0.125,0.1051,0.119,3506546
BHF,20241218,48.98,49.11,45.93,45.97,358348
BHFAL,20241218,24.06,24.27,24.06,24.07,70904
BHFAM,20241218,16.25,16.45,15.94,16.15,57527
BHFAN,20241218,18.8,19.02,18.43,18.6,61791
BHFAO,20241218,23.92,24.09,23.56,23.59,36599
BHFAP,20241218,22.86,23.01,22.31,22.52,49072
BHIL,20241218,2.05,2.07,1.9975,2,24339
BHRB,20241218,69.87,70.45,64.08,64.86,65209
BHST,20241218,6.23,6.85,6.11,6.2,19196
BIAF,20241218,1.05,1.18,1.03,1.04,446677
BIAFW,20241218,0.47,0.47,0.38,0.4,6246
BIB,20241218,55.52,55.67,50.96,51.28,16725
BIDU,20241218,89.53,90.3,87.87,88.35,1916284
BIGC,20241218,6.88,6.96,6.41,6.47,1197521
BIIB,20241218,150.01,151.49,146.57,146.79,1488372
BILI,20241218,19.7,20.02,19.32,19.37,3887640
BIOA,20241218,4.8,5.12,3.97,4.3,4696854
