<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
APPN,20250325,31.94,32.47,31.62,31.96,389 099
APPS,20250325,3.700,3.750,3.390,3.520,3 112 141
APRE,20250325,2.260,2.310,2.170,2.190,15 810
APTO,20250325,3.570,3.680,3.200,3.480,64 721
APVO,20250325,0,,,,
APWC,20250325,1.480,1.588,1.460,1.545,3 757
APXI,20250325,0,,,,
APXIW,20250325,0,,,,
APYX,20250325,1.410,1.410,1.300,1.360,13 492
AQB,20250325,0.5700,0.7160,0.5685,0.6767,11 927 593
AQMS,20250325,2.120,2.120,1.990,2.040,42 329
AQST,20250325,3.250,3.300,3.170,3.220,981 335
AQU,20250325,16.65kr,16.65kr,16.50kr,16.65kr,877
AQUNU,20250325,0,,,,
ARAY,20250325,1.900,1.930,1.870,1.900,247 507
ARBB,20250325,0.7081,0.7199,0.6580,0.6886,506 937
ARBE,20250325,1.320,1.330,1.200,1.220,2 331 139
ARBEW,20250325,0.2774,0.2774,0.2322,0.2534,1 819
ARBK,20250325,0.4197,0.4205,0.3956,0.3972,252 986
ARBKL,20250325,7.300,7.300,7.060,7.060,8 344
ARCB,20250325,74.32,75.08,72.77,73.41,189 183
ARCC,20250325,22.10,22.35,22.09,22.31,4 182 468
ARCT,20250325,4.075kr,6.050kr,3.535kr,5.180kr,219 166
ARDX,20250325,5.240,5.265,5.030,5.190,7 507 947
AREB,20250325,0.008100,0.0160,0.008100,0.0154,36 557
AREBW,20250325,0.008100,0.0160,0.008100,0.0154,36 557
AREC,20250325,0.6200,0.6300,0.5500,0.5922,1 301 953
ARGX,20250325,612.98,612.98,597.50,605.52,221 858
ARHS,20250325,9.830,9.930,9.350,9.470,3 120 405
ARKO,20250325,4.170,4.220,4.090,4.170,551 578
ARKOW,20250325,0.0450,0.0633,0.0450,0.0588,848
ARKR,20250325,9.750,9.820,8.880,9.376,20 900
ARLP,20250325,26.55,26.86,26.50,26.56,120 111
ARM,20250325,124.92,125.50,123.10,124.28,1 887 287
AROW,20250325,26.58,26.69,26.05,26.18,49 928
ARQ,20250325,4.600,4.650,4.400,4.540,262 974
ARQQ,20250325,19.07,19.55,17.90,18.15,363 078
ARQQW,20250325,2.380,2.380,1.730,1.960,10 416
ARQT,20250325,17.64,17.75,16.80,17.11,3 093 792
ARRY,20250325,5.510,5.775,5.480,5.630,3 605 723
ARTL,20250325,0.9711,1.009,0.9711,0.9711,13 347
ARTNA,20250325,31.02,31.94,30.58,30.83,32 994
ARTV,20250325,3.870,4.140,3.600,3.990,92 571
ARTW,20250325,1.720,1.720,1.650,1.710,16 994
ARVN,20250325,8.590,8.640,8.070,8.130,2 701 808
ARWR,20250325,15.54,15.54,14.42,14.73,1 604 485
ASLE,20250325,8.420,8.545,8.360,8.450,757 821
ASMB,20250325,11.26,11.78,11.26,11.42,170 620
ASML,20250325,732.06,735.00,725.42,726.74,1 244 301
ASND,20250325,167.36,167.70,161.04,161.04,402 861
ASNS,20250325,0.9562,1.000,0.8800,1.000,299 716
ASO,20250325,49.57,50.58,49.35,50.03,2 066 871
ASPI,20250325,4.420,4.615,4.250,4.550,1 012 531
ASPS,20250325,0.6900,0.7200,0.6700,0.6790,128 339
ASRT,20250325,0.7622,0.7969,0.7591,0.7679,369 428
ASRV,20250325,2.370,2.546,2.350,2.350,34 158
ASST,20250325,0.5700,0.5724,0.5318,0.5488,161 177
ASTC,20250325,6.530,6.550,6.190,6.190,4 171
ASTE,20250325,36.51,36.83,36.28,36.36,87 313
ASTH,20250325,31.88,32.33,30.36,30.79,273 139
ASTI,20250325,1.850,1.865,1.810,1.834,6 637
ASTL,20250325,6.230,6.295,6.130,6.140,478 504
ASTLW,20250325,0.3900,0.4200,0.3781,0.4200,9 265
ASTS,20250325,28.92,29.59,28.39,28.55,5 202 582
ASUR,20250325,9.860,9.880,9.690,9.820,72 713
ASYS,20250325,5.100,5.130,5.050,5.060,38 922
ATAI,20250325,1.660,1.660,1.505,1.570,1 998 570
ATAT,20250325,29.00,30.00,26.67,28.96,1 999 348
ATCOL,20250325,25.26,25.26,25.15,25.15,556
ATEC,20250325,10.35,10.57,10.17,10.32,1 206 256
ATER,20250325,2.400,2.560,2.288,2.400,189 044
ATEX,20250325,38.11,38.86,37.20,37.37,116 736
ATGL,20250325,32.40,35.64,30.00,31.85,25 145
ATHA,20250325,0.3297,0.3500,0.3253,0.3353,129 639
ATHE,20250325,3.719,3.719,3.520,3.520,4 398
ATIF,20250325,0.9900,1.120,0.9900,1.060,37 072
ATLC,20250325,52.57,53.00,51.40,51.90,36 190
ATLCL,20250325,24.08,24.15,24.08,24.15,3 478
ATLCP,20250325,23.26,23.32,23.25,23.25,2 557
ATLCZ,20250325,25.20,25.25,25.15,25.21,17 322
ATLO,20250325,17.59,17.98,17.56,17.64,5 914
ATLX,20250325,5.630,5.730,5.480,5.600,85 956
ATMC,20250325,11.61,11.61,11.61,11.61,1 935
ATMCR,20250325,-,-,-,-,10 405
ATMCU,20250325,11.79,12.09,11.63,11.63,2 700
ATMCW,20250325,-,-,-,-,100
ATMV,20250325,11.54,11.54,11.54,11.54,1 000
ATMVR,20250325,0.2400,0.2400,0.1970,0.2038,13 922
ATMVU,20250325,0,,,,
ATNF,20250325,0.008600,0.008700,0.006800,0.008700,10 183
ATNFW,20250325,0.008600,0.008700,0.006800,0.008700,10 183
ATNI,20250325,21.74,22.28,20.89,20.91,70 564
ATOM,20250325,5.050,5.200,4.710,4.880,1 464 865
ATOS,20250325,0.7700,0.7700,0.7200,0.7238,421 494
ATPC,20250325,1.040,1.080,1.025,1.040,69 955
ATRA,20250325,6.870,6.920,6.600,6.920,26 590
ATRC,20250325,35.05,35.18,34.02,34.85,573 010
ATRO,20250325,26.39,26.59,26.20,26.50,726 817
ATSG,20250325,22.35,22.36,22.34,22.34,498 960
ATXG,20250325,0.7900,0.8700,0.7900,0.8574,2 575
ATXI,20250325,0.3610,0.3650,0.3500,0.3630,25 427
ATXS,20250325,6.370,6.480,6.110,6.250,217 750
ATYR,20250325,3.680,3.700,3.430,3.490,1 258 987
AUBN,20250325,21.66,21.75,20.72,21.30,6 201
AUDC,20250325,10.01,10.13,9.950,9.950,52 740
AUID,20250325,6.585,6.940,6.390,6.620,100 244
AUPH,20250325,8.520,8.685,8.450,8.670,1 139 596
AUR,20250325,7.590,7.850,7.305,7.830,15 186 019
AURA,20250325,6.960,7.250,6.720,7.080,304 289
AUROW,20250325,1.650,1.830,1.594,1.830,43 248
AUTL,20250325,1.710,1.730,1.610,1.620,612 952
AUUD,20250325,0.3310,0.3642,0.3232,0.3348,1 385 604
AUUDW,20250325,-,-,-,-,1 200
AVAH,20250325,5.580,5.692,5.420,5.500,188 206
AVAV,20250325,130.00,131.40,128.34,131.20,319 739
AVBP,20250325,20.12,20.15,18.58,18.99,214 177
AVDL,20250325,8.490,8.640,8.170,8.200,629 815
AVDX,20250325,8.720,8.780,8.600,8.660,1 060 784
AVGO,20250325,190.88,191.60,187.68,188.26,23 417 250
AVGR,20250325,0,,,,
AVGX,20250325,19.43,19.54,18.76,18.88,581 018
AVIR,20250325,3.180,3.215,3.130,3.200,258 979
AVNW,20250325,20.23,20.41,19.65,19.70,59 883
AVO,20250325,9.760,9.875,9.710,9.790,289 986
AVPT,20250325,15.48,15.54,15.17,15.23,1 198 235
AVPTW,20250325,5.020,5.110,5.020,5.110,700
AVS,20250325,20.40,20.69,20.31,20.65,21 458
AVT,20250325,49.00,49.44,48.66,48.80,836 930
AVTE,20250325,2.520,2.550,2.510,2.510,78 444
AVTX,20250325,8.470,9.700,8.140,8.540,300 702
AVXL,20250325,9.580,9.730,9.350,9.560,1 071 652
AWH,20250325,0.0908,0.0980,0.0827,0.0880,1 949 449
AWRE,20250325,1.660,1.671,1.620,1.620,30 144
AXDX,20250325,1.010,1.010,0.9364,0.9690,40 086
AXGN,20250325,18.15,19.41,18.15,18.99,981 353
AXNX,20250325,0,,,,
AXON,20250325,569.21,579.68,566.97,577.18,439 776
AXSM,20250325,129.67,130.20,119.84,120.36,1 254 613
AXTI,20250325,1.780,1.810,1.710,1.720,158 242
AY,20250325,0,,,,
AYRO,20250325,0.5400,0.5400,0.5160,0.5399,7 646
AYTU,20250325,1.210,1.290,1.210,1.270,14 916
AZ,20250325,7.220,7.440,7.050,7.290,48 926
AZI,20250325,0.6599,0.6990,0.6599,0.6960,241 345
AZN,20250325,1 474.00kr,1 476.00kr,1 448.50kr,1 460.50kr,112 780
AZTA,20250325,38.07,38.33,37.10,37.15,411 751
BACK,20250325,0.1546,0.2000,0.1413,0.2000,6 291 957
BAER,20250325,1.300,1.320,1.200,1.200,543 409
BAERW,20250325,0.0725,0.0747,0.0550,0.0669,20 006
BAFN,20250325,18.45,18.80,18.41,18.65,5 942
BAND,20250325,15.40,15.50,15.02,15.04,217 857
BANF,20250325,112.54,112.97,111.55,111.78,61 959
BANFP,20250325,26.03,26.03,26.03,26.03,355
BANL,20250325,1.110,1.110,1.030,1.040,28 917
BANR,20250325,66.35,66.55,65.50,65.50,193 866
BANX,20250325,20.78,20.88,20.66,20.66,6 974
BAOS,20250325,2.460,2.657,2.400,2.610,36 599
BASE,20250325,14.53,14.72,14.46,14.53,325 378
BATRA,20250325,43.90,43.94,42.82,43.31,26 118
BATRK,20250325,39.45,39.76,39.27,39.69,215 399
BAYA,20250325,10.86,10.86,10.86,10.86,290
BAYAR,20250325,0.2000,0.2000,0.2000,0.2000,130
BBCP,20250325,5.570,5.570,5.150,5.170,156 181
BBGI,20250325,5.900,6.015,5.780,5.850,6 685
BBIO,20250325,37.29,37.57,36.52,36.74,3 293 030
BBLG,20250325,0.8300,0.8640,0.8210,0.8598,37 686
BBLGW,20250325,0,,,,
BBSI,20250325,41.44,41.76,41.02,41.29,89 768
BCAB,20250325,0.3810,0.3889,0.3670,0.3670,343 737
BCAL,20250325,14.91,15.07,14.81,14.82,100 937
BCAX,20250325,13.86,14.28,12.78,13.03,1 375 952
BCBP,20250325,10.13,10.18,10.04,10.08,30 599
BCDA,20250325,2.612,2.690,2.612,2.630,21 947
BCG,20250325,2.130,2.130,2.050,2.070,10 385
BCGWW,20250325,-,-,-,-,1 903
BCLI,20250325,1.430,1.560,1.370,1.440,28 659
BCML,20250325,25.78,26.18,25.33,25.45,12 209
BCOV,20250325,0,,,,
BCOW,20250325,10.05,10.10,10.05,10.10,7 325
BCPC,20250325,164.86,166.47,162.62,163.33,233 261
BCRX,20250325,8.040,8.110,7.850,8.070,3 783 246
BCSA,20250325,0,,,,
BCSAW,20250325,0,,,,
BCTX,20250325,4.500,4.690,4.032,4.090,58 248
BCTXW,20250325,0.0960,0.1050,0.0850,0.1050,45 150
BCYC,20250325,9.250,9.440,8.750,8.850,241 947
BDMD,20250325,5.640,6.000,5.567,5.930,20 136
BDMDW,20250325,0.0660,0.0660,0.0656,0.0656,2 003
BDRX,20250325,1.650,1.750,1.560,1.590,219 894
BDSX,20250325,0.8200,0.8500,0.7755,0.8049,196 590
BDTX,20250325,1.640,1.840,1.635,1.690,5 354 142
BEAGU,20250325,10.33,10.50,10.33,10.36,17 754
BEAM,20250325,23.91,24.04,22.64,23.22,2 394 030
BEAT,20250325,1.910,2.060,1.910,1.920,56 986
BEATW,20250325,-,-,-,-,1
BECN,20250325,123.77,123.88,123.77,123.80,2 673 640
BEEM,20250325,2.200,2.354,2.170,2.230,122 761
BELFA,20250325,76.94,76.94,75.51,75.51,2 533
BELFB,20250325,77.65,78.70,76.12,77.45,82 529
BENF,20250325,0.3660,0.3660,0.3307,0.3353,194 262
BENFW,20250325,0.006400,0.007000,0.006400,0.006800,69 674
BETR,20250325,12.30,13.95,12.27,13.95,84 369
BETRW,20250325,0.0730,0.0800,0.0730,0.0800,1 814
BFC,20250325,103.12,103.55,102.44,102.67,13 136
BFIN,20250325,12.87,13.03,12.50,12.50,20 148
BFRG,20250325,1.870,2.130,1.800,2.080,284 090
BFRGW,20250325,0.6627,0.7266,0.6022,0.7266,4 833
BFRI,20250325,0.9200,0.9600,0.8900,0.9000,73 858
BFRIW,20250325,0.0700,0.0983,0.0647,0.0943,70 510
BFST,20250325,25.10,25.28,24.93,25.07,66 979
BGC,20250325,9.780,9.890,9.718,9.850,2 151 201
BGFV,20250325,1.010,1.020,0.9900,1.000,120 726
BGLC,20250325,0.2770,0.2900,0.2770,0.2837,220 577
BGM,20250325,11.10,11.15,10.86,11.11,7 702
BHAC,20250325,0,,,,
BHAT,20250325,2.380,2.420,1.950,2.040,373 734
BHF,20250325,59.25,60.28,58.82,59.20,590 883
BHFAL,20250325,21.70%,21.89%,21.70%,21.87%,18 226
