<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACTU,20241113,9.22,9.39,8.53,8.56,74600
ACVA,20241113,20.9,20.97,20.25,20.37,1486000
ACWI,20241113,120.45,120.66,119.875,120.31,2627600
ACWX,20241113,53.68,53.68,53.24,53.48,807100
ACXP,20241113,1.89,1.89,1.81,1.82,19100
ADAG,20241113,2.48,2.48,2.2,2.37,81300
ADAP,20241113,0.82,0.8334,0.75,0.7706,1554100
ADBE,20241113,523.79,539.92,520.59,532.5,3470100
ADD,20241113,0.0901,0.0952,0.0702,0.078,14373200
ADEA,20241113,12.61,12.63,11.51,11.54,545700
ADGM,20241113,2.4,2.5038,2.34,2.35,4700
ADI,20241113,216.77,217.68,212.44,212.84,4609800
ADIL,20241113,1.02,1.0299,0.98,0.991,108300
ADMA,20241113,22.11,22.55,21.46,21.47,2440800
ADN,20241113,7.29,8.79,7.08,7.58,432000
ADNWW,20241113,0.01,0.017,0.01,0.017,576300
ADP,20241113,306.7,309.37,306.67,307.5,1637800
ADPT,20241113,6,6.08,5.835,5.85,1142200
ADSE,20241113,13.58,13.7,13.2424,13.37,53600
ADSEW,20241113,3.3,3.365,3.08,3.32,6400
ADSK,20241113,308.63,315.73,307.9095,313.14,1273400
ADTN,20241113,8.1,8.29,7.98,7.99,837300
ADTX,20241113,0.37,0.37,0.3402,0.3479,857600
ADUR,20241113,5.5,6.1647,5.5,5.95,356500
ADUS,20241113,127.1,127.1877,123.2,123.29,107100
ADV,20241113,3.37,3.59,3.24,3.28,760000
ADVM,20241113,7.9,8.05,7.53,7.56,124300
ADVWW,20241113,0.0267,0.0267,0.0267,0.0267,500
ADXN,20241113,9.26,9.8899,8.59,8.63,129700
AEHL,20241113,0.29,0.3266,0.2663,0.3043,843500
AEHR,20241113,11.94,12.1,11.56,11.73,1123400
AEI,20241113,1.32,1.325,1.1,1.14,85900
AEIS,20241113,114.69,115.495,112.6,112.81,208900
AEMD,20241113,0.3892,0.41,0.385,0.4061,340200
AENT,20241113,4.41,4.88,4.41,4.63,80400
AENTW,20241113,0.168,0.185,0.1281,0.185,4700
AEP,20241113,93.05,93.47,92.51,93.33,2561400
AERT,20241113,1.24,1.39,1.18,1.2,19900
AEYE,20241113,28.69,29.3978,26.205,26.43,343900
AFBI,20241113,21.5,21.5,21,21.44,11000
AFCG,20241113,9.5,9.5,9.1,9.24,251500
AFJK,20241113,10.605,10.65,10.57,10.6414,3300
AFMD,20241113,3.8,3.9,3.63,3.75,77900
AFRI,20241113,10.4,10.4,10.33,10.33,2100
AFRM,20241113,58.5,59.2699,53.84,54.82,12689900
AFYA,20241113,17.64,17.89,17.29,17.3,149200
AGAE,20241113,1.22,1.22,1.15,1.15,19900
AGEN,20241113,3.14,3.24,3.02,3.03,527000
AGFY,20241113,8.23,10.94,7.4,10.43,501300
AGIO,20241113,59.03,60,58.2375,58.6,686500
AGIX,20241113,27.98,28.289,27.98,28.03,24600
AGMH,20241113,1.7,1.78,1.7,1.78,11800
AGMI,20241113,27.599,27.599,27.32,27.32,600
AGNC,20241113,9.53,9.58,9.48,9.52,16821600
AGNCL,20241113,25.13,25.22,25.11,25.16,11600
AGNCM,20241113,25.0498,25.0795,24.99,25,19600
AGNCN,20241113,25.72,25.72,25.65,25.69,10700
AGNCO,20241113,25.32,25.45,25.31,25.4,44700
AGNCP,20241113,24.92,24.9879,24.9,24.95,31400
AGNG,20241113,31.79,31.79,31.55,31.6,6700
AGRI,20241113,0.0591,0.061,0.0458,0.0486,291818500
AGYS,20241113,124.69,128.61,123.34,125.02,482900
AGZD,20241113,22.49,22.4987,22.4416,22.48,18200
AHCO,20241113,10.73,11.01,10.59,10.6,1194700
AHG,20241113,0.817,0.873,0.7448,0.82,4800
AIA,20241113,70.04,70.13,68.99,69.17,19100
AIEV,20241113,0.366,0.366,0.3012,0.3043,59800
AIFF,20241113,3.64,3.64,3.3,3.41,33000
AIFU,20241113,1.15,1.19,1.13,1.13,82600
AIHS,20241113,0.91,0.94,0.85,0.8702,8800
AILE,20241113,1.7,1.7,1.48,1.54,797400
AILEW,20241113,0.19,0.19,0.163,0.19,30800
AIMD,20241113,0.5199,0.5199,0.47,0.4914,176200
AIOT,20241113,5.3,6.68,5.2302,6.25,4265900
AIP,20241113,8.3,8.565,8.27,8.28,133600
AIPI,20241113,51.35,51.5799,51.21,51.24,117500
AIQ,20241113,38.78,38.96,38.63,38.75,282000
AIRE,20241113,1.03,1.0799,0.97,1.01,70700
AIRG,20241113,9.86,9.93,9.12,9.35,58200
AIRJ,20241113,6.62,6.7,6.45,6.66,20700
AIRJW,20241113,0.55,0.57,0.55,0.57,2600
AIRL,20241113,29.21,29.21,29.107,29.107,100
AIRR,20241113,84.99,85.27,83.69,83.85,715700
AIRS,20241113,7.87,8.07,7.13,7.41,253500
AIRT,20241113,15.8,20.93,15.8,18.7,49600
AIRTP,20241113,18.25,18.4,18.0501,18.325,7400
AISP,20241113,3.4,4.4,3.13,3.74,6258700
AISPW,20241113,0.28,0.42,0.28,0.4,983100
AITRU,20241113,10.845,10.845,10.845,10.845,600
AIXI,20241113,5.47,5.7899,5.45,5.54,65800
AKAM,20241113,89.21,90.16,88.5026,88.75,2402800
AKAN,20241113,0.71,0.71,0.611,0.671,772300
AKBA,20241113,1.95,1.9833,1.89,1.92,2123300
AKRO,20241113,32.58,32.785,30.95,30.97,543700
AKTS,20241113,0.05,0.05,0.0452,0.0471,13370900
AKTX,20241113,2.23,2.3914,2.23,2.24,5500
AKYA,20241113,3.18,3.26,3.18,3.21,75700
ALAB,20241113,91.36,94.05,89.24,89.3,3164000
ALAR,20241113,14.9,16.0676,14.3501,15.38,246100
ALBT,20241113,3.2,3.21,3.012,3.12,44300
ALCE,20241113,1.77,1.88,1.72,1.74,79400
ALCO,20241113,25.99,26.24,25.765,25.77,31200
ALCYU,20241113,11.59,11.7,11.39,11.7,1500
ALDFU,20241113,9.99,9.99,9.99,9.99,500
ALDX,20241113,4.83,4.83,4.381,4.41,829900
ALEC,20241113,5.68,5.68,5.12,5.125,616700
ALF,20241113,10.04,10.04,10.04,10.04,200
ALFUU,20241113,10.165,10.165,10.08,10.08,1400
ALFUW,20241113,0.11,0.11,0.11,0.11,2700
ALGM,20241113,20.26,20.68,19.99,20.03,1253400
ALGN,20241113,217.67,219.38,213.175,215.03,594100
ALGS,20241113,18.8,21.89,18.2,19.58,1221800
ALGT,20241113,75.04,77.26,73.84,74.54,362300
ALHC,20241113,13.24,13.4,12.72,12.78,934100
ALKS,20241113,29.23,29.5,28.93,29.24,1523200
ALKT,20241113,37.41,38.4899,36.73,37.79,1062200
ALLK,20241113,1.3,1.3,1.25,1.3,509900
ALLO,20241113,2.86,2.945,2.71,2.72,1811200
ALLR,20241113,1.48,1.48,1.39,1.45,177500
ALLT,20241113,3.96,3.96,3.59,3.76,202100
ALMS,20241113,11.51,11.51,10.73,10.81,61700
ALNT,20241113,23.6,24.65,23.42,24.5,323900
ALNY,20241113,269.2,271.08,264.31,264.6,651000
ALOT,20241113,14.07,14.25,13.83,14.25,7300
ALRM,20241113,60.42,61.58,60.1551,60.95,599500
ALRN,20241113,3.86,3.915,3.37,3.57,253900
ALRS,20241113,23.44,23.44,21.1,22.64,101000
ALT,20241113,9.75,11.16,9.46,9.52,10092600
ALTI,20241113,4.75,4.75,4.46,4.51,154000
ALTO,20241113,1.35,1.37,1.31,1.31,1484300
ALTR,20241113,103.92,104.05,103.765,103.82,1005300
ALTS,20241113,2.32,2.49,2.16,2.45,133000
ALTY,20241113,12.03,12.03,11.89,11.915,15300
ALVO,20241113,13.14,13.14,11.91,11.93,97500
ALVOW,20241113,3,3.46,2.9,2.9,8500
ALVR,20241113,0.54,0.578,0.54,0.5634,215900
ALXO,20241113,1.35,1.41,1.295,1.34,1022200
ALZN,20241113,1.59,1.59,1.43,1.45,79900
AMAL,20241113,37.23,37.53,36.41,36.67,286800
AMAT,20241113,184.07,185.48,182.52,182.79,8634600
AMBA,20241113,59.64,60.19,57.96,58.22,242400
AMCX,20241113,8.5,9.72,8.495,9.65,1720500
AMD,20241113,142.86,144.49,139.07,139.3,35146600
AMDL,20241113,11.04,11.2801,10.45,10.49,5667900
AMDS,20241113,13.52,13.91,13.5183,13.86,18800
AMED,20241113,90.99,91.9,89.83,90.49,973300
AMGN,20241113,306,307.43,298.91,301.44,3725500
AMID,20241113,37.6,37.6,37.14,37.23,16200
AMIX,20241113,10.47,10.6399,10.0101,10.26,43000
AMKR,20241113,26.34,26.61,25.7,25.98,1172200
AMLI,20241113,0.71,0.78,0.6921,0.752,587000
AMLX,20241113,6.25,6.45,5.64,5.68,1645500
AMPG,20241113,0.96,0.998,0.8403,0.8407,93600
AMPH,20241113,47.51,47.99,45.385,45.48,421100
AMPL,20241113,10.48,10.5299,10.25,10.25,346900
AMRK,20241113,30.63,31.48,29.98,30.25,414700
AMRN,20241113,0.552,0.5815,0.551,0.5695,858300
AMRX,20241113,9.27,9.335,9,9.03,1061200
AMSC,20241113,37,38.02,35.18,36.65,1691500
AMSF,20241113,59.75,59.84,59.16,59.29,74300
AMST,20241113,2.55,2.56,2.48,2.55,7100
AMTX,20241113,4.57,4.5837,4.1,4.13,1630000
AMWD,20241113,101.9,102.05,99.33,99.5,82200
AMZD,20241113,12.16,12.19,11.9199,11.96,49700
AMZN,20241113,209.4,215.09,209.14,214.1,46212900
AMZU,20241113,39.99,42.18,39.98,41.83,1045400
AMZZ,20241113,32.12,33.825,32.12,33.57,232200
ANAB,20241113,21.69,21.89,20.55,20.75,351200
ANDE,20241113,47.52,48.36,46.58,46.86,253300
ANEB,20241113,1.52,1.5782,1.52,1.55,4300
ANGH,20241113,0.76,0.76,0.7415,0.75,12500
ANGI,20241113,1.93,1.93,1.79,1.845,1629600
ANGL,20241113,29.05,29.05,28.96,28.99,862900
ANGO,20241113,7.22,7.33,6.98,6.99,332300
ANIK,20241113,17,17.07,16.7,17.04,128600
ANIP,20241113,61.36,63.23,59.58,59.83,445500
ANIX,20241113,3.25,3.35,3.07,3.1,74200
ANL,20241113,3.25,3.3709,2.88,3.15,38600
ANNX,20241113,6.7,6.81,6.53,6.55,1078400
ANSC,20241113,10.43,10.43,10.41,10.41,50500
ANSCU,20241113,10.53,10.53,10.53,10.53,5000
ANSCW,20241113,0.27,0.28,0.2522,0.28,51800
ANSS,20241113,345.17,348.53,343.731,344.1,421100
ANTE,20241113,0.74,0.7748,0.6138,0.6309,544700
ANTX,20241113,1.06,1.07,0.99,1.01,1318800
ANY,20241113,1.75,1.9,1.45,1.54,2324200
AOSL,20241113,26.93,28.5,26.93,27.41,617700
AOTG,20241113,47.01,47.05,46.81,46.81,2500
AOUT,20241113,8.9,9.22,8.9,9.15,50000
APA,20241113,21.9,22.265,21.36,22.02,6715000
APCX,20241113,0.6513,0.699,0.57,0.57,251800
APCXW,20241113,0.2368,0.28,0.2368,0.28,2500
APDN,20241113,0.182,0.1867,0.1753,0.1822,2549700
APEI,20241113,17.18,19.91,17.07,19.85,474000
APGE,20241113,57.32,59.3,51.525,52.79,558500
API,20241113,4.37,4.4999,4.11,4.17,822800
APLD,20241113,7.6,7.85,6.965,7.17,10021000
APLM,20241113,0.1199,0.121,0.105,0.109,1221700
APLMW,20241113,0.01,0.01,0.0058,0.0058,615900
APLS,20241113,29.4,29.94,28.23,28.25,1594500
APLT,20241113,10,10.05,8.91,8.92,1487100
APM,20241113,1.21,1.25,1.2,1.2,47600
APOG,20241113,86.15,86.7359,84.53,84.78,105800
APP,20241113,290,291.4493,278.19,283.96,4750300
APPF,20241113,235,239.44,234.09,234.3,114000
APPN,20241113,40.06,41.62,39.65,39.95,685100
APPS,20241113,1.42,1.52,1.39,1.49,5663700
APRE,20241113,3.33,3.345,3.28,3.2994,2600
APTO,20241113,0.41,0.412,0.38,0.3804,44300
APVO,20241113,0.265,0.274,0.24,0.2428,1459600
APWC,20241113,1.83,1.9368,1.7862,1.7862,31000
APXI,20241113,11.8,11.8,11.8,11.8,100
APYX,20241113,1.3,1.35,1.2782,1.34,49700
AQB,20241113,1.02,1.0456,1.01,1.02,18500
AQMS,20241113,2.05,2.06,1.929,1.95,58900
AQST,20241113,5.01,5.14,4.815,4.83,1054200
AQWA,20241113,17.98,18.0081,17.98,17.98,400
ARAY,20241113,1.88,1.945,1.81,1.81,703800
ARBB,20241113,0.737,0.75,0.6825,0.6885,257400
ARBE,20241113,1.74,1.8,1.65,1.65,67500
ARBEW,20241113,0.1842,0.1842,0.18,0.183,2900
ARBK,20241113,1.35,1.545,1.28,1.33,3938100
ARBKL,20241113,9.337,9.3519,8.7,8.85,17200
ARCB,20241113,118.28,118.28,112.81,112.87,308100
ARCC,20241113,21.49,21.71,21.47,21.54,3583700
ARCT,20241113,19.43,20.01,19.13,19.18,286000
ARDX,20241113,4.6,4.695,4.5,4.5,5324700
AREB,20241113,2.81,2.9705,2.71,2.725,127800
AREC,20241113,1.12,1.27,1.11,1.23,927800
ARGX,20241113,591.91,603.225,591.65,599.35,261700
ARHS,20241113,9.84,10.145,9.665,9.69,1353500
ARKO,20241113,6.86,6.91,6.72,6.74,194600
ARKR,20241113,10.37,10.59,10.25,10.38,2500
ARLP,20241113,25.5,26.61,25.44,26.61,564600
ARM,20241113,139.57,140.535,135.07,135.09,4945300
AROW,20241113,34,34.505,33.59,33.61,58700
ARQ,20241113,7.12,7.21,6.98,7.11,201800
ARQQ,20241113,8.4,9.64,8,9.24,386300
ARQQW,20241113,0.191,0.2,0.1358,0.167,106100
ARQT,20241113,10.33,10.76,10.04,10.47,2280000
ARRY,20241113,6.59,7.21,6.52,6.71,7770300
ARTL,20241113,1.13,1.17,1.05,1.1,39400
ARTNA,20241113,34.71,34.82,33.74,33.74,20700
ARTV,20241113,13.26,13.845,11.7,11.7,32200
ARTW,20241113,1.66,1.6739,1.62,1.6739,12200
ARVN,20241113,26.46,26.675,25.22,25.34,663300
ARVR,20241113,38.14,38.14,38.14,38.14,100
ARWR,20241113,21.7,22.03,21.38,21.63,961700
ASET,20241113,31.56,31.5601,31.4724,31.4724,3700
ASLE,20241113,5.69,5.81,5.575,5.78,274800
ASMB,20241113,16.51,16.995,15.92,16.7,29100
ASML,20241113,664.62,673.68,656.78,673.41,2453600
ASND,20241113,128.5,129.86,125.15,126.03,594000
ASNS,20241113,1.39,1.39,1.35,1.37,50300
ASO,20241113,50.15,50.7007,49.4,49.44,936200
ASPCU,20241113,9.99,10,9.99,9.9998,152900
ASPI,20241113,8.06,8.69,7.41,8.33,8475000
ASPS,20241113,0.7359,0.7941,0.7,0.788,194000
ASRT,20241113,0.87,0.88,0.85,0.858,734800
ASRV,20241113,2.72,2.78,2.71,2.73,48900
ASST,20241113,0.7707,0.815,0.7011,0.7299,138500
ASTC,20241113,7.05,7.14,6.875,7,7600
ASTE,20241113,38.2,38.89,37.36,37.51,179000
ASTH,20241113,44.86,45.4,41.685,41.91,585700
ASTI,20241113,2.91,2.98,2.6788,2.79,59600
ASTL,20241113,11.24,11.24,10.8,11,974800
ASTLW,20241113,2.14,2.2,1.88,1.98,45900
ASTS,20241113,26,31.22,25.7,27.89,26559400
ASUR,20241113,9.04,9.42,8.84,9.13,127000
ASYS,20241113,5.7,5.78,5.599,5.7,35200
ATAI,20241113,1.5,1.55,1.35,1.35,2464900
ATAT,20241113,27.22,27.3,25.97,26.65,2017000
ATCOL,20241113,25.24,25.24,25.06,25.14,1000
ATEC,20241113,9.25,9.35,9.08,9.13,2260700
ATER,20241113,2.93,2.95,2.81,2.82,76800
ATEX,20241113,33.9,34.01,33.24,33.62,82000
ATGL,20241113,9.15,9.68,8.9511,9.03,12000
ATHA,20241113,0.72,0.81,0.72,0.73,762600
ATHE,20241113,1.2733,1.2733,1.16,1.18,13200
ATIF,20241113,0.67,0.74,0.67,0.7,10100
ATLC,20241113,44.6,46.62,44.6,46.18,53000
ATLCL,20241113,23.8,23.95,23.68,23.7255,3400
ATLCP,20241113,23.49,23.9,23.35,23.76,12700
ATLCZ,20241113,24.94,25,24.9,24.97,33000
ATLO,20241113,18.2,18.5,18.01,18.05,16000
ATLX,20241113,7.47,8.2,7.3495,7.99,95700
ATMVR,20241113,0.18,0.1801,0.1551,0.1551,700
ATNF,20241113,3.01,3.092,2.74,2.89,118000
ATNFW,20241113,0.009,0.009,0.0083,0.0089,424900
ATNI,20241113,20.16,20.74,19.51,19.6,113800
ATOM,20241113,6.18,6.48,5.92,6.35,807500
ATOS,20241113,1.5,1.52,1.37,1.37,1071500
ATPC,20241113,1.46,1.52,1.45,1.48,9800
ATRA,20241113,12,14.9299,11.91,14.26,303800
ATRC,20241113,37.1,37.4,36.16,36.2,754400
ATRO,20241113,16.91,17.21,16.48,16.5,301600
ATSG,20241113,22.02,22.075,22.02,22.07,911800
ATXG,20241113,0.65,0.65,0.59,0.65,24200
ATXI,20241113,2.0756,2.0756,1.95,1.95,20700
ATXS,20241113,11.28,11.4945,10.53,10.61,207600
ATYR,20241113,3.53,3.8001,3.5014,3.52,1217000
AUBN,20241113,21.74,21.9259,21.41,21.6,2100
AUDC,20241113,8.46,8.48,8.38,8.41,59800
AUID,20241113,7.02,7.23,6.67,7.04,23700
AUMI,20241113,35.38,35.52,35.02,35.52,2700
AUPH,20241113,8.43,8.48,8.06,8.28,1579100
AUR,20241113,5.48,5.805,5.2,5.29,14430000
AURA,20241113,11.04,11.04,10.3,10.33,117500
AUROW,20241113,0.7323,0.83,0.7323,0.7406,9100
AUTL,20241113,3.4,3.54,3.26,3.29,1774800
AUUD,20241113,0.59,0.6123,0.5485,0.5594,178600
AVAH,20241113,5.85,5.97,5.725,5.74,484900
AVAV,20241113,217.44,227.65,217.18,217.56,382800
AVBP,20241113,33.44,33.64,31.84,31.86,95900
AVDL,20241113,13.12,13.22,11.515,12.02,4503200
AVDX,20241113,10.63,10.86,10.62,10.74,1710100
AVGO,20241113,174.71,175.5926,172.6,173.58,17472500
AVGR,20241113,0.8305,0.8498,0.8003,0.82,11500
AVGX,20241113,20.43,20.6799,19.9721,20.25,104500
AVIR,20241113,3.39,3.475,3.35,3.35,207900
AVL,20241113,21.67,21.75,21.09,21.38,24400
AVNW,20241113,14.5,15.195,14.16,14.6,367500
AVO,20241113,13.69,13.75,13.44,13.55,349900
AVPT,20241113,15.93,16.5,15.9,16.03,1655600
AVPTW,20241113,5.4,5.6365,5.35,5.55,75400
AVS,20241113,26.7009,26.7009,26.7009,26.7009,100
AVT,20241113,54.27,54.575,52.93,53.04,643600
AVTE,20241113,2.67,2.69,2.5901,2.63,334300
AVTX,20241113,12.56,13.47,12.56,13.4,131900
AVXC,20241113,51.16,51.16,50.7342,50.74,6100
AVXL,20241113,9.15,9.39,8.88,8.89,971500
AWH,20241113,0.8106,0.8476,0.75,0.82,125900
AWRE,20241113,1.52,1.55,1.49,1.51,34300
AXDX,20241113,1.9539,1.9851,1.87,1.89,9200
AXGN,20241113,13.38,13.38,12.51,12.54,344600
AXNX,20241113,70.57,70.57,70.45,70.45,243100
AXON,20241113,600,617.1499,599.72,601.29,850700
AXSM,20241113,99,105,97.74,97.83,1225300
AXTI,20241113,1.98,2.04,1.94,1.96,361800
AY,20241113,22.09,22.12,22.09,22.1,413300
AYRO,20241113,0.789,0.8,0.75,0.784,38200
AYTU,20241113,1.8,1.86,1.68,1.745,39700
AZ,20241113,6.45,6.65,6.0103,6.42,203300
AZI,20241113,2.4,2.4,1.56,1.82,3495700
AZN,20241113,65.49,65.7,64.69,65.29,6572800
AZPN,20241113,246.08,247.49,245,246.05,429700
AZTA,20241113,47.86,50.81,44.08,44.51,1193600
BABX,20241113,19.61,19.7396,19.12,19.42,190000
BACK,20241113,1.17,1.2,1.1,1.12,37600
BACQU,20241113,9.99,9.99,9.99,9.99,118900
BAER,20241113,3.56,3.56,3.25,3.35,120700
BAERW,20241113,0.1,0.1,0.09,0.094,3500
BAFN,20241113,13.6604,13.75,13.6604,13.7,4200
BAND,20241113,19.54,19.8,19.255,19.29,350000
BANF,20241113,126.25,126.275,122.57,122.57,132600
BANL,20241113,1.015,1.05,1.01,1.05,2500
BANR,20241113,75.37,76.11,73.54,73.59,163900
BANX,20241113,20.62,20.8,20.41,20.58,18100
BAOS,20241113,1.97,2,1.9241,1.93,2400
BASE,20241113,19.57,20.11,19.48,19.53,349400
BATRA,20241113,42.93,42.93,42.23,42.29,36700
BATRK,20241113,40.85,40.92,40.24,40.31,203200
BAYA,20241113,10.63,10.63,10.63,10.63,600
BAYAR,20241113,0.196,0.1961,0.196,0.196,600
BAYAU,20241113,10.7,10.8,10.7,10.8,4000
BBCP,20241113,5.91,6.04,5.79,5.79,63200
BBGI,20241113,8.8,8.8,8.1101,8.22,2500
BBH,20241113,170.3,170.41,169.21,169.31,5400
BBIO,20241113,24.92,26,24.66,24.79,1834300
BBLG,20241113,1.2,1.21,1.14,1.18,88000
BBSI,20241113,43.23,43.295,42.46,42.56,89900
BCAB,20241113,2.1,2.38,1.97,1.99,1222900
BCAL,20241113,17.5,17.56,17.27,17.29,57100
BCAN,20241113,8.03,8.24,8,8,21400
BCAX,20241113,22.35,23.17,21.8201,22,268900
BCBP,20241113,13.45,13.65,13.25,13.26,45300
BCDA,20241113,2.4,2.47,2.35,2.35,56800
BCG,20241113,3.2,3.5157,2.92,3.28,433400
BCGWW,20241113,0.1263,0.1275,0.0713,0.0925,16100
BCLI,20241113,1.17,1.23,1.14,1.17,141000
BCML,20241113,27.45,27.765,27.02,27.48,27600
BCOV,20241113,3,3.05,2.94,2.98,469100
BCOW,20241113,9.95,10,9.9,10,8300
BCPC,20241113,180.1,180.765,177.38,177.59,78900
BCRX,20241113,7.92,8,7.63,7.64,1308000
BCTX,20241113,0.645,0.66,0.5688,0.6004,647200
BCYC,20241113,23.76,24.1299,23.07,23.22,337300
BDGS,20241113,31.68,31.7,31.6,31.6398,2200
BDMD,20241113,2.7,3,2.49,2.8656,20800
BDRX,20241113,5.05,5.0795,4.7,4.85,19100
BDSX,20241113,1.39,1.43,1.375,1.4,375300
BDTX,20241113,3.22,3.32,3.1,3.13,336300
BEAGU,20241113,10.02,10.02,10,10,500
BEAM,20241113,28.22,28.91,27.15,27.5,822500
BEAT,20241113,2.36,2.3703,2.2287,2.3,79100
BEATW,20241113,0.61,0.75,0.602,0.72,1600
BECN,20241113,104.8,105.775,102.1,102.38,803100
BEEM,20241113,4.4,4.46,4.1822,4.23,162900
BEEZ,20241113,32.95,32.95,32.9173,32.9173,2100
BELFA,20241113,98.76,98.76,93.68,93.84,13500
BELFB,20241113,80.58,80.58,76.35,76.48,51700
BELT,20241113,30.8645,30.96,30.8211,30.8211,200
BENF,20241113,1.25,1.3,1.24,1.25,62200
BENFW,20241113,0.0086,0.0099,0.0066,0.0069,19100
BETR,20241113,14.37,14.47,13.88,14,63600
BFC,20241113,106.58,106.58,103.26,103.29,33400
BFIN,20241113,12.31,12.44,12.16,12.44,3800
BFRG,20241113,2.53,2.59,2.37,2.42,98400
BFRGW,20241113,0.1843,0.1921,0.177,0.1793,4300
BFRI,20241113,0.893,0.95,0.8331,0.8331,468800
BFRIW,20241113,0.0601,0.0601,0.0457,0.0457,3000
BFST,20241113,29.52,29.84,27.26,28.58,168400
BGC,20241113,11.07,11.08,10.61,10.63,2762100
BGFV,20241113,1.74,1.7983,1.7,1.78,408300
BGLC,20241113,0.3275,0.34,0.3217,0.3233,54200
BGM,20241113,6.56,6.75,6.53,6.54,4500
BGNE,20241113,197.44,200.88,193.28,195.45,281500
BGRN,20241113,47.22,47.22,47.0231,47.04,83800
BGRO,20241113,34.0491,34.0491,34.0491,34.0491,100
BHAT,20241113,0.22,0.24,0.2173,0.23,330500
BHF,20241113,52.68,52.91,51.25,51.34,403200
BHFAL,20241113,24.81,24.835,24.66,24.66,14000
BHFAM,20241113,17.19,17.3499,16.97,17.07,20300
BHFAN,20241113,19.55,19.8729,19.28,19.35,79500
BHFAO,20241113,24.89,25.01,24.72,24.72,25700
BHFAP,20241113,24.71,24.82,24.51,24.55,23300
BHIL,20241113,6.44,6.68,6.43,6.43,19800
BHRB,20241113,71,71.01,69.13,69.41,48500
BHST,20241113,5.73,6.67,5.73,5.96,35700
BIAF,20241113,1.26,1.3,1.26,1.29,56800
BIB,20241113,62.84,64.04,61.73,61.75,16800
BIDU,20241113,85.34,85.68,84.04,84.46,2371700
BIGC,20241113,6.38,6.65,6.375,6.4,1085700
BIIB,20241113,167.74,168.98,165.53,165.79,1394700
BILI,20241113,21.3,21.58,21.005,21.27,4667900
BIOA,20241113,20,21.5,20,20.17,223900
