<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
APP,20250310,246.53,255.60,234.56,238.08,16713684
APPF,20250310,217.25,217.82,212.82,215.61,319434
APPN,20250310,31.03,31.14,30.13,30.58,646160
APPS,20250310,2.830,2.840,2.530,2.805,5722259
APRE,20250310,2.230,2.476,2.230,2.23,3882
APTO,20250310,3.120,3.440,3.110,3.35,45912
APVO,20250310,0,,,,
APWC,20250310,1.620,1.620,1.507,1.5124,3181
APXI,20250310,0,,,,
APXIW,20250310,0,,,,
APYX,20250310,1.170,1.176,1.070,1.12,26756
AQB,20250310,0.6600,0.6800,0.6502,0.66,36993
AQMS,20250310,1.890,1.920,1.760,1.78,38593
AQST,20250310,2.610,2.690,2.505,2.54,1024672
AQU,20250310,17.50kr,17.90kr,17.50kr,17.85kr,3520
AQUNU,20250310,0,,,,
ARAY,20250310,1.830,1.855,1.760,1.79,607526
ARBB,20250310,0.8754,1.080,0.8700,1,1877232
ARBE,20250310,1.260,1.270,1.150,1.19,2801376
ARBEW,20250310,0.2400,0.2600,0.1525,0.1747,46485
ARBK,20250310,0.4230,0.4230,0.3800,0.3898,803578
ARBKL,20250310,8.100,8.100,7.900,7.95,3711
ARCB,20250310,74.95,77.05,73.73,74.19,388273
ARCC,20250310,22.78,22.90,22.33,22.45,5618886
ARCT,20250310,2.760kr,2.760kr,2.275kr,2.275kr,54204
ARDX,20250310,5.220,5.350,5.160,5.24,2432171
AREB,20250310,0.0120,0.0120,0.007550,0.0104,110332
AREBW,20250310,0.0120,0.0120,0.007550,0.0104,110332
AREC,20250310,0.5600,0.5600,0.4700,0.4825,1472643
ARGX,20250310,582.17,584.20,567.34,571,548024
ARHS,20250310,9.160,9.405,8.860,8.97,3314823
ARKO,20250310,4.050,4.070,3.900,3.99,1249690
ARKOW,20250310,0.0696,0.0700,0.0696,0.0700,1000
ARKR,20250310,10.54,10.54,10.11,10.11,2372
ARLP,20250310,25.00,25.17,24.65,24.8,470544
ARM,20250310,120.50,121.80,114.38,116.38,7267413
AROW,20250310,26.17,26.40,25.64,25.75,49189
ARQ,20250310,4.810,5.280,4.795,5.17,421555
ARQQ,20250310,12.31,12.31,11.06,11.25,183773
ARQQW,20250310,1.671,1.880,1.640,1.74,16219
ARQT,20250310,14.32,14.73,14.14,14.38,1813273
ARRY,20250310,6.120,6.600,6.110,6.38,6023705
ARTL,20250310,1.010,1.010,0.9800,0.99,25168
ARTNA,20250310,32.77,34.04,32.74,33.46,42620
ARTV,20250310,5.220,5.540,5.050,5.31,82159
ARTW,20250310,1.690,1.690,1.620,1.66,4543
ARVN,20250310,18.08,18.45,17.22,17.56,1119591
ARWR,20250310,16.56,16.87,15.10,15.21,2105767
ASLE,20250310,8.100,8.320,7.780,7.92,605056
ASMB,20250310,11.35,11.89,10.80,11.15,20364
ASML,20250310,697.98,699.00,676.00,683.11,2321496
ASND,20250310,143.70,144.12,137.02,138.18,458429
ASNS,20250310,0.8050,0.8200,0.7500,0.7528,87206
ASO,20250310,49.06,51.27,48.63,50.56,2927371
ASPI,20250310,4.260,4.400,3.710,3.93,1560890
ASPS,20250310,0.8500,0.8799,0.7817,0.831,140422
ASRT,20250310,0.7900,0.7900,0.7523,0.7621,289132
ASRV,20250310,2.560,2.595,2.510,2.57,19910
ASST,20250310,0.5200,0.6136,0.5200,0.59,1846729
ASTC,20250310,6.300,6.540,6.300,6.54,1608
ASTE,20250310,35.51,36.39,35.18,35.62,234621
ASTH,20250310,28.87,30.33,28.19,28.81,543428
ASTI,20250310,1.770,1.776,1.580,1.64,15794
ASTL,20250310,6.290,6.310,5.490,5.5,4080974
ASTLW,20250310,0.4501,0.5400,0.4087,0.5,33561
ASTS,20250310,32.11,32.80,28.34,29.14,15380134
ASUR,20250310,10.82,10.82,10.03,10.12,91344
ASYS,20250310,5.110,5.110,4.740,4.77,85593
ATAI,20250310,1.500,1.540,1.385,1.41,2283097
ATAT,20250310,29.80,29.82,28.23,28.79,1162439
ATCOL,20250310,25.05,25.05,25.01,25.01,1091
ATEC,20250310,10.35,10.41,9.430,9.67,3116482
ATER,20250310,2.270,2.270,2.060,2.06,51159
ATEX,20250310,39.00,39.23,36.81,38.02,320243
ATGL,20250310,22.10,23.41,20.00,22.28,21156
ATHA,20250310,0.3480,0.3820,0.3006,0.3121,225203
ATHE,20250310,3.670,3.715,3.560,3.633,14567
ATIF,20250310,1.108,1.110,1.030,1.09,43403
ATLC,20250310,44.82,45.71,42.20,42.79,58152
ATLCL,20250310,24.02,24.06,24.00,24.03,20821
ATLCP,20250310,23.18,23.18,23.18,23.18,594
ATLCZ,20250310,25.17,25.17,25.00,25.05,31449
ATLO,20250310,18.38,18.48,18.35,18.35,18325
ATLX,20250310,5.250,5.610,4.920,5.03,83192
ATMC,20250310,11.64,11.64,11.60,11.6,2914
ATMCR,20250310,-,-,-,0,1350
ATMCU,20250310,-,-,-,0,100
ATMCW,20250310,0.0153,0.0153,0.0153,0.0153,4998
ATMV,20250310,11.55,11.55,11.54,11.54,100100
ATMVR,20250310,0.1280,0.1300,0.1184,0.1274,6291
ATMVU,20250310,0,,,,
ATNF,20250310,0.007200,0.008500,0.007200,0.0084,241477
ATNFW,20250310,0.007200,0.008500,0.007200,0.0084,241477
ATNI,20250310,20.00,20.96,19.97,20.5,136997
ATOM,20250310,5.980,6.105,5.515,5.61,334399
ATOS,20250310,0.7329,0.7500,0.7051,0.741,607228
ATPC,20250310,1.100,1.110,1.055,1.07,134563
ATRA,20250310,6.920,7.175,6.060,6.16,144094
ATRC,20250310,33.79,34.22,32.78,33.54,834152
ATRO,20250310,24.10,25.05,23.96,24.03,592646
ATSG,20250310,22.30,22.32,22.27,22.27,1254296
ATXG,20250310,0.8550,0.8550,0.8200,0.820101,6299
ATXI,20250310,0.9800,1.030,0.9800,1.0295,31274
ATXS,20250310,6.100,6.374,5.750,5.82,306928
ATYR,20250310,3.320,3.391,3.100,3.1,1461743
AUBN,20250310,20.49,21.48,20.36,20.36,2374
AUDC,20250310,10.36,10.38,10.20,10.25,95305
AUID,20250310,4.980,4.980,4.390,4.72,16326
AUPH,20250310,8.080,8.230,7.920,8.17,1640914
AUR,20250310,6.800,6.836,6.180,6.36,14286299
AURA,20250310,7.220,7.412,7.110,7.21,98478
AUROW,20250310,1.540,1.540,1.250,1.290,164094
AUTL,20250310,1.960,2.044,1.900,1.94,1233501
AUUD,20250310,0.2780,0.2792,0.2608,0.267,169861
AUUDW,20250310,0.0160,0.0175,0.0150,0.0160,12359
AVAH,20250310,3.760,3.860,3.670,3.68,162647
AVAV,20250310,130.04,130.49,121.62,123.35,718274
AVBP,20250310,22.11,22.16,21.40,21.73,112059
AVDL,20250310,7.800,7.990,7.460,7.61,1250424
AVDX,20250310,7.100,7.125,6.830,7.03,2604578
AVGO,20250310,189.60,191.98,180.43,184.45,44217115
AVGR,20250310,0,,,,
AVGX,20250310,19.20,19.75,17.40,18.21,1590694
AVIR,20250310,2.960,3.020,2.880,2.92,293717
AVNW,20250310,19.94,20.05,18.93,18.96,146443
AVO,20250310,11.97,12.06,11.63,11.81,529657
AVPT,20250310,14.06,14.06,13.32,13.5,1865076
AVPTW,20250310,3.760,3.760,3.360,3.67,118011
AVS,20250310,20.79,21.74,20.58,21.32,64883
AVT,20250310,50.18,50.68,49.58,49.59,1121983
AVTE,20250310,2.520,2.570,2.450,2.48,70474
AVTX,20250310,7.800,8.250,7.010,7.19,44013
AVXL,20250310,8.460,9.248,8.410,8.99,909092
AWH,20250310,0.1887,0.2265,0.1670,0.198,1268593
AWRE,20250310,1.540,1.540,1.470,1.48,45227
AXDX,20250310,1.090,1.120,1.070,1.1,30610
AXGN,20250310,17.39,17.56,16.88,17.17,760764
AXNX,20250310,0,,,,
AXON,20250310,508.39,522.06,501.85,515.45,1359940
AXSM,20250310,120.72,121.43,116.00,118.78,693440
AXTI,20250310,1.600,1.645,1.510,1.55,605167
AY,20250310,0,,,,
AYRO,20250310,0.5331,0.5898,0.5027,0.52,126985
AYTU,20250310,1.260,1.300,1.230,1.26,32822
AZ,20250310,6.820,6.820,6.250,6.36,148442
AZI,20250310,0.5119,0.5119,0.4687,0.4862,54153
AZN,20250310,1 536.50kr,1 542.00kr,1 521.50kr,1 528.00kr,115563
AZPN,20250310,264.90,265.14,264.00,264.3,3272488
AZTA,20250310,43.49,45.26,41.78,43.5,1078048
BACK,20250310,0.5330,0.5650,0.5330,0.5541,79946
BAER,20250310,1.850,1.900,1.760,1.77,204676
BAERW,20250310,0.0990,0.0990,0.0680,0.0795,30964
BAFN,20250310,18.01,18.14,17.17,17.7,4624
BAND,20250310,14.79,15.11,14.37,14.48,405839
BANF,20250310,111.17,112.58,107.86,108.28,132869
BANFP,20250310,-,-,-,0,74
BANL,20250310,1.050,1.100,1.040,1.09,24813
BANR,20250310,63.20,64.95,62.53,62.95,306932
BANX,20250310,21.21,21.29,21.15,21.23,28276
BAOS,20250310,2.300,2.300,2.070,2.11,14414
BASE,20250310,16.51,16.54,15.02,15.18,826337
BATRA,20250310,43.38,43.69,42.52,42.87,37654
BATRK,20250310,39.81,40.11,38.88,39.48,306624
BAYA,20250310,10.88,10.88,10.88,10.88,500
BAYAR,20250310,0.1663,0.1663,0.1663,0.1663,487
BBCP,20250310,6.130,6.180,5.900,5.955,114476
BBGI,20250310,6.310,6.884,6.300,6.35,6076
BBIO,20250310,31.25,31.69,30.54,31.4,3430110
BBLG,20250310,0.8392,0.8699,0.7934,0.8172,24012
BBLGW,20250310,0,,,,
BBSI,20250310,39.29,40.10,39.01,39.11,168010
BCAB,20250310,0.3400,0.3569,0.3100,0.31,1446906
BCAL,20250310,15.50,15.59,15.07,15.14,79965
BCAX,20250310,16.45,16.59,15.11,15.36,456287
BCBP,20250310,9.790,9.880,9.550,9.62,87996
BCDA,20250310,2.570,2.720,2.530,2.54,19254
BCG,20250310,2.330,2.330,2.070,2.12,73015
BCGWW,20250310,0.0546,0.0546,0.0546,0.0546,5000
BCLI,20250310,1.570,1.690,1.550,1.63,37119
BCML,20250310,25.97,25.97,24.54,24.78,21170
BCOV,20250310,0,,,,
BCOW,20250310,9.000,9.900,9.000,9.4,111193
BCPC,20250310,174.73,176.34,169.37,170.59,273423
BCRX,20250310,7.550,7.630,7.250,7.38,4362281
BCSA,20250310,0,,,,
BCSAW,20250310,0,,,,
BCTX,20250310,3.550,3.635,3.350,3.45,43023
BCTXW,20250310,0.0990,0.1000,0.0990,0.1000,2194
BCYC,20250310,10.01,10.14,9.580,9.79,340149
BDMD,20250310,3.720,4.250,3.500,3.53,73203
BDMDW,20250310,0.0774,0.0869,0.0628,0.0630,3853
BDRX,20250310,4.190,4.440,2.630,2.85,26300805
BDSX,20250310,0.8610,0.8999,0.7752,0.8063,259068
BDTX,20250310,1.850,1.920,1.590,1.71,913980
BEAGU,20250310,10.25,10.25,10.24,10.24,1525
BEAM,20250310,27.84,28.06,24.03,25.69,8844168
BEAT,20250310,2.150,2.238,2.010,2.03,136161
BEATW,20250310,-,-,-,0,2908
BECN,20250310,120.60,120.80,118.39,118.52,4681952
BEEM,20250310,2.200,2.250,2.030,2.09,156150
BELFA,20250310,78.79,78.98,76.77,77.04,7770
BELFB,20250310,79.88,79.91,77.82,78.7,105290
BENF,20250310,0.3300,0.3420,0.2837,0.31,1107285
BENFW,20250310,0.007900,0.007900,0.007000,0.0078,10843
BETR,20250310,9.800,10.05,8.904,9.25,43426
BETRW,20250310,0.0635,0.0797,0.0635,0.0797,2631
BFC,20250310,100.83,101.73,99.66,99.66,23003
BFIN,20250310,12.66,12.66,12.50,12.5,20273
BFRG,20250310,1.800,1.810,1.640,1.72,208074
BFRGW,20250310,0.6900,0.7530,0.6046,0.753,1953
BFRI,20250310,0.8902,0.9682,0.8800,0.88,55106
BFRIW,20250310,0.0581,0.0581,0.0580,0.0580,942
BFST,20250310,24.70,24.71,24.00,24.05,100153
BGC,20250310,9.140,9.230,8.330,8.54,4076530
BGFV,20250310,1.070,1.100,1.020,1.03,210789
BGLC,20250310,0.3939,0.3939,0.3600,0.365,144883
BGM,20250310,9.963,11.22,9.963,9.98,14130
BHAC,20250310,0,,,,
BHAT,20250310,0.0352,0.0371,0.0332,0.0335,25248628
BHF,20250310,53.45,54.43,49.82,50.48,902635
BHFAL,20250310,21.35%,21.49%,21.20%,21.35%,23011
BHFAM,20250310,15.07,15.10,14.71,14.91,21469
BHFAN,20250310,16.53,16.63,16.33,16.48,53736
BHFAO,20250310,21.26,21.68,20.91,20.91,45350
BHFAP,20250310,20.62,20.80,20.41,20.5,43164
BHIL,20250310,1.050,1.050,0.9200,0.931,113209
BHRB,20250310,59.81,62.16,57.84,58.21,77733
BIAF,20250310,0.3700,0.4000,0.3600,0.361,81672
BIAFW,20250310,0.3470,0.3470,0.3470,0.347,108
BIDU,20250310,94.81,95.74,91.83,92.59,4562018
BIGC,20250310,5.920,5.945,5.645,5.76,1339639
BIIB,20250310,150.29,157.09,150.14,150.71,2651495
BILI,20250310,22.67,23.02,21.49,21.81,8647418
BIOA,20250310,4.500,4.575,4.215,4.33,106708
BIOR,20250310,2.440€,2.460€,2.390€,2.450€,1892
BIOX,20250310,5.100,5.400,4.840,5.11,575369
BIRD,20250310,6.500,6.730,6.367,6.41,48487
BITF,20250310,1.170,1.215,1.080,1.11,31063390
BIVI,20250310,1.130,1.167,1.050,1.09,410959
BJDX,20250310,4.197,4.300,4.061,4.15,10922
BJRI,20250310,35.73,35.92,35.34,35.55,412014
BKHA,20250310,10.51,10.51,10.51,10.51,3001
