<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ATYR,20241224,3.4200,3.4450,3.2800,3.4200,371681
AUBN,20241224,22.2600,23.8000,22.2600,23.8000,3505
AUDC,20241224,9.5800,9.8565,9.5800,9.7000,43562
AUID,20241224,6.3500,6.5100,6.1500,6.1900,27545
AUMI,20241224,34.5800,34.6200,34.5800,34.6200,134
AUPH,20241224,8.9900,9.0100,8.8900,8.9800,487429
AUR,20241224,7.0300,7.1500,6.9000,7.0900,4968817
AURA,20241224,8.1300,8.3300,8.0450,8.2300,82054
AUROW,20241224,1.2600,1.3100,1.2600,1.3082,17408
AUTL,20241224,2.1200,2.2600,2.0700,2.2500,1651083
AUUD,20241224,0.5773,0.5800,0.4800,0.4900,14797050
AUUDW,20241224,0.0190,0.0190,0.0190,0.0190,1900
AVAH,20241224,4.4400,4.4750,4.2800,4.4200,204528
AVAV,20241224,161.2000,161.8550,158.7100,160.1200,164252
AVBP,20241224,26.0500,26.6300,25.5400,26.6300,73607
AVDL,20241224,10.1700,10.2450,9.9950,10.2300,279323
AVDX,20241224,10.3900,10.4600,10.3100,10.4600,387480
AVGO,20241224,240.1150,240.2280,234.8000,239.6800,22827188
AVGR,20241224,1.6400,1.9300,1.0100,1.4500,107134224
AVGX,20241224,35.0900,35.1300,33.6600,35.0900,1516014
AVIR,20241224,3.2200,3.2800,3.2000,3.2500,174762
AVL,20241224,37.4000,37.4000,35.9000,37.3600,736790
AVNW,20241224,16.9100,17.0550,16.7050,16.8800,78229
AVO,20241224,14.3200,14.5000,13.9950,14.3900,288475
AVPT,20241224,17.4100,17.8200,17.3900,17.8000,347662
AVPTW,20241224,6.0000,6.5100,6.0000,6.3802,4155
AVS,20241224,17.4100,17.7600,17.3904,17.4500,115117
AVT,20241224,52.8000,53.6800,52.5900,53.5300,202744
AVTE,20241224,2.5600,2.6100,2.5350,2.6000,75289
AVTX,20241224,9.1300,9.4100,8.6701,8.8100,38734
AVXC,20241224,50.3101,50.4182,50.2988,50.3819,2199
AVXL,20241224,11.5200,12.4800,10.8200,10.8700,2884425
AWH,20241224,0.7487,0.7800,0.7200,0.7720,32896
AWRE,20241224,1.4700,1.5200,1.4700,1.5000,15115
AXDX,20241224,1.1100,1.1100,1.0200,1.0700,12633
AXGN,20241224,17.0900,17.0900,16.1300,16.2600,323394
AXON,20241224,619.6700,631.7800,619.0700,631.2500,260504
AXSM,20241224,86.3400,87.3800,85.2900,87.0100,254897
AXTI,20241224,2.3100,2.3450,2.2400,2.2700,314642
AYRO,20241224,0.6767,0.7143,0.6540,0.7100,200075
AYTU,20241224,1.4500,1.5450,1.4500,1.5000,25820
AZ,20241224,7.1500,7.1500,6.9100,7.0900,20753
AZI,20241224,0.8850,0.9050,0.8100,0.8600,290791
AZN,20241224,65.9300,66.5000,65.9300,66.3000,2151621
AZPN,20241224,250.7000,252.0150,249.5000,250.8000,320684
AZTA,20241224,49.9900,50.8900,49.6650,50.2500,180947
BABX,20241224,16.4900,16.4900,16.2796,16.4300,166149
BACK,20241224,1.2200,1.2550,1.1500,1.2100,30276
BAER,20241224,2.1600,2.1600,2.1000,2.1300,26420
BAERW,20241224,0.0583,0.0603,0.0510,0.0510,18980
BAFN,20241224,13.2300,13.3400,13.2300,13.3400,562
BAND,20241224,17.9800,18.0900,17.7300,17.8700,93266
BANF,20241224,118.9400,120.2200,117.7600,120.2200,34403
BANFP,20241224,25.9800,26.0000,25.9800,26.0000,329
BANL,20241224,0.9190,1.0300,0.8363,1.0300,20410
