<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ANAB,20250516,20.42,20.73,19.98,20.22,355 554
ANDE,20250516,35.36,36.33,35.18,36.07,222 013
ANEB,20250516,1.030,1.100,1.000,1.020,15 993
ANGH,20250516,0.5900,0.5900,0.5400,0.5900,3 837
ANGHW,20250516,0.0177,0.0177,0.0177,0.0177,300
ANGO,20250516,9.170,9.440,9.140,9.400,211 196
ANGI,20250516,16.35,16.58,16.14,16.38,928 525
ANIK,20250516,12.24,12.36,11.83,12.19,75 082
ANIX,20250516,2.600,2.690,2.575,2.650,58 661
ANIP,20250516,59.52,60.60,58.99,59.99,372 976
ANL,20250516,1.830,1.870,1.830,1.850,2 308
ANNX,20250516,1.810,2.050,1.795,2.010,1 762 089
ANSC,20250516,0,0,0,0,0
ANSCU,20250516,-,-,-,-,800
ANSCW,20250516,0.2050,0.2050,0.1900,0.1900,23 900
ANSS,20250516,344.23,346.90,341.14,346.63,698 889
ANTX,20250516,1.240,1.240,1.195,1.210,29 831
ANTE,20250516,0.7321,0.8022,0.7300,0.7496,32 912
AOSL,20250516,23.41,23.59,22.91,23.14,269 295
ANY,20250516,0.7600,0.8800,0.7500,0.8380,629 299
AOTG,20250516,46.95,46.95,46.45,46.54,5 160
AOUT,20250516,12.64,13.16,12.62,12.66,24 444
APCX,20250516,0.2690,0.2700,0.2551,0.2570,121 749
APA,20250516,17.89,17.89,17.30,17.59,6 011 210
APCXW,20250516,0.0875,0.1000,0.0875,0.0875,923
APDN,20250516,0.8060,0.8060,0.6300,0.6700,1 284 810
APGE,20250516,40.57,42.20,40.18,40.62,444 797
APEI,20250516,27.67,28.08,27.39,27.85,442 355
APLD,20250516,5.760,6.990,5.750,6.830,74 689 233
API,20250516,3.550,3.630,3.420,3.500,476 540
APLMW,20250516,0.0119,0.0119,0.009800,0.0100,24 205
APLM,20250516,4.890,5.020,4.720,4.890,9 687
APLS,20250516,16.35,17.79,16.34,17.45,5 275 588
APM,20250516,0.9000,0.9600,0.8999,0.9521,49 032
APLT,20250516,0.5000,0.6380,0.4910,0.6029,7 734 242
APOG,20250516,41.00,41.46,40.74,41.38,139 386
APP,20250516,369.26,373.73,358.00,362.34,4 712 140
APPF,20250516,211.45,221.14,211.45,218.91,263 350
APPN,20250516,33.10,33.10,32.40,32.54,728 222
APPS,20250516,4.470,4.635,4.445,4.620,1 817 398
APTO,20250516,0.9000,0.9600,0.8999,0.9521,49 032
APRE,20250516,1.930,2.010,1.860,1.860,114 739
APVO,20250516,0,0,0,0,0
APWC,20250516,1.587,1.610,1.560,1.560,7 855
APXI,20250516,0,0,0,0,0
APXIW,20250516,0,0,0,0,0
APYX,20250516,1.500,1.540,1.410,1.430,63 655
AQMS,20250516,1.160,1.160,1.030,1.100,269 170
AQB,20250516,0.7430,0.8090,0.7419,0.7810,42 538
AQST,20250516,2.390,2.480,2.340,2.380,2 584 117
AQWA,20250516,18.36,18.47,18.36,18.47,812
AQUNU,20250516,0,0,0,0,0
AQU,20250516,13.05kr,13.70kr,12.75kr,13.40kr,16 736
ARAY,20250516,1.610,1.640,1.600,1.620,455 622
ARBE,20250516,1.600,1.780,1.510,1.770,4 179 943
ARBB,20250516,0.6100,0.6370,0.5802,0.6199,123 006
ARBEW,20250516,0.2269,0.3000,0.2268,0.2900,26 890
ARBK,20250516,0.4001,0.4898,0.4001,0.4662,1 461 339
ARBKL,20250516,6.560,6.570,6.560,6.570,640
ARCC,20250516,21.75,21.94,21.68,21.91,2 432 821
ARCB,20250516,67.95,68.51,66.60,66.93,315 619
ARDX,20250516,3.420,4.040,3.420,3.880,10 686 006
ARCT,20250516,11.68,11.88,11.42,11.65,335 755
AREB,20250516,2.640,2.700,2.470,2.480,750 884
AREBW,20250516,0.0199,0.0202,0.0180,0.0180,50 982
AREC,20250516,0.9180,0.9600,0.8875,0.9310,495 953
ARGX,20250516,560.83,568.00,557.20,565.63,433 476
ARKO,20250516,5.320,5.405,5.190,5.200,1 037 581
ARHS,20250516,8.390,8.780,8.260,8.660,1 946 577
ARKOW,20250516,0.0276,0.0276,0.0160,0.0239,233 971
ARKR,20250516,11.59,11.93,11.30,11.93,8 292
ARLP,20250516,26.50,26.83,26.48,26.68,192 630
AROW,20250516,26.69,26.73,26.43,26.44,46 146
ARQ,20250516,4.120,4.710,4.030,4.675,456 821
ARM,20250516,133.35,136.15,132.90,135.96,4 760 586
ARQT,20250516,13.79,14.18,13.57,14.11,1 819 573
ARQQW,20250516,2.050,2.260,1.940,2.140,88 161
ARQQ,20250516,15.48,18.76,15.32,18.48,1 573 468
ARRY,20250516,8.500,8.510,7.590,7.680,10 609 454
ARTNA,20250516,33.26,34.20,33.26,33.92,29 301
ARTV,20250516,2.100,2.170,2.020,2.030,173 480
ARTW,20250516,1.720,1.800,1.720,1.780,3 097
ARTL,20250516,0.9349,0.9350,0.9100,0.9200,24 393
ARVN,20250516,6.280,6.625,6.160,6.490,1 940 453
ARVR,20250516,0,0,0,42.95,0
ARWR,20250516,15.37,15.85,15.19,15.71,1 821 408
ASET,20250516,32.12,32.39,32.09,32.39,1 872
ASMB,20250516,12.87,13.59,12.76,13.42,13 193
ASLE,20250516,6.310,6.380,6.210,6.270,348 221
ASND,20250516,155.01,160.56,154.80,157.60,502 233
ASNS,20250516,0.7260,0.7560,0.7040,0.7200,106 732
ASML,20250516,752.88,753.44,742.21,748.10,1 092 312
ASO,20250516,45.50,45.86,45.13,45.23,1 346 286
ASPI,20250516,6.500,7.350,6.412,7.290,3 595 565
ASPS,20250516,0.7900,0.8393,0.7810,0.8080,106 577
ASRT,20250516,0.6330,0.6940,0.6306,0.6658,341 119
ASST,20250516,6.210,6.700,5.800,6.080,5 635 884
ASRV,20250516,2.570,2.600,2.500,2.500,53 344
ASTH,20250516,26.91,27.34,26.07,27.18,273 426
ASTC,20250516,6.133,6.150,5.860,5.860,2 377
ASTI,20250516,1.700,1.836,1.690,1.710,10 501
ASTE,20250516,42.22,42.52,41.89,42.00,98 368
ASTLW,20250516,-,-,-,-,135
ASTS,20250516,27.00,27.97,25.74,26.66,15 742 028
ASTL,20250516,5.760,5.835,5.575,5.750,549 630
ASUR,20250516,10.00,10.12,9.870,9.930,57 259
ATAI,20250516,1.630,1.760,1.630,1.650,2 752 942
ASYS,20250516,3.500,3.580,3.490,3.520,108 253
ATCOL,20250516,25.04,25.06,25.04,25.06,775
ATAT,20250516,29.69,30.19,29.56,29.63,1 163 449
ATEC,20250516,12.72,13.00,12.70,12.96,1 528 655
ATER,20250516,1.750,2.100,1.680,1.760,497 662
ATGL,20250516,27.48,27.48,25.73,25.95,7 388
ATHA,20250516,0.2707,0.2899,0.2707,0.2720,72 073
ATEX,20250516,28.85,29.03,28.21,28.42,119 077
ATHE,20250516,3.890,4.050,3.779,3.990,27 929
ATIF,20250516,1.000,1.000,0.9900,1.000,12 737
ATLCL,20250516,24.12,24.15,24.00,24.06,18 357
ATLC,20250516,52.56,53.62,52.01,52.47,41 786
ATLCP,20250516,23.11,23.11,23.11,23.11,286
ATLO,20250516,17.94,18.00,17.79,17.79,9 877
ATLCZ,20250516,25.20,25.20,25.15,25.19,26 818
ATLX,20250516,4.400,4.570,4.100,4.270,459 360
ATMC,20250516,0,0,0,0,0
ATMCR,20250516,0.1500,0.1700,0.1500,0.1500,4 712
ATMCW,20250516,0.0233,0.0250,0.0200,0.0201,26 543
ATMCU,20250516,0,0,0,0,0
ATMVR,20250516,-,-,-,-,1 600
ATMV,20250516,0,0,0,0,0
ATMVU,20250516,0,0,0,0,0
ATNF,20250516,1.170,1.270,1.100,1.180,128 633
ATNFW,20250516,0.008400,0.008400,0.006600,0.006900,10 022
ATNI,20250516,14.55,14.80,14.30,14.58,61 625
ATOM,20250516,7.360,7.590,7.240,7.490,419 026
ATOS,20250516,0.9800,1.010,0.9694,0.9701,576 210
ATPC,20250516,1.560,2.050,1.560,2.050,489 587
ATRO,20250516,30.26,30.30,29.70,30.17,274 104
ATRA,20250516,7.500,7.500,6.762,6.840,114 071
ATRC,20250516,32.32,32.97,32.11,32.71,550 121
ATSG,20250516,0,0,0,0,0
ATXG,20250516,0.6600,0.6750,0.5520,0.6104,1 611 825
ATXS,20250516,3.990,4.025,3.915,3.960,373 273
ATYR,20250516,3.070,3.380,3.050,3.270,1 522 827
AUDC,20250516,8.760,8.800,8.670,8.700,27 785
AUBN,20250516,20.07,20.07,20.07,20.07,1 059
ATXI,20250516,0.2201,0.2201,0.2201,0.2201,629
AUGX,20250516,0,0,0,0,0
AUMI,20250516,49.00,49.24,48.25,49.24,8 559
AUID,20250516,5.380,5.550,5.050,5.280,83 793
AUPH,20250516,8.110,8.225,8.085,8.190,1 590 708
AUROW,20250516,1.360,1.420,1.320,1.336,32 968
AUTL,20250516,1.290,1.360,1.290,1.330,2 827 416
AURA,20250516,5.150,6.200,5.105,5.950,746 587
AUR,20250516,6.840,6.990,6.600,6.700,41 014 478
AUUD,20250516,4.280,4.890,4.280,4.450,172 136
AUUDW,20250516,0.0287,0.0300,0.0287,0.0300,205
AVAH,20250516,6.000,6.043,5.740,5.990,969 398
AVAV,20250516,165.92,166.49,163.52,164.09,315 515
AVBP,20250516,19.15,19.55,18.97,19.36,136 991
AVDX,20250516,9.730,9.740,9.720,9.730,3 961 083
AVDL,20250516,8.810,9.020,8.690,9.010,1 067 671
AVGO,20250516,232.32,232.64,226.39,228.61,23 029 574
AVGR,20250516,0,0,0,0,0
AVGX,20250516,26.00,26.03,24.74,25.22,580 016
AVNW,20250516,20.76,20.76,20.31,20.68,59 464
AVIR,20250516,2.590,2.845,2.590,2.740,528 557
AVL,20250516,28.16,28.30,26.81,27.37,301 023
AVPTW,20250516,8.220,8.250,7.860,7.890,75 193
AVPT,20250516,19.55,19.72,19.32,19.38,1 002 705
AVO,20250516,10.72,10.86,10.70,10.85,197 836
AVS,20250516,15.52,15.92,15.52,15.79,9 040
AVTE,20250516,9.220kr,10.00kr,9.220kr,9.900kr,290 869
AVTX,20250516,3.880,4.215,3.860,3.910,89 229
AVXC,20250516,53.20,53.38,53.11,53.35,8 891
AVT,20250516,51.63,52.04,51.31,51.88,527 371
AWH,20250516,0.0750,0.0829,0.0680,0.0784,186 427
AWRE,20250516,1.620,1.695,1.610,1.640,17 093
AVXL,20250516,8.440,8.460,8.210,8.320,655 041
AXNX,20250516,0,0,0,0,0
AXGN,20250516,11.80,12.11,11.67,11.83,503 244
AXDX,20250516,0.0176,0.0450,0.0153,0.0300,1 281 773
AXON,20250516,732.00,735.68,724.74,733.18,419 163
AXTI,20250516,1.440,1.500,1.440,1.490,129 667
AYRO,20250516,0.4168,0.5500,0.3515,0.4031,1 235 374
AY,20250516,0,0,0,0,0
AXSM,20250516,106.77,108.90,106.49,107.53,627 731
AYTU,20250516,2.230,2.460,2.060,2.130,2 725 472
AZ,20250516,8.460,9.630,8.450,9.330,216 078
AZN,20250516,1 329.00kr,1 348.50kr,1 325.00kr,1 346.50kr,442 083
AZI,20250516,1.020,1.060,1.000,1.030,140 231
AZTA,20250516,26.91,27.65,26.47,27.47,882 574
BACK,20250516,5.330,5.430,5.260,5.410,319 667
BAERW,20250516,0.0632,0.0632,0.0611,0.0611,18 353
BAFN,20250516,15.51,15.51,14.98,14.98,1 698
BAER,20250516,1.630,1.660,1.430,1.520,416 613
BANFP,20250516,26.05,26.05,26.05,26.05,333
BANF,20250516,128.05,129.22,125.99,128.50,79 382
BAND,20250516,14.60,14.62,14.33,14.46,219 557
BANL,20250516,0.9521,1.040,0.9300,1.000,90 250
BAOS,20250516,2.380,2.590,2.290,2.440,90 939
BANR,20250516,65.31,65.32,64.48,64.79,174 520
BANX,20250516,20.34,20.35,20.15,20.25,9 735
BASE,20250516,18.33,19.08,18.29,18.77,667 237
BATRK,20250516,41.30,41.68,40.81,41.32,248 497
BATRA,20250516,44.66,45.46,44.24,44.66,88 826
BAYAR,20250516,0,0,0,0,0
BAYA,20250516,10.98,10.98,10.98,10.98,492 798
BBCP,20250516,7.060,7.170,7.000,7.090,60 803
BBIO,20250516,33.82,34.16,33.57,33.84,2 618 241
BBGI,20250516,0,0,0,0,0
BBH,20250516,143.46,145.53,143.36,145.53,16 000
BBLG,20250516,0.7686,0.7686,0.6886,0.7215,64 920
BBSI,20250516,42.27,42.59,41.78,42.42,127 433
BBLGW,20250516,0,0,0,0,0
BCAL,20250516,15.25,15.45,14.97,15.00,112 121
BCAB,20250516,0.4250,0.4304,0.4002,0.4002,228 012
BCAX,20250516,13.77,15.30,13.41,14.47,594 520
BCBP,20250516,8.420,8.488,8.360,8.360,72 081
BCG,20250516,2.310,2.394,2.270,2.350,14 493
BCDA,20250516,2.290,2.488,2.290,2.440,53 960
BCGWW,20250516,-,-,-,-,100
BCLI,20250516,1.160,1.420,1.160,1.320,298 789
BCOV,20250516,0,0,0,0,0
BCML,20250516,27.28,27.48,26.75,26.85,23 740
BCPC,20250516,166.84,168.86,165.62,168.26,134 512
BCSA,20250516,0,0,0,0,0
BCRX,20250516,10.27,10.38,10.12,10.24,3 697 370
BCOW,20250516,10.01,10.09,10.01,10.09,527
BCTXW,20250516,0.0540,0.0692,0.0520,0.0692,21 820
BCSAW,20250516,0,0,0,0,0
BCTX,20250516,2.960,2.960,2.840,2.940,116 004
BDGS,20250516,32.17,32.21,32.17,32.21,1 036
BCYC,20250516,8.100,8.390,8.030,8.100,356 848
BDMD,20250516,5.250,5.290,5.090,5.090,19 264
BDMDW,20250516,0.0645,0.0645,0.0645,0.0645,500
BDRX,20250516,1.220,1.300,1.220,1.280,45 280
BDSX,20250516,0.2200,0.3498,0.2200,0.3012,45 738 209
BDTX,20250516,1.930,1.990,1.875,1.950,852 049
BEAGU,20250516,10.83,10.91,10.83,10.91,592
BEAM,20250516,17.48,17.96,17.18,17.89,1 654 759
BEATW,20250516,-,-,-,-,10
BEAT,20250516,1.560,1.620,1.550,1.550,95 360
BECN,20250516,0,0,0,0,0
BEEM,20250516,1.870,1.870,1.530,1.700,336 497
BEEZ,20250516,32.34,32.34,32.34,32.34,0
BELFB,20250516,77.39,78.86,75.89,76.19,89 143
