<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALVO,20250403,9.190,9.340,9.190,9.270,118 622
ALVOW,20250403,-,-,-,-,400
ALVR,20250403,7.630,8.200,7.400,7.400,16 077
ALXO,20250403,0.5754,0.5970,0.5331,0.5331,704 873
ALZN,20250403,1.020,1.050,0.9500,1.020,82 697
AMAL,20250403,27.67,28.01,27.07,27.12,328 061
AMAT,20250403,141.00,141.87,135.40,135.51,11 779 640
AMBA,20250403,47.74,48.24,44.66,45.29,1 128 936
AMCX,20250403,6.690,6.700,6.210,6.215,632 750
AMD,20250403,97.79,99.45,93.64,93.80,50 472 542
AMED,20250403,92.51,93.25,92.48,92.99,390 333
AMGN,20250403,311.18,314.90,306.70,309.85,3 279 799
AMIX,20250403,1.660,1.775,1.658,1.670,11 029
AMKR,20250403,17.70,17.95,15.84,15.84,5 379 007
AMLI,20250403,0.2739,0.2856,0.2700,0.2703,91 565
AMLX,20250403,3.530,3.730,3.420,3.510,721 329
AMPG,20250403,1.460,1.529,1.440,1.460,84 248
AMPGW,20250403,0.3400,0.3500,0.3050,0.3500,6 403
AMPH,20250403,27.67,28.06,26.88,27.24,605 671
AMPL,20250403,9.580,9.690,8.970,9.050,1 833 646
AMRK,20250403,24.45,24.60,22.10,23.21,507 007
AMRN,20250403,0.4200,0.4599,0.4150,0.4226,1 489 684
AMRX,20250403,8.060,8.180,7.780,7.810,1 985 425
AMSC,20250403,17.02,17.57,16.47,16.67,818 424
AMSF,20250403,51.61,53.27,51.60,53.06,181 609
AMST,20250403,2.310,2.420,2.290,2.310,13 306
AMTX,20250403,1.560,1.590,1.470,1.520,679 103
AMWD,20250403,58.50,60.35,53.99,55.54,170 769
AMZN,20250403,183.00,184.13,176.92,178.41,95 553 617
ANAB,20250403,17.67,19.42,17.67,19.29,870 025
ANDE,20250403,42.07,42.64,41.32,41.34,363 107
ANEB,20250403,1.150,1.150,1.050,1.080,3 432
ANGH,20250403,0.6471,0.6999,0.6365,0.6365,26 105
ANGHW,20250403,-,-,-,-,503
ANGI,20250403,13.11,13.52,12.53,13.10,1 975 245
ANGO,20250403,10.16,10.38,9.660,9.820,1 168 807
ANIK,20250403,15.19,15.42,14.50,14.69,65 085
ANIP,20250403,68.00,68.46,66.38,68.29,457 360
ANIX,20250403,2.670,2.810,2.535,2.600,79 382
ANL,20250403,2.060,2.120,2.050,2.050,4 059
ANNX,20250403,0.3580kr,0.3580kr,0.3000kr,0.3090kr,816 887
ANSC,20250403,10.66,10.66,10.66,10.66,29 718
ANSCU,20250403,0,,,,
ANSCW,20250403,0.3000,0.3200,0.3000,0.3200,335 500
ANSS,20250403,313.22,314.08,307.83,310.45,932 082
ANTE,20250403,0.4159,0.4400,0.3933,0.4149,264 713
ANTX,20250403,1.360,1.410,1.310,1.400,70 929
ANY,20250403,0.4800,0.5200,0.4626,0.5055,232 649
AOSL,20250403,23.50,23.86,20.04,20.17,984 512
AOUT,20250403,11.54,11.69,11.06,11.14,60 784
APA,20250403,19.76,19.78,17.67,17.74,12 259 078
APCX,20250403,0.4300,0.4400,0.4140,0.4192,69 363
APCXW,20250403,0.1750,0.1750,0.1650,0.1700,696
APDN,20250403,1.570,1.790,1.550,1.660,4 483 879
APEI,20250403,21.68,22.76,21.68,22.46,88 884
APGE,20250403,36.22,36.74,33.58,34.99,717 037
API,20250403,3.860,3.925,3.680,3.780,888 247
APLD,20250403,5.600,5.940,5.590,5.660,16 667 433
APLM,20250403,7.790,7.790,6.500,6.710,14 593
APLMW,20250403,0.008300,0.008400,0.008300,0.008400,20 195
APLS,20250403,22.24,23.23,22.00,22.52,2 651 370
APLT,20250403,0.4210,0.4469,0.3952,0.4101,1 866 077
APM,20250403,0.8240,0.8600,0.8100,0.8300,13 723
APOG,20250403,45.41,46.05,44.77,45.44,228 978
APP,20250403,264.52,268.00,249.08,261.98,8 959 549
APPF,20250403,217.75,226.92,214.60,224.41,493 560
APPN,20250403,28.10,28.24,27.02,27.95,1 042 206
APPS,20250403,2.690,2.810,2.530,2.585,3 166 310
APRE,20250403,1.870,1.885,1.740,1.800,23 140
APTO,20250403,0.8240,0.8600,0.8100,0.8300,13 723
APVO,20250403,0,,,,
APWC,20250403,1.520,1.520,1.470,1.495,1 945
APXI,20250403,0,,,,
APXIW,20250403,0,,,,
APYX,20250403,1.160,1.220,1.150,1.160,29 194
AQB,20250403,0.6843,0.7190,0.6500,0.6624,126 981
AQMS,20250403,1.700,1.770,1.630,1.680,94 441
AQST,20250403,2.990,2.990,2.820,2.870,1 255 965
AQU,20250403,16.15kr,16.15kr,13.55kr,13.75kr,17 980
AQUNU,20250403,0,,,,
ARAY,20250403,1.760,1.820,1.670,1.690,1 229 662
ARBB,20250403,0.6700,0.7880,0.6650,0.7431,614 247
ARBE,20250403,1.000,1.050,0.9690,1.010,1 891 746
ARBEW,20250403,0.1700,0.2000,0.1700,0.1861,15 430
ARBK,20250403,0.3570,0.3657,0.3300,0.3350,459 375
ARBKL,20250403,7.000,7.000,6.580,6.870,4 451
ARCB,20250403,68.35,68.93,63.51,64.25,528 082
ARCC,20250403,21.88,22.09,21.48,21.52,7 907 605
ARCT,20250403,9.600kr,11.58kr,9.600kr,11.58kr,438 754
ARDX,20250403,4.760,4.830,4.525,4.740,6 585 929
AREB,20250403,4.230,5.270,2.790,3.960,5 579 491
AREBW,20250403,0.0260,0.0260,0.0162,0.0170,155 684
AREC,20250403,0.4415,0.4453,0.4050,0.4150,517 149
ARGX,20250403,592.20,595.46,585.00,590.06,659 933
ARHS,20250403,8.000,8.020,7.020,7.060,3 919 553
ARKO,20250403,3.950,3.950,3.775,3.800,760 710
ARKOW,20250403,-,-,-,-,8
ARKR,20250403,9.730,9.730,9.300,9.550,5 339
ARLP,20250403,26.16,26.90,26.05,26.66,1 913 914
ARM,20250403,101.16,103.24,97.33,97.72,8 051 610
AROW,20250403,25.24,25.24,24.49,24.53,40 544
ARQ,20250403,4.010,4.100,3.885,3.910,280 366
ARQQ,20250403,13.00,13.78,12.65,13.20,148 769
ARQQW,20250403,1.825,1.832,1.630,1.631,27 726
ARQT,20250403,15.95,16.85,15.44,16.16,2 620 106
ARRY,20250403,4.860,4.860,4.350,4.430,4 708 731
ARTL,20250403,0.8600,0.9199,0.8505,0.8578,21 179
ARTNA,20250403,32.80,33.63,32.71,33.28,37 267
ARTV,20250403,2.710,2.800,2.500,2.540,61 571
ARTW,20250403,1.540,1.600,1.500,1.530,28 866
ARVN,20250403,6.880,7.030,6.750,6.900,2 138 826
ARWR,20250403,12.13,12.36,11.60,12.06,2 402 202
ASLE,20250403,7.460,7.530,7.290,7.470,492 530
ASMB,20250403,9.470,9.980,9.050,9.310,24 533
ASML,20250403,649.53,650.97,622.82,623.22,2 877 114
ASND,20250403,147.56,155.45,147.56,150.09,514 423
ASNS,20250403,0.6969,0.7076,0.6400,0.6800,346 817
ASO,20250403,44.72,44.72,38.88,39.20,3 665 053
ASPI,20250403,4.600,5.130,4.570,4.890,1 710 894
ASPS,20250403,0.6610,0.8911,0.6610,0.8233,468 509
ASRT,20250403,0.6500,0.6877,0.6500,0.6830,259 735
ASRV,20250403,2.422,2.450,2.330,2.370,32 492
ASST,20250403,0.5900,0.5900,0.5356,0.5689,472 763
ASTC,20250403,6.350,6.445,6.287,6.287,1 515
ASTE,20250403,33.16,35.48,31.26,31.73,189 638
ASTH,20250403,29.13,30.90,29.13,30.34,296 118
ASTI,20250403,1.340,1.410,1.250,1.250,44 206
ASTL,20250403,5.370,5.550,5.060,5.110,1 221 742
ASTLW,20250403,0.4175,0.4175,0.3500,0.3650,31 067
ASTS,20250403,20.08,22.32,20.01,21.58,10 487 563
ASUR,20250403,9.320,9.320,8.895,9.140,84 082
ASYS,20250403,4.760,4.786,4.550,4.620,45 440
ATAI,20250403,1.365,1.410,1.310,1.315,1 742 660
ATAT,20250403,28.00,28.67,27.66,28.54,788 256
ATCOL,20250403,25.08,25.11,25.08,25.11,1 080
ATEC,20250403,9.970,10.39,9.880,10.21,4 075 367
ATER,20250403,2.020,2.070,1.910,1.960,170 880
ATEX,20250403,35.35,35.99,34.75,35.60,170 471
ATGL,20250403,30.08,34.11,29.94,33.34,8 286
ATHA,20250403,0.2610,0.2886,0.2510,0.2600,77 022
ATHE,20250403,3.050,3.050,2.870,2.933,24 217
ATIF,20250403,1.060,1.090,1.050,1.070,12 065
ATLC,20250403,48.91,50.18,46.28,46.97,49 153
ATLCL,20250403,24.30,24.56,24.17,24.32,15 997
ATLCP,20250403,23.20,23.27,22.92,23.02,8 018
ATLCZ,20250403,24.76,24.80,24.46,24.46,91 358
ATLO,20250403,17.01,17.01,16.55,16.56,19 176
ATLX,20250403,5.070,5.190,5.000,5.000,200 680
ATMC,20250403,11.61,11.61,11.61,11.61,1 935
ATMCR,20250403,-,-,-,-,200
ATMCU,20250403,0,,,,
ATMCW,20250403,-,-,-,-,100
ATMV,20250403,11.59,11.59,11.59,11.59,24 758
ATMVR,20250403,0.2331,0.2331,0.2210,0.2210,1 000
ATMVU,20250403,0,,,,
ATNF,20250403,0.006900,0.006900,0.006500,0.006500,45 483
ATNFW,20250403,0.006900,0.006900,0.006500,0.006500,45 483
ATNI,20250403,19.59,20.63,19.17,19.41,49 367
ATOM,20250403,4.010,4.160,3.700,3.910,664 937
ATOS,20250403,0.6900,0.6900,0.6337,0.6425,841 066
ATPC,20250403,2.050,2.160,1.110,1.280,34 924 574
ATRA,20250403,6.000,6.200,5.869,5.920,43 341
ATRC,20250403,32.13,33.48,31.54,32.92,464 034
ATRO,20250403,23.96,24.30,23.58,23.75,358 660
ATSG,20250403,22.43,22.46,22.39,22.39,2 396 175
ATXG,20250403,0.7712,0.8800,0.7712,0.8301,16 829
ATXI,20250403,0.2500,0.3700,0.2500,0.2710,21 529
ATXS,20250403,5.260,5.350,5.050,5.150,238 539
ATYR,20250403,2.920,2.920,2.710,2.790,1 480 791
AUBN,20250403,21.30,21.50,21.30,21.49,758
AUDC,20250403,9.290,9.295,8.760,8.960,158 506
AUID,20250403,4.750,5.900,4.560,4.730,588 367
AUPH,20250403,7.890,8.080,7.880,8.050,1 340 922
AUR,20250403,6.535,6.850,6.250,6.275,13 997 601
AURA,20250403,5.680,5.810,5.510,5.710,390 308
AUROW,20250403,1.390,1.432,1.280,1.340,24 707
AUTL,20250403,1.525,1.560,1.455,1.510,1 810 795
AUUD,20250403,4.310,4.310,3.970,4.010,61 407
AUUDW,20250403,-,-,-,-,50
AVAH,20250403,5.400,5.689,5.280,5.320,366 254
AVAV,20250403,120.36,123.28,116.02,117.59,376 986
AVBP,20250403,17.36,17.50,16.72,16.94,340 473
AVDL,20250403,7.290,7.395,7.070,7.200,1 073 640
AVDX,20250403,8.190,8.365,7.900,7.990,2 040 294
AVGO,20250403,160.54,163.42,153.70,154.01,44 354 859
AVGR,20250403,0,,,,
AVGX,20250403,13.53,14.01,12.28,12.35,2 368 006
AVIR,20250403,2.760,3.010,2.760,2.900,282 037
AVNW,20250403,18.33,18.72,17.61,17.65,155 659
AVO,20250403,9.940,10.44,9.940,10.35,309 646
AVPT,20250403,14.26,14.64,14.13,14.28,883 613
AVPTW,20250403,4.380,4.380,4.320,4.320,589
AVS,20250403,24.07,24.90,23.68,24.86,44 468
AVT,20250403,46.17,47.12,44.29,44.31,1 490 043
AVTE,20250403,2.460,2.520,2.460,2.510,109 494
AVTX,20250403,6.900,7.002,6.400,6.590,40 742
AVXL,20250403,7.940,8.400,7.830,8.300,1 154 161
AWH,20250403,0.1028,0.1038,0.0976,0.1002,450 004
AWRE,20250403,1.570,1.640,1.530,1.540,28 359
AXDX,20250403,0.7690,0.7690,0.6913,0.6950,161 958
AXGN,20250403,16.88,17.28,16.19,17.04,581 392
AXNX,20250403,0,,,,
AXON,20250403,532.67,553.60,528.76,539.69,662 008
AXSM,20250403,107.46,109.52,107.41,107.89,754 282
AXTI,20250403,1.410,1.470,1.370,1.390,383 279
AY,20250403,0,,,,
AYRO,20250403,0.5280,0.5400,0.5200,0.5261,49 785
AYTU,20250403,1.130,1.170,1.067,1.070,24 552
AZ,20250403,6.480,7.120,6.250,6.800,95 481
AZI,20250403,0.9999,1.050,0.9262,1.019,374 247
AZN,20250403,1 440.00kr,1 471.00kr,1 430.00kr,1 456.00kr,649 734
AZTA,20250403,34.05,34.16,31.09,31.30,686 968
BACK,20250403,4.740,4.815,4.540,4.730,704 898
BAER,20250403,1.110,1.190,1.060,1.120,382 517
BAERW,20250403,0.0501,0.0557,0.0404,0.0544,20 334
BAFN,20250403,17.60,17.60,15.60,16.36,15 071
BAND,20250403,12.71,13.04,12.26,12.68,395 822
BANF,20250403,104.83,108.79,101.90,102.14,117 654
BANFP,20250403,25.86,25.97,25.86,25.96,1 187
BANL,20250403,0.9396,0.9800,0.9000,0.9799,69 903
BANR,20250403,60.76,62.95,58.08,58.52,322 451
BANX,20250403,20.67,20.80,20.40,20.52,12 067
BAOS,20250403,2.010,2.070,1.910,1.990,13 639
BASE,20250403,15.74,15.98,15.50,15.96,1 775 296
BATRA,20250403,43.55,43.90,42.90,43.32,45 825
BATRK,20250403,39.52,39.79,39.00,39.29,294 557
BAYA,20250403,10.90,10.90,10.90,10.90,66 523
BAYAR,20250403,0.2000,0.2000,0.2000,0.2000,409
BBCP,20250403,5.500,5.520,5.280,5.340,362 747
BBGI,20250403,5.450,5.490,5.450,5.490,778
BBIO,20250403,33.30,34.86,33.30,34.07,2 415 334
BBLG,20250403,0.8310,0.8700,0.8000,0.8600,300 888
BBLGW,20250403,0,,,,
BBSI,20250403,40.19,41.02,40.02,40.62,155 206
BCAB,20250403,0.3300,0.3395,0.2955,0.2999,781 932
BCAL,20250403,13.76,14.29,12.95,12.97,170 823
BCAX,20250403,12.52,12.80,11.64,11.83,662 788
BCBP,20250403,9.730,9.730,9.220,9.260,79 811
BCDA,20250403,2.240,2.240,2.040,2.100,49 315
BCG,20250403,1.990,2.030,1.880,1.990,15 130
BCGWW,20250403,0.0451,0.0451,0.0351,0.0400,128 548
BCLI,20250403,1.240,1.250,1.150,1.230,33 969
BCML,20250403,25.11,25.11,23.96,24.08,27 030
BCOV,20250403,0,,,,
BCOW,20250403,10.20,10.20,10.00,10.00,6 795
BCPC,20250403,161.78,162.90,159.06,160.20,181 587
BCRX,20250403,7.270,7.415,7.155,7.330,3 074 280
BCSA,20250403,0,,,,
BCSAW,20250403,0,,,,
BCTX,20250403,3.520,3.600,3.340,3.500,42 296
BCTXW,20250403,-,-,-,-,20
BCYC,20250403,7.730,7.900,7.410,7.430,432 351
BDMD,20250403,5.630,6.500,5.516,5.740,70 219
BDMDW,20250403,0.0701,0.0895,0.0701,0.0760,2 553
BDRX,20250403,1.430,1.490,1.330,1.470,175 279
BDSX,20250403,0.6300,0.6400,0.5947,0.5947,382 170
BDTX,20250403,1.500,1.530,1.430,1.510,1 269 628
BEAGU,20250403,10.37,10.37,10.35,10.35,11 955
BEAM,20250403,17.10,17.48,16.30,16.46,3 383 353
BEAT,20250403,1.980,1.980,1.800,1.830,94 617
BEATW,20250403,0.4651,0.5096,0.4651,0.5096,206
BECN,20250403,123.72,123.81,123.53,123.64,7 860 616
BEEM,20250403,2.010,2.130,1.910,1.990,146 316
BELFA,20250403,70.04,70.05,63.99,63.99,7 920
BELFB,20250403,72.26,73.59,64.45,64.63,103 881
BENF,20250403,0.2833,0.3145,0.2833,0.2927,88 424
BENFW,20250403,0.006500,0.006500,0.006100,0.006500,4 320
BETR,20250403,10.51,11.05,10.34,10.38,34 979
BETRW,20250403,0.0842,0.0951,0.0840,0.0840,12 408
BFC,20250403,98.05,101.79,95.51,96.02,33 305
BFIN,20250403,12.93,12.93,12.21,12.64,48 320
BFRG,20250403,1.540,1.595,1.351,1.410,320 019
BFRGW,20250403,0.7000,0.7000,0.7000,0.7000,238
BFRI,20250403,0.7900,0.8099,0.7600,0.7874,41 555
BFRIW,20250403,0.0777,0.0777,0.0760,0.0760,259
BFST,20250403,23.25,23.29,22.44,22.52,116 169
BGC,20250403,8.670,8.785,8.465,8.590,5 638 968
BGFV,20250403,0.9500,0.9792,0.8670,0.9500,261 608
BGLC,20250403,0.2600,0.3174,0.2311,0.2875,857 921
BGM,20250403,10.91,10.92,10.70,10.87,3 533
BHAC,20250403,0,,,,
BHAT,20250403,2.100,2.250,1.820,1.860,406 982
BHF,20250403,56.45,57.21,54.79,54.99,2 181 138
BHFAL,20250403,21.00%,21.09%,20.70%,20.88%,27 885
BHFAM,20250403,13.89,14.08,13.57,13.90,36 635
BHFAN,20250403,15.61,15.89,15.41,15.67,75 151
BHFAO,20250403,19.75,20.00,19.37,19.67,85 548
BHFAP,20250403,19.78,19.90,19.39,19.66,84 216
