<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AFMD,20250502,1.100,1.100,0.9400,0.9600,225 846
AFRI,20250502,8.120,8.355,7.770,7.960,30 103
AFRIW,20250502,0.5000,0.5000,0.4990,0.4990,7 472
AFRM,20250502,50.76,52.62,50.65,52.34,7 570 328
AFYA,20250502,19.49,19.56,18.97,19.12,123 518
AGBA,20250502,1.350,1.350,1.240,1.250,303 912
AGAE,20250502,1.220,1.496,1.220,1.460,984 362
AGBAW,20250502,0,0,0,0,0
AGEN,20250502,2.910,3.190,2.891,3.110,905 204
AGIO,20250502,31.47,31.55,30.05,30.10,415 741
AGFY,20250502,16.32,23.68,16.04,22.58,188 648
AGMH,20250502,0.0900,0.0946,0.0700,0.0729,33 887 217
AGIX,20250502,26.37,26.90,26.37,26.74,20 205
AGMI,20250502,30.00,30.00,29.88,29.88,463
AGNC,20250502,8.855,8.900,8.730,8.790,35 340 839
AGNCL,20250502,24.91,25.02,24.75,25.02,6 925
AGNCM,20250502,24.76,24.87,24.64,24.81,15 932
AGNCN,20250502,25.42,25.63,25.42,25.62,12 668
AGNCO,20250502,25.10,25.27,25.06,25.25,28 782
AGNCP,20250502,24.94,24.94,24.73,24.83,22 025
AGNG,20250502,31.59,31.74,30.28,31.65,7 710
AGYS,20250502,75.70,77.17,75.30,75.69,147 430
AGZD,20250502,22.10,22.27,22.08,22.11,9 837
AGRI,20250502,1.950,2.060,1.900,1.900,108 303
AHCO,20250502,8.570,8.910,8.555,8.780,1 737 893
AHG,20250502,1.460,1.470,1.360,1.360,10 447
AIA,20250502,73.73,73.73,73.05,73.54,20 314
AIFF,20250502,3.190,3.360,3.180,3.270,185 102
AIFU,20250502,0.1600,0.3851,0.1320,0.1389,78 369 264
AIHS,20250502,0.9050,0.9400,0.8901,0.8950,4 018
AIEV,20250502,0.0120,0.0130,0.0102,0.0104,80 704
AIMAW,20250502,0.0500,0.0500,0.0450,0.0450,442
AILEW,20250502,0,0,0,0,0
AIMAU,20250502,0,0,0,0,0
AILE,20250502,0,0,0,0,0
AIMBU,20250502,18.15,18.15,18.15,18.15,2 381
AIMDW,20250502,0.1099,0.1099,0.1098,0.1098,2 134
AIMD,20250502,0.5590,0.5590,0.5240,0.5400,132 092
AIOT,20250502,5.140,5.329,5.105,5.150,1 479 017
AIPI,20250502,40.70,40.98,40.66,40.90,76 010
AIP,20250502,6.730,6.895,6.610,6.720,147 762
AIRE,20250502,0.6401,0.6500,0.6401,0.6424,68 025
AIQ,20250502,37.78,38.32,37.78,38.16,354 845
AIRG,20250502,3.882,4.030,3.750,4.030,20 487
AIRJ,20250502,5.200,5.280,5.070,5.200,73 023
AIRL,20250502,28.17,28.46,28.17,28.46,145
AIRJW,20250502,0.6460,0.6480,0.6460,0.6480,2 153
AIRS,20250502,2.860,3.120,2.375,3.020,3 589 899
AIRR,20250502,71.93,73.49,71.72,73.05,279 492
AIRTP,20250502,17.46,18.28,17.30,18.03,6 188
AIRT,20250502,15.91,16.14,15.04,16.10,4 998
AISP,20250502,3.990,4.190,3.900,3.920,1 010 029
AITR,20250502,0,0,0,0,0
AISPW,20250502,0.9548,1.044,0.9190,1.040,44 268
AITRR,20250502,0,0,0,0,0
AIXI,20250502,3.650,3.840,3.510,3.760,70 966
AKAM,20250502,82.21,83.04,81.64,82.54,1 340 815
AKAN,20250502,1.260,1.341,1.260,1.290,15 245
AKBA,20250502,2.400,2.480,2.390,2.450,2 748 745
AKRO,20250502,45.51,46.47,44.08,44.87,1 212 166
AKTS,20250502,5.250€,5.450€,5.250€,5.450€,81
AKTX,20250502,1.280,1.390,1.280,1.380,8 083
AKYA,20250502,1.190,1.270,1.190,1.220,212 616
ALAB,20250502,71.59,73.06,70.92,71.27,3 199 692
ALBT,20250502,3.600,3.860,3.510,3.850,26 927
ALAR,20250502,7.050,7.300,6.500,6.725,144 564
ALCE,20250502,0,0,0,0,0
ALCO,20250502,28.94,29.05,28.66,28.79,31 130
ALCY,20250502,0,0,0,0,0
ALCYU,20250502,-,-,-,-,2
ALCYW,20250502,0.1621,0.1621,0.1621,0.1621,3 200
ALDFU,20250502,0,0,0,0,0
ALDX,20250502,2.710,2.890,2.650,2.810,894 973
ALEC,20250502,1.220,1.340,1.220,1.300,1 282 098
ALFUU,20250502,10.40,10.40,10.40,10.40,116
ALFUW,20250502,0.1640,0.1769,0.1500,0.1700,4 221
ALGM,20250502,19.12,19.85,19.08,19.55,2 117 200
ALF,20250502,10.39,10.39,10.34,10.34,8 148
ALGN,20250502,180.14,185.00,177.13,179.82,1 386 808
ALGT,20250502,48.81,52.14,48.43,50.95,476 570
ALGS,20250502,6.120,6.350,5.570,5.600,164 497
ALHC,20250502,17.05,17.20,14.10,15.53,13 033 012
ALKS,20250502,31.02,31.99,30.70,31.78,3 455 782
ALKT,20250502,26.08,27.13,25.98,26.99,870 029
ALLK,20250502,0.3226,0.3270,0.3226,0.3263,797 598
ALLO,20250502,1.720,1.780,1.690,1.700,1 916 520
ALLR,20250502,1.190,1.190,1.050,1.110,1 169 369
ALMS,20250502,3.830,4.840,3.820,4.590,906 667
ALLT,20250502,5.880,6.025,5.880,5.900,131 267
ALNT,20250502,21.93,22.54,21.93,22.43,61 178
ALOT,20250502,8.840,8.900,8.560,8.900,5 185
ALRM,20250502,54.16,54.60,53.76,54.47,241 129
ALNY,20250502,259.50,265.00,257.12,259.39,729 712
ALPP,20250502,0.000400,0.000400,0.000400,0.000400,8 115
ALRS,20250502,20.26,20.67,20.12,20.64,106 844
ALTI,20250502,3.250,3.350,3.200,3.200,37 411
ALTO,20250502,0.9000,1.030,0.9000,0.9771,547 436
ALTR,20250502,0,0,0,0,0
ALT,20250502,5.270,6.049,5.260,5.770,4 884 189
ALTS,20250502,5.700,6.280,5.410,6.110,192 367
ALTY,20250502,11.44,11.47,11.43,11.45,16 386
ALVOW,20250502,-,-,-,-,200
ALVO,20250502,8.170,8.310,7.990,8.220,132 030
ALVR,20250502,5.650,6.320,5.550,5.830,34 836
ALXO,20250502,0.5200,0.5397,0.5110,0.5329,394 306
AMAL,20250502,28.93,29.51,28.72,29.50,171 758
ALZN,20250502,0.6860,0.7035,0.6270,0.6700,90 761
AMAT,20250502,152.79,156.70,152.68,155.10,6 083 227
AMCX,20250502,6.340,6.390,6.220,6.250,267 508
AMBA,20250502,49.48,50.64,49.30,50.43,539 785
AMD,20250502,98.40,99.88,98.30,98.80,29 957 888
AMDL,20250502,4.290,4.420,4.280,4.330,17 419 348
AMDS,20250502,17.21,17.21,17.01,17.16,21 193
AMED,20250502,96.00,96.00,95.57,96.00,1 114 163
AMGN,20250502,291.50,291.60,275.20,281.22,4 537 310
AMID,20250502,32.14,32.30,32.12,32.26,13 387
AMKR,20250502,17.83,18.37,17.76,18.14,1 866 907
AMIX,20250502,2.220,2.257,2.000,2.000,115 659
AMLX,20250502,5.170,5.460,5.170,5.320,759 881
AMPG,20250502,1.840,1.980,1.810,1.920,288 447
AMPGW,20250502,0.3562,0.4200,0.3200,0.4200,1 719
AMPH,20250502,24.41,24.69,24.19,24.50,674 104
AMRK,20250502,24.45,24.70,23.85,24.23,261 119
AMPL,20250502,9.520,9.620,9.400,9.440,640 939
AMRN,20250502,10.95,11.37,10.77,10.91,70 917
AMRX,20250502,7.790,8.020,7.155,7.970,4 829 485
AMSF,20250502,47.25,47.80,45.72,46.64,94 069
AMSC,20250502,20.72,21.64,20.55,21.10,505 938
AMLI,20250502,0.2500,0.2610,0.2441,0.2500,75 980
AMST,20250502,2.100,2.164,2.100,2.150,5 146
AMTX,20250502,1.300,1.340,1.290,1.290,646 303
AMWD,20250502,59.76,60.86,59.46,60.49,88 764
AMZN,20250502,191.44,192.88,186.40,189.98,77 903 487
AMZZ,20250502,24.23,24.50,22.94,23.77,1 004 739
ANAB,20250502,21.88,21.90,21.15,21.19,294 444
ANDE,20250502,37.64,38.08,37.39,37.81,202 430
ANEB,20250502,1.180,1.202,1.120,1.150,5 006
ANGH,20250502,0.6500,0.6500,0.6045,0.6152,7 492
ANGHW,20250502,0.0106,0.0119,0.0106,0.0119,18 089
ANGI,20250502,12.06,12.11,11.58,11.79,1 358 864
ANGO,20250502,9.330,9.610,9.140,9.290,261 568
ANIK,20250502,14.59,15.13,14.50,14.85,64 696
ANIP,20250502,71.15,73.16,70.06,72.95,322 989
ANIX,20250502,2.850,2.920,2.770,2.780,32 997
ANNX,20250502,1.870,2.010,1.870,1.970,1 591 991
ANL,20250502,2.000,2.087,1.930,1.930,8 592
ANSC,20250502,10.71,10.72,10.70,10.70,11 926
ANSCU,20250502,0,0,0,0,0
ANSCW,20250502,0.1501,0.1650,0.1500,0.1600,3 500
ANSS,20250502,322.87,328.96,322.39,328.76,532 957
ANTX,20250502,1.110,1.230,1.110,1.220,201 669
ANTE,20250502,0.7809,0.8226,0.7809,0.8075,43 885
ANY,20250502,0.5800,0.6060,0.5764,0.6040,579 544
AOSL,20250502,19.90,21.13,19.86,20.91,374 748
AOTG,20250502,41.86,41.91,41.86,41.91,114
AOUT,20250502,11.16,11.57,10.76,11.56,46 355
APA,20250502,16.42,16.59,16.03,16.46,6 773 095
APCX,20250502,0.2800,0.2975,0.2700,0.2847,146 089
APCXW,20250502,0.1040,0.1201,0.0925,0.0925,12 194
APDN,20250502,0.9100,0.9200,0.8710,0.8910,281 369
APEI,20250502,23.95,25.00,23.95,24.83,176 295
APGE,20250502,39.90,41.05,39.24,40.12,616 313
APLD,20250502,5.255,5.420,5.071,5.300,33 147 161
API,20250502,3.470,3.600,3.410,3.410,534 176
APLM,20250502,6.880,6.880,6.190,6.223,7 170
APLMW,20250502,0.0101,0.0101,0.0101,0.0101,200
APLS,20250502,20.31,20.75,20.09,20.34,2 221 961
APLT,20250502,0.4193,0.4940,0.3997,0.4604,3 939 781
APM,20250502,0.9000,0.9554,0.9000,0.9300,15 356
APOG,20250502,40.42,41.46,40.28,40.96,141 322
APPF,20250502,209.68,214.16,209.24,212.06,244 348
APPN,20250502,31.68,31.72,31.07,31.27,428 799
APPS,20250502,3.081,3.240,3.050,3.100,1 939 712
APRE,20250502,1.855,1.994,1.790,1.850,34 905
APP,20250502,291.99,309.34,286.84,307.58,6 997 990
APTO,20250502,0.9000,0.9554,0.9000,0.9300,15 356
APVO,20250502,0,0,0,0,0
APWC,20250502,1.611,1.611,1.550,1.550,7 127
APXIW,20250502,0,0,0,0,0
APXI,20250502,0,0,0,0,0
APYX,20250502,1.070,1.250,1.064,1.250,43 294
AQB,20250502,0.6550,0.6825,0.6354,0.6596,16 169
AQMS,20250502,1.310,1.328,1.220,1.230,120 044
AQST,20250502,3.010,3.049,2.940,3.000,725 187
AQUNU,20250502,0,0,0,0,0
AQU,20250502,13.70kr,13.70kr,12.95kr,13.45kr,11 566
AQWA,20250502,18.00,18.07,17.99,18.01,1 782
ARAY,20250502,1.390,1.400,1.360,1.365,704 146
ARBB,20250502,0.7000,0.7200,0.6700,0.6865,208 321
ARBEW,20250502,0.2600,0.2700,0.2600,0.2700,812
ARBE,20250502,1.340,1.420,1.330,1.410,1 400 267
ARBK,20250502,0.4040,0.4273,0.3980,0.4265,202 551
ARBKL,20250502,6.630,6.711,6.570,6.660,3 252
ARCC,20250502,20.52,20.84,20.44,20.80,3 300 575
ARCB,20250502,58.50,63.12,58.36,62.01,533 928
ARCT,20250502,12.52,13.10,12.52,12.83,240 286
ARDX,20250502,4.051,4.570,4.020,4.130,20 522 378
AREBW,20250502,0.0234,0.0340,0.0226,0.0340,20 069
AREB,20250502,3.070,3.190,2.942,3.050,1 846 288
AREC,20250502,0.9100,0.9150,0.8206,0.8303,1 343 998
ARGX,20250502,656.29,656.29,646.58,649.67,318 153
ARHS,20250502,8.180,8.430,8.180,8.220,681 405
ARKO,20250502,4.100,4.210,4.080,4.190,375 089
ARKOW,20250502,0.0149,0.0149,0.009800,0.0140,22 895
ARKR,20250502,10.38,10.38,9.390,9.390,1 399
ARLP,20250502,26.90,27.42,26.50,27.16,290 453
AROW,20250502,24.57,25.51,24.41,25.35,52 051
ARQ,20250502,3.840,4.330,3.840,4.230,237 820
ARM,20250502,118.57,123.98,118.46,123.27,5 131 987
ARQQ,20250502,17.50,17.50,16.16,16.90,465 956
ARQQW,20250502,2.000,2.150,1.880,2.050,33 955
ARQT,20250502,14.75,15.58,14.74,15.24,1 565 963
ARTL,20250502,0.9900,1.030,0.9856,1.020,16 407
ARRY,20250502,5.220,5.275,4.975,5.020,6 484 985
ARTNA,20250502,35.33,35.33,34.07,34.65,27 121
ARTV,20250502,2.380,2.560,2.290,2.440,244 634
ARVN,20250502,7.290,8.000,6.800,7.720,8 597 380
ARTW,20250502,1.750,1.850,1.740,1.804,27 257
ARVR,20250502,40.49,40.49,40.49,40.49,0
ASET,20250502,31.78,31.85,31.78,31.85,304
ARWR,20250502,14.23,14.97,14.22,14.42,1 397 097
ASLE,20250502,6.990,7.185,6.860,7.110,375 890
ASMB,20250502,11.85,14.26,11.81,14.18,83 751
ASML,20250502,686.32,695.00,685.60,690.33,1 215 548
ASND,20250502,168.00,183.00,166.96,172.06,1 175 394
ASNS,20250502,0.7970,0.8000,0.7430,0.7644,26 698
ASO,20250502,38.71,39.71,38.18,39.09,1 150 346
ASRT,20250502,0.6654,0.6654,0.6221,0.6497,506 411
ASPI,20250502,5.550,5.950,5.520,5.830,1 927 429
ASPS,20250502,1.020,1.050,0.9500,0.9500,280 785
ASRV,20250502,2.470,2.510,2.420,2.440,20 250
ASTC,20250502,5.950,6.268,5.900,6.268,1 310
ASST,20250502,0.6199,0.6418,0.5935,0.6250,389 702
ASTE,20250502,38.45,38.68,37.78,38.13,153 757
ASTH,20250502,31.92,32.54,31.48,32.49,176 683
ASTI,20250502,1.700,1.790,1.688,1.710,60 414
ASTLW,20250502,0.3300,0.3984,0.3300,0.3525,3 450
ASTL,20250502,5.530,5.815,5.460,5.760,816 933
ASTS,20250502,24.34,27.57,24.33,26.42,19 988 987
ASYS,20250502,3.440,3.620,3.414,3.600,89 449
ASUR,20250502,9.510,10.44,9.510,10.15,99 815
ATAI,20250502,1.500,1.540,1.490,1.500,1 564 703
ATAT,20250502,25.24,25.48,24.38,24.56,1 028 569
ATCOL,20250502,24.74,24.75,24.64,24.64,2 614
ATEC,20250502,11.50,12.26,11.13,12.00,4 701 147
ATER,20250502,1.990,2.010,1.960,1.990,19 403
ATEX,20250502,30.19,30.52,29.78,29.84,92 341
ATGL,20250502,26.50,26.78,26.06,26.19,2 819
ATIF,20250502,0.9752,0.9800,0.8791,0.9150,35 667
ATHA,20250502,0.2999,0.3000,0.2811,0.2880,94 927
ATHE,20250502,3.385,3.440,3.330,3.440,1 367
ATLC,20250502,54.74,55.72,54.55,55.35,35 499
ATLCL,20250502,24.16,24.36,24.14,24.15,10 674
ATLCP,20250502,23.00,23.13,23.00,23.00,2 204
ATLCZ,20250502,25.28,25.50,25.25,25.43,40 988
ATLO,20250502,17.82,17.82,17.17,17.69,10 682
ATLX,20250502,4.310,4.360,4.220,4.320,111 891
ATMC,20250502,0,0,0,0,0
ATMCR,20250502,-,-,-,-,50
ATMCU,20250502,0,0,0,0,0
ATMVU,20250502,0,0,0,0,0
ATMCW,20250502,0,0,0,0,0
ATMV,20250502,0,0,0,0,0
ATMVR,20250502,-,-,-,-,1
ATNF,20250502,1.300,1.390,1.130,1.200,674 924
ATNI,20250502,15.22,16.20,14.95,16.04,71 141
ATNFW,20250502,0.007800,0.007900,0.007800,0.007900,141 082
ATOM,20250502,4.530,5.150,4.500,5.020,512 158
ATOS,20250502,0.8430,0.8999,0.8430,0.8554,528 145
ATPC,20250502,2.300,2.300,1.911,1.980,176 548
ATRA,20250502,7.750,8.300,7.640,7.820,60 731
ATRC,20250502,29.88,30.63,29.31,30.02,855 143
ATRO,20250502,23.46,23.98,23.45,23.87,353 611
ATSG,20250502,0,0,0,0,0
ATXG,20250502,0.7544,0.7790,0.6856,0.7204,23 098
ATXS,20250502,5.200,5.470,5.180,5.360,408 704
ATYR,20250502,3.450,3.670,3.415,3.600,1 375 208
AUBN,20250502,19.82,19.82,19.82,19.82,193
ATXI,20250502,0.2432,0.2520,0.2432,0.2520,7 012
AUGX,20250502,0,0,0,0,0
AUDC,20250502,9.580,9.640,9.450,9.460,64 174
AUID,20250502,8.300,9.110,8.210,8.660,149 806
AUPH,20250502,8.210,8.380,8.200,8.210,751 098
AUMI,20250502,50.48,50.65,49.50,50.09,3 763
AURA,20250502,6.190,6.290,6.000,6.150,119 017
AUROW,20250502,1.440,1.900,1.440,1.885,200 234
AUTL,20250502,1.360,1.440,1.345,1.350,3 020 506
AUR,20250502,7.105,8.250,7.070,8.140,26 173 649
AUUD,20250502,3.440,3.530,3.301,3.400,19 112
AUUDW,20250502,0.0331,0.0332,0.0331,0.0332,6 214
AVAH,20250502,4.550,4.840,4.530,4.840,261 120
AVAV,20250502,156.40,160.01,155.22,158.79,310 779
AVBP,20250502,20.40,21.79,20.40,21.30,132 899
AVDL,20250502,8.800,8.945,8.655,8.695,715 156
AVDX,20250502,8.480,8.500,8.220,8.330,1 906 669
AVGR,20250502,0,0,0,0,0
AVGO,20250502,203.90,205.68,201.08,203.64,17 766 751
AVGX,20250502,20.19,20.66,19.76,20.24,619 636
AVIR,20250502,3.020,3.080,2.950,2.980,551 035
AVPT,20250502,16.73,17.12,16.70,17.08,766 065
AVNW,20250502,18.58,18.88,18.37,18.51,79 876
AVO,20250502,10.47,10.57,10.38,10.53,124 207
AVL,20250502,21.86,22.34,21.44,21.92,619 646
AVPTW,20250502,5.990,6.100,5.990,6.100,2 465
AVS,20250502,17.84,17.98,17.70,17.84,16 267
AVT,20250502,49.26,50.00,48.99,49.72,762 579
AVTE,20250502,8.220kr,8.340kr,8.020kr,8.100kr,60 383
AVTX,20250502,5.120,5.314,4.820,5.040,58 851
AVXC,20250502,51.50,51.52,51.24,51.39,17 880
AWH,20250502,0.0520,0.0700,0.0500,0.0700,125 078
AVXL,20250502,9.440,9.585,9.230,9.360,526 796
AWRE,20250502,1.552,1.590,1.530,1.560,44 072
AXDX,20250502,0.5440,0.5600,0.5300,0.5300,14 279
AXNX,20250502,0,0,0,0,0
AXGN,20250502,16.70,17.16,16.40,17.13,535 423
AXSM,20250502,113.10,114.01,111.13,112.21,700 760
AXON,20250502,632.18,638.35,626.46,628.16,507 953
AXTI,20250502,1.300,1.411,1.260,1.390,351 413
AY,20250502,0,0,0,0,0
AYRO,20250502,0.4900,0.4900,0.4750,0.4880,14 351
AYTU,20250502,1.320,1.390,1.231,1.310,42 531
AZ,20250502,7.910,7.912,7.470,7.660,65 874
AZI,20250502,1.170,1.240,1.100,1.130,134 524
AZN,20250502,1 387.00kr,1 391.00kr,1 369.00kr,1 379.00kr,434 781
AZTA,20250502,26.36,27.06,26.28,26.96,774 940
BACK,20250502,4.510,4.610,4.510,4.540,183 418
BAER,20250502,1.470,1.550,1.430,1.530,151 292
BAERW,20250502,0.0600,0.0600,0.0580,0.0580,12 786
BAFN,20250502,15.32,15.32,14.88,14.96,1 913
BANF,20250502,120.19,121.69,118.68,121.23,92 710
BAND,20250502,12.64,12.72,12.41,12.49,286 983
BANFP,20250502,26.31,26.31,26.31,26.31,596
BANL,20250502,0.9489,0.9800,0.9000,0.9600,15 979
BANR,20250502,62.30,63.61,62.00,63.13,170 252
BANX,20250502,20.13,20.26,19.92,20.26,12 151
BAOS,20250502,1.751,1.980,1.751,1.950,11 720
BATRA,20250502,43.39,43.87,43.39,43.61,33 541
BATRK,20250502,39.84,40.45,39.75,40.28,319 511
BASE,20250502,17.93,18.15,17.37,17.59,592 926
BAYA,20250502,0,0,0,0,0
BBCP,20250502,6.110,6.310,6.080,6.270,95 134
BAYAR,20250502,0.1947,0.2000,0.1947,0.1950,1 516
BBGI,20250502,5.710,5.710,5.710,5.710,1 399
BBH,20250502,152.93,153.61,151.40,151.82,5 459
BBIO,20250502,38.85,39.16,38.12,38.57,3 168 030
BBLG,20250502,0.7000,0.7299,0.6900,0.7225,38 277
BBLGW,20250502,0,0,0,0,0
BBSI,20250502,41.17,42.26,41.12,42.02,184 665
BCAB,20250502,0.4903,0.5751,0.4903,0.5580,1 297 300
BCAL,20250502,14.57,14.99,14.35,14.89,105 370
BCAX,20250502,14.84,15.61,14.48,14.50,728 148
BCBP,20250502,8.440,8.470,8.320,8.390,64 006
BCDA,20250502,2.820,3.170,2.550,2.680,201 204
BCG,20250502,2.260,2.345,2.260,2.290,8 557
BCGWW,20250502,0.0323,0.0520,0.0321,0.0321,22 510
BCLI,20250502,1.170,1.294,1.170,1.260,130 879
BCML,20250502,26.18,26.87,26.18,26.62,14 978
BCOV,20250502,0,0,0,0,0
BCPC,20250502,158.06,162.13,158.06,161.87,134 973
BCOW,20250502,9.800,10.10,9.800,10.10,2 427
BCRX,20250502,8.860,9.070,8.740,8.930,4 422 015
BCSA,20250502,0,0,0,0,0
BCTX,20250502,4.050,4.130,3.920,4.000,419 324
BCSAW,20250502,0,0,0,0,0
BCTXW,20250502,0.1050,0.1099,0.1020,0.1020,6 722
BDGS,20250502,31.63,31.72,31.63,31.66,508
BDMD,20250502,5.450,5.600,5.400,5.415,40 023
BDMDW,20250502,0.0561,0.0561,0.0561,0.0561,1 683
BCYC,20250502,9.440,9.550,9.130,9.300,192 617
BDRX,20250502,1.456,1.456,1.390,1.400,29 264
BDTX,20250502,1.720,1.790,1.705,1.780,1 049 922
BDSX,20250502,0.5400,0.5800,0.5130,0.5180,244 025
BEAGU,20250502,0,0,0,0,0
BEAM,20250502,20.04,20.90,19.94,20.24,1 778 298
BEATW,20250502,0,0,0,0,0
BEAT,20250502,1.780,1.830,1.740,1.810,32 399
BECN,20250502,0,0,0,0,0
BEEM,20250502,1.430,1.475,1.430,1.450,61 980
