<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AERTW,20250128,0.0217,0.0215,0.0215,0.0215,21
AEYE,20250131,19.37,19.71,18.75,18.94,153329
AFBI,20250131,18.52,18.52,18.25,18.25,16500
AFCG,20250131,8.22,8.25,8.12,8.14,83226
AFJK,20250131,10.7254,10.75,10.72,10.75,2612
AFJKR,20250130,0.23,0.25,0.25,0.25,5000
AFJKU,20250127,10.75,10.75,10.75,10.75,52
AFMD,20250131,1,1.0595,0.985,1.01,132840
AFRI,20250131,9.71,9.71,9.6,9.61,7491
AFRIW,20250131,1.045,1.05,0.8753,0.8753,3523
AFRM,20250131,62.725,63.09,60.0201,61.07,4218854
AFYA,20250131,15.96,16.36,15.78,16.15,139575
AGAE,20250131,1.1,1.1168,1.09,1.115,13511
AGEN,20250131,3.66,4.1,3.55,3.8,686047
AGFY,20250131,20.76,25.7242,20.76,23.71,42821
AGIO,20250131,34.6,35.08,33.65,34.39,660651
AGIX,20250131,30.28,30.28,30.04,30.1,1264
AGMH,20250131,0.889,0.8935,0.889,0.89,73207
AGMI,20250131,26.7275,26.7275,26.7275,26.7275,36
AGNC,20250131,9.96,10.06,9.91,9.97,29436182
AGNCL,20250131,24.64,24.68,24.25,24.29,62277
AGNCM,20250131,25.2835,25.2835,25.04,25.05,79026
AGNCN,20250131,25.81,25.95,25.62,25.62,166945
AGNCO,20250131,25.42,25.45,25.23,25.26,46931
AGNCP,20250131,24.75,24.9,24.73,24.73,95940
AGNG,20250131,31.89,31.99,31.6,31.6,14121
AGRI,20250131,2.41,2.44,2.29,2.34,82630
AGYS,20250131,92.43,92.65,89.76,90.22,300691
AGZD,20250131,22.38,22.4694,22.38,22.46,34341
AHCO,20250131,10.69,10.91,10.62,10.82,779571
AHG,20250131,1.275,1.29,1.23,1.28,10657
AIA,20250131,70.83,71.1,69.82,69.87,86107
AIEV,20250131,0.287,0.2877,0.231,0.2704,477927
AIFF,20250131,3.72,3.74,3.27,3.29,190082
AIFU,20250131,0.396,0.3985,0.37,0.3779,297451
AIHS,20250131,0.88,0.92,0.88,0.91,9396
AILE,20250116,0.645,0.42,0.42,0.42,12411575
AILEW,20241231,0.0252,0.02,0.02,0.02,899028
AIMAU,20250131,13.14,13.14,11.81,11.81,1126
AIMAW,20250131,0.0399,0.04,0.0214,0.04,6606
AIMBU,20250131,12.2,12.38,12.2,12.38,1464
AIMD,20250131,0.656,0.6801,0.6392,0.68,95132
AIMDW,20250128,0.14,0.14,0.14,0.14,131
AIOT,20250131,6.08,6.13,5.82,5.91,1428542
AIP,20250131,11.25,11.37,10.58,10.62,242688
AIPI,20250131,48.84,49.29,48.6,48.64,196146
AIQ,20250131,40.82,41.0999,40.33,40.45,580522
AIRE,20250131,1.51,1.5599,1.47,1.47,289150
AIRG,20250131,6.99,7.1476,6.77,6.87,21025
AIRJ,20250131,8.09,8.475,7.88,8.18,49933
AIRJW,20250131,1.22,1.24,1.18,1.18,1393
AIRL,20250131,31.02,31.12,30.6804,30.6804,1491
AIRR,20250131,80.34,80.38,79.06,79.33,538729
AIRS,20250131,4.86,5.302,4.78,4.79,281322
AIRT,20250131,20.55,20.55,20.11,20.11,3116
AIRTP,20250131,17.1,17.1,17.05,17.06,3763
AISP,20250131,4.66,4.97,4.42,4.47,2768155
AISPW,20250131,1.7,1.77,1.45,1.45,73821
AITR,20250129,10.8305,10.8305,10.8305,10.8305,49
AITRR,20250127,0.1223,0.1201,0.1201,0.1201,57
AITRU,20250130,10.93,10.93,10.93,10.93,210
AIXI,20250131,4.47,4.52,4.11,4.11,130538
AKAM,20250131,101.95,102.37,99.77,99.9,1508155
AKAN,20250131,1.57,1.7,1.47,1.61,145252
AKBA,20250131,2.31,2.35,2.22,2.24,1825793
AKRO,20250131,54.82,55.875,52.89,54.08,1374809
AKTS,20250116,0.04,0.0372,0.0372,0.0372,74784722
AKTX,20250131,1.22,1.37,1.07,1.09,80922
AKYA,20250131,3,3.075,2.9,2.92,241199
ALAB,20250131,98,106,96.555,101.42,6432342
ALAR,20250131,10.11,10.698,9.81,9.92,137550
ALBT,20250131,3.3114,3.33,3.256,3.29,6437
ALCE,20250131,0.3288,0.3473,0.32,0.3264,149743
ALCO,20250131,31.47,31.52,30.82,30.89,35104
ALCY,20250128,11.06,11.16,11.16,11.16,18
ALCYU,20250128,11.04,11.03,11.03,11.03,1
ALCYW,20250131,0.09,0.13,0.09,0.1001,7448
ALDFU,20250130,10.1,10.11,10.11,10.11,6757
ALDX,20250131,5.39,5.585,5.22,5.24,321103
ALEC,20250131,1.69,1.77,1.645,1.66,602405
ALF,20250131,10.17,10.17,10.17,10.17,738
ALFUU,20250129,10.24,10.24,10.24,10.24,2648
ALFUW,20250131,0.1201,0.1298,0.1201,0.1298,736
ALGM,20250131,24.41,25.17,23.805,24.09,4530268
ALGN,20250131,226.34,227.67,216.56,219.11,1207683
ALGS,20250131,24.35,27.57,24.1,25.8,365933
ALGT,20250131,104.26,107.46,102.08,102.43,251271
ALHC,20250131,15.17,15.65,15.02,15.39,1564983
ALKS,20250131,31.69,31.97,31.46,31.53,1933914
ALKT,20250131,36.51,36.8499,34.76,34.79,485502
ALLK,20250131,0.24,0.2643,0.2375,0.2402,5168549
ALLO,20250131,1.94,2,1.78,1.8,2583184
ALLR,20250131,1.22,1.22,1.07,1.12,1913097
ALLT,20250131,8.44,8.78,8.16,8.34,607590
ALMS,20250131,6.7023,7.78,6.7023,7.48,226545
ALNT,20250131,25.64,25.879,25.11,25.21,63277
ALNY,20250131,276.92,279.34,270.4684,271.31,648079
ALOT,20250131,11.64,11.64,11.35,11.6,4081
ALPP,20250131,0.0025,0.0025,0.0025,0.002,104
ALRM,20250131,61.45,61.6047,60.265,60.67,218300
ALRN,20250110,1.97,2.17,1.96,2.11,63394
ALRS,20250131,21.31,21.545,20.99,21.14,81832
ALSA,20250116,12.15,12.06,12.06,12.06,7540
ALSAR,20250116,0.0748,0.0301,0.0301,0.0301,90443
ALSAU,20250116,12.1,12.1,12.1,12.1,100
ALSAW,20241220,0.0112,0.0079,0.0079,0.0079,580
ALT,20250131,7.01,7.04,6.615,6.64,2008482
ALTI,20250131,3.95,3.965,3.8,3.89,59324
ALTO,20250131,1.66,1.66,1.61,1.63,232941
ALTR,20250131,110.62,110.63,110.33,110.35,652780
ALTS,20250131,5.69,6.64,5.62,6.6,427572
ALTY,20250131,12,12,11.875,11.889,6959
ALVO,20250131,12.8,12.96,12.7,12.72,819899
ALVOW,20250131,2.58,2.58,2.23,2.23,32419
ALVR,20250131,9.74,9.74,9.42,9.42,14310
ALXO,20250131,1.33,1.46,1.325,1.46,1033391
ALZN,20250131,1.15,1.16,1.1,1.135,66138
AMAL,20250131,34.28,35.21,34.28,34.94,227514
AMAT,20250131,182.62,186.44,180.0612,180.35,5574585
AMBA,20250131,78.3,79.7895,76.19,76.72,518415
AMCX,20250131,9.9,9.9867,9.62,9.63,258876
AMD,20250131,119.17,119.565,115.33,115.95,40373276
AMDL,20250131,7.28,7.32,6.819,6.88,11151060
AMDS,20250131,16.0805,16.45,16.05,16.42,29745
AMED,20250131,92.28,92.82,92.1,92.5,266010
AMGN,20250131,281.98,286.69,281.98,285.42,3799139
AMID,20250131,36.06,36.06,35.66,35.66,14973
AMIX,20250131,3.1,3.1,2.86,2.91,41171
AMKR,20250131,25.06,25.38,24.47,24.61,1385082
AMLI,20250131,0.372,0.3752,0.3752,0.3752,1340023
AMLX,20250131,3.51,3.74,3.47,3.65,1386726
AMPG,20250131,1.99,2.12,1.95,1.97,842836
AMPGW,20250131,0.52,1.34,0.52,0.75,42125
AMPH,20250131,36.35,36.35,34.75,34.87,499909
AMPL,20250131,12.02,12.34,11.96,12.18,573435
AMRK,20250131,28.23,28.705,27.71,28.17,216940
AMRN,20250131,0.5816,0.6138,0.5674,0.5764,915563
AMRX,20250131,8.57,8.67,8.24,8.26,1244297
AMSC,20250131,27.42,28.3499,26.04,26.27,1165423
AMSF,20250131,49.85,50.54,49.835,50.02,69997
AMST,20250131,3.72,3.74,3.64,3.64,21059
AMTX,20250131,2.3,2.365,2.2808,2.31,501617
AMWD,20250131,78.6,79.4116,77.465,77.86,129113
AMZD,20250131,10.66,10.6759,10.52,10.66,51050
AMZN,20250131,236.595,240.29,236.465,237.68,36067346
AMZU,20250131,48.29,49.719,48.22,48.62,732426
AMZZ,20250131,39.73,40.9,39.67,40.1,192362
ANAB,20250131,17.49,18.2,17.4646,17.93,317079
ANDE,20250131,41.58,41.8746,40.5334,40.75,161352
ANEB,20250131,1.4601,1.59,1.4601,1.5357,462
ANGH,20250131,0.68,0.77,0.68,0.7489,21801
ANGHW,20250131,0.0136,0.0145,0.0136,0.0145,1350
ANGI,20250131,1.83,1.89,1.7901,1.8,809797
ANGL,20250131,29.1,29.1382,29.01,29.04,1048084
ANGO,20250131,12.4,12.59,11.2508,11.41,1312735
ANIK,20250131,17.36,17.525,16.978,17.06,69448
ANIP,20250131,59.49,59.49,58.03,58.64,115439
ANIX,20250131,2.97,2.97,2.79,2.9,51027
ANL,20250131,2.12,2.139,2.12,2.12,5047
ANNX,20250131,4.01,4.045,3.81,3.84,1400588
ANSC,20250131,10.6,10.6,10.52,10.52,8199
ANSCU,20250130,10.8,10.65,10.65,10.65,1367
ANSCW,20250131,0.3,0.3,0.3,0.3,1800
ANSS,20250131,351.65,355.23,350.02,350.5,383560
ANTE,20250131,0.4439,0.4699,0.4401,0.4698,24474
ANTX,20250131,1.17,1.19,1.12,1.14,112650
ANY,20250131,0.87,0.908,0.8602,0.8725,257393
AOSL,20250131,37.36,39.36,36.28,38.42,590755
AOTG,20250131,47.63,47.63,46.9424,46.9424,190
AOUT,20250131,17.2,17.9078,17.1055,17.18,101513
APA,20250131,22.76,22.92,21.91,21.93,10906349
APCX,20250131,0.42,0.4304,0.4001,0.4028,42215
APCXW,20250131,0.1975,0.1975,0.1745,0.1901,11142
APDN,20250131,0.1784,0.1784,0.171,0.1751,887594
APEI,20250131,21.95,22.3,21.745,22.17,72127
APGE,20250131,42.645,44.01,40.99,41.36,320608
API,20250131,5.99,5.99,5.36,5.59,1692473
APLD,20250131,7.5,7.88,7.08,7.12,23216258
APLM,20250131,8.2293,8.75,8.2293,8.5,6454
APLMW,20250131,0.0109,0.0109,0.0088,0.0088,23000
APLS,20250131,30.3,30.595,28.97,29.01,1426582
APLT,20250131,0.5931,0.6199,0.5705,0.5865,1841559
APM,20250131,1.23,1.29,1.1501,1.16,135253
APOG,20250131,52.33,52.33,50.68,51.02,370874
APP,20250131,371.04,379,364.56,369.59,3352203
APPF,20250131,241.3,243.08,228.4,233.91,986642
APPN,20250131,35.47,36.115,34.6901,35.09,327632
APPS,20250131,2.52,2.6699,2.51,2.62,3344572
APRE,20250131,3.8234,4.0298,3.8234,3.91,13111
APTO,20250131,0.17,0.18,0.17,0.176,455627
APVO,20250131,4.46,4.48,4.3333,4.38,10243
APWC,20250131,1.5001,1.501,1.5,1.5,1601
APXI,20250131,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250131,1.52,1.57,1.44,1.44,23056
AQB,20250131,0.7372,0.7398,0.6909,0.719,88201
AQMS,20250131,1.82,1.82,1.71,1.76,57980
AQST,20250131,3.1,3.12,2.99,3.02,1134794
AQU,20250131,11.45,11.53,11.45,11.53,1074
AQUNU,20250130,11.81,12,12,12,4785
AQWA,20250131,17.23,17.2409,17.23,17.2409,1743
ARAY,20250131,2.33,2.33,2.22,2.23,497382
ARBB,20250131,0.52,0.521,0.5,0.521,35321
ARBE,20250131,2.51,2.77,2.48,2.56,7998696
ARBEW,20250131,0.5499,0.5698,0.5,0.5202,55007
ARBK,20250131,0.5,0.5799,0.5,0.514,1244698
ARBKL,20250131,7.5,7.6304,7.45,7.6001,4909
ARCB,20250131,103.14,103.14,92.155,95.61,542458
ARCC,20250131,23.42,23.74,23.4023,23.67,5198660
ARCT,20250131,17.6,17.9538,16.645,16.97,350097
ARDX,20250131,5.35,5.5,5.25,5.36,4694236
AREB,20250131,1.24,1.3,1.21,1.21,61656
AREBW,20250131,0.0107,0.017,0.01,0.0147,13300
AREC,20250131,0.68,0.698,0.631,0.6452,210696
ARGX,20250131,667.5,671.25,653.75,655.13,209320
ARHS,20250131,12.54,12.68,12.135,12.28,1227503
ARKO,20250131,7.13,7.32,7.05,7.07,403783
ARKOW,20250131,0.52,0.52,0.52,0.52,654
ARKR,20250131,13.2,13.8,13,13.31,10744
ARLP,20250131,28.7,29.05,28.27,28.7,411025
ARM,20250131,154,162.9,153.55,159.55,7980798
AROW,20250131,27.06,27.29,26.37,26.61,42715
ARQ,20250131,6.28,6.47,6.23,6.24,131660
ARQQ,20250131,21.02,22.8999,20.3,20.5,555027
ARQQW,20250131,3.065,3.2,2.99,3.1987,56989
ARQT,20250131,13.7,13.85,13.16,13.24,1589199
ARRY,20250131,7.52,7.65,7.25,7.33,4732173
ARTL,20250131,1.19,1.2099,1.18,1.2,6456
ARTNA,20250131,30.7,31.1099,30.58,31,45430
ARTV,20250131,5.64,5.64,4.85,5.08,117667
ARTW,20250131,1.7373,1.77,1.6911,1.7,8898
ARVN,20250131,18.21,18.57,17.58,17.61,650766
ARVR,20250131,38.9,38.9,38.9,38.9,1
ARWR,20250131,20.3,20.5,19.28,19.88,1314527
ASET,20250131,30.45,30.4501,30.28,30.32,1335
ASLE,20250131,6.77,6.865,6.665,6.77,239881
ASMB,20250131,14.25,14.335,14,14.01,14118
ASML,20250131,747.63,754.6,737.8,739.31,1976452
ASND,20250131,127.59,132.055,127.59,130.66,358415
ASNS,20250131,1.32,1.3593,1.26,1.29,144318
ASO,20250131,54.33,54.7688,51.9,52.31,1773140
ASPI,20250131,6.07,6.35,5.61,5.75,2214156
ASPS,20250131,0.679,0.7197,0.6641,0.67,91252
ASRT,20250131,0.8171,0.8247,0.8,0.8026,242801
ASRV,20250131,2.7099,2.8701,2.7,2.71,10041
ASST,20250131,0.5876,0.67,0.5082,0.58,2282431
ASTC,20250131,6.59,6.76,6.59,6.64,2890
ASTE,20250131,35.5,35.71,34.85,34.91,263952
ASTH,20250131,36.78,37.57,36.64,36.87,265925
ASTI,20250131,2.24,2.3225,2.2,2.21,20580
ASTL,20250131,8.66,8.6799,8.15,8.16,628456
ASTLW,20250131,1.29,1.29,1.29,1.29,213
ASTS,20250131,19.22,22.19,18.92,20.24,26264904
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250131,11.85,12.02,11.74,11.82,67406
ASYS,20250131,5.02,5.13,5,5.05,23300
ATAI,20250131,1.61,1.65,1.51,1.55,1093813
ATAT,20250131,28.2,28.35,27.04,27.41,765431
ATCOL,20250131,25.18,25.18,25.05,25.05,3872
ATEC,20250131,11.9,12.01,11.6,11.79,1430646
ATER,20250131,2.225,2.26,2.155,2.25,23603
ATEX,20250131,29.05,29.685,28.475,28.57,77473
ATGL,20250131,15,15.9,15,15.9,20466
ATHA,20250131,0.53,0.57,0.505,0.5253,184809
ATHE,20250131,4.55,5.06,4.0901,4.8,785416
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250131,59.22,60.47,58.8,59.47,42537
ATLCL,20250131,24.125,24.15,24,24,7696
ATLCP,20250131,23.5904,23.6,23.1719,23.6,1331
ATLCZ,20250131,24.97,25.0493,24.94,25,90837
ATLO,20250131,18.44,18.44,18.04,18.13,12932
ATLX,20250131,6.38,6.38,6.07,6.25,85609
ATMC,20250128,11.54,11.54,11.54,11.54,1
ATMCR,20250131,0.16,0.18,0.16,0.18,1373
ATMCU,20250131,11.56,11.56,11.56,11.56,101
ATMCW,20250131,0.0176,0.0176,0.0176,0.0176,474
ATMV,20250129,11.5,11.5,11.5,11.5,302
ATMVR,20250131,0.1457,0.18,0.1016,0.1016,600
ATMVU,20250130,11.51,11.51,11.51,11.51,200
ATNF,20250131,1.47,1.5092,1.4,1.4,66801
ATNFW,20250131,0.009,0.0182,0.008,0.018,682838
ATNI,20250131,16.15,16.15,15.28,15.55,91214
ATOM,20250131,8.54,9.6,8.3,8.76,600999
ATOS,20250131,0.87,0.9179,0.8299,0.8419,663266
ATPC,20250131,1.43,1.43,1.37,1.4,122660
ATRA,20250131,8.55,9.08,8.39,8.88,201737
ATRC,20250131,40.71,41.18,39.81,39.87,398927
ATRO,20250131,17.65,17.925,17.56,17.7,277447
ATSG,20250131,22.28,22.3,22.22,22.22,2949921
ATXG,20250131,0.68,0.68,0.6294,0.6597,4239
ATXI,20250131,1.31,1.41,1.26,1.36,99036
ATXS,20250131,7.58,7.95,7.51,7.86,441964
ATYR,20250131,3.78,3.95,3.77,3.86,687458
AUBN,20250131,21.9999,21.9999,21.09,21.6,1562
AUDC,20250131,10.3,10.34,10.1,10.15,45561
AUID,20250131,6.8242,7.26,6.45,7.01,31611
AUMI,20250131,40.57,40.57,40.06,40.06,391
AUPH,20250131,7.98,8.18,7.905,7.95,1072717
AUR,20250131,6.83,7.13,6.735,6.8,12843164
AURA,20250131,7.94,8.14,7.83,7.85,148837
AUROW,20250131,1.26,1.3599,1.25,1.28,176079
AUTL,20250131,2.21,2.26,2.1703,2.21,1022086
AUUD,20250131,0.471,0.4795,0.4607,0.468,83463
AUUDW,20250130,0.026,0.026,0.026,0.026,4890
AVAH,20250131,4.8,4.84,4.57,4.6,199871
AVAV,20250131,174,182.5344,171.53,180.15,399579
AVBP,20250131,29.06,29.71,28.345,28.54,121065
AVDL,20250131,7.69,8.06,7.59,7.9,1329008
AVDX,20250131,10.71,10.79,10.54,10.6,701401
AVGO,20250131,219.66,226.8,216.3,221.27,41058055
AVGR,20250131,0.587,0.596,0.5622,0.575,298964
AVGX,20250131,27.25,28.99,26.4371,27.65,1970833
AVIR,20250131,2.99,3.09,2.98,3.06,247377
AVL,20250131,29.39,31.25,28.55,29.84,943107
AVNW,20250131,18.75,19.57,18.75,19.05,165354
AVO,20250131,11.9185,12.165,11.815,11.89,246794
AVPT,20250131,18.95,19.2,18.48,18.78,1957102
AVPTW,20250131,7.5,7.5,7.25,7.41,266107
AVS,20250131,18.46,18.65,17.879,18.28,108164
AVT,20250131,51.54,52.67,51.375,51.66,749359
AVTE,20250131,2.62,2.7,2.56,2.62,139134
AVTX,20250131,8.08,8.6,7.982,8.42,43938
AVXC,20250131,50.2,50.46,49.83,49.83,7600
AVXL,20250131,9.6,9.675,9.079,9.27,1484042
AWH,20250131,0.4199,0.42,0.3677,0.3771,166370
AWRE,20250131,1.63,1.665,1.6,1.63,13928
AXDX,20250131,1.35,1.37,1.3037,1.35,16000
AXGN,20250131,18.2,18.74,18.16,18.21,210609
AXON,20250131,655.44,671.06,649.76,652.18,611043
AXSM,20250131,109.77,110.2799,105.5676,106.46,980131
AXTI,20250131,2.1,2.18,2.07,2.09,202606
AY,20241211,21.98,21.99,21.99,21.99,2164429
AYRO,20250131,0.651,0.69,0.65,0.661,71158
AYTU,20250131,1.67,1.71,1.6479,1.665,16649
AZ,20250131,7.4,7.6869,7.25,7.4,61904
AZI,20250131,0.78,0.799,0.7606,0.799,32173
AZN,20250131,70.66,71.54,70.49,70.76,3479725
AZPN,20250131,264.02,264.6,263.35,263.55,1043373
AZTA,20250131,53.36,54.59,53.36,54.05,510427
BABX,20250131,22.87,23.02,21.12,21.39,1175124
BACK,20250131,0.6523,0.6889,0.61,0.622,496064
BAER,20250131,2.77,2.88,2.47,2.81,529792
BAERW,20250131,0.15,0.165,0.1151,0.1332,103326
BAFN,20250131,15,15.7089,15,15.375,11202
BAND,20250131,18.11,18.39,17.5703,17.77,245892
BANF,20250131,117.75,121.07,117.45,119.08,488213
BANFP,20250128,25.95,25.9,25.9,25.9,34
BANL,20250131,1.17,1.17,1.09,1.16,13303
BANR,20250131,71.01,71.7,70.16,70.67,157951
BANX,20250131,21.03,21.2775,21.0121,21.07,7315
BAOS,20250131,3.08,5.95,3,3.69,5670886
BASE,20250131,17.41,17.76,17.39,17.74,675433
BATRA,20250131,42.89,43.2177,42.38,42.69,83840
BATRK,20250131,38.81,39.06,38.455,38.75,408336
BAYA,20250127,10.76,10.75,10.75,10.75,100
BAYAR,20250130,0.16,0.16,0.16,0.16,1500
BBCP,20250131,8.28,8.48,8.25,8.46,308981
BBGI,20250131,8.03,8.4495,7.82,8.05,11872
BBH,20250131,165.36,167.515,165.25,165.25,8882
BBIO,20250131,36,36.5,34,34.21,2988065
BBLG,20250131,1.14,1.16,1.0901,1.11,204098
BBLGW,20250128,70.49,77.99,77.99,77.99,548
BBSI,20250131,43.43,43.7254,42.95,43.33,80560
BCAB,20250131,0.47,0.4887,0.46,0.47,464011
BCAL,20250131,16.26,17.06,16.15,16.6,89448
BCAN,20250127,4.3,4.3,4.11,4.2,38306
BCAX,20250131,12.88,13.38,12.51,12.62,468764
BCBP,20250131,10.66,10.94,10.55,10.83,82109
BCDA,20250131,2.32,2.6204,2.32,2.47,93054
BCG,20250131,2.05,2.17,2.05,2.06,17606
BCGWW,20250128,0.041,0.041,0.041,0.041,1
BCLI,20250131,1.91,1.9594,1.8,1.82,149648
BCML,20250131,28.5088,28.5088,27.63,27.99,20060
BCOV,20250131,4.44,4.45,4.44,4.44,134941
BCOW,20250131,9.52,9.9,9.52,9.79,3702
BCPC,20250131,158.58,160.8,157.92,159.96,109097
BCRX,20250131,7.86,8.035,7.8215,7.9,1760233
BCTX,20250131,5.52,5.6536,4.85,5.02,162277
BCTXW,20250131,0.1392,0.1677,0.135,0.1677,165212
BCYC,20250131,12.88,13.63,12.45,13.39,772713
BDGS,20250131,32.3672,32.3672,32.305,32.305,76742
BDMD,20250131,7.21,7.53,6.73,7.09,160274
BDMDW,20250131,0.1233,0.1349,0.1233,0.1349,868
BDRX,20250131,4.345,4.4061,4.33,4.4061,3449
BDSX,20250131,1.06,1.08,1.005,1.03,246675
BDTX,20250131,2.59,2.82,2.55,2.62,978658
BEAGU,20250131,10.11,10.15,10.11,10.15,803
BEAM,20250131,27.35,27.79,25.64,25.92,880768
BEAT,20250131,2.27,2.425,2.2501,2.4,223133
BEATW,20250131,0.64,0.68,0.64,0.65,1000
BECN,20250131,118.78,119.64,118.33,118.34,819962
BEEM,20250131,2.76,2.8285,2.64,2.67,148712
