<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
APLD,20250203,6.55,7.47,6.51,7.35,22463293
APLM,20250203,8.58,8.7299,8.58,8.7299,2082
APLMW,20250203,0.0088,0.0113,0.0088,0.0107,104143
APLS,20250203,28.5,28.83,27.91,28.49,1501925
APLT,20250203,0.5698,0.599,0.555,0.5625,1823738
APM,20250203,1.1395,1.19,1.1395,1.15,86110
APOG,20250203,49.74,50.87,49.0293,49.48,282742
APP,20250203,353.51,369.48,349.22,365.44,3418632
APPF,20250203,230.06,241.61,227.8733,238.5,544001
APPN,20250203,33.7,34.8,33.62,34.69,265016
APPS,20250203,2.48,2.65,2.4448,2.54,3037587
APRE,20250203,3.91,4.0099,3.826,3.826,15418
APTO,20250203,0.1816,0.1816,0.1722,0.1762,265178
APVO,20250203,4.35,4.4434,4.31,4.35,29160
APWC,20250203,1.5001,1.53,1.47,1.5,2886
APXI,20250131,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250203,1.3735,1.42,1.3515,1.42,15680
AQB,20250203,0.729,0.777,0.71,0.7671,94751
AQMS,20250203,1.71,1.7885,1.66,1.76,36448
AQST,20250203,2.95,2.995,2.87,2.89,1128301
AQU,20250131,11.45,11.53,11.53,11.53,51
AQUNU,20250203,11.77,12.44,11.77,12.44,2718
AQWA,20250203,17.1209,17.21,17.1209,17.21,705
ARAY,20250203,2.19,2.245,2.15,2.19,520869
ARBB,20250203,0.5,0.5001,0.425,0.4728,74881
ARBE,20250203,2.4,2.535,2.37,2.49,4039036
ARBEW,20250203,0.6727,0.6727,0.4899,0.52,40942
ARBK,20250203,0.4787,0.55,0.472,0.5239,650491
ARBKL,20250203,7.6437,7.67,7.6001,7.63,2763
ARCB,20250203,90.25,94.96,90.25,91.4,438684
ARCC,20250203,23.26,23.84,23.18,23.8,5546392
ARCT,20250203,16.375,16.5466,15.5533,15.8,446739
ARDX,20250203,5.17,5.4,5.15,5.29,2046276
AREB,20250203,1.209,1.2197,1.15,1.19,67791
AREBW,20250203,0.017,0.017,0.017,0.017,5830
AREC,20250203,0.6593,0.7,0.64,0.68,560491
ARGX,20250203,652.72,663.37,648.49,657.56,240135
ARHS,20250203,11.91,12.01,11.53,11.56,2096398
ARKO,20250203,6.83,7.07,6.82,6.99,482709
ARKOW,20250131,0.52,0.52,0.52,0.52,654
ARKR,20250203,12.9976,13.1075,12,12.27,7388
ARLP,20250203,27.5,28.37,27.06,27.6,753420
ARM,20250203,153.495,159.36,152,155.65,4073193
AROW,20250203,26.08,26.9899,25.16,26.04,58472
ARQ,20250203,6.2,6.27,6.14,6.21,186134
ARQQ,20250203,18.9843,20.49,18.02,19.92,422916
ARQQW,20250203,2.9,3.19,2.63,3.02,72122
ARQT,20250203,12.88,13.03,12.53,12.69,1877282
ARRY,20250203,7.15,7.39,6.99,7.02,3137018
ARTL,20250203,1.2,1.2191,1.15,1.1802,8089
ARTNA,20250203,30.7,31.6,30.39,31.37,34641
ARTV,20250203,5.09,5.09,4.82,4.89,73388
ARTW,20250203,1.6601,1.7388,1.6001,1.682,22875
ARVN,20250203,17.41,17.78,16.61,17.1,867699
ARVR,20250203,38.6568,38.6568,38.6568,38.6568,2
ARWR,20250203,19.03,19.44,18.545,18.74,1620087
ASET,20250203,30.2238,30.2238,30.2238,30.2238,360
ASLE,20250203,6.65,6.79,6.55,6.73,298713
ASMB,20250203,13.8,14.24,13.79,13.8,25027
ASML,20250203,718.5,735.445,717.915,731.055,1625222
ASND,20250203,127.01,130.185,124.37,125.09,239053
ASNS,20250203,1.25,1.2825,1.21,1.23,319834
ASO,20250203,50.56,51.29,49.53,50.93,1788090
ASPI,20250203,5.15,5.78,5.05,5.75,2144058
ASPS,20250203,0.671,0.6798,0.6499,0.6499,56790
ASRT,20250203,0.7954,0.8132,0.7802,0.81,301820
ASRV,20250203,2.7,2.85,2.57,2.655,14900
ASST,20250203,0.5568,0.6,0.52,0.5826,1020710
ASTC,20250203,6.61,6.65,6.61,6.65,1516
ASTE,20250203,34.05,34.05,32.93,32.94,95945
ASTH,20250203,35.97,37.18,35.5,36.28,236405
ASTI,20250203,2.1306,2.1399,2.0131,2.11,39230
ASTL,20250203,7.855,8.27,7.75,8.16,464604
ASTLW,20250203,1.27,1.27,1.21,1.21,12883
ASTS,20250203,18.89,21.9287,18.86,21.47,11644602
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250203,11.65,11.72,11.5,11.65,75263
ASYS,20250203,4.98,5.0999,4.83,5,18690
ATAI,20250203,1.48,1.92,1.4513,1.85,6737314
ATAT,20250203,26.96,27.52,26.005,27.11,600057
ATCOL,20250203,25.015,25.0499,24.99,25,3791
ATEC,20250203,11.47,11.603,11.26,11.46,1371139
ATER,20250203,2.144,2.19,1.86,1.895,313125
ATEX,20250203,28.76,29.9899,27.7177,28.83,105323
ATGL,20250203,14.81,15.91,14.8,14.8,16205
ATHA,20250203,0.511,0.5219,0.48,0.4999,388486
ATHE,20250203,4.54,5.14,4.5201,4.99,445967
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250203,58,58,55.3005,56,69979
ATLCL,20250203,23.96,24.054,23.96,24.02,5289
ATLCP,20250203,23.495,23.6299,23.4831,23.6299,1383
ATLCZ,20250203,24.972,24.988,24.89,24.89,31869
ATLO,20250203,17.22,17.85,17.0601,17.82,18793
ATLX,20250203,6.12,6.2187,5.7055,5.92,132466
ATMC,20250128,11.54,11.54,11.54,11.54,5
ATMCR,20250131,0.16,0.18,0.18,0.18,1373
ATMCU,20250131,11.56,11.56,11.56,11.56,101
ATMCW,20250131,0.0176,0.0176,0.0176,0.0176,474
ATMV,20250203,11.38,11.38,11.38,11.38,189
ATMVR,20250203,0.1645,0.18,0.1413,0.1599,1470
ATMVU,20250130,11.51,11.51,11.51,11.51,200
ATNF,20250203,1.37,1.37,1.31,1.33,90580
ATNFW,20250203,0.016,0.016,0.01,0.012,267029
ATNI,20250203,15.12,15.43,14.825,15.3,75054
ATOM,20250203,8.17,8.8,7.87,8.28,547519
ATOS,20250203,0.8001,0.8709,0.7922,0.8472,732161
ATPC,20250203,1.41,1.41,1.33,1.39,148011
ATRA,20250203,8.43,8.86,8.02,8.52,192892
ATRC,20250203,39.01,40.27,38.9,39.7,340533
ATRO,20250203,17.3,18.5899,17.2,18.3,301161
ATSG,20250203,22.15,22.295,22.12,22.2,1250676
ATXG,20250203,0.64,0.659,0.6154,0.6542,7921
ATXI,20250203,1.36,1.36,1.22,1.29,87991
ATXS,20250203,7.68,7.71,7.4,7.43,236866
ATYR,20250203,3.5,3.605,3.33,3.57,1292330
AUBN,20250203,21.12,21.12,20,20.96,8293
AUDC,20250203,10.02,10.305,9.93,10.12,74522
AUID,20250203,7,7,6.42,6.72,11194
AUMI,20250203,41.21,41.33,40.875,41.0873,7250
AUPH,20250203,7.85,7.85,7.67,7.81,1147478
AUR,20250203,6.45,6.8799,6.345,6.79,14104053
AURA,20250203,7.72,7.87,7.62,7.68,73117
AUROW,20250203,1.1,1.26,1,1.22,99520
AUTL,20250203,2.2,2.23,2.085,2.11,964331
AUUD,20250203,0.461,0.47,0.4429,0.455,66636
AUUDW,20250130,0.026,0.026,0.026,0.026,4890
AVAH,20250203,4.445,4.64,4.36,4.62,339537
AVAV,20250203,174.83,181.8464,172.98,172.98,448728
AVBP,20250203,26.135,28.46,25.895,27.56,165870
AVDL,20250203,7.75,8.07,7.7,7.97,1566351
AVDX,20250203,10.33,10.745,10.33,10.66,1255524
AVGO,20250203,215.405,220.9377,213.51,217.73,24333289
AVGR,20250203,0.55,0.589,0.5199,0.551,332714
AVGX,20250203,26.06,27.5165,25.7,26.68,1208336
AVIR,20250203,2.97,3.035,2.91,2.92,375065
AVL,20250203,28.17,29.65,27.8811,28.77,365890
AVNW,20250203,18.57,19.69,18.09,19.55,279905
AVO,20250203,11.46,11.89,11.36,11.7,324093
AVPT,20250203,18.23,18.63,18.12,18.6,1050240
AVPTW,20250203,7.09,7.13,7.05,7.13,1150
AVS,20250203,18.82,18.88,18.41,18.62,33504
AVT,20250203,50.52,51.15,49.73,49.75,870698
AVTE,20250203,2.62,2.64,2.5649,2.59,97998
AVTX,20250203,8,8.7979,7.8214,8.02,39579
AVXC,20250203,48.919,49.55,48.919,49.3731,11466
AVXL,20250203,8.99,9.1,8.47,8.64,1655643
AWH,20250203,0.41,0.41,0.3545,0.3608,94078
AWRE,20250203,1.619,1.67,1.5501,1.6,15160
AXDX,20250203,1.35,1.36,1.275,1.32,18236
AXGN,20250203,17.87,18.55,17.83,17.92,312766
AXON,20250203,640.75,671.215,635.5501,658.11,1000017
AXSM,20250203,105.125,108.82,103.98,107.43,841459
AXTI,20250203,2.03,2.09,1.96,2.07,210946
AY,20241211,21.98,21.99,21.99,21.99,2164429
AYRO,20250203,0.643,0.6754,0.64,0.65,23175
AYTU,20250203,1.66,1.7,1.6044,1.64,9952
AZ,20250203,7.02,7.31,6.61,7.1,102806
AZI,20250203,0.77,0.79,0.76,0.7899,34509
AZN,20250203,70.26,70.735,69.73,69.86,4865537
AZPN,20250203,263.45,264.28,263.35,264.2,453512
AZTA,20250203,52.98,53.175,51.825,52.09,434557
BABX,20250203,20.31,22.6801,20.31,21.29,1170288
BACK,20250203,0.6,0.86,0.5005,0.7602,2299137
BAER,20250203,2.57,2.6452,2.495,2.6,293763
BAERW,20250203,0.1264,0.14,0.12,0.1346,32256
BAFN,20250203,15.34,16,15.23,15.93,8040
BAND,20250203,17.15,17.64,16.866,17.6,254993
BANF,20250203,118.22,119.3599,114.733,116.54,78865
BANFP,20250203,26.3499,26.35,26.3499,26.35,1574
BANL,20250203,1.135,1.1496,1.08,1.1394,8551
BANR,20250203,69,70.24,68.24,69.47,153590
BANX,20250203,21.1612,21.2314,20.9122,20.95,16833
BAOS,20250203,3.1748,3.5,3.17,3.44,188744
BASE,20250203,17.185,17.94,17.025,17.66,361677
BATRA,20250203,42.06,43.93,41.69,43.91,71898
BATRK,20250203,38.23,39.98,38.07,39.91,464875
BAYA,20250127,10.76,10.75,10.75,10.75,110
BAYAR,20250130,0.16,0.16,0.16,0.16,1500
BBCP,20250203,8.39,8.6,8.18,8.32,235808
BBGI,20250203,8.23,8.4,7.764,8.12,9178
BBH,20250203,163.76,165.8312,163.76,165.4,11088
BBIO,20250203,33.56,33.715,31,31.03,5040340
BBLG,20250203,1.0825,1.2801,1.03,1.27,704094
BBLGW,20250128,70.49,77.99,77.99,77.99,548
BBSI,20250203,42.675,43.57,42.45,42.8,78549
BCAB,20250203,0.47,0.4871,0.425,0.4541,1181415
BCAL,20250203,16.38,16.44,15.8988,15.95,46739
BCAN,20250127,4.3,4.3,4.11,4.2,38306
BCAX,20250203,12.63,13.6,12.02,12.3,222473
BCBP,20250203,10.78,10.84,10.48,10.66,42813
BCDA,20250203,2.3,2.45,2.12,2.41,41278
BCG,20250203,2,2.1707,2,2.07,16176
BCGWW,20250203,0.0528,0.0532,0.0528,0.0532,2600
BCLI,20250203,1.84,1.9,1.71,1.835,86034
BCML,20250203,27.365,27.99,27.365,27.44,42490
BCOV,20250203,4.44,4.46,4.44,4.45,301250
BCOW,20250203,9.9,9.9001,9.4,9.41,22124
BCPC,20250203,153.99,161.435,153.99,160.89,114894
BCRX,20250203,7.702,7.73,7.54,7.62,2184741
BCTX,20250203,7.2401,7.87,4.66,5.04,14221351
BCTXW,20250203,0.167,0.196,0.1352,0.17,363461
BCYC,20250203,13,13.47,12.66,12.66,242443
BDGS,20250203,32.19,32.265,32.19,32.265,1951
BDMD,20250203,6.8,7.2974,6.5024,6.74,184777
BDMDW,20250203,0.1111,0.12,0.1106,0.1106,5000
BDRX,20250203,4.32,4.32,4.2501,4.31,2692
BDSX,20250203,1.01,1.05,0.9952,1.01,193652
BDTX,20250203,2.5019,2.55,2.3501,2.45,1040916
BEAGU,20250203,10.13,10.17,10.11,10.17,2900
BEAM,20250203,25.02,25.99,24.3245,25.59,826132
BEAT,20250203,2.32,2.3499,2.19,2.23,55192
BEATW,20250203,0.67,0.67,0.67,0.67,100
BECN,20250203,117.25,118.88,117,117.5,731693
