<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACWI,20250422,110.78,112.57,110.78,112.07,5 348 997
ACWX,20250422,55.14,55.69,55.03,55.45,1 028 240
ACXP,20250422,0.3700,0.3815,0.3700,0.3767,53 502
ADAG,20250422,1.510,1.555,1.430,1.450,12 218
ADAP,20250422,0.2510,0.2686,0.2401,0.2623,1 049 203
ADBE,20250422,349.14,352.08,344.37,349.91,3 250 424
ADD,20250422,0.6900,0.7989,0.6666,0.7194,2 945 120
ADEA,20250422,11.94,12.02,11.72,11.77,432 117
ADGM,20250422,1.180,1.389,0.9900,1.000,1 827 026
ADI,20250422,176.78,179.19,175.20,178.50,3 735 027
ADIL,20250422,0.6900,0.7090,0.6600,0.6778,35 607
ADMA,20250422,19.98,21.42,19.77,21.39,3 122 533
ADN,20250422,2.650,2.650,2.220,2.289,51 292
ADNWW,20250422,0.009100,0.009100,0.007600,0.009000,38 614
ADP,20250422,288.32,295.51,286.76,292.89,1 725 162
ADPT,20250422,6.900,7.190,6.900,7.010,2 618 330
ADSE,20250422,12.59,13.00,12.02,12.80,106 383
ADSEW,20250422,2.210,2.280,1.910,2.280,5 607
ADSK,20250422,257.81,263.14,256.04,261.14,1 073 030
ADTN,20250422,7.380,7.560,7.260,7.470,1 246 371
ADTX,20250422,2.250,2.370,2.190,2.310,112 409
ADUS,20250422,98.50,99.71,96.86,98.04,146 359
ADV,20250422,18.62kr,19.58kr,18.02kr,19.58kr,58 903
ADVM,20250422,2.780,3.020,2.740,2.960,594 665
ADVWW,20250422,0,0,0,0,0
ADXN,20250422,7.450,8.200,7.440,7.635,3 950
AEAE,20250422,0,0,0,0,0
AEAEU,20250422,0,0,0,0,0
AEAEW,20250422,0,0,0,0,0
AEHL,20250422,2.720,3.405,2.629,3.100,612 458
AEHR,20250422,8.020,8.370,8.020,8.300,358 893
AEI,20250422,0.9200,0.9774,0.9100,0.9457,35 893
AEIS,20250422,87.60,89.00,86.27,88.11,252 416
AEMD,20250422,0.3330,0.3580,0.3257,0.3580,62 249
AENT,20250422,2.970,3.100,2.760,2.900,30 287
AENTW,20250422,-,-,-,-,3 099
AEP,20250422,106.26,108.31,106.13,108.15,2 304 730
AERT,20250422,0.7088,0.7200,0.6885,0.7200,28 910
AERTW,20250422,-,-,-,-,5 323
AEYE,20250422,0.6323,0.6737,0.6323,0.6590,68 996
AFBI,20250422,18.19,18.46,18.19,18.41,11 637
AFCG,20250422,5.050,5.280,5.045,5.270,126 268
AFJK,20250422,11.00,11.00,11.00,11.00,58 058
AFJKR,20250422,-,-,-,-,168 441
AFJKU,20250422,0,0,0,0,0
AFMD,20250422,0.7400,0.7549,0.7001,0.7390,77 062
AFRI,20250422,8.480,8.520,8.260,8.520,19 159
AFRIW,20250422,-,-,-,-,2 600
AFRM,20250422,41.95,44.48,41.58,43.82,6 223 703
AFYA,20250422,18.10,18.56,17.95,18.39,98 129
AGAE,20250422,0.9475,1.000,0.9475,0.9780,2 262
AGBA,20250422,0.9502,1.420,0.9405,1.375,874 362
AGBAW,20250422,0,0,0,0,0
AGEN,20250422,2.330,3.300,2.280,2.870,4 555 317
AGFY,20250422,17.61,17.61,15.92,16.50,3 765
AGIO,20250422,27.79,28.24,27.49,28.00,387 481
AGIX,20250422,22.75,23.14,22.75,22.89,4 229
AGMH,20250422,0.0345,0.0345,0.0276,0.0300,36 698 699
AGMI,20250422,31.15,31.15,31.15,31.15,0
AGNC,20250422,8.330,8.490,8.320,8.450,39 206 178
AGNCL,20250422,24.34,24.49,24.25,24.27,15 005
AGNCM,20250422,24.09,24.23,24.05,24.07,8 301
AGNCN,20250422,25.19,25.21,25.06,25.14,10 466
AGNCO,20250422,24.48,24.72,24.46,24.65,16 231
AGNCP,20250422,24.14,24.27,23.97,24.16,38 495
AGNG,20250422,29.68,29.99,29.68,29.98,1 715
AGRI,20250422,1.240,1.550,1.240,1.444,999 149
AGYS,20250422,69.01,69.23,67.29,69.11,149 455
AGZD,20250422,22.13,22.18,22.09,22.13,14 404
AHCO,20250422,7.380,7.650,7.280,7.445,1 975 272
AHG,20250422,1.100,1.520,1.100,1.380,206 754
AIA,20250422,66.68,67.59,66.67,67.22,13 646
AIEV,20250422,0.0210,0.0350,0.0112,0.0140,1 152 118
AIFF,20250422,3.040,3.125,3.000,3.080,209 754
AIFU,20250422,0.1276,0.1426,0.1209,0.1300,639 295
AIHS,20250422,0.8300,0.9099,0.8300,0.8333,5 432
AILE,20250422,0,0,0,0,0
AILEW,20250422,0,0,0,0,0
AIMAU,20250422,0,0,0,0,0
AIMAW,20250422,0.0488,0.0500,0.0488,0.0500,20 124
AIMBU,20250422,16.00,17.50,16.00,17.50,819
AIMD,20250422,0.5800,0.5900,0.5246,0.5390,106 783
AIMDW,20250422,-,-,-,-,37
AIOT,20250422,4.610,4.705,4.440,4.580,861 727
AIP,20250422,5.920,5.990,5.725,5.850,172 867
AIPI,20250422,37.71,38.30,37.48,38.05,63 667
AIQ,20250422,33.66,34.36,33.55,34.11,350 588
AIRE,20250422,0.6002,0.6373,0.6000,0.6232,123 126
AIRG,20250422,3.559,4.100,3.559,3.820,35 009
AIRJ,20250422,4.990,5.260,4.880,5.110,37 852
AIRJW,20250422,0.6737,0.6996,0.6482,0.6482,7 543
AIRL,20250422,26.05,26.25,26.05,26.25,101
AIRR,20250422,66.04,67.14,65.56,66.75,357 380
AIRS,20250422,1.760,1.765,1.660,1.690,114 473
AIRT,20250422,16.53,16.74,16.13,16.60,8 598
AIRTP,20250422,16.99,17.00,16.99,17.00,743
AISP,20250422,3.500,3.650,3.500,3.640,195 352
AISPW,20250422,1.000,1.000,0.8416,0.8612,16 125
AITR,20250422,0,0,0,0,0
AITRR,20250422,0,0,0,0,0
AIXI,20250422,2.790,3.440,2.790,3.440,94 973
AKAM,20250422,73.48,74.02,72.39,73.67,1 583 394
AKAN,20250422,1.150,1.240,1.100,1.160,45 778
AKBA,20250422,2.110,2.150,2.060,2.140,1 874 603
AKRO,20250422,38.03,39.28,38.00,38.50,1 203 365
AKTS,20250422,5.000€,5.000€,5.000€,5.000€,32
AKTX,20250422,1.268,1.580,1.180,1.360,202 835
AKYA,20250422,1.100,1.200,1.100,1.170,111 181
ALAB,20250422,55.51,56.93,54.54,55.31,2 487 706
ALAR,20250422,7.520,7.520,6.860,7.200,71 022
ALBT,20250422,3.340,3.340,3.120,3.200,13 136
ALCE,20250422,0,0,0,0,0
ALCO,20250422,29.10,29.57,27.85,29.34,31 570
ALCY,20250422,11.34,11.50,11.34,11.39,7 150
ALCYU,20250422,0,0,0,0,0
ALCYW,20250422,0,0,0,0,0
ALDFU,20250422,10.30,10.30,10.25,10.25,2 954
ALEC,20250422,0.9915,1.145,0.9915,1.110,2 733 143
ALFUU,20250422,0,0,0,0,0
ALFUW,20250422,-,-,-,-,17
ALMS,20250422,4.820,5.030,4.652,4.970,329 094
ALNT,20250422,20.65,21.17,20.50,20.90,61 157
ALOT,20250422,7.760,7.980,7.760,7.830,3 226
ALRS,20250422,16.95,17.41,16.61,17.39,68 294
ALTY,20250422,11.18,11.27,11.18,11.27,11 517
ALVOW,20250422,0,0,0,0,0
ALZN,20250422,0.6800,0.7075,0.6800,0.6900,93 436
AMAL,20250422,26.59,27.56,26.59,27.49,241 839
AMAT,20250422,137.18,139.08,136.32,138.30,5 222 697
AMD,20250422,86.12,87.17,85.17,86.26,35 236 735
AMDL,20250422,3.310,3.400,3.240,3.330,17 246 474
AMDS,20250422,19.70,19.98,19.63,19.88,18 481
AMID,20250422,30.31,30.69,30.31,30.65,3 887
AMIX,20250422,1.800,1.880,1.800,1.880,5 618
AMLI,20250422,0.2400,0.2448,0.2118,0.2300,198 408
AMPGW,20250422,0.3100,0.3730,0.3100,0.3730,4 809
AMRK,20250422,24.29,24.97,23.89,24.63,252 592
AMST,20250422,2.230,2.230,2.000,2.090,41 349
AMWD,20250422,54.89,56.70,53.94,55.30,124 967
AMZN,20250422,169.84,176.78,169.35,173.18,56 607 202
AMZZ,20250422,19.16,20.68,19.09,19.91,265 748
ANGH,20250422,0.5870,0.5970,0.5500,0.5850,10 903
ANGHW,20250422,0.0112,0.0120,0.0112,0.0120,2 166
ANSCU,20250422,0,0,0,0,0
ANSCW,20250422,-,-,-,-,48
ANSS,20250422,299.66,304.45,299.64,303.26,338 264
ANTE,20250422,0.8700,0.8700,0.8290,0.8555,94 814
AOSL,20250422,16.70,17.08,16.28,16.29,1 225 460
AOTG,20250422,37.20,37.54,37.20,37.54,956
APCX,20250422,0.3960,0.4200,0.3596,0.4200,235 084
APCXW,20250422,0.1600,0.2300,0.1501,0.1600,29 985
APDN,20250422,0.8300,0.9489,0.8060,0.9000,2 110 091
APLD,20250422,4.040,4.270,3.950,4.030,33 176 836
APLMW,20250422,0.009500,0.009500,0.009500,0.009500,9 537
APLS,20250422,18.22,18.36,17.02,17.37,2 769 908
APOG,20250422,45.09,46.25,43.97,45.61,206 925
APP,20250422,232.00,243.56,227.05,237.71,6 342 282
APVO,20250422,0,0,0,0,0
APWC,20250422,1.560,1.650,1.560,1.600,5 291
APXI,20250422,0,0,0,0,0
APXIW,20250422,0,0,0,0,0
APYX,20250422,1.000,1.020,0.8920,0.9425,90 603
AQB,20250422,0.6230,0.6615,0.6100,0.6301,34 645
AQUNU,20250422,0,0,0,0,0
AQWA,20250422,17.18,17.36,17.12,17.31,3 524
ARBB,20250422,0.7106,0.7169,0.6700,0.7000,339 305
ARBE,20250422,1.030,1.110,1.030,1.090,775 945
ARBEW,20250422,0.2200,0.2200,0.1800,0.2100,25 539
ARBK,20250422,0.3400,0.3636,0.3310,0.3462,450 667
ARBKL,20250422,6.310,6.450,6.250,6.340,20 112
ARCC,20250422,20.10,20.48,20.10,20.40,3 130 702
ARDX,20250422,4.570,4.840,4.570,4.810,4 990 746
AREB,20250422,2.320,2.600,1.955,2.210,3 080 590
AREBW,20250422,0.0187,0.0198,0.0136,0.0198,73 107
ARGX,20250422,598.33,602.10,594.24,599.87,332 854
ARKOW,20250422,0.0160,0.0168,0.0120,0.0154,42 018
ARKR,20250422,8.520,9.000,8.520,8.580,3 601
ARQQW,20250422,1.610,2.350,1.240,2.190,163 401
ARTW,20250422,1.530,1.670,1.520,1.570,110 577
ARVR,20250422,36.66,36.66,36.66,36.66,0
ASET,20250422,31.03,31.16,31.03,31.10,351
ASNS,20250422,0.6549,0.6579,0.6000,0.6272,37 706
ASPI,20250422,5.590,5.690,5.380,5.530,1 504 889
ASTC,20250422,6.085,6.085,5.890,5.890,690
ASTI,20250422,1.460,1.580,1.450,1.500,65 933
ASTLW,20250422,0.3586,0.3586,0.2559,0.2559,9 598
ATCOL,20250422,24.01,24.38,24.01,24.15,6 653
ATGL,20250422,27.95,27.95,26.28,26.28,15 114
ATHE,20250422,3.410,3.500,3.319,3.470,10 307
ATIF,20250422,0.7852,0.8569,0.7852,0.8190,24 075
ATLCL,20250422,24.04,24.13,24.03,24.13,20 827
ATLCP,20250422,22.74,22.82,22.70,22.70,1 610
ATLCZ,20250422,24.60,24.92,24.60,24.92,20 163
ATLX,20250422,4.000,4.130,3.950,4.000,150 908
ATMC,20250422,-,-,-,-,2
ATMCR,20250422,0,0,0,0,0
ATMCU,20250422,0,0,0,0,0
ATMCW,20250422,0,0,0,0,0
ATMV,20250422,11.65,11.65,11.65,11.65,294 221
ATMVR,20250422,0.1510,0.2000,0.1501,0.1607,181 533
ATMVU,20250422,0,0,0,0,0
ATNFW,20250422,0.007600,0.007800,0.007600,0.007700,22 326
ATPC,20250422,2.090,2.560,2.075,2.450,703 786
ATXG,20250422,0.6500,0.6638,0.6105,0.6105,2 537
ATXI,20250422,0.2500,0.2700,0.2500,0.2544,17 076
AUBN,20250422,19.98,19.98,19.50,19.56,2 427
AUMI,20250422,56.93,56.93,54.04,54.04,27 787
AURA,20250422,5.610,5.863,5.530,5.710,123 893
AUROW,20250422,1.360,1.390,1.270,1.390,2 578
AUTL,20250422,1.470,1.605,1.455,1.600,3 174 563
AUUDW,20250422,0.0382,0.0434,0.0324,0.0434,1 299
AVAH,20250422,4.300,4.430,4.280,4.370,144 835
AVGR,20250422,0,0,0,0,0
AVGX,20250422,13.93,14.36,13.54,14.21,578 387
AVL,20250422,15.07,15.50,14.67,15.35,572 693
AVPTW,20250422,4.440,4.440,4.440,4.440,129
AVS,20250422,22.06,22.10,21.53,21.58,53 754
AVXC,20250422,48.44,49.03,48.41,48.61,141 494
AWRE,20250422,1.610,1.610,1.530,1.540,6 955
AXGN,20250422,15.65,15.65,14.94,15.43,697 437
AXSM,20250422,103.74,104.58,102.65,103.82,752 759
AY,20250422,0,0,0,0,0
AYTU,20250422,1.030,1.100,1.000,1.050,27 023
AZ,20250422,7.860,8.481,7.130,7.915,393 446
AZI,20250422,0.9999,1.048,0.9602,1.020,113 748
AZN,20250422,1 298.00kr,1 299.00kr,1 255.00kr,1 290.50kr,380 442
AZTA,20250422,25.27,25.70,24.55,25.05,859 499
BACK,20250422,4.480,4.702,4.420,4.470,340 771
BAERW,20250422,0.0695,0.0839,0.0602,0.0614,19 380
BAFN,20250422,15.16,16.93,15.16,15.92,11 063
BAND,20250422,11.59,11.91,11.50,11.78,277 311
BANFP,20250422,25.95,26.14,25.95,26.14,509
BANL,20250422,0.8900,0.9100,0.8900,0.9100,1 778
BANR,20250422,60.20,61.50,59.14,61.30,220 612
BANX,20250422,19.99,20.50,19.93,20.45,22 851
BAOS,20250422,1.740,1.988,1.720,1.780,85 945
BATRK,20250422,38.73,39.02,38.26,38.69,238 986
BAYA,20250422,0,0,0,0,0
BAYAR,20250422,0.2000,0.2000,0.1301,0.1826,1 948
BBCP,20250422,5.870,6.140,5.760,6.040,205 020
BBGI,20250422,5.700,7.100,5.700,6.390,19 093
BBH,20250422,144.45,146.60,144.13,146.36,22 879
BBLG,20250422,0.6802,0.7163,0.6802,0.7051,11 333
BBLGW,20250422,0,0,0,0,0
BBSI,20250422,39.40,40.16,39.17,40.11,143 051
BCAB,20250422,0.3500,0.3647,0.3100,0.3460,492 707
BCAL,20250422,13.17,13.24,12.75,13.00,97 297
BCAX,20250422,12.81,13.83,12.26,13.82,370 498
BCDA,20250422,1.840,1.840,1.727,1.760,27 601
BCG,20250422,2.480,2.490,2.280,2.330,42 377
BCGWW,20250422,0,0,0,0,0
BCLI,20250422,0.8442,0.8900,0.8000,0.8758,22 973
BCML,20250422,26.33,27.23,26.18,26.81,27 893
BCOW,20250422,9.790,9.800,9.730,9.790,13 267
BCPC,20250422,158.61,159.32,155.73,157.50,375 663
BCRX,20250422,7.610,7.975,7.510,7.820,4 264 161
BCTX,20250422,4.150,5.460,4.150,5.350,623 823
BCTXW,20250422,0.0800,0.1399,0.0700,0.1290,400 450
BCYC,20250422,7.610,8.897,7.610,8.730,809 918
BDGS,20250422,30.59,30.70,30.59,30.67,1 144
BDMD,20250422,5.736,5.740,5.450,5.730,12 920
BDMDW,20250422,0.0555,0.0555,0.0502,0.0550,79 018
BDRX,20250422,1.330,1.430,1.320,1.400,63 642
BDSX,20250422,0.5080,0.5199,0.4876,0.4900,747 681
BDTX,20250422,1.490,1.595,1.480,1.560,849 531
BEAGU,20250422,0,0,0,0,0
BEAM,20250422,18.38,19.31,18.34,19.13,1 979 605
BEAT,20250422,1.520,1.643,1.510,1.550,14 307
BEATW,20250422,0,0,0,0,0
BECN,20250422,123.79,124.02,123.72,123.94,2 883 133
BEEM,20250422,1.400,1.430,1.330,1.390,162 691
BEEZ,20250422,28.94,29.19,28.94,29.19,476
BELFA,20250422,63.02,63.19,63.02,63.09,1 832
BELFB,20250422,67.91,68.00,65.10,65.73,134 498
BELT,20250422,25.60,26.03,25.60,26.03,1 513
BENF,20250422,0.2401,0.2540,0.2210,0.2530,144 801
BENFW,20250422,0.005400,0.006900,0.005400,0.006900,3 720
BETR,20250422,12.98,14.21,12.98,14.09,25 173
BETRW,20250422,0,0,0,0,0
BFC,20250422,108.66,110.57,107.59,110.57,23 300
BFIN,20250422,11.76,12.30,11.76,12.07,17 092
BFRG,20250422,1.670,1.700,1.570,1.670,189 354
BFRGW,20250422,0.5680,0.5680,0.5680,0.5680,310
BFRI,20250422,0.8200,0.8350,0.7901,0.8350,2 750
BFRIW,20250422,0.0458,0.0458,0.0458,0.0458,37 919
BFST,20250422,22.77,23.43,22.62,23.25,116 512
BGC,20250422,8.430,8.670,8.360,8.620,2 623 228
BGFV,20250422,0.8360,0.8594,0.8179,0.8233,134 827
BGLC,20250422,2.610,2.900,2.590,2.790,77 369
BGM,20250422,10.99,11.53,10.99,11.49,11 071
BGRN,20250422,46.68,46.72,46.60,46.63,27 835
BGRO,20250422,28.28,28.71,28.28,28.71,816
BHAC,20250422,0,0,0,0,0
BHAT,20250422,2.490,2.526,2.210,2.260,117 440
BHF,20250422,49.94,51.86,48.60,51.82,808 410
BHFAL,20250422,19.33%,19.66%,19.27%,19.52%,20 221
BHFAM,20250422,13.79,13.91,13.52,13.85,21 812
BHFAN,20250422,15.22,15.45,15.02,15.27,34 766
BHFAO,20250422,18.70,19.01,18.69,18.98,73 839
BHFAP,20250422,18.55,18.79,18.52,18.66,57 052
BHIL,20250422,0.0600,0.1239,0.0600,0.0600,6 000
BHRB,20250422,49.79,51.11,49.55,50.94,24 216
BIAF,20250422,0.4937,0.5200,0.4602,0.5100,275 419
BIAFW,20250422,0.2270,0.2270,0.2270,0.2270,130
BIB,20250422,41.27,43.05,41.27,43.05,7 196
BIDU,20250422,83.95,86.06,83.81,85.06,2 712 462
BIGC,20250422,4.940,5.080,4.850,5.040,1 208 432
BIIB,20250422,118.12,119.72,117.40,118.89,1 076 739
BILI,20250422,16.64,17.12,16.55,16.70,2 873 593
BIOA,20250422,4.000,4.250,3.975,4.200,251 673
BIOR,20250422,2.110€,2.130€,2.020€,2.130€,16 014
BIOX,20250422,4.160,4.410,4.100,4.280,109 948
BIRD,20250422,4.790,4.920,4.580,4.920,12 541
BITF,20250422,0.8638,0.9717,0.8620,0.9424,16 587 880
BITS,20250422,52.26,55.06,52.26,55.06,5 603
BIVI,20250422,0.7936,0.8383,0.7710,0.8199,89 848
BJDX,20250422,1.740,1.770,1.650,1.690,118 453
BJK,20250422,36.78,37.31,36.78,37.05,705
BJRI,20250422,32.93,33.68,32.34,33.44,280 099
BKCH,20250422,32.40,35.25,32.40,35.14,68 040
BKHA,20250422,-,-,-,-,7
BKHAR,20250422,2.000,2.000,1.940,1.940,1 202
BKHAU,20250422,0,0,0,0,0
BKIV,20250422,29.93,29.93,29.93,29.93,0
BKNG,20250422,4 465.00,4 608.50,4 456.92,4 598.08,236 449
BKR,20250422,37.88,38.76,37.23,38.36,10 034 590
BKWO,20250422,30.22,30.22,30.21,30.21,176
BKYI,20250422,0.6860,0.7300,0.6700,0.6877,100 887
BL,20250422,44.00,45.10,43.85,45.06,547 180
BLAC,20250422,44.00,45.10,43.85,45.06,547 180
BLACR,20250422,0,0,0,0,0
BLBD,20250422,34.03,35.22,33.38,35.06,392 041
BLBX,20250422,3.140,3.290,3.050,3.230,101 128
BLCN,20250422,18.00,19.40,18.00,19.39,18 732
BLCR,20250422,28.01,28.53,28.01,28.52,785
BLDE,20250422,2.610,2.630,2.540,2.590,524 204
BLDEW,20250422,0.1660,0.1660,0.1401,0.1619,4 668
BLDP,20250422,1.110,1.160,1.105,1.120,5 069 209
BLEU,20250422,0,0,0,0,0
BLEUR,20250422,0,0,0,0,0
BLEUW,20250422,0,0,0,0,0
BLFS,20250422,21.66,22.73,21.45,21.89,606 895
BLFY,20250422,8.930,9.260,8.895,9.220,41 438
BLIN,20250422,1.510,1.590,1.510,1.520,32 403
BLKB,20250422,61.26,61.89,60.12,61.43,226 486
BLLD,20250422,0,0,0,0,0
BLMN,20250422,8.530,8.620,8.220,8.550,2 974 227
BLMZ,20250422,0.1185,0.1492,0.1163,0.1310,1 329 668
BLNK,20250422,0.6650,0.7200,0.6616,0.6994,1 950 450
BLRX,20250422,2.950,2.950,2.840,2.900,13 488
BLTE,20250422,54.62,58.89,54.62,58.38,25 114
BLUE,20250422,3.900,4.390,3.900,4.340,150 577
BLZE,20250422,4.480,4.702,4.420,4.470,340 771
BMBL,20250422,4.390,4.470,4.335,4.430,2 455 272
BMDL,20250422,24.75,24.75,24.75,24.75,0
BMEA,20250422,1.800,1.950,1.730,1.950,1 062 853
BMR,20250422,2.210,2.250,2.098,2.200,68 934
BMRA,20250422,3.610,3.610,3.175,3.350,59 820
BMRC,20250422,20.16,20.86,19.80,20.76,128 315
BMRN,20250422,59.56,61.53,59.25,61.50,5 179 242
BNAI,20250422,0.3487,0.3500,0.3364,0.3383,63 554
BNAIW,20250422,0.0206,0.0296,0.0205,0.0296,1 200
BNDW,20250422,68.61,68.74,68.61,68.63,295 655
BNDX,20250422,49.35,49.38,49.29,49.32,3 548 166
BNGO,20250422,4.050,4.246,3.960,4.000,102 244
BNIX,20250422,-,-,-,-,2
BNIXR,20250422,-,-,-,-,1
BNIXW,20250422,0,0,0,0,0
BNOX,20250422,0,0,0,0,0
BNR,20250422,2.770,3.090,2.770,2.910,7 510
BNRG,20250422,1.342,1.370,1.280,1.370,42 374
BNTC,20250422,13.97,14.22,13.38,13.78,34 167
BNTX,20250422,101.24,105.20,101.24,104.68,1 246 463
BNZI,20250422,1.040,1.050,0.9800,1.020,457 380
BNZIW,20250422,0.0270,0.0270,0.0227,0.0227,7 206
BOCN,20250422,0.3090,0.3796,0.3000,0.3559,194 432
BOF,20250422,1.810,1.840,1.762,1.835,60 285
BOKF,20250422,86.64,88.97,85.44,88.13,286 736
BOLD,20250422,1.430,1.460,1.340,1.460,77 111
BOLT,20250422,0.3500,0.3780,0.3496,0.3610,141 380
BON,20250422,0.0579,0.0615,0.0579,0.0600,5 933 694
BOOM,20250422,6.395,6.610,6.250,6.490,161 607
BOSC,20250422,3.655,3.700,3.570,3.620,21 915
BOTJ,20250422,13.97,13.97,13.62,13.78,1 551
BOTT,20250422,24.36,24.36,24.36,24.36,0
BOTZ,20250422,26.64,26.85,26.42,26.68,344 504
BOWN,20250422,9.995,14.50,9.900,14.50,96 171
BOWNR,20250422,0.1720,0.2094,0.1720,0.1806,255 807
BOWNU,20250422,9.550,13.07,9.550,13.07,2 876
BOXL,20250422,1.520,1.600,1.480,1.550,5 206
BPMC,20250422,84.50,85.41,83.27,83.41,919 993
BPOP,20250422,86.61,89.99,86.61,89.48,1 136 517
BPOPM,20250422,-%,-%,-%,-%,358
BPRN,20250422,29.38,29.78,29.00,29.52,5 599
BPTH,20250422,0.1400,0.1600,0.1350,0.1350,20 408
BPYPM,20250422,14.34,14.55,14.18,14.50,19 648
BPYPN,20250422,12.63,12.74,12.62,12.66,3 817
BPYPO,20250422,13.97,14.35,13.97,14.14,22 926
BPYPP,20250422,14.01,14.17,13.81,14.17,3 909
BRAC,20250422,0,0,0,0,0
BRACR,20250422,0,0,0,0,0
BRAG,20250422,0.5810,0.6456,0.5733,0.5900,114 243
BREA,20250422,0.6560,0.7300,0.6470,0.6565,233 617
BRFH,20250422,2.440,2.520,2.440,2.498,4 094
BRHY,20250422,49.82,49.86,49.82,49.85,2 152
BRID,20250422,7.635,7.930,7.635,7.913,1 079
BRKH,20250422,0,0,0,0,0
BRKHW,20250422,0,0,0,0,0
BRKL,20250422,9.920,10.10,9.810,10.07,550 740
BRKR,20250422,36.33,37.42,36.03,36.96,2 289 680
BRLS,20250422,6.060,6.060,6.060,6.060,767
BRLSW,20250422,0.1100,0.1200,0.1100,0.1200,587
BRLT,20250422,1.500,1.600,1.490,1.520,78 468
BRNS,20250422,0.7300,0.7773,0.7150,0.7553,3 504
BRNY,20250422,37.50,37.93,37.41,37.80,7 352
BROG,20250422,1.240,1.240,1.167,1.240,2 734
BROGW,20250422,0,0,0,0,0
BRRR,20250422,25.39,25.98,25.33,25.91,839 389
BRTR,20250422,49.33,49.37,49.29,49.32,27 720
BRTX,20250422,1.710,1.750,1.660,1.730,37 789
BRY,20250422,2.410,2.480,2.360,2.450,770 413
BRZE,20250422,28.14,28.34,27.62,27.93,2 074 917
BSBK,20250422,7.349,7.349,6.905,7.030,5 933
BSCP,20250422,20.66,20.67,20.66,20.67,853 843
BSCQ,20250422,19.45,19.46,19.44,19.45,696 828
BSCR,20250422,19.54,19.54,19.51,19.52,809 632
