<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AEYE,20250514,0.6650,0.6980,0.6500,0.6857,846 997
AFCG,20250514,5.700,5.870,5.470,5.470,249 045
AFJK,20250514,11.03,11.03,11.03,11.03,4 661
AFJKU,20250514,0,0,0,0,0
AFMD,20250514,0.1128,0.1470,0.1010,0.1300,10 985 996
AFJKR,20250514,-,-,-,-,8
AFRIW,20250514,0.4115,0.4150,0.3600,0.4150,850
AFRM,20250514,54.63,58.14,54.61,56.55,14 751 835
AFYA,20250514,19.29,19.60,18.91,19.00,227 432
AFRI,20250514,7.845,7.910,7.770,7.830,39 957
AGAE,20250514,1.560,1.920,1.551,1.780,952 320
AGBA,20250514,1.000,1.100,1.000,1.030,341 867
AGEN,20250514,3.370,3.560,3.300,3.470,610 037
AGBAW,20250514,0,0,0,0,0
AGFY,20250514,27.00,30.15,27.00,28.92,26 701
AGMH,20250514,0.0899,0.1040,0.0871,0.0943,61 725 608
AGIX,20250514,29.41,29.55,29.17,29.47,8 391
AGIO,20250514,28.73,29.12,27.70,28.03,610 838
AGMI,20250514,30.03,30.18,30.03,30.18,190
AGNCL,20250514,25.15,25.46,25.13,25.39,20 928
AGNC,20250514,9.095,9.100,8.860,8.960,37 549 969
AGNCM,20250514,24.75,24.77,24.57,24.57,13 046
AGNCN,20250514,25.70,25.73,25.57,25.58,18 437
AGNG,20250514,30.72,30.72,30.24,30.24,3 776
AGNCO,20250514,25.37,25.42,25.36,25.41,20 523
AGNCP,20250514,24.95,24.95,24.84,24.90,39 568
AGYS,20250514,84.23,84.45,82.24,82.30,204 699
AGRI,20250514,1.660,1.750,1.470,1.520,3 451 381
AGZD,20250514,22.18,22.35,22.16,22.35,677 665
AHCO,20250514,9.030,9.120,8.830,8.900,886 190
AHG,20250514,1.470,1.630,1.430,1.630,22 633
AIA,20250514,77.24,77.32,76.90,77.07,46 196
AIFF,20250514,3.290,3.440,3.111,3.330,520 999
AIFU,20250514,0.1757,0.1920,0.1633,0.1727,5 159 639
AIEV,20250514,0.0100,0.0140,0.0100,0.0140,97 221
AIHS,20250514,0.9800,0.9800,0.9600,0.9600,2 401
AILE,20250514,0,0,0,0,0
AILEW,20250514,0,0,0,0,0
AIMD,20250514,0.5400,0.5561,0.5113,0.5290,331 466
AIMDW,20250514,-,-,-,-,4 631
AIOT,20250514,5.850,6.065,5.830,5.990,1 788 487
AIP,20250514,7.910,8.280,7.020,7.510,514 022
AIPI,20250514,42.34,42.52,42.12,42.24,136 923
AIQ,20250514,41.00,41.17,40.76,40.99,559 264
AIRE,20250514,0.6080,0.6473,0.5949,0.6275,670 452
AIRG,20250514,4.080,4.170,3.900,4.030,13 134
AIRJW,20250514,0.5694,0.6000,0.5050,0.6000,6 551
AIRJ,20250514,4.560,4.690,4.370,4.530,174 285
AIRL,20250514,30.64,30.64,30.44,30.44,154
AIRR,20250514,77.58,77.62,76.99,77.04,271 123
AIRS,20250514,3.580,3.580,3.282,3.390,447 623
AIRT,20250514,18.15,18.16,18.15,18.16,906
AIRTP,20250514,17.30,17.30,16.42,17.05,3 787
AISP,20250514,4.410,4.470,4.107,4.150,813 332
AISPW,20250514,1.320,1.320,1.070,1.120,45 743
AITR,20250514,0,0,0,0,0
AITRR,20250514,0,0,0,0,0
AKAM,20250514,77.74,79.11,77.25,77.51,3 560 843
AIXI,20250514,3.890,3.890,3.460,3.565,117 997
AKAN,20250514,1.220,1.220,1.160,1.160,8 937
AKBA,20250514,2.480,2.540,2.425,2.450,3 664 186
AKRO,20250514,39.44,40.63,37.28,37.88,1 762 300
AKTS,20250514,0,0,0,0,0
AKYA,20250514,1.010,1.050,0.9457,0.9457,218 350
AKTX,20250514,1.390,1.395,1.340,1.350,9 543
ALAB,20250514,90.36,92.24,86.85,90.66,6 103 923
ALAR,20250514,8.090,8.212,7.640,7.890,112 302
ALBT,20250514,3.750,3.770,3.680,3.770,11 163
ALCE,20250514,0,0,0,0,0
ALCO,20250514,30.25,31.18,29.91,30.61,70 212
ALCYU,20250514,11.70,12.00,11.36,11.90,6 119
ALCY,20250514,11.75,11.75,11.31,11.50,3 940
ALCYW,20250514,0.1601,0.1671,0.1600,0.1600,800
ALDFU,20250514,0,0,0,0,0
ALEC,20250514,1.110,1.150,1.055,1.070,3 168 161
ALDX,20250514,2.090,2.180,1.985,2.170,1 102 115
ALF,20250514,0,0,0,0,0
ALFUU,20250514,10.73,10.73,10.73,10.73,100
ALGM,20250514,26.34,27.06,26.10,27.02,3 599 344
ALFUW,20250514,0.3460,0.3460,0.3000,0.3000,9 758
ALGS,20250514,5.940,6.440,5.440,5.560,316 638
ALGN,20250514,189.53,190.18,186.03,187.65,855 717
ALGT,20250514,58.19,58.51,55.44,56.33,503 676
ALHC,20250514,14.23,15.24,14.02,14.91,3 969 032
ALKS,20250514,30.75,31.04,30.38,30.62,1 179 773
ALKT,20250514,30.82,31.66,30.16,30.79,987 123
ALLO,20250514,1.100,1.100,0.8621,0.9528,13 050 863
ALLK,20250514,0.3283,0.3295,0.3283,0.3291,725 552
ALLT,20250514,8.200,8.580,7.700,8.300,923 078
ALLR,20250514,1.050,1.060,0.9676,0.9700,577 205
ALMS,20250514,4.740,4.740,4.305,4.510,751 672
ALNT,20250514,31.09,32.12,30.74,31.53,116 234
ALOT,20250514,9.065,9.357,8.800,8.820,15 718
ALNY,20250514,267.27,270.00,261.85,267.55,700 397
ALRM,20250514,60.17,60.47,59.23,59.96,419 326
ALRS,20250514,22.23,22.50,21.82,22.16,79 854
ALPP,20250514,0.000500,0.000500,0.000400,0.000400,1 758
ALTI,20250514,3.560,3.560,3.320,3.320,68 619
ALTO,20250514,0.8130,0.9078,0.8101,0.8999,430 103
ALT,20250514,5.790,5.890,5.600,5.700,2 186 920
ALTR,20250514,0,0,0,0,0
ALTY,20250514,11.45,11.45,11.41,11.43,14 530
ALTS,20250514,6.630,6.802,6.020,6.170,115 076
ALVO,20250514,10.61,10.81,10.42,10.50,288 173
ALXO,20250514,0.4850,0.5346,0.4360,0.4594,547 768
ALVR,20250514,3.100,3.760,3.100,3.380,71 267
ALVOW,20250514,1.700,1.850,1.700,1.770,4 124
ALZN,20250514,4.010,4.069,3.830,3.850,238 734
AMAT,20250514,173.44,175.28,173.05,174.14,7 063 507
AMAL,20250514,31.52,31.54,30.87,30.91,130 399
AMBA,20250514,60.88,61.25,60.02,61.20,689 348
AMCX,20250514,6.050,6.150,5.930,6.140,689 889
AMDL,20250514,6.300,6.550,5.970,6.080,50 168 454
AMD,20250514,119.83,122.52,116.59,117.72,86 560 402
AMDS,20250514,14.04,14.44,13.70,14.30,136 872
AMED,20250514,94.49,94.86,94.18,94.47,406 754
AMGN,20250514,269.84,270.34,261.43,262.28,3 927 974
AMID,20250514,33.46,33.46,33.23,33.25,7 818
AMIX,20250514,1.770,1.770,1.670,1.740,57 597
AMKR,20250514,20.12,20.28,19.88,20.09,1 536 595
AMLX,20250514,4.600,4.600,4.200,4.350,479 661
AMPG,20250514,1.980,1.990,1.870,1.880,329 585
AMPH,20250514,23.88,23.97,23.26,23.30,578 020
AMPGW,20250514,0.3400,0.4980,0.3200,0.4700,4 102
AMPL,20250514,11.80,12.42,11.80,12.31,2 612 721
AMRK,20250514,22.60,22.69,21.81,21.88,357 624
AMRN,20250514,10.38,10.39,10.01,10.15,81 428
AMLI,20250514,0.2510,0.2700,0.2510,0.2600,71 305
AMRX,20250514,7.470,7.470,7.165,7.350,2 276 450
AMSF,20250514,46.59,47.18,45.91,46.03,68 569
AMSC,20250514,23.77,24.25,23.36,23.74,538 621
AMST,20250514,2.460,2.460,2.240,2.275,9 233
AMTX,20250514,1.510,1.565,1.475,1.550,1 149 660
AMWD,20250514,61.25,61.59,60.38,60.38,118 567
AMZN,20250514,211.45,211.93,208.85,210.25,38 348 029
AMZZ,20250514,29.21,29.32,28.61,28.88,269 583
ANAB,20250514,20.65,20.76,19.20,19.45,404 076
ANDE,20250514,36.01,36.12,35.34,35.34,357 398
ANEB,20250514,0.9710,1.100,0.9710,0.9800,20 968
ANGH,20250514,0.5400,0.5500,0.5340,0.5500,6 423
ANGHW,20250514,0.0158,0.0158,0.0143,0.0151,24 526
ANGI,20250514,16.57,16.82,16.06,16.11,886 717
ANIK,20250514,12.43,12.43,11.11,11.32,112 992
ANGO,20250514,9.360,9.410,9.240,9.290,194 217
ANIX,20250514,2.670,2.740,2.500,2.550,66 166
ANIP,20250514,62.23,62.60,60.03,60.37,543 665
ANL,20250514,1.850,1.850,1.850,1.850,418
ANNX,20250514,1.750,1.790,1.670,1.760,1 392 007
ANSCU,20250514,-,-,-,-,800
ANSC,20250514,10.72,10.75,10.71,10.75,35 245
ANSCW,20250514,0.1999,0.1999,0.1900,0.1900,50 000
ANSS,20250514,345.15,350.70,345.15,347.87,628 155
ANTX,20250514,1.160,1.200,1.150,1.190,173 894
ANTE,20250514,0.9500,0.9595,0.8901,0.9403,119 934
AOTG,20250514,46.36,46.40,46.36,46.36,28 584
ANY,20250514,0.8180,0.8190,0.7350,0.8101,622 994
AOUT,20250514,12.88,12.88,12.54,12.73,31 481
AOSL,20250514,24.94,25.19,23.96,24.35,395 974
APCX,20250514,0.2740,0.2740,0.2499,0.2600,272 586
APCXW,20250514,0.0959,0.1199,0.0959,0.1199,979
APA,20250514,18.25,18.45,18.05,18.17,8 023 729
APDN,20250514,0.7923,0.8376,0.7902,0.8367,695 676
APEI,20250514,27.58,28.00,26.23,27.57,263 193
APGE,20250514,39.96,40.92,39.05,39.85,832 065
API,20250514,3.600,3.640,3.515,3.560,520 746
APLD,20250514,5.770,6.280,5.760,5.980,51 484 069
APLM,20250514,5.450,5.450,4.910,4.910,3 973
APLMW,20250514,0.008600,0.0111,0.008600,0.0111,17 537
APLS,20250514,17.25,17.26,16.41,16.70,2 649 933
APLT,20250514,0.4279,0.4918,0.4279,0.4852,1 874 325
APM,20250514,0.9420,1.075,0.9420,1.040,50 345
APOG,20250514,42.00,42.00,40.72,40.82,277 070
APP,20250514,373.49,379.58,368.45,376.54,6 320 464
APPF,20250514,215.29,216.62,211.10,212.12,320 544
APPN,20250514,33.01,33.60,32.74,32.97,405 540
APPS,20250514,4.400,4.760,4.320,4.710,4 150 561
APRE,20250514,1.500,1.650,1.450,1.530,36 468
APTO,20250514,0.9420,1.075,0.9420,1.040,50 345
APVO,20250514,0,0,0,0,0
APWC,20250514,1.570,1.580,1.570,1.580,3 685
APXIW,20250514,0,0,0,0,0
APXI,20250514,0,0,0,0,0
APYX,20250514,1.450,1.600,1.370,1.410,309 084
AQB,20250514,0.7054,0.8680,0.7000,0.7900,415 509
AQMS,20250514,1.000,1.000,0.9300,0.9626,871 476
AQST,20250514,2.350,2.410,2.155,2.220,2 348 105
AQUNU,20250514,0,0,0,0,0
AQU,20250514,13.40kr,13.60kr,12.80kr,13.05kr,15 016
AQWA,20250514,18.05,18.06,17.96,17.96,2 162
ARAY,20250514,1.650,1.680,1.580,1.590,1 325 797
ARBB,20250514,0.6500,0.6690,0.6200,0.6202,160 436
ARBEW,20250514,0.2403,0.2500,0.2306,0.2306,7 473
ARBE,20250514,1.600,1.635,1.483,1.510,2 093 613
ARBK,20250514,0.3800,0.4590,0.3800,0.4232,948 575
ARBKL,20250514,6.562,6.655,6.562,6.650,2 573
ARCC,20250514,21.85,21.85,21.52,21.63,3 421 965
ARCB,20250514,69.31,70.58,68.15,69.99,505 193
ARCT,20250514,11.66,11.86,10.64,10.84,545 974
ARDX,20250514,3.370,3.380,3.260,3.280,5 108 974
AREBW,20250514,0.0249,0.0250,0.0234,0.0250,8 776
AREB,20250514,2.850,3.050,2.750,2.800,1 367 444
AREC,20250514,0.9100,0.9500,0.8511,0.9000,956 485
ARHS,20250514,8.650,8.750,8.360,8.450,3 159 836
ARGX,20250514,542.92,545.98,530.97,532.27,486 197
ARKO,20250514,5.250,5.315,5.160,5.250,719 492
ARKOW,20250514,0.0198,0.0198,0.008600,0.0102,396 111
ARKR,20250514,10.60,11.35,10.48,10.62,4 486
ARLP,20250514,26.41,26.64,26.06,26.36,410 062
ARM,20250514,128.97,134.97,128.81,133.45,8 863 400
ARQ,20250514,4.040,4.040,3.850,4.020,296 241
ARQQ,20250514,15.39,16.05,15.35,15.70,473 826
AROW,20250514,26.48,26.70,26.26,26.36,32 523
ARQQW,20250514,1.898,2.100,1.890,2.070,25 031
ARRY,20250514,8.120,8.450,7.980,8.310,10 870 311
ARTL,20250514,1.030,1.030,0.9400,0.9950,57 897
ARTNA,20250514,32.94,33.57,32.22,32.54,42 582
ARTV,20250514,2.040,2.096,1.800,1.810,165 594
ARTW,20250514,1.720,1.800,1.720,1.794,9 027
ARVN,20250514,6.300,6.390,6.020,6.070,2 609 037
ARQT,20250514,13.94,14.12,13.54,13.60,2 076 791
ARVR,20250514,0,0,0,42.47,0
ASLE,20250514,6.100,6.255,5.990,6.240,465 110
ASET,20250514,31.57,31.57,31.57,31.57,0
ASMB,20250514,12.41,12.71,12.11,12.11,7 114
ARWR,20250514,15.28,16.03,14.79,14.91,2 444 492
ASNS,20250514,0.7500,0.7981,0.7000,0.7609,269 539
ASND,20250514,161.78,165.26,156.28,157.20,287 112
ASML,20250514,765.00,773.70,764.27,768.91,1 155 308
ASO,20250514,46.28,47.21,45.86,45.87,1 820 358
ASPI,20250514,6.520,6.780,6.400,6.530,1 683 692
ASPS,20250514,0.7810,0.8300,0.7480,0.8140,137 465
ASRV,20250514,2.540,2.540,2.500,2.500,12 502
ASRT,20250514,0.5900,0.6327,0.5900,0.6119,341 852
ASST,20250514,5.330,5.789,4.560,4.700,6 013 455
ASTC,20250514,6.100,6.100,5.850,5.900,7 041
ASTE,20250514,42.15,42.64,41.85,42.29,149 743
ASTH,20250514,26.97,28.03,26.20,26.50,624 254
ASTI,20250514,1.810,1.854,1.785,1.820,14 808
ASTLW,20250514,0.4200,0.4500,0.4200,0.4500,4 300
ASTL,20250514,6.010,6.040,5.755,5.820,478 164
ASTS,20250514,26.99,28.45,26.03,26.25,14 005 531
ASYS,20250514,3.470,3.550,3.430,3.480,235 784
ASUR,20250514,9.850,9.910,9.650,9.680,40 976
ATAI,20250514,1.420,1.455,1.380,1.430,1 175 469
ATAT,20250514,29.47,29.60,28.90,29.20,1 303 226
ATCOL,20250514,25.08,25.08,25.03,25.08,2 940
ATEC,20250514,12.72,12.81,12.55,12.74,988 362
ATER,20250514,2.070,2.135,2.046,2.110,92 476
ATEX,20250514,28.25,29.05,27.88,28.06,89 569
ATGL,20250514,24.74,25.50,23.00,24.58,10 811
ATIF,20250514,1.030,1.050,0.9912,1.020,26 154
ATHE,20250514,4.200,4.300,4.045,4.100,32 185
ATHA,20250514,0.2716,0.2716,0.2515,0.2597,304 255
ATLC,20250514,57.55,58.54,55.82,57.42,87 897
ATLCL,20250514,24.06,24.22,24.06,24.16,3 922
ATLCP,20250514,23.21,23.25,22.97,22.97,11 941
ATLCZ,20250514,25.21,25.32,25.15,25.18,9 637
ATLO,20250514,17.51,17.93,17.51,17.59,10 141
ATLX,20250514,3.900,3.950,3.800,3.920,69 782
ATMC,20250514,0,0,0,0,0
ATMCR,20250514,0,0,0,0,0
ATMCW,20250514,-,-,-,-,14 267
ATMCU,20250514,0,0,0,0,0
ATMV,20250514,0,0,0,0,0
ATMVR,20250514,0.2398,0.2399,0.2104,0.2399,7 513
ATNFW,20250514,0.007800,0.009000,0.007700,0.009000,2 905
ATNF,20250514,1.150,1.240,1.080,1.110,20 341
ATMVU,20250514,0,0,0,0,0
ATNI,20250514,14.80,14.84,14.09,14.45,78 364
ATOM,20250514,7.290,7.728,7.056,7.630,644 274
ATPC,20250514,1.870,2.130,1.870,2.100,144 075
ATOS,20250514,0.9300,1.070,0.9001,1.030,2 558 823
ATRC,20250514,31.36,32.58,31.36,32.25,557 786
ATRA,20250514,6.720,6.720,6.510,6.610,30 203
ATSG,20250514,0,0,0,0,0
ATXG,20250514,0.7185,0.7185,0.7185,0.7185,749
ATXS,20250514,4.270,4.330,3.691,3.970,878 151
ATRO,20250514,30.00,30.20,29.39,29.57,356 498
ATYR,20250514,3.290,3.345,3.005,3.030,2 016 649
ATXI,20250514,0.1801,0.2500,0.1801,0.2400,1 113
AUBN,20250514,20.20,20.20,20.20,20.20,563
AUDC,20250514,9.010,9.020,8.830,8.900,40 164
AUGX,20250514,0,0,0,0,0
AUID,20250514,5.170,5.421,4.710,5.110,429 686
AUMI,20250514,49.44,49.44,48.07,48.34,13 927
AUPH,20250514,7.760,7.970,7.475,7.850,2 097 606
AUR,20250514,6.060,6.940,6.050,6.860,147 814 866
AURA,20250514,5.250,5.280,4.890,4.900,157 852
AUTL,20250514,1.280,1.295,1.190,1.220,1 980 374
AUROW,20250514,1.250,1.460,1.250,1.440,203 436
AUUD,20250514,3.930,4.000,3.824,3.920,26 522
AVAH,20250514,5.870,5.945,5.740,5.820,656 358
AUUDW,20250514,0.0329,0.0329,0.0300,0.0300,419
AVAV,20250514,166.85,168.06,163.70,163.82,343 880
AVBP,20250514,19.28,19.57,18.74,18.75,166 919
AVDX,20250514,9.740,9.750,9.725,9.730,3 824 091
AVDL,20250514,9.050,9.251,8.435,8.530,1 635 670
AVGO,20250514,230.23,233.50,228.35,232.12,19 737 001
AVGR,20250514,0,0,0,0,0
AVIR,20250514,2.640,2.668,2.510,2.550,507 982
AVGX,20250514,25.70,26.33,25.21,26.05,466 633
AVL,20250514,27.89,28.59,27.37,28.22,407 089
AVNW,20250514,20.75,20.97,20.25,20.85,129 995
AVPT,20250514,19.90,20.14,19.78,19.83,1 929 639
AVO,20250514,10.58,10.58,10.31,10.47,249 526
AVPTW,20250514,8.600,8.720,8.450,8.450,6 128
AVS,20250514,15.63,15.82,15.48,15.60,22 253
AVTE,20250514,8.820kr,9.080kr,8.800kr,9.080kr,83 398
AVT,20250514,52.27,52.40,51.80,51.87,1 023 664
AVXL,20250514,8.250,8.560,8.025,8.170,894 026
AVTX,20250514,3.700,3.760,3.390,3.600,39 484
AWH,20250514,0.0767,0.0767,0.0650,0.0760,111 526
AVXC,20250514,53.13,53.13,52.94,52.94,14 120
AXGN,20250514,10.90,11.95,10.71,11.82,1 114 401
AWRE,20250514,1.652,1.700,1.580,1.630,80 727
AXDX,20250514,0.0800,0.0800,0.0310,0.0340,62 646 054
AXNX,20250514,0,0,0,0,0
AXSM,20250514,105.41,106.84,103.02,103.67,874 141
AXTI,20250514,1.490,1.520,1.425,1.440,193 303
AXON,20250514,725.00,730.76,715.59,728.53,566 070
AY,20250514,0,0,0,0,0
AYRO,20250514,0.4400,0.5399,0.4000,0.4400,485 756
AYTU,20250514,1.320,1.400,1.320,1.350,4 686 542
AZ,20250514,9.230,9.930,8.813,9.390,635 210
AZI,20250514,1.040,1.060,0.9955,1.010,240 036
AZN,20250514,1 319.00kr,1 326.50kr,1 296.50kr,1 300.50kr,412 828
AZTA,20250514,27.80,27.94,26.81,26.94,773 515
BACK,20250514,5.330,5.480,5.280,5.410,471 281
BAER,20250514,1.650,1.650,1.520,1.540,97 526
BAERW,20250514,0.0768,0.0769,0.0758,0.0758,2 127
BAFN,20250514,15.45,15.45,15.15,15.18,5 140
BAND,20250514,14.37,14.73,14.22,14.58,309 752
BANF,20250514,128.00,128.80,127.35,127.87,101 178
BANFP,20250514,-,-,-,-,23
BANL,20250514,0.8700,0.9200,0.8400,0.9200,18 494
BANR,20250514,64.69,65.38,62.36,64.68,170 508
BANX,20250514,20.67,20.67,20.21,20.28,9 695
BAOS,20250514,2.460,2.820,2.460,2.490,319 079
BASE,20250514,18.20,18.50,18.20,18.44,380 750
BATRA,20250514,44.16,44.68,43.99,44.32,54 649
BATRK,20250514,41.22,41.53,41.06,41.08,276 030
BAYA,20250514,0,0,0,0,0
BAYAR,20250514,-,-,-,-,34
BBCP,20250514,7.050,7.148,6.900,7.030,114 631
BBGI,20250514,0,0,0,0,0
BBH,20250514,143.53,143.53,140.24,140.24,8 151
BBIO,20250514,33.33,34.05,32.90,33.66,3 140 534
BBLG,20250514,0.7700,0.7700,0.6500,0.7400,143 836
BBLGW,20250514,0,0,0,0,0
BBSI,20250514,41.39,41.96,41.20,41.59,173 347
BCAB,20250514,0.4348,0.4498,0.4055,0.4095,444 626
BCAL,20250514,15.19,15.58,14.98,15.03,63 444
BCAX,20250514,13.20,14.01,13.12,13.70,307 664
BCBP,20250514,8.400,8.470,8.300,8.350,60 606
BCDA,20250514,2.750,2.920,2.710,2.770,85 957
BCG,20250514,2.500,2.500,2.250,2.430,42 100
BCGWW,20250514,0.0322,0.0322,0.0322,0.0322,100
BCLI,20250514,1.230,1.230,1.110,1.140,100 103
BCOV,20250514,0,0,0,0,0
BCML,20250514,26.89,27.20,26.77,26.77,16 918
BCPC,20250514,164.42,165.47,163.36,163.37,149 944
BCOW,20250514,10.10,10.10,10.00,10.05,4 280
BCRX,20250514,10.17,10.22,9.770,9.850,8 983 566
BCSA,20250514,0,0,0,0,0
BCTXW,20250514,0.0500,0.0598,0.0387,0.0594,16 542
BCTX,20250514,3.180,3.220,2.980,3.000,184 409
BCSAW,20250514,0,0,0,0,0
BCYC,20250514,8.080,8.170,7.875,8.010,341 746
BDGS,20250514,32.14,32.17,32.14,32.17,5 829
BDMD,20250514,5.100,5.240,5.100,5.140,3 995
BDRX,20250514,1.320,1.380,1.260,1.310,77 619
BDMDW,20250514,0.0603,0.0603,0.0603,0.0603,298
BDSX,20250514,0.3003,0.3003,0.1950,0.2200,4 274 431
BDTX,20250514,1.870,1.940,1.800,1.890,1 458 316
BEAGU,20250514,10.82,11.05,10.80,11.05,20 893
BEAT,20250514,1.750,1.765,1.555,1.600,86 367
BEATW,20250514,-,-,-,-,2 200
BEAM,20250514,18.00,18.42,16.87,17.24,1 662 788
BECN,20250514,0,0,0,0,0
BEEZ,20250514,31.70,31.70,31.67,31.67,329
BEEM,20250514,1.980,2.000,1.940,1.960,125 246
BELFB,20250514,80.03,80.90,77.96,77.96,61 377
