<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACDC,20250424,4.670,4.830,4.600,4.660,519 166
ACET,20250424,0.6163,0.6180,0.5941,0.6142,97 226
ACGL,20250424,92.09,92.59,91.09,92.10,1 828 785
ACGLN,20250424,17.23,17.26,17.04,17.25,35 841
ACGLO,20250424,20.65,20.84,20.56,20.79,18 450
ACHC,20250424,21.38,22.50,21.38,22.18,1 942 479
ACHL,20250424,0,0,0,0,0
ACHV,20250424,2.450,2.490,2.365,2.400,167 267
ACIC,20250424,11.17,11.21,11.03,11.14,84 125
ACIU,20250424,1.600,1.679,1.580,1.660,237 765
ACIW,20250424,51.84,52.70,51.84,52.03,546 243
ACLS,20250424,47.37,49.60,46.80,48.90,816 768
ACLX,20250424,63.63,64.62,62.11,63.97,438 079
ACMR,20250424,20.24,21.30,20.00,20.88,1 464 342
ACNB,20250424,41.88,41.88,41.26,41.27,16 302
ACNT,20250424,12.79,13.00,12.76,12.90,84 159
ACON,20250424,7.750,7.805,7.260,7.640,33 561
ACONW,20250424,-,-,-,-,68
ACRS,20250424,1.190,1.330,1.190,1.270,1 008 585
ACRV,20250424,2.000,2.000,1.860,1.990,203 610
ACT,20250424,35.14,35.62,34.98,35.49,314 952
ACTG,20250424,3.020,3.085,2.965,3.070,172 214
ACTU,20250424,8.820,9.120,8.680,9.040,48 030
ACVA,20250424,14.44,14.90,14.42,14.84,2 759 275
ACWI,20250424,113.93,115.62,113.58,115.51,2 877 592
ACWX,20250424,55.91,56.46,55.76,56.44,2 880 634
ACXP,20250424,0.3900,0.4045,0.3871,0.4017,116 255
ADAG,20250424,1.410,1.440,1.360,1.390,5 912
ADAP,20250424,0.2598,0.2717,0.2598,0.2666,432 065
ADBE,20250424,353.59,361.12,353.24,360.91,3 083 232
ADD,20250424,0.7053,0.7399,0.6875,0.6900,777 589
ADEA,20250424,11.97,12.31,11.88,12.28,389 209
ADGM,20250424,1.070,1.190,1.010,1.140,251 634
ADI,20250424,192.72,197.52,191.05,195.23,5 604 356
ADIL,20250424,0.7400,0.7400,0.7010,0.7150,8 844
ADMA,20250424,21.82,22.37,21.80,22.33,2 168 960
ADN,20250424,2.120,2.230,1.900,1.970,57 084
ADNWW,20250424,0.006900,0.007200,0.006900,0.007200,103 669
ADP,20250424,293.04,294.86,288.96,294.55,1 685 892
ADPT,20250424,7.360,8.030,7.255,7.890,2 357 876
ADSE,20250424,12.74,13.45,12.74,13.43,42 506
ADSEW,20250424,2.200,2.320,1.260,2.100,29 945
ADSK,20250424,265.54,272.77,265.02,271.71,1 303 265
ADTN,20250424,7.530,7.830,7.500,7.710,563 557
ADTX,20250424,2.340,2.350,2.210,2.300,132 414
ADUS,20250424,99.56,99.75,98.56,99.54,113 998
ADV,20250424,20.20kr,22.50kr,19.18kr,22.00kr,169 587
ADVM,20250424,2.870,3.110,2.850,2.970,639 047
ADVWW,20250424,0,0,0,0,0
ADXN,20250424,0,0,0,0,0
AEAE,20250424,11.60,11.61,11.60,11.61,1 132
AEAEU,20250424,10.82,10.82,10.82,10.82,489
AEAEW,20250424,0,0,0,0,0
AEHL,20250424,2.870,3.100,2.500,2.890,254 102
AEHR,20250424,8.280,8.748,8.240,8.690,416 787
AEI,20250424,0.9200,0.9315,0.9004,0.9124,21 070
AEIS,20250424,92.89,97.27,92.89,96.92,229 577
AEMD,20250424,0.3800,0.3800,0.3504,0.3753,62 993
AENT,20250424,3.100,3.260,2.900,3.050,44 674
AENTW,20250424,0.2050,0.2400,0.2050,0.2350,10 220
AEP,20250424,106.96,107.62,105.70,106.70,3 676 670
AERT,20250424,0.7400,0.7816,0.6823,0.7000,46 247
AERTW,20250424,-,-,-,-,4 677
AEYE,20250424,0.7100,0.7549,0.6900,0.7014,460 081
AFBI,20250424,18.66,18.66,18.48,18.64,4 836
AFCG,20250424,5.200,5.380,5.180,5.360,130 951
AFJK,20250424,0,0,0,0,0
AFJKR,20250424,0.2500,0.2500,0.2500,0.2500,549 750
AFJKU,20250424,0,0,0,0,0
AFMD,20250424,0.7800,0.9000,0.7771,0.8900,88 877
AFRI,20250424,8.400,8.500,8.380,8.410,33 445
AFRIW,20250424,0.5200,0.5416,0.5000,0.5000,4 935
AFRM,20250424,47.30,49.17,47.24,48.20,7 755 291
AFYA,20250424,18.36,18.47,18.06,18.10,222 778
AGAE,20250424,0.9606,1.060,0.9600,1.050,76 341
AGBA,20250424,1.390,1.430,1.210,1.380,563 054
AGBAW,20250424,0,0,0,0,0
AGEN,20250424,2.850,2.870,2.720,2.820,739 931
AGFY,20250424,15.39,16.13,14.25,16.13,21 864
AGIO,20250424,28.30,29.30,28.04,29.26,378 770
AGIX,20250424,24.73,25.14,24.73,25.14,3 761
AGMH,20250424,0.0397,0.0446,0.0390,0.0390,31 705 296
AGMI,20250424,31.40,31.40,31.40,31.40,0
AGNC,20250424,8.630,8.760,8.520,8.720,32 064 307
AGNCL,20250424,24.49,24.58,24.38,24.48,12 609
AGNCM,20250424,24.26,24.49,24.23,24.35,9 626
AGNCN,20250424,25.23,25.46,25.20,25.26,12 257
AGNCO,20250424,24.84,24.98,24.76,24.76,30 993
AGNCP,20250424,24.46,24.61,24.39,24.52,19 330
AGNG,20250424,30.49,30.70,30.42,30.70,7 947
AGRI,20250424,1.890,1.990,1.630,1.780,1 045 466
AGYS,20250424,70.72,74.90,70.40,73.64,204 579
AGZD,20250424,22.16,22.25,22.13,22.15,7 396
AHCO,20250424,7.730,8.170,7.578,8.030,2 410 930
AHG,20250424,1.370,1.430,1.340,1.350,6 012
AIA,20250424,68.65,69.56,68.63,69.47,101 444
AIEV,20250424,0.0190,0.0190,0.0135,0.0169,318 278
AIFF,20250424,3.090,3.400,3.090,3.210,203 543
AIFU,20250424,0.1217,0.1464,0.1166,0.1300,3 531 578
AIHS,20250424,0.8336,0.8737,0.8336,0.8737,5 957
AILE,20250424,0,0,0,0,0
AILEW,20250424,0,0,0,0,0
AIMAU,20250424,17.00,17.00,16.45,16.45,859
AIMAW,20250424,0.0700,0.0700,0.0405,0.0600,4 775
AIMBU,20250424,16.00,16.18,13.20,16.18,4 045
AIMD,20250424,0.5500,0.5699,0.5430,0.5500,110 576
AIMDW,20250424,0.1090,0.1090,0.1024,0.1025,1 708
AIOT,20250424,4.810,5.175,4.762,5.130,1 129 831
AIP,20250424,6.230,6.640,6.230,6.610,160 306
AIPI,20250424,38.40,39.32,38.31,39.31,134 631
AIQ,20250424,35.16,36.28,35.15,36.20,339 115
AIRE,20250424,0.6500,0.6635,0.6475,0.6592,67 424
AIRG,20250424,3.850,4.020,3.830,3.970,16 575
AIRJ,20250424,5.025,5.218,4.640,5.000,123 777
AIRJW,20250424,0.5579,0.6500,0.5579,0.6500,10 060
AIRL,20250424,26.65,26.81,26.65,26.81,157
AIRR,20250424,68.16,70.14,67.87,70.03,218 684
AIRS,20250424,1.720,1.860,1.690,1.820,91 077
AIRT,20250424,16.03,16.93,15.87,15.91,3 910
AIRTP,20250424,17.16,17.36,17.16,17.30,3 174
AISP,20250424,3.740,3.745,3.530,3.685,501 901
AISPW,20250424,1.000,1.050,0.8900,0.9546,25 723
AITR,20250424,0,0,0,0,0
AITRR,20250424,0,0,0,0,0
AIXI,20250424,3.310,3.690,3.110,3.670,150 598
AKAM,20250424,75.87,79.57,75.55,79.20,2 048 226
AKAN,20250424,1.120,1.220,1.120,1.180,72 958
AKBA,20250424,2.160,2.280,2.150,2.280,2 298 130
AKRO,20250424,39.56,41.44,39.05,40.99,1 597 011
AKTS,20250424,5.000€,5.000€,5.000€,5.000€,1
AKTX,20250424,1.450,1.490,1.400,1.460,63 587
AKYA,20250424,1.250,1.310,1.235,1.270,80 618
ALAB,20250424,62.01,64.98,61.18,64.55,3 009 779
ALAR,20250424,7.380,7.520,7.310,7.390,67 933
ALBT,20250424,3.340,3.990,3.310,3.395,137 110
ALCE,20250424,0,0,0,0,0
ALCO,20250424,28.91,29.00,28.54,28.59,22 047
ALCY,20250424,0,0,0,0,0
ALCYU,20250424,0,0,0,0,0
ALCYW,20250424,0.1201,0.1401,0.1201,0.1401,752
ALDFU,20250424,10.24,10.24,10.23,10.23,333
ALDX,20250424,2.440,2.665,2.380,2.650,1 148 086
ALEC,20250424,1.170,1.195,1.145,1.180,543 367
ALF,20250424,10.33,10.33,10.30,10.30,2 593
ALFUU,20250424,10.35,10.38,10.35,10.38,2 082
ALFUW,20250424,0.1648,0.1700,0.1500,0.1500,90 759
ALGM,20250424,18.06,19.34,18.00,18.87,3 038 556
ALGN,20250424,178.16,184.46,176.37,184.27,976 211
ALGS,20250424,5.320,5.900,5.280,5.830,142 545
ALGT,20250424,44.37,47.16,44.01,46.97,265 305
ALHC,20250424,18.33,18.34,17.72,18.04,2 183 988
ALKS,20250424,27.24,27.95,27.00,27.67,1 968 723
ALKT,20250424,26.41,26.97,26.09,26.53,829 208
ALLK,20250424,0.3250,0.3277,0.3250,0.3266,125 910
ALLO,20250424,1.610,1.620,1.540,1.570,1 578 484
ALLR,20250424,1.010,1.130,1.010,1.070,1 089 790
ALLT,20250424,6.050,6.320,6.050,6.200,190 617
ALMS,20250424,4.690,4.930,4.280,4.310,532 755
ALNT,20250424,21.17,21.67,21.14,21.61,51 433
ALNY,20250424,241.74,243.68,238.62,242.61,676 992
ALOT,20250424,7.930,8.000,7.880,7.950,8 714
ALPP,20250424,0.000400,0.000500,0.000400,0.000500,796
ALRM,20250424,51.78,53.06,51.38,52.54,404 127
ALRS,20250424,17.57,17.88,17.50,17.84,57 189
ALT,20250424,4.970,5.175,4.920,5.170,1 451 085
ALTI,20250424,3.310,3.450,3.294,3.310,50 250
ALTO,20250424,0.8400,0.8946,0.8202,0.8900,351 012
ALTR,20250424,0,0,0,0,0
ALTS,20250424,5.520,5.790,5.330,5.790,77 746
ALTY,20250424,11.34,11.41,11.34,11.40,27 783
ALVO,20250424,8.410,8.480,8.130,8.370,72 659
ALVOW,20250424,1.390,1.390,1.390,1.390,580
ALVR,20250424,7.020,7.150,6.420,6.520,21 748
ALXO,20250424,0.6000,0.6383,0.5830,0.6010,362 253
ALZN,20250424,0.6820,0.7006,0.6508,0.7006,122 182
AMAL,20250424,26.60,27.75,26.60,27.71,215 898
AMAT,20250424,147.61,150.40,145.35,150.17,7 605 939
AMBA,20250424,43.82,46.71,43.70,46.66,604 126
AMCX,20250424,6.240,6.370,6.149,6.360,270 002
AMD,20250424,91.59,94.75,90.37,94.47,33 581 626
AMDL,20250424,3.740,3.990,3.645,3.970,14 090 050
AMDS,20250424,18.71,18.73,17.91,17.95,19 287
AMED,20250424,94.00,94.86,93.87,94.27,511 602
AMGN,20250424,278.47,282.26,274.42,279.84,2 259 982
AMID,20250424,31.17,31.57,31.17,31.52,44 348
AMIX,20250424,2.020,2.050,1.940,1.966,3 513
AMKR,20250424,16.88,17.39,16.58,17.39,2 302 264
AMLI,20250424,0.2335,0.2540,0.2335,0.2455,55 080
AMLX,20250424,5.050,5.275,4.990,5.240,454 540
AMPG,20250424,1.710,1.880,1.710,1.870,138 235
AMPGW,20250424,0.4000,0.4029,0.3202,0.4014,5 163
AMPH,20250424,23.58,24.15,23.35,24.07,388 155
AMPL,20250424,8.410,8.905,8.385,8.870,820 130
AMRK,20250424,24.88,25.19,24.56,25.06,168 781
AMRN,20250424,10.36,11.20,10.19,11.18,77 963
AMRX,20250424,7.290,7.455,7.290,7.420,1 368 031
AMSC,20250424,18.73,20.44,18.73,20.13,674 293
AMSF,20250424,49.31,50.07,48.84,49.63,109 587
AMST,20250424,2.080,2.200,2.040,2.110,26 732
AMTX,20250424,1.370,1.440,1.350,1.410,665 631
AMWD,20250424,56.08,58.00,55.50,57.67,130 714
AMZN,20250424,180.92,186.74,180.18,186.54,43 633 376
AMZZ,20250424,21.71,23.05,21.52,23.01,368 242
ANAB,20250424,20.38,20.68,19.57,20.61,596 895
ANDE,20250424,37.84,38.32,37.50,38.10,175 962
ANEB,20250424,0.9950,1.090,0.9700,1.080,30 585
ANGH,20250424,0.6499,0.6499,0.5520,0.6400,5 475
ANGHW,20250424,0.0141,0.0142,0.0128,0.0128,32 152
ANGI,20250424,12.56,12.68,12.38,12.54,788 551
ANGO,20250424,9.450,9.690,9.400,9.640,226 329
ANIK,20250424,14.04,14.43,13.85,14.38,59 388
ANIP,20250424,68.49,70.05,68.19,69.64,142 225
ANIX,20250424,2.750,2.870,2.700,2.700,30 787
ANL,20250424,2.030,2.030,1.900,1.900,35 439
ANNX,20250424,1.840,1.910,1.780,1.910,1 569 566
ANSC,20250424,10.67,10.68,10.67,10.67,3 795
ANSCU,20250424,-,-,-,-,800
ANSCW,20250424,0.1799,0.1800,0.1600,0.1600,665
ANSS,20250424,310.39,318.38,310.39,316.36,578 455
ANTE,20250424,0.7590,0.7842,0.6570,0.7729,239 682
ANTX,20250424,1.260,1.310,1.240,1.290,30 278
ANY,20250424,0.5000,0.6250,0.4900,0.5350,1 409 673
AOSL,20250424,17.90,19.80,17.86,19.52,578 178
AOTG,20250424,39.41,40.05,39.35,40.05,427
AOUT,20250424,11.72,11.76,11.01,11.05,50 455
APA,20250424,15.96,16.34,15.71,16.26,6 506 768
APCX,20250424,0.3500,0.3855,0.2399,0.3199,1 000 528
APCXW,20250424,-,-,-,-,7 920
APDN,20250424,0.8573,0.9000,0.8211,0.8620,416 815
APEI,20250424,23.47,24.18,23.47,23.83,84 420
APGE,20250424,36.42,37.25,35.80,37.05,312 329
API,20250424,2.980,3.180,2.980,3.140,908 804
APLD,20250424,4.100,4.630,4.065,4.540,37 671 887
APLM,20250424,5.950,6.520,5.950,6.215,8 574
APLMW,20250424,-,-,-,-,7 294
APLS,20250424,17.60,17.95,17.29,17.54,1 748 720
APLT,20250424,0.3510,0.4284,0.3510,0.3983,2 798 186
APM,20250424,0.9093,1.000,0.9080,1.000,27 262
APOG,20250424,41.67,42.80,40.03,40.08,448 149
APP,20250424,253.72,275.92,252.00,267.88,6 717 936
APPF,20250424,227.15,235.00,226.80,234.65,310 754
APPN,20250424,29.79,30.92,29.50,30.69,657 559
APPS,20250424,3.150,3.412,3.080,3.380,2 470 336
APRE,20250424,1.550,1.650,1.510,1.622,22 829
APTO,20250424,0.9093,1.000,0.9080,1.000,27 262
APVO,20250424,0,0,0,0,0
APWC,20250424,1.560,1.650,1.550,1.551,7 895
APXI,20250424,0,0,0,0,0
APXIW,20250424,0,0,0,0,0
APYX,20250424,0.9500,0.9900,0.8901,0.9096,124 270
AQB,20250424,0.6550,0.6580,0.6115,0.6200,13 828
AQMS,20250424,1.470,1.530,1.440,1.490,132 476
AQST,20250424,2.820,2.905,2.795,2.850,555 539
AQU,20250424,14.30kr,14.30kr,13.85kr,14.00kr,2 007
AQUNU,20250424,10.52,10.52,10.52,10.52,1 230
AQWA,20250424,17.33,17.62,17.33,17.62,718
ARAY,20250424,1.540,1.570,1.530,1.540,382 544
ARBB,20250424,0.6908,0.7799,0.6700,0.7778,639 883
ARBE,20250424,1.240,1.380,1.220,1.380,2 809 592
ARBEW,20250424,0.2400,0.3000,0.2399,0.3000,22 651
ARBK,20250424,0.3900,0.4206,0.3830,0.4200,480 375
ARBKL,20250424,6.350,6.500,6.350,6.500,4 383
ARCB,20250424,62.21,65.04,61.97,64.67,243 987
ARCC,20250424,20.71,21.16,20.70,21.10,3 622 449
ARCT,20250424,12.58,12.94,12.11,12.89,340 615
ARDX,20250424,4.850,5.030,4.800,5.020,4 885 149
AREB,20250424,3.615,4.790,3.520,3.920,83 105 303
AREBW,20250424,0.0330,0.0435,0.0260,0.0320,159 905
AREC,20250424,1.170,1.300,1.120,1.200,5 693 124
ARGX,20250424,601.42,604.89,595.92,600.51,269 346
ARHS,20250424,7.890,8.405,7.750,8.320,1 552 802
ARKO,20250424,4.220,4.320,4.150,4.230,456 222
ARKOW,20250424,0.0175,0.0175,0.0175,0.0175,2 000
ARKR,20250424,8.800,8.901,8.745,8.745,1 663
ARLP,20250424,27.35,27.75,26.55,27.45,331 928
ARM,20250424,107.36,112.50,106.98,112.01,4 980 925
AROW,20250424,24.95,25.30,24.36,25.20,100 426
ARQ,20250424,3.680,3.705,3.580,3.680,166 691
ARQQ,20250424,14.76,15.28,14.69,15.10,271 748
ARQQW,20250424,2.280,2.280,2.070,2.110,24 753
ARQT,20250424,14.44,14.93,14.27,14.72,1 414 685
ARRY,20250424,4.330,4.580,4.320,4.560,3 582 557
ARTL,20250424,1.000,1.050,1.000,1.030,22 204
ARTNA,20250424,35.48,35.48,34.45,34.76,26 068
ARTV,20250424,2.480,2.490,2.311,2.450,126 490
ARTW,20250424,1.570,1.590,1.501,1.550,46 812
ARVN,20250424,9.210,9.250,9.020,9.140,1 014 655
ARVR,20250424,38.84,38.84,38.84,38.84,0
ARWR,20250424,13.13,13.40,12.81,13.34,1 035 033
ASET,20250424,31.20,31.20,31.20,31.20,0
ASLE,20250424,6.450,6.600,6.380,6.550,403 879
ASMB,20250424,10.71,10.71,10.40,10.53,15 021
ASML,20250424,666.53,678.32,662.56,675.00,1 767 645
ASND,20250424,159.47,161.02,155.54,160.45,363 273
ASNS,20250424,0.7000,0.7400,0.6800,0.7100,76 749
ASO,20250424,37.71,38.37,37.00,38.05,1 061 874
ASPI,20250424,5.670,5.910,5.360,5.450,1 564 572
ASPS,20250424,0.8384,0.8898,0.7800,0.8799,129 480
ASRT,20250424,0.6015,0.6360,0.6015,0.6299,117 097
ASRV,20250424,2.270,2.340,2.242,2.340,28 237
ASST,20250424,0.5678,0.5959,0.5600,0.5866,242 489
ASTC,20250424,5.990,6.023,5.870,6.023,906
ASTE,20250424,34.15,35.72,33.99,35.66,90 319
ASTH,20250424,31.00,31.47,30.60,31.40,215 072
ASTI,20250424,1.580,1.700,1.530,1.601,31 844
ASTL,20250424,4.950,5.340,4.950,5.250,1 210 774
ASTLW,20250424,0.3450,0.3510,0.3450,0.3510,1 466
ASTS,20250424,23.00,24.78,22.89,24.07,9 820 916
ASUR,20250424,9.400,9.840,9.400,9.730,58 134
ASYS,20250424,3.520,3.590,3.474,3.550,36 502
ATAI,20250424,1.500,1.558,1.480,1.530,1 089 190
ATAT,20250424,24.40,24.42,23.19,23.77,807 554
ATCOL,20250424,24.59,24.80,24.57,24.80,854
ATEC,20250424,11.21,11.55,11.18,11.40,1 502 008
ATER,20250424,1.750,1.920,1.740,1.900,59 840
ATEX,20250424,30.00,30.45,29.88,30.12,146 933
ATGL,20250424,28.09,31.20,28.08,28.80,6 203
ATHA,20250424,0.2810,0.3113,0.2686,0.3040,235 234
ATHE,20250424,3.410,3.540,3.410,3.540,2 758
ATIF,20250424,0.9207,0.9207,0.8370,0.8760,9 291
ATLC,20250424,54.27,56.18,52.20,56.00,42 764
ATLCL,20250424,24.02,24.15,24.02,24.15,1 302
ATLCP,20250424,22.82,22.85,22.82,22.85,1 901
ATLCZ,20250424,25.05,25.14,24.90,25.14,11 972
ATLO,20250424,17.78,17.78,17.27,17.32,7 767
ATLX,20250424,4.110,4.460,4.030,4.450,103 269
ATMC,20250424,-,-,-,-,5
ATMCR,20250424,0,0,0,0,0
ATMCU,20250424,0,0,0,0,0
ATMCW,20250424,0,0,0,0,0
ATMV,20250424,0,0,0,0,0
ATMVR,20250424,-,-,-,-,6 060
ATMVU,20250424,0,0,0,0,0
ATNF,20250424,0.8870,0.9127,0.8500,0.8599,41 626
ATNFW,20250424,0.006400,0.007700,0.006400,0.007700,13 458
ATNI,20250424,17.43,17.78,17.08,17.47,65 943
ATOM,20250424,3.950,4.277,3.950,4.205,308 376
ATOS,20250424,0.7540,0.7576,0.7111,0.7326,611 063
ATPC,20250424,2.251,2.300,2.100,2.220,227 142
ATRA,20250424,6.970,7.760,6.940,7.600,56 688
ATRC,20250424,32.60,33.82,32.60,33.75,526 034
ATRO,20250424,20.42,21.24,20.33,21.20,266 045
ATSG,20250424,0,0,0,0,0
ATXG,20250424,0.6300,0.6513,0.6300,0.6513,1 870
ATXI,20250424,0.2500,0.2660,0.2500,0.2501,3 269
ATXS,20250424,5.190,5.321,5.000,5.210,1 402 486
ATYR,20250424,3.510,3.540,3.350,3.450,915 761
AUBN,20250424,19.71,19.74,19.32,19.48,3 037
AUDC,20250424,9.430,9.630,9.390,9.500,104 808
AUGX,20250424,0,0,0,0,0
AUID,20250424,7.920,8.340,7.160,7.530,156 981
AUMI,20250424,53.66,53.66,51.65,52.76,7 138
AUPH,20250424,8.030,8.120,7.920,8.100,1 017 276
AUR,20250424,6.550,6.830,6.440,6.810,11 091 763
AURA,20250424,5.760,5.870,5.470,5.520,202 442
AUROW,20250424,1.570,1.570,1.470,1.485,10 940
AUTL,20250424,1.560,1.560,1.340,1.400,3 277 719
AUUD,20250424,3.340,3.540,3.300,3.460,62 156
AUUDW,20250424,0.0480,0.0487,0.0480,0.0487,750
AVAH,20250424,4.500,4.630,4.490,4.540,147 979
AVAV,20250424,145.94,150.36,142.20,148.95,353 144
AVBP,20250424,21.08,21.24,20.49,21.17,108 195
AVDL,20250424,8.320,8.700,8.185,8.600,729 663
AVDX,20250424,7.700,7.975,7.700,7.870,2 110 837
AVGO,20250424,179.69,188.57,178.30,188.15,27 576 900
AVGR,20250424,0,0,0,0,0
AVGX,20250424,15.70,17.48,15.70,17.40,771 975
AVIR,20250424,2.880,2.880,2.780,2.870,580 389
AVL,20250424,17.10,18.89,17.00,18.82,1 009 084
AVNW,20250424,17.10,17.72,17.04,17.41,77 613
AVO,20250424,10.45,10.64,10.40,10.53,328 433
AVPT,20250424,15.22,15.80,15.20,15.76,849 808
AVPTW,20250424,5.200,5.300,5.200,5.300,20 405
AVS,20250424,20.14,20.14,19.27,19.32,35 856
AVT,20250424,50.11,51.73,49.44,51.70,785 959
AVTE,20250424,2.740,2.785,2.620,2.720,4 844 131
AVTX,20250424,5.080,5.080,4.770,4.880,38 256
AVXC,20250424,49.29,49.79,49.29,49.75,12 098
AVXL,20250424,9.310,9.582,9.270,9.450,472 226
AWH,20250424,0.0272,0.0429,0.0263,0.0365,566 198
AWRE,20250424,1.670,1.670,1.560,1.650,14 178
AXDX,20250424,0.5500,0.5679,0.5301,0.5448,32 512
AXGN,20250424,15.73,16.44,15.58,16.16,381 716
AXNX,20250424,0,0,0,0,0
AXON,20250424,576.15,593.84,571.00,590.67,493 331
AXSM,20250424,104.48,105.81,103.15,105.41,722 926
AXTI,20250424,1.330,1.400,1.325,1.380,115 334
AY,20250424,0,0,0,0,0
AYRO,20250424,0.5099,0.5180,0.4999,0.5180,11 282
AYTU,20250424,1.070,1.100,1.040,1.050,10 977
AZ,20250424,7.430,7.577,7.200,7.470,51 322
AZI,20250424,1.020,1.020,0.9600,1.000,215 499
AZN,20250424,1 330.00kr,1 338.00kr,1 314.50kr,1 337.00kr,175 653
AZTA,20250424,25.91,27.30,25.82,27.13,721 692
BACK,20250424,4.600,4.690,3.940,4.470,2 812 877
BAER,20250424,1.500,1.580,1.430,1.550,170 051
BAERW,20250424,0.0603,0.0610,0.0603,0.0610,617
BAFN,20250424,16.10,16.50,15.58,16.20,8 780
BAND,20250424,12.14,12.64,12.14,12.61,181 804
BANF,20250424,118.34,119.64,117.70,119.15,107 133
BANFP,20250424,26.35,26.35,26.34,26.34,305
BANL,20250424,0.8880,0.9800,0.8880,0.9600,12 090
BANR,20250424,61.50,62.36,60.25,62.26,207 868
BANX,20250424,20.16,20.53,20.05,20.12,24 775
BAOS,20250424,1.850,1.920,1.805,1.880,13 307
BASE,20250424,16.19,17.05,16.17,17.04,565 361
BATRA,20250424,43.28,43.69,42.76,43.30,50 445
BATRK,20250424,39.03,39.71,38.70,39.30,225 232
BAYA,20250424,10.96,10.96,10.96,10.96,115
BAYAR,20250424,0.2400,0.2400,0.2000,0.2300,601
BBCP,20250424,5.980,6.210,5.870,6.160,101 250
BBGI,20250424,5.401,5.430,5.401,5.430,1 400
BBH,20250424,147.80,150.17,147.80,150.17,3 593
BBIO,20250424,35.14,35.99,34.71,35.96,1 536 736
BBLG,20250424,0.7381,0.7381,0.6749,0.6828,6 811
BBLGW,20250424,0,0,0,0,0
BBSI,20250424,39.95,40.69,39.95,40.44,140 054
BCAB,20250424,0.3900,0.4575,0.3900,0.4563,1 178 390
BCAL,20250424,13.39,13.50,13.30,13.48,143 008
BCAX,20250424,15.36,15.78,14.58,15.63,297 389
BCBP,20250424,8.750,8.883,8.420,8.790,92 882
BCDA,20250424,1.860,1.915,1.815,1.815,29 200
BCG,20250424,2.200,2.250,2.170,2.200,12 992
BCGWW,20250424,-,-,-,-,29 260
BCLI,20250424,0.8750,0.9289,0.8600,0.9200,61 755
BCML,20250424,26.26,26.66,26.10,26.10,20 547
BCOV,20250424,0,0,0,0,0
BCOW,20250424,9.960,9.980,9.790,9.790,3 609
BCPC,20250424,156.22,156.59,146.27,154.20,324 844
BCRX,20250424,7.950,8.230,7.900,8.220,3 307 007
BCSA,20250424,0,0,0,0,0
BCSAW,20250424,0,0,0,0,0
BCTX,20250424,9.350,9.820,6.030,6.030,40 713 650
BCTXW,20250424,0.2200,0.2500,0.1503,0.1706,797 876
BCYC,20250424,8.630,8.915,8.260,8.600,318 436
BDGS,20250424,31.11,31.25,31.11,31.25,2 904
BDMD,20250424,6.760,6.760,6.048,6.160,13 949
BDMDW,20250424,-,-,-,-,1 780
BDRX,20250424,1.430,1.600,1.424,1.560,119 878
BDSX,20250424,0.5020,0.5929,0.4943,0.5712,807 669
BDTX,20250424,1.580,1.620,1.550,1.610,459 666
BEAGU,20250424,10.40,11.04,10.37,10.57,14 888
BEAM,20250424,19.87,20.20,19.45,20.17,1 719 803
BEAT,20250424,1.620,1.950,1.606,1.920,128 734
BEATW,20250424,-,-,-,-,50
BECN,20250424,124.03,124.10,124.00,124.09,1 404 728
