<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AKAM,20250331,79.39,80.97,78.36,80.50,1 691 482
AKAN,20250331,1.420,1.420,1.320,1.380,16 291
AKBA,20250331,1.890,1.940,1.830,1.920,3 604 436
AKRO,20250331,40.90,41.12,39.18,40.48,1 390 973
AKTS,20250331,5.000€,5.000€,5.000€,5.000€,49
AKTX,20250331,1.250,1.270,1.240,1.240,16 711
AKYA,20250331,1.380,1.430,1.320,1.390,198 470
ALAB,20250331,58.19,59.75,57.20,59.67,3 751 512
ALAR,20250331,6.130,6.290,5.840,6.250,141 399
ALBT,20250331,5.180,5.280,4.800,4.800,26 417
ALCE,20250331,0,,,,
ALCO,20250331,29.13,30.49,29.05,29.84,56 005
ALCY,20250331,-,-,-,-,119
ALCYU,20250331,-,-,-,-,1
ALCYW,20250331,-,-,-,-,158
ALDFU,20250331,10.26,10.26,10.25,10.25,3 706
ALDX,20250331,6.530,6.550,5.620,5.750,2 961 627
ALEC,20250331,1.250,1.278,1.200,1.230,601 375
ALF,20250331,10.20,10.30,10.18,10.30,2 061
ALFUU,20250331,10.29,10.29,10.29,10.29,102
ALFUW,20250331,-,-,-,-,2 415
ALGM,20250331,24.45,25.45,23.21,25.13,5 450 719
ALGN,20250331,157.10,159.88,153.77,158.86,1 387 582
ALGS,20250331,8.700,8.790,7.620,8.250,93 627
ALGT,20250331,51.76,52.12,49.62,51.65,424 657
ALHC,20250331,18.05,18.92,17.92,18.62,3 621 728
ALKS,20250331,32.71,33.18,32.05,33.02,1 824 686
ALKT,20250331,25.96,26.55,25.45,26.25,1 458 569
ALLK,20250331,0.2388,0.2388,0.2179,0.2276,630 405
ALLO,20250331,1.500,1.502,1.390,1.460,2 904 772
ALLR,20250331,1.020,1.030,0.9310,0.9369,1 376 641
ALLT,20250331,5.570,5.770,5.365,5.710,441 626
ALMS,20250331,5.650,6.140,5.072,6.140,690 299
ALNT,20250331,22.01,22.40,21.84,21.98,60 926
ALNY,20250331,263.37,271.85,258.00,270.02,1 068 232
ALOT,20250331,8.582,9.190,8.582,9.190,11 273
ALPP,20250331,0.000400,0.005800,0.000400,0.005800,13 362
ALRM,20250331,55.48,55.74,54.58,55.65,377 807
ALRS,20250331,18.16,18.65,18.16,18.46,62 754
ALT,20250331,111.80,111.91,111.70,111.85,1 023 492
ALTI,20250331,2.970,3.100,2.890,3.040,105 259
ALTO,20250331,1.160,1.175,1.120,1.140,443 210
ALTR,20250331,111.80,111.91,111.70,111.85,1 023 492
ALTS,20250331,4.150,4.250,3.840,3.880,187 821
ALVO,20250331,9.470,9.690,9.240,9.670,267 407
ALVOW,20250331,1.500,1.530,1.500,1.510,21 628
ALVR,20250331,8.600,8.780,7.750,8.030,12 270
ALXO,20250331,0.6700,0.6700,0.5912,0.6230,604 989
ALZN,20250331,1.040,1.040,0.9475,0.9483,233 052
AMAL,20250331,28.34,28.92,28.09,28.75,187 503
AMAT,20250331,142.77,145.68,141.16,145.12,7 115 826
AMBA,20250331,49.37,50.78,48.20,50.33,592 622
AMCX,20250331,6.750,7.095,6.560,6.880,1 068 971
AMD,20250331,100.24,102.82,98.80,102.74,30 865 342
AMED,20250331,92.60,93.25,92.44,92.63,217 422
AMGN,20250331,307.58,315.00,305.55,311.55,3 336 154
AMIX,20250331,1.800,1.810,1.690,1.750,30 572
AMKR,20250331,18.00,18.16,17.60,18.06,2 144 968
AMLI,20250331,0.2950,0.3075,0.2850,0.2850,67 304
AMLX,20250331,3.560,3.630,3.435,3.540,1 061 402
AMPG,20250331,1.470,1.600,1.420,1.550,305 189
AMPGW,20250331,0.3603,0.4260,0.3439,0.4260,1 707
AMPH,20250331,28.22,29.18,28.00,28.99,547 881
AMPL,20250331,10.30,10.45,10.12,10.19,883 617
AMRK,20250331,26.05,26.19,24.94,25.37,365 123
AMRN,20250331,0.4295,0.4516,0.4295,0.4481,997 222
AMRX,20250331,8.170,8.575,8.160,8.380,2 643 588
AMSC,20250331,18.02,18.37,17.32,18.14,689 185
AMSF,20250331,52.60,52.86,52.18,52.55,110 064
AMST,20250331,2.480,2.484,2.360,2.420,14 285
AMTX,20250331,1.800,1.800,1.710,1.740,368 829
AMWD,20250331,58.28,59.43,57.74,58.83,129 288
AMZN,20250331,188.19,191.33,184.40,190.26,63 547 558
ANAB,20250331,18.17,18.80,17.83,18.59,633 109
ANDE,20250331,43.05,43.65,42.61,42.93,415 753
ANEB,20250331,1.325,1.354,1.250,1.300,5 854
ANGH,20250331,0.6500,0.6820,0.6500,0.6663,5 029
ANGHW,20250331,0.0101,0.0130,0.0101,0.0130,802
ANGI,20250331,15.60,15.93,15.34,15.41,486 973
ANGO,20250331,9.330,9.592,9.219,9.390,450 397
ANIK,20250331,14.93,15.25,14.79,15.03,71 179
ANIP,20250331,66.91,67.80,65.28,66.95,294 240
ANIX,20250331,2.960,2.960,2.817,2.860,54 032
ANL,20250331,1.990,2.010,1.990,2.010,1 206
ANNX,20250331,0.3590kr,0.3590kr,0.3350kr,0.3590kr,87 469
ANSC,20250331,10.65,10.67,10.64,10.67,23 617
ANSCU,20250331,0,,,,
ANSCW,20250331,0.2999,0.3199,0.2999,0.3000,9 401
ANSS,20250331,315.56,317.45,310.78,316.56,583 350
ANTE,20250331,0.4023,0.4950,0.3910,0.4647,1 096 730
ANTX,20250331,1.390,1.390,1.280,1.360,69 818
ANY,20250331,0.4100,0.4186,0.3755,0.3985,362 732
AOSL,20250331,25.00,25.10,23.65,24.86,338 624
AOUT,20250331,12.00,12.42,11.73,12.16,45 661
APA,20250331,20.69,21.12,20.58,21.02,5 481 950
APCX,20250331,0.4300,0.4300,0.4100,0.4151,99 136
APCXW,20250331,0.1900,0.1901,0.1700,0.1774,6 052
APDN,20250331,1.650,1.700,1.450,1.660,1 184 220
APEI,20250331,22.23,22.71,21.13,22.32,149 897
APGE,20250331,38.61,38.94,35.45,37.36,848 430
API,20250331,4.150,4.200,3.970,4.020,723 616
APLD,20250331,5.335,5.650,5.280,5.620,15 743 751
APLM,20250331,7.510,8.700,6.200,6.200,559 855
APLMW,20250331,-,-,-,-,15 000
APLS,20250331,23.67,24.00,21.70,21.87,2 395 145
APLT,20250331,0.5008,0.5162,0.4505,0.4889,1 713 673
APM,20250331,0.8585,0.8585,0.8400,0.8400,33 626
APOG,20250331,45.79,46.74,45.28,46.33,211 182
APP,20250331,255.93,268.40,244.00,264.97,10 504 542
APPF,20250331,218.98,222.38,213.96,219.90,244 121
APPN,20250331,28.75,29.00,28.02,28.81,622 844
APPS,20250331,2.710,2.740,2.600,2.715,3 027 739
APRE,20250331,2.300,2.300,2.020,2.040,120 424
APTO,20250331,3.300,3.430,3.135,3.150,29 134
APVO,20250331,0,,,,
APWC,20250331,1.500,1.530,1.500,1.516,1 297
APXI,20250331,0,,,,
APXIW,20250331,0,,,,
APYX,20250331,1.330,1.428,1.220,1.370,70 237
AQB,20250331,0.6530,0.6890,0.6250,0.6889,206 442
AQMS,20250331,1.960,1.999,1.790,1.870,105 284
AQST,20250331,2.885,2.970,2.840,2.900,1 391 460
AQU,20250331,15.95kr,16.00kr,15.80kr,16.00kr,4 668
AQUNU,20250331,0,,,,
ARAY,20250331,1.790,1.820,1.750,1.790,365 959
ARBB,20250331,0.7300,0.7300,0.6506,0.7003,414 697
ARBE,20250331,1.040,1.045,0.9705,1.030,2 598 063
ARBEW,20250331,0.2400,0.2400,0.1656,0.2050,26 113
ARBK,20250331,0.3600,0.3675,0.3333,0.3400,313 532
ARBKL,20250331,7.036,7.045,6.500,6.500,6 227
ARCB,20250331,70.05,70.64,68.83,70.58,452 952
ARCC,20250331,22.08,22.24,21.62,22.16,5 405 942
ARCT,20250331,10.50kr,12.38kr,9.500kr,9.910kr,405 922
ARDX,20250331,4.830,5.000,4.675,4.910,5 715 771
AREB,20250331,1.550,1.630,1.150,1.340,539 035
AREBW,20250331,0.0110,0.0111,0.0110,0.0111,4 001
AREC,20250331,0.4668,0.4831,0.4400,0.4672,511 498
ARGX,20250331,582.96,594.42,574.81,591.86,443 003
ARHS,20250331,8.360,8.840,8.220,8.700,1 669 253
ARKO,20250331,3.960,4.035,3.880,3.950,575 606
ARKOW,20250331,0.0500,0.0574,0.0500,0.0574,1 100
ARKR,20250331,9.710,10.10,9.615,10.10,7 239
ARLP,20250331,26.49,27.42,26.16,27.28,629 885
ARM,20250331,104.00,106.93,101.36,106.79,4 662 707
AROW,20250331,26.31,26.78,25.92,26.29,55 145
ARQ,20250331,4.140,4.225,4.040,4.170,955 744
ARQQ,20250331,14.17,15.18,13.81,13.86,290 326
ARQQW,20250331,1.670,2.640,1.610,2.020,101 168
ARQT,20250331,15.10,16.11,14.76,15.64,3 061 454
ARRY,20250331,4.940,4.940,4.730,4.870,3 295 802
ARTL,20250331,0.9400,0.9400,0.8600,0.8750,16 282
ARTNA,20250331,32.80,33.14,32.41,32.65,46 475
ARTV,20250331,3.120,3.310,2.960,3.000,64 656
ARTW,20250331,1.600,1.600,1.550,1.590,13 521
ARVN,20250331,7.360,7.430,6.880,7.020,4 446 616
ARWR,20250331,13.40,13.44,12.14,12.74,2 848 318
ASLE,20250331,7.750,7.751,7.470,7.490,495 629
ASMB,20250331,10.40,10.40,9.560,9.560,47 140
ASML,20250331,660.26,665.16,652.88,662.63,1 684 953
ASND,20250331,151.28,156.96,143.81,155.86,531 961
ASNS,20250331,0.7100,0.7600,0.7002,0.7497,332 439
ASO,20250331,45.05,45.98,44.13,45.61,2 221 523
ASPI,20250331,4.000,4.745,3.920,4.690,3 096 498
ASPS,20250331,0.7000,0.7090,0.6800,0.6810,42 941
ASRT,20250331,0.6900,0.8000,0.6702,0.6746,792 994
ASRV,20250331,2.420,2.500,2.420,2.430,7 726
ASST,20250331,0.5177,0.5796,0.4943,0.5766,2 547 856
ASTC,20250331,6.380,6.500,6.380,6.480,756
ASTE,20250331,34.69,34.88,34.06,34.45,107 111
ASTH,20250331,29.83,31.39,29.76,31.01,335 567
ASTI,20250331,1.370,1.460,1.250,1.410,74 391
ASTL,20250331,5.590,5.650,5.380,5.420,1 044 011
ASTLW,20250331,0.4000,0.4000,0.3500,0.3725,11 732
ASTS,20250331,22.83,23.40,22.22,22.74,8 758 349
ASUR,20250331,9.460,9.645,9.360,9.550,77 146
ASYS,20250331,4.950,4.988,4.780,4.830,44 326
ATAI,20250331,1.410,1.445,1.360,1.360,1 226 485
ATAT,20250331,27.78,28.70,27.05,28.35,1 067 689
ATCOL,20250331,25.16,25.19,25.09,25.09,703
ATEC,20250331,9.970,10.33,9.760,10.14,2 142 263
ATER,20250331,2.230,2.290,2.100,2.100,184 832
ATEX,20250331,35.86,37.94,35.76,36.60,304 115
ATGL,20250331,24.36,27.38,23.38,27.01,18 295
ATHA,20250331,0.3060,0.3281,0.2743,0.2849,122 981
ATHE,20250331,3.440,3.492,3.400,3.450,8 856
ATIF,20250331,1.061,1.110,1.035,1.060,13 188
ATLC,20250331,50.71,52.46,50.25,51.15,67 831
ATLCL,20250331,24.17,24.51,24.16,24.22,20 169
ATLCP,20250331,23.02,23.33,23.01,23.30,2 437
ATLCZ,20250331,25.22,25.26,25.20,25.26,40 533
ATLO,20250331,17.45,17.62,17.27,17.52,11 764
ATLX,20250331,5.300,5.449,5.100,5.170,118 094
ATMC,20250331,11.61,11.61,11.61,11.61,1 935
ATMCR,20250331,-,-,-,-,200
ATMCU,20250331,0,,,,
ATMCW,20250331,-,-,-,-,100
ATMV,20250331,11.59,11.59,11.59,11.59,24 758
ATMVR,20250331,0.2200,0.2350,0.2200,0.2243,8 500
ATMVU,20250331,0,,,,
ATNF,20250331,0.007600,0.0110,0.006500,0.008000,340 729
ATNFW,20250331,0.007600,0.0110,0.006500,0.008000,340 729
ATNI,20250331,20.89,21.37,20.25,20.31,76 044
ATOM,20250331,4.000,4.110,3.910,4.000,586 860
ATOS,20250331,0.6800,0.7072,0.6700,0.6729,709 739
ATPC,20250331,1.310,1.320,1.200,1.280,191 536
ATRA,20250331,6.400,6.480,5.850,5.940,85 306
ATRC,20250331,31.40,32.54,31.02,32.26,474 797
ATRO,20250331,24.23,24.43,23.54,24.17,337 022
ATSG,20250331,22.43,22.46,22.43,22.44,435 117
ATXG,20250331,0.8290,0.8849,0.8290,0.8620,7 796
ATXI,20250331,0.3010,0.3400,0.3000,0.3000,28 602
ATXS,20250331,5.600,5.700,5.290,5.340,450 105
ATYR,20250331,3.060,3.110,2.971,3.020,1 836 804
AUBN,20250331,21.70,21.70,21.59,21.59,1 098
AUDC,20250331,9.400,9.580,9.240,9.420,95 495
AUID,20250331,4.900,5.110,4.460,4.850,919 426
AUPH,20250331,8.200,8.230,7.930,8.040,1 474 687
AUR,20250331,6.425,6.870,6.220,6.725,13 331 267
AURA,20250331,6.170,6.455,5.720,5.860,369 595
AUROW,20250331,1.430,1.460,1.230,1.410,76 599
AUTL,20250331,1.610,1.630,1.520,1.550,2 192 803
AUUD,20250331,3.470,4.000,3.350,3.960,91 189
AUUDW,20250331,-,-,-,-,200
AVAH,20250331,5.190,5.530,5.160,5.420,298 071
AVAV,20250331,118.39,120.28,115.35,119.19,428 645
AVBP,20250331,18.55,18.94,17.84,18.49,433 171
AVDL,20250331,7.990,8.050,7.760,7.830,689 912
AVDX,20250331,8.300,8.560,8.220,8.480,1 625 048
AVGO,20250331,164.48,167.94,160.62,167.43,35 656 449
AVGR,20250331,0,,,,
AVGX,20250331,14.26,14.90,13.62,14.80,782 972
AVIR,20250331,2.920,3.025,2.920,2.990,240 650
AVNW,20250331,18.66,19.47,18.52,19.17,118 577
AVO,20250331,9.935,10.58,9.935,10.48,581 908
AVPT,20250331,14.32,14.52,13.97,14.44,1 804 113
AVPTW,20250331,4.220,4.220,4.220,4.220,5 898
AVS,20250331,23.55,23.97,23.15,23.15,46 020
AVT,20250331,46.84,48.29,46.48,48.09,1 237 131
AVTE,20250331,2.500,2.530,2.450,2.510,93 845
AVTX,20250331,8.170,8.460,7.717,8.010,39 384
AVXL,20250331,8.410,8.850,8.350,8.580,1 437 740
AWH,20250331,0.0999,0.1000,0.0900,0.0939,1 281 596
AWRE,20250331,1.580,1.640,1.520,1.580,38 070
AXDX,20250331,0.6993,0.7500,0.6993,0.7010,51 959
AXGN,20250331,18.12,18.67,17.64,18.50,1 163 577
AXNX,20250331,0,,,,
AXON,20250331,522.67,528.83,507.03,525.95,779 101
AXSM,20250331,115.62,117.78,113.50,116.63,656 391
AXTI,20250331,1.460,1.480,1.320,1.410,966 726
AY,20250331,0,,,,
AYRO,20250331,0.5500,0.5723,0.5002,0.5120,82 039
AYTU,20250331,1.210,1.210,1.160,1.200,101 105
AZ,20250331,7.200,7.200,6.750,7.060,157 537
AZI,20250331,0.6800,0.7430,0.5959,0.7220,207 393
AZN,20250331,1 475.00kr,1 477.00kr,1 450.00kr,1 459.00kr,354 539
AZTA,20250331,34.32,35.06,33.32,34.64,767 340
BACK,20250331,4.870,4.881,4.710,4.830,522 561
BAER,20250331,1.120,1.155,1.090,1.130,159 519
BAERW,20250331,0.0674,0.0674,0.0515,0.0534,5 948
BAFN,20250331,17.28,18.30,16.10,16.73,27 659
BAND,20250331,13.07,13.28,12.83,13.10,275 508
BANF,20250331,107.69,110.35,107.69,109.87,80 825
BANFP,20250331,25.86,25.86,25.86,25.86,431
BANL,20250331,1.019,1.019,0.8701,0.9800,54 324
BANR,20250331,63.09,64.24,62.97,63.77,187 160
BANX,20250331,20.98,21.13,20.91,21.05,9 387
BAOS,20250331,2.180,2.240,2.030,2.110,12 056
BASE,20250331,15.45,15.77,14.32,15.75,1 666 179
BATRA,20250331,43.83,44.25,43.67,43.87,60 508
BATRK,20250331,39.73,40.19,39.60,40.01,289 563
BAYA,20250331,10.89,10.89,10.89,10.89,1 622
BAYAR,20250331,0.1740,0.1880,0.1740,0.1875,7 957
BBCP,20250331,5.250,5.570,5.250,5.460,237 327
BBGI,20250331,5.750,5.750,5.510,5.550,5 457
BBIO,20250331,35.24,35.37,33.85,34.57,2 651 938
BBLG,20250331,0.8190,0.8300,0.7900,0.8000,21 041
BBLGW,20250331,0,,,,
BBSI,20250331,41.25,41.83,41.00,41.15,148 490
BCAB,20250331,0.3700,0.3700,0.3216,0.3468,698 999
BCAL,20250331,14.18,14.54,14.18,14.33,225 931
BCAX,20250331,12.99,13.85,12.52,13.03,559 438
BCBP,20250331,9.890,9.950,9.780,9.860,39 225
BCDA,20250331,2.730,2.765,2.360,2.540,940 849
BCG,20250331,1.970,2.110,1.780,1.930,102 027
BCGWW,20250331,-,-,-,-,7
BCLI,20250331,1.190,1.280,1.118,1.260,70 818
BCML,20250331,25.11,26.34,24.80,25.17,35 794
BCOV,20250331,0,,,,
BCOW,20250331,10.29,10.49,10.29,10.30,5 294
BCPC,20250331,163.18,167.03,160.62,166.00,278 079
BCRX,20250331,7.710,7.710,7.465,7.500,2 216 032
BCSA,20250331,0,,,,
BCSAW,20250331,0,,,,
BCTX,20250331,3.920,3.920,3.570,3.650,51 582
BCTXW,20250331,0.0851,0.1020,0.0851,0.1020,17 584
BCYC,20250331,8.720,8.900,8.200,8.490,458 263
BDMD,20250331,5.470,5.965,5.062,5.210,40 387
BDMDW,20250331,0.0761,0.0761,0.0751,0.0751,400
BDRX,20250331,1.200,1.320,1.140,1.320,136 913
BDSX,20250331,0.6800,0.7000,0.6252,0.6252,202 544
BDTX,20250331,1.580,1.590,1.510,1.550,1 873 202
BEAGU,20250331,10.33,10.33,10.28,10.32,36 546
BEAM,20250331,21.24,21.38,18.30,19.53,5 742 389
BEAT,20250331,1.950,2.015,1.850,2.010,42 531
BEATW,20250331,0.5100,0.5100,0.5100,0.5100,100
BECN,20250331,123.85,123.88,123.64,123.70,6 372 546
BEEM,20250331,2.000,2.060,1.951,2.040,96 230
BELFA,20250331,70.86,72.06,70.61,72.06,4 964
BELFB,20250331,72.90,75.30,71.97,74.86,89 322
BENF,20250331,0.3420,0.3420,0.3071,0.3126,114 125
BENFW,20250331,0.006500,0.007900,0.006000,0.007300,134 278
BETR,20250331,11.67,11.82,10.83,10.92,55 602
BETRW,20250331,-,-,-,-,2 925
BFC,20250331,100.90,101.96,100.13,100.74,27 999
BFIN,20250331,12.74,12.88,12.63,12.64,11 232
BFRG,20250331,1.660,1.720,1.540,1.650,76 246
BFRGW,20250331,0.5200,0.6199,0.5000,0.6199,7 141
BFRI,20250331,0.8100,0.8203,0.7849,0.8000,91 854
BFRIW,20250331,-,-,-,-,200
BFST,20250331,24.32,24.59,23.99,24.35,137 651
BGC,20250331,9.005,9.200,8.855,9.170,2 620 202
BGFV,20250331,0.9900,0.9990,0.9669,0.9669,69 407
BGLC,20250331,0.2272,0.2495,0.2272,0.2364,245 530
BGM,20250331,11.30,11.50,11.25,11.44,16 314
BHAC,20250331,0,,,,
BHAT,20250331,1.850,2.073,1.800,1.820,659 480
BHF,20250331,56.37,58.56,56.37,57.99,918 644
BHFAL,20250331,21.23%,21.28%,21.03%,21.03%,172 104
BHFAM,20250331,14.40,14.49,13.87,13.87,147 361
BHFAN,20250331,15.94,15.97,15.68,15.74,393 963
BHFAO,20250331,20.41,20.75,19.93,19.97,199 787
BHFAP,20250331,20.10,20.37,19.46,19.59,201 728
