<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AGFY,20250407,15.49,18.00,15.49,17.72,8 190
AGIO,20250407,24.82,27.09,24.34,25.90,1 136 441
AGMH,20250407,0.0446,0.0472,0.0425,0.0433,17 696 480
AGNC,20250407,8.590,9.250,8.495,8.660,59 773 359
AGNCL,20250407,24.69,24.70,24.32,24.39,24 769
AGNCM,20250407,24.04,24.04,23.18,23.45,128 126
AGNCN,20250407,24.40,24.49,23.63,24.40,225 739
AGNCO,20250407,24.40,24.47,24.01,24.25,165 215
AGNCP,20250407,24.28,24.30,23.74,24.00,217 744
AGRI,20250407,1.000,1.140,1.000,1.140,31 013
AGYS,20250407,68.00,72.82,66.29,67.19,393 288
AHCO,20250407,0,,,,
AHG,20250407,0.9110,1.020,0.8310,0.9000,197 987
AIEV,20250407,0.1474,0.1530,0.1206,0.1530,156 757
AIFF,20250407,3.060,3.350,2.860,3.080,669 747
AIFU,20250407,0.2011,0.2199,0.1816,0.1823,518 254
AIHS,20250407,0.8494,0.9500,0.8494,0.8664,9 500
AILE,20250407,0,,,,
AILEW,20250407,0,,,,
AIMAU,20250407,14.37,14.37,14.02,14.02,306
AIMAW,20250407,-,-,-,-,102
AIMBU,20250407,14.35,14.35,13.43,13.47,490
AIMD,20250407,0.5000,0.5175,0.4820,0.4975,105 736
AIMDW,20250407,-,-,-,-,1 100
AIOT,20250407,4.000,4.780,4.000,4.500,2 995 423
AIP,20250407,5.810,6.430,5.690,5.900,280 562
AIRE,20250407,0.6879,0.6879,0.5800,0.5849,1 038 736
AIRG,20250407,3.210,3.648,3.210,3.500,19 427
AIRJ,20250407,4.580,5.440,4.550,4.950,137 654
AIRJW,20250407,-,-,-,-,28
AIRS,20250407,1.900,2.210,1.770,1.930,502 653
AIRT,20250407,15.40,15.40,15.40,15.40,2 822
AIRTP,20250407,15.50,16.00,15.38,15.38,753
AISP,20250407,3.310,3.874,3.150,3.670,633 096
AISPW,20250407,0.8600,1.060,0.6500,0.9561,26 301
AITR,20250407,11.00,11.00,11.00,11.00,25 304
AITRR,20250407,0.1920,0.1964,0.1557,0.1704,815
AITRU,20250407,-,-,-,-,700
AIXI,20250407,2.880,3.150,2.620,3.010,91 604
AKAM,20250407,72.64,74.80,69.50,70.93,3 467 804
AKAN,20250407,1.220,1.220,1.120,1.170,43 728
AKBA,20250407,1.670,1.820,1.630,1.770,4 215 713
AKRO,20250407,35.04,38.82,34.09,35.97,2 551 037
AKTS,20250407,4.980€,4.980€,4.980€,4.980€,1
AKTX,20250407,1.074,1.160,1.010,1.160,19 020
AKYA,20250407,1.090,1.190,1.010,1.170,240 371
ALAB,20250407,48.51,59.45,48.35,55.16,5 079 036
ALAR,20250407,5.830,6.320,5.500,5.990,245 774
ALBT,20250407,3.990,4.127,3.900,3.960,23 421
ALCE,20250407,0,,,,
ALCO,20250407,28.95,30.10,28.25,29.02,87 014
ALCY,20250407,11.36,11.36,11.36,11.36,149
ALCYU,20250407,-,-,-,-,394
ALCYW,20250407,0.1520,0.1520,0.1300,0.1300,1 578
ALDFU,20250407,10.22,10.22,10.22,10.22,180
ALDX,20250407,1.800,1.990,1.600,1.950,4 627 401
ALEC,20250407,0.9900,1.060,0.9219,1.010,1 281 447
ALF,20250407,10.27,10.27,10.26,10.26,220 649
ALFUU,20250407,10.27,10.27,10.27,10.27,150
ALFUW,20250407,0.1559,0.1600,0.1500,0.1500,12 165
ALGM,20250407,20.79,22.59,19.67,21.06,3 339 007
ALGN,20250407,148.50,162.79,145.12,153.35,2 101 447
ALGS,20250407,5.590,5.730,4.810,5.050,427 759
ALGT,20250407,41.41,49.40,41.03,45.92,698 596
ALHC,20250407,17.47,18.34,16.98,17.82,3 604 069
ALKS,20250407,29.17,30.43,28.37,29.49,2 113 924
ALKT,20250407,22.29,24.55,21.70,22.84,2 862 520
ALLK,20250407,0.3151,0.3230,0.3150,0.3195,1 284 662
ALLO,20250407,1.410,1.500,1.360,1.430,4 859 423
ALLR,20250407,0.7200,0.7988,0.7089,0.7958,1 325 423
ALLT,20250407,4.600,4.950,4.370,4.710,521 506
ALMS,20250407,9.980,10.36,7.360,10.07,771 048
ALNT,20250407,19.43,20.83,19.28,20.45,132 492
ALNY,20250407,226.50,241.83,220.00,232.95,1 561 128
ALOT,20250407,8.990,9.210,8.645,8.980,33 609
ALPP,20250407,0.000100,0.000500,0.000100,0.000500,1 668
ALRM,20250407,49.03,51.52,48.23,50.45,726 940
ALRS,20250407,16.26,17.22,16.10,16.47,168 460
ALT,20250407,0,,,,
ALTI,20250407,2.820,3.100,2.750,2.880,123 736
ALTO,20250407,0.8820,0.9101,0.8300,0.8700,526 551
ALTR,20250407,0,,,,
ALTS,20250407,4.470,4.490,4.110,4.260,137 471
ALVO,20250407,8.300,8.700,7.770,8.320,207 963
ALVOW,20250407,1.030,1.080,1.030,1.070,3 535
ALVR,20250407,7.490,7.490,5.865,6.600,43 100
ALXO,20250407,0.5533,0.5769,0.4900,0.5353,795 371
ALZN,20250407,0.9488,0.9500,0.8700,0.9289,83 836
AMAL,20250407,25.59,27.64,25.03,26.20,483 460
AMAT,20250407,124.97,141.57,123.74,132.85,18 941 906
AMBA,20250407,39.96,45.32,38.86,41.67,1 350 403
AMCX,20250407,6.030,6.310,5.610,5.970,539 307
AMD,20250407,80.68,89.00,77.75,83.64,70 515 429
AMED,20250407,91.47,92.97,90.50,91.70,412 741
AMGN,20250407,287.69,296.94,281.70,289.69,4 922 389
AMIX,20250407,1.650,1.650,1.533,1.610,15 434
AMKR,20250407,14.46,16.36,14.03,15.37,3 652 689
AMLI,20250407,0.2420,0.2525,0.2100,0.2260,348 600
AMLX,20250407,3.460,3.600,3.165,3.460,1 168 275
AMPG,20250407,1.320,1.430,1.280,1.300,145 832
AMPGW,20250407,0.3201,0.3880,0.3000,0.3702,15 888
AMPH,20250407,25.72,25.94,24.71,25.00,1 290 482
AMPL,20250407,8.500,9.620,8.320,8.940,1 879 147
AMRK,20250407,21.55,22.85,20.88,21.08,481 433
AMRN,20250407,0.4091,0.4380,0.3762,0.4080,3 281 176
AMRX,20250407,7.130,7.510,6.770,7.210,2 618 170
AMSC,20250407,14.04,17.55,14.01,16.61,908 988
AMSF,20250407,49.36,49.56,47.02,48.00,175 737
AMST,20250407,2.180,2.340,2.145,2.190,45 720
AMTX,20250407,1.500,1.780,1.460,1.730,1 380 282
AMWD,20250407,54.73,57.74,54.34,55.73,230 095
AMZN,20250407,162.00,183.41,161.38,175.26,109 327 115
ANAB,20250407,17.78,18.74,17.11,17.78,1 030 591
ANDE,20250407,37.40,39.73,36.41,37.08,469 563
ANEB,20250407,1.010,1.080,1.010,1.010,3 665
ANGH,20250407,0.5740,0.6350,0.5700,0.5720,16 056
ANGHW,20250407,0.0117,0.0117,0.0102,0.0102,1 378
ANGI,20250407,11.54,12.67,11.00,12.16,3 205 927
ANGO,20250407,9.010,9.690,8.827,9.310,697 672
ANIK,20250407,13.70,14.53,13.30,13.92,96 954
ANIP,20250407,64.58,68.82,64.00,66.99,580 258
ANIX,20250407,2.410,2.600,2.358,2.490,62 218
ANL,20250407,1.900,1.940,1.830,1.868,1 933
ANNX,20250407,0.2990kr,0.2990kr,0.2210kr,0.2600kr,1 514 110
ANSC,20250407,10.68,10.68,10.66,10.66,6 620
ANSCU,20250407,-,-,-,-,11
ANSCW,20250407,0.3820,0.3821,0.3514,0.3514,711
ANSS,20250407,283.01,294.45,275.06,284.19,1 216 816
ANTE,20250407,0.4154,0.5281,0.4075,0.4830,961 145
ANTX,20250407,1.230,1.279,1.170,1.240,104 381
ANY,20250407,0.4290,0.4500,0.3610,0.4256,495 494
AOSL,20250407,17.32,20.28,16.79,19.32,743 063
AOUT,20250407,10.39,11.18,10.39,10.68,67 804
APA,20250407,14.84,16.03,14.36,14.96,16 882 544
APCX,20250407,0.3601,0.3601,0.3300,0.3528,165 908
APCXW,20250407,0.1450,0.1870,0.1450,0.1700,1 476
APDN,20250407,1.140,1.300,1.100,1.300,1 650 083
APEI,20250407,21.01,22.99,20.75,22.15,117 206
APGE,20250407,32.49,32.76,29.64,32.30,871 002
API,20250407,3.170,3.530,3.090,3.190,1 191 320
APLD,20250407,4.400,5.530,4.320,5.260,31 033 651
APLM,20250407,5.750,5.750,4.950,5.090,19 698
APLMW,20250407,0.0100,0.0107,0.008027,0.008027,3 392
APLS,20250407,19.05,19.90,18.21,19.80,3 082 473
APLT,20250407,0.4200,0.4286,0.3631,0.4100,3 658 744
APM,20250407,0.8610,0.8610,0.6899,0.7100,50 871
APOG,20250407,43.42,46.29,42.44,43.86,298 471
APP,20250407,203.78,253.61,200.50,232.22,13 583 435
APPF,20250407,216.00,219.53,205.01,214.77,641 600
APPN,20250407,24.71,27.50,24.00,25.90,1 045 294
APPS,20250407,2.180,2.620,2.110,2.280,3 845 744
APRE,20250407,1.590,1.700,1.560,1.590,30 656
APTO,20250407,0.8610,0.8610,0.6899,0.7100,50 871
APVO,20250407,0,,,,
APWC,20250407,1.455,1.480,1.450,1.476,5 560
APXI,20250407,0,,,,
APXIW,20250407,0,,,,
APYX,20250407,0.9900,1.070,0.8500,1.000,56 552
AQB,20250407,0.6200,0.6649,0.6200,0.6535,94 275
AQMS,20250407,1.570,1.660,1.450,1.650,77 323
AQST,20250407,2.600,2.740,2.435,2.620,1 725 731
AQU,20250407,12.35kr,14.20kr,10.45kr,14.20kr,20 133
AQUNU,20250407,0,,,,
ARAY,20250407,1.530,1.660,1.430,1.570,1 006 706
ARBB,20250407,0.6320,0.6500,0.6000,0.6105,148 548
ARBE,20250407,0.8600,1.000,0.8500,0.9501,2 394 543
ARBEW,20250407,0.2200,0.2300,0.2025,0.2150,5 619
ARBK,20250407,0.3200,0.3472,0.2923,0.3273,493 234
ARBKL,20250407,6.850,6.850,6.650,6.800,5 858
ARCB,20250407,62.12,67.32,59.16,60.80,752 351
ARCC,20250407,18.84,20.00,18.60,19.31,17 094 981
ARCT,20250407,9.400kr,9.400kr,8.000kr,8.500kr,327 883
ARDX,20250407,4.370,4.600,4.150,4.450,6 844 679
AREB,20250407,16.34,16.40,9.620,10.61,4 721 132
AREBW,20250407,0.0630,0.0631,0.0301,0.0301,344 352
AREC,20250407,0.3970,0.4429,0.3800,0.4274,999 284
ARGX,20250407,542.79,560.35,524.84,550.00,661 910
ARHS,20250407,7.265,8.030,6.988,7.820,2 827 206
ARKO,20250407,3.750,4.050,3.590,3.760,967 252
ARKOW,20250407,-,-,-,-,3 357
ARKR,20250407,8.900,9.200,8.850,9.200,5 234
ARLP,20250407,23.32,25.49,22.30,24.66,740 656
ARM,20250407,80.92,94.14,80.00,88.63,9 074 186
AROW,20250407,23.45,25.44,22.75,24.14,42 589
ARQ,20250407,3.540,3.890,3.430,3.670,325 112
ARQQ,20250407,11.00,13.79,11.00,12.91,283 966
ARQQW,20250407,1.410,1.920,1.410,1.751,23 213
ARQT,20250407,13.60,15.00,13.01,14.30,3 017 949
ARRY,20250407,4.150,4.490,4.000,4.330,5 055 068
ARTL,20250407,0.8539,0.9098,0.8539,0.9000,16 793
ARTNA,20250407,31.64,32.52,30.79,31.91,72 606
ARTV,20250407,2.290,4.950,2.190,3.310,8 966 557
ARTW,20250407,1.500,1.540,1.440,1.440,56 185
ARVN,20250407,6.320,6.460,6.000,6.370,3 429 239
ARWR,20250407,9.900,11.07,9.570,10.25,3 263 418
ASLE,20250407,6.510,6.940,6.350,6.750,647 202
ASMB,20250407,8.400,8.950,7.750,8.630,42 058
ASML,20250407,586.50,652.85,578.51,615.84,4 178 032
ASND,20250407,136.66,143.64,131.77,140.14,871 212
ASNS,20250407,0.5700,0.6099,0.5285,0.5600,115 262
ASO,20250407,35.20,38.53,34.08,36.39,3 692 706
ASPI,20250407,4.100,4.740,3.920,4.570,2 282 962
ASPS,20250407,0.7500,0.9600,0.7010,0.9200,357 648
ASRT,20250407,0.5700,0.6200,0.5700,0.5884,676 425
ASRV,20250407,2.270,2.368,2.250,2.270,28 555
ASST,20250407,0.4300,0.4849,0.3865,0.4849,696 722
ASTC,20250407,6.250,6.350,6.250,6.290,4 868
ASTE,20250407,30.67,33.06,30.00,31.07,225 069
ASTH,20250407,28.55,30.95,27.64,29.29,448 249
ASTI,20250407,1.220,1.330,1.170,1.270,42 254
ASTL,20250407,4.500,4.960,4.380,4.750,2 874 201
ASTLW,20250407,0.2900,0.3244,0.2600,0.2700,67 409
ASTS,20250407,18.50,22.86,18.22,21.33,13 405 342
ASUR,20250407,8.580,9.295,8.445,8.920,113 903
ASYS,20250407,4.360,4.650,4.050,4.590,78 075
ATAI,20250407,1.200,1.320,1.160,1.270,1 926 659
ATAT,20250407,24.73,27.08,24.33,25.68,1 577 251
ATCOL,20250407,24.58,24.77,24.36,24.36,10 718
ATEC,20250407,9.940,10.72,9.550,10.01,4 803 472
ATER,20250407,1.740,1.820,1.700,1.760,127 357
ATEX,20250407,32.22,34.20,30.02,32.76,183 106
ATGL,20250407,31.00,33.25,27.00,31.02,7 160
ATHA,20250407,0.2499,0.2540,0.2211,0.2487,194 511
ATHE,20250407,2.750,2.800,2.570,2.760,32 350
ATIF,20250407,1.050,1.080,1.010,1.050,18 890
ATLC,20250407,43.72,47.53,41.37,45.61,66 510
ATLCL,20250407,24.02,24.03,23.75,23.86,18 912
ATLCP,20250407,21.79,22.58,21.66,22.25,8 694
ATLCZ,20250407,24.00,24.30,23.40,23.82,60 670
ATLO,20250407,16.84,17.31,16.81,17.08,11 263
ATLX,20250407,4.000,4.100,3.761,3.950,187 594
ATMC,20250407,-,-,-,-,3
ATMCR,20250407,0.1816,0.1816,0.1605,0.1605,4 756
ATMCU,20250407,0,,,,
ATMCW,20250407,0.0137,0.0137,0.0137,0.0137,4 190
ATMV,20250407,-,-,-,-,24 659
ATMVR,20250407,0.2399,0.2462,0.2399,0.2462,3 208
ATMVU,20250407,0,,,,
ATNF,20250407,0.8400,0.8463,0.7500,0.7946,32 438
ATNFW,20250407,0.006800,0.007200,0.006400,0.007000,54 964
ATNI,20250407,17.92,19.31,17.54,17.84,65 989
ATOM,20250407,3.210,4.090,3.200,3.860,633 968
ATOS,20250407,0.5800,0.6560,0.5526,0.6477,1 036 084
ATPC,20250407,1.130,1.720,1.130,1.540,3 360 712
ATRA,20250407,5.420,5.750,5.005,5.730,59 717
ATRC,20250407,29.87,33.10,29.48,31.59,691 036
ATRO,20250407,21.44,22.81,20.61,21.69,452 522
ATSG,20250407,22.36,22.40,21.98,22.32,7 684 598
ATXG,20250407,0.8480,0.8480,0.6388,0.6600,50 630
ATXI,20250407,0.2502,0.2895,0.2500,0.2550,18 397
ATXS,20250407,4.440,4.850,4.250,4.500,611 701
ATYR,20250407,2.430,2.895,2.300,2.850,1 702 268
AUBN,20250407,20.60,20.94,20.30,20.58,7 553
AUDC,20250407,8.210,8.745,8.090,8.350,138 079
AUID,20250407,4.830,6.500,4.505,6.120,405 329
AUPH,20250407,7.460,7.840,7.200,7.590,2 204 816
AUR,20250407,5.135,6.275,5.040,5.905,18 743 286
AURA,20250407,5.300,5.600,5.075,5.520,321 241
AUROW,20250407,1.170,1.235,0.8501,1.130,35 483
AUTL,20250407,1.330,1.370,1.230,1.310,1 980 953
AUUD,20250407,4.700,4.750,3.850,3.870,65 868
AUUDW,20250407,0.0190,0.0200,0.0190,0.0199,5 158
AVAH,20250407,4.600,5.080,4.550,4.960,571 305
AVAV,20250407,106.10,116.26,102.25,113.38,634 713
AVBP,20250407,15.76,17.06,15.47,16.61,199 190
AVDL,20250407,6.510,6.990,6.390,6.690,1 169 662
AVDX,20250407,7.530,7.910,7.160,7.440,3 094 746
AVGO,20250407,144.49,160.43,138.10,154.14,68 503 505
AVGR,20250407,0,,,,
AVGX,20250407,10.72,13.20,9.871,12.23,1 656 694
AVIR,20250407,2.720,2.910,2.620,2.780,368 280
AVNW,20250407,16.15,17.50,15.80,16.78,139 711
AVO,20250407,9.850,10.25,9.760,10.04,349 535
AVPT,20250407,12.63,14.20,12.49,13.54,1 449 514
AVPTW,20250407,2.980,3.931,2.980,3.900,8 518
AVS,20250407,26.54,27.46,23.65,24.72,96 902
AVT,20250407,40.53,43.36,39.22,42.11,1 635 882
AVTE,20250407,2.490,2.570,2.490,2.520,169 747
AVTX,20250407,5.710,5.930,5.000,5.760,34 239
AVXL,20250407,7.890,8.680,7.820,8.330,1 939 616
AWH,20250407,0.0940,0.0960,0.0891,0.0918,816 573
AWRE,20250407,1.450,1.489,1.370,1.420,30 407
AXDX,20250407,0.6940,0.6940,0.6200,0.6220,29 295
AXGN,20250407,15.53,17.20,15.26,16.62,567 760
AXNX,20250407,0,,,,
AXON,20250407,471.72,524.82,469.24,502.55,1 045 892
AXSM,20250407,94.47,102.20,92.53,98.50,1 196 387
AXTI,20250407,1.150,1.390,1.130,1.350,391 090
AY,20250407,0,,,,
AYRO,20250407,0.4600,0.4905,0.4400,0.4498,57 509
AYTU,20250407,0.9500,1.050,0.9500,1.000,29 163
AZ,20250407,6.670,7.149,6.250,7.100,107 379
AZI,20250407,0.9750,0.9877,0.9000,0.9066,162 894
AZN,20250407,1 359.50kr,1 367.00kr,1 289.50kr,1 289.50kr,1 009 217
AZTA,20250407,27.88,30.39,27.48,29.10,1 219 164
BACK,20250407,4.240,4.780,4.070,4.420,464 847
BAER,20250407,1.060,1.170,1.022,1.170,190 860
BAERW,20250407,0.0500,0.0543,0.0372,0.0417,130 935
BAFN,20250407,14.62,15.40,14.62,14.98,11 491
BAND,20250407,11.68,12.87,11.47,12.17,529 146
BANF,20250407,97.93,105.98,97.93,103.07,321 528
BANFP,20250407,-,-,-,-,93
BANL,20250407,0.9600,0.9700,0.8013,0.9587,131 127
BANR,20250407,54.73,59.38,54.00,57.18,367 868
BANX,20250407,18.93,19.34,18.12,18.42,83 498
BAOS,20250407,1.710,1.930,1.600,1.900,41 300
BASE,20250407,13.30,14.40,12.78,13.66,1 165 146
BATRA,20250407,40.11,41.83,38.67,40.12,89 057
BATRK,20250407,36.61,38.07,35.46,36.53,555 558
BAYA,20250407,10.90,10.90,10.90,10.90,175 027
BAYAR,20250407,0.1902,0.1902,0.1902,0.1902,1 300
BBCP,20250407,5.270,5.560,5.145,5.210,175 559
BBGI,20250407,5.212,5.212,5.020,5.135,3 021
BBIO,20250407,29.52,32.29,28.86,30.67,4 063 891
BBLG,20250407,0.6984,0.7395,0.6400,0.7395,60 326
BBLGW,20250407,0,,,,
BBSI,20250407,38.45,40.85,37.98,39.24,373 461
BCAB,20250407,0.2800,0.3000,0.2601,0.2901,617 433
BCAL,20250407,12.20,12.76,12.02,12.40,105 455
BCAX,20250407,10.24,10.56,9.021,9.510,487 784
BCBP,20250407,9.200,9.580,8.661,9.420,77 271
BCDA,20250407,1.960,2.020,1.740,1.985,57 342
BCG,20250407,1.820,1.943,1.800,1.820,29 730
BCGWW,20250407,0.0351,0.0351,0.0304,0.0304,63 752
BCLI,20250407,1.190,1.270,1.110,1.120,34 805
BCML,20250407,23.51,25.00,22.87,24.19,39 946
BCOV,20250407,0,,,,
BCOW,20250407,9.850,9.900,9.820,9.900,1 334
BCPC,20250407,151.26,160.39,151.26,154.13,284 139
BCRX,20250407,6.500,7.050,6.425,6.790,4 369 629
BCSA,20250407,0,,,,
BCSAW,20250407,0,,,,
BCTX,20250407,4.050,4.050,3.680,3.860,79 751
BCTXW,20250407,-,-,-,-,1 407
BCYC,20250407,6.600,7.085,6.270,6.750,517 697
BDMD,20250407,5.580,5.936,5.430,5.620,14 666
BDMDW,20250407,0.0697,0.0697,0.0697,0.0697,1 000
BDRX,20250407,1.650,1.697,1.500,1.650,509 046
BDSX,20250407,0.5500,0.6053,0.5114,0.5792,348 566
BDTX,20250407,1.300,1.425,1.250,1.360,2 924 183
BEAGU,20250407,10.30,10.31,10.29,10.29,5 450
BEAM,20250407,14.51,16.04,13.52,15.30,4 472 888
BEAT,20250407,1.540,1.726,1.450,1.650,98 196
BEATW,20250407,-,-,-,-,2
BECN,20250407,122.00,123.63,121.50,122.10,4 223 330
BEEM,20250407,1.660,1.850,1.620,1.730,107 896
BELFA,20250407,53.95,64.73,53.95,60.95,6 974
BELFB,20250407,58.37,64.72,58.00,63.83,139 445
BENF,20250407,0.3000,0.3000,0.2830,0.2850,170 265
BENFW,20250407,0.005000,0.006400,0.005000,0.006300,333 939
BETR,20250407,10.01,10.48,9.880,10.07,44 835
BETRW,20250407,0.0838,0.0838,0.0838,0.0838,1 010
BFC,20250407,94.02,100.00,94.02,96.92,38 122
BFIN,20250407,11.82,12.11,11.82,11.98,7 972
BFRG,20250407,1.330,1.550,1.240,1.520,239 668
BFRGW,20250407,0.4400,0.6000,0.4300,0.5980,7 222
BFRI,20250407,0.7100,0.7501,0.6900,0.7200,60 348
BFRIW,20250407,0.0610,0.0610,0.0563,0.0563,22 800
BFST,20250407,21.34,22.87,21.10,21.80,179 618
BGC,20250407,7.440,8.030,7.240,7.500,3 353 190
BGFV,20250407,0.8790,0.8799,0.8000,0.8201,271 739
BGLC,20250407,2.420,3.490,2.343,2.920,555 180
BGM,20250407,10.42,10.97,10.42,10.62,13 929
BHAC,20250407,0,,,,
BHAT,20250407,1.780,1.950,1.710,1.870,171 102
BHF,20250407,47.38,50.72,45.68,47.83,1 217 742
BHFAL,20250407,20.77%,21.31%,20.20%,20.20%,32 776
BHFAM,20250407,13.51,14.28,13.28,13.71,52 977
BHFAN,20250407,15.21,15.84,15.15,15.22,84 908
BHFAO,20250407,19.44,20.00,19.07,19.07,76 390
