<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ADTN,20250318,9.090,9.160,8.930,9.030,637 274
ADTX,20250318,5.810,10.04,5.160,7.500,91 022 209
ADUS,20250318,92.80,93.38,90.90,91.01,182 177
ADV,20250318,17.55kr,18.30kr,17.00kr,17.65kr,190 021
ADVM,20250318,4.500,5.050,4.360,4.900,248 763
ADVWW,20250318,0,,,,
ADXN,20250318,7.490,7.700,6.820,7.300,21 293
AEAE,20250318,-,-,-,-,1
AEAEU,20250318,0,,,,
AEAEW,20250318,-,-,-,-,1
AEHL,20250318,0.1150,0.1161,0.1047,0.1113,510 152
AEHR,20250318,9.660,9.680,9.070,9.360,956 744
AEI,20250318,0.8800,0.8800,0.8258,0.8501,21 241
AEIS,20250318,105.92,106.80,104.87,105.53,250 056
AEMD,20250318,0.3649,0.3995,0.3602,0.3909,115 482
AENT,20250318,3.415,3.750,3.390,3.650,18 162
AENTW,20250318,-,-,-,-,6 274
AEP,20250318,106.29,106.49,105.38,105.99,2 757 541
AERT,20250318,0.6000,0.6409,0.6000,0.6409,4 866
AERTW,20250318,0.0180,0.0181,0.0149,0.0150,49 070
AEYE,20250318,0.6700,0.6700,0.6000,0.6700,487 542
AFBI,20250318,17.94,18.48,17.66,17.80,37 095
AFCG,20250318,6.600,6.815,6.410,6.480,439 674
AFJK,20250318,10.96,10.96,10.96,10.96,457
AFJKR,20250318,-,-,-,-,100
AFJKU,20250318,-,-,-,-,100
AFMD,20250318,0.9200,0.9200,0.8875,0.9000,51 451
AFRI,20250318,8.590,8.590,8.212,8.490,15 243
AFRIW,20250318,0.5950,0.6900,0.5400,0.6900,2 214
AFRM,20250318,46.82,47.05,43.40,43.70,10 586 087
AFYA,20250318,17.75,18.05,17.40,18.01,118 024
AGAE,20250318,1.090,1.150,1.090,1.100,12 076
AGBA,20250318,0.8300,0.8699,0.8030,0.8499,310 765
AGBAW,20250318,0,,,,
AGEN,20250318,1.730,1.792,1.641,1.730,573 227
AGFY,20250318,22.89,22.89,18.40,18.70,16 298
AGIO,20250318,31.61,31.92,30.81,31.20,640 180
AGMH,20250318,0.0732,0.0742,0.0629,0.0696,43 545 868
AGNC,20250318,10.34,10.42,10.30,10.39,18 769 184
AGNCL,20250318,25.33,25.63,25.31,25.45,5 311
AGNCM,20250318,25.47,25.48,25.39,25.46,7 620
AGNCN,20250318,26.31,26.31,26.15,26.26,18 261
AGNCO,20250318,25.89,25.89,25.82,25.84,14 507
AGNCP,20250318,25.37,25.37,25.28,25.31,38 031
AGRI,20250318,1.400,1.477,1.325,1.400,47 103
AGYS,20250318,74.00,75.74,73.42,75.50,215 879
AHCO,20250318,0,,,,
AHG,20250318,1.117,1.270,1.117,1.220,20 555
AIEV,20250318,0.1662,0.1800,0.1662,0.1783,166 892
AIFF,20250318,5.800,6.000,4.560,4.620,3 582 638
AIFU,20250318,0.3300,0.3365,0.3010,0.3202,500 092
AIHS,20250318,0.8699,0.8699,0.8580,0.8580,2 935
AILE,20250318,0,,,,
AILEW,20250318,0,,,,
AIMAU,20250318,12.00,12.00,12.00,12.00,200
AIMAW,20250318,-,-,-,-,10
AIMBU,20250318,12.00,12.00,12.00,12.00,23 851
AIMD,20250318,0.5400,0.5400,0.5000,0.5099,44 822
AIMDW,20250318,0.2360,0.2360,0.1315,0.1315,17 035
AIOT,20250318,5.820,5.930,5.710,5.710,1 040 451
AIP,20250318,7.910,7.910,7.640,7.730,140 752
AIRE,20250318,1.260,1.347,1.250,1.250,48 035
AIRG,20250318,4.120,4.300,3.870,4.250,85 385
AIRJ,20250318,8.060,8.300,7.550,7.550,52 875
AIRJW,20250318,-,-,-,-,159
AIRS,20250318,2.570,2.630,2.400,2.590,728 036
AIRT,20250318,17.31,17.42,17.31,17.42,1 673
AIRTP,20250318,17.47,17.47,17.38,17.38,1 855
AISP,20250318,4.000,4.560,3.800,4.380,1 506 291
AISPW,20250318,0.9800,1.260,0.8810,1.150,122 200
AITR,20250318,10.93,10.94,10.93,10.93,1 727
AITRR,20250318,-,-,-,-,2
AITRU,20250318,11.20,11.20,11.20,11.20,100
AIXI,20250318,4.140,4.140,3.750,3.750,65 715
AKAM,20250318,83.37,83.38,81.71,82.06,1 668 666
AKAN,20250318,1.540,1.540,1.480,1.500,10 674
AKBA,20250318,2.380,2.580,2.326,2.550,4 974 248
AKRO,20250318,43.99,44.44,43.12,43.53,770 345
AKTS,20250318,4.940€,4.940€,4.940€,4.940€,4
AKTX,20250318,1.130,1.370,1.130,1.300,81 123
AKYA,20250318,1.500,1.620,1.390,1.620,470 773
ALAB,20250318,70.70,71.21,67.50,68.89,2 824 404
ALAR,20250318,8.160,8.160,7.760,8.100,69 365
ALBT,20250318,4.950,4.950,4.800,4.810,19 138
ALCE,20250318,0,,,,
ALCO,20250318,28.78,29.03,28.64,28.99,25 391
ALCY,20250318,11.24,11.30,11.23,11.30,68 608
ALCYU,20250318,0,,,,
ALCYW,20250318,0.1480,0.1480,0.1100,0.1101,26 022
ALDFU,20250318,10.16,10.16,10.16,10.16,101
ALDX,20250318,6.320,6.860,6.270,6.665,678 465
ALEC,20250318,1.380,1.395,1.290,1.300,455 847
ALF,20250318,10.23,10.23,10.23,10.23,2 835
ALFUU,20250318,10.26,10.26,10.26,10.26,176
ALFUW,20250318,0.1400,0.1400,0.1400,0.1400,250 000
ALGM,20250318,26.47,26.92,25.88,26.90,2 514 667
ALGN,20250318,168.00,170.08,163.44,164.53,1 255 747
ALGS,20250318,11.04,11.44,10.68,10.76,108 716
ALGT,20250318,53.14,54.04,52.02,52.42,462 801
ALHC,20250318,16.08,17.24,15.85,16.74,4 616 419
ALKS,20250318,34.01,34.67,33.69,34.37,996 681
ALKT,20250318,25.49,25.74,25.21,25.48,1 036 321
ALLK,20250318,0.2539,0.2576,0.2539,0.2552,152 853
ALLO,20250318,1.850,1.850,1.690,1.690,3 351 212
ALLR,20250318,0.9102,0.9470,0.8205,0.8505,1 498 195
ALLT,20250318,5.770,5.770,5.460,5.650,437 107
ALMS,20250318,4.360,4.548,4.250,4.480,112 495
ALNT,20250318,23.30,23.72,23.02,23.66,71 788
ALNY,20250318,254.21,263.30,243.87,244.30,873 932
ALOT,20250318,10.57,11.00,10.57,10.74,2 100
ALPP,20250318,0.000100,0.000800,0.000100,0.000800,19 486
ALRM,20250318,58.01,58.46,57.98,58.39,389 382
ALRS,20250318,18.36,18.98,18.19,18.45,46 084
ALT,20250318,111.40,111.57,111.34,111.44,567 918
ALTI,20250318,2.520,3.050,2.507,2.950,210 433
ALTO,20250318,1.380,1.380,1.270,1.300,499 867
ALTR,20250318,111.40,111.57,111.34,111.44,567 918
ALTS,20250318,4.450,4.450,4.180,4.190,101 425
ALVO,20250318,11.19,11.42,11.07,11.34,79 084
ALVOW,20250318,1.860,1.860,1.860,1.860,401
ALVR,20250318,9.550,10.32,9.550,9.810,9 429
ALXO,20250318,0.7880,0.7999,0.7329,0.7419,507 598
ALZN,20250318,0.9000,1.000,0.8250,0.9399,635 684
AMAL,20250318,29.51,29.66,29.22,29.37,305 383
AMAT,20250318,154.32,154.94,151.81,153.51,4 281 114
AMBA,20250318,55.16,55.54,53.36,53.79,806 472
AMCX,20250318,7.010,7.120,6.840,7.100,529 667
AMD,20250318,103.85,104.55,102.97,103.51,27 152 827
AMED,20250318,92.70,92.92,92.49,92.50,212 473
AMGN,20250318,317.56,319.31,315.18,318.65,2 549 345
AMIX,20250318,1.980,2.020,1.870,1.900,29 368
AMKR,20250318,19.42,19.64,19.18,19.55,1 353 037
AMLI,20250318,0.3080,0.3300,0.3080,0.3200,144 018
AMLX,20250318,3.760,3.770,3.595,3.640,560 210
AMPG,20250318,1.880,1.880,1.780,1.820,176 927
AMPGW,20250318,0.3600,0.4080,0.3500,0.4080,1 824
AMPH,20250318,27.50,27.81,27.22,27.36,602 473
AMPL,20250318,12.11,12.27,11.77,12.16,622 696
AMRK,20250318,27.89,28.89,27.26,28.81,279 437
AMRN,20250318,0.4350,0.4350,0.4010,0.4327,1 597 753
AMRX,20250318,8.580,8.745,8.320,8.620,1 705 600
AMSC,20250318,19.71,19.71,18.80,19.04,504 345
AMSF,20250318,51.45,51.97,51.20,51.42,87 696
AMST,20250318,2.570,2.570,2.415,2.510,16 489
AMTX,20250318,2.040,2.060,1.930,1.970,932 576
AMWD,20250318,59.14,60.24,59.10,60.10,111 155
AMZN,20250318,192.52,194.00,189.38,192.82,40 414 867
ANAB,20250318,16.26,16.39,15.61,16.14,643 949
ANDE,20250318,43.48,44.11,42.98,43.61,328 858
ANEB,20250318,1.510,1.770,1.510,1.770,23 273
ANGH,20250318,0.6782,0.7500,0.6530,0.6990,27 732
ANGHW,20250318,-,-,-,-,10 800
ANGI,20250318,1.610,1.630,1.540,1.550,1 214 016
ANGO,20250318,9.520,9.670,9.350,9.440,633 583
ANIK,20250318,16.19,16.45,15.54,15.86,87 981
ANIP,20250318,64.40,65.00,63.26,64.22,233 027
ANIX,20250318,3.010,3.061,2.900,3.050,55 985
ANL,20250318,2.250,2.280,2.200,2.200,4 897
ANNX,20250318,0.3140kr,0.3170kr,0.3000kr,0.3110kr,88 969
ANSC,20250318,10.63,10.65,10.62,10.65,3 785
ANSCU,20250318,-,-,-,-,4 476
ANSCW,20250318,0.3330,0.3815,0.2991,0.3808,3 348
ANSS,20250318,322.42,323.98,320.64,323.82,473 705
ANTE,20250318,1.170,1.230,0.6302,0.6302,17 274 523
ANTX,20250318,1.370,1.410,1.370,1.410,28 800
ANY,20250318,0.4840,0.4900,0.4600,0.4740,181 412
AOSL,20250318,27.09,27.26,26.71,26.85,302 809
AOUT,20250318,13.56,13.62,13.25,13.34,54 372
APA,20250318,20.25,20.38,19.70,20.17,5 967 695
APCX,20250318,0.3800,0.3800,0.3641,0.3702,24 281
APCXW,20250318,0.1900,0.1901,0.1611,0.1890,4 262
APDN,20250318,1.800,1.850,1.710,1.740,1 084 625
APEI,20250318,22.34,22.36,20.84,22.07,107 806
APGE,20250318,39.87,40.00,37.36,38.83,547 906
API,20250318,5.700,5.710,5.090,5.250,654 932
APLD,20250318,7.140,7.330,6.980,7.010,17 921 742
APLM,20250318,7.485,7.960,7.485,7.960,1 803
APLMW,20250318,0.0102,0.0106,0.007500,0.0106,49 403
APLS,20250318,24.83,25.03,24.12,24.41,1 653 144
APLT,20250318,0.5500,0.5550,0.5033,0.5207,1 350 017
APM,20250318,0.9800,0.9800,0.9200,0.9555,17 252
APOG,20250318,47.00,47.32,46.30,46.95,230 729
APP,20250318,299.50,302.00,275.72,278.84,8 629 414
APPF,20250318,214.08,214.08,210.77,212.82,180 731
APPN,20250318,29.56,29.68,28.91,29.47,914 123
APPS,20250318,3.670,3.750,3.330,3.390,4 554 159
APRE,20250318,2.318,2.439,2.300,2.370,3 553
APTO,20250318,3.690,3.980,3.630,3.760,13 213
APVO,20250318,0,,,,
APWC,20250318,1.564,1.564,1.530,1.530,1 185
APXI,20250318,0,,,,
APXIW,20250318,0,,,,
APYX,20250318,1.170,1.170,1.030,1.070,85 926
AQB,20250318,0.6215,0.6300,0.5911,0.6001,13 939
AQMS,20250318,2.140,2.171,1.990,2.060,28 710
AQST,20250318,2.840,2.855,2.710,2.750,933 612
AQU,20250318,17.45kr,17.95kr,17.45kr,17.90kr,6 419
AQUNU,20250318,0,,,,
ARAY,20250318,1.850,1.855,1.801,1.820,291 679
ARBB,20250318,0.6784,0.6949,0.6692,0.6780,207 565
ARBE,20250318,1.400,1.485,1.290,1.340,9 266 921
ARBEW,20250318,0.3483,0.3550,0.2400,0.2400,31 726
ARBK,20250318,0.4090,0.4090,0.3815,0.4020,204 915
ARBKL,20250318,7.850,7.860,7.800,7.830,2 926
ARCB,20250318,75.20,75.36,71.72,72.45,366 598
ARCC,20250318,21.70,21.83,21.62,21.82,4 303 060
ARCT,20250318,2.870kr,3.190kr,2.630kr,2.895kr,89 242
ARDX,20250318,5.350,5.430,5.180,5.320,3 422 666
AREB,20250318,-,-,-,-,110 146
AREBW,20250318,-,-,-,-,110 146
AREC,20250318,0.4850,0.4950,0.4700,0.4768,240 767
ARGX,20250318,621.05,622.20,607.39,611.18,232 398
ARHS,20250318,9.150,9.225,8.800,8.950,1 897 911
ARKO,20250318,3.960,3.970,3.800,3.830,856 648
ARKOW,20250318,0.0521,0.0659,0.0516,0.0583,8 144
ARKR,20250318,10.11,10.11,9.997,10.00,1 609
ARLP,20250318,25.40,25.57,25.13,25.53,234 060
ARM,20250318,120.56,120.65,116.36,119.72,3 138 784
AROW,20250318,25.78,26.06,25.53,26.06,23 869
ARQ,20250318,4.850,4.860,4.700,4.730,235 922
ARQQ,20250318,20.45,23.20,18.01,20.28,2 192 202
ARQQW,20250318,2.790,2.910,2.550,2.850,37 670
ARQT,20250318,16.24,16.35,15.45,15.87,3 442 798
ARRY,20250318,6.100,6.190,5.910,6.130,3 825 165
ARTL,20250318,0.9310,0.9400,0.9201,0.9210,4 088
ARTNA,20250318,32.17,32.52,31.85,32.36,34 371
ARTV,20250318,5.770,5.770,5.050,5.060,112 812
ARTW,20250318,1.660,1.680,1.630,1.650,6 823
ARVN,20250318,8.580,8.830,8.380,8.420,2 614 575
ARWR,20250318,15.35,15.35,14.82,15.10,1 130 474
ASLE,20250318,8.230,8.360,8.100,8.150,1 442 679
ASMB,20250318,10.70,11.26,10.27,11.26,29 879
ASML,20250318,729.90,734.19,719.99,731.11,1 007 257
ASND,20250318,168.01,168.97,163.93,164.65,393 036
ASNS,20250318,0.8200,1.290,0.8200,1.090,3 077 664
ASO,20250318,46.38,46.97,45.74,46.39,1 657 260
ASPI,20250318,4.200,4.290,4.090,4.110,639 122
ASPS,20250318,0.9040,0.9200,0.8474,0.9200,55 712
ASRT,20250318,0.7400,0.7400,0.7150,0.7180,342 536
ASRV,20250318,2.430,2.490,2.400,2.460,7 527
ASST,20250318,0.5200,0.5220,0.4950,0.5110,133 551
ASTC,20250318,6.450,6.524,6.370,6.370,3 355
ASTE,20250318,36.25,36.62,35.71,36.24,127 813
ASTH,20250318,30.29,32.34,29.95,32.03,393 506
ASTI,20250318,1.940,1.950,1.770,1.880,71 222
ASTL,20250318,6.340,6.420,6.205,6.350,554 582
ASTLW,20250318,0.5511,0.5511,0.5000,0.5000,9 233
ASTS,20250318,27.76,27.78,26.20,26.25,7 045 286
ASUR,20250318,9.450,10.10,9.340,9.880,159 992
ASYS,20250318,4.970,5.045,4.820,4.890,59 073
ATAI,20250318,1.420,1.440,1.350,1.350,1 509 972
ATAT,20250318,31.64,31.69,30.30,30.92,954 655
ATCOL,20250318,25.06,25.07,25.06,25.07,425
ATEC,20250318,9.670,9.670,9.325,9.340,1 271 681
ATER,20250318,2.230,2.250,2.080,2.110,1 475 664
ATEX,20250318,39.54,39.54,38.43,38.98,110 633
ATGL,20250318,29.56,43.54,29.56,32.62,64 233
ATHA,20250318,0.3200,0.3443,0.3200,0.3307,40 673
ATHE,20250318,3.890,3.975,3.660,3.830,8 837
ATIF,20250318,1.070,1.070,0.9296,0.9920,66 371
ATLC,20250318,47.56,49.30,46.24,48.55,41 574
ATLCL,20250318,24.10,24.13,24.10,24.13,1 345
ATLCP,20250318,23.35,23.43,23.17,23.31,3 721
ATLCZ,20250318,25.20,25.23,25.14,25.20,8 987
ATLO,20250318,17.85,17.99,17.71,17.97,11 859
ATLX,20250318,6.480,6.500,5.700,5.930,275 983
ATMC,20250318,11.60,11.60,11.60,11.60,1 038
ATMCR,20250318,-,-,-,-,1 000
ATMCU,20250318,-,-,-,-,100
ATMCW,20250318,0.0125,0.0125,0.0125,0.0125,100
ATMV,20250318,11.56,11.56,11.56,11.56,903
ATMVR,20250318,0.1902,0.1963,0.1900,0.1963,26 681
ATMVU,20250318,11.31,11.51,11.30,11.31,3 000
ATNF,20250318,0.007900,0.008500,0.005000,0.008400,62 504
ATNFW,20250318,0.007900,0.008500,0.005000,0.008400,62 504
ATNI,20250318,23.06,23.06,22.15,22.68,79 342
ATOM,20250318,6.060,6.080,5.870,5.980,228 726
ATOS,20250318,0.7274,0.7669,0.7063,0.7249,600 772
ATPC,20250318,1.040,1.040,1.020,1.030,14 140
ATRA,20250318,7.160,7.200,6.750,7.020,47 916
ATRC,20250318,33.38,34.50,33.38,33.93,412 464
ATRO,20250318,24.79,25.20,24.48,25.01,740 495
ATSG,20250318,22.33,22.34,22.31,22.31,1 078 684
ATXG,20250318,0.8504,0.8686,0.8401,0.8686,3 022
ATXI,20250318,0.5490,0.5490,0.3900,0.4200,1 156 557
ATXS,20250318,6.350,6.615,6.190,6.490,368 454
ATYR,20250318,4.150,4.170,3.850,3.870,1 306 305
AUBN,20250318,20.70,20.80,20.70,20.80,762
AUDC,20250318,10.45,10.45,10.19,10.21,82 450
AUID,20250318,5.120,5.180,4.820,5.010,31 423
AUPH,20250318,8.350,8.355,8.185,8.230,778 385
AUR,20250318,6.790,7.118,6.710,6.940,9 486 480
AURA,20250318,7.440,7.510,7.360,7.420,88 956
AUROW,20250318,1.300,1.483,1.240,1.430,22 251
AUTL,20250318,1.800,1.850,1.740,1.790,557 287
AUUD,20250318,0.3050,0.3099,0.2883,0.2950,114 103
AUUDW,20250318,-,-,-,-,200
AVAH,20250318,5.480,5.610,5.425,5.470,488 043
AVAV,20250318,125.50,125.55,121.14,124.79,409 168
AVBP,20250318,20.43,20.43,19.49,19.50,117 573
AVDL,20250318,8.780,8.880,8.600,8.630,694 163
AVDX,20250318,8.160,8.520,8.100,8.420,2 197 232
AVGO,20250318,190.44,192.89,186.90,188.67,24 951 025
AVGR,20250318,0,,,,
AVGX,20250318,19.30,19.79,18.55,18.95,633 296
AVIR,20250318,3.090,3.180,3.045,3.170,203 034
AVNW,20250318,19.00,19.74,18.88,19.36,141 607
AVO,20250318,10.18,10.41,10.00,10.02,500 038
AVPT,20250318,14.57,14.73,14.39,14.54,1 413 556
AVPTW,20250318,4.330,4.500,4.310,4.480,6 314
AVS,20250318,20.63,21.02,20.48,20.84,32 887
AVT,20250318,48.24,48.69,48.02,48.60,638 703
AVTE,20250318,2.450,2.510,2.240,2.490,61 938
AVTX,20250318,7.700,7.880,7.277,7.770,25 790
AVXL,20250318,9.100,9.430,8.851,9.310,803 634
AWH,20250318,0.1250,0.1259,0.1154,0.1171,1 890 385
AWRE,20250318,1.632,1.700,1.620,1.695,26 857
AXDX,20250318,1.070,1.147,1.070,1.130,14 712
AXGN,20250318,18.03,18.07,17.38,17.63,492 556
AXNX,20250318,0,,,,
AXON,20250318,548.70,555.58,532.52,539.99,558 600
AXSM,20250318,124.50,125.62,123.00,124.76,357 868
AXTI,20250318,1.800,1.820,1.700,1.730,347 308
AY,20250318,0,,,,
AYRO,20250318,0.5200,0.5310,0.5100,0.5100,34 312
AYTU,20250318,1.240,1.249,1.160,1.180,39 782
AZ,20250318,6.800,7.150,6.250,6.900,96 217
AZI,20250318,0.5200,0.6500,0.5000,0.5350,472 185
AZN,20250318,1 563.00kr,1 567.50kr,1 545.50kr,1 551.50kr,236 841
AZPN,20250318,0,,,,
AZTA,20250318,37.18,38.29,35.56,36.68,596 604
BACK,20250318,0.4800,0.4800,0.4007,0.4373,253 613
BAER,20250318,1.580,1.770,1.560,1.730,579 458
BAERW,20250318,0.0805,0.0896,0.0724,0.0802,28 945
BAFN,20250318,19.60,19.70,18.69,19.03,10 586
BAND,20250318,14.99,15.16,14.77,14.82,292 068
BANF,20250318,110.44,111.05,109.49,110.35,85 062
BANFP,20250318,25.86,25.86,25.86,25.86,209
BANL,20250318,1.140,1.150,1.060,1.100,36 466
BANR,20250318,64.35,68.29,63.86,64.90,245 925
BANX,20250318,21.18,21.52,21.00,21.27,43 919
BAOS,20250318,2.000,2.760,2.000,2.310,431 390
BASE,20250318,13.46,13.46,12.92,13.17,1 359 659
BATRA,20250318,42.43,42.98,42.24,42.85,27 255
BATRK,20250318,38.84,39.35,38.72,39.27,176 735
BAYA,20250318,10.86,10.86,10.86,10.86,500
BAYAR,20250318,0.2090,0.2090,0.1600,0.1600,1 244
BBCP,20250318,6.000,6.140,5.730,5.750,148 255
BBGI,20250318,5.860,6.006,5.760,5.810,3 625
BBIO,20250318,31.81,32.65,31.50,32.19,1 942 133
BBLG,20250318,0.8270,0.8720,0.8270,0.8485,18 900
BBLGW,20250318,0,,,,
BBSI,20250318,39.54,40.10,39.47,39.86,163 897
BCAB,20250318,0.3790,0.3900,0.3501,0.3550,483 951
BCAL,20250318,15.01,15.25,14.80,14.97,107 943
BCAX,20250318,13.35,13.47,12.33,12.44,482 651
BCBP,20250318,9.820,9.920,9.700,9.840,48 642
BCDA,20250318,2.590,2.694,2.570,2.660,22 309
BCG,20250318,1.830,1.939,1.790,1.840,35 563
BCGWW,20250318,0.0508,0.0508,0.0452,0.0455,2 312
BCLI,20250318,1.600,1.600,1.530,1.550,7 823
BCML,20250318,24.93,25.26,24.82,25.24,14 115
BCOV,20250318,0,,,,
BCOW,20250318,9.820,9.900,9.800,9.850,7 252
BCPC,20250318,167.97,167.97,165.10,165.79,125 089
BCRX,20250318,7.700,7.740,7.525,7.640,3 258 563
BCSA,20250318,0,,,,
BCSAW,20250318,0,,,,
BCTX,20250318,4.100,4.110,3.800,3.880,38 913
BCTXW,20250318,-,-,-,-,84 700
BCYC,20250318,9.880,9.900,9.350,9.570,345 103
BDMD,20250318,5.890,6.326,5.650,5.760,61 717
BDMDW,20250318,-,-,-,-,1 310
BDRX,20250318,2.070,2.110,2.000,2.015,63 081
BDSX,20250318,0.7600,0.7895,0.7500,0.7636,106 366
BDTX,20250318,1.730,1.730,1.620,1.680,284 001
BEAGU,20250318,10.28,10.28,10.25,10.27,1 310
BEAM,20250318,23.92,24.01,22.50,22.59,1 932 966
BEAT,20250318,2.080,2.140,2.030,2.080,30 365
BEATW,20250318,0.5000,0.5500,0.5000,0.5500,652
BECN,20250318,122.00,122.22,121.18,121.79,1 378 433
BEEM,20250318,2.210,2.210,2.140,2.180,43 618
BELFA,20250318,73.71,73.91,72.67,73.29,3 210
BELFB,20250318,74.66,75.00,73.91,74.17,65 363
BENF,20250318,0.3346,0.4300,0.3248,0.3629,3 357 089
BENFW,20250318,0.007400,0.007400,0.006600,0.007400,40 783
BETR,20250318,11.77,11.81,11.43,11.50,10 207
BETRW,20250318,-,-,-,-,1
BFC,20250318,101.07,102.16,100.86,101.57,20 839
BFIN,20250318,12.82,13.22,12.82,13.10,9 287
BFRG,20250318,1.890,1.890,1.760,1.780,89 609
BFRGW,20250318,0.7300,0.7300,0.7300,0.7300,198
BFRI,20250318,1.030,1.100,0.9850,0.9870,344 741
BFRIW,20250318,-,-,-,-,2 899
BFST,20250318,24.53,24.72,24.40,24.60,61 749
BGC,20250318,9.050,9.170,8.950,9.070,2 396 663
BGFV,20250318,1.000,1.000,0.9500,0.9602,104 059
BGLC,20250318,0.3150,0.3150,0.3000,0.3100,33 021
BGM,20250318,10.28,10.28,10.24,10.24,2 326
BHAC,20250318,0,,,,
BHAT,20250318,2.860,3.940,2.550,3.410,5 769 702
BHF,20250318,57.20,58.74,56.98,57.12,809 682
BHFAL,20250318,21.79%,22.00%,21.73%,21.73%,9 819
BHFAM,20250318,15.39,15.50,15.30,15.49,7 886
BHFAN,20250318,16.76,16.80,16.69,16.75,30 344
BHFAO,20250318,22.03,22.40,21.81,21.85,22 642
BHFAP,20250318,21.15,21.39,21.00,21.33,18 147
BHIL,20250318,0.8150,0.8150,0.7459,0.7600,67 156
