<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AEHL,20250110,0.1954,0.205,0.1777,0.183,3727520
AEHR,20250110,16.21,16.478,15.76,16.39,797644
AEI,20250110,0.93,0.96,0.9001,0.925,182122
AEIS,20250110,116.02,118.8399,114.95,118.36,167615
AEMD,20250110,0.68,0.734,0.6601,0.6669,691603
AENT,20250110,8.93,9.1723,7.42,7.56,110366
AENTW,20250110,0.32,0.5,0.32,0.3755,37653
AEP,20250110,93.15,94.67,92.67,93.51,7517469
AERT,20250110,0.7601,0.92,0.76,0.81,74015
AERTW,20250110,0.06,0.055,0.05,0.05,2081
AEYE,20250110,13.76,15.3656,13.6101,15.03,375275
AFBI,20250110,17.7,17.7,17.41,17.44,102254
AFCG,20250110,8.41,8.4289,8.11,8.22,331120
AFJK,20250110,10.72,10.74,10.715,10.72,2410
AFJKR,20250110,0.16,0.16,0.16,0.16,200
AFJKU,20241211,10.95,10.95,10.95,10.95,0
AFMD,20250110,1.19,1.2091,1.14,1.18,190234
AFRI,20250110,9.96,9.97,9.79,9.85,31895
AFRIW,20250110,1.23,1.23,1.05,1.23,9116
AFRM,20250110,56.995,57.8812,54.77,55.31,7657120
AFYA,20250110,15.26,15.26,14.82,14.95,107528
AGAE,20250110,0.92,1,0.92,0.95,5804
AGEN,20250110,3.36,3.4633,3.0543,3.115,293114
AGFY,20250110,25.49,25.49,24.11,25.15,9921
AGIO,20250110,35.19,35.19,32.96,34.42,1255232
AGIX,20250110,28.4134,28.64,28.215,28.55,11493
AGMH,20250110,1.3701,1.38,1.34,1.34,2013
AGMI,20250110,25.5955,25.5955,25.5955,25.5955,10
AGNC,20250110,9.21,9.27,9.13,9.14,22966134
AGNCL,20250110,24.7871,24.7871,24.41,24.42,10221
AGNCM,20250110,25.1,25.1593,25,25.01,10943
AGNCN,20250110,25.51,25.6763,25.51,25.57,51139
AGNCO,20250110,25.33,25.33,25.12,25.15,29709
AGNCP,20250110,24.61,24.61,24.52,24.56,58782
AGNG,20250110,30.1906,30.3329,29.99,30.1,12396
AGRI,20250110,2.42,2.42,2.2828,2.34,34666
AGYS,20250110,131.41,132.69,127.97,128.08,161473
AGZD,20250110,22.39,22.51,22.3612,22.46,30698
AHCO,20250110,9.88,10.18,9.81,10.14,652793
AHG,20250110,1.29,1.37,1.25,1.25,20492
AIA,20250110,66.99,66.99,66.41,66.57,80176
AIEV,20250110,0.3491,0.3491,0.322,0.3394,82317
AIFF,20250110,2.31,2.38,2.01,2.27,5357668
AIFU,20250110,0.78,0.78,0.3801,0.4284,7732798
AIHS,20250110,0.88,0.998,0.88,0.93,20351
AILE,20241231,0.645,0.42,0.42,0.42,12411575
AILEW,20241231,0.0252,0.02,0.02,0.02,899028
AIMAU,20250106,12.99,12.93,12.93,12.93,229
AIMAW,20250110,0.0213,0.0216,0.0213,0.0215,12814
AIMBU,20250102,12.24,11.77,11.77,11.77,318
AIMD,20250110,0.7519,1,0.65,0.71,16490377
AIMDW,20250110,0.2,0.2,0.15,0.17,23710
AIOT,20250110,5.85,5.885,5.65,5.67,2801728
AIP,20250110,11.2,11.37,10.5,11.1,389723
AIPI,20250110,49.385,49.2316,48.55,48.99,192642
AIQ,20250110,38.69,38.7773,37.97,38.2,772605
AIRE,20250110,1.6963,1.95,1.68,1.7,341712
AIRG,20250110,6.46,6.52,6.32,6.46,16531
AIRJ,20250110,8.2394,8.31,7.62,7.82,75171
AIRJW,20250110,1.2,1.3,1.05,1.2,6412
AIRL,20250110,30.38,30.38,30.155,30.155,446
AIRR,20250110,76.79,76.87,75.96,76.59,707542
AIRS,20250110,5.94,6.156,5.91,5.98,172325
AIRT,20250110,19.88,20.3472,19.7,19.89,41134
AIRTP,20250110,17.28,17.44,17.28,17.44,1187
AISP,20250110,4.54,4.81,4.4,4.62,1507648
AISPW,20250110,1.4,1.58,1.4,1.5,131800
AITR,20250102,10.73,10.75,10.75,10.75,26
AITRR,20250108,0.1201,0.1108,0.1108,0.1108,8029
AITRU,20241230,10.9,10.86,10.86,10.86,10
AIXI,20250110,5.27,5.6,4.98,5.6,139517
AKAM,20250110,92.64,92.64,88.83,88.93,2429095
AKAN,20250110,1.58,1.65,1.4899,1.56,61588
AKBA,20250110,1.78,1.78,1.73,1.75,2239266
AKRO,20250110,25.54,25.95,24.435,24.84,843060
AKTS,20241217,0.04,0.0372,0.0372,0.0372,74783077
AKTX,20250110,1.22,1.22,1.2,1.215,37905
AKYA,20250110,3.29,3.42,2.7,3.03,19950146
ALAB,20250110,127.935,130.731,124,129.7,2380023
ALAR,20250110,10.51,10.7537,10.16,10.62,142378
ALBT,20250110,3.54,3.58,3.4057,3.45,18612
ALCE,20250110,0.6468,0.6594,0.59,0.642,964800
ALCO,20250110,29.51,30.135,28.68,28.91,78781
ALCY,20250110,11.01,11.05,11.01,11.05,798
ALCYU,20241223,10.98,10.98,10.98,10.98,8
ALCYW,20250110,0.0901,0.1001,0.0901,0.0975,23166
ALDFU,20250110,10.0522,10.07,10.0522,10.07,270
ALDX,20250110,5.01,5.05,4.88,4.94,493401
ALEC,20250110,1.83,1.8338,1.745,1.8,739751
ALF,20250110,10.1583,10.1583,10.1583,10.1583,1163
ALFUU,20250110,10.1901,10.3,10.18,10.205,2177
ALFUW,20250108,0.127,0.1298,0.1298,0.1298,5056
ALGM,20250110,23.39,23.52,22.45,22.96,1588669
ALGN,20250110,211,215,208.01,212.12,744750
ALGS,20250110,35.58,37.12,28.1,33.71,665087
ALGT,20250110,99.72,101.71,96.74,100.94,331126
ALHC,20250110,11.79,12.31,11.78,11.88,1693092
ALKS,20250110,27.96,28.46,27.9,28.08,1286957
ALKT,20250110,35.705,36.25,34.11,34.15,687046
ALLK,20250110,0.977,0.9775,0.94,0.9688,152485
ALLO,20250110,2.27,2.3,2.05,2.055,3140403
ALLR,20250110,1.04,1.18,1,1.04,3107501
ALLT,20250110,7.295,7.56,6.84,7.48,1289401
ALMS,20250110,7.51,7.56,6.75,7,208484
ALNT,20250110,25,25.04,23.19,23.33,170549
ALNY,20250110,237.17,240.16,232.82,237.98,632024
ALOT,20250110,12,12.23,11.75,11.75,10234
ALPP,20250110,0.0125,0.0125,0.0055,0.013,3615
ALRM,20250110,59.47,59.85,58.88,59.45,271198
ALRN,20250110,1.97,2.17,1.96,2.11,63385
ALRS,20250110,18.4,18.6,17.99,18.5,134667
ALSA,20241220,12.15,12.06,12.06,12.06,7540
ALSAR,20241220,0.0748,0.0301,0.0301,0.0301,90443
ALSAU,20241216,12.1,12.1,12.1,12.1,100
ALSAW,20241220,0.0112,0.0079,0.0079,0.0079,580
ALT,20250110,7.23,7.255,6.7,6.87,3891231
ALTI,20250110,4.09,4.16,3.98,4.04,70380
ALTO,20250110,1.63,1.71,1.595,1.67,798682
ALTR,20250110,110,110.52,109.94,110.25,740360
ALTS,20250110,6.46,6.75,5.9801,6.32,196121
ALTY,20250110,11.58,11.61,11.501,11.5238,13877
ALVO,20250110,13.56,13.68,13.31,13.52,161930
ALVOW,20250110,3.61,3.61,3.3,3.3,3469
ALVR,20250110,0.45,0.4599,0.429,0.4391,178095
ALXO,20250110,1.81,1.865,1.71,1.77,1077514
ALZN,20250110,1.18,1.18,1.1,1.13,139047
AMAL,20250110,32.81,32.92,31.87,32.46,212998
AMAT,20250110,174.09,174.54,169.56,171.65,6280024
AMBA,20250110,74.675,76.79,73.7,75.67,808636
AMCX,20250110,9.02,9.02,8.745,8.95,449254
AMD,20250110,118.18,118.71,114.4501,116.04,58720609
AMDL,20250110,7.25,7.33,6.8001,7,15098058
AMDS,20250110,16.24,16.66,16.1704,16.5,88229
AMED,20250110,92.085,92.41,91.9,91.9,539869
AMGN,20250110,260.79,264.79,260.55,262.23,2685459
AMID,20250110,34.75,34.75,33.63,33.69,12310
AMIX,20250110,2.9,2.9265,2.72,2.89,22251
AMKR,20250110,25.71,25.775,25.27,25.58,860476
AMLI,20241227,0.372,0.3752,0.3752,0.3752,1340023
AMLX,20250110,3.72,3.79,3.44,3.5,1598689
AMPG,20250110,2.2306,2.779,2.17,2.4,4407090
AMPGW,20250110,0.65,1.06,0.5619,1.01,108856
AMPH,20250110,36.275,36.58,35.71,36.36,409987
AMPL,20250110,10.38,10.4535,10.06,10.21,323272
AMRK,20250110,27.69,28.18,27.42,28.08,192107
AMRN,20250110,0.5422,0.57,0.5296,0.5518,1070565
AMRX,20250110,7.93,8.02,7.82,7.97,618906
AMSC,20250110,26.78,27.13,25.8,27.08,669903
AMSF,20250110,48.71,48.955,48.41,48.89,84592
AMST,20250110,2.95,3.5,2.76,3.325,846406
AMTX,20250110,2.81,2.88,2.68,2.87,588527
AMWD,20250110,75.37,76.02,73.31,74.26,213646
AMZD,20250110,11.44,11.66,11.44,11.56,65026
AMZN,20250110,221.46,221.71,216.5,218.94,36644689
AMZU,20250110,42.62,42.64,40.72,41.62,295057
AMZZ,20250110,35.07,35.07,33.5,34.27,130290
ANAB,20250110,14,14.32,13.61,14.21,378173
ANDE,20250110,41.915,42.575,41.59,42.22,278047
ANEB,20250110,1.55,1.6484,1.46,1.46,14433
ANGH,20250110,0.78,0.8,0.78,0.781,3536
ANGHW,20250110,0.0248,0.02,0.0181,0.02,800
ANGI,20250110,1.5798,1.5798,1.5105,1.56,530810
ANGL,20250110,28.64,28.6799,28.56,28.57,1141420
ANGO,20250110,12.695,12.695,12,12.3,2203573
ANIK,20250110,15.88,15.9,15.46,15.57,97629
ANIP,20250110,53.63,55.21,52.995,55.04,136909
ANIX,20250110,2.25,2.327,2.2,2.25,46809
ANL,20250110,2.03,2.0305,1.96,1.988,4646
ANNX,20250110,4.8,4.86,4.53,4.83,1715725
ANSC,20250110,10.49,10.5,10.48,10.5,149121
ANSCU,20250103,10.6,10.6,10.6,10.6,2500
ANSCW,20250110,0.34,0.35,0.3062,0.34,27400
ANSS,20250110,341.95,342.1,336.28,337.81,436184
ANTE,20250110,0.438,0.475,0.438,0.4675,29658
ANTX,20250110,1.28,1.28,1.241,1.25,178995
ANY,20250110,1.06,1.13,1.036,1.09,660202
AOSL,20250110,37.74,38.19,34.88,36,776022
AOTG,20250110,45,45,44.17,44.38,878
AOUT,20250110,15.46,15.675,14.96,14.96,50714
APA,20250110,24.25,24.47,23.63,23.68,5591570
APCX,20250110,0.465,0.5599,0.465,0.517,332244
APCXW,20250110,0.1353,0.14,0.1306,0.1306,52355
APDN,20250110,0.2,0.2078,0.1915,0.1977,3067593
APEI,20250110,19.59,19.95,19.22,19.4,78690
APGE,20250110,47.61,48.34,39.07,41.05,1358256
API,20250110,3.84,3.89,3.542,3.86,653246
APLD,20250110,8.57,8.58,8.01,8.29,14101764
APLM,20250110,10.88,10.88,10.19,10.54,9422
APLMW,20250110,0.0112,0.0114,0.0095,0.0095,10655
APLS,20250110,30,30.375,27.35,27.44,3938664
APLT,20250110,0.71,0.7207,0.6505,0.6791,8469673
APM,20250110,1.33,1.41,1.21,1.39,346656
APOG,20250110,52.65,54.57,50.67,50.75,489301
APP,20250110,315,321.84,308.2001,318.48,4183058
APPF,20250110,248,252.03,241.695,243.77,250163
APPN,20250110,33.97,34.19,33.02,33.68,299524
APPS,20250110,1.76,1.84,1.68,1.81,2300081
APRE,20250110,3.76,3.761,3.61,3.655,8160
APTO,20250110,0.2275,0.23,0.215,0.22,1731390
APVO,20250110,5.0004,5.19,4.66,4.79,65598
APWC,20250110,1.54,1.55,1.47,1.4716,4243
APXI,20250110,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250110,1.55,1.63,1.49,1.59,39707
AQB,20250110,0.7499,0.8,0.7223,0.7711,184746
AQMS,20250110,2.45,2.48,2.261,2.31,102614
AQST,20250110,3.09,3.1,2.98,3.08,1908586
AQU,20250108,12.2,12.09,12.09,12.09,205
AQUNU,20250110,11.51,11.51,11.51,11.51,786
AQWA,20250110,16.3501,16.3799,16.2471,16.27,3127
ARAY,20250110,2.12,2.17,2.035,2.14,560714
ARBB,20250110,0.53,0.5755,0.53,0.54,64051
ARBE,20250110,3.41,3.99,3.2,3.74,20337733
ARBEW,20250110,0.91,0.92,0.8,0.83,286653
ARBK,20250110,0.63,0.63,0.5899,0.5975,454047
ARBKL,20250110,7.7,7.83,7.68,7.75,13455
ARCB,20250110,92.65,93.595,91.82,93.14,187067
ARCC,20250110,22.098,22.105,21.92,21.98,3850274
ARCT,20250110,18.91,19.2899,17.375,17.98,443192
ARDX,20250110,5.27,5.33,5,5.07,3043277
AREB,20250110,2.04,2.77,1.9001,2.13,2788731
AREBW,20250110,0.025,0.025,0.014,0.0175,15494
AREC,20250110,0.7206,0.7206,0.6518,0.668,476705
ARGX,20250110,662.6,663.78,647,656.26,287131
ARHS,20250110,10.8,11.285,10.5,10.88,4946233
ARKO,20250110,6.375,6.375,6.24,6.31,249326
ARKOW,20250110,0.461,0.461,0.41,0.41,7478
ARKR,20250110,14,15,13.995,14.99,1391
ARLP,20250110,26.78,27.29,26.64,27.19,411206
ARM,20250110,140.8,141.88,138.02,140.49,3116541
AROW,20250110,25.531,26.08,25.19,25.65,52001
ARQ,20250110,6.25,6.32,6.1,6.3,370820
ARQQ,20250110,25.71,25.84,21.61,21.92,822144
ARQQW,20250110,2.71,2.97,2.1557,2.75,489802
ARQT,20250110,14.9,15.06,13.701,13.81,2067198
ARRY,20250110,6.295,6.61,6.26,6.43,4476505
ARTL,20250110,1.15,1.16,1.1,1.16,18133
ARTNA,20250110,30.39,30.4001,29.4508,29.71,56827
ARTV,20250110,10.18,10.18,9.3,9.35,110517
ARTW,20250110,2.02,2.2,1.84,1.92,2925168
ARVN,20250110,19.5,19.92,18.42,18.62,892630
ARVR,20250110,37.52,37.7196,37.7196,37.7196,115
ARWR,20250110,19.18,19.41,18.1,18.49,2506016
ASET,20250110,29.21,29.21,29.1202,29.1202,1855
ASLE,20250110,6.04,6.3631,6.04,6.3,352230
ASMB,20250110,16.605,16.605,15.23,15.62,33875
ASML,20250110,748.61,751.2991,735.4,739.01,1472840
ASND,20250110,133.955,135.17,127.27,129.19,396572
ASNS,20250110,1.415,1.415,1.33,1.35,280656
ASO,20250110,58.06,59.12,57.645,57.7,1552389
ASPI,20250110,4.69,4.78,4.31,4.495,1844348
ASPS,20250110,0.95,0.95,0.7518,0.7715,329945
ASRT,20250110,0.81,0.8372,0.802,0.8364,507885
ASRV,20250110,2.8,2.8,2.6197,2.7,7938
ASST,20250110,0.54,0.555,0.522,0.539,425118
ASTC,20250110,6.9,6.9,6.62,6.71,11281
ASTE,20250110,31.98,32.215,31.1233,31.395,84894
ASTH,20250110,30.89,30.93,29.35,29.48,358984
ASTI,20250110,2.59,2.7071,2.5801,2.62,23624
ASTL,20250110,8.225,8.26,8.13,8.23,818827
ASTLW,20250110,1.0838,1.13,1,1.1,163616
ASTS,20250110,21.71,22.43,21.345,22.37,4070633
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250110,11.25,11.45,11.135,11.25,116775
ASYS,20250110,5.4,5.4,5.25,5.37,36620
ATAI,20250110,1.58,1.5988,1.4401,1.5,2466947
ATAT,20250110,25.55,25.71,25,25.26,549496
ATCOL,20250110,25.19,25.19,25.19,25.19,176
ATEC,20250110,9.53,10,9.32,9.97,1281084
ATER,20250110,2.4,2.4,2.3091,2.38,27746
ATEX,20250110,29.44,29.44,28.38,28.8,109174
ATGL,20250110,17,17.845,17,17.14,10459
ATHA,20250110,0.573,0.5953,0.5552,0.5651,214904
ATHE,20250110,3.35,3.6615,3.27,3.34,35036
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250110,55.05,55.05,52.45,53.49,48715
ATLCL,20250110,23.85,24.01,23.85,24,8742
ATLCP,20250110,23,23.1105,22.6472,23.1105,4371
ATLCZ,20250110,25,25.02,24.8891,24.8891,20253
ATLO,20250110,16.42,16.42,16.0401,16.11,24336
ATLX,20250110,6.99,7.14,6.46,6.61,115471
ATMC,20250107,11.32,11.32,11.32,11.32,2
ATMCR,20250110,0.2199,0.2199,0.2009,0.2009,585
ATMCU,20241114,0,11.5,11.5,11.5,0
ATMCW,20250110,0.0191,0.0192,0.0191,0.0192,100
ATMV,20250108,11.37,11.37,11.37,11.37,320
ATMVR,20250110,0.1476,0.1499,0.1476,0.1499,500
ATMVU,20241114,0,11.31,11.31,11.31,0
ATNF,20250110,1.5,1.525,1.42,1.51,126646
ATNFW,20250110,0.01,0.01,0.009,0.01,65228
ATNI,20250110,15.99,16.15,15.07,15.25,172832
ATOM,20250110,11.75,12,10.3505,10.97,1317580
ATOS,20250110,0.95,0.965,0.9,0.9037,1186617
ATPC,20250110,1.18,1.3,1.16,1.26,76778
ATRA,20250110,15.82,16.4452,14.85,15.55,81279
ATRC,20250110,32.92,33.93,31,31.41,1063331
ATRO,20250110,15.75,16.59,15.57,16.04,414730
ATSG,20250110,22.02,22.06,22.02,22.04,659821
ATXG,20250110,0.74,0.755,0.73,0.73,11073
ATXI,20250110,1.87,1.9,1.81,1.8114,15753
ATXS,20250110,8.14,8.14,7.3801,7.45,250583
ATYR,20250110,3.72,3.7256,3.52,3.53,881082
AUBN,20250110,22.95,23,22.6,22.6,2989
AUDC,20250110,9.66,9.7215,9.49,9.66,99186
AUID,20250110,5.635,6.24,5.635,5.76,8253
AUMI,20250110,36.72,36.9601,36.63,36.63,743
AUPH,20250110,8.16,8.27,7.79,8.07,2414936
AUR,20250110,7.86,7.935,6.84,6.99,18499796
AURA,20250110,7.8,7.8,7.51,7.6,223140
AUROW,20250110,1.67,1.67,1.37,1.41,144073
AUTL,20250110,2.38,2.425,2.318,2.36,830762
AUUD,20250110,0.51,0.52,0.4719,0.5141,144392
AUUDW,20250110,0.0278,0.0363,0.023,0.0363,11122
AVAH,20250110,4.67,4.9,4.45,4.51,199429
AVAV,20250110,161.735,167.11,160.84,165.03,324770
AVBP,20250110,26.23,27.105,23.99,24.88,237783
AVDL,20250110,8.1,8.23,7.39,7.9,7850481
AVDX,20250110,9.58,9.65,9.395,9.63,2092562
AVGO,20250110,227.185,227.77,221.25,224.31,23603974
AVGR,20250110,0.6096,0.615,0.5513,0.5631,289292
AVGX,20250110,30.92,30.95,29.3401,30.11,479803
AVIR,20250110,3.33,3.37,3.2299,3.27,587674
AVL,20250110,33.31,33.33,31.55,32.37,252248
AVNW,20250110,18.33,18.4312,17.77,18.34,99653
AVO,20250110,12.27,12.405,11.98,12.13,407842
AVPT,20250110,16.33,16.4,15.99,16.2,722853
AVPTW,20250110,5.31,5.3408,5.27,5.34,15242
AVS,20250110,18.42,18.84,18.42,18.6402,47240
AVT,20250110,51.14,51.69,50.94,51.43,450114
AVTE,20250110,2.61,2.63,2.5,2.55,842780
AVTX,20250110,7.25,7.25,6.75,7,89467
AVXC,20250110,49.43,49.43,49.19,49.2885,20147
AVXL,20250110,11.395,11.49,10.78,11.23,1796503
AWH,20250110,0.68,0.68,0.6062,0.6308,56932
AWRE,20250110,1.55,1.615,1.55,1.6,26219
AXDX,20250110,1.145,1.21,1.065,1.2,65851
AXGN,20250110,15.27,18.3999,15.0001,18.05,1508817
AXNX,20241114,0,70.98,70.98,70.98,0
AXON,20250110,572,574.7915,562.71,570,439104
AXSM,20250110,81.64,82.54,79.19,80.05,900128
AXTI,20250110,2.11,2.135,2.06,2.13,137998
AY,20241211,21.98,21.99,21.99,21.99,2164429
AYRO,20250110,0.7017,0.709,0.67,0.6798,53021
AYTU,20250110,1.78,1.805,1.698,1.74,15737
AZ,20250110,6.7,6.79,6.4,6.79,41102
AZI,20250110,0.85,0.899,0.8249,0.859,31435
AZN,20250110,67.05,67.565,66.85,67.01,5670311
AZPN,20250110,249.61,251.27,249.36,249.36,673232
AZTA,20250110,51.315,52.56,50.02,51.7,409905
BABX,20250110,14.98,14.98,14.42,14.46,325805
BACK,20250110,1.28,1.305,1.2198,1.2695,18366
BAER,20250110,3.802,4.435,2.91,3.28,51435546
BAERW,20250110,0.25,0.2899,0.17,0.2299,2813068
BAFN,20250110,13.1519,13.1519,12.9001,12.9001,746
BAND,20250110,15.9,16.0799,15.69,16,247910
BANF,20250110,111.66,112.42,109.91,110.88,99196
BANFP,20250110,25.45,25.59,25.45,25.59,421
BANL,20250110,0.98,1,0.976,1,2829
BANR,20250110,65.26,65.56,63.4,65,477656
BANX,20250110,20.76,21.03,20.76,20.86,17593
BAOS,20250110,3.41,3.5,3.2616,3.4,108016
BASE,20250110,15.77,16,15.425,15.8,541633
BATRA,20250110,39.5,39.52,38.92,39.17,82645
BATRK,20250110,36.16,36.255,35.83,36.1,251273
BAYA,20250108,10.74,10.72,10.72,10.72,1
BAYAR,20250108,0.175,0.175,0.175,0.175,994
BBCP,20250110,7.27,7.8438,7.05,7.4,221223
BBGI,20250110,9.2499,9.59,9.2,9.59,3312
BBH,20250110,159.3,159.67,158.4412,159.12,5531
BBIO,20250110,28.61,29.64,28.445,29.08,1967791
BBLG,20250110,1.01,1.02,0.9406,1.02,119568
BBLGW,20250110,50,54.5,54.5,54.5,869
BBSI,20250110,41.3,41.48,40.93,41.34,74494
BCAB,20250110,0.56,0.5611,0.52,0.5316,1292380
BCAL,20250110,15.34,15.5,14.71,14.91,225238
BCAN,20250110,5.15,5.15,4.83,4.87,20813
BCAX,20250110,15,15.72,14.13,14.38,535543
BCBP,20250110,11.1,11.1,10.64,10.96,54400
BCDA,20250110,2.25,2.2601,2.12,2.1264,45201
BCG,20250110,2.58,2.59,2.41,2.51,18488
BCGWW,20250110,0.0645,0.0645,0.0606,0.0606,1425
BCLI,20250110,2.09,2.115,1.9,2.02,59795
BCML,20250110,25.27,25.3446,24.38,24.76,21462
BCOV,20250110,4.39,4.44,4.39,4.41,398087
BCOW,20250110,9.5,9.93,9.31,9.93,1198
BCPC,20250110,154.31,155.145,152.68,154.22,139968
BCRX,20250110,8.49,8.49,7.535,7.67,4681166
BCSA,20241111,11.6001,11.58,11.58,11.58,141
BCSAU,20241111,11.54,11.56,11.56,11.56,395
BCSAW,20241112,0.001,0.0014,0.0009,0.0009,61655
BCTX,20250110,0.436,0.436,0.38,0.4028,1081637
BCTXW,20250110,0.1656,0.185,0.1503,0.16,27670
BCYC,20250110,13.98,13.9892,13.2,13.31,278740
BDGS,20250110,31.71,31.71,31.26,31.4,2894
BDMD,20250110,7.2525,9.1471,7.2525,8.86,357794
BDMDW,20250110,0.109,0.12,0.0801,0.11,289031
BDRX,20250110,4.3,4.54,4.15,4.52,4036
BDSX,20250110,1.51,1.5109,1.2421,1.27,625520
BDTX,20250110,2.05,2.055,1.91,1.93,532310
