<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACIC,20250415,11.15,11.36,11.14,11.17,104 274
ACIU,20250415,1.520,1.550,1.480,1.510,124 508
ACIW,20250415,52.19,52.83,51.91,52.22,541 410
ACLS,20250415,47.43,48.22,46.55,47.17,503 311
ACLX,20250415,60.05,61.52,59.79,61.43,437 675
ACMR,20250415,20.14,20.86,20.09,20.50,1 125 632
ACNB,20250415,39.48,40.35,39.48,40.10,39 283
ACNT,20250415,12.58,12.80,12.55,12.55,31 857
ACON,20250415,10.18,10.52,8.650,9.140,171 650
ACONW,20250415,0.0600,0.0749,0.0490,0.0510,18 574
ACRS,20250415,1.180,1.230,1.110,1.120,516 170
ACRV,20250415,1.510,2.190,1.500,2.150,1 545 553
ACT,20250415,35.70,35.91,35.00,35.26,5 363 011
ACTG,20250415,3.020,3.130,3.000,3.010,149 745
ACTU,20250415,7.875,8.100,7.740,7.950,51 382
ACVA,20250415,14.39,14.69,14.00,14.30,2 453 166
ACXP,20250415,0.3850,0.3933,0.3760,0.3800,89 042
ADAG,20250415,1.471,1.630,1.471,1.600,6 385
ADAP,20250415,0.2400,0.2509,0.2302,0.2495,1 004 338
ADBE,20250415,351.05,356.49,349.18,350.38,3 030 407
ADD,20250415,0.7500,0.8280,0.7300,0.7655,178 666
ADEA,20250415,11.83,12.19,11.72,12.10,732 534
ADGM,20250415,0.7611,0.8889,0.7512,0.8888,14 704
ADI,20250415,178.60,182.47,178.07,179.54,3 035 881
ADIL,20250415,0.6910,0.7349,0.6910,0.7297,17 079
ADMA,20250415,21.46,22.25,20.50,22.15,7 314 912
ADN,20250415,2.920,2.946,2.580,2.770,66 261
ADNWW,20250415,0.008300,0.008600,0.008300,0.008600,98 889
ADP,20250415,301.56,303.27,297.80,298.06,1 763 342
ADPT,20250415,7.780,8.010,7.605,7.740,1 485 180
ADSE,20250415,12.21,12.75,11.78,12.22,42 721
ADSEW,20250415,2.100,2.100,2.090,2.090,2 596
ADSK,20250415,262.40,266.55,262.00,265.34,1 082 257
ADTN,20250415,7.630,7.880,7.590,7.700,1 333 084
ADTX,20250415,2.390,2.510,2.380,2.410,321 150
ADUS,20250415,101.31,101.73,99.06,99.24,209 166
ADV,20250415,17.90kr,18.26kr,17.60kr,17.90kr,45 757
ADVM,20250415,3.390,3.710,3.110,3.230,178 080
ADVWW,20250415,0,0,0,0,0
ADXN,20250415,7.430,7.430,7.430,7.430,1 299
AEAE,20250415,0,0,0,0,0
AEAEU,20250415,0,0,0,0,0
AEAEW,20250415,0,0,0,0,0
AEHL,20250415,3.370,3.688,3.230,3.250,136 494
AEHR,20250415,8.250,8.560,8.208,8.540,486 224
AEI,20250415,0.8349,0.8676,0.8000,0.8400,10 770
AEIS,20250415,88.81,90.61,87.82,89.17,307 975
AEMD,20250415,0.3600,0.3630,0.3473,0.3508,46 537
AENT,20250415,2.900,3.050,2.702,2.950,33 076
AENTW,20250415,-,-,-,-,3 715
AEP,20250415,107.05,107.50,106.21,106.68,2 599 692
AERT,20250415,0.6900,0.6900,0.6580,0.6611,5 505
AERTW,20250415,0,0,0,0,0
AEYE,20250415,0.6300,0.6700,0.6111,0.6589,89 685
AFBI,20250415,17.82,18.20,17.79,17.80,8 142
AFCG,20250415,5.010,5.160,4.870,5.110,214 464
AFJK,20250415,0,0,0,0,0
AFJKR,20250415,0.3100,0.3100,0.2520,0.2520,200
AFJKU,20250415,-,-,-,-,3
AFMD,20250415,0.7672,0.7900,0.7150,0.7210,77 203
AFRI,20250415,8.700,8.800,8.583,8.600,4 936
AFRIW,20250415,0.5001,0.5200,0.5000,0.5000,385
AFRM,20250415,40.52,41.97,40.52,41.59,4 915 128
AFYA,20250415,18.05,18.08,17.74,17.93,50 021
AGAE,20250415,0.9699,0.9700,0.9205,0.9700,5 852
AGBA,20250415,0.8700,1.100,0.8600,1.080,1 726 253
AGBAW,20250415,0,0,0,0,0
AGEN,20250415,1.800,1.820,1.675,1.690,293 195
AGFY,20250415,18.50,18.50,18.50,18.50,4 347
AGIO,20250415,27.37,28.24,27.36,27.82,607 625
AGMH,20250415,0.0349,0.0351,0.0324,0.0344,6 064 983
AGNC,20250415,8.455,8.620,8.410,8.410,36 433 857
AGNCL,20250415,24.30,24.51,24.02,24.34,15 473
AGNCM,20250415,23.99,24.00,23.63,23.98,29 540
AGNCN,20250415,24.93,24.99,24.70,24.76,51 845
AGNCO,20250415,24.63,24.63,24.41,24.46,35 871
AGNCP,20250415,24.13,24.15,23.55,23.95,60 743
AGRI,20250415,1.390,1.465,1.351,1.360,7 408
AGYS,20250415,69.25,70.08,67.88,68.45,233 903
AHCO,20250415,8.080,8.260,7.875,8.000,1 648 427
AHG,20250415,1.070,1.070,0.9439,0.9728,1 239
AIEV,20250415,0.1600,0.1614,0.1400,0.1570,83 788
AIFF,20250415,3.240,3.350,3.100,3.130,150 760
AIFU,20250415,0.1550,0.1563,0.1430,0.1431,313 921
AIHS,20250415,0.8611,0.9050,0.8611,0.9000,7 864
AILE,20250415,0,0,0,0,0
AILEW,20250415,0,0,0,0,0
AIMAU,20250415,0,0,0,0,0
AIMAW,20250415,0.0599,0.0599,0.0402,0.0402,885
AIMBU,20250415,17.70,17.70,17.70,17.70,1 525
AIMD,20250415,0.5800,0.6075,0.5100,0.5300,200 536
AIMDW,20250415,0.0906,0.0906,0.0820,0.0820,3 000
AIOT,20250415,4.790,4.865,4.660,4.780,1 511 142
AIP,20250415,5.950,6.110,5.950,6.010,156 883
AIRE,20250415,0.7000,0.8500,0.6750,0.7380,423 531
AIRG,20250415,3.630,3.790,3.531,3.790,15 918
AIRJ,20250415,5.160,5.270,4.835,4.970,66 644
AIRJW,20250415,0.6000,0.6200,0.5500,0.5980,17 656
AIRS,20250415,1.760,1.775,1.620,1.680,472 130
AIRT,20250415,16.40,16.42,16.20,16.20,977
AIRTP,20250415,16.39,16.71,15.02,16.71,2 206
AISP,20250415,3.840,3.910,3.650,3.760,289 259
AISPW,20250415,0.9045,0.9800,0.8600,0.8999,9 387
AITR,20250415,11.00,11.00,11.00,11.00,2 295
AITRR,20250415,-,-,-,-,100
AITRU,20250415,11.24,11.24,11.24,11.24,100
AIXI,20250415,2.780,2.882,2.660,2.830,34 462
AKAM,20250415,74.17,74.84,73.85,74.51,936 942
AKAN,20250415,1.150,1.170,1.090,1.120,8 991
AKBA,20250415,1.830,1.919,1.820,1.890,4 945 972
AKRO,20250415,37.32,39.13,37.21,38.08,652 773
AKTS,20250415,0,0,0,0,0
AKTX,20250415,1.270,1.270,1.120,1.199,3 403
AKYA,20250415,1.220,1.250,1.110,1.190,113 867
ALAB,20250415,59.40,60.83,58.78,60.08,2 316 231
ALAR,20250415,7.220,7.220,6.780,7.000,67 150
ALBT,20250415,3.750,4.010,3.735,3.901,22 852
ALCE,20250415,0,0,0,0,0
ALCO,20250415,29.05,29.33,28.37,28.66,34 392
ALCY,20250415,11.32,11.57,11.32,11.37,12 040
ALCYU,20250415,11.50,12.38,11.31,11.38,8 649
ALCYW,20250415,0.1031,0.1100,0.1031,0.1100,300
ALDFU,20250415,10.22,10.22,10.22,10.22,105
ALDX,20250415,2.120,2.360,2.090,2.200,2 208 692
ALEC,20250415,1.030,1.085,1.000,1.080,1 060 403
ALF,20250415,10.28,10.28,10.28,10.28,181
ALFUU,20250415,0,0,0,0,0
ALFUW,20250415,0.1450,0.1599,0.1301,0.1599,2 309
ALGM,20250415,20.26,20.99,19.08,19.88,7 046 411
ALGN,20250415,165.89,167.11,162.27,164.15,734 589
ALGS,20250415,4.600,5.670,4.600,4.720,267 651
ALGT,20250415,44.50,46.33,44.50,45.10,318 865
ALHC,20250415,19.52,19.52,18.94,19.43,1 716 313
ALKS,20250415,27.47,28.02,27.43,27.94,2 073 401
ALKT,20250415,24.58,25.02,24.46,24.95,1 305 328
ALLK,20250415,0.3200,0.3240,0.3191,0.3230,1 201 275
ALLO,20250415,1.410,1.530,1.400,1.460,1 875 187
ALLR,20250415,0.7200,0.8500,0.7026,0.8415,1 912 283
ALLT,20250415,5.780,5.940,5.660,5.940,292 396
ALMS,20250415,5.330,5.650,4.910,5.110,354 609
ALNT,20250415,21.07,21.75,20.94,21.03,53 944
ALNY,20250415,241.37,242.15,228.06,230.93,1 025 890
ALOT,20250415,7.909,8.260,7.909,8.230,3 822
ALPP,20250415,0.000500,0.000500,0.000500,0.000500,1 029
ALRM,20250415,51.44,52.17,51.28,51.44,236 934
ALRS,20250415,16.29,16.86,16.29,16.78,49 903
ALT,20250415,4.580,4.710,4.425,4.530,1 285 340
ALTI,20250415,3.090,3.390,3.090,3.310,104 068
ALTO,20250415,0.8710,0.8938,0.8250,0.8302,673 324
ALTR,20250415,0,0,0,0,0
ALTS,20250415,3.810,4.030,3.750,3.770,41 173
ALVO,20250415,8.520,8.657,8.440,8.600,61 596
ALVOW,20250415,-,-,-,-,2
ALVR,20250415,6.700,7.100,6.040,6.460,318 502
ALXO,20250415,0.5171,0.5480,0.5050,0.5452,692 884
ALZN,20250415,0.8220,0.8220,0.7592,0.7600,71 376
AMAL,20250415,26.08,26.67,25.83,26.27,294 104
AMAT,20250415,144.97,147.04,144.24,145.45,5 259 919
AMBA,20250415,44.80,45.98,44.65,45.13,448 352
AMCX,20250415,6.190,6.210,5.750,5.930,525 000
AMD,20250415,94.66,96.85,94.62,95.29,28 116 536
AMED,20250415,91.32,91.88,91.18,91.58,111 386
AMGN,20250415,294.30,296.17,292.14,295.30,2 593 614
AMIX,20250415,1.658,1.690,1.630,1.670,4 841
AMKR,20250415,17.18,17.30,16.91,17.08,1 529 138
AMLI,20250415,0.2800,0.2800,0.2535,0.2619,49 841
AMLX,20250415,3.890,4.010,3.810,3.880,404 277
AMPG,20250415,1.330,1.388,1.325,1.360,40 557
AMPGW,20250415,0.3700,0.3867,0.3000,0.3700,20 222
AMPH,20250415,24.26,24.92,23.39,23.50,779 954
AMPL,20250415,8.510,8.715,8.435,8.490,1 068 057
AMRK,20250415,22.55,23.04,22.48,22.69,322 828
AMRN,20250415,9.400,10.06,9.400,9.810,171 972
AMRX,20250415,7.180,7.290,7.105,7.170,2 358 791
AMSC,20250415,18.22,18.60,18.00,18.25,350 865
AMSF,20250415,49.10,49.54,48.89,49.09,69 884
AMST,20250415,2.270,2.351,2.000,2.010,233 366
AMTX,20250415,1.460,1.470,1.400,1.430,612 310
AMWD,20250415,56.66,57.32,54.79,55.74,164 029
AMZN,20250415,181.41,182.35,177.93,179.59,43 641 952
ANAB,20250415,17.82,18.65,17.65,18.10,1 116 831
ANDE,20250415,38.00,38.42,37.35,37.37,403 914
ANEB,20250415,0.9400,1.030,0.9400,0.9500,37 991
ANGH,20250415,0.5900,0.5900,0.5501,0.5600,14 179
ANGHW,20250415,0,0,0,0,0
ANGI,20250415,12.35,12.66,11.89,12.12,1 489 747
ANGO,20250415,9.760,9.940,9.455,9.570,232 963
ANIK,20250415,13.78,13.97,13.48,13.72,61 710
ANIP,20250415,68.40,69.92,68.06,69.55,192 001
ANIX,20250415,2.680,2.880,2.680,2.850,70 048
ANL,20250415,2.090,2.090,2.090,2.090,149
ANNX,20250415,1.540,1.675,1.475,1.540,1 975 832
ANSC,20250415,10.70,10.70,10.67,10.69,568 373
ANSCU,20250415,0,0,0,0,0
ANSCW,20250415,0.2460,0.2460,0.1650,0.1700,34 972
ANSS,20250415,304.09,305.97,300.61,304.08,569 129
ANTE,20250415,0.5460,0.7499,0.5460,0.7300,719 862
ANTX,20250415,1.320,1.325,1.260,1.260,17 739
ANY,20250415,0.5095,0.5149,0.4702,0.4799,158 426
AOSL,20250415,19.38,20.31,18.95,19.08,547 777
AOUT,20250415,10.94,10.98,10.61,10.61,75 113
APA,20250415,15.17,15.54,14.81,14.89,11 557 171
APCX,20250415,0.3419,0.3499,0.3335,0.3437,38 538
APCXW,20250415,0,0,0,0,0
APDN,20250415,0.8900,0.9000,0.7900,0.8469,1 054 749
APEI,20250415,23.96,24.63,23.73,24.12,107 233
APGE,20250415,33.03,34.23,32.02,32.85,638 101
API,20250415,2.950,3.015,2.920,2.990,565 193
APLD,20250415,4.600,4.720,3.360,3.440,128 377 857
APLM,20250415,4.710,5.760,4.710,5.550,64 446
APLMW,20250415,0.0108,0.0108,0.007800,0.0101,1 700
APLS,20250415,19.17,19.71,18.71,18.97,1 801 982
APLT,20250415,0.3650,0.3832,0.3250,0.3282,1 880 765
APM,20250415,0.8088,1.340,0.8088,1.080,1 949 923
APOG,20250415,46.04,46.86,45.52,46.17,228 383
APP,20250415,235.60,248.18,230.52,245.47,6 784 576
APPF,20250415,228.01,228.82,221.17,221.86,163 023
APPN,20250415,27.06,27.94,26.96,27.43,374 652
APPS,20250415,2.655,2.835,2.610,2.820,3 031 623
APRE,20250415,1.550,1.658,1.550,1.580,12 194
APTO,20250415,0.8088,1.340,0.8088,1.080,1 949 923
APVO,20250415,0,0,0,0,0
APWC,20250415,1.630,1.630,1.585,1.585,8 066
APXI,20250415,0,0,0,0,0
APXIW,20250415,0,0,0,0,0
APYX,20250415,1.070,1.105,1.020,1.020,26 420
AQB,20250415,0.6626,0.6900,0.6310,0.6900,54 654
AQMS,20250415,1.640,1.650,1.560,1.630,44 873
AQST,20250415,2.520,2.610,2.465,2.570,796 753
AQU,20250415,14.95kr,14.95kr,14.05kr,14.45kr,4 346
AQUNU,20250415,0,0,0,0,0
ARAY,20250415,1.530,1.545,1.460,1.500,639 461
ARBB,20250415,0.9297,1.090,0.7748,0.9263,76 025 061
ARBE,20250415,1.100,1.110,1.060,1.080,661 847
ARBEW,20250415,0.2525,0.2700,0.2202,0.2300,9 777
ARBK,20250415,0.3500,0.3680,0.3140,0.3447,266 485
ARBKL,20250415,6.600,6.850,6.600,6.820,26 356
ARCB,20250415,62.42,63.25,60.25,60.62,170 743
ARCC,20250415,20.10,20.33,20.06,20.17,5 533 206
ARCT,20250415,10.20,11.00,10.18,10.57,612 195
ARDX,20250415,4.560,4.700,4.520,4.640,4 802 605
AREB,20250415,7.900,8.470,7.250,7.810,2 158 552
AREBW,20250415,0.0341,0.0396,0.0272,0.0302,81 576
AREC,20250415,0.6140,0.7077,0.5600,0.6051,6 892 119
ARGX,20250415,601.98,605.90,597.10,605.38,415 959
ARHS,20250415,7.990,8.130,7.550,7.560,1 023 931
ARKO,20250415,4.070,4.091,3.970,3.980,463 280
ARKOW,20250415,0.0252,0.0252,0.0218,0.0218,23 045
ARKR,20250415,8.710,8.710,8.456,8.680,1 218
ARLP,20250415,26.42,27.10,26.34,26.68,407 680
ARM,20250415,104.81,106.31,102.66,103.80,3 092 066
AROW,20250415,24.06,24.61,24.06,24.45,30 797
ARQ,20250415,3.560,3.809,3.560,3.790,237 845
ARQQ,20250415,14.98,15.20,14.55,14.79,173 911
ARQQW,20250415,1.770,2.000,1.640,1.900,46 691
ARQT,20250415,12.86,13.67,12.86,13.19,2 354 195
ARRY,20250415,4.220,4.250,3.975,4.060,3 807 743
ARTL,20250415,0.9050,1.030,0.8895,1.030,482 683
ARTNA,20250415,34.62,35.00,34.35,34.47,24 276
ARTV,20250415,2.030,2.370,1.931,2.350,252 133
ARTW,20250415,1.590,1.680,1.590,1.630,28 403
ARVN,20250415,7.330,7.660,7.229,7.580,2 307 197
ARWR,20250415,12.24,12.92,12.23,12.87,1 827 916
ASLE,20250415,7.250,7.275,7.000,7.040,469 124
ASMB,20250415,10.27,10.27,9.780,9.810,17 399
ASML,20250415,679.38,687.52,676.69,683.16,2 105 587
ASND,20250415,155.15,156.97,153.11,153.92,255 010
ASNS,20250415,0.6470,0.6819,0.6320,0.6780,47 002
ASO,20250415,37.23,38.00,36.48,36.77,1 393 198
ASPI,20250415,6.800,6.800,5.460,5.725,3 746 794
ASPS,20250415,0.7908,0.8200,0.7501,0.7682,70 836
ASRT,20250415,0.6219,0.6500,0.6219,0.6294,170 334
ASRV,20250415,2.202,2.250,2.090,2.090,22 397
ASST,20250415,0.5030,0.5449,0.4950,0.5190,220 040
ASTC,20250415,5.745,6.350,5.745,5.810,7 026
ASTE,20250415,34.17,35.27,34.16,34.48,127 365
ASTH,20250415,34.09,34.15,32.93,33.76,267 747
ASTI,20250415,1.440,1.461,1.260,1.440,14 770
ASTL,20250415,4.590,4.730,4.540,4.550,531 523
ASTLW,20250415,0.2212,0.3285,0.2212,0.3100,3 894
ASTS,20250415,22.90,23.41,22.15,22.92,7 190 891
ASUR,20250415,9.310,9.645,9.200,9.200,45 723
ASYS,20250415,3.720,3.810,3.650,3.650,32 258
ATAI,20250415,1.380,1.435,1.340,1.390,1 328 631
ATAT,20250415,23.96,24.50,23.38,23.40,2 248 870
ATCOL,20250415,24.64,24.64,24.33,24.33,2 677
ATEC,20250415,10.12,10.31,9.800,9.910,1 962 249
ATER,20250415,1.750,1.790,1.720,1.740,38 019
ATEX,20250415,32.54,33.95,32.41,32.55,124 085
ATGL,20250415,30.86,30.86,29.01,29.50,4 702
ATHA,20250415,0.2510,0.2620,0.2356,0.2370,232 711
ATHE,20250415,3.110,3.300,3.110,3.300,6 133
ATIF,20250415,0.9204,0.9800,0.9204,0.9800,3 842
ATLC,20250415,52.85,54.25,52.75,53.78,37 156
ATLCL,20250415,24.00,24.00,23.75,23.75,6 307
ATLCP,20250415,22.65,22.65,22.38,22.50,3 317
ATLCZ,20250415,24.65,24.82,24.45,24.45,26 212
ATLO,20250415,16.83,16.94,16.63,16.63,6 830
ATLX,20250415,3.920,4.100,3.900,4.000,118 078
ATMC,20250415,-,-,-,-,3
ATMCR,20250415,0,0,0,0,0
ATMCU,20250415,0,0,0,0,0
ATMCW,20250415,0,0,0,0,0
ATMV,20250415,0,0,0,0,0
ATMVR,20250415,0.1900,0.1900,0.1111,0.1498,47 112
ATMVU,20250415,-,-,-,-,3 000
ATNF,20250415,0.8700,0.9365,0.8611,0.8900,41 188
ATNFW,20250415,-,-,-,-,505
ATNI,20250415,17.63,18.32,17.59,17.83,101 680
ATOM,20250415,4.050,4.210,4.040,4.080,180 314
ATOS,20250415,0.6210,0.6506,0.6100,0.6233,717 965
ATPC,20250415,1.410,1.580,1.330,1.540,378 341
ATRA,20250415,5.810,6.110,5.720,5.980,41 225
ATRC,20250415,32.43,33.56,31.96,32.36,398 359
ATRO,20250415,22.61,23.60,22.38,23.23,318 959
ATSG,20250415,0,0,0,0,0
ATXG,20250415,0.5800,0.6274,0.5800,0.6150,10 409
ATXI,20250415,0.2500,0.2633,0.2500,0.2633,2 790
ATXS,20250415,4.220,4.360,4.075,4.100,231 050
ATYR,20250415,3.010,3.150,2.940,2.990,819 872
AUBN,20250415,19.10,19.63,19.10,19.50,753
AUDC,20250415,9.050,9.305,9.050,9.100,161 124
AUID,20250415,6.930,8.500,6.670,8.000,273 536
AUPH,20250415,7.710,7.825,7.680,7.750,734 679
AUR,20250415,6.240,6.390,6.010,6.140,12 089 875
AURA,20250415,5.430,5.670,5.340,5.570,115 246
AUROW,20250415,1.220,1.410,1.135,1.160,35 820
AUTL,20250415,1.340,1.450,1.340,1.400,1 350 336
AUUD,20250415,4.450,5.250,4.410,4.810,277 264
AUUDW,20250415,0.0219,0.0566,0.0219,0.0566,10 350
AVAH,20250415,4.680,4.750,4.500,4.540,188 830
AVAV,20250415,141.74,144.11,138.89,140.00,388 357
AVBP,20250415,18.37,18.72,18.21,18.63,142 944
AVDL,20250415,7.710,8.120,7.595,7.910,793 178
AVDX,20250415,7.770,7.910,7.730,7.910,899 715
AVGO,20250415,179.72,182.26,178.08,178.95,17 242 350
AVGR,20250415,0,0,0,0,0
AVGX,20250415,16.04,16.51,15.79,15.91,467 105
AVIR,20250415,2.920,2.950,2.810,2.820,362 122
AVNW,20250415,17.04,17.37,17.00,17.15,63 987
AVO,20250415,10.16,10.27,9.980,10.05,180 497
AVPT,20250415,14.50,14.84,14.48,14.83,1 049 130
AVPTW,20250415,4.540,4.680,4.540,4.680,7 842
AVS,20250415,20.26,20.50,20.09,20.42,17 796
AVT,20250415,46.26,46.81,46.17,46.44,713 274
AVTE,20250415,2.740,2.755,2.635,2.690,193 248
AVTX,20250415,5.320,5.850,4.590,4.900,260 632
AVXL,20250415,8.810,9.165,8.740,9.120,631 262
AWH,20250415,0.0951,0.0970,0.0910,0.0937,584 179
AWRE,20250415,1.541,1.541,1.480,1.480,19 705
AXDX,20250415,0.5269,0.6358,0.5000,0.5400,36 510
AXGN,20250415,16.12,16.31,15.56,15.65,317 615
AXNX,20250415,0,0,0,0,0
AXON,20250415,575.10,584.17,572.82,578.42,330 872
AXSM,20250415,102.26,104.53,101.32,103.83,889 234
AXTI,20250415,1.160,1.258,1.150,1.170,327 216
AY,20250415,0,0,0,0,0
AYRO,20250415,0.4800,0.5100,0.4800,0.5001,27 374
AYTU,20250415,1.070,1.070,0.9970,1.040,26 138
AZ,20250415,7.690,8.170,7.500,7.680,46 656
AZI,20250415,0.8390,0.8828,0.8106,0.8729,112 580
AZN,20250415,1 319.50kr,1 345.00kr,1 314.50kr,1 344.50kr,287 975
AZTA,20250415,27.42,27.72,25.80,25.91,788 213
BACK,20250415,4.540,4.655,4.480,4.650,308 912
BAER,20250415,1.530,1.620,1.530,1.620,160 680
BAERW,20250415,-,-,-,-,86
BAFN,20250415,13.45,13.45,13.27,13.35,1 893
BAND,20250415,12.05,12.43,12.05,12.37,225 826
BANF,20250415,102.85,106.18,102.82,106.00,80 245
BANFP,20250415,25.86,26.20,25.84,25.84,2 398
BANL,20250415,1.080,1.080,1.000,1.060,40 139
BANR,20250415,58.00,60.22,57.37,59.86,234 222
BANX,20250415,19.50,20.00,19.22,19.91,12 016
BAOS,20250415,2.130,2.130,1.990,2.020,37 767
BASE,20250415,15.01,15.43,14.87,15.07,1 382 118
BATRA,20250415,42.01,42.73,42.00,42.10,57 288
BATRK,20250415,37.83,38.44,37.83,38.09,193 756
BAYA,20250415,0,0,0,0,0
BAYAR,20250415,-,-,-,-,67
BBCP,20250415,5.970,6.060,5.910,6.010,157 355
BBGI,20250415,5.220,5.294,4.950,5.000,2 919
BBIO,20250415,34.58,35.16,33.84,34.24,1 647 445
BBLG,20250415,0.7000,0.7499,0.6700,0.7200,30 106
BBLGW,20250415,0,0,0,0,0
BBSI,20250415,39.60,40.52,39.47,40.44,230 761
BCAB,20250415,0.3000,0.3400,0.3000,0.3181,213 769
BCAL,20250415,12.75,12.90,12.11,12.62,92 040
BCAX,20250415,11.28,11.95,11.09,11.45,292 742
BCBP,20250415,9.000,9.430,8.910,9.390,59 435
BCDA,20250415,1.990,2.060,1.990,2.050,24 962
BCG,20250415,2.240,2.620,2.165,2.220,139 163
BCGWW,20250415,0.0385,0.0385,0.0385,0.0385,231
BCLI,20250415,0.8000,0.8230,0.7235,0.7780,69 304
BCML,20250415,25.15,26.25,24.95,25.87,33 276
BCOV,20250415,0,0,0,0,0
BCOW,20250415,9.850,9.940,9.820,9.820,8 720
BCPC,20250415,162.51,164.58,161.10,163.10,231 653
BCRX,20250415,6.990,7.410,6.960,7.400,3 145 366
BCSA,20250415,0,0,0,0,0
BCSAW,20250415,0,0,0,0,0
BCTX,20250415,4.240,4.563,3.750,3.750,188 631
BCTXW,20250415,0.0799,0.0948,0.0799,0.0948,431
BCYC,20250415,7.280,8.000,6.970,7.790,649 748
BDMD,20250415,5.480,5.634,5.070,5.410,20 093
BDMDW,20250415,0.0553,0.0553,0.0553,0.0553,8 695
BDRX,20250415,1.540,1.550,1.280,1.460,334 455
BDSX,20250415,0.6000,0.6479,0.5652,0.5720,233 486
BDTX,20250415,1.395,1.490,1.360,1.420,729 211
BEAGU,20250415,10.37,10.37,10.37,10.37,222
BEAM,20250415,16.79,17.94,16.60,17.28,1 985 366
BEAT,20250415,1.670,1.740,1.632,1.650,35 424
BEATW,20250415,-,-,-,-,50
BECN,20250415,123.50,123.50,123.00,123.13,1 826 482
BEEM,20250415,1.560,1.560,1.400,1.440,256 054
BELFA,20250415,66.35,66.35,65.00,65.00,3 898
BELFB,20250415,70.10,70.48,68.49,69.36,45 017
BENF,20250415,0.3000,0.3000,0.2901,0.2956,39 697
BENFW,20250415,0.004501,0.007700,0.004501,0.007700,200
BETR,20250415,11.84,13.04,11.82,12.88,65 201
BETRW,20250415,0,0,0,0,0
BFC,20250415,100.78,101.97,100.50,101.97,17 730
BFIN,20250415,11.95,11.95,11.66,11.66,8 764
BFRG,20250415,1.730,1.850,1.590,1.610,541 798
BFRGW,20250415,0.4500,0.6000,0.4500,0.5000,7 241
BFRI,20250415,0.8100,0.8700,0.7948,0.8559,63 048
BFRIW,20250415,-,-,-,-,100
BFST,20250415,21.84,22.62,21.84,22.22,102 849
BGC,20250415,8.530,8.675,8.435,8.490,2 414 976
BGFV,20250415,0.8220,0.8460,0.8210,0.8270,87 368
BGLC,20250415,2.140,2.660,2.140,2.650,260 888
BGM,20250415,9.680,10.80,9.350,10.49,128 761
BHAC,20250415,0,0,0,0,0
BHAT,20250415,2.300,2.300,2.145,2.250,115 238
BHF,20250415,50.85,52.08,50.46,50.66,743 681
BHFAL,20250415,20.12%,20.24%,19.57%,19.57%,15 927
BHFAM,20250415,13.87,14.14,13.70,13.78,11 908
BHFAN,20250415,15.05,15.45,15.05,15.14,51 191
BHFAO,20250415,19.14,19.56,18.98,19.09,27 402
BHFAP,20250415,19.16,19.36,18.75,18.85,54 382
BHIL,20250415,0.1093,0.1093,0.0600,0.0700,14 700
BHRB,20250415,49.14,50.96,49.14,50.15,33 766
