<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACET,20250512,0.6500,0.7394,0.6500,0.7210,1 536 592
ACGL,20250512,95.68,95.83,92.98,94.63,1 129 280
ACGLN,20250512,17.11,17.20,16.99,17.01,30 575
ACHC,20250512,24.78,26.06,24.72,25.84,3 434 911
ACGLO,20250512,20.55,20.71,20.50,20.50,19 861
ACHL,20250512,0,0,0,0,0
ACHV,20250512,2.430,2.540,2.410,2.480,125 126
ACIC,20250512,11.33,11.38,10.86,11.13,308 719
ACIU,20250512,1.740,1.780,1.610,1.630,207 203
ACIW,20250512,48.67,49.86,47.90,48.76,1 752 592
ACLS,20250512,62.00,64.68,61.50,62.15,786 642
ACLX,20250512,59.34,62.72,59.34,59.50,641 893
ACMR,20250512,24.08,24.78,23.94,24.62,1 722 823
ACNB,20250512,43.97,44.20,43.13,43.43,20 483
ACON,20250512,7.360,7.600,7.180,7.600,34 118
ACONW,20250512,-,-,-,-,3
ACNT,20250512,12.85,12.96,12.72,12.82,78 238
ACRS,20250512,1.300,1.350,1.235,1.250,430 838
ACRV,20250512,1.190,1.270,1.170,1.200,787 896
ACT,20250512,36.63,36.97,36.08,36.24,490 167
ACTG,20250512,3.850,3.940,3.780,3.890,604 103
ACTU,20250512,10.48,10.74,10.00,10.45,51 621
ACWX,20250512,58.44,58.51,58.12,58.50,1 680 754
ACWI,20250512,121.74,122.04,120.98,122.03,3 858 014
ACVA,20250512,17.28,17.54,16.50,16.80,3 181 593
ACXP,20250512,0.3600,0.4266,0.3600,0.3954,662 108
ADAG,20250512,1.730,1.840,1.593,1.700,55 639
ADBE,20250512,394.33,397.82,392.76,395.94,3 156 762
ADAP,20250512,0.3000,0.3264,0.2871,0.2952,744 218
ADEA,20250512,13.98,14.09,13.62,13.97,426 775
ADGM,20250512,1.500,1.550,1.360,1.360,72 760
ADD,20250512,0.9000,0.9430,0.8635,0.9074,281 083
ADIL,20250512,0.6012,0.6256,0.5963,0.6110,210 177
ADI,20250512,222.87,225.49,219.10,223.15,6 358 172
ADMA,20250512,19.75,20.82,19.66,20.45,4 583 444
ADNWW,20250512,0.009800,0.0115,0.008900,0.008900,44 359
ADN,20250512,2.910,3.000,2.665,2.740,41 943
ADP,20250512,311.82,312.14,305.21,309.38,1 682 966
ADPT,20250512,9.490,9.810,9.100,9.510,1 619 711
ADSE,20250512,13.45,13.55,13.01,13.06,41 928
ADSEW,20250512,2.140,2.150,1.952,2.050,7 259
ADSK,20250512,295.95,297.86,292.52,293.20,1 500 022
ADUS,20250512,112.69,113.29,109.10,110.55,133 263
ADTN,20250512,8.130,8.400,7.975,8.310,1 455 003
ADTX,20250512,1.760,1.836,1.740,1.790,89 661
ADVM,20250512,2.970,3.005,2.660,2.710,621 494
ADVWW,20250512,0,0,0,0,0
ADXN,20250512,8.100,8.100,8.100,8.100,1 610
ADV,20250512,27.05kr,27.80kr,24.40kr,24.80kr,174 147
AEAE,20250512,0,0,0,0,0
AEAEU,20250512,0,0,0,0,0
AEHL,20250512,2.410,2.870,2.340,2.750,803 792
AEAEW,20250512,0,0,0,0,0
AEHR,20250512,8.970,9.330,8.830,9.110,579 766
AEMD,20250512,0.3700,0.4400,0.3499,0.4100,1 132 089
AEIS,20250512,118.34,121.00,116.21,117.38,505 386
AEI,20250512,1.000,1.000,0.9400,0.9600,28 370
AENT,20250512,2.540,2.720,2.332,2.510,24 573
AENTW,20250512,0.1799,0.1799,0.1700,0.1700,8 218
AEP,20250512,103.14,103.61,100.57,100.99,4 449 598
AERT,20250512,0.6500,0.7200,0.6393,0.6394,19 616
AERTW,20250512,0.0200,0.0200,0.0200,0.0200,148
AEYE,20250512,0.6500,0.6701,0.5801,0.6641,939 786
AFBI,20250512,18.45,18.45,18.45,18.45,6 164
AFCG,20250512,5.680,5.790,5.630,5.650,102 334
AFJK,20250512,0,0,0,0,0
AFJKR,20250512,-,-,-,-,194
AFJKU,20250512,0,0,0,0,0
AFMD,20250512,0.6950,0.7339,0.6906,0.6930,97 600
AFRIW,20250512,0.4500,0.4500,0.3800,0.4250,1 225
AFRI,20250512,7.920,8.030,7.800,7.840,13 677
AFRM,20250512,49.98,54.10,49.60,53.74,19 781 376
AFYA,20250512,19.85,19.85,18.28,19.43,359 745
AGAE,20250512,1.450,2.385,1.450,1.740,2 784 389
AGBA,20250512,0.9834,1.030,0.9208,1.010,218 135
AGBAW,20250512,0,0,0,0,0
AGEN,20250512,3.230,4.060,3.100,3.500,3 180 145
AGFY,20250512,24.02,28.00,24.02,27.49,50 959
AGIO,20250512,28.18,29.39,28.18,29.14,476 389
AGIX,20250512,28.65,28.65,28.02,28.40,9 626
AGNC,20250512,8.975,9.010,8.890,9.000,25 988 108
AGMH,20250512,0.1000,0.1000,0.0910,0.0949,33 588 702
AGMI,20250512,31.09,31.12,30.77,30.77,563
AGNCL,20250512,25.10,25.22,25.04,25.05,6 673
AGNCM,20250512,24.78,24.84,24.72,24.84,3 960
AGNCN,20250512,25.69,25.74,25.62,25.65,9 562
AGNCO,20250512,25.45,25.46,25.33,25.45,40 066
AGNG,20250512,30.61,31.08,30.61,31.08,4 862
AGYS,20250512,84.67,84.94,82.07,83.78,202 188
AGNCP,20250512,24.97,24.99,24.90,24.98,16 892
AGRI,20250512,1.510,1.880,1.460,1.480,2 441 576
AHCO,20250512,9.000,9.125,8.810,9.110,1 257 584
AHG,20250512,1.390,1.690,1.390,1.460,55 880
AGZD,20250512,22.24,22.32,22.15,22.32,12 699
AIFF,20250512,3.100,3.100,2.940,3.040,548 676
AIA,20250512,76.50,76.50,75.68,76.07,48 858
AIFU,20250512,0.1724,0.3137,0.1700,0.1800,90 978 065
AIEV,20250512,0.0105,0.0137,0.0105,0.0105,173 034
AIHS,20250512,0.9200,0.9800,0.9200,0.9800,2 573
AILE,20250512,0,0,0,0,0
AILEW,20250512,0,0,0,0,0
AIMD,20250512,0.5600,0.5600,0.5250,0.5499,186 244
AIMDW,20250512,0.1540,0.1540,0.1321,0.1322,3 008
AIOT,20250512,5.500,5.790,5.475,5.770,2 203 566
AIP,20250512,7.740,7.985,7.550,7.870,316 609
AIPI,20250512,41.81,41.81,41.52,41.74,174 485
AIQ,20250512,39.97,40.00,39.48,39.92,809 145
AIRG,20250512,3.910,4.050,3.810,3.820,13 939
AIRJ,20250512,4.920,4.990,4.380,4.380,123 402
AIRJW,20250512,0.5560,0.6380,0.5560,0.5997,3 817
AIRE,20250512,0.6200,0.6200,0.5785,0.5819,96 724
AIRL,20250512,30.21,30.21,30.21,30.21,0
AIRR,20250512,76.87,77.00,75.48,76.53,446 469
AIRS,20250512,3.350,3.360,2.835,3.310,433 419
AIRT,20250512,18.00,18.00,17.00,17.12,2 445
AIRTP,20250512,18.22,18.22,17.50,17.99,10 037
AISP,20250512,4.140,4.230,3.950,4.120,1 028 838
AISPW,20250512,0.9009,1.150,0.8500,0.9600,96 411
AITR,20250512,0,0,0,0,0
AITRR,20250512,0,0,0,0,0
AKAM,20250512,79.01,79.70,77.62,78.79,3 567 026
AIXI,20250512,3.890,3.890,3.400,3.550,103 094
AKAN,20250512,1.170,1.210,1.160,1.200,20 627
AKRO,20250512,40.10,42.18,40.06,41.53,2 201 540
AKBA,20250512,2.595,2.595,2.360,2.430,7 032 132
AKTS,20250512,0,0,0,0,0
AKTX,20250512,1.260,1.420,1.180,1.410,23 122
AKYA,20250512,1.200,1.260,1.140,1.160,305 335
ALAB,20250512,80.04,81.27,76.53,80.28,6 333 801
ALAR,20250512,7.220,7.600,6.970,7.360,216 985
ALBT,20250512,3.900,3.981,3.800,3.870,16 565
ALCO,20250512,29.83,29.83,29.04,29.24,34 069
ALCE,20250512,0,0,0,0,0
ALCY,20250512,11.75,12.00,11.75,12.00,1 082
ALCYU,20250512,0,0,0,0,0
ALCYW,20250512,0.1400,0.2000,0.1101,0.1650,202 401
ALDFU,20250512,10.50,10.99,10.50,10.99,885
ALDX,20250512,2.280,2.313,2.160,2.210,1 160 147
ALEC,20250512,1.230,1.259,1.185,1.200,1 165 865
ALF,20250512,10.42,10.48,10.42,10.47,1 785 032
ALFUU,20250512,0,0,0,0,0
ALFUW,20250512,0.3272,0.3800,0.2500,0.3800,120 298
ALGM,20250512,23.97,25.30,23.97,24.83,4 476 817
ALGN,20250512,192.30,196.38,187.17,189.00,1 133 562
ALGS,20250512,4.710,5.750,4.600,5.680,315 472
ALGT,20250512,59.02,60.89,57.57,59.35,585 602
ALHC,20250512,15.12,15.17,14.69,14.92,2 076 080
ALKS,20250512,30.82,31.56,30.70,31.27,1 274 146
ALKT,20250512,30.86,31.16,30.10,30.31,1 599 141
ALLK,20250512,0.3281,0.3299,0.3271,0.3296,632 805
ALLO,20250512,1.190,1.270,1.160,1.170,3 796 520
ALLR,20250512,1.010,1.060,1.000,1.020,650 959
ALLT,20250512,6.730,8.125,6.695,7.870,1 578 714
ALMS,20250512,5.310,5.488,5.000,5.250,294 951
ALNT,20250512,29.75,30.26,29.24,29.85,142 058
ALNY,20250512,255.48,270.20,252.79,270.19,1 252 039
ALOT,20250512,9.160,9.410,9.020,9.020,18 874
ALRM,20250512,57.92,60.24,57.02,59.97,605 770
ALPP,20250512,0.000400,0.002500,0.000400,0.000500,6 928
ALRS,20250512,21.60,22.28,21.60,22.02,222 072
ALTO,20250512,0.9100,0.9291,0.8639,0.8639,304 810
ALTI,20250512,3.580,3.580,3.400,3.440,43 506
ALT,20250512,5.800,6.065,5.800,6.010,2 959 908
ALTS,20250512,6.250,6.740,6.227,6.700,249 977
ALTR,20250512,0,0,0,0,0
ALVOW,20250512,-,-,-,-,107
ALVR,20250512,3.430,3.870,3.100,3.380,81 534
ALVO,20250512,9.750,10.52,9.750,10.25,441 212
ALTY,20250512,11.50,11.50,11.41,11.42,9 525
ALXO,20250512,0.4223,0.4488,0.4170,0.4352,449 432
AMAL,20250512,31.47,32.04,31.23,31.33,168 198
ALZN,20250512,5.580,5.789,5.030,5.150,159 614
AMAT,20250512,166.44,169.80,165.65,167.99,11 718 855
AMCX,20250512,6.450,6.510,5.830,5.850,734 842
AMD,20250512,110.42,110.67,106.98,108.12,50 467 083
AMBA,20250512,57.88,59.64,57.17,58.55,786 288
AMDL,20250512,5.350,5.370,5.045,5.150,27 401 035
AMED,20250512,95.48,95.66,94.88,95.42,393 384
AMDS,20250512,15.28,15.75,15.28,15.63,32 806
AMGN,20250512,266.47,276.09,262.99,274.76,4 214 845
AMID,20250512,33.44,33.44,33.02,33.35,69 160
AMKR,20250512,19.05,19.89,19.02,19.63,2 676 724
AMIX,20250512,1.820,1.863,1.675,1.750,116 884
AMLX,20250512,4.890,4.950,4.600,4.600,1 066 879
AMPG,20250512,1.920,1.925,1.770,1.850,296 822
AMPGW,20250512,0.4287,0.4287,0.3982,0.3982,3 076
AMPH,20250512,24.05,24.56,23.60,24.34,563 803
AMPL,20250512,11.30,12.02,10.89,11.97,5 009 898
AMRK,20250512,22.28,22.75,21.20,21.85,351 285
AMRN,20250512,10.67,10.84,10.19,10.42,84 348
AMLI,20250512,0.2320,0.2716,0.2320,0.2612,260 477
AMRX,20250512,7.580,7.675,7.485,7.600,2 074 511
AMSC,20250512,23.00,23.58,22.62,22.80,679 819
AMSF,20250512,47.86,47.86,46.53,47.39,76 050
AMST,20250512,2.550,2.550,2.434,2.500,29 535
AMTX,20250512,1.345,1.450,1.311,1.420,1 726 898
AMWD,20250512,61.71,62.96,59.97,61.05,283 418
AMZN,20250512,210.71,211.66,205.75,208.64,75 118 211
AMZZ,20250512,28.88,29.16,27.72,28.46,733 699
ANDE,20250512,35.95,36.32,35.28,35.91,476 714
ANAB,20250512,19.87,21.14,19.79,20.03,471 956
ANEB,20250512,1.050,1.060,0.9700,0.9800,44 714
ANGH,20250512,0.5900,0.5990,0.5100,0.5600,35 314
ANGHW,20250512,0.0109,0.0121,0.0109,0.0120,190 671
ANGI,20250512,16.56,16.62,15.72,16.11,1 743 322
ANGO,20250512,9.460,9.660,9.320,9.570,365 529
ANIK,20250512,12.22,12.69,11.75,11.85,126 993
ANIP,20250512,66.28,67.64,62.14,62.30,747 503
ANIX,20250512,2.710,2.740,2.600,2.660,74 195
ANL,20250512,1.840,1.950,1.710,1.890,26 928
ANNX,20250512,1.720,1.860,1.700,1.770,2 072 400
ANSC,20250512,10.74,10.74,10.73,10.73,647
ANSCU,20250512,0,0,0,0,0
ANSCW,20250512,0.1825,0.2100,0.1825,0.2046,12 990
ANSS,20250512,341.70,345.44,341.01,345.43,730 350
ANTX,20250512,1.220,1.220,1.190,1.190,26 716
ANTE,20250512,0.8600,0.9000,0.8403,0.8990,78 715
ANY,20250512,0.6800,0.6879,0.6500,0.6765,579 712
AOSL,20250512,23.73,24.86,23.41,23.83,497 749
AOTG,20250512,44.09,44.64,44.09,44.64,422
AOUT,20250512,12.29,12.50,12.00,12.12,42 535
APA,20250512,17.90,18.28,17.57,17.71,8 596 580
APCX,20250512,0.2660,0.2798,0.2660,0.2708,73 062
APCXW,20250512,0.1013,0.1199,0.0826,0.1087,2 840
APDN,20250512,0.8184,0.8400,0.7800,0.8300,398 094
APGE,20250512,39.49,40.70,38.68,39.58,705 497
APEI,20250512,28.18,28.35,25.31,26.04,250 122
API,20250512,3.590,3.710,3.510,3.570,694 092
APLD,20250512,5.600,5.730,5.255,5.310,38 759 099
APLMW,20250512,0.009900,0.009900,0.009800,0.009900,5 966
APLM,20250512,5.110,5.610,5.107,5.137,4 058
APLS,20250512,17.76,18.06,17.27,17.52,3 303 528
APLT,20250512,0.4200,0.4650,0.4195,0.4626,2 406 404
APM,20250512,0.8706,0.9600,0.7970,0.9288,40 510
APOG,20250512,42.29,43.27,41.22,42.39,186 662
APPF,20250512,220.41,222.34,214.46,220.78,289 489
APP,20250512,350.56,358.67,343.37,347.90,7 821 846
APPS,20250512,4.500,4.637,4.295,4.370,3 293 264
APPN,20250512,32.46,32.78,31.68,32.27,653 722
APRE,20250512,1.650,1.695,1.530,1.550,28 750
APTO,20250512,0.8706,0.9600,0.7970,0.9288,40 510
APVO,20250512,0,0,0,0,0
APWC,20250512,1.640,1.640,1.620,1.620,9 309
APXI,20250512,0,0,0,0,0
AQB,20250512,0.6475,0.7580,0.6299,0.7580,373 363
APXIW,20250512,0,0,0,0,0
APYX,20250512,1.180,1.180,1.080,1.105,23 011
AQMS,20250512,0.9800,1.040,0.9800,0.9900,89 555
AQST,20250512,2.850,2.900,2.770,2.850,1 319 226
AQUNU,20250512,0,0,0,0,0
AQWA,20250512,18.26,18.26,18.04,18.09,718
AQU,20250512,13.15kr,13.55kr,13.15kr,13.55kr,327
ARAY,20250512,1.600,1.710,1.600,1.660,1 153 655
ARBB,20250512,0.6800,0.7030,0.6400,0.6400,260 237
ARBEW,20250512,0.2600,0.2600,0.2025,0.2499,26 837
ARBE,20250512,1.520,1.520,1.445,1.500,2 150 696
ARBK,20250512,0.3910,0.3910,0.3537,0.3570,663 921
ARBKL,20250512,6.850,6.850,6.680,6.680,1 646
ARCC,20250512,21.62,21.76,21.37,21.59,6 703 232
ARCB,20250512,68.42,72.24,68.21,70.41,552 326
ARDX,20250512,3.650,3.717,3.500,3.530,6 264 928
ARCT,20250512,11.53,12.22,11.38,11.59,696 100
AREB,20250512,2.750,3.038,2.624,2.800,1 051 350
AREBW,20250512,0.0272,0.0320,0.0249,0.0249,109 509
AREC,20250512,0.7829,0.8798,0.7800,0.8349,972 262
ARGX,20250512,538.50,561.48,535.50,560.90,657 926
ARHS,20250512,8.750,9.110,8.475,8.500,4 883 560
ARKO,20250512,5.140,5.400,5.130,5.180,920 012
ARKOW,20250512,0.0140,0.0344,0.0138,0.0154,298 646
ARKR,20250512,11.55,11.73,11.07,11.07,4 214
ARLP,20250512,25.48,25.60,24.95,25.13,544 143
ARM,20250512,121.64,125.45,121.30,124.81,7 535 083
AROW,20250512,27.32,27.42,26.61,26.72,71 971
ARQQ,20250512,16.77,16.95,15.87,16.00,338 316
ARQ,20250512,4.100,4.280,4.000,4.150,190 140
ARQQW,20250512,2.100,2.120,1.900,1.900,58 660
ARRY,20250512,6.355,7.030,6.355,6.840,15 776 595
ARQT,20250512,13.51,14.61,13.50,14.39,2 288 432
ARTL,20250512,1.010,1.040,1.000,1.000,7 010
ARTNA,20250512,34.70,34.92,33.48,33.48,71 280
ARVN,20250512,6.790,7.050,6.495,6.520,2 469 674
ARTV,20250512,2.110,2.230,2.055,2.100,152 268
ARTW,20250512,1.810,1.860,1.770,1.790,67 815
ARVR,20250512,0,0,0,41.77,0
ARWR,20250512,13.87,14.40,13.42,13.97,2 087 995
ASLE,20250512,6.190,6.335,6.090,6.110,647 745
ASET,20250512,31.85,31.88,31.85,31.88,930
ASMB,20250512,12.35,12.45,12.20,12.35,7 956
ASND,20250512,153.41,158.33,152.45,154.43,440 954
ASML,20250512,730.42,750.52,729.38,750.20,2 569 254
ASNS,20250512,0.7960,0.8093,0.7600,0.7700,155 167
ASO,20250512,43.92,46.48,43.53,46.39,3 835 401
ASPI,20250512,6.670,6.700,6.260,6.670,2 319 311
ASRT,20250512,0.6180,0.6312,0.6011,0.6154,315 204
ASPS,20250512,0.9400,0.9600,0.8506,0.8800,100 684
ASRV,20250512,2.500,2.510,2.430,2.440,21 392
ASST,20250512,6.500,7.780,6.040,7.010,18 383 558
ASTC,20250512,5.858,5.900,5.817,5.900,1 746
ASTE,20250512,41.84,42.64,41.21,41.64,169 776
ASTH,20250512,30.57,30.86,28.50,28.54,444 725
ASTL,20250512,6.270,6.390,6.060,6.260,1 011 215
ASTLW,20250512,0.4100,0.4500,0.3481,0.4493,21 246
ASTI,20250512,2.000,2.060,1.930,2.000,98 760
ASTS,20250512,27.17,27.45,26.13,27.16,14 630 487
ASUR,20250512,10.41,10.41,9.890,10.03,49 999
ASYS,20250512,3.450,3.620,3.360,3.360,97 760
ATAI,20250512,1.450,1.485,1.420,1.440,1 261 720
ATAT,20250512,29.58,30.08,29.42,29.67,1 127 968
ATCOL,20250512,25.05,25.09,25.02,25.02,4 740
ATER,20250512,2.140,2.190,2.090,2.180,47 916
ATEC,20250512,12.75,12.75,12.43,12.67,1 537 234
ATEX,20250512,29.42,29.61,28.77,29.01,81 415
ATHA,20250512,0.2870,0.2871,0.2553,0.2700,125 012
ATHE,20250512,4.850,4.850,4.350,4.390,41 215
ATGL,20250512,26.01,26.01,23.20,23.36,59 224
ATIF,20250512,1.070,1.070,1.000,1.030,19 779
ATLC,20250512,57.61,58.30,56.33,57.40,88 142
ATLCP,20250512,23.10,23.21,23.10,23.20,1 345
ATLCL,20250512,24.35,24.38,24.12,24.12,9 703
ATLCZ,20250512,25.34,25.34,25.05,25.17,19 758
ATLO,20250512,17.81,17.81,17.40,17.65,10 618
ATLX,20250512,4.100,4.120,3.890,3.990,126 219
ATMCR,20250512,0,0,0,0,0
ATMC,20250512,0,0,0,0,0
ATMCU,20250512,0,0,0,0,0
ATMVR,20250512,0.2396,0.2396,0.1810,0.1810,6 600
ATMV,20250512,11.60,11.63,11.60,11.63,1 296
ATMCW,20250512,-,-,-,-,40
ATMVU,20250512,0,0,0,0,0
ATNF,20250512,1.150,1.157,1.070,1.100,56 860
ATNFW,20250512,0.006600,0.008300,0.006600,0.008100,27 778
ATNI,20250512,15.97,16.11,15.20,15.29,62 043
ATOM,20250512,6.780,7.134,6.570,6.920,600 890
ATOS,20250512,0.8600,0.8603,0.8302,0.8369,552 342
ATRC,20250512,32.29,32.91,31.56,31.81,596 072
ATPC,20250512,1.600,1.730,1.580,1.650,67 281
ATRA,20250512,7.740,7.763,6.390,6.470,103 544
ATRO,20250512,28.39,29.22,27.75,29.19,660 048
ATSG,20250512,0,0,0,0,0
ATXG,20250512,0.7720,0.8464,0.7500,0.7817,25 838
ATXS,20250512,4.430,4.735,4.300,4.370,872 027
ATYR,20250512,3.340,3.470,3.210,3.240,1 304 464
AUBN,20250512,20.22,20.22,20.22,20.22,795
ATXI,20250512,0.2500,0.2500,0.2300,0.2350,1 077
AUDC,20250512,8.890,8.940,8.770,8.860,53 756
AUGX,20250512,0,0,0,0,0
AUID,20250512,5.850,5.990,5.365,5.500,337 118
AUMI,20250512,51.30,51.41,49.55,49.68,22 914
AUPH,20250512,8.150,8.390,7.960,8.120,2 179 470
AUR,20250512,7.710,8.050,7.500,7.930,26 964 464
AUROW,20250512,1.940,1.950,1.750,1.770,63 881
AURA,20250512,5.460,5.920,5.260,5.350,170 796
AUUD,20250512,4.150,4.210,3.740,3.870,95 755
AUTL,20250512,1.350,1.470,1.335,1.350,3 216 776
AVAH,20250512,5.510,5.840,5.430,5.780,870 871
AUUDW,20250512,0.0299,0.0388,0.0282,0.0320,2 805
AVAV,20250512,171.07,171.44,164.68,167.13,478 054
AVBP,20250512,20.15,21.21,18.86,19.99,241 126
AVDL,20250512,9.480,9.620,9.140,9.590,1 042 959
AVDX,20250512,9.740,9.760,9.720,9.720,19 991 618
AVGR,20250512,0,0,0,0,0
AVGX,20250512,23.35,23.81,22.67,23.81,606 533
AVGO,20250512,219.49,221.80,215.88,221.58,25 413 710
AVIR,20250512,2.750,3.005,2.750,2.960,703 005
AVNW,20250512,21.51,21.65,20.38,20.45,120 750
AVO,20250512,10.61,10.61,10.30,10.54,237 399
AVL,20250512,25.45,25.84,24.58,25.84,1 242 617
AVPT,20250512,19.28,19.29,18.69,18.89,1 577 616
AVPTW,20250512,7.190,7.726,7.190,7.400,78 670
AVS,20250512,16.55,16.77,16.33,16.38,20 710
AVTE,20250512,8.800kr,9.120kr,8.800kr,8.840kr,77 066
AVT,20250512,52.32,52.88,51.63,52.33,786 171
AVXC,20250512,52.31,52.32,52.07,52.19,8 337
AVTX,20250512,4.150,4.290,3.830,4.000,68 230
AVXL,20250512,8.520,8.680,8.398,8.550,735 112
AWH,20250512,0.0750,0.0830,0.0651,0.0770,105 370
AWRE,20250512,1.691,1.710,1.650,1.670,53 304
AXDX,20250512,0.1331,0.1600,0.1103,0.1341,15 055 184
AXGN,20250512,11.53,11.91,11.15,11.39,842 349
AXNX,20250512,0,0,0,0,0
AXTI,20250512,1.320,1.550,1.320,1.530,579 831
AXSM,20250512,106.23,110.95,106.01,110.16,566 847
AXON,20250512,700.00,703.00,667.00,693.10,878 025
AY,20250512,0,0,0,0,0
AYTU,20250512,1.308,1.308,1.220,1.240,12 111
AYRO,20250512,0.5284,0.6480,0.4800,0.5015,364 388
AZ,20250512,8.900,8.900,8.310,8.490,191 560
AZI,20250512,1.190,1.240,0.9881,1.080,279 375
AZN,20250512,1 270.50kr,1 339.50kr,1 252.00kr,1 336.50kr,1 167 991
AZTA,20250512,28.23,29.08,27.56,28.30,1 220 697
BACK,20250512,5.450,5.480,5.120,5.300,410 178
BAER,20250512,1.500,1.530,1.417,1.520,119 555
BAERW,20250512,0.0631,0.0684,0.0553,0.0557,63 499
BAFN,20250512,15.80,15.80,15.16,15.50,2 550
BAND,20250512,15.00,15.00,14.17,14.38,326 217
BANF,20250512,126.32,128.96,126.27,127.41,123 014
BANFP,20250512,26.13,26.13,26.00,26.00,991
BANL,20250512,0.7900,0.9384,0.7900,0.8400,81 297
BANX,20250512,20.07,20.54,19.85,20.23,23 736
BANR,20250512,64.95,66.16,64.62,65.42,287 038
BASE,20250512,18.54,18.57,17.94,18.08,927 695
BAOS,20250512,2.250,8.300,2.030,2.680,39 640 185
BATRK,20250512,41.25,41.62,40.21,40.96,442 682
BATRA,20250512,44.84,44.84,43.40,44.15,63 798
BAYAR,20250512,-,-,-,-,100
BAYA,20250512,0,0,0,0,0
BBCP,20250512,7.120,7.140,6.855,7.070,136 583
BBGI,20250512,5.510,6.080,5.510,5.730,7 243
BBIO,20250512,34.54,36.11,34.26,35.68,3 244 081
BBH,20250512,141.25,146.50,141.25,146.41,21 233
BBLG,20250512,0.7497,0.7497,0.7008,0.7302,30 609
BBLGW,20250512,0,0,0,0,0
BBSI,20250512,41.09,41.53,40.09,41.45,134 020
BCAL,20250512,15.36,15.50,15.11,15.34,83 743
BCAB,20250512,0.4500,0.4930,0.4215,0.4322,287 324
BCAX,20250512,13.76,14.49,13.14,14.19,567 900
BCBP,20250512,8.380,8.670,8.380,8.480,54 422
BCDA,20250512,2.840,2.880,2.790,2.840,22 226
BCGWW,20250512,0.0322,0.0322,0.0322,0.0322,610
BCG,20250512,2.270,2.270,2.160,2.190,4 745
BCLI,20250512,1.240,1.250,1.130,1.220,137 413
BCML,20250512,27.99,27.99,26.68,26.97,25 730
BCPC,20250512,168.00,168.84,165.12,165.55,149 592
BCOV,20250512,0,0,0,0,0
BCRX,20250512,10.14,10.50,10.07,10.34,5 565 444
BCSA,20250512,0,0,0,0,0
BCOW,20250512,9.860,10.00,9.860,9.970,8 403
BCSAW,20250512,0,0,0,0,0
BCTXW,20250512,0.0662,0.0695,0.0505,0.0695,3 600
BCTX,20250512,3.170,3.200,3.060,3.120,126 221
BCYC,20250512,8.680,9.000,8.380,8.600,485 810
BDMD,20250512,5.066,5.350,5.060,5.350,4 071
BDGS,20250512,31.93,31.93,31.85,31.92,3 682
BDMDW,20250512,0.0510,0.0510,0.0510,0.0510,138
BDRX,20250512,1.110,1.380,1.110,1.230,1 884 866
BDSX,20250512,0.4150,0.4190,0.3400,0.3594,1 111 981
BDTX,20250512,1.710,1.770,1.680,1.750,1 645 332
BEAGU,20250512,10.75,10.79,10.70,10.74,5 862
BEAT,20250512,1.808,1.829,1.720,1.720,52 531
BEAM,20250512,18.43,19.15,17.84,18.24,2 231 990
BEATW,20250512,-,-,-,-,1 800
BECN,20250512,0,0,0,0,0
BEEM,20250512,1.850,1.950,1.810,1.880,243 583
BEEZ,20250512,31.95,32.04,31.95,32.04,266
BELFA,20250512,67.42,71.14,67.42,71.14,5 378
