<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AEHL,20250416,3.180,3.315,2.825,2.880,107 047
AEHR,20250416,8.290,8.453,7.940,8.160,544 017
AEI,20250416,0.9000,0.9000,0.7920,0.8200,24 160
AEIS,20250416,86.81,87.97,82.64,85.57,409 013
AEMD,20250416,0.3600,0.3700,0.3501,0.3512,51 874
AENT,20250416,3.000,3.200,2.770,2.820,74 885
AENTW,20250416,0.1801,0.1801,0.1551,0.1551,11 542
AEP,20250416,106.94,107.46,105.65,105.92,2 786 867
AERT,20250416,0.6540,0.7200,0.6540,0.7200,10 196
AERTW,20250416,0.0151,0.0229,0.0100,0.0229,30 327
AEYE,20250416,0.6700,0.6800,0.6336,0.6420,135 648
AFBI,20250416,17.97,18.07,17.82,17.95,11 949
AFCG,20250416,5.100,5.140,4.900,5.030,118 780
AFJK,20250416,0,0,0,0,0
AFJKR,20250416,-,-,-,-,200
AFJKU,20250416,-,-,-,-,1 700
AFMD,20250416,0.7500,0.7580,0.7100,0.7260,47 957
AFRI,20250416,8.519,8.600,8.472,8.500,5 423
AFRIW,20250416,-,-,-,-,320
AFRM,20250416,40.14,41.08,39.35,40.76,4 913 994
AFYA,20250416,17.62,18.04,17.62,17.98,67 204
AGAE,20250416,0.9700,1.020,0.9340,1.000,41 350
AGBA,20250416,1.080,1.090,0.9100,1.080,652 002
AGBAW,20250416,0,0,0,0,0
AGEN,20250416,1.680,1.699,1.600,1.650,262 517
AGFY,20250416,18.07,18.07,17.20,17.58,14 813
AGIO,20250416,27.74,27.74,26.86,27.14,548 648
AGMH,20250416,0.0334,0.0337,0.0280,0.0309,7 287 249
AGNC,20250416,8.430,8.460,8.260,8.300,33 383 164
AGNCL,20250416,24.35,24.36,24.00,24.14,10 499
AGNCM,20250416,23.51,24.14,23.51,23.95,31 277
AGNCN,20250416,24.70,25.21,24.70,25.03,91 719
AGNCO,20250416,24.46,24.52,24.31,24.45,36 332
AGNCP,20250416,23.99,24.15,23.90,23.98,72 771
AGRI,20250416,1.370,1.390,1.250,1.340,13 963
AGYS,20250416,68.00,68.86,67.20,68.64,191 241
AHCO,20250416,7.930,8.160,7.810,7.820,1 484 705
AHG,20250416,1.000,1.000,1.000,1.000,759
AIEV,20250416,0.1460,0.1492,0.1416,0.1416,43 602
AIFF,20250416,3.030,3.130,2.935,3.000,150 427
AIFU,20250416,0.1435,0.1520,0.1313,0.1344,330 739
AIHS,20250416,0.8610,0.9000,0.8610,0.9000,2 449
AILE,20250416,0,0,0,0,0
AILEW,20250416,0,0,0,0,0
AIMAU,20250416,18.37,18.37,18.37,18.37,150
AIMAW,20250416,0.0598,0.0598,0.0598,0.0598,1 320
AIMBU,20250416,17.85,19.40,16.30,18.00,917
AIMD,20250416,0.5400,0.5501,0.5339,0.5401,78 038
AIMDW,20250416,0.0750,0.0800,0.0750,0.0800,3 141
AIOT,20250416,4.650,4.800,4.602,4.750,1 087 986
AIP,20250416,5.910,6.050,5.805,5.940,133 599
AIRE,20250416,0.7300,0.7499,0.6000,0.6404,268 536
AIRG,20250416,3.760,3.760,3.550,3.550,12 357
AIRJ,20250416,4.960,5.070,4.790,4.930,46 536
AIRJW,20250416,0.6199,0.6300,0.6000,0.6000,9 402
AIRS,20250416,1.640,1.770,1.540,1.590,396 117
AIRT,20250416,15.66,15.90,15.11,15.90,2 322
AIRTP,20250416,15.90,15.90,15.90,15.90,447
AISP,20250416,3.660,3.700,3.530,3.590,446 433
AISPW,20250416,0.9000,0.9700,0.7900,0.8807,58 621
AITR,20250416,0,0,0,0,0
AITRR,20250416,0,0,0,0,0
AITRU,20250416,0,0,0,0,0
AIXI,20250416,2.770,2.819,2.521,2.590,45 945
AKAM,20250416,73.84,75.58,73.25,73.81,1 459 993
AKAN,20250416,1.130,1.200,1.100,1.120,76 550
AKBA,20250416,1.870,1.940,1.860,1.900,3 755 392
AKRO,20250416,37.62,37.98,36.46,37.44,498 122
AKTS,20250416,0,0,0,0,0
AKTX,20250416,1.190,1.190,1.100,1.100,10 098
AKYA,20250416,1.200,1.240,1.070,1.100,107 961
ALAB,20250416,56.56,59.36,56.30,58.78,2 777 085
ALAR,20250416,7.170,7.720,7.120,7.520,111 353
ALBT,20250416,4.000,5.250,3.812,3.900,473 330
ALCE,20250416,0,0,0,0,0
ALCO,20250416,28.67,29.05,28.34,28.92,37 936
ALCY,20250416,0,0,0,0,0
ALCYU,20250416,0,0,0,0,0
ALCYW,20250416,0.1101,0.1201,0.1101,0.1201,46 800
ALDFU,20250416,10.23,10.23,10.23,10.23,120
ALDX,20250416,2.190,2.230,1.990,2.010,1 367 420
ALEC,20250416,1.040,1.050,0.9416,0.9783,628 240
ALF,20250416,10.28,10.28,10.27,10.28,16 491
ALFUU,20250416,0,0,0,0,0
ALFUW,20250416,0.1599,0.1599,0.1163,0.1500,159 250
ALGM,20250416,19.44,19.56,18.05,18.93,6 080 889
ALGN,20250416,162.71,168.97,162.32,167.18,1 527 562
ALGS,20250416,4.630,4.970,4.330,4.570,99 057
ALGT,20250416,45.45,45.80,42.28,43.38,383 941
ALHC,20250416,19.62,19.98,19.20,19.48,2 998 984
ALKS,20250416,27.51,27.68,26.76,27.20,2 360 720
ALKT,20250416,24.91,25.49,24.46,24.91,1 671 481
ALLK,20250416,0.3205,0.3247,0.3205,0.3230,337 241
ALLO,20250416,1.440,1.440,1.390,1.400,1 273 398
ALLR,20250416,0.8390,0.8390,0.7750,0.7971,696 154
ALLT,20250416,5.830,5.900,5.490,5.570,191 197
ALMS,20250416,5.000,5.270,4.850,5.070,258 453
ALNT,20250416,20.80,21.40,20.69,21.15,81 184
ALNY,20250416,230.98,234.50,225.84,230.50,1 010 678
ALOT,20250416,8.000,8.190,7.870,8.040,14 779
ALPP,20250416,0.000500,0.000500,0.000500,0.000500,1 083
ALRM,20250416,50.90,51.53,50.05,50.60,306 583
ALRS,20250416,16.75,16.87,16.58,16.67,50 865
ALT,20250416,4.460,4.510,4.320,4.400,1 056 944
ALTI,20250416,3.280,3.400,3.150,3.330,94 047
ALTO,20250416,0.8200,0.8411,0.7838,0.8100,360 510
ALTR,20250416,0,0,0,0,0
ALTS,20250416,3.750,4.290,3.580,4.240,179 173
ALVO,20250416,8.510,8.640,8.250,8.320,120 734
ALVOW,20250416,1.110,1.110,1.110,1.110,110
ALVR,20250416,6.720,7.060,6.240,6.700,109 300
ALXO,20250416,0.5480,0.5750,0.5302,0.5600,408 378
ALZN,20250416,0.7690,0.7690,0.7100,0.7100,143 624
AMAL,20250416,25.89,26.65,25.86,26.53,182 071
AMAT,20250416,137.82,141.08,134.35,138.19,9 279 103
AMBA,20250416,42.90,43.94,41.87,43.60,627 919
AMCX,20250416,5.920,6.050,5.829,5.980,650 923
AMD,20250416,87.61,90.47,85.30,88.29,62 109 016
AMED,20250416,91.35,92.41,91.19,91.91,227 970
AMGN,20250416,294.74,294.75,281.03,282.64,2 656 374
AMIX,20250416,1.660,1.770,1.610,1.770,10 986
AMKR,20250416,16.32,16.60,15.64,16.15,2 037 327
AMLI,20250416,0.2500,0.2800,0.2475,0.2676,70 958
AMLX,20250416,3.810,3.930,3.790,3.820,495 459
AMPG,20250416,1.310,1.750,1.300,1.660,3 039 828
AMPGW,20250416,0.3400,0.3800,0.3060,0.3600,4 311
AMPH,20250416,23.62,23.74,22.64,22.99,904 628
AMPL,20250416,8.310,8.465,8.155,8.300,1 184 090
AMRK,20250416,22.74,24.13,22.73,23.84,242 271
AMRN,20250416,9.730,9.856,9.040,9.360,205 679
AMRX,20250416,7.180,7.240,7.105,7.180,1 848 429
AMSC,20250416,17.64,18.27,17.58,18.18,357 820
AMSF,20250416,49.26,50.00,48.90,49.61,99 414
AMST,20250416,2.020,2.086,2.000,2.070,33 145
AMTX,20250416,1.430,1.430,1.310,1.330,928 603
AMWD,20250416,55.65,55.65,53.94,54.66,102 319
AMZN,20250416,176.29,179.10,171.41,174.33,51 875 316
ANAB,20250416,18.04,19.06,18.00,19.06,955 485
ANDE,20250416,37.62,37.98,37.26,37.53,253 706
ANEB,20250416,0.9500,1.060,0.9400,1.040,1 965
ANGH,20250416,0.5501,0.5880,0.5501,0.5870,2 663
ANGHW,20250416,0.0101,0.0140,0.0101,0.0140,5 104
ANGI,20250416,11.91,12.05,11.24,11.43,1 282 200
ANGO,20250416,9.500,9.550,9.260,9.460,269 761
ANIK,20250416,14.32,14.52,13.37,13.47,49 458
ANIP,20250416,69.31,70.18,68.39,69.20,327 943
ANIX,20250416,2.840,2.870,2.690,2.750,14 768
ANL,20250416,1.930,2.160,1.910,1.910,1 633
ANNX,20250416,1.530,1.550,1.400,1.430,1 154 865
ANSC,20250416,10.68,10.69,10.66,10.67,26 570
ANSCU,20250416,0,0,0,0,0
ANSCW,20250416,0.1698,0.2000,0.1680,0.1998,7 768
ANSS,20250416,299.71,305.43,299.00,301.59,766 331
ANTE,20250416,0.7223,0.7810,0.6300,0.7565,164 125
ANTX,20250416,1.250,1.310,1.240,1.280,11 883
ANY,20250416,0.4700,0.4750,0.4452,0.4556,154 405
AOSL,20250416,18.33,18.48,17.16,18.06,568 324
AOUT,20250416,10.61,10.79,10.18,10.21,33 508
APA,20250416,14.94,15.74,14.84,15.37,8 015 035
APCX,20250416,0.3550,0.3550,0.3334,0.3365,95 099
APCXW,20250416,0.1097,0.1200,0.1000,0.1200,37 866
APDN,20250416,0.8327,0.8327,0.7800,0.8000,642 088
APEI,20250416,24.10,24.45,23.36,24.04,140 373
APGE,20250416,32.50,33.08,31.38,32.04,678 426
API,20250416,2.930,3.015,2.720,2.820,1 137 453
APLD,20250416,3.380,4.090,3.310,4.080,56 231 129
APLM,20250416,4.910,5.890,4.910,5.890,176 415
APLMW,20250416,0.008100,0.008100,0.007650,0.007800,107 126
APLS,20250416,18.73,19.09,18.00,18.16,1 699 940
APLT,20250416,0.3250,0.3250,0.2950,0.3038,3 383 249
APM,20250416,0.9639,1.060,0.8900,0.9149,225 200
APOG,20250416,45.72,46.28,44.72,45.71,162 014
APP,20250416,234.52,241.95,224.40,229.81,7 300 828
APPF,20250416,220.94,223.45,215.82,217.92,165 794
APPN,20250416,26.75,27.08,26.14,26.92,525 452
APPS,20250416,2.760,3.000,2.740,2.860,2 932 733
APRE,20250416,1.600,1.600,1.537,1.537,8 593
APTO,20250416,0.9639,1.060,0.8900,0.9149,225 200
APVO,20250416,0,0,0,0,0
APWC,20250416,1.553,1.570,1.550,1.560,2 689
APXI,20250416,0,0,0,0,0
APXIW,20250416,0,0,0,0,0
APYX,20250416,1.010,1.010,0.9200,0.9300,82 026
AQB,20250416,0.6807,0.6900,0.6310,0.6500,62 505
AQMS,20250416,1.600,1.660,1.560,1.580,48 008
AQST,20250416,2.540,2.585,2.470,2.500,633 195
AQU,20250416,14.95kr,15.00kr,14.45kr,14.90kr,13 063
AQUNU,20250416,0,0,0,0,0
ARAY,20250416,1.490,1.495,1.420,1.460,593 534
ARBB,20250416,0.8623,0.8623,0.7000,0.7170,2 545 123
ARBE,20250416,1.050,1.080,1.030,1.050,432 417
ARBEW,20250416,0.2144,0.2144,0.2000,0.2050,5 922
ARBK,20250416,0.3412,0.3500,0.3319,0.3444,86 875
ARBKL,20250416,6.700,6.890,6.680,6.680,8 679
ARCB,20250416,60.36,60.36,57.38,58.61,289 268
ARCC,20250416,20.10,20.42,20.01,20.09,4 551 036
ARCT,20250416,10.49,10.61,10.07,10.30,399 875
ARDX,20250416,4.630,4.675,4.505,4.600,3 501 862
AREB,20250416,7.650,7.750,6.215,6.590,889 455
AREBW,20250416,0.0350,0.0370,0.0282,0.0324,56 180
AREC,20250416,0.6098,1.250,0.6000,1.110,69 399 099
ARGX,20250416,600.30,601.60,583.00,587.59,227 097
ARHS,20250416,7.500,7.670,7.455,7.610,837 930
ARKO,20250416,3.960,4.030,3.915,3.980,500 967
ARKOW,20250416,0.0148,0.0199,0.0112,0.0133,71 003
ARKR,20250416,8.921,8.950,8.600,8.600,1 777
ARLP,20250416,26.71,27.44,26.69,26.78,315 672
ARM,20250416,98.00,101.71,97.90,101.00,4 881 728
AROW,20250416,24.28,24.52,23.97,24.34,22 362
ARQ,20250416,3.760,3.860,3.560,3.630,229 630
ARQQ,20250416,14.31,14.64,13.80,14.42,192 591
ARQQW,20250416,1.880,1.900,1.650,1.650,8 880
ARQT,20250416,12.94,13.13,12.51,12.96,1 826 079
ARRY,20250416,4.090,4.225,4.020,4.080,4 224 128
ARTL,20250416,0.9169,0.9800,0.9002,0.9700,231 393
ARTNA,20250416,34.56,34.56,33.80,34.25,30 741
ARTV,20250416,2.290,2.349,2.100,2.300,186 927
ARTW,20250416,1.570,1.660,1.570,1.605,14 393
ARVN,20250416,7.570,7.730,7.400,7.650,2 901 646
ARWR,20250416,12.75,12.75,11.00,11.35,3 772 726
ASLE,20250416,7.020,7.045,6.630,6.760,591 811
ASMB,20250416,10.01,10.01,9.900,10.00,8 658
ASML,20250416,647.00,653.13,624.16,634.93,4 028 280
ASND,20250416,153.92,159.56,152.07,158.15,410 058
ASNS,20250416,0.6740,0.7000,0.6290,0.6290,61 460
ASO,20250416,36.74,37.36,36.14,36.65,1 711 498
ASPI,20250416,5.530,5.750,5.252,5.690,2 273 173
ASPS,20250416,0.7970,0.8943,0.7588,0.8300,42 940
ASRT,20250416,0.6280,0.6486,0.6200,0.6211,231 725
ASRV,20250416,2.150,2.250,2.110,2.160,28 311
ASST,20250416,0.5034,0.6050,0.4700,0.5472,739 605
ASTC,20250416,0,0,0,0,0
ASTE,20250416,34.36,34.75,33.62,34.11,156 154
ASTH,20250416,32.66,34.05,32.32,32.70,242 855
ASTI,20250416,1.440,1.440,1.363,1.380,12 782
ASTL,20250416,4.510,4.738,4.510,4.710,740 641
ASTLW,20250416,0.2900,0.2900,0.2900,0.2900,250
ASTS,20250416,22.68,22.98,21.75,22.39,4 526 122
ASUR,20250416,9.120,9.370,8.930,9.130,33 776
ASYS,20250416,3.600,3.828,3.460,3.580,46 553
ATAI,20250416,1.370,1.430,1.340,1.420,896 791
ATAT,20250416,23.86,24.99,23.86,23.93,2 719 013
ATCOL,20250416,24.33,24.33,24.00,24.00,1 477
ATEC,20250416,9.940,10.26,9.890,10.23,1 847 397
ATER,20250416,1.710,1.790,1.630,1.700,86 569
ATEX,20250416,32.42,32.95,32.12,32.31,67 669
ATGL,20250416,30.30,30.30,29.89,29.89,7 224
ATHA,20250416,0.2370,0.2494,0.2251,0.2290,91 523
ATHE,20250416,3.205,3.410,3.100,3.400,9 602
ATIF,20250416,1.021,1.021,0.9607,1.010,6 468
ATLC,20250416,53.05,53.25,51.43,51.95,28 570
ATLCL,20250416,23.75,24.08,23.75,23.83,4 845
ATLCP,20250416,22.70,22.70,22.45,22.45,1 011
ATLCZ,20250416,24.45,24.66,24.45,24.62,25 544
ATLO,20250416,16.94,16.94,16.62,16.71,12 659
ATLX,20250416,4.000,4.030,3.857,3.940,59 665
ATMC,20250416,-,-,-,-,5
ATMCR,20250416,-,-,-,-,1
ATMCU,20250416,0,0,0,0,0
ATMCW,20250416,0,0,0,0,0
ATMV,20250416,11.65,11.65,11.65,11.65,200
ATMVR,20250416,0.1500,0.2000,0.1500,0.2000,14 000
ATMVU,20250416,0,0,0,0,0
ATNF,20250416,0.8900,0.8900,0.7983,0.8772,73 696
ATNFW,20250416,0.007699,0.007699,0.007598,0.007598,7 977
ATNI,20250416,18.23,18.23,17.41,17.59,43 003
ATOM,20250416,3.880,4.080,3.805,3.940,247 301
ATOS,20250416,0.6200,0.6372,0.5970,0.6050,603 036
ATPC,20250416,1.560,1.630,1.520,1.590,233 048
ATRA,20250416,5.860,6.090,5.664,5.840,25 910
ATRC,20250416,31.95,32.45,31.34,32.08,286 330
ATRO,20250416,23.00,23.43,22.61,22.79,503 797
ATSG,20250416,0,0,0,0,0
ATXG,20250416,0.6400,0.6900,0.6200,0.6900,19 585
ATXI,20250416,0.2766,0.2766,0.2766,0.2766,222
ATXS,20250416,4.070,4.140,3.925,3.980,263 477
ATYR,20250416,2.940,3.020,2.850,3.020,887 140
AUBN,20250416,19.60,19.60,19.60,19.60,297
AUDC,20250416,8.990,9.350,8.885,8.950,176 181
AUID,20250416,7.700,8.190,7.360,7.970,189 250
AUPH,20250416,7.740,7.740,7.590,7.670,966 738
AUR,20250416,6.040,6.140,5.760,5.870,11 635 287
AURA,20250416,5.490,5.530,5.325,5.400,138 061
AUROW,20250416,1.170,1.250,1.160,1.250,1 401
AUTL,20250416,1.410,1.440,1.320,1.350,1 109 531
AUUD,20250416,4.740,4.754,4.360,4.540,49 341
AUUDW,20250416,-,-,-,-,10 240
AVAH,20250416,4.530,4.620,4.500,4.560,195 465
AVAV,20250416,139.00,144.15,138.00,143.81,343 447
AVBP,20250416,18.52,18.62,17.72,17.90,120 947
AVDL,20250416,7.880,8.220,7.750,8.150,1 098 210
AVDX,20250416,7.890,7.930,7.660,7.750,903 118
AVGO,20250416,170.43,176.08,166.92,174.61,34 638 639
AVGR,20250416,0,0,0,0,0
AVGX,20250416,14.41,15.39,13.78,15.14,811 469
AVIR,20250416,2.810,3.060,2.770,3.000,446 542
AVNW,20250416,17.02,17.28,16.86,16.96,55 553
AVO,20250416,10.07,10.11,9.880,9.950,202 420
AVPT,20250416,14.54,14.84,14.46,14.65,590 718
AVPTW,20250416,-,-,-,-,1
AVS,20250416,21.38,21.75,20.90,20.97,21 429
AVT,20250416,45.97,46.71,45.64,46.51,635 696
AVTE,20250416,2.700,2.700,2.610,2.680,109 473
AVTX,20250416,4.850,5.088,4.600,4.630,26 466
AVXL,20250416,9.020,9.090,8.610,8.840,602 325
AWH,20250416,0.0929,0.0944,0.0770,0.0820,4 742 494
AWRE,20250416,1.500,1.510,1.450,1.450,11 678
AXDX,20250416,0.5500,0.5800,0.5300,0.5591,25 046
AXGN,20250416,15.54,15.74,15.30,15.58,215 435
AXNX,20250416,0,0,0,0,0
AXON,20250416,572.01,581.10,564.68,571.85,368 438
AXSM,20250416,103.68,104.57,102.36,104.47,460 516
AXTI,20250416,1.170,1.215,1.140,1.170,297 821
AY,20250416,0,0,0,0,0
AYRO,20250416,0.4901,0.5200,0.4900,0.5140,13 596
AYTU,20250416,1.046,1.065,1.011,1.020,14 840
AZ,20250416,7.540,7.860,7.360,7.550,24 027
AZI,20250416,0.8467,0.9077,0.8262,0.8500,79 459
AZN,20250416,1 344.00kr,1 349.00kr,1 320.00kr,1 330.50kr,251 999
AZTA,20250416,26.61,26.61,25.01,25.50,846 121
BACK,20250416,4.580,4.780,4.540,4.690,340 467
BAER,20250416,1.620,1.690,1.540,1.550,277 143
BAERW,20250416,0.0710,0.0899,0.0599,0.0795,200 971
BAFN,20250416,13.54,13.65,13.51,13.65,2 220
BAND,20250416,12.09,12.31,11.93,12.14,270 277
BANF,20250416,106.23,107.74,105.31,107.51,92 974
BANFP,20250416,-,-,-,-,222
BANL,20250416,1.020,1.090,1.000,1.010,287 162
BANR,20250416,59.77,60.54,59.30,59.68,391 019
BANX,20250416,19.94,20.32,19.80,19.91,22 539
BAOS,20250416,2.011,2.011,1.750,1.780,36 191
BASE,20250416,14.88,14.95,14.07,14.69,696 456
BATRA,20250416,41.98,42.25,41.64,41.96,84 732
BATRK,20250416,38.09,38.30,37.55,37.85,184 360
BAYA,20250416,10.93,10.94,10.93,10.94,56 149
BAYAR,20250416,0.2200,0.2200,0.1912,0.1968,1 104
BBCP,20250416,6.020,6.150,5.995,6.130,165 171
BBGI,20250416,4.942,5.335,4.879,5.335,9 001
BBIO,20250416,34.24,34.49,33.10,33.85,2 438 683
BBLG,20250416,0.7091,0.7091,0.6649,0.6703,20 996
BBLGW,20250416,0,0,0,0,0
BBSI,20250416,40.40,40.75,40.29,40.68,161 126
BCAB,20250416,0.3010,0.3242,0.3010,0.3151,128 341
BCAL,20250416,12.53,12.99,12.36,12.56,56 492
BCAX,20250416,11.44,11.99,11.00,11.76,649 599
BCBP,20250416,9.390,9.440,9.027,9.410,35 994
BCDA,20250416,2.070,2.070,1.900,1.910,14 695
BCG,20250416,2.250,2.342,2.000,2.060,47 875
BCGWW,20250416,-,-,-,-,231
BCLI,20250416,0.7400,0.8092,0.7233,0.7950,108 334
BCML,20250416,25.72,26.06,25.60,25.91,30 638
BCOV,20250416,0,0,0,0,0
BCOW,20250416,9.880,9.880,9.760,9.850,6 700
BCPC,20250416,163.39,163.39,159.89,161.31,116 783
BCRX,20250416,7.390,7.400,7.080,7.220,3 555 234
BCSA,20250416,0,0,0,0,0
BCSAW,20250416,0,0,0,0,0
BCTX,20250416,4.470,4.670,3.910,4.480,19 851 986
BCTXW,20250416,0.0801,0.0949,0.0700,0.0947,28 421
BCYC,20250416,7.720,7.800,7.450,7.490,305 566
BDMD,20250416,5.290,6.000,5.200,5.250,21 769
BDMDW,20250416,-,-,-,-,18
BDRX,20250416,1.340,1.460,1.340,1.460,99 326
BDSX,20250416,0.5756,0.6158,0.5442,0.5536,171 968
BDTX,20250416,1.400,1.440,1.330,1.360,516 406
BEAGU,20250416,0,0,0,0,0
BEAM,20250416,16.98,16.98,16.04,16.62,1 738 779
BEAT,20250416,1.620,1.700,1.600,1.660,63 350
BEATW,20250416,-,-,-,-,98
BECN,20250416,123.01,123.26,122.96,123.09,1 348 443
BEEM,20250416,1.440,1.475,1.350,1.350,191 755
BELFA,20250416,63.80,64.72,63.50,64.72,4 071
BELFB,20250416,68.21,69.36,67.56,69.05,78 697
BENF,20250416,0.3000,0.3000,0.2856,0.2865,45 250
BENFW,20250416,0.008000,0.008000,0.005000,0.006999,2 133
BETR,20250416,12.94,13.15,12.67,13.15,42 436
BETRW,20250416,0,0,0,0,0
BFC,20250416,103.30,107.45,102.24,106.27,46 521
BFIN,20250416,11.60,11.93,11.54,11.76,9 677
BFRG,20250416,1.560,1.750,1.560,1.660,271 751
BFRGW,20250416,0.5100,0.5100,0.5100,0.5100,775
BFRI,20250416,0.8600,0.8600,0.8300,0.8350,37 119
BFRIW,20250416,-,-,-,-,3 800
BFST,20250416,22.22,22.55,22.01,22.44,74 589
BGC,20250416,8.460,8.530,8.285,8.420,2 676 882
BGFV,20250416,0.8400,0.8666,0.8100,0.8107,138 283
BGLC,20250416,2.580,2.900,2.408,2.670,186 193
BGM,20250416,10.30,11.84,10.11,11.38,344 074
BHAC,20250416,0,0,0,0,0
BHAT,20250416,2.210,2.390,2.105,2.160,128 175
BHF,20250416,50.09,51.22,49.26,49.72,543 180
BHFAL,20250416,19.51%,19.79%,19.48%,19.50%,18 254
BHFAM,20250416,13.78,13.98,13.61,13.76,18 966
BHFAN,20250416,15.05,15.24,15.02,15.10,38 590
BHFAO,20250416,18.92,19.72,18.92,18.96,34 225
BHFAP,20250416,18.86,18.98,18.38,18.68,49 477
BHIL,20250416,0.0625,0.1255,0.0600,0.0822,33 312
BHRB,20250416,49.77,50.00,49.33,49.34,24 737
BIAF,20250416,0.4961,0.5300,0.4615,0.4696,244 048
