<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ADI,20250205,205.35,210.53,204.16,209.8,4432753
ADIL,20250205,0.7676,0.8183,0.765,0.8183,74524
ADMA,20250205,16.96,17.1999,16.685,16.87,1883291
ADN,20250205,5.15,5.15,4.75,4.81,7615
ADNWW,20250205,0.0127,0.015,0.0127,0.014,152705
ADP,20250205,305.63,308.2,303.94,308.15,1633430
ADPT,20250205,7.41,8.17,7.38,8.05,2004845
ADSE,20250205,14.82,15.05,14.1701,15.03,61462
ADSEW,20250205,3.9033,3.98,3.9033,3.96,1089
ADSK,20250205,306.87,311.61,303.97,311.36,945497
ADTN,20250205,10.52,11.015,10.48,11,2299798
ADTX,20250205,0.0988,0.1,0.091,0.0927,7295028
ADUS,20250205,123.3,124.245,122.92,123.73,138824
ADV,20250205,2.69,2.745,2.64,2.74,263127
ADVM,20250205,4.5,4.638,4.4505,4.52,69910
ADVWW,20250205,0.0153,0.0157,0.0145,0.0157,45257
ADXN,20250205,7.49,7.76,7.49,7.74,3554
AEAE,20250205,11.08,11.08,11.08,11.08,2
AEAEU,20250205,10.77,10.77,10.77,10.72,1
AEAEW,20241230,0.0042,0.0042,0.0042,0.0042,25000
AEHL,20250205,0.123,0.1272,0.1179,0.1257,816907
AEHR,20250205,11.09,11.2768,10.93,11.06,429302
AEI,20250205,0.8835,0.9212,0.8835,0.9036,49040
AEIS,20250205,111.75,114.985,111.67,113.94,205118
AEMD,20250205,0.7,0.8,0.695,0.76,926951
AENT,20250205,6.41,6.587,5.8,5.94,36701
AENTW,20250205,0.3,0.31,0.3,0.3,13345
AEP,20250205,98.67,99.89,98.4,99.39,2278845
AERT,20250205,0.64,0.651,0.5505,0.597,63715
AERTW,20250203,0.0215,0.0215,0.0215,0.0215,21
AEYE,20250205,20.14,20.53,19.9101,20.27,170338
AFBI,20250205,18.3,18.375,18.29,18.35,25502
AFCG,20250205,8.36,8.6,8.35,8.52,169531
AFJK,20250205,10.87,10.87,10.87,10.87,206
AFJKR,20250205,0.26,0.29,0.19,0.29,9457
AFJKU,20250205,11.3,11.2,11.2,11.2,128
AFMD,20250205,1.02,1.045,1,1.02,63101
AFRI,20250205,9.6896,9.6896,9.5675,9.6,4051
AFRIW,20250205,0.8282,0.8201,0.8201,0.8201,759
AFRM,20250205,60,63.23,59.82,62.8,6275340
AFYA,20250205,16.2,16.4263,15.89,15.9,89500
AGAE,20250205,1.12,1.155,1.12,1.1511,8704
AGEN,20250205,3.54,3.91,3.5,3.9,700444
AGFY,20250205,27.25,29.7869,22.75,23.64,58245
AGIO,20250205,34,35.09,33.95,34.38,486142
AGIX,20250205,30.28,30.65,30.28,30.65,3566
AGMH,20250205,0.8399,0.8399,0.82,0.8299,17572
AGMI,20250205,28.1707,28.1707,28.1707,28.1707,12
AGNC,20250205,10.08,10.13,10.0548,10.11,20338125
AGNCL,20250205,24.42,24.5899,24.42,24.55,25103
AGNCM,20250205,25.18,25.2189,25.16,25.16,12190
AGNCN,20250205,25.72,25.8,25.69,25.725,21626
AGNCO,20250205,25.415,25.45,25.4,25.41,15003
AGNCP,20250205,24.95,24.9899,24.8501,24.88,55624
AGNG,20250205,31.98,32.17,31.98,32.1597,8030
AGRI,20250205,2.08,2.13,2.04,2.04,90504
AGYS,20250205,87.72,88.55,86.015,88.14,258441
AGZD,20250205,22.51,22.52,22.47,22.5,13413
AHCO,20250205,9.97,10.2,9.97,10.17,643696
AHG,20250205,1.17,1.39,1.15,1.39,12750
AIA,20250205,70.58,70.799,70.41,70.6,12684
AIEV,20250205,0.266,0.266,0.2348,0.2353,201394
AIFF,20250205,3.73,3.73,3.4018,3.47,58480
AIFU,20250205,0.378,0.3985,0.3746,0.3773,249179
AIHS,20250205,0.9,0.967,0.89,0.9275,5570
AILE,20250205,0.645,0.42,0.42,0.42,12411575
AILEW,20241231,0.0252,0.02,0.02,0.02,899028
AIMAU,20250205,11.81,12.16,11.81,12.11,3261
AIMAW,20250205,0.0295,0.0295,0.0281,0.0281,786
AIMBU,20250205,12.31,12.37,12.3,12.37,1201
AIMD,20250205,0.63,0.63,0.5811,0.616,91776
AIMDW,20250128,0.14,0.14,0.14,0.14,1
AIOT,20250205,6.06,6.28,5.97,5.99,1921799
AIP,20250205,9.46,9.75,9.18,9.62,299891
AIPI,20250205,48.98,49.45,48.9,49.45,160969
AIQ,20250205,40.74,41.0235,40.57,41.02,908084
AIRE,20250205,1.61,1.73,1.61,1.65,349107
AIRG,20250205,6.87,7.01,6.81,7,9575
AIRJ,20250205,8.48,8.8799,8.1501,8.25,30592
AIRJW,20250205,1.2,1.38,1.2,1.313,4838
AIRL,20250205,30.25,30.4359,30.4359,30.4359,178
AIRR,20250205,79.22,80.075,78.9,79.77,695730
AIRS,20250205,5.69,5.91,5.5,5.81,169806
AIRT,20250205,20.561,20.561,20.38,20.38,2711
AIRTP,20250205,17.1,17.36,17.09,17.36,2249
AISP,20250205,4.38,4.85,4.23,4.77,1183973
AISPW,20250205,1.32,1.59,1.3,1.585,76082
AITR,20250129,10.8305,10.8305,10.8305,10.8305,334
AITRR,20250205,0.1,0.125,0.1,0.125,990
AITRU,20250205,10.92,10.92,10.92,10.92,204
AIXI,20250205,4.75,4.75,4.26,4.5,128279
AKAM,20250205,100,101.019,99.01,100.89,1216802
AKAN,20250205,1.58,1.9,1.58,1.7,1089788
AKBA,20250205,2.14,2.1725,2.12,2.17,1065752
AKRO,20250205,56.87,57.66,55.6,57.56,771501
AKTS,20250116,0.04,0.0372,0.0372,0.0372,74784722
AKTX,20250205,1.135,1.2489,1.11,1.14,47700
AKYA,20250205,2.621,2.775,2.621,2.7,415158
ALAB,20250205,102.88,107.17,100.76,106.57,3246686
ALAR,20250205,9.87,10.341,9.87,10.13,74687
ALBT,20250205,3.4,3.4184,3.28,3.28,4576
ALCE,20250205,0.2881,0.2928,0.245,0.2499,519081
ALCO,20250205,30.4616,30.97,30.18,30.49,37555
ALCY,20250128,11.06,11.16,11.16,11.16,2
ALCYU,20250128,11.04,11.03,11.03,11.03,1
ALCYW,20250205,0.1001,0.11,0.0901,0.0901,6348
ALDFU,20250205,10.1,10.1152,10.1,10.1152,1874
ALDX,20250205,5.38,5.72,5.32,5.71,361142
ALEC,20250205,1.74,1.85,1.725,1.84,510497
ALF,20250205,10.205,10.205,10.205,10.205,4765
ALFUU,20250129,10.24,10.24,10.24,10.24,2648
ALFUW,20250205,0.135,0.14,0.12,0.14,42005
ALGM,20250205,23.84,25.1399,23.41,24.61,2474521
ALGN,20250205,217.01,218.21,214.42,216.36,1166282
ALGS,20250205,26,26.7,24.7,25.32,222232
ALGT,20250205,97.2,97.2,80.48,83.93,1173680
ALHC,20250205,15.52,15.67,15.18,15.67,736900
ALKS,20250205,31.36,31.7,31.31,31.47,1133215
ALKT,20250205,35.85,36.31,35.34,35.53,603979
ALLK,20250205,0.25,0.27,0.245,0.27,3252005
ALLO,20250205,1.62,1.71,1.62,1.64,2190895
ALLR,20250205,1.07,1.17,1.01,1.08,2101145
ALLT,20250205,8.92,9,8.65,8.89,736398
ALMS,20250205,7.5,7.63,7.1,7.13,145761
ALNT,20250205,24.69,24.8904,24.47,24.69,46373
ALNY,20250205,272.15,278.435,272.15,276.31,738158
ALOT,20250205,11.205,11.4,11.17,11.34,2997
ALPP,20250205,0.0025,0.005,0.0025,0.005,537
ALRM,20250205,62.76,63.075,61.41,62.65,245837
ALRN,20250110,1.97,2.17,1.96,2.11,63394
ALRS,20250205,21.9,21.9,21.455,21.77,70634
ALSA,20250116,12.15,12.06,12.06,12.06,7540
ALSAR,20250116,0.0748,0.0301,0.0301,0.0301,90443
ALSAU,20250116,12.1,12.1,12.1,12.1,100
ALSAW,20241220,0.0112,0.0079,0.0079,0.0079,580
ALT,20250205,6.7,7.045,6.69,6.99,1729113
ALTI,20250205,3.95,4.0449,3.95,4,70691
ALTO,20250205,1.57,1.61,1.57,1.58,229706
ALTR,20250205,110.5,110.53,110.38,110.5,636888
ALTS,20250205,6.13,6.34,5.913,6.28,114105
ALTY,20250205,11.98,11.98,11.9,11.9369,19371
ALVO,20250205,12.71,12.71,12.4621,12.54,461237
ALVOW,20250205,2.1,2.2,2.1,2.2,2329
ALVR,20250205,10.15,10.38,10.02,10.31,11511
ALXO,20250205,1.27,1.29,1.2,1.24,872675
ALZN,20250205,1.15,1.19,1.13,1.19,42941
AMAL,20250205,34.41,34.75,34.07,34.69,107439
AMAT,20250205,176.9,181.005,175.32,180.67,3957569
AMBA,20250205,76.68,79.65,75.58,78.76,598376
AMCX,20250205,9.35,9.545,9.14,9.45,603019
AMD,20250205,107.685,112.09,106.5,112.01,109880341
AMDL,20250205,5.8488,6.38,5.7099,6.38,45704136
AMDS,20250205,17.5,17.6558,16.9,16.93,230714
AMED,20250205,92.57,92.79,92.5,92.56,83821
AMGN,20250205,290.69,308.22,289.525,307.81,5828987
AMID,20250205,35.46,35.76,35.44,35.76,11189
AMIX,20250205,2.73,2.84,2.63,2.81,56779
AMKR,20250205,24.29,24.97,24.11,24.9,1120469
AMLI,20250205,0.372,0.3752,0.3752,0.3752,1340023
AMLX,20250205,3.62,3.8988,3.62,3.69,1581036
AMPG,20250205,2.08,2.15,2.045,2.07,478598
AMPGW,20250205,0.9,0.9521,0.7626,0.8459,6337
AMPH,20250205,33.35,33.35,32.53,32.79,350304
AMPL,20250205,12.13,12.33,11.77,12.3,857491
AMRK,20250205,27.69,28.73,27.645,27.71,477887
AMRN,20250205,0.5537,0.6007,0.55,0.5675,1135110
AMRX,20250205,8.03,8.2,7.91,7.98,1778082
AMSC,20250205,25.51,26.11,25.01,25.52,1243691
AMSF,20250205,50.54,51.025,50.34,50.89,49566
AMST,20250205,3.511,3.511,3.36,3.36,15132
AMTX,20250205,2.17,2.18,2.0701,2.11,655233
AMWD,20250205,75.67,78.47,75.51,77.21,228511
AMZD,20250205,10.69,10.7501,10.6299,10.72,192440
AMZN,20250205,236.63,238.2392,235.2,236.17,38442842
AMZU,20250205,48.28,48.78,47.5499,47.95,1250030
AMZZ,20250205,39.74,40.25,39.2241,39.54,232085
ANAB,20250205,16.34,16.82,16.005,16.06,693216
ANDE,20250205,40.75,40.835,40.32,40.63,209459
ANEB,20250205,1.45,1.57,1.45,1.57,4856
ANGH,20250205,0.7,0.7022,0.695,0.7021,6126
ANGHW,20250205,0.0151,0.0151,0.0142,0.0142,17909
ANGI,20250205,1.84,1.8599,1.795,1.84,307926
ANGL,20250205,28.96,29.04,28.9536,29.02,1975714
ANGO,20250205,10.97,11.09,10.7736,10.89,368426
ANIK,20250205,18.01,18.37,17.605,17.97,111686
ANIP,20250205,58.68,60.22,58.68,59.81,119004
ANIX,20250205,3,3.04,2.8877,3,84365
ANL,20250205,2.09,2.18,2.08,2.08,1211
ANNX,20250205,3.7,3.81,3.66,3.7,957684
ANSC,20250205,10.5208,10.54,10.52,10.5207,27202
ANSCU,20250203,10.7,10.66,10.66,10.66,5232
ANSCW,20250205,0.2508,0.35,0.2508,0.35,55390
ANSS,20250205,346.72,349.36,344.35,347.01,402553
ANTE,20250205,0.45,0.45,0.448,0.4489,5088
ANTX,20250205,1.11,1.17,1.09,1.17,196635
ANY,20250205,0.8293,0.8445,0.76,0.7688,315263
AOSL,20250205,42.3,43.4,40.615,43.33,899754
AOTG,20250205,47.2273,47.2273,47.2273,47.2273,74
AOUT,20250205,17.44,17.76,16.01,17.48,80888
APA,20250205,22.32,22.45,22.1,22.19,4276101
APCX,20250205,0.385,0.39,0.3502,0.3603,417448
APCXW,20250205,0.19,0.19,0.16,0.179,5712
APDN,20250205,0.17,0.1719,0.1683,0.1712,737388
APEI,20250205,22.17,22.41,21.965,22.39,134580
APGE,20250205,40.43,41.4675,39.96,41.33,368922
API,20250205,5.85,5.96,5.66,5.79,421728
APLD,20250205,7.75,8.1852,7.695,8.1,20634798
APLM,20250205,8.54,8.8,8.54,8.68,2556
APLMW,20250205,0.0114,0.0115,0.0091,0.0091,61688
APLS,20250205,29.17,30.6,29.115,30.37,1851279
APLT,20250205,0.5542,0.6399,0.5542,0.6072,3597447
APM,20250205,1.2,1.2,1.16,1.16,31593
APOG,20250205,49.96,50.2845,49.52,49.97,248937
APP,20250205,377.25,378.65,363.0101,368.27,3557563
APPF,20250205,231.7,234.775,228.675,230.59,424313
APPN,20250205,35.01,35.44,34.51,35.36,273920
APPS,20250205,2.49,2.6275,2.415,2.54,3015786
APRE,20250205,4.21,4.65,4.057,4.057,160128
APTO,20250205,0.1801,0.1897,0.1783,0.184,252752
APVO,20250205,4.13,4.3129,4.0201,4.11,23551
APWC,20250205,1.52,1.6,1.49,1.5053,10079
APXI,20250205,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250205,1.41,1.52,1.41,1.48,14097
AQB,20250205,0.77,0.7913,0.7502,0.765,82110
AQMS,20250205,2.08,2.24,2.05,2.09,256985
AQST,20250205,3.09,3.129,3.02,3.09,1255061
AQU,20250205,11.4465,11.45,11.3999,11.45,17831
AQUNU,20250203,11.77,12.1,12.1,12.1,1
AQWA,20250205,17.26,17.2622,17.1856,17.2622,916
ARAY,20250205,2.32,2.5,2.28,2.49,1517468
ARBB,20250205,0.4563,0.4731,0.4308,0.4672,29319
ARBE,20250205,2.48,2.5,2.37,2.48,3489004
ARBEW,20250205,0.491,0.496,0.46,0.4899,5530
ARBK,20250205,0.5336,0.5385,0.492,0.5067,292824
ARBKL,20250205,7.7,7.9999,7.7,7.81,3180
ARCB,20250205,96.2,97.42,94.44,95.65,248083
ARCC,20250205,23.49,23.5759,22.461,23.1,14345691
ARCT,20250205,16.05,18.24,15.95,17.93,389725
ARDX,20250205,5.55,5.67,5.47,5.56,3107181
AREB,20250205,1.29,1.34,1.2706,1.29,50674
AREBW,20250205,0.011,0.02,0.011,0.0199,22105
AREC,20250205,0.6651,0.6704,0.652,0.6564,390664
ARGX,20250205,659.79,672.395,659.79,671.745,332851
ARHS,20250205,12.39,12.4856,12.12,12.22,954180
ARKO,20250205,7.06,7.07,6.9,6.92,250844
ARKOW,20250204,0.442,0.5,0.5,0.5,1044
ARKR,20250205,13.15,13.15,12.75,12.83,1348
ARLP,20250205,28.12,28.4704,28.01,28.14,400091
ARM,20250205,162.94,173.89,162.5,173.26,11625617
AROW,20250205,27.095,27.34,26.9401,27.33,40852
ARQ,20250205,6.24,6.46,6.235,6.35,149000
ARQQ,20250205,20.8,20.8,19.75,20,469820
ARQQW,20250205,2.92,3.16,2.7,3,56252
ARQT,20250205,13.13,13.39,12.98,13.18,986972
ARRY,20250205,7.38,7.59,6.79,6.82,4668259
ARTL,20250205,1.1984,1.4,1.1857,1.4,120003
ARTNA,20250205,31.63,31.63,31.22,31.38,18813
ARTV,20250205,4.71,5.325,4.71,4.88,138143
ARTW,20250205,1.69,1.715,1.6401,1.695,32973
ARVN,20250205,18.26,20.0599,18.25,19.59,1297150
ARVR,20250205,39.23,39.5145,39.23,39.5145,260
ARWR,20250205,19.79,20.53,19.79,20.27,1248363
ASET,20250205,30.6838,30.6838,30.6838,30.6838,57
ASLE,20250205,6.93,6.98,6.82,6.87,172144
ASMB,20250205,13.61,14.25,13.61,14.21,18808
ASML,20250205,729.24,743.19,722.4,742.59,1247873
ASND,20250205,122.8,131.65,120.5374,129.41,645459
ASNS,20250205,1.21,1.26,1.2,1.21,210304
ASO,20250205,51.36,52.03,51,51.98,882159
ASPI,20250205,5.91,6.2,5.7201,6.08,2705966
ASPS,20250205,0.72,0.88,0.702,0.87,181208
ASRT,20250205,0.8219,0.8276,0.8,0.8048,294436
ASRV,20250205,2.6729,2.83,2.6729,2.75,3628
ASST,20250205,0.64,0.9597,0.632,0.79,169814230
ASTC,20250205,6.83,7.096,6.75,6.92,13974
ASTE,20250205,33.4,33.805,33.28,33.66,125041
ASTH,20250205,37.01,37.43,36.04,36.53,204215
ASTI,20250205,2.06,2.38,2.06,2.32,54230
ASTL,20250205,8.41,8.45,8.27,8.36,231408
ASTLW,20250205,1.28,1.29,1.23,1.23,19862
ASTS,20250205,23.2,24.75,23.19,24.71,10803243
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250205,12.02,12.07,11.765,11.81,49868
ASYS,20250205,5.3,5.44,5.04,5.23,14086
ATAI,20250205,2.25,2.485,2.12,2.45,7660541
ATAT,20250205,27.08,27.28,25.72,26.16,1276923
ATCOL,20250205,25.1,25.1421,25.0101,25.0101,1175
ATEC,20250205,12.16,12.1956,11.8,11.95,1286264
ATER,20250205,2.23,2.3351,2.1601,2.2,55801
ATEX,20250205,28.55,29.48,28.1,28.62,92382
ATGL,20250205,14.93,15.92,14.93,15.92,6546
ATHA,20250205,0.501,0.5502,0.4932,0.5117,180960
ATHE,20250205,4.51,4.51,4.14,4.25,172678
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250205,57.67,58.6,55.89,58.57,79189
ATLCL,20250205,24.02,24.05,23.995,24.0112,11898
ATLCP,20250205,23.9084,23.93,23.7248,23.93,4161
ATLCZ,20250205,24.9,24.99,24.89,24.89,25993
ATLO,20250205,18.115,18.23,18.049,18.23,20484
ATLX,20250205,5.86,5.94,5.38,5.88,148382
ATMC,20250128,11.54,11.54,11.54,11.54,1
ATMCR,20250205,0.1601,0.1663,0.1601,0.1601,35936
ATMCU,20250131,11.56,11.56,11.56,11.56,101
ATMCW,20250205,0.0185,0.0185,0.0185,0.0185,100
ATMV,20250203,11.38,11.38,11.38,11.38,189
ATMVR,20250205,0.17,0.17,0.1457,0.1457,900
ATMVU,20250130,11.51,11.51,11.51,11.51,200
ATNF,20250205,1.38,1.41,1.37,1.39,74704
ATNFW,20250205,0.0107,0.0107,0.01,0.01,1133
ATNI,20250205,15.7,15.89,15.5,15.88,63173
ATOM,20250205,8.82,9.53,8.62,9.26,436993
ATOS,20250205,0.8542,0.887,0.83,0.8497,472340
ATPC,20250205,1.39,1.39,1.28,1.28,91985
ATRA,20250205,9.5,9.9964,9.3,9.34,167273
ATRC,20250205,40.65,41.35,40.13,41.33,344355
ATRO,20250205,18.55,18.76,18.3401,18.59,167642
ATSG,20250205,22.29,22.29,22.23,22.26,1027726
ATXG,20250205,0.7703,0.8484,0.735,0.78,161104
ATXI,20250205,1.36,1.39,1.3104,1.34,96419
ATXS,20250205,7.57,7.8,7.54,7.61,217724
ATYR,20250205,3.81,3.955,3.7301,3.94,754461
AUBN,20250205,20.736,21.45,20.736,21.45,498
AUDC,20250205,10.83,11.55,10.815,11.36,230029
AUID,20250205,6.6701,7.0317,6.6701,6.81,11784
AUMI,20250205,42.34,43.15,42.34,42.7591,8635
AUPH,20250205,8.01,8.32,7.99,8.27,1063034
AUR,20250205,6.95,7.2,6.82,7.19,9852235
AURA,20250205,8.06,8.27,7.82,8.21,92169
AUROW,20250205,1.34,1.34,1.23,1.32,40477
AUTL,20250205,2.18,2.22,2.11,2.13,1332126
AUUD,20250205,0.46,0.46,0.45,0.4577,71355
AUUDW,20250205,0.0192,0.0369,0.0192,0.0369,373
AVAH,20250205,4.79,4.98,4.7418,4.95,105226
AVAV,20250205,188.54,188.54,183.39,185.96,342406
AVBP,20250205,27.66,29.31,27.66,29.25,263314
AVDL,20250205,8.25,8.6278,8.23,8.33,1522957
AVDX,20250205,10.66,10.82,10.62,10.81,930283
AVGO,20250205,233.83,237.9299,227.5,232,28922901
AVGR,20250205,0.577,0.577,0.5351,0.5599,143847
AVGX,20250205,30.503,31.729,29.1201,30.3,1449220
AVIR,20250205,2.94,3.16,2.94,3.12,833112
AVL,20250205,33.04,34.2518,31.46,32.69,630579
AVNW,20250205,25,26.78,24.68,26.35,1174630
AVO,20250205,11.55,11.7292,11.44,11.72,258789
AVPT,20250205,19.16,19.445,19.01,19.42,1101654
AVPTW,20250205,7.69,7.85,7.69,7.85,8085
AVS,20250205,17.581,17.71,17.029,17.4,73144
AVT,20250205,50.1,50.96,50.025,50.59,702082
AVTE,20250205,2.58,2.64,2.46,2.595,60310
AVTX,20250205,8.1958,8.5,7.94,8.38,34990
AVXC,20250205,50.16,50.3499,50.1201,50.2268,12221
AVXL,20250205,8.95,9.03,8.75,8.94,819235
AWH,20250205,0.3697,0.3999,0.3384,0.371,113966
AWRE,20250205,1.68,1.73,1.6101,1.7,41885
AXDX,20250205,1.34,1.34,1.2,1.27,15562
AXGN,20250205,18.11,18.9124,17.825,18.88,347887
AXON,20250205,662.91,680.972,662.91,680.52,458143
AXSM,20250205,113.49,114,112.0001,114,738871
AXTI,20250205,2.12,2.12,2.05,2.06,417194
AY,20241211,21.98,21.99,21.99,21.99,2164429
AYRO,20250205,0.66,0.66,0.642,0.6534,25250
AYTU,20250205,1.5911,1.6999,1.5901,1.69,16006
AZ,20250205,6.87,7,6.662,6.8,41536
AZI,20250205,0.7846,0.79,0.7605,0.7598,67961
AZN,20250205,69.84,71.09,69.65,70.935,7685566
AZPN,20250205,264.35,265.25,263.91,265.25,636116
AZTA,20250205,51.97,53.885,47.14,53.76,754506
BABX,20250205,21.88,22.677,21.4227,21.54,566930
BACK,20250205,0.6463,0.6999,0.5951,0.6251,528340
BAER,20250205,2.55,2.5799,2.33,2.55,253829
BAERW,20250205,0.1452,0.1474,0.14,0.1474,25757
BAFN,20250205,15.665,16.3999,15.665,16.1,9259
BAND,20250205,18.38,18.52,18.1,18.1,171152
BANF,20250205,121.05,122.09,118.21,122.03,72220
BANFP,20250205,26.24,26.24,25.8808,25.9999,2807
BANL,20250205,1.07,1.2599,1.07,1.2299,131991
BANR,20250205,71.11,71.34,70.325,71.34,142419
BANX,20250205,20.94,21.39,20.92,21.1,18910
BAOS,20250205,3.61,3.9099,3.56,3.7,204143
BASE,20250205,18.28,18.85,18.19,18.84,450735
BATRA,20250205,44.65,44.67,43.6001,44.14,40752
BATRK,20250205,40.66,40.8399,39.67,40.26,349621
BAYA,20250205,10.75,10.78,10.75,10.77,1852
BAYAR,20250130,0.16,0.16,0.16,0.16,1500
BBCP,20250205,8.3,8.32,7.7828,7.82,248394
BBGI,20250205,8.1325,8.47,7.89,7.89,1363
BBH,20250205,166,169.76,166,169.58,5727
BBIO,20250205,33.08,34.195,32.66,33.54,2215637
BBLG,20250205,1.19,1.19,1.1301,1.17,79397
BBLGW,20250205,84.8,89.77,77.3,89.77,9481
BBSI,20250205,43.42,43.87,43.265,43.71,89892
BCAB,20250205,0.4654,0.5085,0.4503,0.4964,479343
BCAL,20250205,16.19,16.19,15.7,15.95,76923
BCAN,20250127,4.3,4.3,4.11,4.2,38306
BCAX,20250205,12.64,12.965,12.27,12.72,151928
BCBP,20250205,10.79,10.9,10.76,10.83,36276
BCDA,20250205,2.52,2.73,2.52,2.56,91161
BCG,20250205,2.04,2.4199,2.03,2.33,74976
BCGWW,20250205,0.0468,0.0489,0.0468,0.0488,9906
BCLI,20250205,1.87,1.925,1.8301,1.89,53572
BCML,20250205,28.415,28.89,28.415,28.89,8776
BCOV,20250203,4.44,4.45,4.45,4.45,301250
BCOW,20250205,9.8,9.8,9.8,9.8,1302
BCPC,20250205,163.795,165.885,163.5,164.75,102852
BCRX,20250205,8.16,9,8.16,8.61,3682649
BCTX,20250205,4.04,4.84,4.04,4.48,568293
BCTXW,20250205,0.1187,0.1399,0.1144,0.1398,14202
BCYC,20250205,12.95,13.15,12.755,12.88,214616
BDGS,20250205,32.57,32.57,32.34,32.34,346
BDMD,20250205,6.21,7.4,6.03,6.09,317027
BDMDW,20250205,0.1197,0.1197,0.1123,0.1125,3557
BDRX,20250205,4.35,4.35,4.19,4.19,11993
BDSX,20250205,1,1.08,0.9999,1.05,1013691
BDTX,20250205,2.55,2.74,2.48,2.72,550144
BEAGU,20250205,10.169,10.22,10.14,10.1554,103457
BEAM,20250205,26.15,27.885,25.935,27.82,1022122
BEAT,20250205,2.32,2.48,2.27,2.48,113225
BEATW,20250205,0.595,0.65,0.595,0.65,901
