<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AISPW,20250108,1.4,1.41,1.4,1.41,1423
AITR,20250102,10.73,10.75,10.75,10.75,4
AITRR,20250107,0.12,0.1201,0.1201,0.1201,1165
AITRU,20241230,10.9,10.86,10.86,10.86,10
AIXI,20250108,6.0999,5.61,5.59,5.59,14225
AKAM,20250108,93.42,92.6,92.105,92.13,18792
AKAN,20250108,1.62,1.62,1.58,1.58,24037
AKBA,20250108,1.87,1.86,1.825,1.8393,173970
AKRO,20250108,26.55,26.895,26.44,26.51,7063
AKTS,20241217,0.04,0.0372,0.0372,0.0372,74783077
AKTX,20250108,1.38,1.38,1.37,1.37,5285
AKYA,20250108,2.57,2.57,2.56,2.56,1435
ALAB,20250108,131.2,132.96,130.15,132.545,229533
ALAR,20250108,10.85,10.865,10.8147,10.865,5175
ALBT,20250108,3.7,3.7,3.7,3.7,527
ALCE,20250108,0.72,0.7399,0.7101,0.7398,131924
ALCO,20250108,32.4,30.15,29.52,29.52,2494
ALCY,20250102,10.94,10.94,10.94,10.94,83
ALCYU,20241223,10.98,10.98,10.98,10.98,8
ALCYW,20250107,0.09,0.09,0.09,0.09,3500
ALDFU,20250107,10.0455,10.0455,10.0455,10.0455,1293
ALDX,20250108,5.1,5.2184,5.03,5.07,13896
ALEC,20250108,2,1.98,1.94,1.94,18099
ALF,20250108,10.11,10.11,10.11,10.11,21320
ALFUU,20250106,10.1701,10.1701,10.1701,10.1701,2
ALFUW,20250107,0.125,0.125,0.125,0.125,1316
ALGM,20250108,24.03,24.03,23.535,23.64,42030
ALGN,20250108,215.91,216.02,212.88,212.88,26797
ALGS,20250108,40.01,40.13,40,39.3157,17346
ALGT,20250108,97.79,97.79,96,96,9654
ALHC,20250108,11.5693,11.665,11.475,11.66,52772
ALKS,20250108,28.38,28.5,28.38,28.45,18683
ALKT,20250108,35.02,35.175,34.73,35.0392,9604
ALLK,20250108,1.02,1.02,1.02,1.0206,8661
ALLO,20250108,2.3,2.34,2.26,2.28,98206
ALLR,20250108,1.01,1.01,0.99,0.9901,124075
ALLT,20250108,7,6.92,6.72,6.72,89045
ALMS,20250108,8.835,8.035,7.855,7.855,2816
ALNT,20250108,25.04,25.04,24.79,24.79,3107
ALNY,20250108,236.34,236.445,234.9655,234.9655,13785
ALOT,20250108,12.048,12.0807,11.93,12,866
ALPP,20250107,0.0125,0.0125,0.0055,0.008,3615
ALRM,20250108,59.24,59.24,59.24,59.405,2595
ALRN,20250107,2.12,2.05,2.05,2.05,6
ALRS,20250108,18.78,18.95,18.78,18.81,1390
ALSA,20241220,12.15,12.06,12.06,12.06,7540
ALSAR,20241220,0.0748,0.0301,0.0301,0.0301,90443
ALSAU,20241216,12.1,12.1,12.1,12.1,100
ALSAW,20241220,0.0112,0.0079,0.0079,0.0079,580
ALT,20250108,7.5,7.5333,7.5,7.57,306665
ALTI,20250108,4.24,4.24,4.24,4.24,182
ALTO,20250108,1.92,1.75,1.68,1.68,51395
ALTR,20250108,110,110.15,110,110.12,23654
ALTS,20250108,5.93,6.639,6.39,6.639,20836
ALTY,20250108,11.61,11.61,11.61,11.61,676
ALVO,20250108,13.45,13.45,13.45,13.45,782
ALVOW,20250107,2.83,3.23,3.23,3.23,2336
ALVR,20250108,0.4824,0.4824,0.48,0.48,3465
ALXO,20250108,1.79,1.89,1.76,1.835,37190
ALZN,20250108,1.22,1.22,1.19,1.19,30229
AMAL,20250108,32.81,32.81,32.81,32.81,1490
AMAT,20250108,177.75,177.99,176,176.825,176197
AMBA,20250108,78.73,74.6,73.36,74.5,23157
AMCX,20250108,9.4287,9.525,9.29,9.31,9628
AMD,20250108,124.565,125.3,121.88,121.958,5702759
AMDL,20250108,8.08,8.18,7.7452,7.76,2920063
AMDS,20250108,15.43,15.68,15.43,15.68,38713
AMED,20250108,91.63,91.95,91.38,91.965,14131
AMGN,20250108,262.06,262.075,259.86,260.9923,127875
AMID,20250107,34.07,33.95,33.95,33.95,13
AMIX,20250108,2.95,2.97,2.93,2.93,11093
AMKR,20250108,26.29,26.305,26.01,26.12,11438
AMLI,20241227,0.372,0.3752,0.3752,0.3752,1340023
AMLX,20250108,3.85,3.85,3.785,3.785,4705
AMPG,20250108,2.481,2.63,2.44,2.4492,2718157
AMPGW,20250108,0.63,0.71,0.64,0.71,9801
AMPH,20250108,35.15,35.2,34.73,35.17,96122
AMPL,20250108,10.48,10.645,10.48,10.55,10953
AMRK,20250108,27.3,27.31,27.25,27.25,12310
AMRN,20250108,0.5559,0.5559,0.5318,0.5346,51705
AMRX,20250108,8,8,7.85,7.961,90191
AMSC,20250108,27.78,28.5499,27.74,28.464,66326
AMSF,20250108,49.77,49.99,49.44,50.195,1334
AMST,20250108,2.78,2.91,2.78,2.78,52083
AMTX,20250108,2.89,2.89,2.82,2.85,11849
AMWD,20250108,76.89,77.53,76.82,76.82,3463
AMZD,20250108,11.36,11.36,11.34,11.34,1661
AMZN,20250108,223.15,223.165,222.13,222.7896,1635018
AMZU,20250108,43.35,43.35,42.96,43.24,95431
AMZZ,20250108,35.505,35.5499,35.39,35.505,44107
ANAB,20250108,14.75,15.09,14.57,14.775,8621
ANDE,20250108,40.8,41.26,40.99,40.99,5065
ANEB,20250108,1.5119,1.5119,1.5119,1.5119,299
ANGH,20250108,0.8,0.8,0.8,0.8,2206
ANGHW,20250107,0.02,0.018,0.018,0.018,5447
ANGI,20250108,1.63,1.63,1.6,1.6,23255
ANGL,20250108,28.64,28.64,28.6297,28.63,15720
ANGO,20250108,11.76,12.34,11.5,12.06,586006
ANIK,20250108,15.85,16.145,15.5975,15.52,2277
ANIP,20250108,54.4,54.4,54.4,54.4,2082
ANIX,20250108,2.37,2.3852,2.36,2.3852,7489
ANL,20250108,2.07,2.07,2.07,2.07,3034
ANNX,20250108,5.01,5.02,4.94,4.954,22653
ANSC,20250107,10.48,10.48,10.48,10.48,3692
ANSCU,20250103,10.6,10.6,10.6,10.6,2500
ANSCW,20250107,0.27,0.3,0.3,0.3,42601
ANSS,20250108,338.59,338.625,336.01,338.54,9143
ANTE,20250108,0.48,0.48,0.48,0.48,637
ANTX,20250108,1.395,1.4,1.35,1.34,16440
ANY,20250108,1.16,1.16,1.08,1.1,261930
AOSL,20250108,38,38.51,37.95,37.95,12332
AOTG,20250107,46.22,45.6,45.6,45.6,2
AOUT,20250108,16.15,15.51,15.22,15.22,3557
APA,20250108,23.5,23.63,23.42,23.595,113716
APCX,20250108,0.5391,0.5499,0.5306,0.5368,70287
APCXW,20250107,0.145,0.1121,0.1121,0.1121,33081
APDN,20250108,0.223,0.2259,0.2122,0.213,444138
APEI,20250108,20.25,20.46,20.2,20.425,3435
APGE,20250108,49.4,49.4,48.13,48.22,9203
API,20250108,4.15,4.22,4.145,4.2,19239
APLD,20250108,9.15,9.2699,8.955,8.9801,1230522
APLM,20250107,11.29,10.69,10.69,10.69,471
APLMW,20250108,0.0115,0.0115,0.0115,0.0115,1100
APLS,20250108,34.3,34.48,33.7501,33.78,14230
APLT,20250108,0.863,0.8196,0.75,0.7733,628828
APM,20250108,1.69,1.5094,1.45,1.4559,54595
APOG,20250108,55.9,56.437,54.28,55,43380
APP,20250108,332.61,340.53,328.5675,336.774,388259
APPF,20250108,251.44,251.065,247.9601,251.065,8363
APPN,20250108,35,34.8,34.25,34.465,17362
APPS,20250108,2.07,1.98,1.88,1.9,206303
APRE,20250108,4.12,4.12,4.12,4.12,1055
APTO,20250108,0.2259,0.2259,0.22,0.2202,198452
APVO,20250108,5.15,5.16,5.02,5.16,3706
APWC,20250108,1.47,1.54,1.45,1.47,453
APXI,20250107,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250107,1.75,1.71,1.71,1.71,2439
AQB,20250108,0.8,0.8,0.6468,0.7171,36079
AQMS,20250108,2.69,2.7,2.6398,2.6398,3031
AQST,20250108,3.29,3.24,3.16,3.18,61766
AQU,20250107,11.26,12.09,12.09,12.09,281
AQUNU,20250107,11.7486,11.51,11.51,11.51,1902
AQWA,20250108,16.46,16.46,16.46,16.46,1304
ARAY,20250108,2.15,2.15,2.11,2.12,27742
ARBB,20250108,0.59,0.5978,0.59,0.59,11684
ARBE,20250108,3.8,3.81,3.33,3.5053,14901349
ARBEW,20250108,0.9,0.9,0.66,0.686,98946
ARBK,20250108,0.63,0.6399,0.62,0.6399,106735
ARBKL,20250108,7.6,7.6,7.6,7.6,293
ARCB,20250108,94.05,94.13,94.05,94.13,3376
ARCC,20250108,22.05,22.08,21.9,22.06,277263
ARCT,20250108,19.26,20.94,19.8,19.8,28616
ARDX,20250108,5.31,5.37,5.275,5.29,85162
AREB,20250108,1.97,2.0258,1.92,1.96,259447
AREBW,20250108,0.03,0.0301,0.0151,0.0152,46425
AREC,20250108,0.75,0.766,0.73,0.766,65665
ARGX,20250108,658.13,662.81,658.13,661.2,36466
ARHS,20250108,9.76,9.45,9.17,9.25,24498
ARKO,20250108,6.35,6.375,6.35,6.3625,5958
ARKOW,20250107,0.5622,0.589,0.589,0.589,1
ARKR,20250108,15.51,15.51,15.51,15.51,123
ARLP,20250108,26.3,26.325,26.3,26.325,2328
ARM,20250108,143,146.27,143,144.29,332526
AROW,20250107,27.1938,26.67,26.67,26.67,178
ARQ,20250108,7.56,6.82,6.67,6.68,12700
ARQQ,20250108,27.99,27.99,23.51,23.92,392078
ARQQW,20250108,1.77,1.99,1.42,1.45,87244
ARQT,20250108,15.55,15.98,15.51,15.71,70012
ARRY,20250108,6.72,6.78,6.43,6.48,408040
ARTL,20250108,1.14,1.14,1.14,1.14,1854
ARTNA,20250108,30.65,30.65,30.65,30.65,1365
ARTV,20250107,10.89,10.58,10.58,10.58,94
ARTW,20250108,1.95,1.9991,1.85,1.88,10558
ARVN,20250108,19.24,19.69,19.03,19.175,15269
ARVR,20250107,39.03,39.03,39.03,39.03,1
ARWR,20250108,19.32,19.63,19.32,19.5,65146
ASET,20250107,29.99,29.99,29.99,29.99,1
ASLE,20250108,6.07,6.09,6.03,6.04,19890
ASMB,20250108,17.11,17.11,16.9,16.9,1120
ASML,20250108,774.99,753.33,743.09,743.19,190990
ASND,20250108,141.99,137.88,135.275,136.29,13156
ASNS,20250108,1.46,1.47,1.39,1.401,136691
ASO,20250108,57.3,57.54,56.81,57.22,51833
ASPI,20250108,4.59,4.79,4.57,4.66,121764
ASPS,20250108,0.759,0.8,0.7825,0.7837,3697
ASRT,20250108,0.852,0.8625,0.84,0.84,100459
ASRV,20250107,2.79,2.77,2.77,2.77,20
ASST,20250108,0.56,0.56,0.52,0.5249,119901
ASTC,20250107,6.94,7.045,7.045,7.045,51
ASTE,20250108,32.41,32.41,32.16,32.28,4314
ASTH,20250108,31.64,30.9,30.28,30.41,7342
ASTI,20250108,3.15,2.89,2.832,2.89,10811
ASTL,20250108,8.82,8.58,8.48,8.48,4479
ASTLW,20250107,1.2,1.2,1.2,1.2,7391
ASTS,20250108,22.425,22.73,22.17,22.1702,491581
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250108,11.38,11.39,11.21,11.33,14456
ASYS,20250108,5.62,5.62,5.51,5.51,1387
ATAI,20250108,1.75,1.82,1.715,1.7198,302621
ATAT,20250108,25.2,25.6,25.035,25.52,70743
ATCOL,20250106,25.19,25.2,25.2,25.2,4
ATEC,20250108,9.48,9.33,9.09,9.09,59867
ATER,20250108,2.43,2.43,2.42,2.4101,7149
ATEX,20250108,29.69,29.42,29.2,29.22,2708
ATGL,20250107,15.755,15.1942,15.1942,15.1942,107
ATHA,20250108,0.58,0.6038,0.585,0.585,14808
ATHE,20250108,3.72,3.72,2.93,2.93,70212
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250108,55.74,55.74,55.74,55.74,607
ATLCL,20250107,23.805,23.813,23.813,23.813,9
ATLCP,20250107,22.91,22.9,22.9,22.9,3592
ATLCZ,20250108,25.04,25.04,25,25,1355
ATLO,20250107,16.47,16.49,16.49,16.49,236
ATLX,20250108,7.37,7.535,7.34,7.535,4297
ATMC,20250107,11.32,11.32,11.32,11.32,1
ATMCR,20250107,0.21,0.21,0.21,0.21,66
ATMCU,20241114,11.5,11.5,11.5,11.5,300
ATMCW,20250107,0.0176,0.0176,0.0176,0.0176,100
ATMV,20250108,11.37,11.37,11.37,11.37,220
ATMVR,20250106,0.1352,0.1352,0.1352,0.1352,100
ATMVU,20241029,0,11.31,11.31,11.31,0
ATNF,20250108,1.66,1.68,1.64,1.655,10652
ATNFW,20250108,0.0103,0.0103,0.0103,0.0103,90319
ATNI,20250108,16.49,15.8,15.5,15.6,5166
ATOM,20250108,14.86,14.935,12.72,12.735,303816
ATOS,20250108,0.9592,0.9648,0.9445,0.9445,56317
ATPC,20250107,1.24,1.2,1.2,1.2,31192
ATRA,20250108,16.9,17.01,16.4,16.4,6234
ATRC,20250108,33.68,32.95,32.075,32.95,15848
ATRO,20250108,15.79,15.79,15.63,15.67,6286
ATSG,20250108,22.04,22.132,22.01,22.12,101463
ATXG,20250108,0.75,0.755,0.7101,0.755,1982
ATXI,20250108,1.9448,1.9448,1.9401,1.9401,1370
ATXS,20250108,8.5,8.58,8.38,8.46,3238
ATYR,20250108,4,3.885,3.73,3.7322,50507
AUBN,20250108,22.2,23.05,22.2,23.05,921
AUDC,20250108,9.9,9.9,9.86,9.87,2686
AUID,20250107,6.05,5.96,5.96,5.96,199
AUMI,20250108,36.215,36.215,36.215,36.215,100
AUPH,20250108,8.38,8.44,8.37,8.4,39351
AUR,20250108,8.022,8.15,7.53,7.575,3869798
AURA,20250108,8,8.0303,7.95,8.0303,19308
AUROW,20250108,1.9,1.94,1.5701,1.5701,26225
AUTL,20250108,2.49,2.49,2.49,2.452,93216
AUUD,20250108,0.552,0.558,0.545,0.5451,41988
AUUDW,20250107,0.0211,0.0279,0.0279,0.0279,1
AVAH,20250108,4.61,4.74,4.45,4.505,38422
AVAV,20250108,161.41,161.41,158.04,158.855,27783
AVBP,20250108,26.06,27,26.5,26.95,11228
AVDL,20250108,10.9,11,10.79,10.79,23148
AVDX,20250108,10.06,10.1,9.97,10,51329
AVGO,20250108,229.66,232.4317,228.64,230.65,1611454
AVGR,20250108,0.7097,0.7097,0.6601,0.6603,85204
AVGX,20250108,31.46,32.42,31.46,31.83,150299
AVIR,20250108,3.35,3.3587,3.35,3.35,2018
AVL,20250108,33.94,34.87,33.76,34.37,79639
AVNW,20250108,19.04,19.12,19.035,19.085,7958
AVO,20250108,12.69,12.7399,12.5116,12.52,27104
AVPT,20250108,16.3,16.5899,16.25,16.49,42326
AVPTW,20250108,5.655,5.655,5.655,5.655,330
AVS,20250108,17.62,18.27,18.01,18.01,36995
AVT,20250108,52.63,52.475,51.505,51.56,16600
AVTE,20250108,2.65,2.65,2.605,2.625,10838
AVTX,20250108,7.3,7.3,7.3,7.3,2015
AVXC,20250108,50.24,50.24,50.24,50.24,354
AVXL,20250108,13.24,13.13,12.52,12.945,299333
AWH,20250108,0.738,0.75,0.7361,0.7361,3127
AWRE,20250108,1.67,1.683,1.6506,1.6538,3144
AXDX,20250108,1.228,1.2,1.18,1.2,237
AXGN,20250108,14.38,14.73,14.37,14.57,14694
AXNX,20241114,0,70.98,70.98,70.98,0
AXON,20250108,570.72,570.745,563.24,570.745,32622
AXSM,20250108,85.87,83.91,83.13,83.51,9418
AXTI,20250108,2.23,2.23,2.14,2.15,38486
AY,20241211,21.98,21.99,21.99,21.99,2164429
AYRO,20250108,0.741,0.76,0.751,0.751,8638
AYTU,20250107,1.85,1.7942,1.7942,1.7942,229
AZ,20250108,6.85,6.8601,6.85,6.8601,8631
AZI,20250108,0.9097,0.9097,0.9097,0.9097,627
AZN,20250108,66.16,66.26,65.69,65.8,547787
AZPN,20250108,251.55,251.55,251.45,251.45,1355
AZTA,20250108,51.72,51.98,51.26,51.515,13579
BABX,20250108,15.47,15.47,15.295,15.3,47566
BACK,20250108,1.38,1.38,1.33,1.3562,4047
BAER,20250108,2.81,2.824,2.62,2.6742,65304
BAERW,20250108,0.0798,0.0798,0.0798,0.0798,5000
BAFN,20250108,13.49,13.49,13.49,13.49,1351
BAND,20250108,16.21,16.21,16.07,16.105,4256
BANF,20250108,116.42,117.14,113.91,113.665,3395
BANFP,20250107,25.5617,25.8699,25.8699,25.8699,8
BANL,20250108,1.05,1.05,1.003,1.003,11791
BANR,20250108,66.93,66.425,66.01,66.24,4059
BANX,20250107,21.05,20.9383,20.9383,20.9383,20
BAOS,20250108,3.76,3.7702,3.65,3.65,64730
BASE,20250108,15.67,16,15.6697,15.98,21237
BATRA,20250108,40,39.96,39.9,39.9,6977
BATRK,20250108,37.3,36.855,36.66,36.7068,3752
BAYA,20250107,10.72,10.72,10.72,10.72,2
BAYAR,20250107,0.17,0.17,0.17,0.17,1500
BBCP,20250108,6.5699,6.66,6.635,6.635,3759
BBGI,20250108,9.49,9.49,9.47,9.4896,2127
BBH,20250108,160.1,160.1,160.1,160.1,267
BBIO,20250108,28.66,28.83,28.2502,28.5,84809
BBLG,20250108,1.16,1.1,1.05,1.06,25757
BBLGW,20250107,50,52.04,52.04,52.04,1486
BBSI,20250108,42.15,41.44,41.06,41.06,4952
BCAB,20250108,0.62,0.6297,0.585,0.59,223730
BCAL,20250108,15.57,16.78,15.56,15.7,3151
BCAN,20250108,5.77,5.77,4.7755,4.905,30911
BCAX,20250108,15.64,15.855,15.57,15.785,8396
BCBP,20250108,11.09,11.29,11.09,11.24,3045
BCDA,20250108,2.3478,2.36,2.3478,2.36,2178
BCG,20250108,2.63,2.63,2.63,2.63,1178
BCGWW,20250107,0.0642,0.0674,0.0674,0.0674,23500
BCLI,20250108,2.25,2.25,2.24,2.24,7899
BCML,20250107,25.8,25.85,25.85,25.85,174
BCOV,20250108,4.37,4.385,4.37,4.385,242394
BCOW,20250107,10.03,9.98,9.98,9.98,6
BCPC,20250108,155.06,155.06,153.95,154.19,9476
BCRX,20250108,8.11,8.17,8.08,8.1,79066
BCSA,20241111,11.6001,11.58,11.58,11.58,141
BCSAU,20241111,11.54,11.56,11.56,11.56,395
BCSAW,20241112,0.001,0.0014,0.0009,0.0009,61655
BCTX,20250108,0.447,0.447,0.4203,0.4213,140347
BCTXW,20250108,0.2244,0.2244,0.2244,0.2244,2000
BCYC,20250108,14.99,15.07,14.72,14.85,11527
BDGS,20250107,32.0001,31.75,31.75,31.75,7
BDMD,20250108,6.5,7.36,6.5,7.3209,37415
BDMDW,20250107,0.1231,0.1176,0.1176,0.1176,17548
BDRX,20250107,4.58,4.29,4.29,4.29,132
BDSX,20250108,1.44,1.46,1.44,1.44,801
BDTX,20250108,2.12,2.12,2.07,2.07,67702
BEAGU,20250107,10.22,10.22,10.22,10.22,4453
BEAM,20250108,26.84,27.82,26.645,27.16,71024
BEAT,20250108,2.32,2.25,2.19,2.2,3821
BEATW,20250107,0.5,0.6498,0.6498,0.6498,8300
BECN,20250108,102.14,102.14,101.01,101.01,4671
