<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACVA,20250124,21.98,22.0643,21.34,21.39,1049327
ACWI,20250124,122.3,122.48,121.865,122.06,1248956
ACWX,20250124,54.23,54.275,54.03,54.12,891790
ACXP,20250124,0.8303,0.8716,0.8303,0.8716,89434
ADAG,20250124,1.89,2.1,1.89,1.93,26753
ADAP,20250124,0.5798,0.6098,0.5587,0.5919,739870
ADBE,20250124,437.28,441.8799,434.73,435.38,2624189
ADD,20250124,1.47,1.97,1.43,1.47,4964170
ADEA,20250124,13.29,13.4999,13.27,13.28,240096
ADGM,20250124,0.92,1.02,0.89,1.01,80849
ADI,20250124,224.285,225.415,217.13,217.37,3891203
ADIL,20250124,1,1.0099,0.96,0.9781,116267
ADMA,20250124,16.49,16.575,16.06,16.08,1841299
ADN,20250124,5.21,5.8,5.21,5.49,27047
ADNWW,20250124,0.0158,0.0159,0.0141,0.0158,49492
ADP,20250124,293.72,298.3,293.24,297.1,1094400
ADPT,20250124,8.08,8.26,7.875,7.99,897616
ADSE,20250124,15.49,15.93,15.3,15.63,203720
ADSEW,20250124,4.15,4.35,3.94,4.1,70469
ADSK,20250124,301.18,302.55,300.14,300.83,764097
ADTN,20250124,10.36,10.44,10.1,10.31,915176
ADTX,20250124,0.1115,0.126,0.1115,0.1173,23381550
ADUS,20250124,126.86,130.68,126.44,130.62,128417
ADV,20250124,2.6,2.675,2.6,2.65,317376
ADVM,20250124,4.49,4.57,4.37,4.49,73767
ADVWW,20250124,0.0123,0.0159,0.0123,0.0145,22997
ADXN,20250124,8.35,8.7448,7.2199,8.47,22376
AEAE,20250124,11.08,11.08,11.08,11.08,2
AEAEU,20250124,10.77,10.77,10.77,10.72,1
AEAEW,20241230,0.0042,0.0042,0.0042,0.0042,25000
AEHL,20250124,0.1572,0.1647,0.153,0.1595,1759945
AEHR,20250124,12.5,12.91,12.305,12.41,623982
AEI,20250124,0.87,0.935,0.8502,0.902,196072
AEIS,20250124,125.2,125.56,123.33,125.36,222415
AEMD,20250124,0.67,0.67,0.6335,0.6335,193349
AENT,20250124,5.17,5.35,5.05,5.13,78041
AENTW,20250124,0.245,0.245,0.205,0.21,12117
AEP,20250124,97.18,98.5,97.165,98.18,2051910
AERT,20250124,0.8309,0.8405,0.7778,0.7901,25439
AERTW,20250122,0.0495,0.023,0.023,0.023,4000
AEYE,20250124,17.75,18.3935,17.715,18.09,119107
AFBI,20250124,18.42,18.7,18.285,18.45,13375
AFCG,20250124,8.06,8.23,8.06,8.13,211240
AFJK,20250123,10.79,10.79,10.79,10.79,38
AFJKR,20250124,0.2,0.2,0.2,0.2,500
AFJKU,20241211,0,10.95,10.95,10.95,0
AFMD,20250124,1.13,1.1382,1.07,1.1,214616
AFRI,20250124,9.7,9.75,9.65,9.68,12675
AFRIW,20250124,0.91,0.97,0.88,0.88,5778
AFRM,20250124,59.02,59.44,55.26,55.73,6409135
AFYA,20250124,15.91,16.53,15.68,16.37,116712
AGAE,20250124,1.05,1.05,0.9709,1,9313
AGEN,20250124,3.73,3.951,3.55,3.57,372498
AGFY,20250124,21.7,22.11,20.55,20.949,10835
AGIO,20250124,35.36,35.77,34.11,34.46,496887
AGIX,20250124,30.55,30.67,30.322,30.345,28987
AGMH,20250124,1.4,1.415,1.32,1.36,4777
AGMI,20250124,26.5182,26.5182,26.5182,26.5182,238
AGNC,20250124,9.645,9.73,9.63,9.68,15962925
AGNCL,20250124,24.27,24.54,24.2358,24.54,8424
AGNCM,20250124,25.29,25.33,25.267,25.33,8271
AGNCN,20250124,25.9,25.93,25.76,25.89,12722
AGNCO,20250124,25.45,25.45,25.375,25.38,12564
AGNCP,20250124,24.76,24.81,24.745,24.77,23873
AGNG,20250124,31.37,31.55,31.37,31.55,2125
AGRI,20250124,2.6,2.7,2.57,2.67,90989
AGYS,20250124,95.17,96.248,91.35,92.24,527603
AGZD,20250124,22.75,22.75,22.54,22.61,72503
AHCO,20250124,10.25,10.463,10.05,10.33,623813
AHG,20250124,1.33,1.4,1.3,1.31,14652
AIA,20250124,70.34,70.68,70.23,70.56,43005
AIEV,20250124,0.276,0.28,0.266,0.272,149932
AIFF,20250124,3.4051,3.94,3.3016,3.65,1448139
AIFU,20250124,0.401,0.452,0.396,0.4342,584110
AIHS,20250124,0.889,0.913,0.865,0.8949,6876
AILE,20250116,0.645,0.42,0.42,0.42,12411575
AILEW,20241231,0.0252,0.02,0.02,0.02,899028
AIMAU,20250123,11.51,11.94,11.94,11.94,851
AIMAW,20250123,0.0399,0.099,0.0399,0.04,3700
AIMBU,20250124,11.98,11.98,11.98,11.98,330
AIMD,20250124,0.79,0.824,0.76,0.799,322112
AIMDW,20250123,0.12,0.12,0.102,0.12,430
AIOT,20250124,6.45,6.51,6.26,6.35,1059452
AIP,20250124,12.06,12.33,11.82,12.04,167066
AIPI,20250124,51.3,51.34,50.91,51.08,201469
AIQ,20250124,40.86,40.98,40.6323,40.76,1039781
AIRE,20250124,1.91,2.03,1.83,1.83,433552
AIRG,20250124,8.46,8.46,8.0112,8.03,14811
AIRJ,20250124,8.16,8.3,7.97,8.08,36721
AIRJW,20250124,1.2,1.2001,1.03,1.18,2135
AIRL,20250124,30.35,30.735,30.735,30.735,111
AIRR,20250124,83.73,83.75,82.81,83.22,775839
AIRS,20250124,5.24,5.3513,5.1,5.11,94562
AIRT,20250124,19.9,19.9,19.76,19.77,1159
AIRTP,20250124,17.1,17.1,17.0642,17.1,4879
AISP,20250124,5.13,5.3,4.864,4.93,1453885
AISPW,20250124,1.76,1.9,1.711,1.7499,63543
AITR,20250124,10.82,10.82,10.82,10.82,429
AITRR,20250124,0.12,0.135,0.135,0.135,104
AITRU,20250113,0,10.9,10.9,10.9,81
AIXI,20250124,5.009,5.12,4.8,5.06,43131
AKAM,20250124,96.14,97.77,95.8659,97.7,1741310
AKAN,20250124,1.65,1.69,1.6,1.65,42800
AKBA,20250124,2.4,2.405,2.36,2.38,1611974
AKRO,20250124,26.11,26.474,25.69,26.18,1071786
AKTS,20250116,0.04,0.0372,0.0372,0.0372,74784722
AKTX,20250124,1.17,1.27,1.14,1.1577,8143
AKYA,20250124,3.21,3.21,3.072,3.07,274181
ALAB,20250124,126.14,127.35,113.42,115.55,5392605
ALAR,20250124,10.11,10.11,9.67,9.8,136525
ALBT,20250124,3.4271,3.73,3.4271,3.58,43920
ALCE,20250124,0.371,0.4597,0.37,0.4171,929612
ALCO,20250124,30.85,31.09,30.59,31.09,27208
ALCY,20250124,11.09,11.15,11.09,11.15,401
ALCYU,20250124,11.05,11.25,11.05,11.203,9014
ALCYW,20250122,0.1001,0.1001,0.1001,0.1001,2500
ALDFU,20250122,10.15,10.15,10.15,10.15,60
ALDX,20250124,4.99,5.15,4.94,5.12,391987
ALEC,20250124,1.79,1.86,1.765,1.79,331994
ALF,20250124,10.15,10.175,10.14,10.15,37115
ALFUU,20250123,10.235,10.24,10.24,10.24,500
ALFUW,20250124,0.1201,0.1399,0.1201,0.1387,24643
ALGM,20250124,24.73,24.91,24.2,24.35,2253656
ALGN,20250124,232.77,234.3947,226.12,233.3,461909
ALGS,20250124,32.27,33.04,30.23,30.43,137422
ALGT,20250124,101.98,104.1082,100.13,102.73,187020
ALHC,20250124,14.5,15.05,14.41,14.97,2015349
ALKS,20250124,31.52,31.735,30.97,31.19,1665894
ALKT,20250124,35.55,35.57,35.0118,35.19,287435
ALLK,20250124,1.07,1.26,1.04,1.21,1160960
ALLO,20250124,1.87,2.035,1.84,1.94,2427021
ALLR,20250124,1.32,1.54,1.2175,1.36,5526723
ALLT,20250124,8.33,8.34,7.9,8.315,669932
ALMS,20250124,6.65,6.755,6.56,6.68,257407
ALNT,20250124,26.26,26.74,26.21,26.62,69962
ALNY,20250124,273.43,279.67,271.52,278.76,901289
ALOT,20250124,12.69,12.69,12.2301,12.31,12312
ALPP,20250124,0.0054,0.0054,0.0054,0.005,1997
ALRM,20250124,61.84,62.42,61.36,61.46,149008
ALRN,20250110,1.97,2.17,1.96,2.11,63394
ALRS,20250124,19.8,20.04,19.63,19.83,32478
ALSA,20250116,12.15,12.06,12.06,12.06,7540
ALSAR,20250116,0.0748,0.0301,0.0301,0.0301,90443
ALSAU,20250116,12.1,12.1,12.1,12.1,100
ALSAW,20241220,0.0112,0.0079,0.0079,0.0079,580
ALT,20250124,7.11,7.41,6.9,6.98,2310530
ALTI,20250124,3.97,4.23,3.97,4.11,44598
ALTO,20250124,1.69,1.695,1.63,1.67,409321
ALTR,20250124,110.47,110.595,110.3,110.38,723194
ALTS,20250124,4.72,5.76,4.61,5.3,376011
ALTY,20250124,11.925,11.95,11.92,11.9418,29245
ALVO,20250124,13.14,13.24,12.845,12.99,104500
ALVOW,20250124,2.88,3.0412,2.75,2.94,7842
ALVR,20250124,10.4604,10.4604,9.875,10.11,24591
ALXO,20250124,1.545,1.55,1.45,1.515,1444236
ALZN,20250124,1.2,1.2048,1.15,1.17,64821
AMAL,20250124,34.57,35.61,34.3401,35.31,224325
AMAT,20250124,191.08,191.25,185.61,186.75,6085605
AMBA,20250124,82.11,82.4243,79.26,79.92,594165
AMCX,20250124,9.39,10.03,9.38,10.01,268047
AMD,20250124,124.5,125.25,122.23,122.84,30941100
AMDL,20250124,7.98,8.0867,7.715,7.8,10760842
AMDS,20250124,15.35,15.5699,15.3003,15.54,21268
AMED,20250124,92.25,92.82,91.93,92.8,236742
AMGN,20250124,276.26,277.3625,273.5,275.42,2000557
AMID,20250124,35.75,35.76,35.67,35.71,4749
AMIX,20250124,2.94,3.12,2.92,3.09,64200
AMKR,20250124,26.01,26.06,25.52,25.69,1353367
AMLI,20250124,0.372,0.3752,0.3752,0.3752,1340023
AMLX,20250124,3.56,3.645,3.45,3.6,805917
AMPG,20250124,1.95,2.1383,1.89,1.93,1328124
AMPGW,20250124,0.6829,0.6829,0.58,0.5803,3744
AMPH,20250124,36.31,36.8408,35.79,36.5,534020
AMPL,20250124,11.3,11.43,11.15,11.38,406556
AMRK,20250124,27.4,27.44,26.9,27.27,120094
AMRN,20250124,0.63,0.6695,0.6126,0.6269,1526320
AMRX,20250124,8.77,8.825,8.54,8.68,741475
AMSC,20250124,29.99,30.1669,28.8,29.04,582497
AMSF,20250124,49.79,50.405,49.7,50.26,64660
AMST,20250124,3.32,3.4891,3.2335,3.43,33433
AMTX,20250124,2.3,2.3,2.06,2.18,1017164
AMWD,20250124,81.5,82.03,80.217,81.19,83267
AMZD,20250124,10.71,10.86,10.6999,10.77,28636
AMZN,20250124,234.97,236.4,232.93,234.85,25674951
AMZU,20250124,47.62,48.2,46.8401,47.59,408926
AMZZ,20250124,39.27,39.7,38.6102,39.24,47450
ANAB,20250124,16.63,17.21,16.24,16.85,462744
ANDE,20250124,43.15,44.045,42.265,42.56,145846
ANEB,20250124,1.5,1.5877,1.45,1.54,14401
ANGH,20250124,0.7099,0.7317,0.7099,0.7212,14692
ANGHW,20250124,0.02,0.0205,0.0192,0.0205,2616
ANGI,20250124,1.85,1.895,1.8101,1.88,689642
ANGL,20250124,28.98,29.0666,28.98,29.03,782004
ANGO,20250124,12.36,12.46,12.08,12.19,350360
ANIK,20250124,16.23,16.48,15.93,16.31,47883
ANIP,20250124,58.69,58.69,57.5,58.64,80664
ANIX,20250124,2.94,2.96,2.8,2.82,41595
ANL,20250124,2.06,2.06,2.06,2.06,580
ANNX,20250124,4.21,4.31,4.1,4.13,1022997
ANSC,20250124,10.51,10.525,10.51,10.51,12255
ANSCU,20250124,10.67,10.67,10.67,10.67,158
ANSCW,20250124,0.35,0.3398,0.325,0.3398,452
ANSS,20250124,359.57,360.065,355.64,357.37,350351
ANTE,20250124,0.471,0.471,0.438,0.4625,23431
ANTX,20250124,1.26,1.26,1.24,1.25,147433
ANY,20250124,1,1.0499,0.9703,0.9889,577188
AOSL,20250124,38.515,41.15,36.62,40.7,894562
AOTG,20250124,47.63,47.63,47.4157,47.4157,135
AOUT,20250124,16.4,16.89,16.0524,16.74,52049
APA,20250124,23.58,23.88,23.23,23.32,5592430
APCX,20250124,0.4231,0.4646,0.4109,0.426,405719
APCXW,20250124,0.2,0.2217,0.2,0.2217,736
APDN,20250124,0.1987,0.1989,0.177,0.1844,2231798
APEI,20250124,21.71,21.76,21.4,21.49,32690
APGE,20250124,40.31,41.68,39,40.28,423535
API,20250124,4.7,5.35,4.58,5.24,1901814
APLD,20250124,9.3599,9.5,8.88,8.96,14784005
APLM,20250124,9.4,9.72,9.325,9.325,4714
APLMW,20250123,0.0101,0.0113,0.0101,0.0101,300
APLS,20250124,30.74,30.9075,29.675,30,1470443
APLT,20250124,0.61,0.68,0.61,0.6389,2919374
APM,20250124,1.23,1.3099,1.225,1.29,115161
APOG,20250124,55.77,56.1,54.721,55.04,170176
APP,20250124,364,368.85,360.6,363.1,2829132
APPF,20250124,260,260.34,249.29,250.03,279628
APPN,20250124,33.82,35.09,33.31,33.52,296751
APPS,20250124,2.22,2.5,2.22,2.46,3586523
APRE,20250124,4.299,4.5,3.99,4.1995,35503
APTO,20250124,0.21,0.213,0.1975,0.213,585160
APVO,20250124,4.56,5.02,4.5,4.72,106069
APWC,20250124,1.5504,1.5821,1.46,1.49,6324
APXI,20250124,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250124,1.5015,1.55,1.45,1.49,16984
AQB,20250124,0.902,0.9553,0.8702,0.9272,56017
AQMS,20250124,1.91,1.97,1.8,1.82,58203
AQST,20250124,3.13,3.19,3.04,3.09,756415
AQU,20250124,11.52,11.75,11.44,11.44,16287
AQUNU,20250124,11.7,12.8,11.15,11.52,97900
AQWA,20250124,17.09,17.09,17.001,17.02,1184
ARAY,20250124,2.23,2.29,2.199,2.28,837198
ARBB,20250124,0.525,0.55,0.5127,0.54,36788
ARBE,20250124,2.9,3.37,2.8011,2.99,14731258
ARBEW,20250124,0.6219,0.778,0.62,0.625,209757
ARBK,20250124,0.5,0.52,0.49,0.5071,292537
ARBKL,20250124,7.35,7.4,7.2,7.2001,1583
ARCB,20250124,99.23,100.315,98.14,98.49,192748
ARCC,20250124,23.38,23.53,23.37,23.43,2584252
ARCT,20250124,17.4,17.8875,16.72,17.12,274240
ARDX,20250124,5.48,5.53,5.3685,5.52,3581694
AREB,20250124,1.69,1.7,1.6,1.66,39336
AREBW,20250124,0.0173,0.0169,0.015,0.0151,2909
AREC,20250124,0.74,0.7684,0.73,0.7457,201936
ARGX,20250124,652.6,661.585,647.85,648.94,193353
ARHS,20250124,12.23,12.395,12.02,12.35,1381129
ARKO,20250124,6.94,7.06,6.815,7.03,376058
ARKOW,20250124,0.436,0.444,0.436,0.444,204
ARKR,20250124,13.6,14.025,13.6,13.75,3255
ARLP,20250124,29.3,29.5936,29.05,29.24,738793
ARM,20250124,166.52,168.7263,162.45,162.52,6510446
AROW,20250124,27.21,27.38,27.06,27.21,41098
ARQ,20250124,6.57,6.57,6.37,6.42,181507
ARQQ,20250124,28.47,30.19,27.32,27.89,732154
ARQQW,20250124,2.88,3.2,2.88,3.055,123649
ARQT,20250124,13.5,14.2,13.33,13.85,1913811
ARRY,20250124,6.97,7.1785,6.815,7.09,3738590
ARTL,20250124,1.18,1.2,1.17,1.18,8730
ARTNA,20250124,29.81,30.4142,29.81,29.99,34894
ARTV,20250124,6.11,6.32,5.93,5.93,87894
ARTW,20250124,1.84,1.87,1.73,1.8,52305
ARVN,20250124,17.92,18.68,17.6,18.14,467454
ARVR,20250124,39.3047,39.3047,39.3047,39.3047,12
ARWR,20250124,21.23,21.73,20.37,20.76,23631331
ASET,20250124,30.34,30.34,30.34,30.34,335
ASLE,20250124,6.89,6.91,6.82,6.86,194058
ASMB,20250124,14.5,14.815,14.401,14.77,15550
ASML,20250124,749.0572,750,729.3,732.25,1502667
ASND,20250124,127.54,131.04,126.47,128.2,432428
ASNS,20250124,1.51,1.5296,1.38,1.42,469357
ASO,20250124,55.25,57.04,55.25,56.34,1103883
ASPI,20250124,6.696,7,6.443,6.8,2645005
ASPS,20250124,0.69,0.7493,0.69,0.7201,50008
ASRT,20250124,0.8082,0.8484,0.7901,0.843,542635
ASRV,20250124,2.71,2.71,2.64,2.71,1419
ASST,20250124,1.02,1.2,0.92,1.12,8197355
ASTC,20250124,6.82,7.175,6.82,7.09,6786
ASTE,20250124,35.19,36.19,35.08,35.99,131700
ASTH,20250124,37.99,37.99,36.71,37.1,327256
ASTI,20250124,2.81,2.97,2.7,2.71,21202
ASTL,20250124,8.68,8.95,8.625,8.85,373699
ASTLW,20250124,1.47,1.49,1.35,1.43,60772
ASTS,20250124,20.449,20.67,19.8,20.35,12014501
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250124,12.4,12.45,12.08,12.21,71152
ASYS,20250124,5.25,5.37,5.15,5.3,16988
ATAI,20250124,1.51,1.635,1.48,1.58,1425546
ATAT,20250124,26.25,27.58,25.92,27.31,1123982
ATCOL,20250124,25.07,25.0775,25.02,25.0775,907
ATEC,20250124,11.58,11.64,10.995,11.01,1603586
ATER,20250124,2.26,2.29,2.24,2.25,19890
ATEX,20250124,29.55,29.81,28.9,29.81,81730
ATGL,20250124,16.5,16.505,16.16,16.16,1255
ATHA,20250124,0.5483,0.57,0.525,0.555,88795
ATHE,20250124,3.38,3.38,2.9201,2.94,43841
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250124,58.43,58.51,56.56,57.1,42759
ATLCL,20250124,23.9,23.94,23.9,23.9039,2476
ATLCP,20250124,23.25,23.6499,23.2311,23.3543,3625
ATLCZ,20250124,25.05,25.05,24.95,24.99,21014
ATLO,20250124,17.49,17.91,17.49,17.76,22935
ATLX,20250124,6.29,6.47,6.29,6.47,55433
ATMC,20250124,11.34,11.34,11.34,11.34,22
ATMCR,20250124,0.1405,0.1405,0.1405,0.1405,1228
ATMCU,20241114,0,11.5,11.5,11.5,0
ATMCW,20250124,0.0155,0.0155,0.0154,0.0154,614
ATMV,20250124,11.45,11.45,11.3885,11.3885,1118
ATMVR,20250124,0.1001,0.1001,0.1001,0.1001,1240
ATMVU,20250124,11.7,11.7,11.7,11.7,100
ATNF,20250124,1.64,1.69,1.49,1.6,410116
ATNFW,20250124,0.0082,0.0088,0.0082,0.0088,13783
ATNI,20250124,15.47,16.04,15.38,15.94,63816
ATOM,20250124,10.89,11.7399,10.6,11.04,761417
ATOS,20250124,0.93,0.97,0.91,0.9313,518013
ATPC,20250124,1.87,2.0999,1.6,1.64,657176
ATRA,20250124,6.92,8.39,6.92,8.22,720480
ATRC,20250124,40.13,40.98,39.745,40.58,561167
ATRO,20250124,17.1,17.27,16.89,17.12,159430
ATSG,20250124,22.18,22.28,22.17,22.27,1108278
ATXG,20250124,0.7,0.715,0.7,0.71,2764
ATXI,20250124,2.03,2.06,1.68,1.89,19759580
ATXS,20250124,7.52,7.575,7.3,7.41,357466
ATYR,20250124,3.56,3.68,3.55,3.59,446523
AUBN,20250124,22.52,22.52,22.27,22.27,1338
AUDC,20250124,10.9,10.9645,10.78,10.86,64342
AUID,20250124,6.24,6.45,6.1127,6.28,9931
AUMI,20250124,39.17,39.35,39.17,39.3048,374
AUPH,20250124,8,8.11,7.9648,8,885904
AUR,20250124,6.96,7.33,6.79,6.88,7338811
AURA,20250124,8.03,8.26,7.68,7.89,118431
AUROW,20250124,1.23,1.41,1.23,1.285,59027
AUTL,20250124,2.3,2.38,2.3,2.37,1525611
AUUD,20250124,0.485,0.4999,0.4802,0.4802,66435
AUUDW,20250124,0.0241,0.0241,0.02,0.02,345
AVAH,20250124,4.91,4.99,4.7255,4.85,147411
AVAV,20250124,181.57,182.043,179.2321,180.36,319154
AVBP,20250124,26.99,27.93,26.405,27.3,92900
AVDL,20250124,7.9,7.98,7.77,7.85,963477
AVDX,20250124,10.39,10.65,10.37,10.51,1104899
AVGO,20250124,244.515,249.59,241.91,244.7,24861940
AVGR,20250124,0.571,0.6099,0.5622,0.589,118745
AVGX,20250124,35.5,36.9599,34.75,35.46,642790
AVIR,20250124,3.1,3.22,3.06,3.16,339550
AVL,20250124,38.3,39.86,37.61,38.29,730241
AVNW,20250124,19.46,19.66,19.23,19.47,123571
AVO,20250124,12,12.2,11.83,12.08,328383
AVPT,20250124,18.32,18.36,17.82,18.04,1129748
AVPTW,20250124,6.38,6.91,6.91,6.91,176
AVS,20250124,16.88,17.25,16.8357,17.125,14337
AVT,20250124,54.32,54.32,53.61,54.1,505339
AVTE,20250124,2.57,2.63,2.5299,2.59,82014
AVTX,20250124,7.66,7.745,7.27,7.54,104359
AVXC,20250124,50.7201,50.91,50.68,50.68,7657
AVXL,20250124,10.2,10.8,10.01,10.49,903581
AWH,20250124,0.397,0.4294,0.3764,0.42,60404
AWRE,20250124,1.65,1.71,1.65,1.65,42197
AXDX,20250124,1.13,1.2,1.07,1.17,73750
AXGN,20250124,18.52,18.71,17.83,18.14,425491
AXON,20250124,613.97,615.11,605.2001,610.32,296953
AXSM,20250124,103.9,105,102.07,103.11,795951
AXTI,20250124,2.29,2.35,2.25,2.3,226385
AY,20241211,21.98,21.99,21.99,21.99,2164429
AYRO,20250124,0.6511,0.7,0.6405,0.665,55287
AYTU,20250124,1.71,1.7297,1.65,1.7,15260
AZ,20250124,6.61,6.61,6.32,6.52,89800
AZI,20250124,0.781,0.8299,0.7219,0.747,90539
AZN,20250124,69.115,69.47,68.84,69.06,3693131
AZPN,20250124,256.29,257.645,253.34,255.16,363647
AZTA,20250124,54.59,54.92,54.06,54.16,284573
BABX,20250124,16.7,17.6099,16.59,17.58,713489
BACK,20250124,0.77,0.846,0.47,0.7349,1305426
BAER,20250124,3.3,3.4972,3.04,3.07,751841
BAERW,20250124,0.251,0.251,0.2003,0.2003,98240
BAFN,20250124,15.02,15.145,14.7501,15.05,2861
BAND,20250124,16.33,17.59,16.33,17.21,440879
BANF,20250124,121.23,121.9,118.13,118.63,155133
BANFP,20250124,25.8,25.8,25.8,25.8,491
BANL,20250124,1.1388,1.1494,1.1011,1.1358,10912
BANR,20250124,69.73,70.89,69.405,69.51,244995
BANX,20250124,21.144,21.3,21.09,21.2774,13110
BAOS,20250124,2.91,3.4487,2.9,3.35,103792
BASE,20250124,17.53,18.35,17.28,17.29,1063786
BATRA,20250124,41.36,41.51,41.08,41.16,83737
BATRK,20250124,37.95,38.3,37.9,37.91,189903
BAYA,20250124,10.74,10.76,10.74,10.76,574
BAYAR,20250124,0.1912,0.1912,0.1912,0.1912,141
BBCP,20250124,7.89,8.32,7.81,8.31,429497
BBGI,20250124,8.37,8.99,8.16,8.25,1976
BBH,20250124,163.0536,164.2734,162.7931,163.17,7054
BBIO,20250124,36.88,37.61,36.4,37.59,1489217
BBLG,20250124,1.1,1.1,1.02,1.06,280058
BBLGW,20250124,59,72,60,72,1351
BBSI,20250124,43.7,43.7,43.46,43.54,56789
BCAB,20250124,0.4985,0.5137,0.4851,0.4996,695580
BCAL,20250124,14.81,15.17,14.8,15,31841
BCAN,20250124,4.15,4.15,3.95,3.99,13589
BCAX,20250124,12.03,12.36,11.55,11.605,318085
BCBP,20250124,11.52,11.7574,11.52,11.54,40263
BCDA,20250124,2.13,2.255,2.13,2.19,6317
BCG,20250124,2.54,2.69,2.4642,2.48,48688
BCGWW,20250124,0.0549,0.0549,0.041,0.041,19687
BCLI,20250124,2.095,2.27,2.08,2.19,51479
BCML,20250124,27.69,27.73,26.41,27.43,25216
BCOV,20250124,4.43,4.44,4.43,4.43,76688
BCOW,20250124,9.7,10.125,9.7,10.05,2199
BCPC,20250124,162.2,162.92,159.75,160.23,96824
BCRX,20250124,7.64,7.85,7.55,7.64,2101211
BCTX,20250124,0.415,0.425,0.3901,0.3969,374520
BCTXW,20250124,0.1397,0.1395,0.1378,0.139,1807
BCYC,20250124,13.14,13.42,12.95,12.98,229054
BDGS,20250124,32.35,32.4,32.29,32.31,7863
BDMD,20250124,8.2989,8.9499,7,7.69,392288
BDMDW,20250124,0.1625,0.1625,0.1138,0.1062,19338
BDRX,20250124,4.39,4.6289,4.39,4.5312,13607
BDSX,20250124,0.9,1.05,0.9,1.03,477877
BDTX,20250124,2.41,2.53,2.35,2.48,707037
BEAGU,20250123,10.08,10.08,10.08,10.08,200
BEAM,20250124,26.29,26.762,25.54,25.98,591995
BEAT,20250124,2.15,2.18,2.06,2.12,71982
BEATW,20250124,0.55,0.61,0.5754,0.61,774
BECN,20250124,115.65,120,115.65,118.42,1282214
BEEM,20250124,2.9,2.99,2.79,2.81,208328
