<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ANDE,20250423,38.63,39.51,37.72,37.86,202 860
ANEB,20250423,0.9700,0.9920,0.9700,0.9700,2 239
ANGH,20250423,0.5900,0.6390,0.5550,0.5590,19 463
ANGHW,20250423,0.0120,0.0128,0.0113,0.0128,6 024
ANGI,20250423,12.64,12.98,12.37,12.56,1 113 837
ANGO,20250423,9.500,9.760,9.290,9.350,334 530
ANIK,20250423,14.44,14.73,14.04,14.08,40 052
ANIP,20250423,69.73,70.30,68.12,68.37,210 204
ANIX,20250423,2.790,2.800,2.720,2.730,46 727
ANL,20250423,2.000,2.070,2.000,2.000,9 209
ANNX,20250423,1.800,1.960,1.770,1.840,3 178 064
ANSC,20250423,10.70,10.70,10.67,10.67,5 381
ANSCU,20250423,-,-,-,-,2
ANSCW,20250423,0.1505,0.1780,0.1500,0.1750,6 900
ANSS,20250423,307.03,315.94,306.92,308.60,436 151
ANTE,20250423,0.8500,0.8500,0.7348,0.7348,78 458
ANTX,20250423,1.310,1.325,1.270,1.270,23 813
ANY,20250423,0.5130,0.5499,0.4836,0.4860,495 798
AOSL,20250423,17.71,18.35,16.99,17.43,1 018 052
AOTG,20250423,39.21,39.23,38.66,38.66,503
AOUT,20250423,11.74,12.19,11.70,11.75,58 551
APA,20250423,16.13,16.60,15.40,15.65,14 371 548
APCX,20250423,0.3800,0.4088,0.3558,0.3610,379 144
APCXW,20250423,0.1183,0.1599,0.0753,0.1490,7 995
APDN,20250423,0.9299,0.9299,0.8405,0.8638,518 529
APEI,20250423,23.63,24.38,23.31,23.48,88 520
APGE,20250423,37.04,38.75,36.50,36.53,590 468
API,20250423,2.780,3.060,2.755,2.930,1 517 466
APLD,20250423,4.250,4.345,4.040,4.080,30 604 473
APLM,20250423,5.880,6.190,5.880,6.190,2 156
APLMW,20250423,0.007700,0.007800,0.007700,0.007800,7 294
APLS,20250423,17.93,18.36,17.46,17.49,1 866 353
APLT,20250423,0.3605,0.3750,0.3440,0.3700,2 654 306
APM,20250423,0.9130,0.9700,0.8650,0.9601,51 111
APOG,20250423,46.60,47.15,45.63,45.92,163 357
APP,20250423,255.50,268.00,250.10,252.35,7 302 645
APPF,20250423,227.46,233.64,225.01,225.66,332 991
APPN,20250423,28.32,30.12,28.11,29.56,1 301 123
APPS,20250423,3.160,3.335,3.070,3.110,2 616 695
APRE,20250423,1.560,1.560,1.499,1.500,7 616
APTO,20250423,0.9130,0.9700,0.8650,0.9601,51 111
APVO,20250423,0,0,0,0,0
APWC,20250423,1.550,1.600,1.550,1.560,1 435
APXI,20250423,0,0,0,0,0
APXIW,20250423,0,0,0,0,0
APYX,20250423,0.9500,0.9910,0.8999,0.8999,67 775
AQB,20250423,0.6310,0.6681,0.6101,0.6260,26 584
AQMS,20250423,1.490,1.540,1.420,1.450,83 914
AQST,20250423,2.845,2.970,2.770,2.820,1 267 948
AQU,20250423,14.80kr,14.80kr,13.75kr,14.00kr,4 398
AQUNU,20250423,0,0,0,0,0
AQWA,20250423,17.48,17.48,17.28,17.28,407
ARAY,20250423,1.590,1.630,1.530,1.530,424 392
ARBB,20250423,0.6811,0.7150,0.6792,0.6792,232 335
ARBE,20250423,1.140,1.230,1.130,1.190,1 913 063
ARBEW,20250423,0.2171,0.2500,0.2170,0.2400,8 502
ARBK,20250423,0.3680,0.3851,0.3507,0.3850,436 978
ARBKL,20250423,6.340,6.395,6.340,6.395,483
ARCB,20250423,64.24,66.50,61.50,62.12,274 823
ARCC,20250423,20.75,21.30,20.65,20.75,5 500 210
ARCT,20250423,12.64,13.66,12.63,12.65,459 609
ARDX,20250423,4.950,5.070,4.760,4.850,4 193 963
AREB,20250423,2.160,3.970,2.080,3.070,91 702 191
AREBW,20250423,0.0196,0.0336,0.0157,0.0300,233 655
AREC,20250423,0.9902,1.130,0.9368,1.100,5 619 387
ARGX,20250423,599.87,603.15,593.31,594.65,244 192
ARHS,20250423,8.440,8.600,7.880,7.890,1 330 857
ARKO,20250423,4.340,4.500,4.220,4.220,498 918
ARKOW,20250423,0.0151,0.0151,0.0149,0.0150,7 396
ARKR,20250423,8.930,8.930,8.930,8.930,1 144
ARLP,20250423,26.91,27.37,26.77,27.21,293 516
ARM,20250423,106.40,109.86,104.67,105.16,5 140 745
AROW,20250423,25.22,25.48,24.86,25.00,93 785
ARQ,20250423,3.760,3.860,3.595,3.610,206 388
ARQQ,20250423,14.42,15.05,14.30,14.55,127 095
ARQQW,20250423,2.110,2.280,1.902,2.260,61 576
ARQT,20250423,14.35,15.02,14.20,14.45,1 704 753
ARRY,20250423,4.350,4.440,4.160,4.330,4 163 169
ARTL,20250423,1.130,1.131,1.010,1.030,45 622
ARTNA,20250423,35.25,35.85,34.75,35.52,87 646
ARTV,20250423,2.450,2.550,2.400,2.450,321 862
ARTW,20250423,1.560,1.601,1.520,1.575,34 848
ARVN,20250423,9.160,9.250,8.830,9.070,1 843 778
ARVR,20250423,37.75,37.75,37.57,37.57,760
ARWR,20250423,12.88,13.45,12.76,13.01,1 753 878
ASET,20250423,31.06,31.20,31.06,31.20,562
ASLE,20250423,6.490,6.620,6.430,6.480,563 133
ASMB,20250423,10.44,10.76,10.27,10.41,9 813
ASML,20250423,664.24,666.49,654.80,657.98,1 849 690
ASND,20250423,161.50,161.87,155.96,158.14,432 821
ASNS,20250423,0.6180,0.6903,0.6180,0.6701,49 279
ASO,20250423,38.35,39.80,37.36,37.61,2 357 538
ASPI,20250423,5.860,5.948,5.510,5.660,1 771 599
ASPS,20250423,0.8200,0.8527,0.7910,0.8030,34 069
ASRT,20250423,0.5760,0.6178,0.5760,0.6045,247 569
ASRV,20250423,2.346,2.430,2.260,2.370,28 863
ASST,20250423,0.5600,0.5900,0.5314,0.5550,149 674
ASTC,20250423,5.990,5.990,5.990,5.990,514
ASTE,20250423,34.76,35.75,34.13,34.28,109 347
ASTH,20250423,31.31,31.84,30.86,30.90,304 376
ASTI,20250423,1.550,1.680,1.500,1.585,66 498
ASTL,20250423,5.040,5.150,4.890,4.930,987 428
ASTLW,20250423,0.3236,0.3400,0.2800,0.2800,14 781
ASTS,20250423,22.70,23.93,22.30,22.42,7 991 702
ASUR,20250423,9.590,9.720,9.265,9.400,51 748
ASYS,20250423,3.470,3.620,3.442,3.520,23 241
ATAI,20250423,1.490,1.560,1.430,1.520,2 255 493
ATAT,20250423,24.59,25.16,24.12,24.34,1 010 369
ATCOL,20250423,24.38,24.73,24.17,24.58,2 576
ATEC,20250423,11.10,11.55,11.01,11.21,2 173 021
ATER,20250423,1.720,1.820,1.700,1.740,94 806
ATEX,20250423,30.34,31.24,29.74,29.80,86 802
ATGL,20250423,27.90,28.28,27.00,27.53,14 709
ATHA,20250423,0.2800,0.2973,0.2601,0.2878,199 706
ATHE,20250423,3.480,3.560,3.440,3.510,12 277
ATIF,20250423,0.8525,0.9307,0.7830,0.8463,30 632
ATLC,20250423,55.09,56.50,54.25,54.38,40 734
ATLCL,20250423,24.13,24.18,24.02,24.02,13 984
ATLCP,20250423,22.74,22.90,22.74,22.90,1 032
ATLCZ,20250423,24.95,25.07,24.92,25.04,23 083
ATLO,20250423,17.75,17.75,17.33,17.35,10 687
ATLX,20250423,4.140,4.250,4.049,4.050,168 733
ATMC,20250423,-,-,-,-,2
ATMCR,20250423,0,0,0,0,0
ATMCU,20250423,0,0,0,0,0
ATMCW,20250423,0,0,0,0,0
ATMV,20250423,11.66,11.66,11.66,11.66,2 000
ATMVR,20250423,0.1700,0.2000,0.1503,0.1968,139 927
ATMVU,20250423,0,0,0,0,0
ATNF,20250423,0.8800,0.9000,0.8400,0.8610,24 492
ATNFW,20250423,0.006502,0.007700,0.006100,0.007700,125 814
ATNI,20250423,17.74,18.10,17.17,17.25,47 031
ATOM,20250423,4.100,4.210,3.880,3.910,295 494
ATOS,20250423,0.6800,0.7625,0.6760,0.7380,1 296 726
ATPC,20250423,2.530,2.565,2.200,2.370,498 055
ATRA,20250423,6.880,7.140,6.722,6.900,45 398
ATRC,20250423,32.97,34.23,32.16,32.49,449 742
ATRO,20250423,20.80,21.15,20.35,20.46,576 832
ATSG,20250423,0,0,0,0,0
ATXG,20250423,0.6625,0.6625,0.6250,0.6250,1 128
ATXI,20250423,0.2700,0.2700,0.2501,0.2580,6 570
ATXS,20250423,4.790,5.305,4.740,5.200,860 980
ATYR,20250423,3.580,3.600,3.450,3.520,1 394 904
AUBN,20250423,19.57,19.84,19.51,19.82,1 532
AUDC,20250423,9.640,9.729,9.270,9.400,125 918
AUGX,20250423,0,0,0,0,0
AUID,20250423,8.300,8.500,7.530,7.820,246 406
AUMI,20250423,51.10,52.13,50.34,51.83,90 900
AUPH,20250423,8.040,8.320,7.970,8.090,1 263 497
AUR,20250423,6.590,6.900,6.410,6.450,10 076 573
AURA,20250423,5.860,5.920,5.640,5.760,158 834
AUROW,20250423,1.540,1.540,1.450,1.480,11 148
AUTL,20250423,1.650,1.720,1.420,1.510,2 584 826
AUUD,20250423,3.900,4.050,3.280,3.360,183 634
AUUDW,20250423,0.0331,0.0331,0.0331,0.0331,2 000
AVAH,20250423,4.580,4.680,4.445,4.490,143 145
AVAV,20250423,155.01,156.35,146.06,146.21,445 077
AVBP,20250423,20.82,21.62,20.58,21.08,246 990
AVDL,20250423,8.390,8.490,8.240,8.310,872 561
AVDX,20250423,7.780,7.955,7.665,7.710,1 141 789
AVGO,20250423,177.78,180.45,175.82,176.91,24 380 470
AVGR,20250423,0,0,0,0,0
AVGX,20250423,15.64,16.04,15.28,15.43,621 679
AVIR,20250423,2.920,2.955,2.820,2.850,421 867
AVL,20250423,16.91,17.34,16.52,16.67,1 123 845
AVNW,20250423,17.95,18.26,16.95,17.02,59 681
AVO,20250423,10.57,10.67,10.45,10.65,174 037
AVPT,20250423,14.90,15.22,14.75,15.10,1 135 552
AVPTW,20250423,4.490,4.950,4.490,4.940,59 501
AVS,20250423,20.38,20.66,20.20,20.66,18 229
AVT,20250423,49.42,50.87,49.00,49.83,1 313 218
AVTE,20250423,2.790,2.830,2.720,2.740,511 507
AVTX,20250423,5.000,5.260,4.795,4.950,45 535
AVXC,20250423,49.37,49.37,48.95,49.00,11 635
AVXL,20250423,9.470,9.800,9.260,9.310,976 270
AWH,20250423,0.0320,0.0320,0.0225,0.0265,422 477
AWRE,20250423,1.600,1.660,1.530,1.640,16 236
AXDX,20250423,0.5800,0.5800,0.5390,0.5612,9 190
AXGN,20250423,15.70,16.28,15.45,15.62,260 020
AXNX,20250423,0,0,0,0,0
AXON,20250423,576.40,594.46,574.20,576.90,492 948
AXSM,20250423,105.89,106.05,103.76,104.23,665 527
AXTI,20250423,1.350,1.385,1.290,1.320,232 213
AY,20250423,0,0,0,0,0
AYRO,20250423,0.5170,0.5300,0.4963,0.5200,11 645
AYTU,20250423,1.050,1.085,1.050,1.060,20 508
AZ,20250423,8.130,8.130,7.090,7.345,188 285
AZI,20250423,1.040,1.040,0.9602,1.015,171 209
AZN,20250423,1 311.00kr,1 333.00kr,1 308.50kr,1 324.50kr,362 439
AZTA,20250423,26.26,27.44,25.64,25.80,770 407
BACK,20250423,4.690,4.795,4.560,4.570,310 099
BAER,20250423,1.460,1.490,1.420,1.470,97 804
BAERW,20250423,0.0625,0.0630,0.0605,0.0608,3 300
BAFN,20250423,16.42,16.50,15.90,15.90,9 836
BAND,20250423,12.17,12.40,12.05,12.10,312 989
BANF,20250423,118.28,121.08,117.57,118.78,151 040
BANFP,20250423,26.15,26.15,26.15,26.15,216
BANL,20250423,0.9000,0.9100,0.8500,0.9000,45 623
BANR,20250423,62.96,63.83,61.34,61.75,159 121
BANX,20250423,20.50,20.70,20.05,20.30,20 231
BAOS,20250423,1.910,1.930,1.810,1.866,26 341
BASE,20250423,15.63,16.20,15.60,16.13,641 287
BATRA,20250423,43.49,43.57,42.54,42.88,34 080
BATRK,20250423,39.21,39.48,38.69,38.91,236 407
BAYA,20250423,0,0,0,0,0
BAYAR,20250423,0.2000,0.2000,0.1827,0.1938,1 432
BBCP,20250423,6.140,6.290,5.995,6.010,114 015
BBGI,20250423,6.260,6.443,5.640,5.640,8 624
BBH,20250423,150.54,150.54,147.60,147.90,3 266
BBIO,20250423,35.30,36.11,34.92,35.23,3 309 335
BBLG,20250423,0.7050,0.7163,0.5700,0.6823,29 734
BBLGW,20250423,0,0,0,0,0
BBSI,20250423,40.81,40.82,40.16,40.35,134 232
BCAB,20250423,0.3700,0.3900,0.3401,0.3807,642 670
BCAL,20250423,13.25,13.76,13.01,13.06,148 423
BCAX,20250423,14.10,16.22,13.66,15.51,1 175 828
BCBP,20250423,8.950,9.160,8.660,8.720,97 406
BCDA,20250423,1.800,1.931,1.780,1.858,20 879
BCG,20250423,2.360,2.360,2.180,2.270,50 044
BCGWW,20250423,0.0400,0.0400,0.0313,0.0400,34 260
BCLI,20250423,0.9190,0.9190,0.7970,0.8700,105 552
BCML,20250423,27.56,27.56,26.43,26.50,29 716
BCOV,20250423,0,0,0,0,0
BCOW,20250423,9.850,9.980,9.850,9.980,5 745
BCPC,20250423,160.34,161.40,157.38,158.31,191 526
BCRX,20250423,7.970,8.180,7.940,7.960,3 575 445
BCSA,20250423,0,0,0,0,0
BCSAW,20250423,0,0,0,0,0
BCTX,20250423,5.030,5.750,4.700,5.430,509 238
BCTXW,20250423,0.1200,0.1499,0.0900,0.1499,121 058
BCYC,20250423,9.000,9.520,8.655,8.670,625 131
BDGS,20250423,31.08,31.08,30.96,30.96,1 483
BDMD,20250423,5.800,6.650,5.638,6.640,141 025
BDMDW,20250423,0.0549,0.0701,0.0526,0.0675,2 062
BDRX,20250423,1.450,1.485,1.410,1.420,131 248
BDSX,20250423,0.5130,0.5199,0.4500,0.4952,500 444
BDTX,20250423,1.630,1.640,1.550,1.580,776 090
BEAGU,20250423,10.37,10.39,10.37,10.37,7 084
