<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AGBA,20250313,0.9500,0.9500,0.8300,0.8600,261 860
AGBAW,20250313,0,,,,
AGEN,20250313,1.860,1.940,1.670,1.675,589 553
AGFY,20250313,15.56,16.32,15.09,16.25,18 921
AGIO,20250313,32.00,32.50,31.02,31.07,443 655
AGMH,20250313,0.1120,0.1247,0.1120,0.1132,4 333 578
AGNC,20250313,10.11,10.26,10.02,10.04,19 986 472
AGNCL,20250313,25.15,25.15,25.08,25.14,20 153
AGNCM,20250313,25.34,25.48,25.32,25.44,38 442
AGNCN,20250313,26.31,26.31,26.24,26.24,9 373
AGNCO,20250313,25.84,25.95,25.84,25.88,57 191
AGNCP,20250313,25.30,25.32,25.25,25.26,30 077
AGRI,20250313,1.480,1.500,1.431,1.470,25 713
AGYS,20250313,74.06,74.51,71.37,71.45,255 846
AHCO,20250313,0,,,,
AHG,20250313,1.340,1.349,1.260,1.328,34 529
AIEV,20250313,0.1850,0.1850,0.1616,0.1737,1 035 076
AIFF,20250313,3.280,3.580,3.280,3.460,357 442
AIFU,20250313,0.4190,0.4557,0.3920,0.3982,581 044
AIHS,20250313,0.8606,0.8606,0.8600,0.8600,435
AILE,20250313,0,,,,
AILEW,20250313,0,,,,
AIMAU,20250313,12.00,12.00,12.00,12.00,110
AIMAW,20250313,0.0301,0.0398,0.0301,0.0397,3 751
AIMBU,20250313,12.00,12.00,12.00,12.00,23 851
AIMD,20250313,0.4610,0.4899,0.4600,0.4800,104 037
AIMDW,20250313,0.1094,0.2379,0.1094,0.1783,44 976
AIOT,20250313,5.850,5.890,5.390,5.660,1 759 820
AIP,20250313,7.720,7.770,7.350,7.460,121 016
AIRE,20250313,1.330,1.330,1.240,1.280,46 160
AIRG,20250313,4.880,4.880,4.489,4.520,11 568
AIRJ,20250313,7.350,7.890,7.350,7.890,23 116
AIRJW,20250313,0.9400,1.080,0.9400,1.046,17 645
AIRS,20250313,3.150,3.274,2.875,2.940,454 276
AIRT,20250313,17.85,17.86,17.85,17.85,2 629
AIRTP,20250313,17.68,17.68,17.68,17.68,1 050
AISP,20250313,3.480,3.600,3.390,3.400,380 264
AISPW,20250313,1.047,1.047,0.8400,0.8499,20 615
AITR,20250313,10.94,10.94,10.93,10.93,958
AITRR,20250313,-,-,-,-,370
AITRU,20250313,11.20,11.20,11.20,11.20,100
AIXI,20250313,4.200,4.240,3.900,3.908,54 211
AKAM,20250313,79.21,80.53,78.60,78.66,2 447 205
AKAN,20250313,1.500,1.530,1.459,1.461,8 319
AKBA,20250313,1.800,1.840,1.525,1.690,9 611 832
AKRO,20250313,45.44,45.95,43.70,44.86,591 949
AKTS,20250313,5.800€,5.800€,5.700€,5.800€,9
AKTX,20250313,0.9460,0.9567,0.9079,0.9079,12 001
AKYA,20250313,1.560,1.570,1.480,1.480,208 852
ALAB,20250313,68.11,68.39,64.15,65.32,2 369 767
ALAR,20250313,7.000,7.130,6.700,6.790,38 396
ALBT,20250313,4.740,4.740,4.360,4.500,21 140
ALCE,20250313,0,,,,
ALCO,20250313,28.67,28.67,27.90,28.03,35 329
ALCY,20250313,11.31,11.31,11.06,11.06,329
ALCYU,20250313,0,,,,
ALCYW,20250313,0.1600,0.1600,0.1366,0.1400,1 420
ALDFU,20250313,10.17,10.17,10.17,10.17,1 697
ALDX,20250313,6.900,7.140,6.785,6.810,754 547
ALEC,20250313,1.520,1.570,1.410,1.430,404 780
ALF,20250313,10.23,10.23,10.23,10.23,665
ALFUU,20250313,-,-,-,-,100
ALFUW,20250313,-,-,-,-,197
ALGM,20250313,25.12,27.27,24.83,26.24,3 772 742
ALGN,20250313,163.58,164.53,158.13,160.51,1 543 137
ALGS,20250313,10.85,10.85,9.700,10.28,138 861
ALGT,20250313,54.44,55.33,52.22,53.49,389 376
ALHC,20250313,15.58,15.62,15.08,15.50,1 216 078
ALKS,20250313,33.08,34.00,33.01,33.62,1 549 287
ALKT,20250313,24.89,25.32,24.50,25.25,2 537 007
ALLK,20250313,0.2450,0.2598,0.2437,0.2500,728 623
ALLO,20250313,2.040,2.090,1.840,1.890,2 008 360
ALLR,20250313,1.030,1.040,0.8462,0.9029,2 440 430
ALLT,20250313,5.300,5.620,5.290,5.390,805 971
ALMS,20250313,5.000,5.010,4.570,4.590,103 224
ALNT,20250313,23.21,23.21,22.40,22.82,73 769
ALNY,20250313,240.96,245.14,239.02,241.75,475 393
ALOT,20250313,10.52,10.82,9.905,10.82,20 053
ALPP,20250313,0.000700,0.000700,0.000400,0.000400,68 207
ALRM,20250313,58.64,59.18,58.01,58.02,510 593
ALRS,20250313,18.47,18.88,18.12,18.23,39 526
ALT,20250313,111.15,111.38,111.10,111.15,663 611
ALTI,20250313,3.140,3.170,3.020,3.030,90 760
ALTO,20250313,1.390,1.400,1.290,1.320,458 221
ALTR,20250313,111.15,111.38,111.10,111.15,663 611
ALTS,20250313,4.870,4.880,4.050,4.090,232 505
ALVO,20250313,11.27,11.33,11.03,11.18,61 061
ALVOW,20250313,1.840,2.890,1.780,2.150,28 893
ALVR,20250313,9.630,10.07,9.000,9.120,19 657
ALXO,20250313,0.9600,0.9900,0.8314,0.8314,647 450
ALZN,20250313,0.6799,0.7098,0.6701,0.6897,67 045
AMAL,20250313,29.14,29.35,28.33,28.37,218 587
AMAT,20250313,148.89,153.06,148.37,149.95,5 702 173
AMBA,20250313,52.00,54.00,51.73,52.20,950 745
AMCX,20250313,7.100,7.250,6.720,6.780,770 723
AMD,20250313,99.72,100.07,97.27,98.11,28 575 150
AMED,20250313,92.30,92.70,92.10,92.59,216 494
AMGN,20250313,313.66,316.75,311.99,312.64,2 062 717
AMIX,20250313,2.120,2.120,2.030,2.050,23 098
AMKR,20250313,19.29,19.63,18.87,18.99,1 879 220
AMLI,20250313,0.3025,0.3025,0.2760,0.3000,68 224
AMLX,20250313,3.930,3.990,3.600,3.670,633 131
AMPG,20250313,1.520,1.600,1.470,1.560,264 692
AMPGW,20250313,0.3900,0.3900,0.3100,0.3680,632
AMPH,20250313,26.34,26.86,25.88,26.24,467 567
AMPL,20250313,12.06,12.14,11.25,11.40,1 077 519
AMRK,20250313,26.85,27.88,26.56,27.30,225 303
AMRN,20250313,0.4100,0.4300,0.3900,0.4100,2 410 420
AMRX,20250313,8.890,9.100,8.770,8.790,1 931 253
AMSC,20250313,19.04,19.25,18.24,18.64,705 772
AMSF,20250313,50.20,51.16,50.18,50.77,63 059
AMST,20250313,2.380,2.550,2.330,2.400,25 617
AMTX,20250313,1.800,1.880,1.560,1.590,2 383 830
AMWD,20250313,58.60,58.95,57.44,57.97,184 459
AMZN,20250313,198.16,198.88,191.82,193.89,41 270 761
ANAB,20250313,17.65,18.08,16.78,16.84,735 968
ANDE,20250313,41.34,41.60,40.79,41.09,182 326
ANEB,20250313,1.330,1.680,1.330,1.430,88 474
ANGH,20250313,0.7190,0.7190,0.6700,0.7000,22 906
ANGHW,20250313,0.0145,0.0148,0.0144,0.0144,19 310
ANGI,20250313,1.560,1.585,1.520,1.520,1 214 104
ANGO,20250313,9.330,9.400,9.105,9.120,365 501
ANIK,20250313,16.41,17.10,14.95,15.21,158 575
ANIP,20250313,63.33,63.33,61.37,61.46,145 817
ANIX,20250313,2.670,2.850,2.670,2.810,55 363
ANL,20250313,2.320,2.430,2.290,2.290,4 511
ANNX,20250313,0.3140kr,0.3210kr,0.3110kr,0.3200kr,76 416
ANSC,20250313,10.61,10.62,10.61,10.62,35 895
ANSCU,20250313,-,-,-,-,4 476
ANSCW,20250313,0.2500,0.3500,0.2500,0.3400,71 974
ANSS,20250313,317.16,318.70,314.11,317.56,511 577
ANTE,20250313,0.5500,0.7410,0.5200,0.6800,1 095 386
ANTX,20250313,1.350,1.430,1.340,1.410,123 110
ANY,20250313,0.5440,0.5500,0.5000,0.5220,323 883
AOSL,20250313,26.43,26.70,25.26,25.68,354 542
AOUT,20250313,12.75,13.09,12.48,13.03,70 673
APA,20250313,19.50,19.92,18.78,19.04,5 575 426
APCX,20250313,0.3980,0.3980,0.3700,0.3750,136 566
APCXW,20250313,0.1900,0.1950,0.1728,0.1899,2 720
APDN,20250313,3.100,3.225,2.535,2.655,301 831
APEI,20250313,21.87,22.30,21.03,21.10,122 851
APGE,20250313,38.95,40.03,38.02,38.33,873 992
API,20250313,5.530,5.620,5.245,5.260,557 109
APLD,20250313,6.610,6.650,6.160,6.280,13 693 791
APLM,20250313,7.700,8.000,7.300,8.000,2 247
APLMW,20250313,0.0109,0.0109,0.0109,0.0109,10 000
APLS,20250313,25.03,25.28,24.27,24.37,1 511 372
APLT,20250313,0.5141,0.5295,0.4934,0.4997,1 194 610
APM,20250313,0.9300,0.9955,0.9089,0.9200,14 140
APOG,20250313,47.24,47.44,46.21,46.56,180 378
APP,20250313,272.88,275.00,260.93,272.00,7 266 128
APPF,20250313,210.31,210.96,203.52,206.66,281 534
APPN,20250313,30.12,30.24,28.76,29.03,1 555 315
APPS,20250313,3.090,3.250,2.970,3.180,3 528 000
APRE,20250313,2.340,2.690,2.340,2.375,9 770
APTO,20250313,3.690,3.860,3.500,3.780,26 538
APVO,20250313,0,,,,
APWC,20250313,1.650,1.690,1.650,1.680,4 906
APXI,20250313,0,,,,
APXIW,20250313,0,,,,
APYX,20250313,1.140,1.210,0.9301,1.040,95 020
AQB,20250313,0.6396,0.6396,0.6100,0.6232,7 391
AQMS,20250313,1.770,1.820,1.760,1.780,35 238
AQST,20250313,2.940,3.060,2.715,2.720,1 205 625
AQU,20250313,18.20kr,18.20kr,17.15kr,17.15kr,3 305
AQUNU,20250313,-,-,-,-,200
ARAY,20250313,1.820,1.820,1.730,1.740,354 326
ARBB,20250313,0.7050,0.7361,0.6630,0.7283,565 559
ARBE,20250313,1.150,1.175,1.120,1.130,2 106 085
ARBEW,20250313,0.2212,0.2350,0.1600,0.2200,25 589
ARBK,20250313,0.4150,0.4161,0.3851,0.4009,178 362
ARBKL,20250313,8.100,8.100,7.950,7.950,8 270
ARCB,20250313,73.94,75.64,72.20,73.03,410 844
ARCC,20250313,21.81,21.91,21.41,21.44,5 298 133
ARCT,20250313,3.550kr,4.500kr,3.550kr,3.565kr,70 429
ARDX,20250313,5.380,5.580,5.370,5.420,2 157 940
AREB,20250313,-,-,-,-,110 146
AREBW,20250313,-,-,-,-,110 146
AREC,20250313,0.4921,0.4921,0.4552,0.4630,737 460
ARGX,20250313,584.37,584.60,574.01,581.21,349 877
ARHS,20250313,8.740,8.860,8.330,8.660,3 503 799
ARKO,20250313,3.860,4.050,3.780,3.830,572 744
ARKOW,20250313,0.0669,0.0669,0.0669,0.0669,197
ARKR,20250313,10.42,10.43,9.990,9.990,1 377
ARLP,20250313,24.66,24.93,24.41,24.46,157 715
ARM,20250313,114.00,114.78,109.90,112.05,4 480 686
AROW,20250313,26.50,26.50,25.85,25.88,39 292
ARQ,20250313,5.010,5.105,4.830,4.880,159 662
ARQQ,20250313,13.39,14.41,12.50,12.97,282 935
ARQQW,20250313,2.100,2.100,1.740,1.832,47 770
ARQT,20250313,15.12,15.40,14.63,14.81,1 047 750
ARRY,20250313,6.020,6.210,5.930,6.060,2 754 469
ARTL,20250313,0.9500,0.9901,0.9500,0.9510,7 431
ARTNA,20250313,32.41,32.98,31.51,32.30,35 657
ARTV,20250313,6.330,6.330,5.540,5.600,99 363
ARTW,20250313,1.686,1.686,1.635,1.680,7 919
ARVN,20250313,8.900,9.545,8.430,8.550,5 416 124
ARWR,20250313,15.68,15.78,14.82,15.07,1 193 595
ASLE,20250313,8.170,8.360,8.050,8.140,514 285
ASMB,20250313,11.07,11.11,10.60,10.61,7 723
ASML,20250313,697.84,705.30,688.26,694.59,1 399 468
ASND,20250313,150.20,153.50,148.56,152.31,425 117
ASNS,20250313,0.6900,0.7058,0.6611,0.6667,49 368
ASO,20250313,45.03,45.57,43.16,43.82,1 966 661
ASPI,20250313,4.070,4.120,3.855,3.920,898 619
ASPS,20250313,0.7300,0.9400,0.7101,0.8900,191 426
ASRT,20250313,0.7503,0.7987,0.6802,0.7205,768 877
ASRV,20250313,2.460,2.460,2.350,2.380,18 548
ASST,20250313,0.5532,0.5671,0.5236,0.5272,167 045
ASTE,20250313,35.46,36.22,35.13,35.68,181 512
ASTH,20250313,29.61,30.10,28.85,29.20,327 636
ASTI,20250313,1.720,1.800,1.670,1.800,13 288
ASTL,20250313,5.805,6.290,5.540,6.240,3 735 355
ASTLW,20250313,0.5400,0.5775,0.4900,0.5100,11 466
ASTS,20250313,27.52,27.84,25.86,26.12,8 497 122
ASUR,20250313,9.250,9.665,9.000,9.160,66 264
ASYS,20250313,4.990,5.000,4.750,4.780,23 934
ATAI,20250313,1.450,1.465,1.370,1.390,899 794
ATAT,20250313,29.69,29.95,29.16,29.62,971 500
ATCOL,20250313,25.08,25.08,25.08,25.08,150
ATEC,20250313,9.540,9.600,9.090,9.270,1 705 990
ATER,20250313,2.180,2.200,2.050,2.120,69 448
ATEX,20250313,37.48,37.84,37.17,37.35,122 008
ATGL,20250313,25.41,25.54,22.80,24.00,16 542
ATHA,20250313,0.3450,0.3499,0.3170,0.3180,1 663 648
ATHE,20250313,3.860,3.970,3.700,3.780,28 632
ATIF,20250313,1.110,1.250,1.070,1.070,15 002
ATLC,20250313,45.90,46.20,41.67,43.71,76 817
ATLCL,20250313,24.00,24.15,24.00,24.00,4 906
ATLCP,20250313,23.57,23.60,23.33,23.37,4 476
ATLCZ,20250313,25.06,25.08,25.04,25.05,17 232
ATLO,20250313,18.10,18.10,17.96,18.00,11 025
ATLX,20250313,5.480,5.500,5.345,5.390,129 808
ATMC,20250313,11.65,11.65,11.61,11.61,336
ATMCR,20250313,-,-,-,-,1 350
ATMCU,20250313,-,-,-,-,100
ATMCW,20250313,-,-,-,-,4 900
ATMV,20250313,11.56,11.56,11.56,11.56,1 401
ATMVR,20250313,0.1787,0.1900,0.1787,0.1900,12 100
ATMVU,20250313,11.31,11.51,11.30,11.31,3 000
ATNF,20250313,0.006700,0.008500,0.006700,0.008500,57 248
ATNFW,20250313,0.006700,0.008500,0.006700,0.008500,57 248
ATNI,20250313,20.45,21.52,19.94,21.15,119 367
ATOM,20250313,5.850,5.940,5.400,5.430,376 310
ATOS,20250313,0.7027,0.7400,0.6600,0.6854,1 076 125
ATPC,20250313,1.050,1.050,1.000,1.010,72 665
ATRA,20250313,6.800,6.989,6.670,6.860,25 739
ATRC,20250313,32.87,33.68,32.28,32.76,573 626
ATRO,20250313,24.24,24.49,23.71,24.23,433 769
ATSG,20250313,22.30,22.34,22.30,22.32,427 206
ATXG,20250313,0.8700,0.8700,0.8102,0.8494,4 555
ATXI,20250313,0.9374,0.9730,0.7730,0.7730,173 737
ATXS,20250313,7.180,7.290,6.540,6.640,218 163
ATYR,20250313,3.550,4.040,3.530,3.990,1 902 451
AUBN,20250313,20.50,21.36,20.50,21.36,827
AUDC,20250313,10.20,10.35,10.08,10.17,79 364
AUID,20250313,4.640,5.195,4.420,4.760,120 327
AUPH,20250313,8.160,8.330,8.075,8.110,2 904 105
AUR,20250313,6.215,6.270,5.870,6.260,10 451 528
AURA,20250313,7.500,7.510,7.240,7.260,118 741
AUROW,20250313,1.330,1.330,1.120,1.240,9 803
AUTL,20250313,1.970,2.000,1.870,1.890,964 056
AUUD,20250313,0.2810,0.3000,0.2677,0.2910,125 220
AUUDW,20250313,0.0169,0.0170,0.0169,0.0170,401
AVAH,20250313,5.350,5.350,4.450,5.140,3 403 456
AVAV,20250313,121.81,124.05,120.43,123.99,409 397
AVBP,20250313,22.45,22.45,21.50,21.75,89 934
AVDL,20250313,7.950,8.420,7.910,8.390,809 922
AVDX,20250313,6.890,7.900,6.605,7.840,7 847 834
AVGO,20250313,193.15,196.32,189.46,191.36,27 236 137
AVGR,20250313,0,,,,
AVGX,20250313,19.94,20.52,19.17,19.53,581 494
AVIR,20250313,3.120,3.210,3.030,3.060,193 371
AVNW,20250313,19.37,19.76,18.38,18.42,81 187
AVO,20250313,10.40,10.54,9.920,9.930,466 968
AVPT,20250313,14.25,14.39,13.58,13.79,1 146 699
AVPTW,20250313,3.900,3.900,3.750,3.840,11 990
AVS,20250313,20.31,20.69,20.10,20.54,26 551
AVT,20250313,46.97,47.46,46.55,46.61,848 499
AVTE,20250313,2.480,2.525,2.440,2.470,54 179
AVTX,20250313,7.640,7.980,7.210,7.420,33 381
AVXL,20250313,8.850,9.200,8.800,9.000,768 060
AWH,20250313,0.1320,0.1570,0.1257,0.1536,4 917 285
AWRE,20250313,1.540,1.610,1.510,1.550,43 289
AXDX,20250313,1.204,1.210,1.100,1.192,5 243
AXGN,20250313,17.45,17.65,17.06,17.16,399 224
AXNX,20250313,0,,,,
AXON,20250313,558.81,569.95,530.22,534.56,760 807
AXSM,20250313,119.59,122.86,118.10,121.65,429 285
AXTI,20250313,1.620,1.725,1.560,1.600,618 817
AY,20250313,0,,,,
AYRO,20250313,0.5125,0.5190,0.5051,0.5160,27 053
AYTU,20250313,1.250,1.269,1.220,1.220,17 493
AZ,20250313,5.890,6.825,5.820,6.530,232 947
AZI,20250313,0.5051,0.5180,0.4800,0.5000,36 512
AZN,20250313,1 568.00kr,1 574.50kr,1 555.00kr,1 560.00kr,112 977
AZPN,20250313,-,-,-,-,1 965 025
AZTA,20250313,37.65,38.71,35.90,36.56,951 914
BACK,20250313,0.5701,0.6300,0.5701,0.6015,1 066 864
BAER,20250313,1.750,1.790,1.660,1.750,853 070
BAERW,20250313,0.0851,0.1000,0.0850,0.0911,14 440
BAFN,20250313,17.12,17.96,17.12,17.89,4 201
BAND,20250313,14.73,14.85,14.42,14.45,355 751
BANF,20250313,109.41,111.42,108.49,109.24,86 005
BANFP,20250313,27.23,29.45,26.14,26.44,5 519
BANL,20250313,1.089,1.089,1.040,1.069,9 803
BANR,20250313,63.14,63.39,62.14,62.19,191 234
BANX,20250313,21.31,21.31,20.80,20.94,17 690
BAOS,20250313,2.030,2.100,2.000,2.100,5 062
BASE,20250313,14.71,14.71,13.75,13.77,794 995
BATRA,20250313,42.00,42.54,41.67,42.07,32 515
BATRK,20250313,38.69,39.16,38.52,38.54,476 834
BAYA,20250313,10.86,10.86,10.86,10.86,15 000
BAYAR,20250313,0.1800,0.1800,0.1800,0.1800,7 500
BBCP,20250313,5.230,5.720,4.980,5.460,468 203
BBGI,20250313,6.100,6.100,5.997,5.997,2 542
BBIO,20250313,32.37,32.82,31.85,32.31,3 401 114
BBLG,20250313,0.8400,0.8400,0.8008,0.8273,18 147
BBLGW,20250313,0,,,,
BBSI,20250313,39.85,39.91,39.32,39.59,95 903
BCAB,20250313,0.3490,0.3490,0.3142,0.3242,405 752
BCAL,20250313,15.27,16.40,14.98,15.01,131 658
BCAX,20250313,12.90,13.42,12.04,13.35,715 805
BCBP,20250313,9.850,9.850,9.620,9.680,33 921
BCDA,20250313,2.560,2.630,2.450,2.570,23 147
BCG,20250313,2.000,2.179,1.800,1.930,111 301
BCGWW,20250313,-,-,-,-,100
BCLI,20250313,1.580,1.690,1.550,1.560,9 566
BCML,20250313,25.10,25.10,24.37,24.39,14 032
BCOV,20250313,0,,,,
BCOW,20250313,9.670,9.800,9.600,9.660,12 576
BCPC,20250313,167.75,169.27,165.49,166.50,91 582
BCRX,20250313,7.680,7.740,7.500,7.540,2 602 099
BCSA,20250313,0,,,,
BCSAW,20250313,0,,,,
BCTX,20250313,3.550,3.625,3.300,3.450,17 708
BCTXW,20250313,0.1044,0.1046,0.1044,0.1046,90 100
BCYC,20250313,10.44,10.59,9.590,9.630,248 096
BDMD,20250313,5.310,6.013,5.310,5.510,98 636
BDMDW,20250313,0.0860,0.1000,0.0860,0.1000,9 235
BDRX,20250313,1.950,2.190,1.840,1.990,162 016
BDSX,20250313,0.7700,0.7864,0.7346,0.7433,235 179
BDTX,20250313,1.800,1.800,1.650,1.650,281 874
BEAGU,20250313,10.26,10.26,10.25,10.26,2 596
BEAM,20250313,27.48,28.34,24.70,25.06,1 849 461
BEAT,20250313,2.030,2.093,2.010,2.020,27 072
BEATW,20250313,0.5183,0.5576,0.5183,0.5576,1 172
BECN,20250313,118.86,119.35,117.63,117.97,1 113 412
BEEM,20250313,2.220,2.250,2.100,2.140,83 065
BELFA,20250313,76.56,76.56,73.72,73.72,4 685
BELFB,20250313,77.17,78.70,73.20,74.32,66 984
BENF,20250313,0.3123,0.3287,0.2910,0.3249,127 878
BENFW,20250313,0.006800,0.007000,0.006800,0.007000,3 478
BETR,20250313,10.33,11.57,10.33,11.33,30 577
BETRW,20250313,0.0876,0.0950,0.0751,0.0900,4 355
BFC,20250313,100.54,100.54,98.76,98.78,14 253
BFIN,20250313,12.67,12.87,12.48,12.66,13 122
BFRG,20250313,1.700,1.720,1.570,1.590,259 806
BFRGW,20250313,0.7400,0.7500,0.6000,0.6000,2 849
BFRI,20250313,0.9300,0.9500,0.9100,0.9400,28 546
BFRIW,20250313,0.0580,0.0787,0.0580,0.0706,530
BFST,20250313,24.03,24.32,23.84,23.92,47 298
BGC,20250313,8.490,8.570,8.400,8.530,1 691 459
BGFV,20250313,1.000,1.000,0.9300,0.9379,180 897
BGLC,20250313,0.3500,0.3700,0.3500,0.3510,44 121
BGM,20250313,10.20,10.20,9.800,9.800,6 086
BHAC,20250313,0,,,,
BHAT,20250313,0.0332,0.0350,0.0305,0.0313,39 860 381
BHF,20250313,54.49,54.94,53.12,53.30,580 065
BHFAL,20250313,21.96%,21.96%,21.40%,21.70%,12 366
BHFAM,20250313,15.03,15.28,14.99,15.25,13 502
BHFAN,20250313,16.80,16.96,16.56,16.80,41 101
BHFAO,20250313,21.49,22.17,21.35,22.00,26 368
