<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACIW,20250414,53.00,53.13,51.82,52.13,564 457
ACLS,20250414,48.20,48.44,46.53,47.48,586 882
ACLX,20250414,60.88,60.99,58.58,60.30,509 870
ACMR,20250414,20.04,20.50,19.62,20.16,1 860 013
ACNB,20250414,38.88,39.62,38.70,39.48,34 511
ACNT,20250414,12.46,12.83,12.46,12.70,34 147
ACON,20250414,8.160,10.25,8.160,10.00,143 351
ACONW,20250414,0.0350,0.0600,0.0302,0.0600,17 499
ACRS,20250414,1.190,1.190,1.120,1.180,873 929
ACRV,20250414,1.630,1.730,1.490,1.500,219 126
ACT,20250414,35.73,36.28,35.44,35.59,1 018 813
ACTG,20250414,3.000,3.140,2.990,3.020,312 640
ACTU,20250414,8.150,8.150,7.310,8.000,31 049
ACVA,20250414,14.42,14.71,13.95,14.34,2 001 392
ACXP,20250414,0.3600,0.3854,0.3591,0.3824,153 301
ADAG,20250414,1.550,1.570,1.520,1.520,8 837
ADAP,20250414,0.2253,0.2365,0.2150,0.2339,600 172
ADBE,20250414,359.51,362.05,348.50,350.91,3 285 950
ADD,20250414,0.7800,0.8020,0.7230,0.7606,141 094
ADEA,20250414,12.04,12.04,11.65,11.85,432 874
ADGM,20250414,0.7800,0.8176,0.7500,0.8066,12 445
ADI,20250414,183.26,185.00,175.58,178.60,3 912 108
ADIL,20250414,0.7118,0.7468,0.6900,0.7248,15 647
ADMA,20250414,20.28,21.34,19.66,20.91,6 797 726
ADN,20250414,2.900,3.070,2.840,2.850,18 971
ADNWW,20250414,0.0106,0.0106,0.009400,0.009599,53 296
ADP,20250414,299.65,304.31,298.72,301.56,1 806 247
ADPT,20250414,8.100,8.200,7.640,7.820,2 741 678
ADSE,20250414,12.18,12.76,11.92,12.52,25 459
ADSEW,20250414,1.980,2.100,1.900,2.050,6 820
ADSK,20250414,263.00,263.64,258.20,260.71,1 261 670
ADTN,20250414,7.850,7.920,7.475,7.580,669 400
ADTX,20250414,2.600,2.850,2.450,2.500,4 260 795
ADUS,20250414,101.18,103.10,99.50,102.17,144 625
ADV,20250414,17.50kr,18.18kr,17.28kr,17.88kr,77 916
ADVM,20250414,3.430,3.586,3.260,3.430,140 269
ADVWW,20250414,0,0,0,0,0
ADXN,20250414,7.020,8.090,6.700,6.970,28 417
AEAE,20250414,0,0,0,0,0
AEAEU,20250414,0,0,0,0,0
AEAEW,20250414,0,0,0,0,0
AEHL,20250414,2.800,3.675,2.800,3.420,393 923
AEHR,20250414,8.770,8.835,8.130,8.300,622 891
AEI,20250414,0.8470,0.8868,0.8000,0.8345,7 835
AEIS,20250414,90.35,90.50,86.24,88.86,350 967
AEMD,20250414,0.3368,0.3694,0.3368,0.3630,115 163
AENT,20250414,2.930,3.100,2.900,2.910,33 042
AENTW,20250414,0.1800,0.1999,0.1800,0.1999,3 715
AEP,20250414,104.45,106.94,103.73,106.58,3 224 765
AERT,20250414,0.6943,0.7100,0.6666,0.6869,7 716
AERTW,20250414,0,0,0,0,0
AEYE,20250414,0.6400,0.6400,0.6100,0.6330,173 351
AFBI,20250414,17.64,18.04,17.58,17.66,9 973
AFCG,20250414,4.850,5.010,4.810,4.990,276 092
AFJK,20250414,11.00,11.00,11.00,11.00,112
AFJKR,20250414,0,0,0,0,0
AFJKU,20250414,-,-,-,-,1 700
AFMD,20250414,0.6400,0.8499,0.6221,0.7909,445 594
AFRI,20250414,8.520,8.880,8.502,8.590,14 981
AFRIW,20250414,0.5491,0.5491,0.5491,0.5491,9 158
AFRM,20250414,41.73,42.68,40.01,40.78,6 144 769
AFYA,20250414,17.89,18.28,17.69,17.96,50 393
AGAE,20250414,0.9000,0.9700,0.8751,0.9700,11 094
AGBA,20250414,0.7700,0.8300,0.6693,0.8300,609 054
AGBAW,20250414,0,0,0,0,0
AGEN,20250414,1.740,1.830,1.710,1.780,449 676
AGFY,20250414,18.76,18.79,18.11,18.16,2 623
AGIO,20250414,27.28,27.71,26.23,27.52,647 162
AGMH,20250414,0.0351,0.0352,0.0329,0.0345,12 333 413
AGNC,20250414,8.530,8.630,8.320,8.440,50 345 317
AGNCL,20250414,23.10,24.28,23.10,24.15,39 989
AGNCM,20250414,23.50,23.92,23.26,23.87,18 413
AGNCN,20250414,24.48,24.92,24.35,24.86,58 959
AGNCO,20250414,24.10,24.58,24.02,24.53,31 220
AGNCP,20250414,23.80,24.23,23.45,24.23,71 566
AGRI,20250414,1.520,1.600,1.360,1.390,48 068
AGYS,20250414,70.23,70.26,67.45,69.17,262 193
AHCO,20250414,8.800,8.870,8.110,8.220,2 070 084
AHG,20250414,0.8420,1.060,0.8325,1.050,18 838
AIEV,20250414,0.1490,0.1663,0.1490,0.1656,89 150
AIFF,20250414,3.250,3.360,3.162,3.240,149 547
AIFU,20250414,0.1431,0.1641,0.1431,0.1516,337 538
AIHS,20250414,0.8890,0.9000,0.8600,0.9000,19 637
AILE,20250414,0,0,0,0,0
AILEW,20250414,0,0,0,0,0
AIMAU,20250414,0,0,0,0,0
AIMAW,20250414,0.0600,0.0600,0.0600,0.0600,103
AIMBU,20250414,0,0,0,0,0
AIMD,20250414,0.6500,0.6500,0.5500,0.5778,560 506
AIMDW,20250414,0.0900,0.0990,0.0660,0.0900,11 080
AIOT,20250414,5.000,5.062,4.640,4.780,1 292 253
AIP,20250414,6.170,6.255,5.920,5.970,155 327
AIRE,20250414,0.7000,0.7002,0.6800,0.6898,136 175
AIRG,20250414,3.530,3.890,3.530,3.570,14 128
AIRJ,20250414,5.060,5.234,4.750,5.140,43 233
AIRJW,20250414,0.5451,0.6997,0.5000,0.6997,31 297
AIRS,20250414,1.870,1.870,1.690,1.775,379 683
AIRT,20250414,16.03,16.85,15.01,15.95,1 548
AIRTP,20250414,16.05,17.10,16.05,17.02,6 494
AISP,20250414,3.860,3.950,3.720,3.840,488 858
AISPW,20250414,0.9189,0.9900,0.8500,0.9399,12 169
AITR,20250414,0,0,0,0,0
AITRR,20250414,0.1500,0.1500,0.1500,0.1500,100
AITRU,20250414,0,0,0,0,0
AIXI,20250414,2.520,2.900,2.520,2.780,114 839
AKAM,20250414,74.67,75.15,73.39,74.15,1 251 420
AKAN,20250414,1.110,1.180,1.100,1.160,47 614
AKBA,20250414,1.710,1.860,1.660,1.830,5 189 811
AKRO,20250414,36.63,37.84,35.86,37.60,946 310
AKTS,20250414,4.980€,5.000€,4.980€,5.000€,3
AKTX,20250414,1.092,1.122,1.092,1.113,4 993
AKYA,20250414,1.240,1.305,1.180,1.250,173 009
ALAB,20250414,63.29,64.60,57.97,59.41,3 722 068
ALAR,20250414,7.200,7.340,6.700,6.890,95 701
ALBT,20250414,3.740,3.900,3.660,3.790,30 004
ALCE,20250414,0,0,0,0,0
ALCO,20250414,29.12,29.28,28.17,29.00,46 244
ALCY,20250414,0,0,0,0,0
ALCYU,20250414,0,0,0,0,0
ALCYW,20250414,0.1500,0.1500,0.1500,0.1500,1 100
ALDFU,20250414,10.22,10.22,10.22,10.22,105
ALDX,20250414,1.940,2.180,1.940,2.120,2 120 432
ALEC,20250414,0.9800,1.000,0.9414,0.9808,481 895
ALF,20250414,10.28,10.28,10.28,10.28,816
ALFUU,20250414,0,0,0,0,0
ALFUW,20250414,0.1314,0.1315,0.1300,0.1300,29 589
ALGM,20250414,22.98,22.99,21.51,22.01,2 031 721
ALGN,20250414,166.42,168.88,163.45,165.62,1 090 657
ALGS,20250414,4.280,4.770,4.130,4.610,126 024
ALGT,20250414,47.47,47.47,44.56,44.93,408 803
ALHC,20250414,19.65,19.65,18.62,19.13,2 977 915
ALKS,20250414,27.20,27.59,27.04,27.54,1 764 436
ALKT,20250414,25.24,25.40,24.12,24.60,722 582
ALLK,20250414,0.3200,0.3250,0.3200,0.3205,2 272 832
ALLO,20250414,1.470,1.490,1.380,1.430,2 578 426
ALLR,20250414,0.7225,0.7399,0.6585,0.7170,732 287
ALLT,20250414,5.470,5.835,5.360,5.820,410 877
ALMS,20250414,6.480,6.509,5.015,5.390,568 332
ALNT,20250414,21.23,21.70,20.74,21.19,81 877
ALNY,20250414,241.83,241.83,234.18,240.01,926 566
ALOT,20250414,7.530,8.328,7.530,8.100,9 505
ALPP,20250414,0.000500,0.000500,0.000500,0.000500,1 324
ALRM,20250414,51.66,51.86,50.78,51.50,229 773
ALRS,20250414,16.36,16.95,15.97,16.44,70 435
ALT,20250414,4.700,4.750,4.430,4.630,2 290 854
ALTI,20250414,3.000,3.140,2.840,3.090,126 789
ALTO,20250414,0.8600,0.8965,0.8400,0.8880,387 179
ALTR,20250414,0,0,0,0,0
ALTS,20250414,3.900,4.138,3.700,3.850,63 126
ALVO,20250414,8.860,8.980,8.510,8.530,83 220
ALVOW,20250414,-,-,-,-,3 400
ALVR,20250414,7.140,8.310,6.580,6.880,146 023
ALXO,20250414,0.5300,0.5300,0.4819,0.5013,401 655
ALZN,20250414,0.7946,0.8395,0.7495,0.7890,111 787
AMAL,20250414,26.36,26.39,25.43,26.07,177 707
AMAT,20250414,146.88,147.70,142.14,144.53,6 835 897
AMBA,20250414,45.81,46.95,43.83,44.80,574 698
AMCX,20250414,6.150,6.305,6.000,6.250,541 657
AMD,20250414,97.11,97.37,93.45,94.50,36 002 970
AMED,20250414,92.34,92.34,90.93,91.44,274 066
AMGN,20250414,286.77,295.18,285.21,293.92,2 492 955
AMIX,20250414,1.700,1.740,1.600,1.634,12 064
AMKR,20250414,17.26,17.49,16.57,16.98,2 529 241
AMLI,20250414,0.2538,0.2800,0.2475,0.2700,78 979
AMLX,20250414,3.730,4.050,3.690,3.900,1 493 881
AMPG,20250414,1.400,1.400,1.301,1.320,84 310
AMPGW,20250414,0.3110,0.3867,0.3020,0.3867,1 137
AMPH,20250414,24.55,24.76,23.94,24.42,523 512
AMPL,20250414,9.020,9.110,8.510,8.580,558 331
AMRK,20250414,23.75,24.18,22.52,22.75,261 290
AMRN,20250414,9.220,9.510,8.320,9.470,190 440
AMRX,20250414,7.120,7.250,7.030,7.210,1 790 674
AMSC,20250414,18.59,18.78,17.69,18.18,420 664
AMSF,20250414,48.57,49.57,48.29,49.16,77 531
AMST,20250414,2.070,2.500,2.070,2.240,471 057
AMTX,20250414,1.640,1.640,1.440,1.440,1 298 486
AMWD,20250414,57.12,57.57,55.75,56.57,185 822
AMZN,20250414,186.84,187.44,179.23,182.12,48 002 540
ANAB,20250414,17.45,18.09,16.82,17.86,843 891
ANDE,20250414,38.65,38.80,37.54,38.21,252 135
ANEB,20250414,0.9700,1.120,0.9408,0.9500,14 553
ANGH,20250414,0.6101,0.6101,0.5600,0.5650,24 503
ANGHW,20250414,0,0,0,0,0
ANGI,20250414,12.65,12.91,12.48,12.50,1 932 274
ANGO,20250414,9.500,9.870,9.350,9.790,650 800
ANIK,20250414,13.84,14.32,13.55,13.89,54 641
ANIP,20250414,68.96,69.63,66.76,68.72,431 715
ANIX,20250414,2.660,2.730,2.590,2.650,38 620
ANL,20250414,2.020,2.100,1.910,2.075,9 692
ANNX,20250414,1.550,1.595,1.480,1.530,1 319 214
ANSC,20250414,10.67,10.78,10.65,10.68,329 078
ANSCU,20250414,0,0,0,0,0
ANSCW,20250414,0.1700,0.1900,0.1198,0.1800,123 893
ANSS,20250414,300.01,305.65,299.54,302.10,561 309
ANTE,20250414,0.4650,0.6095,0.4650,0.5890,197 050
ANTX,20250414,1.300,1.320,1.280,1.310,14 563
ANY,20250414,0.4890,0.5200,0.4741,0.5150,302 202
AOSL,20250414,19.68,19.93,18.62,19.39,811 636
AOUT,20250414,10.34,11.18,10.28,11.04,82 559
APA,20250414,15.42,15.50,14.81,15.20,11 485 010
APCX,20250414,0.3600,0.3780,0.3351,0.3420,46 817
APCXW,20250414,-,-,-,-,200
APDN,20250414,0.9356,0.9880,0.8950,0.9161,1 767 581
APEI,20250414,23.87,24.29,23.08,23.85,88 123
APGE,20250414,32.18,34.05,31.21,33.28,519 190
API,20250414,3.000,3.090,2.870,2.980,1 029 901
APLD,20250414,5.620,5.675,5.250,5.370,28 497 490
APLM,20250414,6.229,6.380,5.250,5.630,97 855
APLMW,20250414,-,-,-,-,20
APLS,20250414,19.66,19.67,18.61,19.33,2 604 701
APLT,20250414,0.3774,0.3840,0.3448,0.3690,1 419 983
APM,20250414,0.8100,0.8300,0.7600,0.8150,30 968
APOG,20250414,47.28,47.28,45.46,46.15,130 418
APP,20250414,258.94,262.08,234.39,236.07,7 438 408
APPF,20250414,228.43,230.00,223.96,227.57,176 432
APPN,20250414,27.62,27.72,26.45,27.15,381 132
APPS,20250414,2.800,2.850,2.580,2.680,1 880 535
APRE,20250414,1.580,1.600,1.550,1.580,8 115
APTO,20250414,0.8100,0.8300,0.7600,0.8150,30 968
APVO,20250414,0,0,0,0,0
APWC,20250414,1.613,1.630,1.610,1.630,2 967
APXI,20250414,0,0,0,0,0
APXIW,20250414,0,0,0,0,0
APYX,20250414,1.040,1.119,0.9521,1.070,35 157
AQB,20250414,0.6290,0.6671,0.6210,0.6528,42 214
AQMS,20250414,1.570,1.665,1.520,1.600,86 032
AQST,20250414,2.520,2.579,2.390,2.520,1 001 825
AQU,20250414,15.00kr,15.00kr,13.75kr,15.00kr,4 583
AQUNU,20250414,0,0,0,0,0
ARAY,20250414,1.480,1.520,1.455,1.510,678 092
ARBB,20250414,0.5600,0.7600,0.5600,0.6500,8 666 316
ARBE,20250414,1.150,1.150,1.040,1.080,1 042 896
ARBEW,20250414,0.2500,0.2500,0.2070,0.2500,6 363
ARBK,20250414,0.3350,0.3428,0.3248,0.3346,187 387
ARBKL,20250414,7.200,7.310,7.020,7.230,23 340
ARCB,20250414,63.92,63.92,61.10,62.46,231 093
ARCC,20250414,20.06,20.20,19.78,20.02,5 731 592
ARCT,20250414,9.930,10.33,9.500,10.18,359 141
ARDX,20250414,4.650,4.690,4.430,4.570,4 497 374
AREB,20250414,8.870,9.450,6.620,7.600,10 894 192
AREBW,20250414,0.0340,0.0435,0.0305,0.0378,22 160
AREC,20250414,0.5995,0.9160,0.5404,0.6349,105 773 979
ARGX,20250414,588.60,610.06,585.50,606.39,689 909
ARHS,20250414,8.110,8.230,7.770,8.010,937 105
ARKO,20250414,4.280,4.280,3.970,4.120,532 415
ARKOW,20250414,0.0200,0.0289,0.0180,0.0220,140 559
ARKR,20250414,8.300,8.300,8.300,8.300,742
ARLP,20250414,26.67,26.91,26.12,26.20,493 506
ARM,20250414,108.21,109.46,102.86,105.06,3 674 719
AROW,20250414,24.27,24.84,23.20,23.98,33 841
ARQ,20250414,3.630,3.640,3.460,3.570,306 252
ARQQ,20250414,16.00,16.00,14.22,14.98,241 127
ARQQW,20250414,1.890,1.950,1.630,1.680,27 523
ARQT,20250414,13.06,13.24,12.65,12.94,2 023 902
ARRY,20250414,4.320,4.320,4.080,4.230,4 668 721
ARTL,20250414,1.060,1.400,0.8500,0.9694,22 897 662
ARTNA,20250414,33.78,34.84,33.68,34.70,31 438
ARTV,20250414,2.000,2.001,1.840,1.960,180 864
ARTW,20250414,1.500,1.615,1.500,1.580,24 106
ARVN,20250414,7.120,7.470,6.830,7.400,2 386 320
ARWR,20250414,12.13,12.46,11.68,12.34,1 437 170
ASLE,20250414,7.360,7.590,7.250,7.260,366 551
ASMB,20250414,9.370,10.36,9.370,10.20,19 830
ASML,20250414,676.44,680.02,662.73,672.87,1 574 032
ASND,20250414,152.53,159.14,150.99,155.50,438 754
ASNS,20250414,0.6800,0.6810,0.6536,0.6700,62 177
ASO,20250414,37.61,37.89,36.21,37.25,1 563 687
ASPI,20250414,6.200,6.615,6.000,6.530,2 857 760
ASPS,20250414,0.7989,0.8599,0.7591,0.7908,74 540
ASRT,20250414,0.6300,0.6470,0.5751,0.6218,776 315
ASRV,20250414,2.210,2.210,2.080,2.170,20 918
ASST,20250414,0.4992,0.5199,0.4713,0.5030,296 387
ASTC,20250414,5.880,5.990,5.805,5.805,7 209
ASTE,20250414,34.27,34.53,33.72,34.14,173 228
ASTH,20250414,33.39,34.09,32.05,34.05,257 124
ASTI,20250414,1.430,1.460,1.330,1.340,38 233
ASTL,20250414,4.720,4.840,4.550,4.590,771 219
ASTLW,20250414,0.2500,0.3475,0.2485,0.3225,3 600
ASTS,20250414,24.19,24.60,22.51,22.91,4 688 179
ASUR,20250414,9.320,9.515,9.050,9.320,44 229
ASYS,20250414,3.720,3.890,3.700,3.760,27 711
ATAI,20250414,1.340,1.400,1.280,1.380,1 337 146
ATAT,20250414,22.85,24.76,22.78,23.84,2 992 745
ATCOL,20250414,24.25,24.44,24.25,24.44,1 879
ATEC,20250414,10.01,10.30,9.875,10.18,1 437 110
ATER,20250414,1.780,1.780,1.670,1.760,189 313
ATEX,20250414,33.01,35.46,32.31,32.71,81 701
ATGL,20250414,31.72,32.13,30.13,31.17,7 153
ATHA,20250414,0.2425,0.2699,0.2250,0.2598,780 230
ATHE,20250414,3.210,3.210,3.090,3.210,9 679
ATIF,20250414,0.9880,1.030,0.8757,1.000,7 652
ATLC,20250414,52.67,53.77,51.25,52.97,47 636
ATLCL,20250414,24.05,24.49,23.85,24.22,14 747
ATLCP,20250414,22.26,22.58,22.26,22.54,6 245
ATLCZ,20250414,24.25,24.62,24.20,24.46,22 038
ATLO,20250414,16.82,16.98,16.36,16.81,18 396
ATLX,20250414,4.070,4.070,3.850,3.970,88 828
ATMC,20250414,-,-,-,-,10
ATMCR,20250414,-,-,-,-,200
ATMCU,20250414,0,0,0,0,0
ATMCW,20250414,0,0,0,0,0
ATMV,20250414,0,0,0,0,0
ATMVR,20250414,0.2069,0.2069,0.2069,0.2069,210
ATMVU,20250414,-,-,-,-,9
ATNF,20250414,0.8550,0.9200,0.8200,0.8520,41 221
ATNFW,20250414,0.007700,0.007900,0.007000,0.007799,109 680
ATNI,20250414,17.54,18.10,17.25,17.70,48 067
ATOM,20250414,4.250,4.283,3.910,4.000,272 760
ATOS,20250414,0.6510,0.6740,0.6235,0.6345,524 373
ATPC,20250414,1.330,1.430,1.280,1.420,243 834
ATRA,20250414,5.640,5.950,5.423,5.850,40 543
ATRC,20250414,32.80,32.90,32.10,32.62,252 328
ATRO,20250414,23.00,23.37,22.50,22.81,443 242
ATSG,20250414,0,0,0,0,0
ATXG,20250414,0.6799,0.6799,0.6400,0.6400,7 863
ATXI,20250414,0.2601,0.3030,0.2501,0.2663,834
ATXS,20250414,4.120,4.390,4.100,4.220,334 041
ATYR,20250414,3.070,3.120,2.940,3.010,730 427
AUBN,20250414,20.18,20.18,19.00,19.98,2 879
AUDC,20250414,8.960,9.320,8.960,9.100,144 661
AUID,20250414,5.850,7.130,5.850,7.050,268 457
AUPH,20250414,7.560,7.780,7.480,7.730,1 177 838
AUR,20250414,6.440,6.540,5.940,6.030,12 562 716
AURA,20250414,5.440,5.820,5.320,5.450,186 046
AUROW,20250414,1.280,1.280,1.100,1.170,11 480
AUTL,20250414,1.390,1.400,1.295,1.340,1 078 796
AUUD,20250414,4.187,4.634,4.010,4.350,47 401
AUUDW,20250414,0.0566,0.0566,0.0566,0.0566,119
AVAH,20250414,4.630,4.920,4.460,4.710,275 688
AVAV,20250414,149.62,149.77,140.91,142.80,498 581
AVBP,20250414,18.32,18.69,17.73,18.38,224 486
AVDL,20250414,7.700,7.835,7.530,7.730,1 009 695
AVDX,20250414,7.830,7.890,7.610,7.750,919 924
AVGO,20250414,185.08,186.00,175.82,178.36,25 748 301
AVGR,20250414,0,0,0,0,0
AVGX,20250414,17.12,17.21,15.38,15.82,814 548
AVIR,20250414,2.730,2.980,2.730,2.940,369 913
AVNW,20250414,17.40,17.48,16.90,17.10,59 234
AVO,20250414,10.00,10.24,9.980,10.21,211 458
AVPT,20250414,14.84,14.88,14.36,14.50,549 825
AVPTW,20250414,4.510,4.510,4.500,4.500,3 468
AVS,20250414,19.72,20.79,19.70,20.54,85 012
AVT,20250414,46.35,46.62,45.40,46.25,783 399
AVTE,20250414,2.720,2.760,2.620,2.710,255 772
AVTX,20250414,4.900,5.440,4.640,5.380,92 799
AVXL,20250414,9.000,9.070,8.570,8.820,697 761
AWH,20250414,0.1050,0.1090,0.0927,0.0980,584 906
AWRE,20250414,1.480,1.560,1.480,1.525,5 192
AXDX,20250414,0.5432,0.5790,0.5300,0.5460,21 636
AXGN,20250414,16.16,16.28,15.70,16.06,299 534
AXNX,20250414,0,0,0,0,0
AXON,20250414,578.00,590.00,571.72,574.83,666 157
AXSM,20250414,99.83,104.22,97.70,103.53,812 195
AXTI,20250414,1.190,1.270,1.130,1.160,361 389
AY,20250414,0,0,0,0,0
AYRO,20250414,0.4990,0.5020,0.4704,0.4801,20 306
AYTU,20250414,1.080,1.080,1.000,1.000,22 256
AZ,20250414,8.170,8.194,7.444,7.750,146 391
AZI,20250414,0.9152,0.9236,0.8050,0.8172,134 065
AZN,20250414,1 301.50kr,1 322.50kr,1 291.50kr,1 318.50kr,513 256
AZTA,20250414,27.64,27.89,26.93,27.62,1 090 465
BACK,20250414,4.690,4.710,4.390,4.530,441 665
BAER,20250414,1.620,1.637,1.450,1.550,275 031
BAERW,20250414,0.0750,0.0950,0.0706,0.0934,35 445
BAFN,20250414,13.96,14.25,13.14,13.26,15 175
BAND,20250414,12.43,12.43,11.86,12.06,242 646
BANF,20250414,104.13,104.62,101.22,104.07,84 036
BANFP,20250414,-,-,-,-,17 660
BANL,20250414,1.100,1.150,1.040,1.090,34 776
BANR,20250414,57.64,59.24,56.48,58.12,247 875
BANX,20250414,19.00,19.55,19.00,19.48,29 216
BAOS,20250414,2.210,2.280,2.120,2.120,25 310
BASE,20250414,15.37,15.37,14.83,15.05,1 552 687
BATRA,20250414,42.17,42.68,41.86,42.07,57 998
BATRK,20250414,38.27,38.50,37.77,37.84,225 644
BAYA,20250414,0,0,0,0,0
BAYAR,20250414,0.2200,0.2200,0.2200,0.2200,135
BBCP,20250414,5.790,6.005,5.700,5.990,187 204
BBGI,20250414,0,0,0,0,0
BBIO,20250414,34.50,35.03,33.58,34.85,1 855 323
BBLG,20250414,0.7176,0.7390,0.6791,0.7001,37 457
BBLGW,20250414,0,0,0,0,0
BBSI,20250414,40.01,40.50,39.77,40.00,193 127
BCAB,20250414,0.3100,0.3245,0.3000,0.3153,356 826
BCAL,20250414,12.95,13.40,11.98,12.26,113 505
BCAX,20250414,11.05,11.66,10.69,11.38,557 547
BCBP,20250414,9.180,9.180,8.770,9.070,98 951
BCDA,20250414,2.030,2.040,1.965,1.980,24 227
BCG,20250414,2.090,2.300,2.050,2.210,50 353
BCGWW,20250414,0.0312,0.0312,0.0312,0.0312,1 003
BCLI,20250414,0.7512,0.7850,0.7512,0.7761,71 227
BCML,20250414,25.13,25.87,24.36,25.24,44 875
BCOV,20250414,0,0,0,0,0
BCOW,20250414,9.750,9.891,9.750,9.750,5 126
BCPC,20250414,162.29,164.86,161.25,164.10,234 193
BCRX,20250414,6.970,7.070,6.800,7.040,3 158 604
BCSA,20250414,0,0,0,0,0
BCSAW,20250414,0,0,0,0,0
BCTX,20250414,4.460,5.410,4.300,4.380,315 816
BCTXW,20250414,0.0774,0.0774,0.0774,0.0774,926
BCYC,20250414,6.790,7.190,6.580,7.070,410 253
BDMD,20250414,5.280,5.460,5.134,5.410,28 040
BDMDW,20250414,-,-,-,-,4 186
BDRX,20250414,1.800,1.800,1.630,1.650,369 733
BDSX,20250414,0.5510,0.6050,0.5500,0.6050,270 134
BDTX,20250414,1.410,1.450,1.370,1.400,598 093
BEAGU,20250414,10.32,10.35,10.32,10.35,2 497
BEAM,20250414,15.99,17.21,15.75,17.00,2 891 551
BEAT,20250414,1.680,1.680,1.650,1.660,26 962
BEATW,20250414,0.5000,0.5001,0.5000,0.5001,315
BECN,20250414,123.26,123.47,123.15,123.38,1 503 837
BEEM,20250414,1.960,2.000,1.550,1.570,428 153
BELFA,20250414,66.49,67.63,65.00,66.95,6 172
BELFB,20250414,70.84,71.29,68.83,70.35,75 926
BENF,20250414,0.3075,0.3144,0.2902,0.3000,119 734
BENFW,20250414,0.006800,0.007000,0.005600,0.006700,17 775
BETR,20250414,10.20,13.03,10.20,12.40,243 986
BETRW,20250414,0,0,0,0,0
BFC,20250414,99.83,100.40,98.00,99.90,21 453
BFIN,20250414,11.67,11.94,11.41,11.77,11 099
BFRG,20250414,2.080,2.120,1.710,1.790,1 427 028
BFRGW,20250414,0.5990,0.5990,0.5000,0.5200,4 530
BFRI,20250414,0.8300,0.8400,0.7704,0.8010,7 456
BFRIW,20250414,0.0500,0.0712,0.0457,0.0650,4 310
BFST,20250414,21.80,22.60,21.40,22.04,121 634
BGC,20250414,8.500,8.620,8.340,8.550,3 924 451
BGFV,20250414,0.8505,0.8505,0.8200,0.8380,153 758
BGLC,20250414,2.290,2.750,2.230,2.320,392 061
BGM,20250414,10.19,10.29,9.650,9.650,4 678
BHAC,20250414,0,0,0,0,0
BHAT,20250414,2.080,2.350,2.080,2.300,192 545
BHF,20250414,49.02,50.90,48.57,50.50,875 226
BHFAL,20250414,19.96%,20.23%,19.87%,20.01%,16 224
BHFAM,20250414,13.56,14.04,13.46,13.76,30 332
BHFAN,20250414,15.10,15.25,14.86,15.18,69 389
BHFAO,20250414,18.83,19.21,18.67,19.18,20 663
BHFAP,20250414,18.87,19.18,18.72,19.04,34 389
BHIL,20250414,0.0702,0.0846,0.0602,0.0750,27 642
