<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACIU,20250410,1.560,1.600,1.470,1.480,155 124
ACIW,20250410,51.74,52.25,49.75,50.93,965 646
ACLS,20250410,46.53,47.06,43.94,45.22,868 694
ACLX,20250410,57.38,58.73,54.38,56.66,953 006
ACMR,20250410,19.20,19.37,18.08,18.42,1 825 137
ACNB,20250410,39.81,39.81,37.78,38.74,44 149
ACNT,20250410,12.66,12.68,12.38,12.60,37 309
ACON,20250410,8.160,9.492,8.160,8.580,28 907
ACONW,20250410,-,-,-,-,1 590
ACRS,20250410,1.210,1.210,1.050,1.080,1 362 188
ACRV,20250410,1.620,1.630,1.440,1.530,166 084
ACT,20250410,35.64,36.47,34.50,34.84,1 648 078
ACTG,20250410,2.930,2.965,2.770,2.840,490 136
ACTU,20250410,7.400,7.410,6.420,7.110,100 276
ACVA,20250410,13.87,14.07,13.18,13.99,4 599 405
ACXP,20250410,0.3267,0.3400,0.3231,0.3355,121 904
ADAG,20250410,1.400,1.495,1.340,1.480,23 068
ADAP,20250410,0.2372,0.2384,0.2107,0.2150,605 531
ADBE,20250410,360.97,362.50,341.52,350.05,5 694 976
ADD,20250410,0.8787,0.9299,0.8200,0.8703,370 877
ADEA,20250410,12.04,12.18,11.46,11.81,530 963
ADGM,20250410,0.8730,0.8730,0.7360,0.7800,24 842
ADI,20250410,189.63,189.63,170.93,178.36,8 548 018
ADIL,20250410,0.7400,0.7590,0.7100,0.7151,32 910
ADMA,20250410,18.79,19.19,18.02,18.68,2 701 617
ADN,20250410,3.310,3.518,3.250,3.370,10 106
ADNWW,20250410,0.0101,0.0101,0.009700,0.0100,115 314
ADP,20250410,293.14,297.47,285.14,292.21,3 284 681
ADPT,20250410,8.130,8.140,7.515,7.725,1 700 358
ADSE,20250410,12.23,12.43,11.52,11.95,39 105
ADSEW,20250410,-,-,-,-,100
ADSK,20250410,257.16,259.20,248.58,256.92,2 238 847
ADTN,20250410,8.080,8.108,7.400,7.540,810 647
ADTX,20250410,2.810,3.500,2.810,2.880,418 810
ADUS,20250410,99.54,102.07,98.12,101.77,236 527
ADV,20250410,18.70kr,18.72kr,17.10kr,17.10kr,113 178
ADVM,20250410,3.580,3.711,3.201,3.330,135 191
ADVWW,20250410,0,0,0,0,0
ADXN,20250410,6.910,6.910,6.870,6.870,4 159
AEAE,20250410,0,0,0,0,0
AEAEU,20250410,0,0,0,0,0
AEAEW,20250410,0,0,0,0,0
AEHL,20250410,3.220,3.739,3.010,3.040,736 443
AEHR,20250410,8.240,8.430,7.880,8.130,1 566 339
AEI,20250410,0.7980,0.8290,0.7402,0.8143,20 321
AEIS,20250410,89.87,91.11,83.68,86.71,513 510
AEMD,20250410,0.3600,0.3600,0.3262,0.3400,71 018
AENT,20250410,2.840,3.050,2.630,2.960,54 179
AENTW,20250410,0.2055,0.2055,0.2055,0.2055,200
AEP,20250410,102.10,104.31,101.52,103.20,4 114 838
AERT,20250410,0.6111,0.6300,0.5761,0.6000,6 275
AERTW,20250410,0,0,0,0,0
AEYE,20250410,0.5634,0.6090,0.5406,0.5899,144 040
AFBI,20250410,17.70,17.98,17.50,17.50,7 966
AFCG,20250410,5.090,5.122,4.660,4.800,179 698
AFJK,20250410,0,0,0,0,0
AFJKR,20250410,0,0,0,0,0
AFJKU,20250410,0,0,0,0,0
AFMD,20250410,0.6200,0.6300,0.5901,0.6260,84 951
AFRI,20250410,9.040,9.040,8.610,8.620,4 639
AFRIW,20250410,-,-,-,-,7 350
AFRM,20250410,42.20,42.73,39.12,40.74,9 017 752
AFYA,20250410,17.42,17.69,17.26,17.58,66 487
AGAE,20250410,0.8850,0.9225,0.8800,0.8800,3 860
AGBA,20250410,0.6000,0.7280,0.6000,0.6600,570 652
AGBAW,20250410,0,0,0,0,0
AGEN,20250410,1.660,1.680,1.560,1.620,254 496
AGFY,20250410,18.17,18.24,17.53,18.24,1 886
AGIO,20250410,25.40,25.76,24.30,25.31,773 656
AGMH,20250410,0.0297,0.0334,0.0273,0.0314,27 768 768
AGNC,20250410,8.800,8.820,8.000,8.120,70 729 796
AGNCL,20250410,24.24,24.24,23.65,23.68,28 963
AGNCM,20250410,24.02,24.10,23.25,23.45,45 911
AGNCN,20250410,24.82,25.00,24.22,24.57,109 364
AGNCO,20250410,24.65,24.80,24.15,24.30,63 754
AGNCP,20250410,24.19,24.21,23.76,23.98,68 888
AGRI,20250410,1.170,1.270,1.170,1.269,13 350
AGYS,20250410,70.50,71.60,68.87,70.01,297 311
AHCO,20250410,9.670,9.670,8.830,8.960,1 413 920
AHG,20250410,0.9200,1.025,0.9110,0.9110,58 580
AIEV,20250410,0.1620,0.1699,0.1507,0.1599,103 290
AIFF,20250410,3.200,3.264,3.000,3.180,262 373
AIFU,20250410,0.1726,0.1800,0.1446,0.1527,436 969
AIHS,20250410,0.8700,0.8850,0.8700,0.8846,10 090
AILE,20250410,0,0,0,0,0
AILEW,20250410,0,0,0,0,0
AIMAU,20250410,14.30,15.20,14.02,15.20,1 430
AIMAW,20250410,0.0594,0.0695,0.0570,0.0695,1 487
AIMBU,20250410,14.78,15.23,13.58,14.87,2 109
AIMD,20250410,0.5270,0.5270,0.5021,0.5200,128 321
AIMDW,20250410,-,-,-,-,176
AIOT,20250410,4.790,4.950,4.570,4.660,1 714 367
AIP,20250410,6.260,6.445,5.925,6.040,158 975
AIRE,20250410,0.5750,0.6400,0.5750,0.6002,169 448
AIRG,20250410,3.660,4.070,3.660,3.770,27 960
AIRJ,20250410,5.180,5.260,4.985,5.140,32 450
AIRJW,20250410,0.7532,0.7532,0.5751,0.6200,3 198
AIRS,20250410,1.960,2.080,1.800,1.800,167 039
AIRT,20250410,15.99,15.99,15.69,15.75,3 601
AIRTP,20250410,16.47,16.60,15.46,16.00,66 989
AISP,20250410,3.560,3.682,3.400,3.610,345 662
AISPW,20250410,0.9639,0.9639,0.7900,0.8000,13 293
AITR,20250410,11.02,11.02,11.00,11.01,1 409
AITRR,20250410,0.1200,0.1600,0.1200,0.1600,200
AITRU,20250410,0,0,0,0,0
AIXI,20250410,2.520,2.660,2.390,2.570,75 340
AKAM,20250410,74.32,74.95,70.75,72.56,2 041 047
AKAN,20250410,1.060,1.070,1.000,1.070,25 487
AKBA,20250410,1.670,1.710,1.520,1.550,7 338 159
AKRO,20250410,36.53,36.53,33.18,34.82,1 370 289
AKTS,20250410,5.000€,5.000€,5.000€,5.000€,16
AKTX,20250410,1.060,1.180,1.060,1.110,16 913
AKYA,20250410,1.210,1.250,1.100,1.130,147 737
ALAB,20250410,61.23,61.23,56.70,58.86,3 995 985
ALAR,20250410,6.260,6.440,6.220,6.320,58 474
ALBT,20250410,4.500,4.600,3.620,3.740,176 772
ALCE,20250410,0,0,0,0,0
ALCO,20250410,28.42,28.93,27.87,28.47,63 598
ALCY,20250410,11.35,11.36,11.34,11.35,50 626
ALCYU,20250410,0,0,0,0,0
ALCYW,20250410,0,0,0,0,0
ALDFU,20250410,0,0,0,0,0
ALDX,20250410,1.910,1.960,1.800,1.890,1 597 170
ALEC,20250410,0.9646,0.9888,0.8808,0.9043,461 134
ALF,20250410,0,0,0,0,0
ALFUU,20250410,10.32,10.32,10.32,10.32,104
ALFUW,20250410,0.1325,0.1325,0.1312,0.1312,450
ALGM,20250410,22.05,22.25,20.01,21.82,3 993 893
ALGN,20250410,161.98,165.42,155.83,160.14,1 827 987
ALGS,20250410,4.800,4.980,3.915,3.990,309 543
ALGT,20250410,49.00,49.00,45.00,46.38,647 500
ALHC,20250410,18.54,20.06,18.41,19.78,4 461 451
ALKS,20250410,27.81,28.09,25.56,26.59,2 581 216
ALKT,20250410,23.69,24.60,22.38,24.26,2 517 513
ALLK,20250410,0.3194,0.3220,0.3180,0.3192,1 941 572
ALLO,20250410,1.420,1.450,1.360,1.370,2 572 835
ALLR,20250410,0.7100,0.7322,0.6166,0.7251,1 025 724
ALLT,20250410,5.240,5.604,5.110,5.530,501 386
ALMS,20250410,7.850,7.940,6.610,6.830,329 907
ALNT,20250410,20.99,21.62,20.02,21.56,204 700
ALNY,20250410,235.22,235.33,214.76,226.28,1 655 877
ALOT,20250410,8.680,8.800,8.500,8.700,9 782
ALPP,20250410,0.000500,0.000500,0.000500,0.000500,252
ALRM,20250410,51.87,52.37,50.18,51.13,431 667
ALRS,20250410,16.56,16.66,15.90,16.13,68 404
ALT,20250410,4.210,4.275,3.925,4.160,2 120 934
ALTI,20250410,2.920,3.030,2.760,2.810,44 101
ALTO,20250410,0.8300,0.8800,0.8300,0.8560,449 886
ALTR,20250410,0,0,0,0,0
ALTS,20250410,4.010,4.220,3.795,3.840,147 153
ALVO,20250410,8.720,8.850,8.110,8.200,195 346
ALVOW,20250410,-,-,-,-,12
ALVR,20250410,8.105,8.200,6.420,7.310,33 202
ALXO,20250410,0.5100,0.5280,0.4600,0.4800,654 252
ALZN,20250410,0.8110,0.8500,0.7206,0.7700,185 476
AMAL,20250410,26.63,26.85,25.17,26.24,373 634
AMAT,20250410,142.23,143.80,133.49,138.24,16 290 727
AMBA,20250410,45.07,45.51,42.43,43.62,982 897
AMCX,20250410,6.040,6.040,5.640,5.850,608 850
AMD,20250410,91.00,92.95,85.06,88.70,65 210 565
AMED,20250410,92.00,92.13,91.13,91.50,264 310
AMGN,20250410,287.98,288.52,269.67,281.41,4 679 096
AMIX,20250410,1.640,1.640,1.580,1.640,5 808
AMKR,20250410,17.00,17.14,15.54,15.99,2 689 908
AMLI,20250410,0.2638,0.2782,0.2475,0.2475,105 614
AMLX,20250410,3.380,3.540,3.300,3.490,462 040
AMPG,20250410,1.400,1.400,1.260,1.280,121 558
AMPGW,20250410,0.3870,0.3885,0.3000,0.3700,6 004
AMPH,20250410,24.99,25.01,22.74,23.52,840 599
AMPL,20250410,9.210,9.400,8.820,9.010,844 713
AMRK,20250410,22.43,22.43,21.44,22.12,284 781
AMRN,20250410,9.156,9.372,8.700,9.030,67 163
AMRX,20250410,7.220,7.220,6.685,6.970,2 332 639
AMSC,20250410,18.00,18.11,16.90,17.46,632 728
AMSF,20250410,49.28,49.78,48.30,48.82,121 507
AMST,20250410,2.080,2.140,2.010,2.090,9 731
AMTX,20250410,1.690,1.700,1.560,1.610,514 413
AMWD,20250410,56.74,58.24,56.00,58.15,181 204
AMZN,20250410,185.44,186.87,175.85,181.22,68 302 045
ANAB,20250410,16.43,16.59,15.58,16.24,765 562
ANDE,20250410,38.24,38.46,36.56,37.30,304 196
ANEB,20250410,0.9500,1.120,0.9415,0.9600,40 761
ANGH,20250410,0.5901,0.6007,0.5900,0.5900,4 312
ANGHW,20250410,0.0128,0.0157,0.0128,0.0157,17 365
ANGI,20250410,12.60,12.84,12.29,12.64,1 829 585
ANGO,20250410,9.270,9.570,9.070,9.240,414 574
ANIK,20250410,13.69,13.81,13.21,13.60,66 008
ANIP,20250410,64.74,66.00,62.30,65.12,383 754
ANIX,20250410,2.690,2.694,2.560,2.660,37 534
ANL,20250410,1.895,1.895,1.895,1.895,674
ANNX,20250410,1.440,1.470,1.285,1.380,1 559 725
ANSC,20250410,10.67,10.68,10.67,10.68,517
ANSCU,20250410,10.75,10.75,10.75,10.75,806
ANSCW,20250410,0.3399,0.3399,0.2576,0.2576,3 950
ANSS,20250410,303.44,304.60,291.62,296.50,649 502
ANTE,20250410,0.4630,0.5100,0.4620,0.4990,205 645
ANTX,20250410,1.270,1.270,1.210,1.210,64 829
ANY,20250410,0.4300,0.4466,0.4300,0.4360,295 261
AOSL,20250410,21.12,21.50,18.64,19.47,522 773
AOUT,20250410,11.38,11.44,10.77,11.02,33 302
APA,20250410,15.71,15.83,14.16,14.60,23 757 691
APCX,20250410,0.3670,0.3670,0.3450,0.3500,66 752
APCXW,20250410,0.1200,0.1200,0.1200,0.1200,200
APDN,20250410,1.150,1.170,1.050,1.100,696 340
APEI,20250410,23.65,24.45,22.72,23.45,96 242
APGE,20250410,30.76,30.76,28.86,29.94,956 764
API,20250410,3.030,3.200,2.921,3.140,961 569
APLD,20250410,5.299,5.395,5.010,5.130,20 654 359
APLM,20250410,6.060,6.600,5.310,6.100,31 282
APLMW,20250410,0.009900,0.0108,0.009800,0.0108,4 456
APLS,20250410,18.87,19.24,17.48,18.79,3 641 493
APLT,20250410,0.3225,0.3464,0.3141,0.3169,1 291 815
APM,20250410,0.7300,0.7450,0.7000,0.7300,54 153
APOG,20250410,45.72,46.66,44.58,46.24,180 003
APP,20250410,270.00,278.48,250.51,263.83,10 364 754
APPF,20250410,222.07,224.91,214.76,223.04,357 291
APPN,20250410,27.69,27.94,26.82,27.25,618 928
APPS,20250410,2.800,2.800,2.480,2.590,2 723 589
APRE,20250410,1.590,1.630,1.520,1.550,16 359
APTO,20250410,0.7300,0.7450,0.7000,0.7300,54 153
APVO,20250410,0,0,0,0,0
APWC,20250410,1.460,1.630,1.460,1.630,11 477
APXI,20250410,0,0,0,0,0
APXIW,20250410,0,0,0,0,0
APYX,20250410,1.000,1.000,0.8500,0.8800,79 687
AQB,20250410,0.6484,0.6484,0.6200,0.6220,20 520
AQMS,20250410,1.650,1.694,1.430,1.520,107 010
AQST,20250410,2.510,2.515,2.320,2.420,1 271 673
AQU,20250410,15.55kr,15.55kr,13.30kr,13.30kr,4 733
AQUNU,20250410,0,0,0,0,0
ARAY,20250410,1.530,1.550,1.440,1.480,525 010
ARBB,20250410,0.6240,0.6299,0.5801,0.5845,89 527
ARBE,20250410,1.070,1.070,0.9900,1.040,773 261
ARBEW,20250410,0.2475,0.2475,0.2475,0.2475,886
ARBK,20250410,0.3330,0.3330,0.3153,0.3244,195 359
ARBKL,20250410,7.185,7.185,7.000,7.080,2 319
ARCB,20250410,68.58,68.99,61.52,63.42,712 587
ARCC,20250410,20.59,20.62,19.54,19.84,7 006 504
ARCT,20250410,9.500,9.530,8.680,9.350,581 973
ARDX,20250410,4.370,4.390,4.060,4.250,6 257 615
AREB,20250410,6.300,12.40,5.818,7.250,32 213 026
AREBW,20250410,0.0288,0.0590,0.0240,0.0275,169 952
AREC,20250410,0.4884,0.4974,0.4672,0.4774,400 949
ARGX,20250410,564.00,564.79,535.26,546.22,428 358
ARHS,20250410,8.060,8.180,7.780,7.990,1 968 753
ARKO,20250410,3.880,3.990,3.820,3.960,522 722
ARKOW,20250410,0.0168,0.0321,0.0117,0.0288,183 307
ARKR,20250410,9.000,9.200,8.600,8.600,8 176
ARLP,20250410,26.68,27.31,25.76,26.35,598 876
ARM,20250410,98.90,102.00,95.34,100.46,8 620 945
AROW,20250410,24.84,25.00,23.69,24.01,37 940
ARQ,20250410,3.650,3.690,3.450,3.505,268 583
ARQQ,20250410,13.44,15.35,13.25,14.37,406 434
ARQQW,20250410,1.836,2.040,1.780,1.820,40 241
ARQT,20250410,13.87,13.87,12.80,13.44,2 522 025
ARRY,20250410,4.400,4.410,4.040,4.150,4 014 021
ARTL,20250410,0.8835,0.9090,0.8220,0.8221,3 131
ARTNA,20250410,31.66,33.43,31.66,33.10,48 481
ARTV,20250410,1.920,2.020,1.790,1.840,164 475
ARTW,20250410,1.510,1.510,1.470,1.485,14 011
ARVN,20250410,6.480,6.630,6.225,6.620,2 271 631
ARWR,20250410,11.27,11.40,10.37,11.11,2 743 417
ASLE,20250410,7.220,7.438,7.060,7.200,500 435
ASMB,20250410,9.119,9.119,7.900,8.460,54 230
ASML,20250410,656.16,661.66,627.63,649.55,2 989 944
ASND,20250410,135.08,146.93,132.52,143.33,705 300
ASNS,20250410,0.6450,0.6737,0.6300,0.6490,80 313
ASO,20250410,38.63,39.66,36.83,37.72,1 590 047
ASPI,20250410,4.800,5.525,4.720,5.440,3 143 708
ASPS,20250410,0.8270,0.8425,0.7601,0.7910,49 988
ASRT,20250410,0.5700,0.6079,0.5451,0.6030,390 900
ASRV,20250410,2.090,2.191,2.080,2.100,45 572
ASST,20250410,0.4720,0.4900,0.4400,0.4643,328 134
ASTC,20250410,6.150,6.352,6.150,6.248,1 982
ASTE,20250410,32.31,32.98,31.58,32.59,182 023
ASTH,20250410,31.14,32.83,31.14,32.22,293 810
ASTI,20250410,1.360,1.380,1.250,1.340,20 820
ASTL,20250410,4.870,4.870,4.400,4.600,851 559
ASTLW,20250410,0.2110,0.2110,0.2100,0.2100,1 000
ASTS,20250410,24.01,24.49,22.44,23.14,10 024 763
ASUR,20250410,9.110,9.325,8.840,9.160,82 394
ASYS,20250410,4.070,4.160,3.650,3.650,267 207
ATAI,20250410,1.260,1.265,1.170,1.210,2 227 585
ATAT,20250410,23.76,24.15,22.36,23.07,2 635 792
ATCOL,20250410,0,0,0,0,0
ATEC,20250410,9.970,9.970,9.380,9.530,1 609 548
ATER,20250410,1.710,1.790,1.655,1.720,79 275
ATEX,20250410,32.69,33.40,31.94,32.76,136 025
ATGL,20250410,33.34,33.50,32.90,33.27,3 235
ATHA,20250410,0.2390,0.2430,0.2287,0.2393,89 424
ATHE,20250410,2.908,2.990,2.760,2.856,20 026
ATIF,20250410,1.080,1.080,0.8920,0.9800,48 467
ATLC,20250410,50.72,51.82,47.82,50.24,60 260
ATLCL,20250410,24.00,24.24,23.94,24.01,12 016
ATLCP,20250410,22.45,22.45,22.18,22.18,2 518
ATLCZ,20250410,24.31,24.47,24.12,24.24,19 173
ATLO,20250410,17.03,17.03,16.30,16.52,29 114
ATLX,20250410,3.970,4.200,3.610,3.970,187 477
ATMC,20250410,-,-,-,-,2
ATMCR,20250410,-,-,-,-,4 590
ATMCU,20250410,0,0,0,0,0
ATMCW,20250410,0,0,0,0,0
ATMV,20250410,11.64,11.64,11.64,11.64,2 041
ATMVR,20250410,0.2389,0.2557,0.2245,0.2296,20 800
ATMVU,20250410,0,0,0,0,0
ATNF,20250410,0.7500,0.7806,0.6871,0.6910,80 515
ATNFW,20250410,0.005200,0.007300,0.005200,0.007100,29 339
ATNI,20250410,17.39,17.77,16.82,17.25,45 396
ATOM,20250410,4.090,4.120,3.880,4.080,358 568
ATOS,20250410,0.6200,0.6400,0.5726,0.5897,595 553
ATPC,20250410,1.300,1.375,1.300,1.320,271 038
ATRA,20250410,5.930,6.247,5.155,5.300,92 209
ATRC,20250410,32.95,33.28,30.96,31.64,333 645
ATRO,20250410,22.77,22.78,21.80,22.18,405 948
ATSG,20250410,22.49,22.49,22.48,22.48,4 657 877
ATXG,20250410,0.6575,0.6575,0.6036,0.6304,12 766
ATXI,20250410,0.2501,0.2601,0.2501,0.2501,3 392
ATXS,20250410,4.045,4.280,3.830,4.060,534 044
ATYR,20250410,2.820,2.880,2.670,2.740,1 279 140
AUBN,20250410,20.40,20.91,20.40,20.40,2 020
AUDC,20250410,8.710,8.741,8.400,8.630,76 878
AUID,20250410,5.750,5.770,5.070,5.480,188 395
AUPH,20250410,7.470,7.520,7.150,7.340,963 670
AUR,20250410,6.350,6.535,5.950,6.390,12 472 969
AURA,20250410,5.170,5.210,4.840,4.970,292 754
AUROW,20250410,1.420,1.420,1.180,1.248,19 191
AUTL,20250410,1.230,1.280,1.130,1.140,2 072 161
AUUD,20250410,3.990,4.287,3.826,4.020,50 700
AUUDW,20250410,0.0560,0.0560,0.0560,0.0560,900
AVAH,20250410,4.790,4.930,4.675,4.800,196 365
AVAV,20250410,135.60,141.20,134.50,138.97,681 650
AVBP,20250410,16.90,17.30,16.16,16.86,246 235
AVDL,20250410,7.120,7.310,6.795,7.130,1 150 286
AVDX,20250410,7.680,7.780,7.415,7.560,1 241 969
AVGO,20250410,175.30,176.95,166.40,172.30,51 212 217
AVGR,20250410,0,0,0,0,0
AVGX,20250410,15.39,15.66,13.73,14.79,1 858 428
AVIR,20250410,2.680,2.710,2.600,2.690,298 214
AVNW,20250410,17.25,17.25,16.20,16.63,149 371
AVO,20250410,9.900,10.04,9.600,9.740,310 381
AVPT,20250410,14.40,14.66,14.09,14.40,909 304
AVPTW,20250410,4.490,4.490,4.350,4.419,620
AVS,20250410,20.92,21.72,20.84,21.25,83 791
AVT,20250410,45.42,45.42,43.39,44.74,1 126 686
AVTE,20250410,2.500,2.630,2.500,2.580,458 341
AVTX,20250410,5.160,5.750,4.440,4.940,63 120
AVXL,20250410,8.500,8.760,8.080,8.540,1 445 605
AWH,20250410,0.1010,0.1010,0.0890,0.0947,447 272
AWRE,20250410,1.430,1.550,1.430,1.490,31 794
AXDX,20250410,0.5960,0.6310,0.5696,0.5800,18 006
AXGN,20250410,16.66,16.66,15.72,15.80,346 289
AXNX,20250410,0,0,0,0,0
AXON,20250410,543.85,564.36,534.22,551.25,655 898
AXSM,20250410,99.22,99.56,92.45,95.65,1 080 553
AXTI,20250410,1.200,1.270,1.162,1.210,284 539
AY,20250410,0,0,0,0,0
AYRO,20250410,0.4699,0.5490,0.4300,0.4550,259 182
AYTU,20250410,1.060,1.110,1.010,1.020,13 076
AZ,20250410,7.070,7.250,6.868,6.965,47 467
AZI,20250410,0.9600,1.020,0.9300,0.9680,108 781
AZN,20250410,1 330.00kr,1 330.00kr,1 271.50kr,1 279.00kr,656 453
AZTA,20250410,29.21,29.34,25.36,26.54,1 128 176
BACK,20250410,4.540,4.625,4.310,4.510,434 507
BAER,20250410,1.420,1.480,1.350,1.440,248 791
BAERW,20250410,0.0688,0.0804,0.0536,0.0800,16 388
BAFN,20250410,14.00,14.00,13.28,13.28,4 043
BAND,20250410,12.55,12.75,11.97,12.36,324 495
BANF,20250410,105.80,106.38,100.68,103.19,113 948
BANFP,20250410,25.75,25.75,25.75,25.75,671
BANL,20250410,1.000,1.160,1.000,1.118,111 055
BANR,20250410,58.74,59.00,55.13,56.79,250 306
BANX,20250410,18.98,18.98,18.41,18.60,22 552
BAOS,20250410,2.110,2.470,2.010,2.470,561 523
BASE,20250410,15.38,15.38,14.40,14.78,1 053 321
BATRA,20250410,41.85,42.50,41.20,42.27,119 526
BATRK,20250410,37.29,38.11,36.79,37.78,438 688
BAYA,20250410,10.92,10.92,10.92,10.92,623
BAYAR,20250410,0.1910,0.1910,0.1910,0.1910,50 000
BBCP,20250410,5.570,5.825,5.515,5.670,180 179
BBGI,20250410,5.090,5.090,5.000,5.065,2 469
BBIO,20250410,32.01,32.88,30.08,32.31,3 502 170
BBLG,20250410,0.6821,0.7200,0.6800,0.6873,27 666
BBLGW,20250410,0,0,0,0,0
BBSI,20250410,39.10,39.76,38.58,39.39,181 987
BCAB,20250410,0.3100,0.3150,0.2892,0.2948,260 313
BCAL,20250410,12.59,13.20,11.99,12.24,99 841
BCAX,20250410,10.07,10.93,9.730,10.15,402 067
BCBP,20250410,9.530,9.530,8.950,9.080,67 663
BCDA,20250410,1.930,2.000,1.850,1.930,10 808
BCG,20250410,1.970,1.980,1.830,1.920,22 647
BCGWW,20250410,-,-,-,-,62
BCLI,20250410,1.040,1.110,0.8100,0.9135,5 995 955
BCML,20250410,25.17,26.20,24.23,24.51,40 321
BCOV,20250410,0,0,0,0,0
BCOW,20250410,9.850,9.850,9.700,9.700,291
BCPC,20250410,156.80,156.80,152.34,156.09,249 438
BCRX,20250410,6.570,6.580,6.015,6.410,4 096 536
BCSA,20250410,0,0,0,0,0
BCSAW,20250410,0,0,0,0,0
BCTX,20250410,4.120,4.120,3.890,4.010,24 696
BCTXW,20250410,-,-,-,-,8 400
BCYC,20250410,6.690,6.815,6.380,6.530,250 335
BDMD,20250410,5.470,5.500,4.880,4.910,24 627
BDMDW,20250410,0.0602,0.0602,0.0600,0.0600,602
BDRX,20250410,1.500,1.690,1.460,1.570,94 108
BDSX,20250410,0.5600,0.5700,0.5350,0.5700,299 736
BDTX,20250410,1.315,1.440,1.300,1.420,766 572
BEAGU,20250410,0,0,0,0,0
BEAM,20250410,15.76,15.82,13.98,14.63,3 297 802
BEAT,20250410,1.640,1.730,1.600,1.630,57 063
BEATW,20250410,0.4750,0.4999,0.4500,0.4820,900
BECN,20250410,122.43,123.08,122.36,122.90,2 444 860
BEEM,20250410,1.710,1.750,1.630,1.690,93 127
BELFA,20250410,65.70,65.70,61.89,63.68,4 963
BELFB,20250410,69.24,69.24,64.87,66.77,96 684
BENF,20250410,0.2999,0.3267,0.2915,0.3100,42 290
BENFW,20250410,0.005900,0.005900,0.005900,0.005900,37 736
BETR,20250410,10.64,11.23,10.63,10.84,28 017
BETRW,20250410,0.0801,0.0823,0.0801,0.0815,1 736
BFC,20250410,99.26,101.70,98.65,99.34,32 088
BFIN,20250410,12.33,12.33,11.44,11.44,16 154
BFRG,20250410,1.460,1.460,1.360,1.410,177 694
BFRGW,20250410,0.4100,0.5121,0.3901,0.5121,3 251
BFRI,20250410,0.7100,0.8190,0.7100,0.8090,325 918
BFRIW,20250410,-,-,-,-,45
BFST,20250410,22.10,23.16,21.12,21.65,143 105
BGC,20250410,8.250,8.350,7.910,8.120,3 399 219
BGFV,20250410,0.9000,0.9000,0.8250,0.8490,99 919
BGLC,20250410,2.240,2.360,2.007,2.170,2 811 814
BGM,20250410,10.44,10.69,10.20,10.20,2 634
BHAC,20250410,0,0,0,0,0
BHAT,20250410,1.900,2.070,1.820,1.920,276 730
BHF,20250410,51.56,52.21,46.70,47.29,1 039 398
BHFAL,20250410,20.63%,20.64%,19.98%,20.05%,15 825
BHFAM,20250410,14.12,14.32,13.49,13.75,95 669
BHFAN,20250410,15.60,15.64,14.81,14.95,93 346
BHFAO,20250410,19.16,19.49,18.75,18.90,34 407
BHFAP,20250410,19.40,19.52,18.64,18.95,43 936
