<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ADSE,20250115,15.26,15.35,14.725,15.08,167006
ADSEW,20250115,4.04,4.05,4.04,4.05,976
ADSK,20250115,293.47,296.1925,290.735,290.94,1544355
ADTN,20250115,10.27,10.41,10.0901,10.13,900155
ADTX,20250115,0.128,0.2066,0.121,0.131,160371380
ADUS,20250115,130.22,131.409,129.76,131.27,93965
ADV,20250115,2.37,2.43,2.33,2.38,451691
ADVM,20250115,4.34,4.78,4.31,4.66,275855
ADVWW,20250115,0.012,0.0159,0.012,0.0147,96444
ADXN,20250115,7.79,7.79,7.5985,7.75,5803
AEAE,20250115,11.63,11.63,11.63,11.08,1
AEAEU,20250115,10.77,10.77,10.77,10.72,1
AEAEW,20241230,0.0042,0.0042,0.0042,0.0042,25000
AEHL,20250115,0.1622,0.17,0.1506,0.1681,2583531
AEHR,20250115,11.97,13.825,11.81,12.94,2999844
AEI,20250115,0.89,0.9123,0.8345,0.8801,239347
AEIS,20250115,121.14,122.32,118.86,121.13,198559
AEMD,20250115,0.641,0.7126,0.62,0.6874,1070957
AENT,20250115,4.66,6.08,4.54,5.5,129913
AENTW,20250115,0.28,0.33,0.2505,0.33,34370
AEP,20250115,95.38,95.61,94.53,95.12,3068434
AERT,20250115,0.801,0.84,0.7619,0.831,34756
AERTW,20250115,0.0354,0.0354,0.0213,0.0251,12118
AEYE,20250115,15.85,16.2665,15.4,16.22,171928
AFBI,20250115,17.6,18,17.6,18,20364
AFCG,20250115,8.49,8.49,8.22,8.4,198671
AFJK,20250115,10.795,10.795,10.75,10.75,208
AFJKR,20250110,0.16,0.18,0.18,0.18,200
AFJKU,20241211,10.95,10.95,10.95,10.95,22
AFMD,20250115,1.09,1.14,1.06,1.08,203432
AFRI,20250115,9.99,9.99,9.94,9.98,4635
AFRIW,20250114,1.22,1.12,1.12,1.12,76
AFRM,20250115,60.5,61.27,57.42,58.21,8371760
AFYA,20250115,15.45,15.665,15.31,15.64,85406
AGAE,20250115,0.9191,0.9275,0.905,0.9051,6156
AGEN,20250115,3.26,3.2897,3.11,3.17,268980
AGFY,20250115,24.535,25.07,23.82,24.42,21348
AGIO,20250115,34.51,35.03,32.975,33.28,593101
AGIX,20250115,29.09,29.12,28.7977,29.08,48646
AGMH,20250115,1.33,1.33,1.2163,1.24,5661
AGMI,20250115,26.1197,26.1197,26.1197,26.1197,500
AGNC,20250115,9.4,9.4519,9.31,9.39,12709741
AGNCL,20250115,24.44,24.5998,24.4,24.4716,16697
AGNCM,20250115,25.22,25.22,25.1001,25.12,10019
AGNCN,20250115,25.84,25.84,25.69,25.79,19999
AGNCO,20250115,25.21,25.28,25.1996,25.2,62504
AGNCP,20250115,24.71,24.745,24.6719,24.69,48393
AGNG,20250115,30.43,30.515,30.41,30.455,3974
AGRI,20250115,2.5,2.69,2.46,2.62,147428
AGYS,20250115,134.79,135.45,131.1,132.75,170948
AGZD,20250115,22.49,22.58,22.49,22.565,34661
AHCO,20250115,10.6,10.72,10.075,10.33,1163561
AHG,20250115,1.38,1.49,1.32,1.43,28557
AIA,20250115,67.54,67.8,67.47,67.72,12998
AIEV,20250115,0.3368,0.3475,0.325,0.326,103043
AIFF,20250115,3.07,3.83,2.8001,3.7,3659700
AIFU,20250115,0.3781,0.3833,0.3356,0.371,1666603
AIHS,20250115,0.88,0.909,0.87,0.88,41832
AILE,20241231,0.645,0.42,0.42,0.42,12411575
AILEW,20241231,0.0252,0.02,0.02,0.02,899028
AIMAU,20250114,11.96,11.96,11.96,11.96,105
AIMAW,20250114,0.0102,0.0181,0.0181,0.0181,4502
AIMBU,20250115,11.95,11.95,11.9,11.9,10387
AIMD,20250115,0.69,0.7,0.63,0.6683,128695
AIMDW,20250115,0.105,0.1498,0.1051,0.12,10050
AIOT,20250115,5.86,6.33,5.775,6.25,2771125
AIP,20250115,11.17,11.6485,11.12,11.6,397810
AIPI,20250115,50.57,49.73,49.3,49.64,81902
AIQ,20250115,38.87,39.06,38.63,38.97,721215
AIRE,20250115,1.71,1.92,1.6999,1.8,339010
AIRG,20250115,6.3464,7.22,6.3464,7.04,53458
AIRJ,20250115,8.24,8.52,8.075,8.38,27936
AIRJW,20250115,1.26,1.26,1.06,1.15,4250
AIRL,20250115,30.16,30.16,29.8796,29.8796,240
AIRR,20250115,82.19,82.28,80.69,81.23,1029417
AIRS,20250115,5.09,5.1447,4.66,5,180418
AIRT,20250115,20.51,20.51,20,20.06,9167
AIRTP,20250115,17.1,17.6211,17.08,17.08,15156
AISP,20250115,4.85,5.1698,4.64,5.13,1922850
AISPW,20250115,1.77,1.9,1.31,1.795,176347
AITR,20250113,10.78,10.785,10.785,10.785,26
AITRR,20250115,0.1108,0.1108,0.1011,0.1011,14598
AITRU,20250113,10.78,10.9,10.9,10.9,2
AIXI,20250115,5.19,5.43,5.06,5.34,79796
AKAM,20250115,91.57,91.92,90.06,90.52,1042066
AKAN,20250115,1.56,1.65,1.545,1.61,119615
AKBA,20250115,1.93,2,1.9,1.94,1971879
AKRO,20250115,22.545,22.74,21.9701,22.31,724181
AKTS,20241217,0.04,0.0372,0.0372,0.0372,74783077
AKTX,20250115,1.1798,1.27,1.15,1.25,9206
AKYA,20250115,2.64,2.83,2.62,2.75,456075
ALAB,20250115,132.56,135.81,131.231,131.77,2972600
ALAR,20250115,10.7,10.82,10.3,10.5,128289
ALBT,20250115,3.43,3.81,3.43,3.77,65945
ALCE,20250115,0.523,0.541,0.5011,0.53,703301
ALCO,20250115,30.03,30.55,29.66,30.35,39632
ALCY,20250110,11.01,11.05,11.05,11.05,2
ALCYU,20241223,10.98,10.98,10.98,10.98,8
ALCYW,20250114,0.0901,0.1001,0.1001,0.1001,3111
ALDFU,20250115,10.07,10.07,10.07,10.07,5
ALDX,20250115,4.8,5.05,4.7601,5.025,361059
ALEC,20250115,1.7,1.79,1.655,1.68,884446
ALF,20250115,10.15,10.15,10.13,10.14,235816
ALFUU,20250110,10.1901,10.205,10.205,10.205,2
ALFUW,20250115,0.1248,0.1248,0.1201,0.1201,1600
ALGM,20250115,23.51,23.86,23.32,23.4,1550944
ALGN,20250115,214.55,218.97,214.45,215.78,469166
ALGS,20250115,30.84,33.4375,30.84,31.73,262126
ALGT,20250115,103.43,105.15,101.82,102.12,271324
ALHC,20250115,13.75,13.91,13.345,13.9,2156005
ALKS,20250115,28.685,29.23,28.28,29.05,1266696
ALKT,20250115,35.52,35.88,34.445,34.74,633884
ALLK,20250115,0.8552,0.8941,0.8503,0.8676,145258
ALLO,20250115,2,2.1,1.82,1.87,2607210
ALLR,20250115,1.02,1.04,0.961,0.9902,858999
ALLT,20250115,6.99,7.18,6.52,6.86,1198689
ALMS,20250115,7.7,7.8,7.385,7.73,61127
ALNT,20250115,25.18,25.18,24.45,24.94,62379
ALNY,20250115,244,255.295,244,251.01,819713
ALOT,20250115,11.71,12.18,11.71,12.01,5754
ALPP,20250115,0.0125,0.0125,0.0055,0.02,3615
ALRM,20250115,61.95,62.015,60.66,60.92,278539
ALRN,20250110,1.97,2.17,1.96,2.11,63394
ALRS,20250115,19.78,19.8,19.44,19.49,125451
ALSA,20241220,12.15,12.06,12.06,12.06,7540
ALSAR,20241220,0.0748,0.0301,0.0301,0.0301,90425
ALSAU,20241216,12.1,12.1,12.1,12.1,100
ALSAW,20241220,0.0112,0.0079,0.0079,0.0079,580
ALT,20250115,6.5,6.67,6.4089,6.58,2133183
ALTI,20250115,4.19,4.245,4.07,4.14,38515
ALTO,20250115,1.62,1.68,1.6,1.65,983185
ALTR,20250115,110.43,110.55,110.21,110.23,832551
ALTS,20250115,6.17,6.415,5.6,6.09,131389
ALTY,20250115,11.7804,11.79,11.74,11.75,3489
ALVO,20250115,13.31,13.5,13.16,13.2,142297
ALVOW,20250115,3.4,3.44,3.11,3.18,8438
ALVR,20250115,0.45,0.45,0.38,0.3811,1615068
ALXO,20250115,1.61,1.69,1.56,1.63,449220
ALZN,20250115,1.15,1.18,1.1356,1.17,74409
AMAL,20250115,35.06,35.59,34.8,35.37,135092
AMAT,20250115,176.75,179.51,175.88,178.38,5905534
AMBA,20250115,75.9,77.62,75.435,76.16,563798
AMCX,20250115,9.12,9.15,8.85,8.92,372005
AMD,20250115,117.55,120.42,117.46,119.96,37623391
AMDL,20250115,7.19,7.52,7.161,7.47,13444509
AMDS,20250115,16.22,16.22,15.87,15.93,31884
AMED,20250115,92,92.37,91.755,91.86,317509
AMGN,20250115,269.33,272.8179,268.585,268.94,3576242
AMID,20250115,35.117,35.117,34.8837,34.98,8544
AMIX,20250115,2.65,3.3,2.6162,3.04,698729
AMKR,20250115,25.95,26.05,25.27,25.28,1732267
AMLI,20250115,0.372,0.3752,0.3752,0.3752,1340023
AMLX,20250115,3.24,3.39,3.11,3.37,1100317
AMPG,20250115,2.18,2.3499,2.035,2.13,3736501
AMPGW,20250115,0.9,0.9,0.76,0.76,4015
AMPH,20250115,39.01,39.01,35.89,36.24,799736
AMPL,20250115,10.76,10.945,10.714,10.85,251932
AMRK,20250115,28.39,28.47,27.89,27.92,176256
AMRN,20250115,0.52,0.5645,0.51,0.5645,1250382
AMRX,20250115,8.01,8.25,7.89,8.22,1482020
AMSC,20250115,28.02,28.37,27.41,28.05,668742
AMSF,20250115,51.73,51.82,51.255,51.77,50470
AMST,20250115,3.26,3.31,3.0424,3.23,71576
AMTX,20250115,2.69,2.84,2.595,2.8,719321
AMWD,20250115,80.62,80.885,79.23,80.04,119337
AMZD,20250115,11.33,11.4501,11.3101,11.32,43228
AMZN,20250115,222.846,223.5,220.75,223.35,31129536
AMZU,20250115,43.15,43.305,42.311,43.29,453089
AMZZ,20250115,35.54,35.65,34.87,35.6,89916
ANAB,20250115,15.25,15.53,14.855,15.47,754945
ANDE,20250115,44,44.98,43.86,44.85,248771
ANEB,20250115,1.69,1.69,1.5874,1.655,7634
ANGH,20250115,0.75,0.76,0.692,0.72,35535
ANGHW,20250115,0.02,0.0249,0.0226,0.0226,2830
ANGI,20250115,1.73,1.83,1.7,1.82,1080770
ANGL,20250115,28.79,28.815,28.7201,28.81,1863695
ANGO,20250115,12.2,12.33,11.65,12.17,692706
ANIK,20250115,15.85,16.1,15.66,16.02,56661
ANIP,20250115,55.27,56.89,54.75,56.55,264688
ANIX,20250115,2.13,2.4,2.1167,2.28,302178
ANL,20250115,2.03,2.19,2.03,2.03,3697
ANNX,20250115,4.64,4.71,4.23,4.24,1682598
ANSC,20250115,10.5,10.5,10.4925,10.4925,10103
ANSCU,20250103,10.6,10.6,10.6,10.6,5
ANSCW,20250114,0.1602,0.3,0.3,0.3,14610
ANSS,20250115,344.86,346.75,341.44,343.07,388796
ANTE,20250115,0.438,0.47,0.438,0.457,25652
ANTX,20250115,1.22,1.26,1.22,1.255,58316
ANY,20250115,1.02,1.08,1,1.06,627486
AOSL,20250115,37,38.385,36.6,36.67,383827
AOTG,20250115,45.3476,45.3476,45.3476,45.3476,9
AOUT,20250115,14.83,16.4,14.83,16.39,99379
APA,20250115,25.07,25.71,24.93,25.45,7603952
APCX,20250115,0.4545,0.48,0.45,0.4752,141575
APCXW,20250115,0.1225,0.14,0.0448,0.1312,94171
APDN,20250115,0.1819,0.1994,0.1819,0.197,2119678
APEI,20250115,20.98,20.98,20.28,20.67,63555
APGE,20250115,40.53,42.98,39.83,40.46,459420
API,20250115,3.85,4.05,3.85,4,504235
APLD,20250115,8.44,8.69,8.11,8.37,34457449
APLM,20250115,10.06,10.22,9.92,9.92,5323
APLMW,20250115,0.0112,0.0112,0.0109,0.0109,8547
APLS,20250115,28.25,30.13,28.25,29.03,2080680
APLT,20250115,0.6515,0.7326,0.65,0.6592,6226494
APM,20250115,1.26,1.2994,1.16,1.23,116136
APOG,20250115,54.61,56.21,54.11,54.69,412170
APP,20250115,335,342.36,329.405,335.03,3816665
APPF,20250115,251.12,254.49,250.19,252.49,243837
APPN,20250115,33.32,33.8,33,33.45,313322
APPS,20250115,1.79,1.94,1.7695,1.93,2294063
APRE,20250115,3.5355,3.83,3.5355,3.67,5256
APTO,20250115,0.202,0.2119,0.2005,0.2061,487817
APVO,20250115,4.6,4.79,4.3201,4.55,61100
APWC,20250115,1.4,1.52,1.4,1.52,5946
APXI,20250115,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250115,1.5,1.5,1.42,1.42,21348
AQB,20250115,0.7609,0.87,0.7101,0.7586,612345
AQMS,20250115,2.12,2.14,1.98,2.07,42062
AQST,20250115,3.12,3.25,3.065,3.24,1244534
AQU,20250108,12.2,12.09,12.09,12.09,122
AQUNU,20250113,11.95,11.95,11.95,11.95,4
AQWA,20250115,16.95,16.95,16.88,16.88,1095
ARAY,20250115,2.25,2.32,2.18,2.3,1239531
ARBB,20250115,0.58,0.58,0.5499,0.561,39603
ARBE,20250115,3.04,3.34,2.7,3.27,20549450
ARBEW,20250115,0.7305,0.7644,0.6752,0.7,169690
ARBK,20250115,0.6,0.639,0.587,0.624,366107
ARBKL,20250115,8.5,8.5,7.42,7.66,7779
ARCB,20250115,103.29,103.63,101.33,101.62,302677
ARCC,20250115,22.683,22.683,22.38,22.66,4022900
ARCT,20250115,17.12,17.95,16.6,16.76,266365
ARDX,20250115,5.76,5.76,5.3,5.35,4771608
AREB,20250115,2.34,2.42,2.03,2.08,254583
AREBW,20250115,0.018,0.025,0.0175,0.0175,2073
AREC,20250115,0.7289,0.7398,0.7101,0.7253,73657
ARGX,20250115,662,670.405,657.225,665.19,261325
ARHS,20250115,11.38,11.421,10.99,11.2,1682003
ARKO,20250115,6.76,6.85,6.58,6.58,180418
ARKOW,20250115,0.45,0.45,0.45,0.45,93116
ARKR,20250115,13.9,13.9,13.9,13.9,1088
ARLP,20250115,27.36,27.94,26.91,27.58,346104
ARM,20250115,143,148.25,142.8252,147.4,4821413
AROW,20250115,27.8,28.12,27.2127,27.47,30456
ARQ,20250115,6.53,6.68,6.25,6.31,312725
ARQQ,20250115,25,25.41,20.08,20.59,1275845
ARQQW,20250115,2.6,2.75,2.1,2.2005,313977
ARQT,20250115,13.73,14.36,13.5,13.92,1674479
ARRY,20250115,7.05,7.18,6.66,6.69,3260777
ARTL,20250115,1.14,1.18,1.13,1.16,20728
ARTNA,20250115,30.45,30.7266,30.0916,30.49,48104
ARTV,20250115,7.33,7.5,7.1,7.12,121255
ARTW,20250115,1.63,1.74,1.6194,1.71,36932
ARVN,20250115,18.04,18.38,17.54,17.73,894426
ARVR,20250115,38.42,38.4824,38.42,38.4824,200
ARWR,20250115,18.55,19.19,18.3,18.93,1631217
ASET,20250115,29.7061,29.7061,29.7061,29.7061,90
ASLE,20250115,6.5,6.5386,6.42,6.46,167644
ASMB,20250115,14.8,15.068,14.17,14.5,48995
ASML,20250115,739.455,744.46,725.19,726.3,1861358
ASND,20250115,133.6,137.13,132.72,134.87,252680
ASNS,20250115,1.31,1.3739,1.29,1.34,379034
ASO,20250115,53.84,53.84,51.51,52.36,2062337
ASPI,20250115,5.1,5.4,5.05,5.21,1600488
ASPS,20250115,0.7064,0.7308,0.6781,0.691,17019
ASRT,20250115,0.81,0.8299,0.7901,0.826,289511
ASRV,20250115,2.735,2.735,2.669,2.73,6666
ASST,20250115,0.515,0.515,0.46,0.4755,663865
ASTC,20250115,6.51,6.7365,6.51,6.55,4900
ASTE,20250115,33.63,33.88,32.885,33.22,305146
ASTH,20250115,31.99,32.49,31.01,31.34,606103
ASTI,20250115,2.61,2.78,2.5487,2.69,57281
ASTL,20250115,8.33,8.465,8.24,8.4,401051
ASTLW,20250114,1.14,1.12,1.12,1.12,23569
ASTS,20250115,21.2,22.04,20.9516,21.54,4411729
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250115,11.95,12.39,11.82,12.12,192494
ASYS,20250115,5.37,5.4499,5.26,5.26,28880
ATAI,20250115,1.4,1.5,1.3999,1.44,1425663
ATAT,20250115,25.24,25.9,25.19,25.35,489080
ATCOL,20250115,24.88,24.98,24.78,24.9799,10868
ATEC,20250115,11.31,11.5061,10.925,11.35,2004139
ATER,20250115,2.34,2.4,2.3,2.34,19441
ATEX,20250115,28.4,29.3,27.72,27.73,75967
ATGL,20250115,15.2,16.295,15.2,15.8,6421
ATHA,20250115,0.534,0.5547,0.5272,0.5419,176016
ATHE,20250115,3.34,3.4099,3.21,3.313,18443
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250115,58.49,59.41,58.3401,59.05,45416
ATLCL,20250115,23.71,23.8085,23.65,23.78,4288
ATLCP,20250115,22.8364,22.9201,22.8364,22.9201,858
ATLCZ,20250115,24.9,24.955,24.9,24.95,29515
ATLO,20250115,17.165,17.9338,17.1,17.62,41367
ATLX,20250115,7.03,7.095,6.905,6.98,55087
ATMC,20250107,11.32,11.32,11.32,11.32,12
ATMCR,20250114,0.175,0.1402,0.1402,0.1402,16450
ATMCU,20241114,11.5,11.5,11.5,11.5,300
ATMCW,20250115,0.02,0.02,0.0193,0.0199,12010
ATMV,20250115,11.37,11.37,11.37,11.37,182
ATMVR,20250115,0.1717,0.19,0.1717,0.19,2600
ATMVU,20241114,0,11.31,11.31,11.31,0
ATNF,20250115,1.56,1.67,1.525,1.64,178279
ATNFW,20250115,0.0097,0.0113,0.0055,0.0096,759643
ATNI,20250115,15.46,15.6149,14.97,15.32,52179
ATOM,20250115,9.9,11.6779,9.6,11.17,1220215
ATOS,20250115,0.8802,0.8895,0.84,0.8699,1008035
ATPC,20250115,1.32,1.46,1.32,1.36,328953
ATRA,20250115,13.2,13.2,11.4,13.16,430272
ATRC,20250115,35.38,36.99,34.78,36.97,610504
ATRO,20250115,16.54,17.1,16.2,16.91,442451
ATSG,20250115,22.15,22.16,22.08,22.08,359264
ATXG,20250115,0.7,0.75,0.67,0.6701,2606
ATXI,20250115,1.89,1.9398,1.8106,1.9,9756
ATXS,20250115,7.62,7.87,7.29,7.79,564556
ATYR,20250115,3.39,3.49,3.312,3.46,901405
AUBN,20250115,21.31,21.99,21.25,21.99,716
AUDC,20250115,10.77,10.83,10.57,10.75,84495
AUID,20250115,5.66,5.983,5.5101,5.55,15729
AUMI,20250115,37.7,37.8,37.7,37.8,221
AUPH,20250115,7.73,7.78,7.61,7.69,1112288
AUR,20250115,6.69,7,6.62,6.68,14748979
AURA,20250115,7.79,7.9,7.595,7.73,72672
AUROW,20250115,1.32,1.39,1.19,1.2,122871
AUTL,20250115,2.3,2.38,2.255,2.33,1135376
AUUD,20250115,0.48,0.4816,0.4665,0.471,178556
AUUDW,20250115,0.0298,0.0254,0.0254,0.0254,200
AVAH,20250115,4.7,4.84,4.58,4.67,178950
AVAV,20250115,168.4,171,166.2743,167.53,362056
AVBP,20250115,25.46,26.54,24.685,24.92,151459
AVDL,20250115,8.61,8.74,8.14,8.16,1541916
AVDX,20250115,10.1,10.25,10.045,10.16,1446430
AVGO,20250115,228.685,230.34,225.58,228,21647284
AVGR,20250115,0.57,0.595,0.5511,0.5875,316405
AVGX,20250115,31.35,31.69,30.56,31.06,434704
AVIR,20250115,3.24,3.32,3.16,3.32,649415
AVL,20250115,33.67,34.105,32.8,33.47,235293
AVNW,20250115,19.09,19.67,18.84,19.04,145518
AVO,20250115,12.51,12.595,12.18,12.34,360772
AVPT,20250115,16.88,17.62,16.79,17.6,1253186
AVPTW,20250115,5.77,6.325,5.77,6.32,52573
AVS,20250115,18.3603,18.47,18.1729,18.3486,5914
AVT,20250115,52.81,52.86,52.07,52.66,594406
AVTE,20250115,2.49,2.49,2.45,2.465,268544
AVTX,20250115,6.83,6.9,6.02,6.32,112018
AVXC,20250115,49.5,49.71,49.5,49.71,9120
AVXL,20250115,10.7,11.68,10.621,11.33,1590145
AWH,20250115,0.58,0.5801,0.3821,0.48,215642
AWRE,20250115,1.58,1.6748,1.58,1.65,43654
AXDX,20250115,1.095,1.13,1.079,1.1299,33303
AXGN,20250115,18.5,18.75,17.63,18.73,644351
AXNX,20241114,0,70.98,70.98,70.98,0
AXON,20250115,589.4,594.84,577.53,580,697649
AXSM,20250115,86.08,95.105,86.065,93.75,1105737
AXTI,20250115,2.07,2.27,2.07,2.25,386007
AY,20241211,21.98,21.99,21.99,21.99,2164429
AYRO,20250115,0.695,0.714,0.66,0.698,114482
AYTU,20250115,1.64,1.675,1.595,1.635,9447
AZ,20250115,6.4,6.47,6.2052,6.38,46265
AZI,20250115,0.7896,0.8144,0.7601,0.7821,101765
AZN,20250115,65.52,65.88,65.04,65.68,4113031
AZPN,20250115,251.7,252.05,250,250.75,437055
AZTA,20250115,52.06,52.92,51.445,52.3,359150
BABX,20250115,15.19,15.25,15.05,15.13,197640
BACK,20250115,1.23,1.31,1.23,1.3,27159
BAER,20250115,2.64,2.91,2.4,2.9,1482585
BAERW,20250115,0.2399,0.2474,0.151,0.2298,314132
BAFN,20250115,13.2,13.32,13.1,13.32,1398
BAND,20250115,16.15,16.2025,15.76,15.8,239469
BANF,20250115,119.42,119.95,117.005,117.71,122112
BANFP,20250114,25.7646,25.7647,25.7647,25.7647,101
BANL,20250115,1.13,1.2399,1.1,1.1495,19089
BANR,20250115,71.76,72.03,69.88,70.45,199131
BANX,20250115,20.31,20.7004,20.3,20.47,12315
BAOS,20250115,2.72,2.93,2.62,2.91,96490
BASE,20250115,16.05,16.35,15.58,16,437447
BATRA,20250115,39.8001,40,39.32,39.85,29147
BATRK,20250115,36.9,37.19,36.3185,37.1,190772
BAYA,20250113,10.75,10.75,10.75,10.75,4
BAYAR,20250114,0.1883,0.2,0.2,0.2,12
BBCP,20250115,8.37,8.9,8.13,8.87,261546
BBGI,20250115,9.46,9.46,8.8,8.9636,1181
BBH,20250115,159.57,160.375,159.2346,159.47,10124
BBIO,20250115,35.75,36.2376,34.56,35,4085962
BBLG,20250115,0.98,0.99,0.93,0.9678,86899
BBLGW,20250114,59.1,59.2,59.2,59.2,693
BBSI,20250115,43.28,43.28,42.38,43.06,79056
BCAB,20250115,0.5,0.52,0.4701,0.482,949712
BCAL,20250115,15.44,15.79,15.24,15.29,36549
BCAN,20250115,4.22,4.3999,4.22,4.39,12973
BCAX,20250115,13.23,13.88,12.81,12.92,403101
BCBP,20250115,11.62,11.83,11.58,11.79,57529
BCDA,20250115,2.13,2.2616,2.05,2.21,14780
BCG,20250115,2.5,2.67,2.3301,2.59,115745
BCGWW,20250113,0.0606,0.06,0.06,0.06,30
BCLI,20250115,2.05,2.17,2.0188,2.05,32890
BCML,20250115,26.28,26.83,25.5126,26.79,46120
BCOV,20250115,4.42,4.43,4.41,4.42,567728
BCOW,20250115,9.8,10.3042,9.64,10.16,6374
BCPC,20250115,161.58,161.58,158.78,160.18,92671
BCRX,20250115,7.45,7.47,7.16,7.23,2267119
BCTX,20250115,0.394,0.414,0.375,0.3999,876955
BCTXW,20250115,0.165,0.175,0.12,0.168,286924
BCYC,20250115,14.99,15.3,14.26,14.55,210599
BDGS,20250115,31.85,31.93,31.7113,31.875,13517
BDMD,20250115,7.35,7.647,6.195,6.62,292099
BDMDW,20250115,0.09,0.0929,0.0785,0.086,26473
BDRX,20250115,4.18,4.27,4.16,4.16,1715
BDSX,20250115,1.22,1.2253,1.1,1.11,423299
BDTX,20250115,2.22,2.3206,2.1,2.11,1036625
BEAGU,20250115,10.11,10.11,10.1,10.11,28578
BEAM,20250115,24.59,25.07,22.5,23.39,1687390
BEAT,20250115,2.1015,2.3,2.1015,2.23,118715
BEATW,20250115,0.4502,0.72,0.4502,0.72,6927
BECN,20250115,121,121.22,117.04,117.18,6230282
