<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACNB,20250113,37.51,37.51,36.72,37.18,11893
ACNT,20250113,11.33,11.35,11.25,11.25,8375
ACON,20250113,0.1166,0.1178,0.1063,0.1092,3954939
ACONW,20250113,0.0214,0.0361,0.0214,0.0359,74923
ACRS,20250113,2.46,2.49,2.3809,2.48,2119794
ACRV,20250113,5.46,5.56,5.32,5.51,33128
ACT,20250113,30.94,31.58,30.94,31.52,149887
ACTG,20250113,4.2,4.32,4.165,4.32,179579
ACTU,20250113,8.04,8.27,7.8684,8.08,14726
ACVA,20250113,20.33,20.92,20.33,20.78,1565350
ACWI,20250113,115.05,116.37,115.05,116.35,2217503
ACWX,20250113,51.08,51.39,51.08,51.39,1414905
ACXP,20250113,0.78,0.7899,0.693,0.7,749436
ADAG,20250113,1.89,1.89,1.78,1.78,28246
ADAP,20250113,0.6151,0.63,0.5753,0.5953,1607572
ADBE,20250113,404.2,409.96,403.75,408.5,4552204
ADD,20250113,1.73,1.8564,1.65,1.83,402687
ADEA,20250113,12.9,13.13,12.68,12.69,511491
ADGM,20250113,0.94,0.96,0.85,0.89,295111
ADI,20250113,209.34,213.37,208.09,212.95,3571826
ADIL,20250113,0.99,1.04,0.99,1.01,42148
ADMA,20250113,17.958,18.2,16.47,16.49,4020867
ADN,20250113,5.48,6.3,5.47,6.3,38977
ADNWW,20250113,0.013,0.0197,0.011,0.0197,307136
ADP,20250113,285.5,290.475,285.48,290.2,1809145
ADPT,20250113,6.2948,6.625,6.11,6.46,1155446
ADSE,20250113,14.97,15.1,14.49,15.1,163524
ADSEW,20250113,3.79,3.8475,3.6001,3.84,15103
ADSK,20250113,281.42,287.04,279.8359,284.82,1786274
ADTN,20250113,9.92,10.04,9.59,10.01,695469
ADTX,20250113,0.1772,0.179,0.145,0.1559,52901144
ADUS,20250113,125.17,126.84,124.1624,126.34,101723
ADV,20250113,2.38,2.445,2.28,2.3,629639
ADVM,20250113,4.21,4.25,4.03,4.2,205385
ADVWW,20250113,0.0146,0.0146,0.0119,0.0145,327919
ADXN,20250113,8.09,8.356,7.3,7.65,68329
AEAE,20250113,11.63,11.63,11.63,11.08,1
AEAEU,20250113,10.77,10.77,10.77,10.72,1
AEAEW,20241230,0.0042,0.0042,0.0042,0.0042,25000
AEHL,20250113,0.1805,0.183,0.151,0.1657,2497975
AEHR,20250113,15.79,16.1,15.042,15.99,2806911
AEI,20250113,0.92,0.9203,0.8301,0.8541,252005
AEIS,20250113,115.89,117.96,114.66,117.35,141134
AEMD,20250113,0.64,0.6569,0.62,0.635,652013
AENT,20250113,7.3,7.45,5.59,5.89,162161
AENTW,20250113,0.35,0.4636,0.222,0.222,27107
AEP,20250113,95.23,95.92,92.76,94.54,5825590
AERT,20250113,0.8001,0.8413,0.76,0.7713,72548
AERTW,20250110,0.055,0.05,0.05,0.05,2181
AEYE,20250113,14.6,15.1932,14.41,14.78,174771
AFBI,20250113,17.56,17.56,17.45,17.45,27411
AFCG,20250113,8.16,8.35,8.125,8.33,141244
AFJK,20250113,10.85,10.85,10.85,10.85,304
AFJKR,20250110,0.16,0.18,0.18,0.18,200
AFJKU,20241211,0,10.95,10.95,10.95,0
AFMD,20250113,1.16,1.16,1.075,1.12,228706
AFRI,20250113,9.73,9.9499,9.73,9.93,10385
AFRIW,20250113,1.2,1.27,1.05,1.05,14798
AFRM,20250113,53.43,54.71,52.67,54.69,7065946
AFYA,20250113,15.01,15.32,14.96,15.2,87454
AGAE,20250113,0.923,0.9508,0.9,0.924,15665
AGEN,20250113,3.02,3.16,2.96,3.155,156857
AGFY,20250113,24.85,24.85,22.582,22.97,14060
AGIO,20250113,34,34.715,33.79,34.3,487584
AGIX,20250113,27.9634,28.24,27.9,28.24,7021
AGMH,20250113,1.36,1.36,1.3,1.3276,4219
AGMI,20250113,25.5955,25.5955,25.0585,25.0585,1120
AGNC,20250113,9.145,9.155,8.96,9.12,22177701
AGNCL,20250113,24.48,24.57,24.25,24.5,25054
AGNCM,20250113,25.06,25.09,24.87,25.04,36149
AGNCN,20250113,25.59,25.65,25.5201,25.57,49504
AGNCO,20250113,25.13,25.3,25.12,25.2,53821
AGNCP,20250113,24.56,24.74,24.52,24.69,111072
AGNG,20250113,29.99,30.15,29.9401,30.14,6229
AGRI,20250113,2.34,2.36,2.2386,2.33,61912
AGYS,20250113,125.9,128.1902,124.72,127.53,261654
AGZD,20250113,22.4558,22.6399,22.41,22.59,332906
AHCO,20250113,10.13,10.45,10.04,10.33,848620
AHG,20250113,1.21,1.43,1.2,1.3,32082
AIA,20250113,65.48,65.86,65.48,65.86,20064
AIEV,20250113,0.3406,0.3481,0.3221,0.34,93334
AIFF,20250113,2.17,2.214,1.86,1.9,141622
AIFU,20250113,0.43,0.431,0.33,0.34,4727423
AIHS,20250113,0.953,0.996,0.91,0.9307,3913
AILE,20241231,0.645,0.42,0.42,0.42,12411575
AILEW,20241231,0.0252,0.02,0.02,0.02,899028
AIMAU,20250113,11.63,12.27,11.63,12.27,507
AIMAW,20250110,0.0213,0.0215,0.0215,0.0215,12814
AIMBU,20250102,12.24,11.77,11.77,11.77,318
AIMD,20250113,0.7,0.74,0.57,0.5801,1131996
AIMDW,20250113,0.2,0.19,0.1001,0.19,2630
AIOT,20250113,5.63,5.8,5.49,5.63,2532713
AIP,20250113,11.09,11.365,10.72,11.22,216953
AIPI,20250113,49.385,48.53,48.55,48.53,152094
AIQ,20250113,37.79,38.02,37.6386,38,360342
AIRE,20250113,1.62,1.75,1.6,1.6,311060
AIRG,20250113,6.39,6.53,5.9,6,48820
AIRJ,20250113,7.57,8.0932,7.35,7.87,57862
AIRJW,20250113,1.01,1.25,0.9001,1.25,55145
AIRL,20250113,29.5,29.541,29.5,29.541,131
AIRR,20250113,75.84,77.3785,75.4,77.34,606844
AIRS,20250113,4.05,5.06,3.84,4.79,939633
AIRT,20250113,19.68,20.06,18.85,19.08,21879
AIRTP,20250113,17.59,17.6,17.24,17.26,3703
AISP,20250113,4.12,4.4,3.86,4.17,1783992
AISPW,20250113,1.41,1.5,1.28,1.31,175272
AITR,20250113,10.78,10.8,10.78,10.785,2945
AITRR,20250108,0.1201,0.1108,0.1108,0.1108,8029
AITRU,20250113,10.78,10.9,10.78,10.9,903
AIXI,20250113,5.6,5.71,5.05,5.17,76354
AKAM,20250113,88.95,90.155,88.5,89.61,1482827
AKAN,20250113,1.56,1.63,1.48,1.63,82379
AKBA,20250113,1.735,1.975,1.715,1.87,3959942
AKRO,20250113,24.54,24.54,22.36,22.63,1082542
AKTS,20241217,0.04,0.0372,0.0372,0.0372,74783077
AKTX,20250113,1.19,1.2391,1.14,1.21,23739
AKYA,20250113,2.78,3.085,2.7605,2.93,1051375
ALAB,20250113,124.96,127.69,121.65,127.19,3787905
ALAR,20250113,10.54,10.5472,10.11,10.3,116800
ALBT,20250113,3.4,3.4065,3.22,3.25,18987
ALCE,20250113,0.5888,0.6137,0.5305,0.5799,539408
ALCO,20250113,29.2,30.02,28.58,29.82,50760
ALCY,20250110,11.01,11.05,11.05,11.05,798
ALCYU,20241223,10.98,10.98,10.98,10.98,8
ALCYW,20250113,0.0901,0.1001,0.1001,0.1001,2500
ALDFU,20250113,10.061,10.061,10.061,10.061,739
ALDX,20250113,4.9,4.93,4.66,4.77,356293
ALEC,20250113,1.76,1.81,1.69,1.79,1254190
ALF,20250113,10.15,10.15,10.13,10.13,2508
ALFUU,20250110,10.1901,10.205,10.205,10.205,3903
ALFUW,20250108,0.127,0.1298,0.1298,0.1298,5056
ALGM,20250113,22.57,23.19,22.3,23.04,1543359
ALGN,20250113,210,213.8,207.77,213.68,454131
ALGS,20250113,32.08,35,31,34.34,315055
ALGT,20250113,98.04,98.98,94.745,97.25,310828
ALHC,20250113,11.915,13.64,11.915,13.5,4466453
ALKS,20250113,27.86,28.51,27.7,28.35,1100704
ALKT,20250113,32.983,33.93,32.983,33.52,747616
ALLK,20250113,0.9493,0.9997,0.8506,0.865,265228
ALLO,20250113,2.05,2.05,1.92,1.95,2071262
ALLR,20250113,1.02,1.13,1,1.07,1620952
ALLT,20250113,7.5,8.15,7.2,7.87,1951114
ALMS,20250113,6.91,7.41,6.76,7.2,84286
ALNT,20250113,23.546,24.06,23.3,24,94931
ALNY,20250113,240,261.86,236.87,258.27,1204081
ALOT,20250113,11.78,11.78,11.36,11.36,3933
ALPP,20250113,0.0125,0.0125,0.0055,0.018,3615
ALRM,20250113,58.775,59.705,58.67,59.61,287903
ALRN,20250110,1.97,2.17,1.96,2.11,63394
ALRS,20250113,18.33,18.7,18.25,18.7,56105
ALSA,20241220,12.15,12.06,12.06,12.06,7540
ALSAR,20241220,0.0748,0.0301,0.0301,0.0301,90443
ALSAU,20241216,12.1,12.1,12.1,12.1,100
ALSAW,20241220,0.0112,0.0079,0.0079,0.0079,580
ALT,20250113,6.67,6.82,6.58,6.78,1820124
ALTI,20250113,3.97,4.17,3.95,4.13,53845
ALTO,20250113,1.68,1.685,1.5713,1.63,690092
ALTR,20250113,109.99,110.32,109.95,110.15,661376
ALTS,20250113,6.23,6.39,5.28,5.69,244220
ALTY,20250113,11.54,11.54,11.4601,11.535,4671
ALVO,20250113,13.7,13.7,13.04,13.22,264419
ALVOW,20250113,3.57,3.57,3,3.06,8472
ALVR,20250113,0.4259,0.4299,0.3821,0.41,1777791
ALXO,20250113,1.85,1.8505,1.63,1.69,807270
ALZN,20250113,1.11,1.15,1.0927,1.15,76692
AMAL,20250113,32.13,33.07,32.13,33.03,142269
AMAT,20250113,168.91,171.61,167.74,170.86,5451360
AMBA,20250113,73.248,74.82,73.03,74.53,405738
AMCX,20250113,8.85,8.95,8.29,8.45,392921
AMD,20250113,115.295,117.48,114.41,117.32,38476171
AMDL,20250113,6.9,7.17,6.8,7.16,6870005
AMDS,20250113,16.73,16.73,16.295,16.3,29190
AMED,20250113,91.68,92.2675,91.68,91.97,382019
AMGN,20250113,262.11,270.49,261.31,270.19,3271314
AMID,20250113,33.8094,33.99,33.8001,33.93,11571
AMIX,20250113,2.86,2.9,2.625,2.64,54670
AMKR,20250113,25.19,25.4793,24.95,25.42,866605
AMLI,20250113,0.372,0.3752,0.3752,0.3752,1340023
AMLX,20250113,3.48,3.48,3.095,3.18,1354476
AMPG,20250113,2.12,2.25,1.7905,1.81,3416083
AMPGW,20250113,0.97,1,0.7102,0.74,8547
AMPH,20250113,36.05,37.95,35.85,37.92,449522
AMPL,20250113,10.612,10.612,10.19,10.25,409833
AMRK,20250113,28.08,28.08,27.105,27.73,153922
AMRN,20250113,0.5581,0.56,0.5068,0.5147,950096
AMRX,20250113,7.87,7.955,7.69,7.72,1443750
AMSC,20250113,26,26.36,25.03,26.08,809039
AMSF,20250113,48.55,49.94,48.55,49.9,92022
AMST,20250113,3.33,3.75,2.97,3.04,275938
AMTX,20250113,2.81,2.92,2.77,2.79,513465
AMWD,20250113,73.44,76.43,73.24,76.25,127058
AMZD,20250113,11.6099,11.6599,11.5318,11.58,31752
AMZN,20250113,218.1,219.38,216.47,218.46,26986266
AMZU,20250113,41.19,41.7687,40.7287,41.44,632153
AMZZ,20250113,33.95,34.3697,33.6,34.11,36855
ANAB,20250113,14.19,14.68,13.51,14.62,611198
ANDE,20250113,42.2,43.51,42.1,43.47,256970
ANEB,20250113,1.47,1.57,1.4574,1.51,7613
ANGH,20250113,0.79,0.79,0.62,0.622,376799
ANGHW,20250113,0.0181,0.02,0.0179,0.02,23744
ANGI,20250113,1.53,1.56,1.49,1.56,452095
ANGL,20250113,28.55,28.57,28.49,28.55,839859
ANGO,20250113,11.529,12.58,11.522,12.46,1258781
ANIK,20250113,15.4,15.96,15.4,15.92,75586
ANIP,20250113,53.92,54.9707,52.735,53.93,386392
ANIX,20250113,2.24,2.24,2.16,2.19,42826
ANL,20250113,2.06,2.07,1.98,1.98,3738
ANNX,20250113,4.81,4.95,4.695,4.94,1259219
ANSC,20250110,10.49,10.5,10.5,10.5,30
ANSCU,20250103,10.6,10.6,10.6,10.6,2500
ANSCW,20250110,0.3062,0.34,0.34,0.34,30600
ANSS,20250113,336.62,337.8,335,337.19,506767
ANTE,20250113,0.438,0.468,0.42,0.4401,44962
ANTX,20250113,1.265,1.2752,1.2399,1.26,170887
ANY,20250113,1.06,1.06,0.98,1.03,490566
AOSL,20250113,35,35.55,33.63,35.26,548828
AOTG,20250113,43.78,44.01,43.78,44.01,276
AOUT,20250113,14.86,15.5,14.79,15.33,51115
APA,20250113,24,24.8575,23.8809,24.38,7028240
APCX,20250113,0.5,0.5,0.4274,0.4594,382635
APCXW,20250113,0.14,0.14,0.1126,0.1213,54900
APDN,20250113,0.195,0.2,0.1831,0.1934,1891529
APEI,20250113,19.19,19.8,18.8032,19.78,92930
APGE,20250113,41,41.03,38.79,40.91,547884
API,20250113,3.83,3.98,3.7,3.76,379257
APLD,20250113,7.91,7.97,7.46,7.765,13442731
APLM,20250113,10.34,10.98,10.3,10.845,14229
APLMW,20250113,0.0093,0.0115,0.0093,0.0109,31990
APLS,20250113,28.58,29.668,27.63,28.59,3667417
APLT,20250113,0.672,0.6957,0.6016,0.691,9386190
APM,20250113,1.42,1.4652,1.27,1.33,187244
APOG,20250113,49.95,53.76,49.5769,53.4,377202
APP,20250113,310.8319,317.73,307.0677,315.68,3707040
APPF,20250113,242.36,243.19,238.2917,242.55,283762
APPN,20250113,33.03,33.44,32.39,33.14,305503
APPS,20250113,1.77,1.775,1.68,1.72,2114865
APRE,20250113,3.55,3.55,3.34,3.42,8374
APTO,20250113,0.215,0.22,0.2052,0.2115,685604
APVO,20250113,4.72,4.72,4.3,4.55,67997
APWC,20250113,1.41,1.5147,1.41,1.41,10187
APXI,20250113,11.9,11.9,11.9,11.9,1372
APXIW,20241104,0.05,0.0599,0.0599,0.0599,30792
APYX,20250113,1.75,1.75,1.47,1.49,51370
AQB,20250113,0.76,0.76,0.6898,0.7402,155968
AQMS,20250113,2.27,2.305,1.92,2.08,103987
AQST,20250113,3.08,3.155,2.96,3.11,1075566
AQU,20250108,12.2,12.09,12.09,12.09,15
AQUNU,20250113,11.95,11.95,11.95,11.95,315
AQWA,20250113,16.17,16.3772,16.17,16.3772,2277
ARAY,20250113,2.14,2.25,2.065,2.24,1319538
ARBB,20250113,0.55,0.6429,0.55,0.6015,87186
ARBE,20250113,3.75,3.77,2.67,2.8,20954482
ARBEW,20250113,0.81,0.91,0.61,0.695,247588
ARBK,20250113,0.5876,0.59,0.5501,0.57,426780
ARBKL,20250113,7.8,8.0422,7.65,8,30750
ARCB,20250113,91.76,96.665,91.76,96.56,186573
ARCC,20250113,21.95,22.11,21.8558,22.1,2854932
ARCT,20250113,17.73,17.73,16.19,17.31,379398
ARDX,20250113,5.06,5.93,5.01,5.88,9706085
AREB,20250113,2.09,2.3993,2,2.15,675006
AREBW,20250113,0.02,0.025,0.02,0.02,70785
AREC,20250113,0.69,0.7179,0.6701,0.7144,214939
ARGX,20250113,658.6,670.4,642.1347,670.4,401747
ARHS,20250113,10.79,11,10.34,10.86,2572750
ARKO,20250113,6.19,6.34,6.12,6.31,193384
ARKOW,20250113,0.45,0.4925,0.4925,0.4925,342
ARKR,20250113,14.384,14.384,14.11,14.15,2440
ARLP,20250113,27.21,27.5859,27.17,27.48,248781
ARM,20250113,137,138.02,134.63,137.07,3300756
AROW,20250113,25.24,26.42,25.135,26.28,57929
ARQ,20250113,6.13,6.39,6.1,6.29,239473
ARQQ,20250113,20,20.59,15.6,16.77,1009605
ARQQW,20250113,2.65,2.65,1.41,2.22,543916
ARQT,20250113,14.84,14.97,13.1517,13.63,2232739
ARRY,20250113,6.36,6.655,6.0517,6.61,4946513
ARTL,20250113,1.15,1.18,1.102,1.15,62556
ARTNA,20250113,29.71,29.97,29.64,29.91,39013
ARTV,20250113,9.25,9.25,7.6,7.66,58481
ARTW,20250113,1.88,1.89,1.6672,1.71,289627
ARVN,20250113,18.36,18.48,17.35,18.01,775393
ARVR,20250113,37.22,37.36,37.22,37.36,107
ARWR,20250113,18.42,18.98,17.75,18.91,2243341
ASET,20250113,29.13,29.2775,29.13,29.2775,326
ASLE,20250113,6.28,6.46,6.27,6.4,203483
ASMB,20250113,15.43,15.505,14.725,14.89,23255
ASML,20250113,721.2,728.885,717.59,727.41,1317480
ASND,20250113,127.63,136.88,127.63,134.04,523259
ASNS,20250113,1.31,1.39,1.28,1.34,360741
ASO,20250113,57.21,57.345,55.16,55.48,1856715
ASPI,20250113,4.41,5.05,4.3371,4.95,2592488
ASPS,20250113,0.7484,0.8826,0.6529,0.6909,172841
ASRT,20250113,0.82,0.8371,0.8,0.8069,449370
ASRV,20250113,2.66,2.69,2.66,2.66,3114
ASST,20250113,0.53,0.5389,0.42,0.4594,978970
ASTC,20250113,6.504,6.725,6.504,6.59,11130
ASTE,20250113,30.95,31.87,30.95,31.31,596510
ASTH,20250113,29.08,30.89,29.08,30.28,400966
ASTI,20250113,2.63,2.63,2.45,2.49,24721
ASTL,20250113,8.23,8.71,8.18,8.3,1995706
ASTLW,20250113,1.0838,1.17,1.12,1.12,26810
ASTS,20250113,21.55,21.63,19.19,21.07,8868734
ASTSW,20240927,10.6,14,8.65,13.5,375766
ASUR,20250113,11.15,11.51,11.01,11.44,134449
ASYS,20250113,5.36,5.5391,5.22,5.43,28846
ATAI,20250113,1.51,1.52,1.38,1.42,1269952
ATAT,20250113,25.0477,25.36,24.86,24.99,384097
ATCOL,20250113,25.15,25.248,25.0468,25.15,5028
ATEC,20250113,10.402,11.44,10.01,10.88,5024335
ATER,20250113,2.31,2.32,2.25,2.32,17460
ATEX,20250113,28.6,29.4272,27.82,27.93,162116
ATGL,20250113,17.06,17.06,14.56,14.56,19994
ATHA,20250113,0.56,0.56,0.521,0.5311,328834
ATHE,20250113,3.4,3.5248,3.16,3.45,17266
ATIF,20241217,0.62,0.674,0.5985,0.6401,104175
ATLC,20250113,52.69,54.75,52.69,54.75,52065
ATLCL,20250113,23.87,24.02,23.852,23.955,5154
ATLCP,20250113,22.8906,23.0639,22.8352,22.85,3979
ATLCZ,20250113,24.97,24.9799,24.87,24.88,9818
ATLO,20250113,16.1,16.85,16.1,16.78,14901
ATLX,20250113,6.64,6.7362,6.36,6.55,48551
ATMC,20250107,11.32,11.32,11.32,11.32,20
ATMCR,20250113,0.2009,0.2009,0.1702,0.1702,1300
ATMCU,20241114,0,11.5,11.5,11.5,0
ATMCW,20250110,0.0191,0.0191,0.0191,0.0191,100
ATMV,20250108,11.37,11.37,11.37,11.37,320
ATMVR,20250113,0.16,0.17,0.16,0.17,600
ATMVU,20241114,0,11.31,11.31,11.31,0
ATNF,20250113,1.57,1.57,1.4,1.49,320471
ATNFW,20250113,0.0097,0.0105,0.0097,0.0103,132473
ATNI,20250113,15.07,15.87,14.97,15.7,142389
ATOM,20250113,10.42,11.83,10.22,10.55,932208
ATOS,20250113,0.91,0.93,0.8853,0.9248,574905
ATPC,20250113,2.15,2.93,1.79,1.97,83592229
ATRA,20250113,15.7,17.8316,15.55,16.19,205557
ATRC,20250113,33.07,34.625,32.53,34.39,937662
ATRO,20250113,15.82,16.3,15.76,16.18,232472
ATSG,20250113,22.07,22.08,22.04,22.06,439680
ATXG,20250113,0.7001,0.75,0.639,0.6915,11471
ATXI,20250113,1.8,2.04,1.6601,1.9,346098
ATXS,20250113,7.33,7.51,7.16,7.46,372948
ATYR,20250113,3.5,3.5,3.245,3.29,1085345
AUBN,20250113,21.99,22.5628,21.6,22.05,2044
AUDC,20250113,9.77,10.33,9.77,10.32,230822
AUID,20250113,5.77,5.77,5.28,5.51,40839
AUMI,20250113,36.54,36.75,36.1413,36.75,3423
AUPH,20250113,7.955,7.955,7.58,7.77,2652667
AUR,20250113,6.76,6.8321,6.26,6.27,12956752
AURA,20250113,7.6,7.655,7.33,7.5,165865
AUROW,20250113,1.36,1.3644,1.11,1.16,528752
AUTL,20250113,2.31,2.33,2.23,2.3,950926
AUUD,20250113,0.4987,0.4995,0.46,0.488,177900
AUUDW,20250113,0.0344,0.0344,0.021,0.0271,10399
AVAH,20250113,4.43,4.4616,4.312,4.44,146306
AVAV,20250113,162.27,162.34,157.25,162.11,383338
AVBP,20250113,24.71,25.54,23.8025,25.415,99370
AVDL,20250113,7.92,8.3497,7.605,7.82,2852279
AVDX,20250113,9.43,9.67,9.375,9.65,2015377
AVGO,20250113,219.775,229.26,219.65,225.29,23674273
AVGR,20250113,0.56,0.825,0.51,0.8031,9416224
AVGX,20250113,28.95,31.43,28.95,30.4,698011
AVIR,20250113,3.22,3.26,3.115,3.2,761791
AVL,20250113,31.24,33.7688,31.24,32.65,259114
AVNW,20250113,18.17,18.66,18.05,18.54,93784
AVO,20250113,12.03,12.28,12,12.25,392334
AVPT,20250113,15.86,16.32,15.7,16.3,823543
AVPTW,20250113,5.27,5.48,5.2301,5.37,13514
AVS,20250113,18.921,19,18.2499,18.58,128855
AVT,20250113,51.14,51.58,50.76,51.2,521206
AVTE,20250113,2.52,2.55,2.49,2.5,221635
AVTX,20250113,7.47,7.47,6.6,6.87,63422
AVXC,20250113,48.5848,48.65,48.5801,48.62,6137
AVXL,20250113,11.02,11.07,10.041,10.55,2641834
AWH,20250113,0.63,0.6399,0.5901,0.6399,75982
AWRE,20250113,1.6,1.73,1.5506,1.67,117041
AXDX,20250113,1.2276,1.2276,1.11,1.13,22082
AXGN,20250113,17.79,18.4884,17.17,18.25,786796
AXNX,20241114,0,70.98,70.98,70.98,0
AXON,20250113,561.495,569.33,556.68,568.68,399675
AXSM,20250113,81.415,89.68,81.05,89.27,1668722
AXTI,20250113,2.1,2.15,1.99,2.01,357469
AY,20241211,21.98,21.99,21.99,21.99,2164429
AYRO,20250113,0.68,0.69,0.6401,0.6553,116455
AYTU,20250113,1.73,1.73,1.64,1.69,38849
AZ,20250113,6.74,6.745,6.44,6.66,45324
AZI,20250113,0.83,0.85,0.753,0.783,109390
AZN,20250113,65.905,66.21,65.64,65.73,6044587
AZPN,20250113,248.96,250.91,248.83,249.06,419893
AZTA,20250113,51.57,52.51,50.97,52.27,381118
BABX,20250113,14.29,14.6299,14.29,14.46,113268
BACK,20250113,1.25,1.26,1.16,1.21,19715
BAER,20250113,3.55,3.63,2.95,3.295,8301890
BAERW,20250113,0.2688,0.2725,0.1701,0.26,939341
BAFN,20250113,13.25,13.35,12.9,13.35,5297
BAND,20250113,15.72,15.77,15.46,15.54,265462
BANF,20250113,109.16,112.71,107.68,112.71,104509
BANFP,20250113,25.81,25.82,25.661,25.661,2258
BANL,20250113,0.99,1.04,0.9699,1.01,9325
BANR,20250113,64.25,66.05,64.14,65.8,291948
BANX,20250113,20.9102,20.9738,20.45,20.55,22328
BAOS,20250113,3.37,3.37,2.6,2.87,117757
BASE,20250113,15.6,16.06,15.52,15.97,349883
BATRA,20250113,38.96,39.6399,38.96,39.5,47626
BATRK,20250113,35.83,36.64,35.81,36.55,257141
BAYA,20250113,10.75,10.75,10.75,10.75,501
BAYAR,20250113,0.196,0.196,0.196,0.196,1041
BBCP,20250113,7.52,7.89,7.37,7.85,298856
BBGI,20250113,8.62,8.64,8.62,8.64,3797
BBH,20250113,157.75,160.86,157.6822,160.7,12780
BBIO,20250113,28.98,34.24,28.1,33.73,9791325
BBLG,20250113,0.99,0.99,0.9406,0.9406,53475
BBLGW,20250110,54.5,54.5,54.5,54.5,869
BBSI,20250113,41.585,41.94,40.92,41.78,53348
BCAB,20250113,0.54,0.5496,0.48,0.499,1421469
BCAL,20250113,14.82,15,14.79,14.86,44611
BCAN,20250113,4.86,4.86,4.0787,4.34,36890
BCAX,20250113,14.2,14.5769,12.782,12.99,299956
BCBP,20250113,10.87,11.04,10.8201,11.01,38007
BCDA,20250113,2.101,2.34,1.985,2.25,50486
BCG,20250113,2.64,2.67,2.41,2.45,9062
BCGWW,20250113,0.0606,0.0606,0.06,0.06,8800
BCLI,20250113,2.05,2.24,1.98,2.02,70633
BCML,20250113,24.52,25.08,24.52,24.85,21156
BCOV,20250113,4.41,4.43,4.41,4.42,281426
BCOW,20250113,9.72,9.94,9.25,9.94,8487
BCPC,20250113,152.65,156.5,152.65,156.33,101878
BCRX,20250113,7.75,7.995,7.535,7.93,2651891
BCSA,20241111,11.6001,11.58,11.58,11.58,141
BCSAU,20241111,11.54,11.56,11.56,11.56,395
BCSAW,20241112,0.001,0.0014,0.0009,0.0009,61655
BCTX,20250113,0.4,0.4068,0.385,0.4013,441582
BCTXW,20250113,0.1517,0.1785,0.1517,0.1785,500
BCYC,20250113,13.74,15.165,13.5,15.16,759289
BDGS,20250113,31.2318,31.3518,31.174,31.3518,28983
BDMD,20250113,8.68,12.5025,8.44,11.11,861043
BDMDW,20250113,0.11,0.165,0.1099,0.1375,1071615
BDRX,20250113,4.54,4.6,4.2501,4.3,12387
