<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALF,20241108,10.03,10.03,10.03,10.03,1800
ALGM,20241108,21.98,22.025,21.605,21.73,1431900
ALGN,20241108,220.94,224.16,216.58,220.51,843900
ALGS,20241108,9.87,10.41,9.6805,10.19,108200
ALGT,20241108,71.11,74.28,70.346,73.72,450500
ALHC,20241108,13.79,13.98,13.52,13.67,1156400
ALKS,20241108,28.74,28.99,28.1,28.86,1837100
ALKT,20241108,37.61,38.2,37.41,37.87,2072500
ALLK,20241108,1.35,1.3927,1.325,1.35,238600
ALLO,20241108,3.24,3.26,2.95,3.08,2839400
ALLR,20241108,1.41,1.41,1.33,1.35,186200
ALLT,20241108,3.97,3.97,3.84,3.87,185500
ALMS,20241108,11.75,12.18,11.425,12.02,81000
ALNT,20241108,21.8,22.69,21.24,22.65,209500
ALNY,20241108,271.63,279.505,270.98,277.43,848500
ALOT,20241108,13.61,13.74,13.5,13.62,2100
ALRM,20241108,65.9,67.2999,62.57,63.51,903700
ALRN,20241108,3.76,3.9399,3.65,3.8,19000
ALRS,20241108,22.36,22.76,22.23,22.68,62300
ALSA,20241108,11.74,11.74,11.74,11.74,1900
ALSAW,20241108,0.0074,0.009,0.0055,0.006,19900
ALT,20241108,7.45,7.68,7.365,7.68,1938400
ALTI,20241108,4.6,4.88,4.53,4.84,98900
ALTO,20241108,1.22,1.365,1.2005,1.3,3241400
ALTR,20241108,104,104.1,103.63,103.65,2246300
ALTS,20241108,2.52,2.5361,2.33,2.51,208300
ALTY,20241108,11.93,12.06,11.93,12,3100
ALVO,20241108,12.64,12.78,12.32,12.69,57600
ALVOW,20241108,3.02,3.36,2.9,3.36,1100
ALVR,20241108,0.666,0.75,0.6005,0.619,2156700
ALXO,20241108,1.55,1.63,1.44,1.45,917800
ALZN,20241108,1.48,1.53,1.45,1.49,83500
AMAL,20241108,35.55,36,35.15,35.68,194000
AMAT,20241108,192.29,194.1,191.265,192.03,4767300
AMBA,20241108,61.19,62.41,60.52,61.67,405400
AMCX,20241108,9.34,9.42,8.4,8.56,2757100
AMD,20241108,149.39,150.71,147.525,147.95,27560300
AMDL,20241108,12.07,12.2988,11.7803,11.87,3631700
AMDS,20241108,12.97,13.09,12.84,13.07,56700
AMED,20241108,96.8,96.949,95.71,96.71,547300
AMGN,20241108,322.48,328.25,321.28,325.28,1978100
AMID,20241108,37.0701,37.26,37.0701,37.26,10100
AMIX,20241108,11.99,12.4928,10.87,11.18,115700
AMKR,20241108,27.51,27.59,27.115,27.36,1028100
AMLI,20241108,0.7312,0.7358,0.7025,0.7126,471300
AMLX,20241108,6.8,7.27,6.375,6.7,1955700
AMPG,20241108,0.95,0.96,0.91,0.95,17700
AMPH,20241108,46.18,49.525,46.027,48.31,626800
AMPL,20241108,11,11,9.62,9.89,1129300
AMRK,20241108,31.86,32.895,31.08,31.58,793700
AMRN,20241108,0.5755,0.5849,0.57,0.5748,837500
AMRX,20241108,8.15,8.755,7.52,8.73,1720400
AMSC,20241108,28.1,35.08,27.7,34.14,4559800
AMSF,20241108,58.12,59.3,57.375,59.01,118400
AMST,20241108,2.5,2.6572,2.47,2.64,10300
AMTX,20241108,3.02,3.42,2.93,3.35,1065900
AMWD,20241108,99.7,101.885,99.06,100.74,146300
AMZD,20241108,12.22,12.3,12.2159,12.3,20800
AMZN,20241108,209.72,209.9633,207.44,208.18,36075800
AMZU,20241108,40.25,40.25,39.2908,39.62,637100
AMZZ,20241108,32.34,32.34,31.6,31.7,262300
ANAB,20241108,21.47,21.805,20.81,21.31,416100
ANDE,20241108,48.35,49.37,47.62,48.93,266700
ANEB,20241108,1.5,1.72,1.5,1.63,9000
ANGH,20241108,0.741,0.77,0.74,0.759,11000
ANGI,20241108,2.58,2.61,2.5,2.51,298400
ANGL,20241108,29.12,29.16,29.095,29.16,635300
ANGO,20241108,7.18,7.3,7.04,7.2,335300
ANIK,20241108,17.1,17.5,16.75,17.26,128700
ANIP,20241108,61.58,62.27,57.8,61.44,348400
ANIX,20241108,3.58,4.2,3.4,3.44,466500
ANL,20241108,2.62,3.74,2.62,3.54,86100
ANNX,20241108,7.41,7.445,7.15,7.23,835700
ANSC,20241108,10.4,10.41,10.39,10.41,67500
ANSCW,20241108,0.2665,0.27,0.2409,0.268,2300
ANSS,20241108,353.91,353.91,340.835,342.18,777100
ANTE,20241108,0.5315,0.5448,0.4867,0.518,118100
ANTX,20241108,1.11,1.12,1.09,1.1,868000
ANY,20241108,1.3,1.32,1.21,1.25,827700
AOSL,20241108,26.93,27.7,26.0349,26.49,376000
AOTG,20241108,45.64,45.64,45.64,45.64,300
AOUT,20241108,9.31,9.39,9.12,9.29,28300
APA,20241108,21.97,22.25,21.15,21.77,11740000
APCX,20241108,0.67,0.6999,0.6401,0.6413,112100
APCXW,20241108,0.29,0.29,0.28,0.28,3500
APDN,20241108,0.19,0.193,0.1764,0.1909,2617300
APEI,20241108,17.41,17.715,17.25,17.3,107000
APGE,20241108,58.08,62.23,57.9243,61.12,407300
API,20241108,3.62,5.47,3.62,5.35,6969000
APLD,20241108,7.81,7.98,7.37,7.56,8627100
APLM,20241108,0.123,0.128,0.1137,0.117,1137000
APLMW,20241108,0.01,0.0112,0.01,0.0112,85500
APLS,20241108,28.68,30.14,28.51,29.98,4756400
APLT,20241108,9.74,10.09,9.62,10.09,2071700
APM,20241108,1.26,1.27,1.23,1.23,8800
APOG,20241108,83.93,86.15,83.6848,86.03,190300
APP,20241108,249.09,292.86,243.25,290.01,15031800
APPF,20241108,228.96,228.96,225.8,228.2,195300
APPN,20241108,41.78,41.78,40.55,40.78,503200
APPS,20241108,1.81,1.81,1.4,1.46,18556800
APRE,20241108,3.87,4,3.2,3.55,57200
APTO,20241108,0.4,0.4,0.38,0.385,92200
APVO,20241108,0.3013,0.33,0.26,0.2766,2886700
APWC,20241108,1.94,1.94,1.85,1.885,11300
APXI,20241108,11.82,11.85,11.82,11.85,700
APYX,20241108,1.18,1.5664,1.1085,1.52,467100
AQB,20241108,1.11,1.11,1.06,1.07,13200
AQMS,20241108,2.27,2.5,2.25,2.31,103300
AQST,20241108,5.1,5.505,4.98,5.46,1742500
AQWA,20241108,18.12,18.17,18.06,18.06,1200
ARAY,20241108,2.05,2.155,2.015,2.15,772700
ARBB,20241108,0.8317,1,0.802,0.8231,2644600
ARBE,20241108,1.88,1.915,1.82,1.88,75200
ARBEW,20241108,0.18,0.1899,0.1525,0.1899,4200
ARBK,20241108,1.15,1.2,1.12,1.13,1394100
ARBKL,20241108,9.65,9.65,8.74,9.19,31600
ARCB,20241108,112.75,118.19,112.31,116.43,351800
ARCC,20241108,21.42,21.54,21.36,21.53,2877000
ARCT,20241108,19.5,19.93,18.8101,19.625,386600
ARDX,20241108,5.77,5.8702,4.83,5.07,17431300
AREB,20241108,3.02,3.1,2.87,2.94,312000
AREBW,20241108,0.01,0.012,0.01,0.011,1700
AREC,20241108,1.01,1.04,1,1.02,152500
ARGX,20241108,591.44,599.4,590.42,596,180900
ARHS,20241108,9.34,10.07,9.2752,9.68,1630500
ARKO,20241108,6.9,6.9,6.4,6.61,337800
ARKOW,20241108,0.5,0.53,0.4601,0.52,7100
ARKR,20241108,10.4,10.6,10.35,10.35,900
ARLP,20241108,26.34,26.5886,25.42,25.68,435500
ARM,20241108,148.7,149.12,144.42,147.48,6469700
AROW,20241108,32.16,33.05,31.513,33,51300
ARQ,20241108,6.75,7.19,6.7276,6.92,500100
ARQQ,20241108,7.54,8.5,7.23,8.19,400000
ARQQW,20241108,0.1055,0.11,0.1009,0.105,3700
ARQT,20241108,10.47,11.44,10.3502,10.82,4257400
ARRY,20241108,6.21,6.72,5.855,6.04,19670300
ARTL,20241108,1.21,1.25,1.15,1.15,32400
ARTNA,20241108,36,36.56,35.7901,35.86,15600
ARTV,20241108,14,14.22,12.28,13.11,62000
ARTW,20241108,1.72,1.74,1.69,1.71,3500
ARVN,20241108,27.76,28.43,26.76,27.14,840200
ARVR,20241108,39.1,39.1,39.1,39.1,100
ARWR,20241108,21.34,21.92,21,21.89,1332400
ASET,20241108,31.89,32,31.89,31.9682,1100
ASLE,20241108,5.4,6.1299,5.34,5.5,576000
ASMB,20241108,17.13,17.45,16.32,16.78,31500
ASML,20241108,670,671.2388,661.89,669.47,1726700
ASND,20241108,127.4,128.2,124.11,124.33,459300
ASNS,20241108,1.36,1.42,1.33,1.42,143200
ASO,20241108,51.86,52.44,51.26,51.38,1235300
ASPCU,20241108,10,10.01,9.98,9.99,1663000
ASPI,20241108,8.32,8.9,7.89,8.77,3683500
ASPS,20241108,0.86,0.9479,0.7302,0.86,385600
ASRT,20241108,0.993,1.0299,0.795,0.85,4490300
ASRV,20241108,2.7,2.8906,2.7,2.88,2000
ASST,20241108,0.81,0.8199,0.7502,0.809,150000
ASTC,20241108,6.66,6.8499,6.6317,6.6317,5100
ASTE,20241108,37.43,38.1,36.83,37.82,233900
ASTH,20241108,57.41,57.42,46.539,46.96,796400
ASTI,20241108,2.74,2.79,2.65,2.77,23100
ASTL,20241108,11.96,12.1,11.5,11.61,1128800
ASTLW,20241108,2.24,2.3746,2.24,2.28,83600
ASTS,20241108,21.31,22.16,21.1,21.99,7363900
ASUR,20241108,9.23,9.47,8.84,9.39,113900
ASYS,20241108,5.5,5.6813,5.49,5.49,27100
ATAI,20241108,1.37,1.48,1.28,1.41,2861600
ATAT,20241108,25.95,26.67,25.82,26.55,872300
ATCOL,20241108,25.1199,25.2287,25.0886,25.1217,2900
ATEC,20241108,9.45,9.67,9.22,9.4,2859000
ATER,20241108,2.92,3.02,2.9,3,45700
ATEX,20241108,34.1,34.96,33.47,34.57,117100
ATGL,20241108,9.62,9.85,9.28,9.57,124000
ATHA,20241108,0.715,0.72,0.62,0.6599,1741500
ATHE,20241108,1.225,1.225,1.14,1.16,12500
ATIF,20241108,0.8297,0.86,0.8297,0.86,1900
ATLC,20241108,42.33,44.8,42,44.67,46800
ATLCL,20241108,23.945,24.11,23.945,24.11,1800
ATLCP,20241108,23.1237,23.38,23,23.2592,2500
ATLCZ,20241108,24.95,25,24.9,24.94,17400
ATLO,20241108,18.31,18.37,17.91,18.08,14900
ATLX,20241108,8.8,9.1287,8.27,8.54,144300
ATMV,20241108,11.23,11.23,11.23,11.23,17600
ATNF,20241108,2.87,3.02,2.83,2.9,139500
ATNFW,20241108,0.009,0.0092,0.0085,0.009,154400
ATNI,20241108,21.56,22.1,21.46,21.85,89000
ATOM,20241108,5.46,5.68,5.05,5.3,701700
ATOS,20241108,1.49,1.505,1.45,1.5,548800
ATPC,20241108,1.5,1.53,1.48,1.49,26200
ATRA,20241108,10.1,11.48,10.02,11.31,154400
ATRC,20241108,37.32,38.27,37.07,37.45,366500
ATRO,20241108,18.03,18.665,18,18.09,264100
ATSG,20241108,22.04,22.08,21.98,22.01,2837100
ATXG,20241108,0.5485,0.645,0.521,0.631,29100
ATXI,20241108,2.3617,2.4083,2.18,2.19,29500
ATXS,20241108,11.78,11.86,11.4,11.82,148100
ATYR,20241108,3.05,3.15,2.938,3.12,760800
AUBN,20241108,22.35,22.35,21.58,21.76,3000
AUDC,20241108,8.52,8.52,8.0204,8.12,95700
AUID,20241108,7.4,8.21,7.02,8,43400
AUMI,20241108,38.32,38.58,37.92,38.53,1400
AUPH,20241108,8.39,8.4,7.98,8.32,2230100
AUR,20241108,5.5,5.62,5.33,5.61,7886000
AURA,20241108,11.07,11.2,10.48,10.88,127500
AUROW,20241108,0.6701,0.7891,0.6701,0.775,45300
AUTL,20241108,4.03,4.12,3.53,3.73,4660100
AUUD,20241108,0.56,0.56,0.5345,0.5497,63400
AUUDW,20241108,0.0182,0.0318,0.0182,0.0318,500
AVAH,20241108,5.77,5.99,5.6,5.83,598900
AVAV,20241108,225.27,231.5,222,227.87,320900
AVBP,20241108,35.87,36.37,33.165,34.19,197700
AVDL,20241108,15.72,16.12,15.63,15.94,970200
AVDX,20241108,9.99,10.09,9.79,10.07,3660700
AVGO,20241108,182.99,185.05,181.83,183.64,13503100
AVGR,20241108,0.81,0.84,0.78,0.8296,114800
AVGX,20241108,22.59,22.96,22.2811,22.65,70600
AVIR,20241108,3.49,3.57,3.4301,3.5,170000
AVL,20241108,23.8,24.27,23.4967,23.86,15200
AVNW,20241108,13.64,14.76,13.61,14.39,453900
AVO,20241108,13.59,13.75,13.495,13.65,207600
AVPT,20241108,14.26,15.6399,14.06,14.89,2781600
AVPTW,20241108,4.24,4.98,4.18,4.44,122200
AVS,20241108,25.45,25.45,25.255,25.255,100
AVT,20241108,57.08,57.08,56.05,56.56,610100
AVTE,20241108,2.72,2.75,2.67,2.72,147900
AVTX,20241108,12,13.31,12,13.31,8800
AVXC,20241108,52.8013,52.805,52.34,52.53,10300
AVXL,20241108,7.62,9.255,7.59,9.24,2945800
AWH,20241108,0.9,0.9,0.84,0.86,48800
AWRE,20241108,1.68,1.7,1.55,1.55,25100
AXDX,20241108,1.9,1.95,1.78,1.83,63800
AXGN,20241108,13.31,13.37,12.32,12.66,692800
AXNX,20241108,70.48,70.5,70.4,70.42,233800
AXON,20241108,540,611.88,515,603.18,3966900
AXSM,20241108,91.25,91.37,89.13,90.07,635200
AXTI,20241108,2.11,2.1245,2.0001,2.05,364300
AY,20241108,22.09,22.115,22.08,22.085,1382300
AYRO,20241108,0.78,0.8,0.74,0.7701,35700
AYTU,20241108,1.7,1.9328,1.6,1.64,68000
AZ,20241108,5.31,6.05,5.3,5.95,320000
AZI,20241108,1.65,2.65,1.65,2.53,13406900
AZN,20241108,64.78,65.04,64.27,64.49,10277800
AZPN,20241108,245.29,247.9,244.46,245,883900
AZTA,20241108,45.47,45.85,44.76,44.78,350900
BABX,20241108,21.29,21.33,20.14,20.4,268000
BACK,20241108,1.25,1.265,1.14,1.2188,46300
BACQU,20241108,9.98,9.98,9.975,9.98,2700
BAER,20241108,3.33,3.3945,2.96,3.34,118500
BAERW,20241108,0.085,0.085,0.085,0.085,5100
BAFN,20241108,13.65,13.79,13.62,13.69,7300
BAND,20241108,19.71,19.88,19.35,19.65,166000
BANF,20241108,121.88,123.34,119.39,122.71,122100
BANFP,20241108,25.89,25.9685,25.89,25.9,11500
BANL,20241108,1.02,1.05,1.01,1.05,28800
BANR,20241108,71.9,73.71,71.445,73.23,298900
BANX,20241108,20.7,20.99,20.52,20.97,20700
BAOS,20241108,1.92,1.9844,1.92,1.9499,2300
BASE,20241108,18.06,18.26,17.801,18.17,228900
BATRA,20241108,43.07,43.41,42.81,42.89,45900
BATRK,20241108,40.74,41.08,40.34,40.64,359800
BAYA,20241108,10.615,10.615,10.615,10.615,100
BAYAR,20241108,0.1751,0.1751,0.1751,0.1751,700
BAYAU,20241108,10.71,10.75,10.7,10.75,2600
BBCP,20241108,5.68,5.81,5.57,5.6,106200
BBGI,20241108,8.701,8.9762,8.55,8.7,8000
BBH,20241108,174.28,175,174.18,174.8862,3100
BBIO,20241108,25.8,27.27,25.57,27.09,1733100
BBLG,20241108,1.3,1.3799,1.3,1.36,135700
BBSI,20241108,40.57,41.48,40.57,41.37,185600
BCAB,20241108,2.26,2.26,2.04,2.1,1082400
BCAL,20241108,16.72,16.86,16.5607,16.78,84100
BCAN,20241108,8.03,8.03,8,8.03,1300
BCAX,20241108,23.59,24.7,23.16,23.82,178200
BCBP,20241108,12.77,12.94,12.6801,12.89,29600
BCDA,20241108,2.35,2.38,2.25,2.26,82900
BCG,20241108,2.26,2.26,1.9901,1.9901,2300
BCGWW,20241108,0.0212,0.0485,0.0212,0.0485,300
BCLI,20241108,1.56,1.58,1.09,1.2,440400
BCML,20241108,24.32,27.255,24.32,26.85,23800
BCOV,20241108,2.76,2.83,2.73,2.75,304300
BCOW,20241108,10,10,10,10,400
BCPC,20241108,177.76,181.1,177.44,179.32,135700
BCRX,20241108,7.55,7.84,7.52,7.78,1573300
BCSAU,20241108,11.45,11.45,11.45,11.45,200
BCSAW,20241108,0.0048,0.0048,0.0008,0.003,39500
BCTX,20241108,0.73,0.735,0.6875,0.695,726900
BCTXW,20241108,0.2596,0.3,0.2316,0.3,12300
BCYC,20241108,24.1,25.28,23.7944,24.96,367500
BDGS,20241108,31.5912,31.72,31.58,31.6552,2800
BDMD,20241108,3.03,3.16,2.9,3,3900
BDMDW,20241108,0.0254,0.0254,0.0254,0.0254,100
BDRX,20241108,5.39,5.5,5.26,5.38,20000
BDSX,20241108,1.36,1.37,1.29,1.37,704500
BDTX,20241108,3.16,3.38,3.16,3.29,535500
BEAGU,20241108,10.02,10.02,10,10.01,29700
BEAM,20241108,25.88,27.38,25.6765,27.06,1266000
BEAT,20241108,2.35,2.59,2.35,2.57,202900
BEATW,20241108,0.77,0.78,0.75,0.75,800
BECN,20241108,102.52,104.15,101.83,103.25,716700
BEEM,20241108,4.76,4.89,4.65,4.86,124600
BEEZ,20241108,33.1522,33.1522,33.1522,33.1522,100
BELFA,20241108,103.74,104.73,102.85,103.25,13600
BELFB,20241108,80.93,82.4,80.4346,81.78,38400
BELT,20241108,30.81,30.81,30.81,30.81,100
BENF,20241108,1.3,1.3,1.21,1.25,106100
BENFW,20241108,0.0065,0.0081,0.0065,0.0079,25900
BETR,20241108,14.73,15.33,14.52,14.94,42100
BFC,20241108,102.04,105.29,102.04,105.01,12900
BFIN,20241108,12.2,12.25,12,12.11,4100
BFRG,20241108,2.63,2.68,2.55,2.63,56200
BFRGW,20241108,0.1791,0.2386,0.175,0.1824,8800
BFRI,20241108,0.91,0.91,0.8208,0.8561,728700
BFRIW,20241108,0.0511,0.057,0.0511,0.057,400
BFST,20241108,28.46,29.13,28.07,29.13,112300
BGC,20241108,11.37,11.525,11.32,11.47,3687400
BGFV,20241108,1.78,1.8001,1.68,1.71,219400
BGLC,20241108,0.36,0.3749,0.3407,0.3507,71600
BGM,20241108,7.15,7.55,6.91,7.3101,11400
BGNE,20241108,203.84,206.35,202.5855,205.47,207400
BGRN,20241108,47.32,47.38,47.24,47.35,22100
BGRO,20241108,33.9406,33.9406,33.9406,33.9406,100
BHAT,20241108,0.2469,0.2498,0.2105,0.22,630500
BHF,20241108,52.9,53.24,50.48,50.51,626100
BHFAL,20241108,24.9,25.2388,24.9,25.07,11200
BHFAM,20241108,17.64,17.6999,17.3801,17.64,27200
BHFAN,20241108,20.1,20.15,19.9247,20.1,149000
BHFAO,20241108,25.06,25.4186,25.06,25.3201,18500
BHFAP,20241108,25.24,25.4,25.07,25.38,11600
BHIL,20241108,6.8601,7,6.8601,6.9,3100
BHRB,20241108,68.61,69.28,68.61,68.93,35600
BIAF,20241108,1.3,1.37,1.3,1.37,69900
