<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ACHL,20250408,0,0,0,0,0
ACHV,20250408,2.290,2.350,1.895,1.975,242 417
ACIC,20250408,10.92,11.00,10.42,10.54,193 341
ACIU,20250408,1.680,1.750,1.490,1.510,198 006
ACIW,20250408,51.86,52.51,47.46,48.00,1 714 595
ACLS,20250408,46.71,47.07,41.83,42.68,1 370 958
ACLX,20250408,57.50,58.86,52.28,53.60,893 556
ACMR,20250408,20.15,20.28,18.00,18.33,2 395 015
ACNB,20250408,39.51,39.74,38.14,38.55,35 544
ACNT,20250408,12.97,12.98,12.52,12.61,44 561
ACON,20250408,8.970,9.663,8.020,8.020,58 423
ACONW,20250408,0.0460,0.0471,0.0386,0.0386,4 384
ACRS,20250408,1.380,1.420,1.200,1.230,947 781
ACRV,20250408,1.490,1.699,1.320,1.360,296 851
ACT,20250408,32.90,33.04,31.53,31.91,460 377
ACTG,20250408,3.050,3.180,2.900,2.940,421 914
ACTU,20250408,7.060,7.170,6.830,6.970,17 978
ACVA,20250408,13.80,13.95,12.58,12.82,2 484 706
ACXP,20250408,0.3300,0.3350,0.3050,0.3050,118 739
ADAG,20250408,1.540,1.545,1.450,1.450,15 969
ADAP,20250408,0.2890,0.3085,0.2200,0.2256,1 719 587
ADBE,20250408,350.10,350.74,333.83,340.00,6 650 815
ADD,20250408,0.7044,0.7500,0.7001,0.7299,149 613
ADEA,20250408,11.91,11.92,11.23,11.37,861 990
ADGM,20250408,0.8300,0.9098,0.7619,0.7976,11 679
ADI,20250408,175.38,179.24,161.83,166.09,7 640 250
ADIL,20250408,0.7200,0.7950,0.6527,0.7600,160 828
ADMA,20250408,19.20,19.49,17.62,17.86,3 224 406
ADN,20250408,3.340,3.650,3.220,3.230,20 023
ADNWW,20250408,0.0104,0.0120,0.009700,0.0119,26 060
ADP,20250408,282.80,286.43,273.54,276.76,3 130 236
ADPT,20250408,8.080,8.490,7.440,7.665,3 220 745
ADSE,20250408,11.73,12.16,10.99,11.16,47 717
ADSEW,20250408,1.810,1.930,1.790,1.910,3 243
ADSK,20250408,249.71,251.49,235.20,238.84,1 838 404
ADTN,20250408,7.850,7.930,7.095,7.240,988 620
ADTX,20250408,3.670,3.790,3.200,3.290,112 889
ADUS,20250408,98.79,100.24,95.75,96.32,241 542
ADV,20250408,18.00kr,18.00kr,16.50kr,17.06kr,99 480
ADVM,20250408,3.800,3.800,3.315,3.400,142 956
ADVWW,20250408,0,0,0,0,0
ADXN,20250408,6.946,7.655,6.510,6.510,32 314
AEAE,20250408,0,0,0,0,0
AEAEU,20250408,0,0,0,0,0
AEAEW,20250408,0,0,0,0,0
AEHL,20250408,2.270,2.555,2.012,2.180,311 869
AEHR,20250408,7.520,7.643,6.580,6.780,1 517 720
AEI,20250408,0.7843,0.8188,0.7300,0.7300,48 881
AEIS,20250408,85.50,86.53,78.26,80.17,473 015
AEMD,20250408,0.3700,0.3789,0.3332,0.3417,163 400
AENT,20250408,2.890,3.309,2.380,2.530,54 811
AENTW,20250408,0.1984,0.2000,0.1550,0.1550,39 826
AEP,20250408,102.28,103.98,100.56,101.28,6 473 357
AERT,20250408,0.6400,0.6505,0.5700,0.5900,72 102
AERTW,20250408,-,-,-,-,6 200
AEYE,20250408,0.5345,0.5600,0.5121,0.5232,183 066
AFBI,20250408,17.77,17.91,17.50,17.53,12 593
AFCG,20250408,5.060,5.105,4.515,4.560,507 877
AFJK,20250408,10.97,10.97,10.97,10.97,252
AFJKR,20250408,-,-,-,-,300
AFJKU,20250408,-,-,-,-,1 700
AFMD,20250408,0.5800,0.6242,0.5700,0.5700,147 378
AFRI,20250408,8.470,8.700,8.051,8.290,16 393
AFRIW,20250408,0.5533,0.5533,0.5533,0.5533,182
AFRM,20250408,40.24,41.12,35.61,36.45,11 402 502
AFYA,20250408,16.48,17.51,16.47,16.61,84 786
AGAE,20250408,0.9527,0.9700,0.9134,0.9600,13 254
AGBA,20250408,0.5647,0.6080,0.5205,0.5500,374 043
AGBAW,20250408,0,0,0,0,0
AGEN,20250408,1.900,1.905,1.640,1.700,364 713
AGFY,20250408,17.25,18.75,17.25,18.24,8 618
AGIO,20250408,26.70,26.98,24.03,24.53,764 669
AGMH,20250408,0.0372,0.0387,0.0323,0.0337,17 390 314
AGNC,20250408,8.990,9.050,8.470,8.540,46 150 192
AGNCL,20250408,24.83,24.83,24.37,24.69,10 472
AGNCM,20250408,23.73,24.02,23.73,23.89,164 844
AGNCN,20250408,24.88,25.05,24.67,24.90,77 914
AGNCO,20250408,24.43,24.75,24.40,24.59,72 656
AGNCP,20250408,24.26,24.47,24.10,24.18,73 193
AGRI,20250408,1.150,1.220,1.110,1.170,44 273
AGYS,20250408,69.48,70.80,64.25,65.76,362 583
AHCO,20250408,9.600,9.810,8.975,9.000,1 615 632
AHG,20250408,0.8500,0.9100,0.8400,0.8400,18 688
AIEV,20250408,0.1525,0.1540,0.1429,0.1483,76 966
AIFF,20250408,3.330,3.330,2.660,2.740,389 209
AIFU,20250408,0.2030,0.2030,0.1641,0.1664,521 265
AIHS,20250408,0.9099,0.9099,0.8660,0.8700,2 842
AILE,20250408,0,0,0,0,0
AILEW,20250408,0,0,0,0,0
AIMAU,20250408,0,0,0,0,0
AIMAW,20250408,0.0700,0.0700,0.0301,0.0699,2 244
AIMBU,20250408,0,0,0,0,0
AIMD,20250408,0.5350,0.5350,0.4800,0.4807,135 850
AIMDW,20250408,0.0801,0.0801,0.0570,0.0570,12 094
AIOT,20250408,4.820,4.900,4.250,4.380,2 515 913
AIP,20250408,6.210,6.290,5.460,5.590,249 662
AIRE,20250408,0.6000,0.6098,0.5525,0.5645,361 243
AIRG,20250408,3.680,3.760,3.390,3.390,17 694
AIRJ,20250408,5.170,5.170,4.650,4.850,38 137
AIRJW,20250408,0.6300,0.6900,0.6105,0.6900,7 536
AIRS,20250408,2.030,2.060,1.785,1.800,364 867
AIRT,20250408,0,0,0,0,0
AIRTP,20250408,15.75,15.75,14.36,15.50,8 684
AISP,20250408,4.000,4.089,3.360,3.430,647 266
AISPW,20250408,0.9368,1.072,0.8700,0.8800,9 622
AITR,20250408,11.01,11.01,11.00,11.00,571
AITRR,20250408,0.1702,0.1739,0.1701,0.1718,500
AITRU,20250408,0,0,0,0,0
AIXI,20250408,2.970,2.990,2.200,2.230,175 629
AKAM,20250408,73.77,73.84,67.63,68.21,3 655 039
AKAN,20250408,1.170,1.170,1.050,1.100,19 147
AKBA,20250408,1.850,1.860,1.650,1.680,3 853 989
AKRO,20250408,37.00,39.23,33.38,34.04,2 012 184
AKTS,20250408,4.980€,5.000€,4.980€,4.980€,8
AKTX,20250408,1.133,1.270,1.133,1.150,29 023
AKYA,20250408,1.220,1.252,1.020,1.030,106 781
ALAB,20250408,59.32,61.00,52.06,53.71,4 651 439
ALAR,20250408,6.370,6.370,5.445,5.700,158 034
ALBT,20250408,3.900,4.100,3.900,3.910,6 513
ALCE,20250408,0,0,0,0,0
ALCO,20250408,29.47,29.52,27.96,28.58,138 237
ALCY,20250408,0,0,0,0,0
ALCYU,20250408,0,0,0,0,0
ALCYW,20250408,-,-,-,-,1 536
ALDFU,20250408,10.22,10.22,10.22,10.22,2 768
ALDX,20250408,2.050,2.320,1.865,1.920,3 758 531
ALEC,20250408,1.070,1.100,0.9200,0.9423,644 219
ALF,20250408,0,0,0,0,0
ALFUU,20250408,10.30,10.30,10.30,10.30,106
ALFUW,20250408,0.1540,0.1540,0.1400,0.1400,110 516
ALGM,20250408,21.92,21.92,18.34,18.93,4 222 540
ALGN,20250408,158.53,158.96,141.74,144.32,1 610 273
ALGS,20250408,5.570,5.790,4.510,4.710,210 943
ALGT,20250408,47.60,48.10,41.64,42.33,670 089
ALHC,20250408,19.72,21.06,18.39,18.95,9 684 678
ALKS,20250408,30.07,30.10,27.89,28.19,2 041 087
ALKT,20250408,24.04,24.70,22.23,22.54,2 222 249
ALLK,20250408,0.3200,0.3228,0.3168,0.3180,732 378
ALLO,20250408,1.490,1.570,1.330,1.360,3 178 512
ALLR,20250408,0.8042,0.8400,0.7446,0.7511,1 206 759
ALLT,20250408,4.960,5.160,4.695,4.740,421 350
ALMS,20250408,9.630,9.730,6.690,7.400,886 499
ALNT,20250408,21.13,21.13,19.56,19.89,138 232
ALNY,20250408,246.15,246.15,220.42,224.32,1 033 546
ALOT,20250408,9.360,9.360,8.510,8.900,11 062
ALPP,20250408,0.000400,0.000500,0.000400,0.000500,21 352
ALRM,20250408,52.14,52.14,48.95,49.56,592 565
ALRS,20250408,16.90,16.94,16.07,16.23,104 450
ALT,20250408,4.120,4.210,3.553,3.670,2 775 387
ALTI,20250408,2.940,2.980,2.700,2.820,103 242
ALTO,20250408,0.9100,0.9122,0.8337,0.8517,492 544
ALTR,20250408,0,0,0,0,0
ALTS,20250408,4.500,4.530,3.840,3.900,134 268
ALVO,20250408,8.570,8.890,8.035,8.060,210 876
ALVOW,20250408,1.310,1.310,1.070,1.070,2 218
ALVR,20250408,7.160,7.470,6.710,7.070,39 763
ALXO,20250408,0.5331,0.5765,0.5000,0.5057,304 844
ALZN,20250408,0.9800,0.9800,0.8600,0.8802,90 574
AMAL,20250408,27.03,27.24,25.44,25.87,299 747
AMAT,20250408,138.40,140.70,127.50,128.96,16 423 697
AMBA,20250408,43.46,44.42,39.36,40.30,933 214
AMCX,20250408,6.260,6.260,5.410,5.550,616 308
AMD,20250408,86.14,88.93,76.48,78.21,69 910 233
AMED,20250408,92.25,92.47,91.00,91.31,293 618
AMGN,20250408,289.25,294.01,277.51,280.26,4 097 249
AMIX,20250408,1.750,1.750,1.560,1.606,12 733
AMKR,20250408,15.91,16.16,14.58,14.92,4 693 645
AMLI,20250408,0.2500,0.2768,0.2369,0.2450,278 033
AMLX,20250408,3.650,3.651,3.260,3.310,524 970
AMPG,20250408,1.390,1.390,1.220,1.220,184 967
AMPGW,20250408,0.3886,0.4070,0.3150,0.3794,4 161
AMPH,20250408,25.47,25.66,23.72,23.75,972 673
AMPL,20250408,9.370,9.500,8.305,8.480,1 080 856
AMRK,20250408,21.68,22.23,20.77,20.88,479 366
AMRN,20250408,8.336,9.200,7.920,8.596,152 570
AMRX,20250408,7.420,7.420,6.925,6.990,2 718 931
AMSC,20250408,17.82,17.90,15.52,16.00,722 872
AMSF,20250408,48.32,49.50,48.22,48.57,150 752
AMST,20250408,2.210,2.300,2.160,2.190,15 453
AMTX,20250408,1.800,2.010,1.630,1.680,1 843 538
AMWD,20250408,57.38,59.62,52.80,53.70,140 123
AMZN,20250408,185.23,185.90,168.57,170.66,87 710 360
ANAB,20250408,18.08,18.69,16.86,16.98,773 710
ANDE,20250408,38.35,38.78,35.88,36.50,408 394
ANEB,20250408,1.030,1.030,0.9500,0.9800,14 034
ANGH,20250408,0.5700,0.5840,0.5600,0.5700,17 608
ANGHW,20250408,0.0101,0.0101,0.0101,0.0101,15 000
ANGI,20250408,12.62,12.85,11.68,11.97,2 815 368
ANGO,20250408,9.540,9.865,8.910,9.000,723 143
ANIK,20250408,14.11,14.14,13.00,13.14,74 118
ANIP,20250408,68.25,68.34,61.74,63.05,440 350
ANIX,20250408,2.610,2.610,2.331,2.380,38 250
ANL,20250408,1.850,1.850,1.710,1.849,4 766
ANNX,20250408,1.750,1.770,1.540,1.540,1 580 775
ANSC,20250408,10.66,10.68,10.66,10.66,9 008
ANSCU,20250408,0,0,0,0,0
ANSCW,20250408,0.3899,0.3899,0.3800,0.3800,1 327
ANSS,20250408,289.80,294.74,281.92,284.83,1 015 931
ANTE,20250408,0.5400,0.8399,0.4210,0.4728,15 266 685
ANTX,20250408,1.260,1.330,1.240,1.250,180 450
ANY,20250408,0.4494,0.4523,0.3920,0.3970,245 824
AOSL,20250408,20.60,20.80,17.32,17.86,689 268
AOUT,20250408,11.01,11.49,10.40,10.56,54 953
APA,20250408,15.44,15.54,13.72,14.03,13 389 926
APCX,20250408,0.3540,0.3727,0.3502,0.3601,75 718
APCXW,20250408,0.1450,0.1450,0.1000,0.1000,1 501
APDN,20250408,1.380,1.620,1.101,1.130,2 971 607
APEI,20250408,22.96,23.70,22.19,22.46,118 658
APGE,20250408,32.94,34.38,26.20,28.79,1 516 692
API,20250408,3.260,3.350,2.970,3.040,1 278 326
APLD,20250408,5.740,5.760,4.890,5.080,20 047 809
APLM,20250408,5.090,5.570,5.090,5.150,9 116
APLMW,20250408,0.008100,0.009350,0.008000,0.008100,5 557
APLS,20250408,20.30,20.48,18.38,18.70,4 160 090
APLT,20250408,0.4204,0.4210,0.3422,0.3456,2 624 973
APM,20250408,0.7200,0.7961,0.7200,0.7330,51 506
APOG,20250408,45.21,45.46,42.94,43.52,280 934
APP,20250408,255.05,261.61,227.20,235.28,11 230 559
APPF,20250408,222.51,224.24,206.58,208.24,398 641
APPN,20250408,26.95,27.22,25.39,25.77,601 893
APPS,20250408,2.510,2.510,2.120,2.200,3 120 708
APRE,20250408,1.560,1.800,1.560,1.639,70 645
APTO,20250408,0.7200,0.7961,0.7200,0.7330,51 506
APVO,20250408,0,0,0,0,0
APWC,20250408,1.550,1.550,1.450,1.450,1 051
APXI,20250408,0,0,0,0,0
APXIW,20250408,0,0,0,0,0
APYX,20250408,1.050,1.150,0.8540,0.8716,72 542
AQB,20250408,0.6260,0.6890,0.6260,0.6620,86 125
AQMS,20250408,1.700,1.720,1.500,1.530,58 723
AQST,20250408,2.690,2.690,2.305,2.370,1 644 958
AQU,20250408,14.95kr,15.00kr,14.20kr,15.00kr,11 767
AQUNU,20250408,0,0,0,0,0
ARAY,20250408,1.650,1.650,1.505,1.530,774 356
ARBB,20250408,0.6246,0.6499,0.6000,0.6299,93 068
ARBE,20250408,1.080,1.090,0.9506,0.9664,1 983 876
ARBEW,20250408,0.2344,0.2400,0.2044,0.2100,11 104
ARBK,20250408,0.3273,0.3371,0.3110,0.3117,207 844
ARBKL,20250408,6.850,6.950,6.670,6.880,9 745
ARCB,20250408,64.94,65.00,58.71,59.59,726 953
ARCC,20250408,20.00,20.33,18.68,18.91,11 044 986
ARCT,20250408,9.170,9.460,8.700,8.910,485 425
ARDX,20250408,4.650,4.730,4.280,4.330,5 471 023
AREB,20250408,10.91,13.60,7.300,9.100,2 601 797
AREBW,20250408,0.0301,0.0400,0.0203,0.0270,94 805
AREC,20250408,0.4400,0.4599,0.4004,0.4033,1 123 749
ARGX,20250408,574.20,577.42,540.76,548.93,528 987
ARHS,20250408,8.270,8.270,7.260,7.390,2 243 149
ARKO,20250408,3.850,3.950,3.550,3.650,852 379
ARKOW,20250408,0.0430,0.0430,0.0250,0.0329,178 615
ARKR,20250408,9.050,9.150,8.800,8.800,9 468
ARLP,20250408,25.36,26.84,25.35,25.86,1 323 472
ARM,20250408,94.38,96.55,84.12,85.82,8 447 500
AROW,20250408,24.91,26.00,23.84,24.16,38 615
ARQ,20250408,3.790,3.829,3.420,3.480,320 721
ARQQ,20250408,14.02,14.39,12.03,12.28,248 042
ARQQW,20250408,1.870,1.870,1.750,1.770,26 567
ARQT,20250408,15.10,15.18,13.11,13.29,2 678 538
ARRY,20250408,4.470,4.470,3.890,3.980,5 244 715
ARTL,20250408,0.8900,0.9799,0.8550,0.8600,31 014
ARTNA,20250408,31.94,32.78,31.94,32.21,55 725
ARTV,20250408,2.900,2.956,1.850,1.920,1 330 904
ARTW,20250408,1.430,1.530,1.430,1.450,21 581
ARVN,20250408,6.720,6.830,6.050,6.190,2 514 745
ARWR,20250408,10.80,10.97,9.732,9.990,2 268 237
ASLE,20250408,7.000,7.250,6.810,7.030,1 479 015
ASMB,20250408,9.040,9.530,8.110,8.260,60 590
ASML,20250408,632.02,637.90,582.89,595.37,2 585 227
ASND,20250408,144.57,146.44,134.34,137.41,524 307
ASNS,20250408,0.6400,0.6530,0.6001,0.6120,169 207
ASO,20250408,38.06,38.63,33.79,34.10,2 808 708
ASPI,20250408,4.750,4.900,4.260,4.360,1 500 294
ASPS,20250408,0.9300,0.9400,0.8393,0.8700,119 707
ASRT,20250408,0.5920,0.6170,0.5317,0.5341,924 799
ASRV,20250408,2.290,2.320,2.090,2.140,75 250
ASST,20250408,0.4820,0.4999,0.4234,0.4359,291 658
ASTC,20250408,6.450,6.450,6.160,6.160,12 247
ASTE,20250408,32.35,32.35,30.31,30.64,140 378
ASTH,20250408,32.00,32.85,30.66,31.09,551 690
ASTI,20250408,1.280,1.339,1.210,1.235,27 631
ASTL,20250408,4.990,4.990,4.255,4.330,1 962 052
ASTLW,20250408,0.3100,0.3100,0.2280,0.2400,14 900
ASTS,20250408,22.76,22.80,19.74,20.30,10 048 743
ASUR,20250408,9.250,9.285,8.750,8.820,105 210
ASYS,20250408,4.710,4.710,4.205,4.250,89 967
ATAI,20250408,1.360,1.380,1.192,1.210,1 757 655
ATAT,20250408,26.30,26.30,23.51,24.02,1 836 820
ATCOL,20250408,24.36,24.81,24.36,24.36,1 754
ATEC,20250408,10.24,10.42,9.270,9.430,2 780 149
ATER,20250408,1.820,1.830,1.565,1.600,119 821
ATEX,20250408,33.49,33.88,31.44,31.97,173 925
ATGL,20250408,31.50,33.51,31.49,31.85,4 847
ATHA,20250408,0.2500,0.2550,0.2195,0.2380,235 810
ATHE,20250408,2.680,2.685,2.535,2.535,36 478
ATIF,20250408,1.050,1.090,1.020,1.020,28 029
ATLC,20250408,47.60,49.21,45.72,46.52,104 779
ATLCL,20250408,24.00,24.13,23.90,23.90,10 929
ATLCP,20250408,22.78,22.78,22.31,22.50,2 146
ATLCZ,20250408,24.35,24.42,23.90,23.97,39 930
ATLO,20250408,17.36,17.36,16.50,16.66,17 767
ATLX,20250408,4.100,4.341,3.590,3.680,173 115
ATMC,20250408,-,-,-,-,2
ATMCR,20250408,-,-,-,-,4 590
ATMCU,20250408,0,0,0,0,0
ATMCW,20250408,-,-,-,-,4 190
ATMV,20250408,11.62,11.62,11.62,11.62,5 600
ATMVR,20250408,0.2399,0.2399,0.2399,0.2399,5 764
ATMVU,20250408,0,0,0,0,0
ATNF,20250408,0.7800,1.130,0.7000,0.7400,1 793 482
ATNFW,20250408,0.005100,0.007300,0.005100,0.007100,28 519
ATNI,20250408,18.24,18.57,17.28,17.56,65 837
ATOM,20250408,4.070,4.155,3.470,3.560,434 468
ATOS,20250408,0.6664,0.6759,0.5800,0.5911,898 294
ATPC,20250408,1.440,1.680,1.390,1.540,926 900
ATRA,20250408,6.080,6.223,5.320,5.590,24 560
ATRC,20250408,33.03,33.46,30.05,30.61,541 595
ATRO,20250408,22.73,22.98,21.21,21.43,574 187
ATSG,20250408,22.40,22.49,22.40,22.48,3 781 784
ATXG,20250408,0.7278,0.7400,0.6300,0.6520,29 084
ATXI,20250408,0.2570,0.2650,0.2570,0.2601,3 669
ATXS,20250408,4.670,4.760,3.700,3.750,316 120
ATYR,20250408,3.010,3.130,2.650,2.720,1 589 631
AUBN,20250408,20.95,20.95,20.67,20.67,1 663
AUDC,20250408,8.570,8.665,8.076,8.160,100 624
AUID,20250408,6.350,6.390,5.125,5.810,301 216
AUPH,20250408,7.660,7.805,7.050,7.200,1 795 533
AUR,20250408,6.360,6.570,5.455,5.660,15 831 909
AURA,20250408,5.870,5.990,5.140,5.230,281 535
AUROW,20250408,1.070,1.450,0.9500,1.080,65 022
AUTL,20250408,1.400,1.400,1.180,1.180,1 937 603
AUUD,20250408,4.860,5.100,3.870,3.944,229 529
AUUDW,20250408,0.0199,0.0199,0.0199,0.0199,5 000
AVAH,20250408,5.210,5.310,4.700,4.800,317 028
AVAV,20250408,120.82,122.48,114.91,121.03,954 377
AVBP,20250408,17.34,17.50,15.73,16.30,304 974
AVDL,20250408,6.830,7.100,6.420,6.590,3 191 625
AVDX,20250408,7.700,7.860,7.070,7.210,3 088 072
AVGO,20250408,167.62,169.78,153.09,156.03,58 888 228
AVGR,20250408,0,0,0,0,0
AVGX,20250408,14.39,14.71,12.10,12.61,2 004 132
AVIR,20250408,2.890,2.890,2.610,2.650,201 184
AVNW,20250408,17.40,17.47,15.89,16.30,143 720
AVO,20250408,10.25,10.45,9.670,9.780,303 911
AVPT,20250408,14.21,14.21,13.18,13.45,1 101 658
AVPTW,20250408,4.180,4.250,4.180,4.250,1 255
AVS,20250408,22.57,24.91,22.35,24.41,147 991
AVT,20250408,43.26,44.18,40.84,41.51,1 050 128
AVTE,20250408,2.560,2.560,2.500,2.510,199 675
AVTX,20250408,6.310,6.660,5.360,5.490,46 627
AVXL,20250408,8.530,8.690,7.420,7.600,1 493 059
AWH,20250408,0.0960,0.0960,0.0820,0.0910,1 407 843
AWRE,20250408,1.480,1.490,1.400,1.450,10 169
AXDX,20250408,0.6220,0.7040,0.5700,0.5802,81 332
AXGN,20250408,17.32,17.32,15.56,15.91,372 698
AXNX,20250408,0,0,0,0,0
AXON,20250408,522.71,536.84,497.99,504.03,943 153
AXSM,20250408,102.41,103.00,95.94,97.55,882 005
AXTI,20250408,1.410,1.480,1.260,1.320,694 751
AY,20250408,0,0,0,0,0
AYRO,20250408,0.4500,0.4500,0.4003,0.4288,71 981
AYTU,20250408,1.080,1.090,0.9803,1.010,28 065
AZ,20250408,7.160,7.300,6.600,6.780,125 057
AZI,20250408,0.9600,1.080,0.9283,0.9950,379 673
AZN,20250408,1 297.00kr,1 343.00kr,1 291.00kr,1 325.00kr,785 180
AZTA,20250408,30.04,30.16,26.14,26.59,1 596 346
BACK,20250408,4.650,4.761,4.190,4.260,444 088
BAER,20250408,1.200,1.220,1.110,1.220,256 552
BAERW,20250408,0.0589,0.0649,0.0410,0.0500,110 929
BAFN,20250408,15.30,15.52,14.55,14.86,7 103
BAND,20250408,12.80,12.97,11.50,11.66,440 636
BANF,20250408,106.46,106.48,100.33,102.08,137 803
BANFP,20250408,26.75,26.75,26.49,26.49,1 028
BANL,20250408,0.9400,0.9762,0.8700,0.9000,31 505
BANR,20250408,58.45,59.94,56.29,57.20,261 605
BANX,20250408,18.98,18.98,18.16,18.25,44 141
BAOS,20250408,2.030,2.086,1.860,2.000,64 545
BASE,20250408,14.14,14.53,13.18,13.44,1 015 131
BATRA,20250408,41.13,41.94,39.63,39.85,106 246
BATRK,20250408,37.32,37.67,35.86,36.12,443 253
BAYA,20250408,0,0,0,0,0
BAYAR,20250408,-,-,-,-,1 300
BBCP,20250408,5.330,5.530,5.190,5.250,194 616
BBGI,20250408,4.996,5.050,4.890,4.890,2 075
BBIO,20250408,32.08,32.77,29.44,30.14,3 540 077
BBLG,20250408,0.7100,0.7409,0.6800,0.6900,23 480
BBLGW,20250408,0,0,0,0,0
BBSI,20250408,39.61,40.00,37.52,38.05,174 485
BCAB,20250408,0.2910,0.3110,0.2620,0.2667,383 528
BCAL,20250408,12.66,12.93,12.07,12.26,108 955
BCAX,20250408,10.08,11.00,9.228,9.370,661 878
BCBP,20250408,9.620,9.690,9.040,9.230,32 602
BCDA,20250408,1.970,2.010,1.940,2.010,20 634
BCG,20250408,1.900,2.000,1.820,1.910,33 434
BCGWW,20250408,0.0305,0.0335,0.0304,0.0334,188 694
BCLI,20250408,1.220,1.220,1.065,1.090,25 503
BCML,20250408,24.97,24.97,23.58,24.25,33 560
BCOV,20250408,0,0,0,0,0
BCOW,20250408,9.950,9.990,9.700,9.990,3 123
BCPC,20250408,157.40,158.87,148.75,150.50,281 738
BCRX,20250408,7.070,7.080,6.365,6.470,3 075 620
BCSA,20250408,0,0,0,0,0
BCSAW,20250408,0,0,0,0,0
BCTX,20250408,4.100,4.140,3.750,3.850,34 962
BCTXW,20250408,0.0900,0.0979,0.0321,0.0898,278 940
BCYC,20250408,7.110,7.280,6.310,6.380,377 316
BDMD,20250408,5.840,5.990,5.302,5.520,35 152
BDMDW,20250408,0.0700,0.0700,0.0621,0.0621,81 749
BDRX,20250408,1.560,1.654,1.410,1.410,283 228
BDSX,20250408,0.5750,0.6798,0.5710,0.5867,191 626
BDTX,20250408,1.360,1.400,1.250,1.250,1 001 651
BEAGU,20250408,10.30,10.30,10.29,10.29,1 856
BEAM,20250408,16.19,16.19,13.99,14.54,3 546 409
BEAT,20250408,1.780,1.828,1.620,1.640,53 293
BEATW,20250408,0.5784,0.5784,0.5100,0.5100,200
BECN,20250408,122.80,122.99,121.16,121.60,3 958 562
BEEM,20250408,1.830,1.833,1.520,1.520,152 556
BELFA,20250408,58.46,63.76,58.46,60.34,7 752
BELFB,20250408,66.19,67.31,61.07,62.51,140 958
BENF,20250408,0.2899,0.3000,0.2880,0.2880,118 917
BENFW,20250408,-,-,-,-,5 411
BETR,20250408,10.45,10.75,9.800,10.10,31 250
BETRW,20250408,-,-,-,-,1 000
BFC,20250408,98.93,100.49,97.50,98.22,45 645
BFIN,20250408,11.98,11.98,11.73,11.82,16 330
BFRG,20250408,1.640,1.640,1.350,1.360,154 147
BFRGW,20250408,0.6398,0.6398,0.5200,0.6000,1 328
BFRI,20250408,0.7233,0.7261,0.6650,0.6710,189 795
BFRIW,20250408,-,-,-,-,22 759
BFST,20250408,22.45,22.59,21.28,21.50,161 292
BGC,20250408,8.050,8.300,7.655,7.800,3 857 048
BGFV,20250408,0.8712,0.9191,0.8300,0.8364,187 870
BGLC,20250408,3.080,3.111,2.550,2.630,197 364
BGM,20250408,10.90,11.15,10.24,10.50,3 404
BHAC,20250408,0,0,0,0,0
BHAT,20250408,1.880,2.080,1.800,1.810,374 043
BHF,20250408,50.00,51.22,46.68,47.33,1 431 586
BHFAL,20250408,20.63%,20.67%,20.12%,20.12%,26 236
BHFAM,20250408,13.93,13.93,13.50,13.67,28 166
