<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
0G2X.L,20241128,220.1,222.2,218.2,220.1,245
0G2Z.L,20241128,41.2,41.2,41.2,41.2,2856
0G33.L,20241128,307.5,307.5,307.5,307.5,3
0G34.L,20241128,268.8,269.7508,268.8,269.575,16250
0G3T.L,20241128,67.84,67.84,67.24,67.46,10100
0G5B.L,20241128,113.4,113.4,108,110.2,430
0G5I.L,20241128,0.1594,0.1594,0.157,0.157,895054
0G67.L,20241128,131.92,131.92,131.92,131.92,88
0G68.L,20241128,10.82,11,10.8,10.8,85
0G6T.L,20241128,104.825,104.9,103.1,103.85,42047
0G77.L,20241128,16.85,16.95,16.47,16.715,2828
0G7B.L,20241128,11.02,11.06,10.96,11.01,5173
0G8C.L,20241128,131.1,131.3,130.9,131.1,51491
0G9J.L,20241128,8.5,8.5,8.39,8.42,27
0GA3.L,20241128,0.2738,0.2743,0.2715,0.2715,10375
0GC8.L,20241128,8.275,8.31,8.1,8.12,255
0GDU.L,20241128,185.6,187.9,185.6,187.35,69
0GE4.L,20241128,15.7,15.84,15.69,15.73,274302
0GEA.L,20241128,6.7,6.7,6.7,6.7,3884
0GEG.L,20241128,48.2,48.2,47.35,47.35,128
0GF6.L,20241128,136,136.2,135.6,136,456
0GGH.L,20241128,4.8498,4.8498,4.8347,4.8422,9265
0GJS.L,20241128,4,4.065,4,4.065,752
0GKA.L,20241128,2.436,2.444,2.406,2.416,5817
0GLY.L,20241128,144.5,144.5,144.5,144.5,0
0GM2.L,20241128,51.725,52.05,50.95,51.625,10827
0GMG.L,20241128,100.9,100.9,100.2,100.7,1023
0GN6.L,20241128,67.2,67.2,66.4,66.5,90
0GNK.L,20241128,131.1,132.8,131.1,131.1,213
0GNV.L,20241128,31.35,31.45,31.3,31.4,1387
0GOX.L,20241128,2.32,2.32,2.32,2.32,7
0GOZ.L,20241128,1956,1956,1956,1956,6
0GQE.L,20241128,198.1,200.4,197.7,198.2,164225
0GRK.L,20241128,278,280.2,255.5,255.5,909
0GRP.L,20241128,151.85,153.15,150.9,153.15,172025
0GRX.L,20241128,92.3,92.4,91.54,92.16,164804
0GRZ.L,20241128,207.5,209,207,208,248087
0GT1.L,20241128,128.125,128.6,127.9,128.125,9673
0GT3.L,20241128,134,134,133,133,321
0GTM.L,20241128,79.175,79.65,79,79.225,769033
0GTN.L,20241128,107.3,107.5,105.5,107,259231
0GTR.L,20241128,62.35,63.18,62.3,62.35,34947
0GUX.L,20241128,152,152.4,152,152.4,131
0GVS.L,20241128,495.25,495.25,487,492.5,2180
0GW0.L,20241128,3.743,3.833,3.743,3.833,64100
0GW3.L,20241128,124.65,125.3,124.6,125,209947
0GW8.L,20241128,60.15,61.1,60.15,60.55,8348
0GWB.L,20241128,522.75,530,520,524.75,301246
0GWI.L,20241128,62.6,63,62.6,63,561
0GWJ.L,20241128,32.9,33.5,32.9,33.5,116
0GWL.L,20241128,238.8,239,234.3,236.45,11792
0GWS.L,20241128,96.95,97.8,96.6,97.5,1954036
0GX2.L,20241128,45,45,45,45,1000
0GXJ.L,20241128,93.2,94,92.2,92.7697,756368
0GXK.L,20241128,285.5,287.625,284,287.625,64953
0GY8.L,20241128,0.794,0.794,0.794,0.794,1588
0GYM.L,20241128,185.35,186.8,185.1,186.1,1333
0GYQ.L,20241128,2.1015,2.124,2.016,2.029,36846
0GZK.L,20241128,13.94,13.98,13.9,13.98,643
0GZV.L,20241128,168.375,171.825,168.375,171.175,60041
0GZX.L,20241128,106.6,107.3,105.6,106.1,5702
0H00.L,20241128,1.788,1.798,1.7475,1.784,73966
0H0G.L,20241128,160.2,161,160.2,160.3,136
0H13.L,20241128,357.7,360.6,357.6,358.6,687929
0H14.L,20241128,6.79,6.79,6.76,6.79,47657
0H1C.L,20241128,369.5,369.65,368.6,369.6,34
0H22.L,20241128,44,45,44,45,3480
0H2J.L,20241128,105.8,107,105.8,107,86
0H2Z.L,20241128,84.54,84.76,83.72,84.04,20387
0H30.L,20241128,276.5,277.4,273.4,276.9,185085
0H38.L,20241128,11.58,11.58,11.5,11.58,8232
0H3Q.L,20241128,34.695,34.88,34.59,34.66,243741
0H3T.L,20241128,219.35,220.1,218.9,219.15,140229
0H4A.L,20241128,6.177,6.364,6.166,6.35,310461
0H59.L,20241128,41.705,43.52,41.705,43.27,314730
0H65.L,20241128,3.045,3.294,2.9635,3.26,310012
0H6I.L,20241128,0.2342,0.2358,0.2291,0.2302,18000448
0H6T.L,20241128,210.8,214,210.8,213,30753
0H6X.L,20241128,31.875,32.16,31.28,31.875,241211
0H7D.L,20241128,15.499,15.824,15.48,15.757,731406
0H7I.L,20241128,23.9,23.99,23.62,23.925,3245
0H7O.L,20241128,7.444,7.444,7.38,7.412,178728
0H9P.L,20241128,28.47,29.76,28.47,29.16,2288
0H9X.L,20241128,42.425,42.44,41.22,41.49,198354
0HA0.L,20241128,31.13,32.02,31.1,32.005,1672009
0HA8.L,20241128,47.6,47.6,47.6,47.6,14
0HA9.L,20241128,16.45,16.91,16.28,16.59,1223
0HAA.L,20241128,8.94,9.12,8.94,9.025,1088
0HAC.L,20241128,44,44.08,43.76,43.82,2473
0HAF.L,20241128,3.971,3.9885,3.955,3.968,488663
0HAG.L,20241128,40.33,40.7,40.33,40.34,16725
0HAH.L,20241128,14.0175,14.35,14.01,14.315,83765
0HAI.L,20241128,12.43,12.6,12.43,12.57,586275
0HAN.L,20241128,27.985,28.3,27.91,28.135,180652
0HAR.L,20241128,32.42,33.03,32.33,32.485,996184
0HAT.L,20241128,106.575,107.1,105.45,105.925,34638
0HAU.L,20241128,589.85,601,582.1,586.75,57962
0HAZ.L,20241128,151.35,152.6,151.25,151.525,433100
0HB1.L,20241128,1.13,2.39,1.01,1.6988,395933
0HB2.L,20241128,20.925,21.25,20.925,21.05,76
0HB4.L,20241128,32.46,32.64,32.39,32.5051,2106300
0HB5.L,20241128,55.905,56.38,55.55,56.22,1253910
0HB9.L,20241128,15.4596,15.4847,15.4596,15.4847,33799
0HBC.L,20241128,3.5928,3.6155,3.544,3.5885,2433198
0HBF.L,20241128,13.95,14.015,13.9175,13.9175,23161
0HBI.L,20241128,29.6573,29.6573,29.6573,29.6573,848
0HBP.L,20241128,152.1,152.8,151.35,152.1,95604
0HBT.L,20241128,221,226.1,220.5,225.1,52006
0HBY.L,20241128,149.775,151.45,149.65,150.925,5755986
0HC0.L,20241128,201.5,203,201.1,201.5,4543700
0HCI.L,20241128,85.4,86.1,85.4,86.1,258
0HD9.L,20241128,10.9813,10.9813,10.9813,10.9813,525
0HDJ.L,20241128,133,133.2,131.6,132,3417
0HDK.L,20241128,91.1,91.4,91.1,91.3,203
0HDP.L,20241128,207.7,211.6,207.7,211,855
0HDQ.L,20241128,27.6,27.6,27.6,27.6,399
0HFI.L,20241128,11.7052,11.7052,11.7052,11.7052,980
0HGZ.L,20241128,148.8,148.96,148.8,148.88,135
0HH0.L,20241128,203.04,203.3627,203.04,203.3627,662
0HIT.L,20241128,13.22,13.505,13.22,13.2725,57915
0HM0.L,20241128,78.6,78.8,78.3,78.8,4086
0HNZ.L,20241128,18.5,18.72,18.5,18.72,7064
0HTF.L,20241128,592,592,587,591,205
0HTP.L,20241128,270.7,273.65,270,273.65,824855
0HV2.L,20241128,2045.75,2060,2031,2033,4003
0HV8.L,20241128,70.65,72.2,70.65,71.05,18
0HXB.L,20241128,18.08,18.3,18,18.15,224159
0HY2.L,20241128,10.96,11,10.94,11,11
0HZC.L,20241128,69.675,70.8,69.65,69.9,3258
0HZD.L,20241128,93.25,94.3,93.25,93.825,1810
0I21.L,20241128,29.5,29.5,29.3,29.3,2085
0I3Z.L,20241128,19.43,19.5,19.41,19.41,60
0I5O.L,20241128,276.5,276.5,275.5,275.5,79
0I8Y.L,20241128,43.08,43.24,42.62,42.98,65447
0IAH.L,20241128,136.8,137.25,135.65,136.875,929307
0IAX.L,20241128,186.9,189.7,186.5,189.05,7283
0IB0.L,20241128,74.2,75.15,74.2,75,27698
0IE9.L,20241128,13.92,14.08,13.86,13.92,305
0IGF.L,20241128,107.05,108.9,107,108.1,15550
0IH4.L,20241128,29.1,29.1,29.1,29.1,0
0IHM.L,20241128,206.35,206.5,202.5,206.35,293087
0II2.L,20241128,48.83,49.03,48.59,48.71,215550
0IIF.L,20241128,8.77,8.852,8.682,8.696,14136250
0IIH.L,20241128,223.525,223.525,219.625,219.625,220591
0IIO.L,20241128,10.7849,10.7849,10.7849,10.7849,190
0IKJ.L,20241128,17.1375,17.205,16.965,16.985,190484
0ILI.L,20241128,25,25.06,24.86,25.06,6730
0ILL.L,20241128,64.35,64.6,64.3,64.4,18980
0IMT.L,20241128,48.95,48.95,48.95,48.95,823
0IN2.L,20241128,65.3,65.6,65.2,65.3,28708
0INB.L,20241128,24,24.12,23.65,23.8525,3182316
0IP1.L,20241128,20.75,20.75,20.75,20.75,24
0IPT.L,20241128,12.72,12.72,12.72,12.72,2190
0IPY.L,20241128,44.9,44.9,44.85,44.85,147
0IQU.L,20241128,10.315,10.47,10.315,10.43,5318
0IRF.L,20241128,9.1375,9.245,9.05,9.1675,9122
0IRK.L,20241128,96.2,96.2,96.2,96.2,0
0ISM.L,20241128,0.826,0.848,0.82,0.844,2970
0IT3.L,20241128,23.36,23.62,23.24,23.48,8793
0IU8.L,20241128,217.75,220.2,217.75,218.95,153282
0IUJ.L,20241128,39.625,39.775,39.35,39.775,8165
0IUV.L,20241128,186,187,185,185,57
0IVJ.L,20241128,28.1,28.1,27.7,28,1
0IVM.L,20241128,164.38,164.9,164.38,164.38,1333
0IW5.L,20241128,140.525,143.15,139.9,142.725,443034
0IWV.L,20241128,28.95,28.95,28.95,28.95,135
0IX0.L,20241128,16.64,16.64,16.64,16.64,190
0IXY.L,20241128,74,74,74,74,0
0IXZ.L,20241128,5.8,5.845,5.8,5.81,320366
0IZ8.L,20241128,72.225,72.45,72.15,72.275,17265
0IZC.L,20241128,81.17,81.44,80.64,80.76,501683
0J04.L,20241128,15.69,16,15.6,16,28
0J1Z.L,20241128,3.51,3.51,3.45,3.48,5645
0J2R.L,20241128,20.2975,21.1,20.2975,21.015,53864
0J3F.L,20241128,78.675,79.55,78.675,79.075,32548
0J3X.L,20241128,56.775,57.15,56.3,56.925,23692
0J5B.L,20241128,2.025,2.025,2.01,2.01,2129
0J6V.L,20241128,51.295,52.45,51.295,52.3,3951
0J6X.L,20241128,86.61,89.78,86.61,89.49,9202
0J6Y.L,20241128,24.41,25.075,24.41,24.9725,1983631
0J74.L,20241128,111,111,111,111,0
0J7X.L,20241128,103.2,103.2,103,103,2
0J8S.L,20241128,5.06,5.08,5.06,5.08,1069
0J9C.L,20241128,21.78,22,21.66,21.96,137636
0J9O.L,20241128,4.77,4.77,4.48,4.54,28
0J9S.L,20241128,2.22,2.22,2.2,2.22,175
0JBY.L,20241128,88.9,88.9,88.3,88.6,799
0JDU.L,20241128,5.56,5.77,5.41,5.57,9721
0JG5.L,20241128,6.82,6.82,6.7,6.7,2928
0JGO.L,20241128,63,63,63,63,8360
0JH4.L,20241128,137.6,138.8,68.8,68.8,324
0JHU.L,20241128,34.025,34.44,33.99,34.3,588778
0JK4.L,20241128,15.78,15.97,15.73,15.965,17767
0JLQ.L,20241128,7.025,7.03,6.98,7.025,143
0JMU.L,20241128,14.9,14.9,14.9,14.9,162
0JN9.L,20241128,1484,1499.5,1479,1497.25,5880
0JOP.L,20241128,7.3,7.3,7.16,7.18,13
0JSU.L,20241128,56.4,56.4,56.4,56.4,37
0JVS.L,20241128,197.75,199.4,196.6,198.3,2262
0JWO.L,20241128,135.3,137,135.3,137,350
0JX9.L,20241128,11.66,11.66,11.6,11.6,98
0JXF.L,20241128,287.75,289,287.75,287.75,463
0JXZ.L,20241128,26.44,26.76,26.1,26.23,15350
0JYO.L,20241128,37.25,37.45,37.25,37.45,130
0JYZ.L,20241128,337.3,337.3,330.8,332.7,581312
0JZ8.L,20241128,5.14,5.14,5.04,5.04,29
0K11.L,20241128,13.21,13.46,13.14,13.45,11120
0K4O.L,20241128,22.21,22.28,21.82,22.1,1624
0K5E.L,20241128,43.275,43.775,43.275,43.775,26
0K78.L,20241128,27.09,27.34,27.01,27.11,856520
0K7F.L,20241128,75.6,75.6,74.65,74.85,1901
0K8N.L,20241128,7.63,7.93,7.63,7.76,1591
0K8W.L,20241128,4.518,4.626,4.518,4.582,14282
0K93.L,20241128,10.11,10.18,10.075,10.075,158
0K96.L,20241128,2.797,2.816,2.77,2.814,6627
0K97.L,20241128,20,20.4,20,20.15,1237
0K9A.L,20241128,12.135,12.135,11,11.06,2053
0K9H.L,20241128,3.49,3.52,3.48,3.485,283
0K9P.L,20241128,131.6,134.4,131.6,133.15,3889
0K9U.L,20241128,6.7655,6.7655,6.7655,6.7655,599
0K9V.L,20241128,117.5,117.5,115.8,116.5,165
0K9W.L,20241128,34.04,34.68,33.9,34.03,2339
0KA3.L,20241128,44.1,44.72,44.06,44.41,2278
0KB3.L,20241128,12.3,12.45,11.32,11.64,8869
0KBI.L,20241128,72.3,72.4,72.15,72.15,2773
0KBQ.L,20241128,31.89,32.06,31.84,31.92,165668
0KBS.L,20241128,51.775,52.15,51.25,51.45,10867
0KBT.L,20241128,2.4525,2.46,2.445,2.4525,21164
0KBV.L,20241128,0.996,0.996,0.996,0.996,2
0KBZ.L,20241128,24.605,24.93,24.54,24.8,26965
0KCD.L,20241128,9.13,9.215,9.125,9.1725,12418
0KCK.L,20241128,107.1,107.2,106.4,106.5,592
0KCP.L,20241128,22.15,22.25,22.1,22.2,1116
0KD1.L,20241128,3.32,3.395,3.32,3.395,207
0KDK.L,20241128,10.26,22.89,10.2,22.89,575
0KED.L,20241128,30.585,30.89,29.925,30.09,440468
0KEP.L,20241128,9.13,9.13,9.13,9.13,10
0KFE.L,20241128,490.4,493.7,489.7,491.25,5159
0KFH.L,20241128,27.58,27.58,27.58,27.58,372
0KFX.L,20241128,64.73,64.88,64.44,64.49,497908
0KG0.L,20241128,16.88,17.03,16.88,16.905,6183
0KGQ.L,20241128,314,314,310,313,278
0KGY.L,20241128,268,268,268,268,15
0KII.L,20241128,50.615,50.84,50.2,50.615,2978379
0KIQ.L,20241128,22.4,22.4,22.4,22.4,84
0KIZ.L,20241128,97.6,98.3076,97.6,97.9247,1808
0KJ7.L,20241128,7.3,7.46,7.3,7.44,16
0KLO.L,20241128,3.469,3.484,3.45,3.469,5842
0KUV.L,20241128,0.1175,0.121,0.1175,0.12,1561
0KUY.L,20241128,11.07,11.2,11.04,11.2,91
0KV7.L,20241128,159.4,161.3,157.9,159.35,8405
0KVR.L,20241128,4.72,4.74,4.695,4.695,50
0KVV.L,20241128,140.96,145.54,137.1,144.1,255176
0L91.L,20241128,4.66,4.66,4.21,4.21,3
0L9J.L,20241128,16.9,17.08,16.86,16.95,520
0L9Q.L,20241128,14.8,14.9,14.8,14.82,284
0LBM.L,20241128,8.016,8.038,7.942,8.015,68906
0LBY.L,20241128,66.6,84.5,66.6,84.5,20
0LCR.L,20241128,43.8556,43.8556,42.62,42.66,58758
0LD0.L,20241128,14.9525,15.175,14.595,15.1225,2788184
0LN7.L,20241128,7.223,7.484,7.223,7.407,53782
0LNG.L,20241128,25.745,26.17,25.745,25.88,1801293
0LNJ.L,20241128,24.525,24.525,24.4,24.4,1
0LNQ.L,20241128,3.947,3.954,3.918,3.932,40799
0LNT.L,20241128,16.93,17.29,16.88,16.9827,29839
0LO9.L,20241128,14.4,14.44,14.28,14.355,10316
0LQ1.L,20241128,61.89,62.42,61.8,62.02,169880
0LQ4.L,20241128,117.7,118.2588,117.6,117.6,227
0LRV.L,20241128,476.3522,476.3522,476.3522,476.3522,175
0M09.L,20241128,2650,2715,2650,2690,38
0M0A.L,20241128,2668,2726,2640,2691,3530
0M0Q.L,20241128,0.216,0.216,0.207,0.207,320
0M2O.L,20241128,44.99,45.39,44.88,45.175,3659
0M2Z.L,20241128,269.625,269.8,266.7,266.875,1318624
0M3T.L,20241128,0.9,0.9,0.9,0.9,1169
0M5J.L,20241128,228.4,229.1,227.1,228.4,25635
0M6I.L,20241128,28.2,28.3,28,28.25,112
0M6J.L,20241128,79.9,79.9,78.9,78.9,768
0M6P.L,20241128,3.301,3.362,3.276,3.362,11528
0M6S.L,20241128,288.7,289.5,287.4,288.7,159950
0M9A.L,20241128,246.8,248,245.25,245.25,21155
0MCG.L,20241128,6.5,6.5,6.47,6.47,9
0MCJ.L,20241128,140,140,139.4,139.4,319
0MCK.L,20241128,141.325,141.325,139.25,139.85,39045
0MDT.L,20241128,81.5,82.5,81.22,81.6092,109244
0MEC.L,20241128,11.78,12.11,11.78,12.07,17379
0MEL.L,20241128,2.33,2.33,2.33,2.33,20
0MET.L,20241128,63.025,63.35,62.65,62.8,2409
0MFU.L,20241128,0.735,0.7495,0.729,0.7495,13098
0MFW.L,20241128,46.5,47.25,46.5,47.125,393
0MFY.L,20241128,1.505,1.517,1.497,1.505,23066
0MG1.L,20241128,39.125,39.25,38.85,38.85,1475
0MG2.L,20241128,118.425,119.4,117.9,119.125,38574
0MG5.L,20241128,3.88,4.09,3.85,4.0625,1180
0MGB.L,20241128,1494.75,1515,1494.75,1509.5,912
0MGC.L,20241128,559.25,563,558,559.25,4936
0MGD.L,20241128,487,495,487,491.25,6511
0MGE.L,20241128,347.6,353,347.6,353,555
0MGG.L,20241128,18.59,18.75,18.59,18.59,120558
0MGH.L,20241128,52.44,52.97,52.39,52.88,417
0MGI.L,20241128,8.19,8.33,8.19,8.33,52244
0MGJ.L,20241128,35.625,36.3,35.625,36.025,930
0MGL.L,20241128,10.76,10.98,10.76,10.78,490
0MGO.L,20241128,14.275,14.28,14.105,14.11,59619
0MGP.L,20241128,62.45,63.1,62.45,62.95,26347
0MGR.L,20241128,7.936,8.178,7.936,8.072,54623
0MGS.L,20241128,90.05,91.1,89.6,89.725,4484
0MGV.L,20241128,49.63,50.95,49.63,50.145,1360
0MH1.L,20241128,28.41,28.74,28.4,28.67,69684
0MH6.L,20241128,109.5,110.1,109.5,109.7,1443
0MHC.L,20241128,20.71,21.04,20.7,21,24503
0MHD.L,20241128,17.895,18.01,17.46,17.855,6754
0MHJ.L,20241128,23.43,23.66,23.41,23.51,130473
0MHM.L,20241128,369.2,370.2,364.8,369.2,19688
0MHP.L,20241128,10.1475,10.29,9.965,10.1475,23192
0MHQ.L,20241128,25.05,25.1,25.05,25.1,3469
0MHT.L,20241128,80.125,80.55,79.95,80.4,381365
0MHU.L,20241128,357.35,360.4,357.1,358.6,37482
0MHW.L,20241128,271.1,274.2,271.1,272,803
0MHZ.L,20241128,49.97,50.14,49.66,50,14320
0MI0.L,20241128,1075.6,1096.2,1075.6,1091.4,2588
0MI3.L,20241128,176.1,177.6,173.9,174.85,460884
0MIP.L,20241128,23.32,23.58,23.24,23.3,707
0MIU.L,20241128,349.95,351,349.95,350.263,32
0MJ1.L,20241128,19.54,19.7,19.495,19.495,17
0MJF.L,20241128,113.325,113.325,111.15,111.525,1782
0MJH.L,20241128,4.9,4.9,4.9,4.9,294
0MJK.L,20241128,51.28,51.78,51.25,51.28,5875
0MJT.L,20241128,4.58,4.58,4.535,4.565,1384
0MJX.L,20241128,572,574,571,572,640
0MJZ.L,20241128,53.05,53.7,53,53.625,83821
0MK8.L,20241128,205.159,205.159,204.2861,204.2861,259
0MKF.L,20241128,2475.0788,2475.1743,2470.0889,2471.75,15542
0MKG.L,20241128,0.29,0.29,0.281,0.2859,496
