APAu;29/11/23;36,63;36,78;36,19;36,31;2557000
APDu;29/11/23;269,74;270,80;265,90;266,48;1096200
APHu;29/11/23;45,25;45,385;45,015;45,09;3547812
APTVu;29/11/23;83,48;84,15;82,03;82,27;1638000
AREu;29/11/23;108,98;113,31;108,83;109,01;1766600
ATOu;29/11/23;112,47;112,75;111,595;112,05;1283394
AVBu;29/11/23;174,83;175,13;170,53;170,83;899700
AVGOu;29/11/23;948,34;959,43;939,37;940,83;3483600
AVYu;29/11/23;190,53;192,39;190,53;192,36;376800
AWKu;29/11/23;131,44;132,54;130,49;131,22;960500
AXPu;29/11/23;166,40;168,72;166,40;167,43;2719500
AZOu;29/11/23;2606,77;2613,63;2587,71;2596,51;160200
BAu;29/11/23;223,35;224,99;221,3408;224,43;4666157
BACu;29/11/23;29,88;30,61;29,81;30,31;57921300
BAXu;29/11/23;36,35;36,825;36,265;36,40;2890091
BBWIu;29/11/23;31,50;32,465;31,34;32,05;3763740
BBYu;29/11/23;71,06;71,65;70,56;70,78;2774400
BDXu;29/11/23;237,10;238,81;235,65;235,69;2722717
BENu;29/11/23;24,20;24,71;24,09;24,59;4454400
BF.Bu;29/11/23;59,12;59,55;58,12;58,23;1116500
BIIBu;29/11/23;228,00;234,06;227,41;232,06;1450000
BIOu;29/11/23;305,18;308,88;304,08;304,49;293500
BKu;29/11/23;47,27;47,88;47,23;47,55;2818500
BKNGu;29/11/23;3152,55;3174,00;3107,20;3126,29;155725
BKRu;29/11/23;33,88;33,97;33,14;33,34;5604400
BLKu;29/11/23;742,28;751,27;741,225;747,30;750021
BMYu;29/11/23;49,06;49,35;48,67;48,72;12640662
BRu;29/11/23;189,16;191,05;189,00;190,64;501400
BRK.Bu;29/11/23;360,95;361,52;358,30;358,69;3141100
BROu;29/11/23;73,61;73,92;72,64;72,97;908200
BSXu;29/11/23;55,18;55,64;55,10;55,44;4780400
BWAu;29/11/23;34,38;34,56;33,94;34,16;2590000
BXu;29/11/23;108,90;112,67;108,60;111,37;4453700
BXPu;29/11/23;55,82;59,12;55,55;57,00;2579600
Cu;29/11/23;45,23;46,03;45,16;45,75;14021400
CAGu;29/11/23;28,11;28,22;27,96;28,02;3138600
CAHu;29/11/23;105,99;106,10;104,93;105,30;1463700
CARRu;29/11/23;52,25;52,97;51,71;52,21;4059200
CATu;29/11/23;249,68;251,58;248,31;249,45;2224700
CBu;29/11/23;223,94;225,91;223,32;225,08;2326602
CBOEu;29/11/23;180,88;180,88;178,5445;179,50;797800
CBREu;29/11/23;79,85;80,74;79,05;79,38;1155500
CCIu;29/11/23;112,21;116,36;112,19;115,98;7392700
CCLu;29/11/23;14,81;15,30;14,76;14,91;27440200
CDNSu;29/11/23;273,39;277,52;273,39;275,21;1140000
CDWu;29/11/23;214,46;215,60;211,805;212,09;625726
CEu;29/11/23;135,80;137,95;135,07;137,44;1303300
CFu;29/11/23;75,59;75,76;74,58;74,75;2814300
CFGu;29/11/23;26,79;27,49;26,76;27,24;5287700
CHDu;29/11/23;95,20;95,45;94,50;94,66;1602275
CHRWu;29/11/23;82,17;83,11;81,38;81,57;1131400
CHTRu;29/11/23;403,83;404,24;395,97;398,90;566600
CIu;29/11/23;283,15;287,60;262,51;262,87;7562300
CINFu;29/11/23;100,84;101,16;99,92;100,66;582400
CLu;29/11/23;77,84;78,06;77,47;77,88;4010200
CLXu;29/11/23;143,65;143,71;141,38;142,34;1261100
CMAu;29/11/23;44,17;45,54;44,17;45,08;2391600
CMCSAu;29/11/23;41,97;42,07;41,41;41,63;12705549
CMEu;29/11/23;215,47;216,58;213,65;214,84;1537600
CMGu;29/11/23;2211,62;2219,00;2185,76;2189,11;179200
CMIu;29/11/23;225,74;226,48;223,42;223,95;553900
CMSu;29/11/23;57,53;57,85;56,665;56,75;2121757
CNCu;29/11/23;72,34;72,83;68,15;70,48;6735800
CNPu;29/11/23;28,19;28,28;27,84;27,89;3129600
COFu;29/11/23;109,18;111,56;109,06;110,13;2087403
COOu;29/11/23;334,96;337,50;330,19;331,59;349700
COPu;29/11/23;115,36;115,56;113,32;113,97;6064900
COSTu;29/11/23;595,20;595,21;587,42;587,86;1265090
CPBu;29/11/23;40,35;40,50;39,74;39,76;2681300
CPRTu;29/11/23;51,05;51,12;50,10;50,22;2990000
CRLu;29/11/23;197,27;198,31;195,95;197,10;468800
CRMu;29/11/23;228,61;231,50;227,26;230,35;12123200
CSCOu;29/11/23;48,11;48,44;48,03;48,05;16698800
CSXu;29/11/23;32,09;32,16;31,645;31,73;9122151
CTASu;29/11/23;139,0175;139,0175;137,04;137,27;1202000
CTLTu;29/11/23;39,77;40,27;39,40;39,57;843400
CTRAu;29/11/23;26,14;26,26;25,97;26,09;4174000
CTSHu;29/11/23;71,60;71,80;69,90;70,12;3521700
CTVAu;29/11/23;45,75;46,04;45,28;45,50;3426500
CVSu;29/11/23;68,74;68,91;66,85;66,90;9853100
CVXu;29/11/23;146,39;146,49;143,06;143,91;16413400
CZRu;29/11/23;45,87;46,496;44,905;45,03;2848939
Du;29/11/23;46,91;47,32;46,61;46,73;4858400
DALu;29/11/23;36,36;36,915;36,28;36,64;8534215
DDu;29/11/23;71,35;71,97;71,27;71,44;1985487
DEu;29/11/23;362,74;368,36;359,65;363,94;2263200
DFSu;29/11/23;88,00;90,16;87,50;88,89;2231700
DGu;29/11/23;127,62;130,75;127,62;128,88;3114000
DGXu;29/11/23;135,53;136,61;134,96;135,27;583200
DHIu;29/11/23;127,30;127,91;126,61;127,26;2983658
DHRu;29/11/23;220,80;225,36;220,41;222,52;2240200
DISu;29/11/23;92,60;93,24;91,44;92,50;13857038
DLRu;29/11/23;137,99;138,93;137,20;138,20;1878700
DLTRu;29/11/23;117,33;122,13;116,58;121,12;5580000
DOVu;29/11/23;140,96;142,14;140,44;140,77;749700
DOWu;29/11/23;50,99;51,97;50,97;51,33;3539694
DPZu;29/11/23;390,98;392,87;387,51;388,86;595800
DRIu;29/11/23;156,26;156,26;154,48;155,73;785200
DTEu;29/11/23;105,08;105,84;103,66;104,14;1193700
DUKu;29/11/23;91,22;91,685;90,37;90,71;2986837
DVAu;29/11/23;99,82;101,90;98,95;99,61;987400
DVNu;29/11/23;45,05;45,21;44,64;44,88;6465431
DXCMu;29/11/23;113,38;117,44;113,00;116,18;4734700
EAu;29/11/23;136,88;138,40;136,64;137,31;1300000
EBAYu;29/11/23;41,37;41,425;40,58;40,64;7352727
ECLu;29/11/23;189,00;189,46;187,86;188,63;969300
EDu;29/11/23;90,83;91,35;89,63;89,94;2174500
EFXu;29/11/23;215,21;218,09;215,21;216,60;923300
EIXu;29/11/23;66,66;66,87;65,56;65,78;1915012
ELu;29/11/23;126,38;128,24;125,12;125,60;2458700
EMNu;29/11/23;82,82;83,87;82,67;83,19;747885
EMRu;29/11/23;88,50;88,73;87,67;88,31;2128400
ENPHu;29/11/23;101,47;103,07;99,60;100,96;3090000
EOGu;29/11/23;124,23;124,39;122,70;123,24;3000103
EQIXu;29/11/23;800,00;811,02;796,08;808,31;437400
EQRu;29/11/23;57,56;57,86;56,54;56,58;2446600
EQTu;29/11/23;40,10;40,11;39,31;39,75;4361700
ESu;29/11/23;60,17;60,83;59,45;59,71;2562000
ESSu;29/11/23;214,78;216,50;211,60;212,23;315700
ETNu;29/11/23;227,46;228,58;225,33;225,80;1432200
ETRu;29/11/23;101,55;102,20;100,07;100,59;1481016
ETSYu;29/11/23;76,41;78,58;76,29;77,20;4870100
EVRGu;29/11/23;51,34;51,61;50,54;50,64;3116234
EWu;29/11/23;67,55;68,31;67,14;67,43;3148700
EXCu;29/11/23;39,27;39,33;38,25;38,39;5268300
EXPDu;29/11/23;120,13;120,66;119,35;119,52;1429600
EXPEu;29/11/23;135,69;138,73;135,36;135,75;7803700
EXRu;29/11/23;128,55;131,16;128,55;129,53;866900
Fu;29/11/23;10,875;10,96;10,56;10,59;73140288
FANGu;29/11/23;154,44;154,89;153,02;153,79;1030000
FASTu;29/11/23;60,13;60,40;59,465;59,64;2569287
FCXu;29/11/23;37,43;37,58;36,77;37,17;9790700
FDXu;29/11/23;255,59;257,26;253,43;253,93;1012100
FEu;29/11/23;37,35;37,47;36,79;36,98;5079700
FFIVu;29/11/23;170,00;171,83;169,69;170,05;520100
FISu;29/11/23;57,26;59,02;57,18;58,18;7615750
FITBu;29/11/23;27,68;28,56;27,65;28,41;5331300
FOXu;29/11/23;28,11;28,11;27,465;27,69;1740571
FOXAu;29/11/23;29,94;30,075;29,36;29,58;4236900
FRTu;29/11/23;94,86;95,64;94,03;94,32;626135
FSLRu;29/11/23;158,00;160,82;154,60;155,43;1721800
FTNTu;29/11/23;53,48;53,93;52,84;53,60;7178890
FTVu;29/11/23;68,11;68,38;67,625;67,71;1118500
GDu;29/11/23;245,22;246,00;243,87;244,83;835200
GEHCu;29/11/23;68,30;68,8425;67,46;67,71;3762861
GILDu;29/11/23;74,85;75,45;74,68;75,23;5090000
GISu;29/11/23;63,35;63,47;62,57;62,59;4510300
GLu;29/11/23;120,52;120,92;120,10;120,26;446600
GLWu;29/11/23;28,04;28,41;28,04;28,22;3565700
GMu;29/11/23;31,87;32,28;31,42;31,60;76034296
GNRCu;29/11/23;115,17;116,7275;115,015;115,60;985497
GOOGu;29/11/23;138,985;139,67;136,295;136,40;21014716
GOOGLu;29/11/23;137,57;138,288;134,84;134,99;23967222
GPCu;29/11/23;134,52;135,37;133,68;133,86;786600
GPNu;29/11/23;116,60;117,76;116,33;116,36;1082500
GRMNu;29/11/23;121,65;122,19;120,96;121,00;537564
GSu;29/11/23;337,00;343,53;336,51;340,26;2037500
GWWu;29/11/23;780,07;780,81;772,1275;775,69;308502
HALu;29/11/23;37,70;37,77;36,98;37,30;5812100
HASu;29/11/23;46,00;46,82;46,00;46,43;1674200
HBANu;29/11/23;11,00;11,28;10,975;11,13;22024350
HCAu;29/11/23;248,71;250,57;247,72;249,08;1401006
HDu;29/11/23;314,06;314,06;310,91;311,02;3083800
HESu;29/11/23;146,23;146,72;136,65;139,56;12127800
HIGu;29/11/23;77,00;77,47;76,69;76,98;1343700
HIIu;29/11/23;237,06;238,22;233,14;233,75;257600
HLTu;29/11/23;168,24;168,47;166,38;166,66;1353669
HOLXu;29/11/23;70,06;70,86;69,95;70,60;1841200
HONu;29/11/23;195,53;196,32;193,93;194,26;2242400
HPEu;29/11/23;16,23;16,90;15,79;16,52;21648300
HPQu;29/11/23;28,90;29,31;28,86;29,07;7266700
HRLu;29/11/23;31,55;31,71;30,12;30,47;8596600
HSICu;29/11/23;66,92;67,53;66,26;66,66;1393075
HSTu;29/11/23;17,65;17,78;17,41;17,44;4099200
HSYu;29/11/23;188,00;188,385;185,67;185,72;1157127
HUMu;29/11/23;496,01;526,47;480,36;482,41;5040000
HWMu;29/11/23;52,23;52,3514;51,47;51,59;1955086
IBMu;29/11/23;156,15;157,51;156,02;156,41;3568900
ICEu;29/11/23;113,80;113,80;112,55;112,69;2376900
IDXXu;29/11/23;475,47;476,39;465,92;466,74;414740
IEXu;29/11/23;197,64;199,68;197,47;198,30;372100
IFFu;29/11/23;75,94;76,56;75,19;75,23;1400600
ILMNu;29/11/23;97,21;102,90;97,21;101,57;3683500
INCYu;29/11/23;52,92;53,66;52,80;53,39;1448861
INTCu;29/11/23;44,60;45,34;44,60;44,94;38982024
INTUu;29/11/23;582,99;599,00;575,90;577,23;2490000
IPu;29/11/23;34,38;36,00;34,38;35,79;4679099
IPGu;29/11/23;30,40;30,90;30,40;30,64;3172400
IQVu;29/11/23;212,78;216,25;212,00;213,81;1204500
IRu;29/11/23;70,21;70,40;69,46;69,60;1925230
IRMu;29/11/23;64,20;64,25;63,17;63,28;1428800
ISRGu;29/11/23;312,00;316,31;309,96;310,76;1388900
ITu;29/11/23;431,95;434,41;430,02;430,12;441100
ITWu;29/11/23;243,16;243,73;240,50;240,83;698500
IVZu;29/11/23;13,85;14,45;13,85;14,28;8323300
Ju;29/11/23;124,26;126,21;124,20;126,20;1543500
JBHTu;29/11/23;181,56;184,34;181,56;182,05;505631
JBLu;29/11/23;117,57;120,00;111,62;115,24;9292000
JCIu;29/11/23;52,64;53,19;52,385;52,76;3402167
JKHYu;29/11/23;156,10;158,06;155,37;156,01;500700
JNJu;29/11/23;151,33;152,20;151,07;152,11;5046800
JNPRu;29/11/23;27,82;28,24;27,82;28,04;3951800
JPMu;29/11/23;154,17;155,63;154,00;154,32;9124300
Ku;29/11/23;52,13;52,25;51,63;51,66;2291600
KEYu;29/11/23;12,02;12,61;12,01;12,44;18370432
KEYSu;29/11/23;137,60;139,22;137,325;137,88;1271200
KHCu;29/11/23;35,20;35,22;34,94;35,08;8120000
KIMu;29/11/23;19,17;19,33;19,01;19,02;4953200
KLACu;29/11/23;556,37;557,50;542,61;544,07;1277500
KMBu;29/11/23;121,71;122,47;121,36;121,77;1657500
KMIu;29/11/23;17,36;17,47;17,20;17,32;13975300
KMXu;29/11/23;63,68;65,06;62,98;63,16;2003900
KOu;29/11/23;58,58;58,67;58,10;58,23;11255600
KRu;29/11/23;43,87;43,94;43,45;43,64;8329700
Lu;29/11/23;68,71;69,00;68,47;68,51;1136300
LDOSu;29/11/23;106,59;106,94;105,74;106,22;619947
LENu;29/11/23;127,66;128,08;126,66;126,84;1584700
LHu;29/11/23;212,69;214,50;212,36;214,09;756400
LHXu;29/11/23;189,08;189,78;188,06;188,66;661800
LINu;29/11/23;412,57;415,29;410,951;411,39;1359592
LKQu;29/11/23;45,13;45,13;44,16;44,39;1767100
LLYu;29/11/23;592,20;594,53;584,4401;591,86;1634743
LMTu;29/11/23;449,54;449,54;443,91;445,01;1272862
LNTu;29/11/23;50,25;50,59;49,75;49,94;1478792
LOWu;29/11/23;201,07;201,67;199,66;199,92;2119000
LRCXu;29/11/23;72,00;72,5451;71,305;71,399;8120540
LULUu;29/11/23;429,20;439,76;428,60;438,35;1660000
LUVu;29/11/23;25,05;25,67;25,00;25,33;9194900
LVSu;29/11/23;45,97;46,52;45,02;45,34;28329900
LWu;29/11/23;98,24;98,99;97,07;97,53;1227775
LYBu;29/11/23;93,99;95,15;93,75;94,00;1708500
LYVu;29/11/23;84,63;85,00;83,50;83,60;2091400
MAu;29/11/23;411,01;412,08;409,42;409,82;2151400
MAAu;29/11/23;125,08;126,46;123,76;123,86;630800
MARu;29/11/23;204,72;205,91;202,29;202,48;1290000
MASu;29/11/23;60,28;60,88;60,09;60,37;1176100
MCDu;29/11/23;282,21;282,47;279,50;280,38;2433400
MCHPu;29/11/23;83,30;84,69;82,81;82,98;3629600
MCKu;29/11/23;460,42;461,47;455,42;456,70;787535
MCOu;29/11/23;363,24;364,07;361,42;361,89;922300
MDLZu;29/11/23;71,25;71,41;70,28;70,44;5160000
MDTu;29/11/23;78,75;79,77;78,61;78,86;4260400
METu;29/11/23;63,47;64,05;63,14;63,16;4413000
METAu;29/11/23;339,69;339,90;330,78;332,20;15601825
MGMu;29/11/23;40,14;40,63;39,34;39,43;4103400
MHKu;29/11/23;86,99;88,89;86,93;87,80;986200
MKCu;29/11/23;65,36;65,40;64,02;64,28;1650900
MKTXu;29/11/23;230,99;238,64;230,83;237,09;337400
MLMu;29/11/23;463,53;467,00;462,43;462,73;254300
MMCu;29/11/23;197,30;197,95;195,27;196,33;1623000
MMMu;29/11/23;99,25;99,45;98,12;98,47;2581000
MNSTu;29/11/23;55,48;55,50;54,32;54,71;7314304
MOu;29/11/23;41,88;41,98;41,69;41,76;4838400
MOSu;29/11/23;36,50;36,75;36,12;36,42;2693374
MPCu;29/11/23;151,31;152,26;147,16;147,42;2933641
MPWRu;29/11/23;553,38;560,64;550,36;552,46;392400
MRKu;29/11/23;100,28;101,17;99,80;101,13;10286100
MRNAu;29/11/23;78,95;80,89;78,85;79,01;2540000
MROu;29/11/23;25,45;25,56;25,18;25,30;8496700
MSu;29/11/23;77,48;79,53;77,34;78,55;7420200
MSCIu;29/11/23;528,15;532,08;525,36;526,57;211300
MSFTu;29/11/23;383,76;384,30;377,44;378,85;28942500
MSIu;29/11/23;320,42;321,49;318,64;319,04;653200
MTBu;29/11/23;126,19;129,41;126,19;127,73;894600
MTCHu;29/11/23;32,72;33,65;32,315;32,48;5667261
MTDu;29/11/23;1092,99;1101,20;1087,66;1092,43;115700
MUu;29/11/23;77,45;79,02;76,38;76,69;14061500
NCLHu;29/11/23;14,67;15,12;14,51;14,83;12208700
NDAQu;29/11/23;55,70;56,15;55,57;55,70;2905900
NEEu;29/11/23;58,53;59,23;57,98;58,36;17018800
NEMu;29/11/23;39,95;40,6799;39,85;40,38;12767462
NFLXu;29/11/23;479,00;480,9885;474,49;477,19;2781985
NIu;29/11/23;26,24;26,24;25,755;25,81;6055730
NKEu;29/11/23;110,80;112,15;110,15;110,37;9599400
NOCu;29/11/23;470,28;471,41;464,44;467,41;554500
NOWu;29/11/23;671,00;682,29;671,00;678,93;1464600
NRGu;29/11/23;46,66;47,29;46,52;46,85;2005400
NSCu;29/11/23;212,93;215,50;211,80;215,08;972200
NTAPu;29/11/23;86,89;91,35;86,25;89,54;8401500
NTRSu;29/11/23;77,27;78,74;77,27;78,28;1202100
NUEu;29/11/23;161,55;163,86;161,13;163,78;1252600
NVDAu;29/11/23;48,379;48,762;47,86;48,14;381462000
NVRu;29/11/23;6164,00;6166,07;6089,63;6107,11;22700
NWSu;29/11/23;23,37;23,42;22,99;23,40;1184438
NWSAu;29/11/23;22,33;22,47;22,02;22,34;2686500
NXPIu;29/11/23;203,74;207,80;202,25;204,33;2130000
Ou;29/11/23;54,20;54,50;53,57;53,67;5560100
ODFLu;29/11/23;388,71;393,00;382,14;383,91;697600
OKEu;29/11/23;67,25;67,58;66,97;67,39;2818500
OMCu;29/11/23;79,57;80,17;79,16;79,79;1061096
ONu;29/11/23;70,45;73,22;70,39;71,62;7740000
ORCLu;29/11/23;117,34;117,58;115,96;116,21;6121871
ORLYu;29/11/23;975,70;977,75;969,78;973,94;275530
OTISu;29/11/23;84,88;85,21;84,25;84,33;1714500
OXYu;29/11/23;60,26;60,46;59,88;60,33;7526700
PANWu;29/11/23;279,46;292,33;278,51;288,91;7535000
PARAu;29/11/23;14,07;14,45;13,99;14,41;10672400
PAYCu;29/11/23;180,51;184,62;180,40;181,29;799749
PAYXu;29/11/23;120,00;121,91;119,67;121,15;1991100
PCARu;29/11/23;91,50;91,87;90,66;91,31;1434236
PCGu;29/11/23;17,10;17,41;16,89;17,17;54009200
PEGu;29/11/23;64,40;64,58;63,22;63,29;3874200
PEPu;29/11/23;169,10;169,12;166,65;167,16;4722370
PFEu;29/11/23;29,77;30,22;29,73;30,08;26167700
PFGu;29/11/23;72,65;75,06;72,61;74,17;1999500
PGu;29/11/23;152,29;152,45;150,99;151,13;5342700
PGRu;29/11/23;162,78;163,76;162,01;163,00;1519859
PHu;29/11/23;430,82;433,09;426,65;428,06;504100
PHMu;29/11/23;88,51;88,86;87,89;88,01;1208593
PKGu;29/11/23;158,23;163,37;158,07;161,85;883400
PLDu;29/11/23;113,26;113,93;112,99;113,04;3241100
PMu;29/11/23;94,34;94,48;93,43;93,65;2627800
PNCu;29/11/23;130,47;133,17;130,10;132,38;2492800
PNRu;29/11/23;64,23;64,45;63,09;63,72;1480300
PNWu;29/11/23;74,23;74,90;73,833;74,11;861154
POOLu;29/11/23;347,78;351,38;343,00;345,32;431400
PPGu;29/11/23;139,55;140,49;139,01;139,55;1252900
PPLu;29/11/23;26,36;26,40;25,96;26,03;5782900
PRUu;29/11/23;96,25;97,20;96,25;96,60;1008981
PSAu;29/11/23;258,75;259,62;256,56;257,90;1091300
PSXu;29/11/23;123,00;123,87;121,30;122,22;6870000
PTCu;29/11/23;155,97;156,98;154,40;155,49;730600
PWRu;29/11/23;183,02;186,43;182,64;185,61;1580400
PYPLu;29/11/23;59,23;60,20;57,91;57,97;19180000
QCOMu;29/11/23;129,24;130,60;127,62;127,91;10606400
QRVOu;29/11/23;95,06;97,08;95,06;95,89;1371000
RCLu;29/11/23;106,63;108,75;105,37;105,91;2610600
REGu;29/11/23;62,20;62,86;61,37;61,47;856502
REGNu;29/11/23;804,17;814,30;800,24;808,59;625780
RFu;29/11/23;16,18;16,61;16,16;16,47;7337000
RHIu;29/11/23;80,85;81,15;80,22;80,50;551800
RJFu;29/11/23;103,13;104,46;102,56;103,75;980600
RLu;29/11/23;127,13;129,86;127,00;129,45;718160
RMDu;29/11/23;158,50;164,10;158,48;158,85;1761500
ROKu;29/11/23;272,50;272,97;268,90;270,56;888500
ROLu;29/11/23;39,94;40,22;39,72;40,19;2065700
ROPu;29/11/23;528,36;531,28;525,28;525,83;377300
ROSTu;29/11/23;130,31;130,45;128,99;129,20;1616700
RSGu;29/11/23;159,76;160,06;159,10;159,93;1200600
RTXu;29/11/23;80,22;81,33;80,12;80,95;6851700
SBACu;29/11/23;243,72;247,24;243,72;245,20;931200
SBUXu;29/11/23;101,51;101,69;99,53;99,85;8420000
SCHWu;29/11/23;56,00;59,93;56,00;59,61;15653700
SHWu;29/11/23;274,60;276,10;273,21;273,72;1037400
SJMu;29/11/23;109,26;109,52;108,20;108,58;1970300
SLBu;29/11/23;52,70;52,76;51,48;51,87;8002000
SNAu;29/11/23;272,99;274,10;270,69;271,84;144400
SNPSu;29/11/23;550,59;557,00;549,38;552,46;1110000
SOu;29/11/23;70,58;70,975;69,915;70,23;4201754
SPGu;29/11/23;123,17;124,50;122,58;122,76;1151656
SPGIu;29/11/23;414,53;418,34;413,75;414,64;946800
SREu;29/11/23;73,71;74,06;72,78;72,95;2590000
STEu;29/11/23;198,14;199,51;196,76;197,44;444500
STTu;29/11/23;70,65;71,99;70,50;71,74;1653500
STXu;29/11/23;78,35;79,04;77,92;78,48;2052100
STZu;29/11/23;242,24;243,00;236,851;237,95;1206672
SWKu;29/11/23;91,72;92,31;91,03;91,46;1066074
SWKSu;29/11/23;96,18;98,09;95,73;96,00;2219000
SYFu;29/11/23;31,09;31,94;31,09;31,22;4636600
SYKu;29/11/23;294,00;296,13;291,52;294,37;1131100
SYYu;29/11/23;72,00;72,27;71,52;71,71;2244900
Tu;29/11/23;16,19;16,33;16,15;16,30;26615900
TAPu;29/11/23;60,20;60,35;59,84;60,10;1276200
TDGu;29/11/23;958,49;959,64;950,62;952,82;124600
TDYu;29/11/23;398,42;401,14;397,96;399,10;194400
TECHu;29/11/23;62,10;63,42;62,10;63,12;1192200
TELu;29/11/23;131,03;131,74;130,39;130,43;1156400
TERu;29/11/23;92,60;94,17;92,47;92,76;1724600
TFCu;29/11/23;31,91;32,71;31,80;32,13;9377100
TFXu;29/11/23;220,78;224,35;219,64;221,25;350500
TGTu;29/11/23;131,96;133,10;131,17;131,32;2914900
TJXu;29/11/23;89,44;89,60;87,85;88,10;5011700
TMOu;29/11/23;489,89;495,80;489,89;492,92;1195164
TMUSu;29/11/23;148,97;149,62;148,59;149,55;4326500
TPRu;29/11/23;31,47;31,94;31,45;31,67;4471500
TRMBu;29/11/23;45,02;46,17;44,89;45,92;2930694
TROWu;29/11/23;99,04;100,925;99,00;99,16;986417
TRVu;29/11/23;176,68;178,22;175,88;177,44;1214200
TSCOu;29/11/23;200,59;205,37;200,12;200,19;841200
TSLAu;29/11/23;249,21;252,75;242,76;244,14;135401328
TSNu;29/11/23;47,90;47,97;46,97;47,09;3070700
TTu;29/11/23;225,20;225,865;221,93;222,63;1110104
TTWOu;29/11/23;157,59;158,84;155,74;157,01;1562200
TXNu;29/11/23;154,80;155,85;152,95;153,20;3647100
TXTu;29/11/23;76,91;76,96;74,13;74,83;2346100
TYLu;29/11/23;412,44;417,01;405,69;407,31;208600
UALu;29/11/23;39,28;40,22;39,19;39,25;5959500
UBERu;29/11/23;56,49;57,13;56,145;56,40;23492300
UDRu;29/11/23;33,83;34,13;33,21;33,29;3105700
UHSu;29/11/23;136,74;137,66;135,29;135,75;358000
ULTAu;29/11/23;418,34;423,45;416,59;420,01;915200
UNHu;29/11/23;530,00;541,86;528,65;534,98;4549400
UNPu;29/11/23;222,83;223,88;220,85;221,47;1228900
UPSu;29/11/23;151,52;153,46;151,45;152,29;2981600
URIu;29/11/23;461,79;480,68;461,5326;476,22;861115
USBu;29/11/23;37,35;38,10;37,26;37,79;7771800
Vu;29/11/23;253,92;256,06;253,5598;254,23;3068823
VICIu;29/11/23;29,44;29,74;29,335;29,62;8709673
VLOu;29/11/23;126,52;127,43;123,40;124,08;3180500
VMCu;29/11/23;212,30;213,89;212,18;212,68;609400
VRSKu;29/11/23;240,32;241,10;237,40;238,26;717310
VRSNu;29/11/23;215,00;216,00;211,18;211,70;471900
VRTXu;29/11/23;347,50;353,60;346,68;351,00;1490000
VTRu;29/11/23;45,94;46,13;45,36;45,41;1573000
VTRSu;29/11/23;9,15;9,19;9,08;9,13;6354573
VZu;29/11/23;37,53;37,89;37,53;37,76;16384900
WABu;29/11/23;115,43;115,74;114,69;115,20;1234500
WATu;29/11/23;278,34;281,98;277,92;279,74;303000
WBAu;29/11/23;20,03;20,47;19,92;19,98;11249400
WDCu;29/11/23;47,62;48,23;47,13;47,32;4765800
WECu;29/11/23;83,13;84,18;82,84;82,97;2203600
WELLu;29/11/23;89,73;89,88;87,99;88,20;2449354
WFCu;29/11/23;43,69;44,14;43,63;43,78;16745000
WMu;29/11/23;169,66;170,00;168,85;169,74;1305800
WMBu;29/11/23;36,43;36,64;36,28;36,44;5032300
WMTu;29/11/23;52,9233;52,9233;51,87;52,0267;29849400
WRBu;29/11/23;70,97;71,03;70,30;70,57;885400
