ITu;28/12/22;336,24;338,27;332,81;332,87;220488
ITWu;28/12/22;224,50;225,81;220,06;220,43;952100
IVZu;28/12/22;18,27;18,38;17,80;17,88;2685600
Ju;28/12/22;121,22;122,55;119,15;119,20;174437
JBHTu;28/12/22;178,39;179,28;174,35;174,46;240200
JBLu;28/12/22;68,90;69,10;67,23;67,27;463000
JCIu;28/12/22;64,48;64,57;63,22;63,22;1275648
JKHYu;28/12/22;179,08;180,38;176,57;176,64;253300
JNJu;28/12/22;177,76;178,45;176,65;176,66;2645400
JNPRu;28/12/22;31,82;31,88;31,31;31,36;1426300
JPMu;28/12/22;131,85;133,41;131,01;132,46;8827738
Ku;28/12/22;72,85;73,06;71,67;71,72;1057100
KEYu;28/12/22;17,20;17,37;17,095;17,16;5051187
KEYSu;28/12/22;169,79;170,62;167,44;167,66;448283
KHCu;28/12/22;41,07;41,19;40,38;40,44;4724500
KIMu;28/12/22;21,30;21,40;20,85;20,88;2156216
KLACu;28/12/22;369,31;375,48;366,32;367,76;610225
KMBu;28/12/22;138,75;138,89;136,26;136,52;752245
KMIu;28/12/22;18,21;18,29;17,86;17,93;7938000
KMXu;28/12/22;59,81;61,03;58,77;59,24;3100510
KOu;28/12/22;64,46;64,65;63,49;63,57;7157600
KRu;28/12/22;45,94;46,16;44,57;44,58;4140809
Lu;28/12/22;58,75;58,86;57,865;57,88;504743
LDOSu;28/12/22;106,05;106,23;104,10;104,13;311400
LENu;28/12/22;90,80;91,075;88,43;88,50;1203278
LHu;28/12/22;233,81;235,45;230,48;231,27;338626
LHXu;28/12/22;207,15;207,99;204,23;204,56;764600
LINu;28/12/22;328,84;330,43;325,61;325,91;756837
LKQu;28/12/22;54,14;54,35;53,05;53,06;472600
LLYu;28/12/22;366,17;368,01;363,94;365,22;942880
LMTu;28/12/22;486,15;489,00;482,90;483,22;760760
LNTu;28/12/22;56,11;56,34;55,14;55,21;739725
LOWu;28/12/22;201,96;203,43;199,63;200,06;1419898
LRCXu;28/12/22;40,343;40,775;39,929;40,28;8730790
LULUu;28/12/22;313,99;315,82;307,63;308,96;1457800
LUVu;28/12/22;33,46;33,59;32,19;32,19;17647200
LVSu;28/12/22;47,98;48,08;46,17;46,18;4485300
LWu;28/12/22;90,30;90,60;88,855;88,93;1052678
LYBu;28/12/22;83,59;83,835;81,82;82,10;887232
LYVu;28/12/22;69,22;70,15;68,06;68,16;847600
MAu;28/12/22;346,55;349,51;341,78;341,95;1853800
MAAu;28/12/22;157,21;157,755;153,58;153,89;329741
MARu;28/12/22;148,53;149,37;145,58;145,60;1321600
MASu;28/12/22;47,33;47,55;46,09;46,14;1335600
MCDu;28/12/22;268,00;268,14;265,07;265,11;1427500
MCHPu;28/12/22;68,55;69,59;67,70;67,87;2674344
MCKu;28/12/22;380,40;381,73;377,20;377,51;731422
MCOu;28/12/22;276,24;279,35;272,6975;273,02;395649
MDLZu;28/12/22;67,82;67,83;66,80;66,83;3499200
MDTu;28/12/22;78,05;78,38;76,24;76,30;6052700
METu;28/12/22;72,51;72,63;71,69;71,81;1987100
METAu;28/12/22;116,25;118,13;115,52;115,62;19612472
MGMu;28/12/22;33,73;33,90;32,43;32,43;3937334
MHKu;28/12/22;98,28;98,95;96,33;96,36;420700
MKCu;28/12/22;85,02;85,36;83,22;83,24;700600
MKTXu;28/12/22;279,81;281,63;275,88;276,45;139200
MLMu;28/12/22;339,94;341,75;337,38;337,90;133800
MMCu;28/12/22;166,98;167,57;164,54;164,60;772215
MMMu;28/12/22;120,35;121,00;118,25;118,29;1960300
MNSTu;28/12/22;102,33;102,73;101,28;101,32;1121681
MOu;28/12/22;46,64;46,79;45,84;45,85;5846500
MOSu;28/12/22;44,71;44,71;43,32;43,44;3678800
MPCu;28/12/22;116,75;116,99;113,96;114,52;2650200
MPWRu;28/12/22;339,67;347,27;336,63;340,28;338036
MRKu;28/12/22;112,89;112,89;111,06;111,08;5107400
MRNAu;28/12/22;180,00;183,75;174,51;176,50;5522000
MROu;28/12/22;27,40;27,45;26,51;26,58;7901100
MSu;28/12/22;84,96;85,21;84,06;84,46;3609584
MSCIu;28/12/22;460,59;464,50;453,94;454,44;204529
MSFTu;28/12/22;236,89;239,72;234,17;234,53;17442300
MSIu;28/12/22;256,11;257,30;253,55;253,80;290500
MTBu;28/12/22;146,17;146,30;143,54;143,57;611800
MTCHu;28/12/22;39,01;39,5669;38,65;39,35;2911932
MTDu;28/12/22;1450,49;1469,22;1430,16;1430,18;45151
MUu;28/12/22;49,84;51,09;48,83;49,12;12515600
NCLHu;28/12/22;12,50;12,62;12,10;12,14;11583300
NDAQu;28/12/22;61,22;61,64;60,63;60,70;1015100
NEEu;28/12/22;84,20;84,54;82,975;83,16;3353678
NEMu;28/12/22;48,38;48,43;47,03;47,37;5280800
NFLXu;28/12/22;281,92;285,19;273,41;276,88;5958800
NIu;28/12/22;27,78;28,015;27,52;27,55;1882126
NKEu;28/12/22;117,58;118,24;114,955;114,98;5342198
NOCu;28/12/22;543,45;545,37;540,24;540,41;718100
NOWu;28/12/22;380,43;385,36;372,74;376,05;772170
NRGu;28/12/22;32,30;32,40;31,71;31,86;2512500
NSCu;28/12/22;249,73;250,35;245,47;245,79;558121
NTAPu;28/12/22;58,69;59,16;58,08;58,18;1046439
NTRSu;28/12/22;87,88;88,16;86,89;87,06;392252
NUEu;28/12/22;136,84;136,84;133,74;134,19;1154600
NVDAu;28/12/22;13,927;14,261;13,884;14,036;351066440
NVRu;28/12/22;4669,98;4719,50;4558,11;4564,07;8409
NWSu;28/12/22;18,55;18,645;18,195;18,20;544527
NWSAu;28/12/22;18,25;18,39;17,94;17,95;1646100
NXPIu;28/12/22;152,90;154,85;150,90;151,70;1433300
Ou;28/12/22;64,03;64,45;63,15;63,23;3154900
ODFLu;28/12/22;286,84;288,50;282,00;282,25;329400
OKEu;28/12/22;66,02;66,09;64,32;64,51;1298700
OMCu;28/12/22;81,41;81,93;80,43;80,63;902540
ONu;28/12/22;60,71;61,80;59,77;60,28;3575900
ORCLu;28/12/22;81,09;81,6399;80,195;80,33;3658769
ORLYu;28/12/22;842,38;851,19;840,28;844,62;334000
OTISu;28/12/22;78,60;78,687;77,39;77,40;882790
OXYu;28/12/22;63,89;63,89;61,75;62,08;10344667
PANWu;28/12/22;139,18;139,63;136,74;137,33;3275973
PARAu;28/12/22;16,36;16,6178;16,0838;16,11;8819222
PAYCu;28/12/22;301,16;305,10;299,13;302,63;342294
PAYXu;28/12/22;115,08;116,20;114,38;114,43;1590000
PCARu;28/12/22;100,70;100,83;99,155;99,25;1022801
PCGu;28/12/22;16,45;16,49;16,11;16,16;8565948
PEGu;28/12/22;61,92;62,36;61,23;61,29;1819200
PEPu;28/12/22;184,10;184,5442;181,64;181,75;2694335
PFEu;28/12/22;51,05;51,39;50,75;50,80;10053917
PFGu;28/12/22;85,22;85,47;84,35;84,40;1029900
PGu;28/12/22;154,28;154,65;151,90;151,96;4197500
PGRu;28/12/22;130,79;132,01;129,71;129,72;1337825
PHu;28/12/22;293,00;294,25;286,79;286,87;314300
PHMu;28/12/22;45,94;46,03;44,80;44,89;1221700
PKGu;28/12/22;129,69;130,60;127,00;127,01;257900
PLDu;28/12/22;113,50;113,895;110,21;110,45;2623536
PMu;28/12/22;103,00;103,15;100,87;100,94;2392600
PNCu;28/12/22;156,32;157,03;155,35;155,86;974600
PNRu;28/12/22;44,78;45,11;43,91;43,96;586500
PNWu;28/12/22;77,84;78,10;76,78;76,81;808300
POOLu;28/12/22;306,37;308,66;295,95;296,48;196900
PPGu;28/12/22;127,01;127,54;124,25;124,27;640600
PPLu;28/12/22;29,73;29,92;29,40;29,44;4268100
PRUu;28/12/22;99,37;99,69;98,29;98,37;918164
PSAu;28/12/22;283,97;285,24;277,10;277,99;574200
PSXu;28/12/22;104,40;104,72;101,99;102,15;1910100
PTCu;28/12/22;120,28;121,99;118,76;118,87;241500
PWRu;28/12/22;143,83;145,02;140,85;141,32;445600
PYPLu;28/12/22;68,12;69,465;67,2917;67,55;8897589
QCOMu;28/12/22;108,87;110,27;106,82;106,97;5391400
QRVOu;28/12/22;88,62;89,50;86,99;87,79;1237500
RCLu;28/12/22;48,74;49,29;47,91;48,00;2592100
REGu;28/12/22;62,92;62,98;61,54;61,65;642513
REGNu;28/12/22;710,51;717,94;708,655;713,03;343718
RFu;28/12/22;21,44;21,54;21,15;21,25;4205197
RHIu;28/12/22;73,59;74,30;72,28;72,30;500000
RJFu;28/12/22;106,61;107,49;106,22;106,26;882174
RLu;28/12/22;104,07;105,10;101,19;102,40;758300
RMDu;28/12/22;206,89;208,27;205,19;205,77;415280
ROKu;28/12/22;257,72;259,14;254,46;255,19;400800
ROLu;28/12/22;36,96;37,25;36,51;36,54;897125
ROPu;28/12/22;433,84;436,34;425,99;426,18;200700
ROSTu;28/12/22;114,98;115,88;114,27;114,29;1321500
RSGu;28/12/22;131,04;131,30;129,32;129,41;900700
RTXu;28/12/22;99,75;100,34;99,13;99,14;2035799
SBACu;28/12/22;283,76;285,96;278,46;278,70;291300
SBUXu;28/12/22;99,41;99,91;98,39;98,60;3491100
SCHWu;28/12/22;82,37;82,99;81,94;82,35;3382200
SHWu;28/12/22;240,00;242,27;237,185;237,48;820792
SJMu;28/12/22;160,33;160,33;158,33;158,39;407400
SLBu;28/12/22;53,37;53,64;51,99;52,60;7192700
SNAu;28/12/22;230,79;231,35;226,21;226,46;157898
SNPSu;28/12/22;317,82;321,06;314,92;315,31;349300
SOu;28/12/22;72,42;72,825;71,47;71,65;2196727
SPGu;28/12/22;118,34;118,89;114,83;115,06;928188
SPGIu;28/12/22;331,44;335,025;329,43;329,60;811079
SREu;28/12/22;158,91;159,28;155,75;156,32;768078
STEu;28/12/22;183,00;186,16;182,08;182,35;416500
STTu;28/12/22;77,14;77,51;76,59;76,84;1546230
STXu;28/12/22;51,90;52,56;50,725;51,05;1683666
STZu;28/12/22;232,97;234,35;231,86;231,88;826800
SWKu;28/12/22;74,46;75,11;72,16;72,18;1225300
SWKSu;28/12/22;87,30;88,46;86,18;86,80;1430360
SYFu;28/12/22;32,59;32,69;31,955;32,10;2622545
SYKu;28/12/22;244,39;247,01;241,47;241,66;795800
SYYu;28/12/22;78,23;78,37;76,75;76,99;2655620
Tu;28/12/22;18,45;18,545;18,19;18,22;22976280
TAPu;28/12/22;52,25;52,48;51,32;51,38;921200
TDGu;28/12/22;624,86;629,25;620,34;621,70;241722
TDYu;28/12/22;396,95;400,68;390,01;390,69;124700
TECHu;28/12/22;82,40;84,03;80,65;80,69;479100
TELu;28/12/22;113,90;114,47;111,94;112,23;1331016
TERu;28/12/22;84,01;85,40;83,34;84,24;949119
TFCu;28/12/22;42,90;43,065;42,49;42,55;3986743
TFXu;28/12/22;250,39;253,09;246,995;247,55;347965
TGTu;28/12/22;145,31;147,22;144,8471;145,80;2622384
TJXu;28/12/22;78,96;79,33;78,25;78,69;2959237
TMOu;28/12/22;547,38;553,03;543,08;543,41;826800
TMUSu;28/12/22;140,99;141,39;138,81;138,98;2581898
TPRu;28/12/22;38,02;38,30;36,535;36,92;3168922
TRMBu;28/12/22;49,00;49,53;48,50;48,56;976400
TROWu;28/12/22;110,53;111,64;107,95;108,08;1254995
TRVu;28/12/22;190,96;191,22;188,11;188,13;733415
TSCOu;28/12/22;224,00;225,37;219,49;219,90;789100
TSLAu;28/12/22;110,35;116,27;108,24;112,71;221070544
TSNu;28/12/22;61,68;61,99;61,09;61,19;1352100
TTu;28/12/22;171,12;171,69;167,38;167,38;538735
TTWOu;28/12/22;99,42;99,73;98,56;99,69;1928781
TXNu;28/12/22;163,61;165,1219;160,83;161,19;2972776
TXTu;28/12/22;70,99;71,11;69,86;69,94;908100
TYLu;28/12/22;319,68;323,185;314,90;314,91;129677
UALu;28/12/22;38,34;38,545;37,22;37,29;6402606
UBERu;28/12/22;24,21;24,72;24,02;24,59;15669206
UDRu;28/12/22;38,61;38,81;37,90;37,94;1660100
UHSu;28/12/22;141,11;142,14;138,89;139,37;410200
ULTAu;28/12/22;465,38;465,41;457,54;463,52;560077
UNHu;28/12/22;535,07;538,15;527,734;528,45;1694377
UNPu;28/12/22;210,23;211,23;206,78;206,87;1631200
UPSu;28/12/22;177,00;177,47;173,37;173,61;1455900
URIu;28/12/22;359,34;361,08;351,40;351,88;382400
USBu;28/12/22;43,72;43,82;43,075;43,35;6229611
Vu;28/12/22;206,68;208,53;204,80;204,99;3138600
VICIu;28/12/22;32,77;32,885;32,15;32,19;2639958
VLOu;28/12/22;126,34;126,70;123,42;125,35;3787625
VMCu;28/12/22;176,17;176,78;174,04;174,09;270800
VRSKu;28/12/22;175,56;177,61;173,99;174,23;572400
VRSNu;28/12/22;203,78;205,79;200,99;201,13;350300
VRTXu;28/12/22;287,00;289,68;284,76;285,76;841800
VTRu;28/12/22;45,90;46,20;44,72;44,81;1502100
VTRSu;28/12/22;11,04;11,13;10,85;10,92;5431300
VZu;28/12/22;39,19;39,61;38,585;38,81;18359428
WABu;28/12/22;100,95;101,02;99,24;99,36;333332
WATu;28/12/22;348,03;349,88;340,27;340,71;184800
WBAu;28/12/22;38,25;38,57;37,56;37,58;4007100
WDCu;28/12/22;31,12;31,35;30,17;30,21;3000000
WECu;28/12/22;96,14;96,49;95,00;95,07;936300
WELLu;28/12/22;66,07;66,62;64,625;64,84;1648275
WFCu;28/12/22;40,94;41,38;40,86;41,12;11885600
WMu;28/12/22;159,30;159,96;157,235;157,37;767083
WMBu;28/12/22;33,34;33,51;32,58;32,72;3688181
WMTu;28/12/22;47,8233;47,89;46,97;47,0967;14957763
WRBu;28/12/22;74,22;74,26;72,79;72,80;553683
WRKu;28/12/22;35,67;35,81;34,855;34,89;1052900
WSTu;28/12/22;237,82;239,56;230,70;231,24;299423
WYu;28/12/22;31,41;31,58;30,595;30,63;2244111
WYNNu;28/12/22;83,52;83,85;80,07;80,09;2131686
