COOu;29/03/23;357,58;363,44;356,63;361,82;311300
COPu;29/03/23;99,64;100,30;98,67;99,75;7595500
COSTu;29/03/23;489,20;491,29;485,905;490,87;1642982
CPBu;29/03/23;54,80;55,10;54,51;54,62;1649486
CPRTu;29/03/23;73,70;74,22;73,27;74,04;1639928
CRLu;29/03/23;194,43;197,61;192,01;197,58;404200
CRMu;29/03/23;193,14;197,43;192,88;196,64;8083400
CSCOu;29/03/23;50,73;51,27;50,64;51,17;18458900
CSXu;29/03/23;29,32;29,68;29,32;29,59;11877259
CTASu;29/03/23;114,3875;116,9625;114,185;116,2875;3032248
CTLTu;29/03/23;66,66;67,21;65,99;66,91;553800
CTRAu;29/03/23;24,27;24,31;23,9049;24,11;6090641
CTSHu;29/03/23;59,70;59,74;59,27;59,51;2941300
CTVAu;29/03/23;58,75;60,00;58,60;59,94;3810182
CVSu;29/03/23;73,68;74,11;73,16;74,09;8063955
CVXu;29/03/23;160,62;161,32;159,35;160,86;5870836
CZRu;29/03/23;44,71;45,32;44,2252;45,18;2117381
Du;29/03/23;55,00;55,635;55,00;55,58;3121818
DALu;29/03/23;32,83;33,42;32,52;33,32;8422285
DDu;29/03/23;70,42;71,10;70,11;70,83;2335169
DEu;29/03/23;399,65;401,72;396,61;400,79;1455000
DFSu;29/03/23;95,99;97,90;95,64;97,68;2132300
DGu;29/03/23;208,45;209,98;204,96;207,14;1878700
DGXu;29/03/23;139,14;139,59;137,76;138,48;746100
DHIu;29/03/23;96,53;96,92;94,885;95,76;2066723
DHRu;29/03/23;248,93;249,34;246,17;247,48;1500100
DISu;29/03/23;96,08;96,91;95,35;96,87;5797000
DLRu;29/03/23;92,96;93,55;90,72;92,40;3952751
DLTRu;29/03/23;143,10;143,77;141,03;141,95;1665600
DOVu;29/03/23;146,04;147,39;144,88;146,96;919800
DOWu;29/03/23;53,76;53,85;53,16;53,60;3710400
DPZu;29/03/23;326,81;330,36;325,625;327,58;809800
DRIu;29/03/23;155,01;155,35;153,71;154,67;1190000
DTEu;29/03/23;106,78;108,56;106,78;107,94;935328
DUKu;29/03/23;95,00;96,39;94,99;96,27;2276267
DVAu;29/03/23;78,00;78,6825;77,57;78,47;513281
DVNu;29/03/23;49,47;49,92;49,25;49,79;8142496
DXCMu;29/03/23;114,83;115,75;113,07;113,96;1559896
EAu;29/03/23;118,08;119,33;118,08;119,19;1522000
EBAYu;29/03/23;43,20;43,67;43,20;43,63;3587984
ECLu;29/03/23;162,03;162,27;160,37;162,23;1075700
EDu;29/03/23;94,79;95,63;94,79;95,11;1236237
EFXu;29/03/23;198,28;199,44;196,95;198,72;510900
EIXu;29/03/23;69,19;69,99;69,14;69,80;1737527
ELu;29/03/23;243,69;245,37;241,34;244,63;865021
EMNu;29/03/23;83,11;83,40;81,945;82,58;600285
EMRu;29/03/23;84,80;85,12;83,99;84,94;2435600
ENPHu;29/03/23;196,75;205,80;191,35;203,95;3638400
EOGu;29/03/23;112,03;112,87;111,13;112,68;3949677
EQIXu;29/03/23;691,59;697,00;686,49;694,51;359963
EQRu;29/03/23;56,51;57,66;56,38;57,58;1774300
EQTu;29/03/23;31,17;31,61;30,79;31,45;4210700
ESu;29/03/23;76,47;77,70;76,47;77,55;1510200
ESSu;29/03/23;202,37;204,32;201,67;204,31;434900
ETNu;29/03/23;167,14;167,82;165,735;167,63;1789559
ETRu;29/03/23;105,75;106,635;105,75;106,16;621616
ETSYu;29/03/23;106,46;107,81;105,18;107,67;1634600
EVRGu;29/03/23;59,34;60,30;59,34;60,13;702841
EWu;29/03/23;81,00;81,66;80,85;81,64;2108401
EXCu;29/03/23;40,93;41,36;40,92;41,15;6126600
EXPDu;29/03/23;105,71;106,25;104,77;105,59;766600
EXPEu;29/03/23;94,94;95,65;94,00;95,03;2736630
EXRu;29/03/23;153,00;155,83;152,13;155,66;504992
Fu;29/03/23;11,78;12,06;11,71;12,05;48203804
FANGu;29/03/23;132,43;133,1099;131,35;132,79;1311389
FASTu;29/03/23;53,01;53,14;52,67;52,97;1925478
FCXu;29/03/23;39,00;39,81;38,90;39,44;11948500
FDXu;29/03/23;221,77;223,84;221,77;223,65;1673800
FEu;29/03/23;38,85;39,60;38,76;39,29;6052500
FFIVu;29/03/23;140,99;141,99;140,20;141,95;255000
FISu;29/03/23;51,37;51,585;50,93;51,47;6391263
FITBu;29/03/23;26,75;27,09;26,525;27,03;7051081
FOXu;29/03/23;30,48;30,595;30,27;30,52;990400
FOXAu;29/03/23;33,03;33,33;32,925;33,17;2547000
FRTu;29/03/23;94,23;94,64;93,07;93,83;463677
FSLRu;29/03/23;212,16;215,99;206,62;215,35;1619300
FTNTu;29/03/23;65,04;65,098;64,36;64,81;4280265
FTVu;29/03/23;66,93;67,315;66,52;67,27;1442300
GDu;29/03/23;226,11;226,80;225,40;226,80;722800
GILDu;29/03/23;81,26;81,9693;80,94;81,29;5469280
GISu;29/03/23;84,82;85,4362;84,65;85,03;2567325
GLu;29/03/23;109,94;110,80;109,00;109,24;489712
GLWu;29/03/23;33,92;34,50;33,81;34,36;3682800
GMu;29/03/23;34,89;35,73;34,71;35,70;13217566
GNRCu;29/03/23;111,46;113,255;109,31;112,58;692267
GOOGu;29/03/23;102,72;102,82;101,03;101,90;26148300
GOOGLu;29/03/23;102,28;102,49;100,65;101,39;28779572
GPCu;29/03/23;161,74;162,54;159,755;162,54;1037281
GPNu;29/03/23;101,40;103,55;100,88;103,33;2137500
GRMNu;29/03/23;97,92;98,50;97,46;98,45;617110
GSu;29/03/23;322,50;322,71;318,68;320,72;1475600
GWWu;29/03/23;681,79;681,79;671,27;675,04;215429
HALu;29/03/23;31,71;31,71;31,115;31,35;9116151
HASu;29/03/23;51,16;52,15;50,82;52,00;1798300
HBANu;29/03/23;11,25;11,36;11,18;11,34;13886647
HCAu;29/03/23;256,93;258,17;254,76;257,36;1090674
HDu;29/03/23;281,25;283,99;281,25;283,36;3606700
HESu;29/03/23;130,78;133,02;130,04;133,00;1751100
HIGu;29/03/23;69,67;69,76;68,40;69,58;2063300
HIIu;29/03/23;207,75;208,82;206,61;208,78;395500
HLTu;29/03/23;134,04;136,14;133,76;135,91;1553667
HOLXu;29/03/23;79,19;79,39;78,405;79,20;1106945
HONu;29/03/23;189,66;189,71;187,765;189,07;2684187
HPEu;29/03/23;15,13;15,62;15,13;15,52;16381400
HPQu;29/03/23;28,05;28,34;27,97;28,31;4755500
HRLu;29/03/23;39,28;39,56;39,17;39,30;2460500
HSICu;29/03/23;79,85;80,37;79,44;79,75;470921
HSTu;29/03/23;15,51;15,80;15,50;15,76;6031900
HSYu;29/03/23;253,93;254,85;251,94;252,60;812512
HUMu;29/03/23;483,60;485,93;478,09;485,75;1123424
HWMu;29/03/23;41,64;41,85;41,30;41,81;1665884
IBMu;29/03/23;130,12;130,35;129,18;129,71;3279600
ICEu;29/03/23;100,18;101,87;99,84;101,67;3677700
IDXXu;29/03/23;495,20;495,57;485,30;487,62;298100
IEXu;29/03/23;224,48;226,29;223,14;226,07;213300
IFFu;29/03/23;90,09;90,36;89,19;89,41;1527060
ILMNu;29/03/23;222,12;227,61;219,34;222,03;1257800
INCYu;29/03/23;70,73;71,21;70,51;71,14;916099
INTCu;29/03/23;29,77;31,89;29,755;31,52;85556192
INTUu;29/03/23;427,07;434,23;424,01;433,29;1320247
IPu;29/03/23;35,03;35,19;34,8696;35,07;1672191
IPGu;29/03/23;35,08;35,365;34,92;35,32;3509430
IQVu;29/03/23;193,00;193,46;190,92;192,91;734204
IRu;29/03/23;56,64;56,89;56,10;56,70;4620100
IRMu;29/03/23;50,66;50,98;50,49;50,97;761500
ISRGu;29/03/23;250,00;251,55;246,63;250,76;1538200
ITu;29/03/23;317,00;318,81;314,52;318,36;219100
ITWu;29/03/23;236,54;239,47;235,50;239,44;1419401
IVZu;29/03/23;16,11;16,21;15,82;16,06;5618926
Ju;29/03/23;114,92;115,78;114,33;115,71;370800
JBHTu;29/03/23;173,13;173,235;170,19;171,06;591096
JBLu;29/03/23;83,83;84,98;83,36;84,62;948127
JCIu;29/03/23;59,60;59,75;59,15;59,56;5953088
JKHYu;29/03/23;150,33;150,62;147,67;148,52;633502
JNJu;29/03/23;152,24;153,38;152,07;153,31;6011500
JNPRu;29/03/23;33,18;33,43;33,04;33,37;3487300
JPMu;29/03/23;130,10;130,22;127,77;129,14;14585300
Ku;29/03/23;66,43;66,74;66,14;66,49;1545056
KEYu;29/03/23;12,60;12,74;12,51;12,67;16491800
KEYSu;29/03/23;157,13;157,445;155,515;156,65;602400
KHCu;29/03/23;38,60;38,95;38,581;38,67;4518200
KIMu;29/03/23;18,50;18,63;18,37;18,60;4736400
KLACu;29/03/23;378,50;388,48;376,09;385,15;1284014
KMBu;29/03/23;132,01;132,99;131,94;132,48;1349200
KMIu;29/03/23;17,24;17,29;17,13;17,25;7909800
KMXu;29/03/23;58,93;59,72;58,22;59,53;1318400
KOu;29/03/23;61,72;61,95;61,59;61,86;9439200
KRu;29/03/23;49,01;49,14;48,73;49,04;5164100
Lu;29/03/23;56,61;56,91;56,50;56,90;763420
LDOSu;29/03/23;91,61;91,89;90,90;91,44;1583584
LENu;29/03/23;102,59;102,95;101,48;102,47;1776600
LHu;29/03/23;222,79;223,14;221,02;221,82;312500
LHXu;29/03/23;193,00;194,70;192,36;194,64;1014676
LINu;29/03/23;351,61;352,845;348,38;349,73;1094510
LKQu;29/03/23;55,83;55,94;55,17;55,82;1335700
LLYu;29/03/23;339,00;339,77;334,58;335,87;2108171
LMTu;29/03/23;471,26;474,29;470,68;474,19;966745
LNTu;29/03/23;52,21;52,90;52,12;52,82;1318857
LOWu;29/03/23;190,95;191,99;190,00;191,94;2436300
LRCXu;29/03/23;49,454;52,1155;49,2255;51,575;20694320
LULUu;29/03/23;366,25;370,25;359,64;361,04;11491600
LUVu;29/03/23;31,00;31,45;30,87;31,44;4723600
LVSu;29/03/23;54,69;55,47;54,46;54,90;2678000
LWu;29/03/23;102,30;103,385;102,2829;102,57;1133057
LYBu;29/03/23;91,42;91,91;90,88;91,56;2225100
LYVu;29/03/23;68,67;68,95;67,99;68,61;1420539
MAu;29/03/23;357,38;360,025;355,82;359,53;1826559
MAAu;29/03/23;145,04;146,82;144,88;146,76;778900
MARu;29/03/23;160,22;162,68;160,15;162,13;1752201
MASu;29/03/23;48,67;48,80;48,09;48,76;1149700
MCDu;29/03/23;277,00;278,15;276,45;277,44;2044590
MCHPu;29/03/23;79,40;81,51;78,92;80,87;4717500
MCKu;29/03/23;355,18;358,09;354,55;357,16;795207
MCOu;29/03/23;297,60;299,99;296,63;299,55;517045
MDLZu;29/03/23;70,03;70,39;70,03;70,37;4833500
MDTu;29/03/23;78,64;79,35;78,44;79,07;7073000
METu;29/03/23;56,38;56,52;55,745;56,49;4827862
METAu;29/03/23;203,56;205,72;202,54;205,35;18819316
MGMu;29/03/23;42,26;43,22;42,26;43,08;3549500
MHKu;29/03/23;97,64;97,74;95,74;96,80;525300
MKCu;29/03/23;81,50;81,98;81,00;81,20;2550694
MKTXu;29/03/23;385,29;387,28;379,01;384,52;200470
MLMu;29/03/23;349,56;351,325;347,38;351,24;311824
MMCu;29/03/23;163,68;164,76;163,51;164,48;1359900
MMMu;29/03/23;102,81;103,24;101,90;103,19;3221000
MNSTu;29/03/23;51,71;52,35;51,42;52,15;3489640
MOu;29/03/23;44,63;44,69;44,30;44,52;7530500
MOSu;29/03/23;44,24;46,1156;44,19;45,19;4330051
MPCu;29/03/23;134,01;135,13;132,995;134,08;4374309
MPWRu;29/03/23;485,59;495,63;479,51;490,91;386400
MRKu;29/03/23;105,62;105,87;104,53;104,92;6309100
MRNAu;29/03/23;149,00;150,09;147,555;148,80;1901700
MROu;29/03/23;23,63;23,82;23,48;23,64;9173235
MSu;29/03/23;85,93;86,35;85,35;86,24;4872900
MSCIu;29/03/23;549,55;552,05;543,46;550,93;276400
MSFTu;29/03/23;278,96;281,14;278,41;280,51;25054100
MSIu;29/03/23;275,24;277,63;274,52;276,81;498900
MTBu;29/03/23;120,50;122,59;120,23;122,40;1568002
MTCHu;29/03/23;40,1396;40,26;39,105;39,17;2348957
MTDu;29/03/23;1490,75;1500,02;1476,17;1496,31;65200
MUu;29/03/23;60,91;64,42;60,88;63,54;51853720
NCLHu;29/03/23;12,74;13,19;12,67;13,16;15287300
NDAQu;29/03/23;53,47;54,28;53,35;54,09;2077622
NEEu;29/03/23;75,47;76,31;75,47;76,11;5680500
NEMu;29/03/23;48,40;48,795;48,035;48,34;5235528
NFLXu;29/03/23;326,29;332,69;325,79;332,03;6287336
NIu;29/03/23;27,44;27,74;27,41;27,60;2681804
NKEu;29/03/23;118,64;120,57;118,49;120,49;5643200
NOCu;29/03/23;459,38;462,58;457,50;461,57;584200
NOWu;29/03/23;433,55;438,99;431,29;438,44;1304500
NRGu;29/03/23;32,91;33,27;32,79;33,18;2311163
NSCu;29/03/23;207,04;207,74;205,79;207,25;1343100
NTAPu;29/03/23;61,69;62,25;61,40;62,05;1228677
NTRSu;29/03/23;86,08;87,11;85,88;87,06;742400
NUEu;29/03/23;150,76;150,94;148,64;149,92;972022
NVDAu;29/03/23;26,825;27,078;26,597;26,984;392669000
NVRu;29/03/23;5450,00;5450,00;5382,59;5433,99;16500
NWSu;29/03/23;16,98;17,11;16,83;17,06;913830
NWSAu;29/03/23;16,78;16,97;16,70;16,93;1986600
NXPIu;29/03/23;176,90;179,71;174,61;179,00;2398600
Ou;29/03/23;61,61;62,135;61,57;62,04;3023313
ODFLu;29/03/23;335,86;336,41;329,65;331,38;515500
OKEu;29/03/23;61,79;62,135;61,57;62,01;2171126
OMCu;29/03/23;89,65;90,66;89,31;90,48;1646172
ONu;29/03/23;78,28;80,69;77,18;79,87;7224800
ORCLu;29/03/23;90,13;90,66;89,81;90,62;5024233
ORLYu;29/03/23;829,70;832,09;821,615;832,08;332060
OTISu;29/03/23;82,53;83,06;82,14;82,83;1456403
OXYu;29/03/23;62,69;62,94;61,70;62,09;12244256
PANWu;29/03/23;192,73;192,90;190,35;192,19;2488000
PARAu;29/03/23;21,77;21,80;21,085;21,51;8438670
PAYCu;29/03/23;276,73;286,14;274,545;285,87;515000
PAYXu;29/03/23;110,51;116,8588;109,23;116,03;5045253
PCARu;29/03/23;72,58;72,71;71,945;72,35;2227085
PCGu;29/03/23;15,78;16,05;15,78;15,84;13361700
PEGu;29/03/23;60,41;61,43;60,325;61,34;3131127
PEPu;29/03/23;180,65;180,91;179,985;180,67;4495856
PFEu;29/03/23;40,16;40,27;39,99;40,25;14366552
PFGu;29/03/23;73,36;73,47;72,26;73,34;925300
PGu;29/03/23;147,08;147,29;146,26;146,81;4986800
PGRu;29/03/23;143,51;144,73;143,10;144,48;1608724
PHu;29/03/23;331,00;334,42;329,20;334,17;631709
PHMu;29/03/23;57,70;57,95;56,76;57,15;1666965
PKGu;29/03/23;135,95;136,835;134,78;136,67;497416
PLDu;29/03/23;118,48;119,99;118,27;119,88;1918791
PMu;29/03/23;94,83;95,37;94,34;94,72;4376400
PNCu;29/03/23;128,97;129,75;127,66;128,92;2574200
PNRu;29/03/23;54,14;54,16;53,3601;53,92;1172672
PNWu;29/03/23;78,06;78,77;77,81;78,45;529608
POOLu;29/03/23;332,71;337,50;331,43;337,38;272300
PPGu;29/03/23;128,16;128,87;127,685;128,24;793887
PPLu;29/03/23;27,28;27,7085;27,28;27,53;7405433
PRUu;29/03/23;80,78;81,26;80,05;81,19;2280295
PSAu;29/03/23;284,87;290,49;283,265;290,24;751642
PSXu;29/03/23;99,75;101,09;99,25;100,28;3053600
PTCu;29/03/23;124,25;124,83;123,38;124,71;378400
PWRu;29/03/23;164,95;165,50;163,72;165,46;651500
PYPLu;29/03/23;73,21;74,30;73,00;74,18;8742300
QCOMu;29/03/23;123,42;125,96;123,27;125,09;6410053
QRVOu;29/03/23;99,17;101,105;98,32;100,19;995500
RCLu;29/03/23;63,10;64,195;62,665;64,15;3777034
REGu;29/03/23;59,28;59,31;58,59;59,21;668968
REGNu;29/03/23;830,00;835,00;818,29;819,35;459200
RFu;29/03/23;18,62;18,67;18,29;18,66;14267800
RHIu;29/03/23;77,35;77,55;76,57;77,15;466988
RJFu;29/03/23;92,72;93,42;91,04;93,37;1511400
RLu;29/03/23;117,01;117,1899;115,57;116,62;873249
RMDu;29/03/23;214,09;214,74;212,39;213,52;415700
ROKu;29/03/23;281,98;285,63;281,51;284,54;577300
ROLu;29/03/23;36,98;37,18;36,83;37,01;826100
ROPu;29/03/23;434,30;435,58;432,35;434,34;723912
ROSTu;29/03/23;101,62;103,61;100,70;102,47;3190200
RSGu;29/03/23;132,00;133,10;131,50;132,96;776800
RTXu;29/03/23;97,20;97,775;97,20;97,70;2517685
SBACu;29/03/23;254,34;256,25;252,11;254,17;797100
SBUXu;29/03/23;99,33;100,69;98,74;100,62;4946000
SCHWu;29/03/23;53,97;55,24;53,09;55,21;26256900
SHWu;29/03/23;214,23;215,40;211,91;215,32;1005200
SJMu;29/03/23;156,77;158,05;156,24;157,57;657467
SLBu;29/03/23;48,25;48,80;48,03;48,70;9566700
SNAu;29/03/23;241,26;241,93;239,97;241,55;201500
SNPSu;29/03/23;373,82;377,25;373,20;375,04;871725
SOu;29/03/23;68,64;69,58;68,64;69,34;4124263
SPGu;29/03/23;105,93;107,0899;105,46;106,59;1575732
SPGIu;29/03/23;337,14;338,61;335,08;338,13;1283800
SREu;29/03/23;146,54;148,98;146,54;148,45;1155600
STEu;29/03/23;186,44;187,70;185,86;187,46;268400
STTu;29/03/23;74,85;75,49;74,30;75,45;1688600
STXu;29/03/23;62,00;63,94;61,85;63,79;2919100
STZu;29/03/23;220,66;223,77;220,45;223,68;844894
SWKu;29/03/23;77,92;78,40;77,54;77,91;1316779
SWKSu;29/03/23;115,00;117,49;114,50;116,48;1502900
SYFu;29/03/23;28,73;28,83;28,37;28,65;4734700
SYKu;29/03/23;278,19;279,80;277,27;279,03;1094641
SYYu;29/03/23;76,87;77,63;76,80;77,39;2464900
Tu;29/03/23;18,86;19,05;18,83;19,00;19492392
TAPu;29/03/23;51,84;52,03;51,56;51,95;1036400
TDGu;29/03/23;721,33;732,98;721,33;732,25;228829
TDYu;29/03/23;432,94;435,72;431,38;433,91;138197
TECHu;29/03/23;72,40;72,785;71,71;72,06;505380
TELu;29/03/23;125,94;127,52;125,54;127,36;1102500
TERu;29/03/23;106,16;108,45;105,71;107,39;1689700
TFCu;29/03/23;33,87;34,48;33,66;34,47;12509034
TFXu;29/03/23;247,62;249,17;245,95;246,33;290300
TGTu;29/03/23;160,89;161,00;155,92;158,11;4218500
TJXu;29/03/23;76,39;76,83;76,12;76,55;3766400
TMOu;29/03/23;559,36;560,565;553,22;555,15;1235884
TMUSu;29/03/23;143,86;144,06;143,46;143,81;3965000
TPRu;29/03/23;42,01;42,17;41,46;41,94;2657400
TRMBu;29/03/23;50,44;51,465;50,44;51,44;1064860
TROWu;29/03/23;109,99;110,794;109,385;110,65;981511
TRVu;29/03/23;168,08;169,94;167,09;169,86;1582500
TSCOu;29/03/23;230,43;231,17;228,77;230,44;1619500
TSLAu;29/03/23;193,13;195,29;189,44;193,88;123660024
TSNu;29/03/23;58,24;58,48;58,06;58,25;1918100
TTu;29/03/23;184,31;185,35;183,37;185,10;1263858
TTWOu;29/03/23;116,26;116,90;115,30;116,67;770900
TXNu;29/03/23;179,43;181,87;178,96;181,04;5227100
TXTu;29/03/23;70,25;70,54;69,88;70,36;1090601
TYLu;29/03/23;334,86;341,45;333,09;341,05;218000
UALu;29/03/23;42,97;43,65;42,67;43,47;6981200
UBERu;29/03/23;30,62;30,90;30,20;30,87;18910000
UDRu;29/03/23;38,94;39,47;38,78;39,39;1724485
UHSu;29/03/23;124,61;124,84;123,02;124,12;723700
ULTAu;29/03/23;533,00;534,2794;525,62;526,33;718629
UNHu;29/03/23;473,92;475,57;464,95;466,59;3510000
UNPu;29/03/23;198,47;199,87;197,48;199,09;3152100
UPSu;29/03/23;189,52;191,50;188,955;191,47;2546224
URIu;29/03/23;381,32;384,28;376,13;384,11;627575
USBu;29/03/23;36,06;36,32;35,74;36,22;14765300
Vu;29/03/23;222,29;223,53;220,92;223,30;4482956
VICIu;29/03/23;31,89;31,935;31,625;31,70;4254763
VLOu;29/03/23;136,96;138,00;134,77;136,95;4453600
VMCu;29/03/23;169,53;170,00;168,62;169,99;448769
VRSKu;29/03/23;188,92;190,82;188,92;190,25;1180300
VRSNu;29/03/23;205,41;207,155;205,28;205,37;429624
VRTXu;29/03/23;312,55;316,31;311,41;314,24;1185847
VTRu;29/03/23;43,71;44,32;43,63;43,98;1713000
VTRSu;29/03/23;9,62;9,635;9,48;9,53;5926864
VZu;29/03/23;38,31;38,51;38,16;38,48;11761449
WABu;29/03/23;99,28;99,65;98,65;99,36;696200
WATu;29/03/23;301,54;302,36;298,72;300,47;259547
WBAu;29/03/23;33,98;34,21;33,73;34,15;6921800
WDCu;29/03/23;35,25;36,75;35,25;36,60;3703400
WECu;29/03/23;93,39;94,42;93,39;94,34;1059900
WELLu;29/03/23;69,78;70,72;69,68;69,96;1984041
WFCu;29/03/23;37,60;38,01;37,30;37,97;20777600
WMu;29/03/23;155,60;157,12;155,60;157,04;1514500
WMBu;29/03/23;29,20;29,27;29,00;29,27;7478300
WMTu;29/03/23;48,1233;48,32;47,8167;48,0767;24216900
WRBu;29/03/23;62,00;62,14;61,44;61,99;1306000
WRKu;29/03/23;29,44;29,88;29,32;29,75;1871300
WSTu;29/03/23;342,69;345,00;337,59;337,98;495824
WYu;29/03/23;28,81;29,12;28,61;29,07;3482600
