IDXXu;28/10/22;355,00;365,21;352,79;364,28;454500
IEXu;28/10/22;218,29;223,75;217,48;222,92;422600
IFFu;28/10/22;95,27;97,11;95,27;96,81;1181068
ILMNu;28/10/22;236,90;239,75;232,09;233,00;1923300
INCYu;28/10/22;73,54;74,64;73,17;74,60;1114098
INTCu;28/10/22;28,175;29,2186;27,86;29,07;91523400
INTUu;28/10/22;422,00;432,81;416,615;431,79;1169625
IPu;28/10/22;33,00;33,88;32,88;33,82;3635794
IPGu;28/10/22;29,61;30,35;29,45;30,24;2347241
IQVu;28/10/22;201,32;208,92;200,52;208,16;1580011
IRu;28/10/22;48,83;50,54;48,47;50,45;2289940
IRMu;28/10/22;49,71;50,51;49,301;50,10;807526
ISRGu;28/10/22;240,94;248,11;240,40;244,16;2901600
ITu;28/10/22;292,46;302,50;292,46;302,01;426350
ITWu;28/10/22;207,74;214,73;207,08;214,05;938579
IVZu;28/10/22;15,23;15,46;15,00;15,41;4179800
Ju;28/10/22;114,42;117,34;113,54;117,03;398694
JBHTu;28/10/22;166,96;169,21;165,43;169,11;440200
JBLu;28/10/22;64,26;66,18;63,88;65,35;1203300
JCIu;28/10/22;57,84;58,97;57,46;58,70;3355400
JKHYu;28/10/22;197,34;202,66;197,33;201,73;395546
JNJu;28/10/22;173,00;175,39;172,594;174,87;5887510
JNPRu;28/10/22;30,43;30,86;30,06;30,83;3213500
JPMu;28/10/22;125,29;126,28;124,05;126,08;11731419
Ku;28/10/22;75,49;76,99;75,18;76,79;2451300
KEYu;28/10/22;17,85;18,105;17,67;18,10;9137307
KEYSu;28/10/22;173,62;177,73;172,89;177,65;771791
KHCu;28/10/22;38,075;39,045;37,76;38,94;8848361
KIMu;28/10/22;20,61;21,15;20,53;21,11;3415107
KLACu;28/10/22;310,73;323,10;310,045;321,50;2409643
KMBu;28/10/22;121,47;124,50;121,47;124,28;1706013
KMIu;28/10/22;17,83;17,89;17,50;17,77;18455360
KMXu;28/10/22;61,81;63,82;61,35;63,79;1442235
KOu;28/10/22;59,57;60,91;59,47;60,76;12888859
KRu;28/10/22;45,95;47,41;45,90;46,77;4050987
Lu;28/10/22;56,79;58,06;56,72;57,99;725662
LDOSu;28/10/22;99,53;101,83;98,93;101,74;861561
LENu;28/10/22;79,26;82,17;79,21;82,04;1651392
LHu;28/10/22;215,17;225,025;214,13;224,29;1145782
LHXu;28/10/22;242,00;250,87;233,24;248,74;2513000
LINu;28/10/22;296,05;303,00;294,67;301,80;2248906
LKQu;28/10/22;54,78;55,69;54,34;55,44;1212100
LLYu;28/10/22;360,32;361,98;357,04;359,90;2942083
LMTu;28/10/22;474,00;491,105;472,475;484,87;2045544
LNTu;28/10/22;50,89;52,475;50,82;52,37;1280083
LOWu;28/10/22;193,50;199,74;192,85;198,73;2877719
LRCXu;28/10/22;39,0505;40,642;38,952;40,559;18148380
LULUu;28/10/22;314,14;329,48;312,49;328,48;1697672
LUVu;28/10/22;35,58;36,33;34,97;36,23;7852900
LVSu;28/10/22;34,83;37,10;34,73;37,09;7303620
LWu;28/10/22;85,14;85,88;84,51;85,47;980210
LYBu;28/10/22;76,325;79,69;75,64;77,99;5161918
LYVu;28/10/22;78,06;80,13;77,80;80,06;1015200
MAu;28/10/22;319,31;331,80;317,82;329,47;3644400
MAAu;28/10/22;153,65;157,30;152,89;156,61;826259
MARu;28/10/22;156,25;160,01;155,29;159,65;1796900
MASu;28/10/22;45,79;47,18;45,54;47,10;1636700
MCDu;28/10/22;267,51;274,81;265,99;274,52;4646700
MCHPu;28/10/22;61,61;63,305;60,99;63,00;11222796
MCKu;28/10/22;389,45;396,00;388,08;394,72;783685
MCOu;28/10/22;260,25;269,99;259,16;269,09;858559
MDLZu;28/10/22;60,66;61,81;60,42;61,70;6263700
MDTu;28/10/22;85,55;86,95;85,31;86,82;5429300
METu;28/10/22;71,62;73,21;71,495;73,14;3968317
METAu;28/10/22;99,58;100,85;97,51;99,20;95928304
MGMu;28/10/22;34,53;35,98;34,45;35,96;3913897
MHKu;28/10/22;92,73;98,37;92,15;96,72;1273200
MKCu;28/10/22;77,76;79,49;77,01;79,20;1355500
MKTXu;28/10/22;236,50;245,94;233,52;244,57;474400
MLMu;28/10/22;331,11;338,93;329,91;338,16;241400
MMCu;28/10/22;155,78;163,97;155,78;163,74;2008117
MMMu;28/10/22;122,98;126,67;122,51;126,60;3812100
MNSTu;28/10/22;92,00;93,70;91,70;93,54;2170544
MOu;28/10/22;45,90;46,77;45,56;46,31;9253908
MOSu;28/10/22;53,49;54,5398;51,80;53,14;2453883
MPCu;28/10/22;114,60;114,8899;112,34;113,57;2504859
MPWRu;28/10/22;325,27;348,71;320,0103;346,80;2143857
MRKu;28/10/22;100,24;101,14;98,55;100,77;11226200
MRNAu;28/10/22;142,84;151,19;142,84;150,97;4564300
MROu;28/10/22;31,00;31,17;29,51;30,16;10943900
MSu;28/10/22;80,27;82,295;79,51;82,22;7816061
MSCIu;28/10/22;455,56;476,04;454,90;474,27;437778
MSFTu;28/10/22;226,24;236,60;226,05;235,87;40614800
MSIu;28/10/22;243,63;250,45;243,00;250,12;990800
MTBu;28/10/22;168,29;168,75;166,53;168,18;1390000
MTCHu;28/10/22;43,36;44,05;42,165;43,68;6490084
MTDu;28/10/22;1253,08;1277,535;1240,00;1264,55;70590
MUu;28/10/22;51,83;54,44;51,46;54,04;19171084
NCLHu;28/10/22;15,86;16,58;15,71;16,52;18724700
NDAQu;28/10/22;60,82;62,33;60,42;62,28;1583000
NEEu;28/10/22;76,75;79,30;76,75;79,03;9123339
NEMu;28/10/22;42,69;43,025;42,34;42,86;6826475
NFLXu;28/10/22;297,70;301,19;292,2924;295,72;9960547
NIu;28/10/22;25,32;25,92;25,225;25,89;5829248
NKEu;28/10/22;91,20;93,88;90,46;93,83;5761501
NOCu;28/10/22;540,08;556,27;531,00;548,11;1316600
NOWu;28/10/22;416,23;421,44;403,77;420,40;2906271
NRGu;28/10/22;43,93;44,73;43,74;44,67;1653900
NSCu;28/10/22;224,52;229,74;223,88;229,14;1444716
NTAPu;28/10/22;67,72;69,45;67,69;69,40;1548689
NTRSu;28/10/22;82,73;84,80;82,63;84,68;761601
NUEu;28/10/22;134,40;136,99;132,32;134,00;2051811
NVDAu;28/10/22;13,104;13,85;13,061;13,834;521039920
NVRu;28/10/22;4124,83;4288,98;4124,83;4275,36;12488
NWSu;28/10/22;17,15;17,195;16,775;17,14;1571277
NWSAu;28/10/22;16,78;16,98;16,55;16,91;2929643
NXPIu;28/10/22;145,96;152,19;145,00;151,66;2551700
Ou;28/10/22;60,99;62,41;60,91;62,31;2980000
ODFLu;28/10/22;266,27;271,81;262,86;270,60;676100
OKEu;28/10/22;59,47;59,77;58,17;59,72;2543600
OMCu;28/10/22;71,15;72,83;71,065;72,59;1457967
ONu;28/10/22;64,82;67,73;63,574;67,48;9835737
ORCLu;28/10/22;75,30;77,675;75,30;77,36;8610941
ORLYu;28/10/22;811,39;839,12;809,67;836,30;567440
OTISu;28/10/22;70,12;71,87;69,85;71,69;1846361
OXYu;28/10/22;72,49;73,28;69,85;71,84;13810011
PANWu;28/10/22;167,90;171,48;166,2419;171,08;1887962
PARAu;28/10/22;18,52;19,045;18,39;19,02;8907279
PAYCu;28/10/22;334,20;341,65;328,745;341,62;350383
PAYXu;28/10/22;116,24;120,51;116,11;119,79;1953900
PCARu;28/10/22;94,53;96,51;94,12;96,30;2093954
PCGu;28/10/22;15,26;15,46;15,00;15,25;27004320
PEGu;28/10/22;55,54;57,47;55,39;57,43;4898600
PEPu;28/10/22;179,70;182,93;179,48;182,23;6715501
PFEu;28/10/22;45,98;47,52;45,93;47,43;27854044
PFGu;28/10/22;83,00;88,31;82,81;88,01;3593800
PGu;28/10/22;133,17;135,51;132,92;135,22;6995700
PGRu;28/10/22;125,36;129,90;125,18;129,70;2483375
PHu;28/10/22;285,15;292,33;282,93;291,65;939800
PHMu;28/10/22;38,97;40,45;38,79;40,33;1996134
PKGu;28/10/22;118,83;121,16;118,23;120,70;858500
PLDu;28/10/22;110,41;113,46;109,61;112,98;3956741
PMu;28/10/22;89,99;93,144;89,67;92,53;4078199
PNCu;28/10/22;161,92;163,30;160,53;162,87;2163301
PNRu;28/10/22;41,42;42,88;41,31;42,76;2317900
PNWu;28/10/22;66,81;68,435;66,66;68,30;493475
POOLu;28/10/22;302,97;319,24;301,91;318,77;448800
PPGu;28/10/22;112,38;114,385;112,01;114,16;1196171
PPLu;28/10/22;25,93;26,55;25,93;26,51;3069809
PRUu;28/10/22;102,47;105,77;102,19;105,27;3106417
PSAu;28/10/22;296,66;312,77;295,15;311,54;798000
PSXu;28/10/22;104,52;106,06;102,70;104,20;3561000
PTCu;28/10/22;114,06;117,31;113,89;116,94;826300
PWRu;28/10/22;140,88;142,72;139,47;141,18;830600
PYPLu;28/10/22;86,09;87,4194;84,19;86,25;16005726
QCOMu;28/10/22;114,17;119,45;112,33;119,21;9416000
QRVOu;28/10/22;85,35;88,70;85,1589;88,46;1200553
RCLu;28/10/22;50,15;52,80;49,83;52,67;4563100
REGu;28/10/22;58,51;60,03;58,04;59,88;746800
REGNu;28/10/22;733,61;752,61;724,34;750,76;690270
RFu;28/10/22;21,71;21,89;21,55;21,85;5980624
RHIu;28/10/22;74,96;77,87;74,37;77,76;876089
RJFu;28/10/22;115,29;119,72;114,11;119,24;1850091
RLu;28/10/22;91,47;93,75;90,07;93,28;522285
RMDu;28/10/22;215,12;219,45;209,30;218,73;1158445
ROKu;28/10/22;250,00;258,06;248,29;257,08;852600
ROLu;28/10/22;41,05;41,90;41,002;41,87;1952833
ROPu;28/10/22;400,90;413,86;400,90;413,71;773600
ROSTu;28/10/22;94,04;95,81;93,14;95,35;2293900
RSGu;28/10/22;132,07;133,26;129,18;133,18;2370800
RTXu;28/10/22;92,50;95,16;92,07;95,08;6211685
SBACu;28/10/22;258,00;271,42;257,32;270,01;1000800
SBUXu;28/10/22;85,17;87,79;84,31;87,10;8272200
SCHWu;28/10/22;78,64;80,69;78,08;80,19;11482000
SHWu;28/10/22;221,83;227,61;221,605;226,23;1443743
SJMu;28/10/22;148,53;152,07;147,92;150,73;899100
SLBu;28/10/22;51,04;51,71;49,77;50,45;15767800
SNAu;28/10/22;215,47;219,86;215,47;219,55;378795
SNPSu;28/10/22;291,24;296,60;290,36;295,84;662500
SOu;28/10/22;65,51;67,12;65,51;66,34;4509990
SPGu;28/10/22;105,94;109,10;105,5638;108,96;1454026
SPGIu;28/10/22;316,86;327,63;315,63;326,93;1556820
SREu;28/10/22;150,81;152,65;150,17;152,39;954814
STEu;28/10/22;171,74;174,36;170,10;172,88;406500
STTu;28/10/22;73,40;75,08;72,82;74,78;2373585
STXu;28/10/22;52,00;52,69;51,35;51,45;4356261
STZu;28/10/22;239,08;247,30;238,50;247,09;814670
SWKu;28/10/22;75,49;78,615;74,88;78,51;2762333
SWKSu;28/10/22;84,53;88,175;84,168;88,06;2382780
SYFu;28/10/22;35,09;36,33;34,97;36,13;6169574
SYKu;28/10/22;228,35;231,24;228,21;229,23;1509100
SYYu;28/10/22;84,19;86,30;83,80;85,98;2715012
Tu;28/10/22;18,28;18,59;18,23;18,48;55810384
TAPu;28/10/22;50,12;51,13;50,11;51,10;892000
TDGu;28/10/22;567,24;583,34;560,56;581,55;218491
TDYu;28/10/22;382,00;395,37;380,16;395,14;410400
TECHu;28/10/22;295,53;296,815;289,47;295,50;199689
TELu;28/10/22;119,65;123,07;119,555;122,65;1093132
TERu;28/10/22;79,92;83,64;79,92;83,35;1665117
TFCu;28/10/22;44,50;45,06;44,31;45,05;4725626
TFXu;28/10/22;209,34;217,715;209,21;214,13;582601
TGTu;28/10/22;166,26;167,93;163,045;167,52;3052162
TJXu;28/10/22;71,85;72,98;71,25;72,50;6577952
TMOu;28/10/22;501,25;508,465;499,615;503,84;1969173
TMUSu;28/10/22;148,00;151,93;147,23;151,00;13902726
TPRu;28/10/22;31,59;32,15;31,26;31,94;2488976
TRMBu;28/10/22;58,38;60,42;58,26;60,24;792800
TROWu;28/10/22;105,93;108,74;105,05;108,64;2460505
TRVu;28/10/22;178,84;182,14;177,94;181,96;1750695
TSCOu;28/10/22;215,69;224,09;215,69;223,14;989600
TSLAu;28/10/22;225,40;228,86;216,35;228,52;69152384
TSNu;28/10/22;67,65;68,87;67,51;68,64;1687500
TTu;28/10/22;156,50;161,87;155,225;160,94;1087322
TTWOu;28/10/22;122,78;124,28;122,24;124,02;1375832
TXNu;28/10/22;155,88;161,69;155,49;161,36;6775300
TXTu;28/10/22;65,97;68,74;65,57;68,50;1831700
TYLu;28/10/22;332,10;332,58;326,745;330,50;482823
UALu;28/10/22;43,27;43,77;42,82;43,72;9134346
UBERu;28/10/22;27,81;27,88;26,49;27,50;26868332
UDRu;28/10/22;38,98;39,76;38,49;39,58;2456200
UHSu;28/10/22;112,46;117,37;112,02;117,02;1041100
ULTAu;28/10/22;401,19;418,96;400,60;416,14;773602
UNHu;28/10/22;544,97;553,00;543,69;551,24;2465603
UNPu;28/10/22;196,62;198,84;195,1236;198,65;3518702
UPSu;28/10/22;165,36;167,52;162,49;167,17;4771564
URIu;28/10/22;301,72;309,84;299,00;309,59;750260
USBu;28/10/22;42,16;42,925;41,98;42,86;7596399
Vu;28/10/22;205,00;211,5186;203,31;209,34;8256909
VICIu;28/10/22;30,92;32,195;30,60;32,13;5671018
VLOu;28/10/22;128,59;129,767;125,06;125,98;3385138
VMCu;28/10/22;162,60;166,52;161,51;165,69;729400
VRSKu;28/10/22;176,94;181,56;176,82;181,12;625100
VRSNu;28/10/22;195,19;203,67;193,83;203,37;1400528
VRTXu;28/10/22;302,00;314,49;294,31;313,89;3260188
VTRu;28/10/22;38,49;39,78;38,34;39,69;1220764
VTRSu;28/10/22;9,93;10,19;9,9002;10,07;7104108
VZu;28/10/22;36,80;38,04;36,61;37,67;31819076
WABu;28/10/22;91,52;93,65;90,595;93,56;1156954
WATu;28/10/22;302,69;305,29;298,52;302,68;350600
WBAu;28/10/22;35,70;36,635;35,57;36,58;6883520
WDCu;28/10/22;34,25;35,81;34,18;35,50;4829100
WECu;28/10/22;89,00;91,91;89,00;91,60;1721700
WELLu;28/10/22;60,01;61,69;59,65;61,50;2121307
WFCu;28/10/22;45,91;46,49;45,47;46,35;14989200
WMu;28/10/22;157,50;158,00;156,30;157,91;2346209
WMBu;28/10/22;32,84;32,89;32,22;32,67;6078600
WMTu;28/10/22;46,6833;47,6333;46,68;47,5033;13260372
WRBu;28/10/22;71,81;73,58;71,30;73,27;1193072
WRKu;28/10/22;33,80;34,43;33,51;34,27;1551691
WSTu;28/10/22;218,30;227,20;218,30;225,51;1293840
