BACu;01/04/24;37,94;38,35;37,44;37,52;33908008
BAXu;01/04/24;43,50;43,99;43,05;43,55;4552665
BBWIu;01/04/24;50,01;50,34;49,17;50,21;2512908
BBYu;01/04/24;82,10;82,91;81,61;81,64;1888154
BDXu;01/04/24;247,12;247,81;242,725;244,05;667374
BENu;01/04/24;28,06;28,06;27,59;27,62;2405667
BF.Bu;01/04/24;51,31;51,41;51,01;51,02;1444202
BIIBu;01/04/24;215,63;215,69;212,56;214,83;823955
BIOu;01/04/24;346,83;346,83;337,21;338,98;261935
BKu;01/04/24;57,46;57,515;56,755;56,96;2450010
BKNGu;01/04/24;3651,03;3654,85;3548,00;3568,87;227670
BKRu;01/04/24;33,59;33,68;33,25;33,44;6484400
BLKu;01/04/24;834,98;835,12;825,24;826,77;395885
BMYu;01/04/24;54,17;54,23;52,96;52,99;9519692
BRu;01/04/24;204,26;204,475;203,01;203,23;188157
BRK.Bu;01/04/24;421,49;421,54;417,81;420,20;2403644
BROu;01/04/24;87,31;87,31;86,30;86,32;951994
BSXu;01/04/24;68,42;68,54;67,90;68,10;2970096
BWAu;01/04/24;34,91;35,3298;34,733;35,04;2956217
BXu;01/04/24;131,80;132,00;130,85;131,03;2478183
BXPu;01/04/24;65,35;65,50;63,13;63,29;775195
Cu;01/04/24;63,60;63,90;63,02;63,46;14223891
CAGu;01/04/24;29,71;29,75;29,42;29,68;5404476
CAHu;01/04/24;111,70;112,23;110,46;112,06;1379560
CARRu;01/04/24;58,12;58,58;57,32;57,40;4747694
CATu;01/04/24;367,48;367,93;362,64;363,74;1953766
CBu;01/04/24;258,97;259,00;256,60;257,40;740998
CBOEu;01/04/24;183,05;183,99;180,88;181,87;516909
CBREu;01/04/24;97,01;97,175;94,8704;94,98;1183543
CCIu;01/04/24;105,57;105,685;103,76;104,26;2108131
CCLu;01/04/24;16,48;16,67;16,06;16,26;33043882
CDNSu;01/04/24;310,45;313,97;308,65;312,13;858746
CDWu;01/04/24;255,79;256,93;252,94;253,06;447779
CEu;01/04/24;172,10;172,10;170,03;171,14;551845
CEGu;01/04/24;186,03;188,81;183,40;185,98;1977459
CFu;01/04/24;83,50;83,76;82,665;83,33;1402486
CFGu;01/04/24;36,18;36,38;35,59;35,64;3913563
CHDu;01/04/24;103,92;105,15;103,53;105,02;1505313
CHRWu;01/04/24;74,73;75,19;73,10;73,34;1324704
CHTRu;01/04/24;290,34;290,34;280,02;284,15;1362809
CIu;01/04/24;362,69;364,35;359,931;364,08;1036780
CINFu;01/04/24;123,96;123,96;122,07;122,17;663206
CLu;01/04/24;89,82;89,82;88,765;89,06;3070230
CLXu;01/04/24;152,68;152,84;151,0012;151,65;919330
CMAu;01/04/24;55,25;55,25;54,10;54,11;1403216
CMCSAu;01/04/24;43,03;43,05;41,85;42,28;18303564
CMEu;01/04/24;215,33;215,70;211,93;212,02;1036570
CMGu;01/04/24;2919,17;2919,89;2863,462;2877,00;238737
CMIu;01/04/24;294,29;295,10;292,35;294,53;604681
CMSu;01/04/24;60,39;60,42;59,72;59,98;1619118
CNCu;01/04/24;78,27;78,47;77,73;77,75;2150409
CNPu;01/04/24;28,48;28,54;28,09;28,42;4929338
COFu;01/04/24;148,85;148,89;144,99;145,30;1638844
COOu;01/04/24;101,04;101,09;98,89;99,24;877679
COPu;01/04/24;128,00;128,94;126,75;128,68;3036214
COSTu;01/04/24;731,76;733,27;720,20;721,24;1599407
CPBu;01/04/24;44,50;44,955;44,341;44,66;2655380
CPRTu;01/04/24;58,13;58,58;57,72;58,07;3870968
CRLu;01/04/24;271,12;273,315;267,83;268,73;337499
CRMu;01/04/24;301,69;303,51;299,99;302,26;2918140
CSCOu;01/04/24;49,96;50,20;49,865;50,04;15138079
CSGPu;01/04/24;96,98;96,98;94,29;94,52;1272583
CSXu;01/04/24;36,98;37,00;36,56;36,78;12179064
CTASu;01/04/24;171,4125;171,6375;168,9206;170,135;1866480
CTLTu;01/04/24;56,59;56,59;55,92;56,39;1713922
CTRAu;01/04/24;28,02;28,14;27,72;28,01;4857102
CTSHu;01/04/24;72,73;72,74;71,56;71,75;5095285
CTVAu;01/04/24;57,57;57,75;57,015;57,68;3847134
CVSu;01/04/24;79,73;79,98;79,10;79,56;8967665
CVXu;01/04/24;158,27;159,5899;156,94;159,08;6285717
CZRu;01/04/24;44,00;44,42;43,12;43,17;2809108
Du;01/04/24;49,11;49,24;48,37;49,16;4255081
DALu;01/04/24;48,50;49,195;48,205;48,22;13761278
DDu;01/04/24;76,77;77,27;76,465;77,20;1448342
DEu;01/04/24;410,17;411,92;403,68;404,14;1319513
DFSu;01/04/24;130,39;131,64;128,785;129,38;1282343
DGu;01/04/24;156,23;159,93;156,23;157,35;1343948
DGXu;01/04/24;132,73;135,445;131,03;134,77;2109037
DHIu;01/04/24;164,32;165,75;161,50;161,88;1966433
DHRu;01/04/24;249,72;250,04;246,67;247,79;1728872
DISu;01/04/24;122,06;122,3999;120,78;121,53;8419301
DLRu;01/04/24;144,02;144,59;141,17;141,91;1535685
DLTRu;01/04/24;133,67;137,14;133,435;135,91;3152035
DOVu;01/04/24;177,02;177,335;175,15;175,53;746543
DOWu;01/04/24;57,86;58,34;57,41;58,26;3827288
DPZu;01/04/24;495,05;498,10;492,13;493,92;626953
DRIu;01/04/24;166,70;167,76;165,21;167,24;1478891
DTEu;01/04/24;112,14;112,14;110,28;110,73;847475
DUKu;01/04/24;96,50;96,59;95,375;96,07;1859652
DVAu;01/04/24;138,14;138,25;136,03;137,84;455939
DVNu;01/04/24;50,92;51,20;50,3201;50,95;8012225
DXCMu;01/04/24;138,79;139,62;136,98;137,94;1862427
EAu;01/04/24;132,82;133,36;132,00;133,34;1305790
EBAYu;01/04/24;52,65;52,92;51,84;52,27;4646482
ECLu;01/04/24;230,30;230,48;227,15;227,93;905482
EDu;01/04/24;90,79;90,92;89,68;90,33;1109597
EFXu;01/04/24;267,98;270,00;260,64;260,73;491533
EIXu;01/04/24;70,58;70,58;69,475;70,44;1306646
ELu;01/04/24;154,18;155,21;150,36;152,03;1829000
EMNu;01/04/24;100,25;100,53;99,43;100,30;550358
EMRu;01/04/24;113,27;114,11;113,18;113,54;2057339
ENPHu;01/04/24;121,33;123,14;117,52;118,29;2084176
EOGu;01/04/24;128,81;130,14;127,44;129,76;2800574
EQIXu;01/04/24;826,00;826,855;797,62;800,05;674280
EQRu;01/04/24;63,02;63,22;61,44;61,45;1630046
EQTu;01/04/24;37,33;37,50;36,605;37,11;6531933
ESu;01/04/24;59,71;59,71;58,525;58,88;1533062
ESSu;01/04/24;246,48;246,48;239,39;239,67;293023
ETNu;01/04/24;313,00;314,13;311,07;312,03;1213210
ETRu;01/04/24;105,51;105,62;104,245;104,74;917929
ETSYu;01/04/24;68,11;68,70;65,26;65,90;2957372
EVRGu;01/04/24;53,38;53,38;52,65;52,74;1453544
EWu;01/04/24;95,73;95,73;93,27;94,25;3506293
EXCu;01/04/24;37,70;37,70;37,06;37,23;4857012
EXPDu;01/04/24;121,34;121,34;119,03;119,07;725525
EXPEu;01/04/24;137,55;137,73;132,91;133,22;3621861
EXRu;01/04/24;147,01;147,73;145,83;146,74;843816
Fu;01/04/24;13,33;13,38;13,14;13,29;35843464
FANGu;01/04/24;199,35;199,87;197,57;199,45;1148190
FASTu;01/04/24;77,12;77,14;76,19;76,59;2835923
FCXu;01/04/24;47,53;47,81;47,215;47,33;10375950
FDXu;01/04/24;284,24;287,09;279,37;280,13;2783955
FEu;01/04/24;38,67;38,68;37,98;38,37;2844119
FFIVu;01/04/24;189,80;191,765;189,16;189,84;323731
FISu;01/04/24;73,84;74,18;72,67;72,75;3486739
FITBu;01/04/24;36,97;37,03;36,48;36,70;3809438
FOXu;01/04/24;28,67;28,69;28,26;28,59;995133
FOXAu;01/04/24;31,27;31,36;30,935;31,35;2744420
FRTu;01/04/24;102,12;102,12;100,63;100,74;549084
FSLRu;01/04/24;169,72;172,24;167,37;171,87;1887484
FTNTu;01/04/24;68,73;68,73;66,73;67,82;3003375
FTVu;01/04/24;85,93;85,93;84,45;84,62;2189494
GDu;01/04/24;287,71;291,965;286,38;291,55;1743077
GEHCu;01/04/24;91,31;91,46;89,19;89,53;1958414
GILDu;01/04/24;72,91;73,10;72,38;72,88;3646124
GISu;01/04/24;70,16;70,28;69,60;70,13;3204293
GLu;01/04/24;116,03;116,03;114,10;114,13;807517
GLWu;01/04/24;32,94;33,01;32,64;32,67;2304528
GMu;01/04/24;45,13;45,73;44,98;45,40;11008186
GNRCu;01/04/24;126,94;128,81;125,00;127,41;1054142
GOOGu;01/04/24;151,83;157,00;151,65;156,50;24469816
GOOGLu;01/04/24;150,69;155,74;150,61;155,49;31730848
GPCu;01/04/24;154,84;155,62;153,42;154,28;733388
GPNu;01/04/24;133,55;133,63;130,08;130,15;1389324
GRMNu;01/04/24;148,53;148,91;147,23;147,36;625733
GSu;01/04/24;416,68;417,95;412,00;413,51;1863918
GWWu;01/04/24;1015,76;1017,62;1007,543;1009,64;122836
HALu;01/04/24;39,62;40,055;39,09;39,93;5013049
HASu;01/04/24;56,21;56,42;55,60;56,26;1134324
HBANu;01/04/24;13,95;13,97;13,70;13,73;14086054
HCAu;01/04/24;332,32;332,53;327,68;330,11;850476
HDu;01/04/24;381,47;383,139;367,84;368,03;4333231
HESu;01/04/24;153,05;154,94;151,5882;154,78;1745775
HIGu;01/04/24;102,98;103,10;102,07;102,49;1288809
HIIu;01/04/24;291,97;291,97;287,29;287,60;310209
HLTu;01/04/24;213,31;214,57;212,20;212,70;883902
HOLXu;01/04/24;77,90;77,91;76,10;76,12;1405009
HONu;01/04/24;205,39;205,89;201,89;202,01;2221894
HPEu;01/04/24;17,68;18,015;17,62;17,94;9680864
HPQu;01/04/24;30,25;30,56;30,22;30,38;6811865
HRLu;01/04/24;34,95;35,13;34,72;34,98;3229193
HSICu;01/04/24;75,17;75,195;73,815;74,24;1084941
HSTu;01/04/24;20,84;20,85;20,58;20,71;4643718
HSYu;01/04/24;196,58;198,94;194,65;198,27;1573729
HUMu;01/04/24;346,00;353,00;345,91;351,45;1074390
HWMu;01/04/24;68,35;68,56;65,64;66,11;3389135
IBMu;01/04/24;190,00;190,46;188,52;189,83;2364320
ICEu;01/04/24;137,66;137,98;136,23;137,03;1640543
IDXXu;01/04/24;541,37;542,41;528,11;532,41;277671
IEXu;01/04/24;243,76;244,11;240,86;240,87;230194
IFFu;01/04/24;86,27;86,72;85,25;86,37;1580223
ILMNu;01/04/24;138,16;138,53;131,32;132,72;1264416
INCYu;01/04/24;56,97;57,00;56,03;56,64;1270492
INTCu;01/04/24;44,29;45,41;44,18;44,52;31687736
INTUu;01/04/24;653,13;654,40;635,88;639,84;629274
IPu;01/04/24;38,92;39,37;38,88;39,03;2854743
IPGu;01/04/24;32,65;32,71;32,365;32,50;3706893
IQVu;01/04/24;253,33;253,84;247,60;248,87;633299
IRu;01/04/24;94,93;94,94;93,40;93,62;1331133
IRMu;01/04/24;80,21;80,3799;79,06;79,54;939193
ISRGu;01/04/24;399,00;399,64;392,22;394,87;1159879
ITu;01/04/24;475,88;478,36;474,55;477,44;255573
ITWu;01/04/24;268,13;268,59;265,15;265,23;919857
IVZu;01/04/24;16,54;16,56;16,35;16,49;3424974
Ju;01/04/24;153,20;153,20;150,73;151,23;413606
JBHTu;01/04/24;196,95;198,94;194,72;196,48;714643
JBLu;01/04/24;133,61;136,015;133,40;135,61;903086
JCIu;01/04/24;65,37;65,45;64,67;65,13;4777651
JKHYu;01/04/24;173,46;173,46;169,935;170,46;374960
JNJu;01/04/24;157,72;158,15;156,77;157,78;4364699
JNPRu;01/04/24;37,19;37,19;36,98;37,05;2422983
JPMu;01/04/24;199,99;200,94;198,565;198,94;7309009
Ku;01/04/24;57,20;57,34;56,88;57,06;1796929
KDPu;01/04/24;30,85;31,30;30,74;31,23;11031407
KEYu;01/04/24;15,81;15,85;15,49;15,49;8025125
KEYSu;01/04/24;156,05;156,11;154,39;155,00;639527
KHCu;01/04/24;36,97;37,29;36,92;37,06;6783198
KIMu;01/04/24;19,57;19,63;19,065;19,09;7700740
KLACu;01/04/24;700,00;718,18;699,75;710,88;772430
KMBu;01/04/24;128,60;129,56;128,37;128,80;2093453
KMIu;01/04/24;18,37;18,48;18,1712;18,41;10873283
KMXu;01/04/24;86,33;86,61;85,08;85,94;2028906
KOu;01/04/24;61,18;61,30;60,63;60,68;11668686
KRu;01/04/24;57,20;57,40;56,97;56,99;3055343
Lu;01/04/24;78,16;78,19;77,33;77,48;680619
LDOSu;01/04/24;130,81;130,92;129,84;130,42;444480
LENu;01/04/24;171,80;172,34;167,37;167,81;1661392
LHu;01/04/24;217,29;217,785;213,81;216,35;490616
LHXu;01/04/24;212,99;213,18;207,84;208,56;1228709
LINu;01/04/24;465,94;466,55;461,81;463,40;1027333
LKQu;01/04/24;53,36;53,525;52,84;53,18;730786
LLYu;01/04/24;776,00;777,50;753,82;760,55;2920861
LMTu;01/04/24;454,14;455,36;451,22;452,79;717167
LNTu;01/04/24;50,61;50,61;49,605;49,68;1194238
LOWu;01/04/24;253,35;255,315;248,52;249,28;2362999
LRCXu;01/04/24;97,203;99,492;97,10;98,179;6511420
LULUu;01/04/24;393,11;394,00;384,02;385,20;1806613
LUVu;01/04/24;29,31;29,41;29,10;29,18;7055734
LVSu;01/04/24;52,35;54,091;52,20;53,18;4667308
LWu;01/04/24;103,57;105,55;102,76;104,98;2540858
LYBu;01/04/24;102,08;102,25;101,15;102,07;1319030
LYVu;01/04/24;105,78;106,71;103,93;104,22;2028833
MAu;01/04/24;480,66;483,28;477,33;478,40;1648343
MAAu;01/04/24;131,44;131,625;128,70;128,70;577475
MARu;01/04/24;253,52;254,51;250,73;251,33;1124787
MASu;01/04/24;78,80;78,90;77,39;77,69;1508180
MCDu;01/04/24;281,50;281,50;278,70;280,22;2408084
MCHPu;01/04/24;89,74;90,55;89,045;89,74;3015998
MCKu;01/04/24;536,27;538,26;531,085;536,49;540604
MCOu;01/04/24;394,00;398,16;392,58;393,89;698178
MDLZu;01/04/24;70,14;70,14;69,11;69,76;8426005
MDTu;01/04/24;86,84;87,18;86,43;87,02;4727418
METu;01/04/24;74,06;74,17;73,27;73,69;2219452
METAu;01/04/24;487,20;497,43;481,78;491,35;9242013
MGMu;01/04/24;47,49;48,245;47,31;47,78;3123510
MHKu;01/04/24;130,81;130,81;128,45;128,47;425456
MKCu;01/04/24;75,79;76,97;75,28;76,62;2306933
MKTXu;01/04/24;219,44;219,60;213,48;216,56;243368
MLMu;01/04/24;614,00;616,50;604,37;604,42;302550
MMCu;01/04/24;205,50;205,55;203,4775;203,89;898980
MMMu;01/04/24;91,05;94,34;88,23;94,02;12989800
MNSTu;01/04/24;59,56;59,56;57,645;57,74;5131140
MOu;01/04/24;43,62;43,87;43,18;43,22;12167673
MOSu;01/04/24;32,78;32,9096;32,235;32,43;4939888
MPCu;01/04/24;201,29;205,49;199,46;204,41;2200975
MPWRu;01/04/24;677,42;688,16;664,97;668,48;435496
MRKu;01/04/24;131,68;131,93;130,11;130,99;5377645
MRNAu;01/04/24;106,29;106,64;103,575;105,60;2789241
MROu;01/04/24;28,46;28,68;28,155;28,57;10059093
MSu;01/04/24;94,16;94,44;93,17;93,53;3416048
MSCIu;01/04/24;562,36;563,62;552,245;554,83;280783
MSFTu;01/04/24;423,945;427,89;422,22;424,57;14744117
MSIu;01/04/24;353,81;354,43;351,43;353,59;492211
MTBu;01/04/24;145,44;145,44;142,67;143,22;716101
MTCHu;01/04/24;36,34;36,43;35,80;35,91;3635831
MTDu;01/04/24;1345,04;1345,04;1320,29;1341,20;95212
MUu;01/04/24;119,195;127,3799;119,00;124,30;44303824
NCLHu;01/04/24;20,97;21,1575;20,715;20,94;7192810
NDAQu;01/04/24;62,97;63,04;62,21;62,29;2310525
NEEu;01/04/24;63,91;64,045;62,76;63,38;13175188
NEMu;01/04/24;36,96;37,08;36,10;36,43;12495343
NFLXu;01/04/24;608,00;615,11;605,571;614,31;2115787
NIu;01/04/24;27,70;27,70;27,33;27,48;2166241
NKEu;01/04/24;93,81;93,92;91,691;92,56;10360012
NOCu;01/04/24;478,39;478,82;470,92;471,35;794737
NOWu;01/04/24;763,99;773,0899;759,07;768,37;716383
NRGu;01/04/24;67,60;70,195;66,90;70,15;3718112
NSCu;01/04/24;254,41;254,555;250,50;252,00;619418
NTAPu;01/04/24;104,73;105,49;104,505;105,04;1473296
NTRSu;01/04/24;88,55;89,18;87,88;88,44;709650
NUEu;01/04/24;199,72;201,518;197,89;200,00;907271
NVDAu;01/04/24;90,299;92,225;89,204;90,363;452441480
NVRu;01/04/24;8097,98;8211,40;7978,28;8026,27;14447
NWSu;01/04/24;27,01;27,04;26,515;26,68;604929
NWSAu;01/04/24;26,19;26,21;25,65;25,81;2248662
NXPIu;01/04/24;248,38;251,87;244,84;246,28;1478243
Ou;01/04/24;54,01;54,05;53,40;53,46;4676201
ODFLu;01/04/24;219,58;221,00;216,575;218,12;964516
OKEu;01/04/24;80,20;80,20;79,32;79,71;1657095
OMCu;01/04/24;97,09;97,09;95,80;96,58;1217723
ONu;01/04/24;74,00;74,8893;73,135;73,85;4504174
ORCLu;01/04/24;125,54;126,272;124,56;125,48;4132631
ORLYu;01/04/24;1128,22;1133,77;1122,50;1130,28;222491
OTISu;01/04/24;99,10;99,57;98,56;98,57;1226819
OXYu;01/04/24;65,29;66,535;64,57;66,38;8035345
PANWu;01/04/24;285,02;285,665;278,43;279,42;3140142
PARAu;01/04/24;11,81;11,8377;11,56;11,75;9544573
PAYCu;01/04/24;198,31;198,9596;195,15;198,28;785226
PAYXu;01/04/24;123,00;123,085;121,253;121,62;2815168
PCARu;01/04/24;124,07;124,39;123,07;123,10;1350888
PCGu;01/04/24;16,71;16,72;16,475;16,56;16590394
PEGu;01/04/24;66,53;66,73;65,78;66,64;2973167
PEPu;01/04/24;175,57;176,23;172,65;172,98;4814452
PFEu;01/04/24;27,76;27,87;27,575;27,72;26596620
PFGu;01/04/24;86,02;86,345;85,12;86,01;960704
PGu;01/04/24;161,78;162,07;159,80;160,58;5971857
PGRu;01/04/24;207,19;210,05;205,92;209,95;2324135
PHu;01/04/24;555,79;556,00;550,23;551,01;372658
PHMu;01/04/24;120,49;121,075;117,86;118,43;1246137
PKGu;01/04/24;189,48;190,065;188,11;188,75;389894
PLDu;01/04/24;130,22;130,77;127,445;127,92;1762975
PMu;01/04/24;91,40;92,45;91,23;91,44;6476723
PNCu;01/04/24;161,40;161,54;159,67;159,94;1396973
PNRu;01/04/24;85,45;85,49;84,315;84,41;1431186
PNWu;01/04/24;74,61;74,61;73,61;74,05;707434
POOLu;01/04/24;403,00;403,61;398,12;401,30;341870
PPGu;01/04/24;145,12;145,605;142,77;143,38;1093641
PPLu;01/04/24;27,51;27,58;27,195;27,50;4648621
PRUu;01/04/24;117,32;117,38;115,93;116,29;829199
PSAu;01/04/24;294,86;294,86;286,31;286,50;473343
PSXu;01/04/24;163,18;163,85;160,97;163,34;2214137
PTCu;01/04/24;189,09;190,48;187,6601;188,12;501870
PWRu;01/04/24;259,86;260,37;257,03;259,26;810032
PYPLu;01/04/24;67,00;67,361;65,00;65,03;9163761
QCOMu;01/04/24;168,27;172,80;168,21;171,72;6678943
QRVOu;01/04/24;115,00;116,68;113,63;114,15;807504
RCLu;01/04/24;140,11;140,58;138,50;140,56;2214559
REGu;01/04/24;60,70;60,70;59,63;59,65;839265
REGNu;01/04/24;964,73;970,20;954,09;969,31;338071
RFu;01/04/24;21,055;21,06;20,465;20,56;5925474
RHIu;01/04/24;79,00;79,27;78,05;78,18;803107
RJFu;01/04/24;128,20;128,62;126,69;128,52;764237
RLu;01/04/24;186,22;186,22;183,75;184,62;818051
RMDu;01/04/24;198,31;198,31;189,24;189,32;1532670
ROKu;01/04/24;291,13;291,1905;283,23;283,37;680626
ROLu;01/04/24;46,29;46,335;45,645;45,72;1587562
ROPu;01/04/24;562,35;565,00;552,03;553,62;268424
ROSTu;01/04/24;146,43;146,7725;144,63;145,09;1533279
RSGu;01/04/24;190,69;190,86;189,27;189,83;1473420
RTXu;01/04/24;97,46;98,165;97,14;97,76;9504452
SBACu;01/04/24;216,39;216,50;211,88;213,92;1045556
SBUXu;01/04/24;91,75;92,07;91,02;91,53;4985106
SCHWu;01/04/24;72,29;72,63;71,85;72,37;4070802
SHWu;01/04/24;346,44;346,465;337,81;338,16;992182
SJMu;01/04/24;125,75;125,75;124,01;124,73;840773
SLBu;01/04/24;55,15;55,49;54,43;55,22;4871599
SMCIu;01/04/24;101,00;106,90;100,50;103,715;51839960
SNAu;01/04/24;295,43;296,45;293,59;294,63;263711
SNPSu;01/04/24;578,07;582,6715;571,7201;576,89;609322
SOu;01/04/24;71,49;71,70;70,56;71,10;3146609
SPGu;01/04/24;156,08;156,25;153,015;153,48;928802
SPGIu;01/04/24;429,09;431,16;426,86;427,09;1682336
SREu;01/04/24;71,83;71,83;70,87;71,36;1721368
STEu;01/04/24;224,00;224,46;218,595;221,03;316950
STTu;01/04/24;76,89;77,33;76,41;77,25;1815093
STXu;01/04/24;93,15;94,34;91,71;91,78;2672744
STZu;01/04/24;271,35;271,63;264,35;266,00;1420119
SWKu;01/04/24;97,83;97,89;95,45;95,46;1210929
SWKSu;01/04/24;108,12;109,62;106,56;107,04;2229749
SYFu;01/04/24;42,97;43,01;41,72;41,75;4081768
SYKu;01/04/24;357,03;357,15;353,39;354,67;760827
SYYu;01/04/24;80,88;81,335;80,55;80,57;2284157
Tu;01/04/24;17,19;17,535;17,15;17,50;31980058
TAPu;01/04/24;66,97;67,51;66,8575;67,33;1151299
TDGu;01/04/24;1229,77;1229,77;1208,90;1213,94;148762
TDYu;01/04/24;429,73;429,945;422,95;424,93;138552
TECHu;01/04/24;70,75;70,82;68,61;69,41;772939
TELu;01/04/24;145,105;145,25;143,615;143,96;1371202
TERu;01/04/24;112,85;114,83;111,88;112,95;1346621
TFCu;01/04/24;38,92;39,08;38,32;38,37;5420998
TFXu;01/04/24;225,80;227,06;220,785;222,88;195877
TGTu;01/04/24;178,77;181,86;177,66;177,82;3917377
TJXu;01/04/24;101,05;101,16;99,36;99,70;3731319
TMOu;01/04/24;581,05;581,53;572,84;577,45;837591
TMUSu;01/04/24;163,22;163,295;161,60;162,67;3256792
TPRu;01/04/24;48,08;48,33;47,205;48,10;3181685
TRMBu;01/04/24;64,19;64,27;63,12;63,17;909987
TROWu;01/04/24;121,64;121,715;120,03;120,30;765165
TRVu;01/04/24;229,81;230,00;227,31;228,16;801404
TSCOu;01/04/24;261,69;263,015;257,43;258,24;893775
TSLAu;01/04/24;176,17;176,75;170,21;175,22;81562128
TSNu;01/04/24;58,50;58,595;57,74;57,85;2231343
TTu;01/04/24;299,50;299,91;296,11;296,73;884755
TTWOu;01/04/24;148,69;150,4781;147,515;150,00;1270875
TXNu;01/04/24;174,12;175,91;172,855;173,17;2303229
TXTu;01/04/24;95,91;96,03;95,14;95,33;603336
TYLu;01/04/24;425,27;425,525;415,285;416,69;136536
UALu;01/04/24;48,00;48,73;47,32;47,35;8572523
UBERu;01/04/24;77,00;77,78;76,00;76,40;12201773
UDRu;01/04/24;37,33;37,40;36,63;36,64;1756437
UHSu;01/04/24;180,00;180,00;171,26;175,21;1348003
ULTAu;01/04/24;520,84;529,67;520,84;529,01;647023
UNHu;01/04/24;494,47;495,78;488,70;489,70;2928707
UNPu;01/04/24;245,50;245,95;242,63;243,30;2493861
UPSu;01/04/24;149,14;149,97;146,315;147,62;5421908
URIu;01/04/24;721,11;722,37;709,41;710,15;338969
USBu;01/04/24;44,58;44,75;43,885;43,95;4824901
Vu;01/04/24;280,36;280,89;276,79;278,28;5083871
VICIu;01/04/24;29,89;29,89;29,57;29,60;5636001
VLOu;01/04/24;170,11;173,07;167,11;172,64;2775441
VMCu;01/04/24;273,11;273,11;269,56;269,69;571870
VRSKu;01/04/24;235,43;235,43;230,91;232,78;720415
VRSNu;01/04/24;188,81;189,51;187,41;189,34;734517
VRTXu;01/04/24;420,43;421,45;414,74;420,48;767528
VTRu;01/04/24;43,70;43,70;42,845;42,86;2554163
VTRSu;01/04/24;11,97;11,97;11,78;11,94;5430279
VZu;01/04/24;41,99;42,34;41,525;42,28;13868790
WABu;01/04/24;145,59;145,85;144,755;144,86;584979
WATu;01/04/24;345,15;346,49;341,02;344,51;246496
WBAu;01/04/24;21,57;21,74;19,50;19,54;35506852
WBDu;01/04/24;8,79;8,80;8,60;8,79;22623544
WDCu;01/04/24;68,90;72,35;68,89;70,85;12471966
WECu;01/04/24;81,96;82,13;81,195;81,56;1150070
WELLu;01/04/24;93,44;93,53;91,81;91,99;1931604
